time,gFx,gFy,gFz,gFTotal
2019-07-15 17:33:13.9800,0.007,-0.269,-0.952,0.989
2019-07-15 17:33:13.9810,0.007,-0.269,-0.952,0.989
2019-07-15 17:33:13.9810,0.007,-0.269,-0.952,0.989
2019-07-15 17:33:13.9820,0.007,-0.269,-0.952,0.989
2019-07-15 17:33:13.9820,0.007,-0.269,-0.952,0.989
2019-07-15 17:33:13.9830,0.007,-0.269,-0.952,0.989
2019-07-15 17:33:13.9840,0.007,-0.269,-0.952,0.989
2019-07-15 17:33:13.9840,0.007,-0.269,-0.952,0.989
2019-07-15 17:33:13.9850,0.007,-0.269,-0.952,0.989
2019-07-15 17:33:13.9850,0.007,-0.269,-0.952,0.989
2019-07-15 17:33:13.9860,0.026,-0.306,-0.989,1.036
2019-07-15 17:33:13.9870,0.026,-0.306,-0.989,1.036
2019-07-15 17:33:13.9880,0.026,-0.306,-0.989,1.036
2019-07-15 17:33:13.9880,0.026,-0.306,-0.989,1.036
2019-07-15 17:33:13.9890,0.026,-0.306,-0.989,1.036
2019-07-15 17:33:13.9900,0.026,-0.306,-0.989,1.036
2019-07-15 17:33:13.9910,0.026,-0.306,-0.989,1.036
2019-07-15 17:33:13.9920,0.026,-0.306,-0.989,1.036
2019-07-15 17:33:13.9930,0.026,-0.306,-0.989,1.036
2019-07-15 17:33:13.9930,0.026,-0.306,-0.989,1.036
2019-07-15 17:33:13.9950,-0.006,-0.294,-1.003,1.045
2019-07-15 17:33:13.9950,-0.006,-0.294,-1.003,1.045
2019-07-15 17:33:13.9960,-0.006,-0.294,-1.003,1.045
2019-07-15 17:33:13.9970,-0.006,-0.294,-1.003,1.045
2019-07-15 17:33:13.9970,-0.006,-0.294,-1.003,1.045
2019-07-15 17:33:13.9980,-0.006,-0.294,-1.003,1.045
2019-07-15 17:33:13.9990,-0.006,-0.294,-1.003,1.045
2019-07-15 17:33:13.9990,-0.006,-0.294,-1.003,1.045
2019-07-15 17:33:14.0000,-0.006,-0.294,-1.003,1.045
2019-07-15 17:33:14.0010,-0.006,-0.294,-1.003,1.045
2019-07-15 17:33:14.0010,-0.006,-0.294,-1.003,1.045
2019-07-15 17:33:14.0020,-0.006,-0.294,-1.003,1.045
2019-07-15 17:33:14.0020,-0.006,-0.294,-1.003,1.045
2019-07-15 17:33:14.0040,-0.031,-0.298,-1.013,1.056
2019-07-15 17:33:14.0040,-0.031,-0.298,-1.013,1.056
2019-07-15 17:33:14.0050,-0.031,-0.298,-1.013,1.056
2019-07-15 17:33:14.0050,-0.031,-0.298,-1.013,1.056
2019-07-15 17:33:14.0080,-0.031,-0.298,-1.013,1.056
2019-07-15 17:33:14.0080,-0.031,-0.298,-1.013,1.056
2019-07-15 17:33:14.0090,-0.031,-0.298,-1.013,1.056
2019-07-15 17:33:14.0100,-0.031,-0.298,-1.013,1.056
2019-07-15 17:33:14.0110,-0.031,-0.298,-1.013,1.056
2019-07-15 17:33:14.0120,-0.031,-0.298,-1.013,1.056
2019-07-15 17:33:14.0120,-0.031,-0.298,-1.013,1.056
2019-07-15 17:33:14.0170,-0.044,-0.326,-1.015,1.067
2019-07-15 17:33:14.0190,-0.044,-0.326,-1.015,1.067
2019-07-15 17:33:14.0200,-0.044,-0.326,-1.015,1.067
2019-07-15 17:33:14.0200,-0.044,-0.326,-1.015,1.067
2019-07-15 17:33:14.0210,-0.044,-0.326,-1.015,1.067
2019-07-15 17:33:14.0210,-0.044,-0.326,-1.015,1.067
2019-07-15 17:33:14.0220,-0.044,-0.326,-1.015,1.067
2019-07-15 17:33:14.0220,-0.044,-0.326,-1.015,1.067
2019-07-15 17:33:14.0230,-0.044,-0.326,-1.015,1.067
2019-07-15 17:33:14.0230,-0.044,-0.326,-1.015,1.067
2019-07-15 17:33:14.0240,-0.053,-0.344,-1.008,1.066
2019-07-15 17:33:14.0250,-0.053,-0.344,-1.008,1.066
2019-07-15 17:33:14.0260,-0.053,-0.344,-1.008,1.066
2019-07-15 17:33:14.0260,-0.053,-0.344,-1.008,1.066
2019-07-15 17:33:14.0270,-0.053,-0.344,-1.008,1.066
2019-07-15 17:33:14.0270,-0.053,-0.344,-1.008,1.066
2019-07-15 17:33:14.0280,-0.053,-0.344,-1.008,1.066
2019-07-15 17:33:14.0280,-0.053,-0.344,-1.008,1.066
2019-07-15 17:33:14.0290,-0.053,-0.344,-1.008,1.066
2019-07-15 17:33:14.0290,-0.053,-0.344,-1.008,1.066
2019-07-15 17:33:14.0300,-0.053,-0.344,-1.008,1.066
2019-07-15 17:33:14.0300,-0.053,-0.344,-1.008,1.066
2019-07-15 17:33:14.0300,-0.053,-0.344,-1.008,1.066
2019-07-15 17:33:14.0310,-0.053,-0.344,-1.008,1.066
2019-07-15 17:33:14.0310,-0.053,-0.344,-1.008,1.066
2019-07-15 17:33:14.0320,-0.053,-0.344,-1.008,1.066
2019-07-15 17:33:14.0320,-0.053,-0.344,-1.008,1.066
2019-07-15 17:33:14.0330,-0.043,-0.335,-1.001,1.056
2019-07-15 17:33:14.0340,-0.043,-0.335,-1.001,1.056
2019-07-15 17:33:14.0340,-0.043,-0.335,-1.001,1.056
2019-07-15 17:33:14.0350,-0.043,-0.335,-1.001,1.056
2019-07-15 17:33:14.0350,-0.043,-0.335,-1.001,1.056
2019-07-15 17:33:14.0360,-0.043,-0.335,-1.001,1.056
2019-07-15 17:33:14.0360,-0.043,-0.335,-1.001,1.056
2019-07-15 17:33:14.0370,-0.043,-0.335,-1.001,1.056
2019-07-15 17:33:14.0370,-0.043,-0.335,-1.001,1.056
2019-07-15 17:33:14.0380,-0.043,-0.335,-1.001,1.056
2019-07-15 17:33:14.0380,-0.043,-0.335,-1.001,1.056
2019-07-15 17:33:14.0390,-0.043,-0.335,-1.001,1.056
2019-07-15 17:33:14.0390,-0.043,-0.335,-1.001,1.056
2019-07-15 17:33:14.0400,-0.043,-0.335,-1.001,1.056
2019-07-15 17:33:14.0400,-0.043,-0.335,-1.001,1.056
2019-07-15 17:33:14.0410,-0.043,-0.335,-1.001,1.056
2019-07-15 17:33:14.0410,-0.043,-0.335,-1.001,1.056
2019-07-15 17:33:14.0420,-0.043,-0.335,-1.001,1.056
2019-07-15 17:33:14.0420,-0.043,-0.335,-1.001,1.056
2019-07-15 17:33:14.0430,-0.043,-0.335,-1.001,1.056
2019-07-15 17:33:14.0440,-0.043,-0.335,-1.001,1.056
2019-07-15 17:33:14.0440,-0.043,-0.335,-1.001,1.056
2019-07-15 17:33:14.0450,-0.031,-0.31,-0.978,1.026
2019-07-15 17:33:14.0460,-0.031,-0.31,-0.978,1.026
2019-07-15 17:33:14.0470,-0.031,-0.31,-0.978,1.026
2019-07-15 17:33:14.0480,-0.031,-0.31,-0.978,1.026
2019-07-15 17:33:14.0480,-0.031,-0.31,-0.978,1.026
2019-07-15 17:33:14.0490,-0.031,-0.31,-0.978,1.026
2019-07-15 17:33:14.0500,-0.031,-0.31,-0.978,1.026
2019-07-15 17:33:14.0500,-0.031,-0.31,-0.978,1.026
2019-07-15 17:33:14.0510,-0.031,-0.31,-0.978,1.026
2019-07-15 17:33:14.0520,-0.031,-0.31,-0.978,1.026
2019-07-15 17:33:14.0520,-0.031,-0.31,-0.978,1.026
2019-07-15 17:33:14.0530,-0.031,-0.31,-0.978,1.026
2019-07-15 17:33:14.0540,-0.002,-0.289,-0.978,1.02
2019-07-15 17:33:14.0550,-0.002,-0.289,-0.978,1.02
2019-07-15 17:33:14.0560,-0.002,-0.289,-0.978,1.02
2019-07-15 17:33:14.0570,-0.002,-0.289,-0.978,1.02
2019-07-15 17:33:14.0590,-0.002,-0.289,-0.978,1.02
2019-07-15 17:33:14.0590,-0.002,-0.289,-0.978,1.02
2019-07-15 17:33:14.0600,-0.002,-0.289,-0.978,1.02
2019-07-15 17:33:14.0600,-0.002,-0.289,-0.978,1.02
2019-07-15 17:33:14.0610,-0.002,-0.289,-0.978,1.02
2019-07-15 17:33:14.0620,-0.002,-0.289,-0.978,1.02
2019-07-15 17:33:14.0620,-0.002,-0.289,-0.978,1.02
2019-07-15 17:33:14.0630,-0.002,-0.289,-0.978,1.02
2019-07-15 17:33:14.0630,0.013,-0.274,-0.976,1.014
2019-07-15 17:33:14.0640,0.013,-0.274,-0.976,1.014
2019-07-15 17:33:14.0640,0.013,-0.274,-0.976,1.014
2019-07-15 17:33:14.0650,0.013,-0.274,-0.976,1.014
2019-07-15 17:33:14.0650,0.013,-0.274,-0.976,1.014
2019-07-15 17:33:14.0660,0.013,-0.274,-0.976,1.014
2019-07-15 17:33:14.0670,0.013,-0.274,-0.976,1.014
2019-07-15 17:33:14.0680,0.013,-0.274,-0.976,1.014
2019-07-15 17:33:14.0680,0.013,-0.274,-0.976,1.014
2019-07-15 17:33:14.0690,0.013,-0.274,-0.976,1.014
2019-07-15 17:33:14.0690,0.013,-0.274,-0.976,1.014
2019-07-15 17:33:14.0700,0.013,-0.274,-0.976,1.014
2019-07-15 17:33:14.0700,0.013,-0.274,-0.976,1.014
2019-07-15 17:33:14.0710,0.013,-0.274,-0.976,1.014
2019-07-15 17:33:14.0710,0.013,-0.274,-0.976,1.014
2019-07-15 17:33:14.0720,0.013,-0.274,-0.976,1.014
2019-07-15 17:33:14.0720,0.013,-0.274,-0.976,1.014
2019-07-15 17:33:14.0730,0.013,-0.274,-0.976,1.014
2019-07-15 17:33:14.0760,0.03,-0.265,-0.949,0.986
2019-07-15 17:33:14.0770,0.03,-0.265,-0.949,0.986
2019-07-15 17:33:14.0780,0.03,-0.265,-0.949,0.986
2019-07-15 17:33:14.0780,0.03,-0.265,-0.949,0.986
2019-07-15 17:33:14.0780,0.03,-0.265,-0.949,0.986
2019-07-15 17:33:14.0790,0.03,-0.265,-0.949,0.986
2019-07-15 17:33:14.0800,0.03,-0.265,-0.949,0.986
2019-07-15 17:33:14.0800,0.03,-0.265,-0.949,0.986
2019-07-15 17:33:14.0810,0.03,-0.265,-0.949,0.986
2019-07-15 17:33:14.0810,0.03,-0.265,-0.949,0.986
2019-07-15 17:33:14.0820,0.03,-0.265,-0.949,0.986
2019-07-15 17:33:14.0820,0.03,-0.265,-0.949,0.986
2019-07-15 17:33:14.0830,0.03,-0.265,-0.949,0.986
2019-07-15 17:33:14.0840,0.041,-0.258,-0.913,0.95
2019-07-15 17:33:14.0850,0.041,-0.258,-0.913,0.95
2019-07-15 17:33:14.0850,0.041,-0.258,-0.913,0.95
2019-07-15 17:33:14.0860,0.041,-0.258,-0.913,0.95
2019-07-15 17:33:14.0870,0.041,-0.258,-0.913,0.95
2019-07-15 17:33:14.0870,0.041,-0.258,-0.913,0.95
2019-07-15 17:33:14.0880,0.041,-0.258,-0.913,0.95
2019-07-15 17:33:14.0880,0.041,-0.258,-0.913,0.95
2019-07-15 17:33:14.0890,0.041,-0.258,-0.913,0.95
2019-07-15 17:33:14.0900,0.041,-0.258,-0.913,0.95
2019-07-15 17:33:14.0900,0.041,-0.258,-0.913,0.95
2019-07-15 17:33:14.0910,0.041,-0.258,-0.913,0.95
2019-07-15 17:33:14.0910,0.041,-0.258,-0.913,0.95
2019-07-15 17:33:14.0920,0.041,-0.258,-0.913,0.95
2019-07-15 17:33:14.0930,0.041,-0.258,-0.913,0.95
2019-07-15 17:33:14.0930,0.013,-0.275,-0.904,0.945
2019-07-15 17:33:14.0940,0.013,-0.275,-0.904,0.945
2019-07-15 17:33:14.0950,0.013,-0.275,-0.904,0.945
2019-07-15 17:33:14.0950,0.013,-0.275,-0.904,0.945
2019-07-15 17:33:14.0960,0.013,-0.275,-0.904,0.945
2019-07-15 17:33:14.0960,0.013,-0.275,-0.904,0.945
2019-07-15 17:33:14.0960,0.013,-0.275,-0.904,0.945
2019-07-15 17:33:14.0970,0.013,-0.275,-0.904,0.945
2019-07-15 17:33:14.0980,0.013,-0.275,-0.904,0.945
2019-07-15 17:33:14.0980,0.013,-0.275,-0.904,0.945
2019-07-15 17:33:14.0990,0.013,-0.275,-0.904,0.945
2019-07-15 17:33:14.1000,0.013,-0.275,-0.904,0.945
2019-07-15 17:33:14.1000,0.013,-0.275,-0.904,0.945
2019-07-15 17:33:14.1010,0.013,-0.275,-0.904,0.945
2019-07-15 17:33:14.1010,0.013,-0.275,-0.904,0.945
2019-07-15 17:33:14.1020,0.013,-0.275,-0.904,0.945
2019-07-15 17:33:14.1020,0.013,-0.275,-0.904,0.945
2019-07-15 17:33:14.1030,0.013,-0.275,-0.904,0.945
2019-07-15 17:33:14.1040,0.013,-0.275,-0.904,0.945
2019-07-15 17:33:14.1040,0.013,-0.275,-0.904,0.945
2019-07-15 17:33:14.1060,0.023,-0.293,-0.926,0.972
2019-07-15 17:33:14.1070,0.023,-0.293,-0.926,0.972
2019-07-15 17:33:14.1070,0.023,-0.293,-0.926,0.972
2019-07-15 17:33:14.1080,0.023,-0.293,-0.926,0.972
2019-07-15 17:33:14.1090,0.023,-0.293,-0.926,0.972
2019-07-15 17:33:14.1090,0.023,-0.293,-0.926,0.972
2019-07-15 17:33:14.1100,0.023,-0.293,-0.926,0.972
2019-07-15 17:33:14.1100,0.023,-0.293,-0.926,0.972
2019-07-15 17:33:14.1110,0.023,-0.293,-0.926,0.972
2019-07-15 17:33:14.1110,0.023,-0.293,-0.926,0.972
2019-07-15 17:33:14.1120,0.023,-0.293,-0.926,0.972
2019-07-15 17:33:14.1130,0.023,-0.293,-0.926,0.972
2019-07-15 17:33:14.1130,0.023,-0.293,-0.926,0.972
2019-07-15 17:33:14.1150,0.008,-0.287,-0.936,0.979
2019-07-15 17:33:14.1160,0.008,-0.287,-0.936,0.979
2019-07-15 17:33:14.1170,0.008,-0.287,-0.936,0.979
2019-07-15 17:33:14.1170,0.008,-0.287,-0.936,0.979
2019-07-15 17:33:14.1180,0.008,-0.287,-0.936,0.979
2019-07-15 17:33:14.1180,0.008,-0.287,-0.936,0.979
2019-07-15 17:33:14.1190,0.008,-0.287,-0.936,0.979
2019-07-15 17:33:14.1190,0.008,-0.287,-0.936,0.979
2019-07-15 17:33:14.1200,0.008,-0.287,-0.936,0.979
2019-07-15 17:33:14.1200,0.008,-0.287,-0.936,0.979
2019-07-15 17:33:14.1210,0.008,-0.287,-0.936,0.979
2019-07-15 17:33:14.1210,0.008,-0.287,-0.936,0.979
2019-07-15 17:33:14.1270,-0.007,-0.28,-0.935,0.976
2019-07-15 17:33:14.1270,-0.007,-0.28,-0.935,0.976
2019-07-15 17:33:14.1280,-0.007,-0.28,-0.935,0.976
2019-07-15 17:33:14.1280,-0.007,-0.28,-0.935,0.976
2019-07-15 17:33:14.1300,-0.007,-0.28,-0.935,0.976
2019-07-15 17:33:14.1300,-0.007,-0.28,-0.935,0.976
2019-07-15 17:33:14.1300,-0.007,-0.28,-0.935,0.976
2019-07-15 17:33:14.1310,-0.007,-0.28,-0.935,0.976
2019-07-15 17:33:14.1310,-0.007,-0.28,-0.935,0.976
2019-07-15 17:33:14.1320,-0.007,-0.28,-0.935,0.976
2019-07-15 17:33:14.1330,-0.007,-0.28,-0.935,0.976
2019-07-15 17:33:14.1330,-0.007,-0.28,-0.935,0.976
2019-07-15 17:33:14.1350,-0.007,-0.28,-0.935,0.976
2019-07-15 17:33:14.1350,-0.007,-0.28,-0.935,0.976
2019-07-15 17:33:14.1360,-0.015,-0.274,-0.936,0.975
2019-07-15 17:33:14.1370,-0.015,-0.274,-0.936,0.975
2019-07-15 17:33:14.1380,-0.015,-0.274,-0.936,0.975
2019-07-15 17:33:14.1380,-0.015,-0.274,-0.936,0.975
2019-07-15 17:33:14.1390,-0.015,-0.274,-0.936,0.975
2019-07-15 17:33:14.1390,-0.015,-0.274,-0.936,0.975
2019-07-15 17:33:14.1400,-0.015,-0.274,-0.936,0.975
2019-07-15 17:33:14.1410,-0.015,-0.274,-0.936,0.975
2019-07-15 17:33:14.1410,-0.015,-0.274,-0.936,0.975
2019-07-15 17:33:14.1420,-0.015,-0.274,-0.936,0.975
2019-07-15 17:33:14.1470,-0.02,-0.274,-0.945,0.984
2019-07-15 17:33:14.1480,-0.02,-0.274,-0.945,0.984
2019-07-15 17:33:14.5660,-0.014,-0.286,-0.933,0.976
2019-07-15 17:33:14.5840,-0.014,-0.286,-0.933,0.976
2019-07-15 17:33:14.6970,0.087,-0.281,-0.929,0.974
2019-07-15 17:33:14.7010,0.084,-0.275,-0.946,0.989
2019-07-15 17:33:14.7030,0.084,-0.275,-0.946,0.989
2019-07-15 17:33:14.7040,0.084,-0.275,-0.946,0.989
2019-07-15 17:33:14.7040,0.084,-0.275,-0.946,0.989
2019-07-15 17:33:14.7050,0.084,-0.275,-0.946,0.989
2019-07-15 17:33:14.7050,0.084,-0.275,-0.946,0.989
2019-07-15 17:33:14.7060,0.084,-0.275,-0.946,0.989
2019-07-15 17:33:14.7060,0.084,-0.275,-0.946,0.989
2019-07-15 17:33:14.7070,0.084,-0.275,-0.946,0.989
2019-07-15 17:33:14.7080,0.084,-0.275,-0.946,0.989
2019-07-15 17:33:14.7090,0.084,-0.275,-0.946,0.989
2019-07-15 17:33:14.7100,0.084,-0.275,-0.946,0.989
2019-07-15 17:33:14.7100,0.084,-0.275,-0.946,0.989
2019-07-15 17:33:14.7110,0.084,-0.275,-0.946,0.989
2019-07-15 17:33:14.7110,0.084,-0.275,-0.946,0.989
2019-07-15 17:33:14.7120,0.084,-0.275,-0.946,0.989
2019-07-15 17:33:14.7130,0.084,-0.274,-0.96,1.002
2019-07-15 17:33:14.7140,0.084,-0.274,-0.96,1.002
2019-07-15 17:33:14.7150,0.084,-0.274,-0.96,1.002
2019-07-15 17:33:14.7160,0.084,-0.274,-0.96,1.002
2019-07-15 17:33:14.7160,0.084,-0.274,-0.96,1.002
2019-07-15 17:33:14.7170,0.084,-0.274,-0.96,1.002
2019-07-15 17:33:14.7170,0.084,-0.274,-0.96,1.002
2019-07-15 17:33:14.7180,0.084,-0.274,-0.96,1.002
2019-07-15 17:33:14.7190,0.084,-0.275,-0.965,1.007
2019-07-15 17:33:14.7190,0.084,-0.275,-0.965,1.007
2019-07-15 17:33:14.7200,0.084,-0.275,-0.965,1.007
2019-07-15 17:33:14.7200,0.084,-0.275,-0.965,1.007
2019-07-15 17:33:14.7210,0.084,-0.275,-0.965,1.007
2019-07-15 17:33:14.7220,0.084,-0.275,-0.965,1.007
2019-07-15 17:33:14.7230,0.084,-0.275,-0.965,1.007
2019-07-15 17:33:14.7240,0.084,-0.275,-0.965,1.007
2019-07-15 17:33:14.7270,0.084,-0.275,-0.965,1.007
2019-07-15 17:33:14.7290,0.083,-0.273,-0.961,1.002
2019-07-15 17:33:14.7310,0.083,-0.273,-0.961,1.002
2019-07-15 17:33:14.7320,0.083,-0.273,-0.961,1.002
2019-07-15 17:33:14.7350,0.083,-0.273,-0.961,1.002
2019-07-15 17:33:14.7350,0.083,-0.273,-0.961,1.002
2019-07-15 17:33:14.7360,0.083,-0.273,-0.961,1.002
2019-07-15 17:33:14.7370,0.083,-0.273,-0.961,1.002
2019-07-15 17:33:14.7380,0.083,-0.27,-0.956,0.997
2019-07-15 17:33:14.7390,0.083,-0.27,-0.956,0.997
2019-07-15 17:33:14.7400,0.083,-0.27,-0.956,0.997
2019-07-15 17:33:14.7420,0.083,-0.27,-0.956,0.997
2019-07-15 17:33:14.7440,0.083,-0.27,-0.956,0.997
2019-07-15 17:33:14.7470,0.083,-0.27,-0.956,0.997
2019-07-15 17:33:14.7490,0.083,-0.266,-0.955,0.995
2019-07-15 17:33:14.7510,0.083,-0.266,-0.955,0.995
2019-07-15 17:33:14.7510,0.083,-0.266,-0.955,0.995
2019-07-15 17:33:14.7520,0.083,-0.266,-0.955,0.995
2019-07-15 17:33:14.7530,0.083,-0.266,-0.955,0.995
2019-07-15 17:33:14.7530,0.083,-0.266,-0.955,0.995
2019-07-15 17:33:14.7710,0.087,-0.264,-0.963,1.002
2019-07-15 17:33:14.7730,0.087,-0.264,-0.963,1.002
2019-07-15 17:33:14.7730,0.087,-0.264,-0.963,1.002
2019-07-15 17:33:14.7730,0.087,-0.264,-0.963,1.002
2019-07-15 17:33:14.7740,0.087,-0.264,-0.963,1.002
2019-07-15 17:33:14.7750,0.087,-0.264,-0.963,1.002
2019-07-15 17:33:14.7750,0.087,-0.264,-0.963,1.002
2019-07-15 17:33:14.7830,0.086,-0.269,-0.962,1.003
2019-07-15 17:33:14.7860,0.086,-0.269,-0.962,1.003
2019-07-15 17:33:14.8020,0.078,-0.273,-0.962,1.003
2019-07-15 17:33:14.8140,0.078,-0.275,-0.964,1.005
2019-07-15 17:33:14.8200,0.074,-0.271,-0.97,1.01
2019-07-15 17:33:14.8340,0.063,-0.272,-0.973,1.012
2019-07-15 17:33:14.8370,0.06,-0.273,-0.981,1.02
2019-07-15 17:33:14.8650,0.051,-0.287,-0.987,1.029
2019-07-15 17:33:14.8720,0.047,-0.291,-0.985,1.028
2019-07-15 17:33:14.8730,0.047,-0.291,-0.985,1.028
2019-07-15 17:33:14.8770,0.038,-0.295,-0.984,1.028
2019-07-15 17:33:14.8840,0.038,-0.295,-0.984,1.028
2019-07-15 17:33:14.8930,0.033,-0.297,-0.985,1.029
2019-07-15 17:33:14.9100,0.041,-0.303,-0.989,1.035
2019-07-15 17:33:14.9150,0.041,-0.303,-0.989,1.035
2019-07-15 17:33:14.9210,0.039,-0.305,-0.984,1.031
2019-07-15 17:33:14.9490,0.067,-0.312,-0.948,1.0
2019-07-15 17:33:14.9540,0.067,-0.312,-0.948,1.0
2019-07-15 17:33:14.9550,0.067,-0.312,-0.948,1.0
2019-07-15 17:33:14.9640,0.077,-0.268,-1.001,1.039
2019-07-15 17:33:14.9720,0.045,-0.275,-1.021,1.058
2019-07-15 17:33:14.9900,0.03,-0.333,-1.067,1.118
2019-07-15 17:33:14.9920,0.03,-0.333,-1.067,1.118
2019-07-15 17:33:15.0010,0.031,-0.322,-1.066,1.114
2019-07-15 17:33:15.0170,0.033,-0.3,-1.03,1.073
2019-07-15 17:33:15.0220,0.033,-0.3,-1.03,1.073
2019-07-15 17:33:15.0310,0.013,-0.299,-1.034,1.076
2019-07-15 17:33:15.0490,-0.033,-0.285,-1.065,1.103
2019-07-15 17:33:15.0540,-0.033,-0.285,-1.065,1.103
2019-07-15 17:33:15.0620,-0.042,-0.273,-1.083,1.118
2019-07-15 17:33:15.0700,-0.044,-0.256,-1.108,1.138
2019-07-15 17:33:15.0870,-0.06,-0.223,-1.128,1.151
2019-07-15 17:33:15.0900,-0.06,-0.223,-1.128,1.151
2019-07-15 17:33:15.0970,-0.058,-0.208,-1.122,1.143
2019-07-15 17:33:15.1180,-0.051,-0.193,-1.087,1.105
2019-07-15 17:33:15.1310,-0.051,-0.193,-1.087,1.105
2019-07-15 17:33:15.1400,-0.074,-0.194,-1.049,1.069
2019-07-15 17:33:15.1410,-0.074,-0.194,-1.049,1.069
2019-07-15 17:33:15.1470,-0.084,-0.204,-1.024,1.047
2019-07-15 17:33:15.1660,-0.112,-0.211,-0.969,0.998
2019-07-15 17:33:15.1720,-0.112,-0.211,-0.969,0.998
2019-07-15 17:33:15.1870,-0.144,-0.215,-0.915,0.951
2019-07-15 17:33:15.1900,-0.144,-0.215,-0.915,0.951
2019-07-15 17:33:15.1980,-0.155,-0.216,-0.898,0.937
2019-07-15 17:33:15.2160,-0.16,-0.223,-0.885,0.927
2019-07-15 17:33:15.2180,-0.16,-0.223,-0.885,0.927
2019-07-15 17:33:15.2240,-0.169,-0.222,-0.878,0.921
2019-07-15 17:33:15.2450,-0.167,-0.214,-0.876,0.917
2019-07-15 17:33:15.2490,-0.167,-0.214,-0.876,0.917
2019-07-15 17:33:15.2540,-0.159,-0.207,-0.885,0.923
2019-07-15 17:33:15.2740,-0.146,-0.198,-0.9,0.933
2019-07-15 17:33:15.2790,-0.146,-0.198,-0.9,0.933
2019-07-15 17:33:15.2850,-0.145,-0.197,-0.902,0.935
2019-07-15 17:33:15.3050,-0.165,-0.177,-0.884,0.917
2019-07-15 17:33:15.3080,-0.165,-0.177,-0.884,0.917
2019-07-15 17:33:15.3140,-0.169,-0.189,-0.884,0.92
2019-07-15 17:33:15.3340,-0.193,-0.236,-0.907,0.957
2019-07-15 17:33:15.3370,-0.193,-0.236,-0.907,0.957
2019-07-15 17:33:15.3550,-0.22,-0.259,-0.918,0.979
2019-07-15 17:33:15.3610,-0.22,-0.259,-0.918,0.979
2019-07-15 17:33:15.3690,-0.233,-0.268,-0.896,0.964
2019-07-15 17:33:15.3840,-0.233,-0.276,-0.862,0.935
2019-07-15 17:33:15.3890,-0.233,-0.276,-0.862,0.935
2019-07-15 17:33:15.3980,-0.223,-0.279,-0.854,0.926
2019-07-15 17:33:15.4180,-0.216,-0.312,-0.868,0.947
2019-07-15 17:33:15.4180,-0.216,-0.312,-0.868,0.947
2019-07-15 17:33:15.4270,-0.207,-0.319,-0.865,0.945
2019-07-15 17:33:15.4420,-0.204,-0.313,-0.846,0.925
2019-07-15 17:33:15.4490,-0.196,-0.308,-0.838,0.914
2019-07-15 17:33:15.4600,-0.197,-0.311,-0.85,0.926
2019-07-15 17:33:15.4760,-0.201,-0.328,-0.857,0.939
2019-07-15 17:33:15.4820,-0.201,-0.328,-0.857,0.939
2019-07-15 17:33:15.4890,-0.196,-0.321,-0.873,0.951
2019-07-15 17:33:15.4990,-0.205,-0.329,-0.857,0.941
2019-07-15 17:33:15.5160,-0.177,-0.29,-0.803,0.872
2019-07-15 17:33:15.5180,-0.177,-0.29,-0.803,0.872
2019-07-15 17:33:15.5250,-0.161,-0.292,-0.961,1.017
2019-07-15 17:33:15.5450,-0.157,-0.326,-0.962,1.028
2019-07-15 17:33:15.5510,-0.167,-0.296,-0.945,1.004
2019-07-15 17:33:15.5540,-0.167,-0.296,-0.945,1.004
2019-07-15 17:33:15.5710,-0.209,-0.282,-0.86,0.929
2019-07-15 17:33:15.5740,-0.209,-0.282,-0.86,0.929
