time,gFx,gFy,gFz,gFTotal
2019-07-15 16:28:05.7620,0.111,-0.264,-1.063,1.101
2019-07-15 16:28:05.7630,0.111,-0.264,-1.063,1.101
2019-07-15 16:28:05.7640,0.111,-0.264,-1.063,1.101
2019-07-15 16:28:05.7640,0.111,-0.264,-1.063,1.101
2019-07-15 16:28:05.7650,0.111,-0.264,-1.063,1.101
2019-07-15 16:28:05.7660,0.111,-0.264,-1.063,1.101
2019-07-15 16:28:05.7670,0.118,-0.25,-1.076,1.111
2019-07-15 16:28:05.7680,0.118,-0.25,-1.076,1.111
2019-07-15 16:28:05.7680,0.118,-0.25,-1.076,1.111
2019-07-15 16:28:05.7690,0.118,-0.25,-1.076,1.111
2019-07-15 16:28:05.7700,0.118,-0.25,-1.076,1.111
2019-07-15 16:28:05.7700,0.118,-0.25,-1.076,1.111
2019-07-15 16:28:05.7710,0.118,-0.25,-1.076,1.111
2019-07-15 16:28:05.7730,0.118,-0.25,-1.076,1.111
2019-07-15 16:28:05.7740,0.118,-0.25,-1.076,1.111
2019-07-15 16:28:05.7760,0.11,-0.25,-1.089,1.123
2019-07-15 16:28:05.7770,0.11,-0.25,-1.089,1.123
2019-07-15 16:28:05.7770,0.11,-0.25,-1.089,1.123
2019-07-15 16:28:05.7780,0.11,-0.25,-1.089,1.123
2019-07-15 16:28:05.7790,0.11,-0.25,-1.089,1.123
2019-07-15 16:28:05.7790,0.11,-0.25,-1.089,1.123
2019-07-15 16:28:05.7800,0.11,-0.25,-1.089,1.123
2019-07-15 16:28:05.7810,0.11,-0.25,-1.089,1.123
2019-07-15 16:28:05.7810,0.11,-0.25,-1.089,1.123
2019-07-15 16:28:05.7820,0.11,-0.25,-1.089,1.123
2019-07-15 16:28:05.7830,0.11,-0.25,-1.089,1.123
2019-07-15 16:28:05.7830,0.11,-0.25,-1.089,1.123
2019-07-15 16:28:05.7840,0.11,-0.25,-1.089,1.123
2019-07-15 16:28:05.7850,0.11,-0.25,-1.089,1.123
2019-07-15 16:28:05.7860,0.11,-0.25,-1.089,1.123
2019-07-15 16:28:05.7870,0.11,-0.25,-1.089,1.123
2019-07-15 16:28:05.7880,0.102,-0.26,-1.096,1.131
2019-07-15 16:28:05.7890,0.102,-0.26,-1.096,1.131
2019-07-15 16:28:05.7900,0.102,-0.26,-1.096,1.131
2019-07-15 16:28:05.7910,0.102,-0.26,-1.096,1.131
2019-07-15 16:28:05.7920,0.102,-0.26,-1.096,1.131
2019-07-15 16:28:05.7930,0.102,-0.26,-1.096,1.131
2019-07-15 16:28:05.7940,0.102,-0.26,-1.096,1.131
2019-07-15 16:28:05.7940,0.102,-0.26,-1.096,1.131
2019-07-15 16:28:05.7950,0.118,-0.269,-1.111,1.149
2019-07-15 16:28:05.7960,0.118,-0.269,-1.111,1.149
2019-07-15 16:28:05.7970,0.118,-0.269,-1.111,1.149
2019-07-15 16:28:05.7980,0.118,-0.269,-1.111,1.149
2019-07-15 16:28:05.7980,0.118,-0.269,-1.111,1.149
2019-07-15 16:28:05.7990,0.118,-0.269,-1.111,1.149
2019-07-15 16:28:05.8000,0.118,-0.269,-1.111,1.149
2019-07-15 16:28:05.8010,0.118,-0.269,-1.111,1.149
2019-07-15 16:28:05.8010,0.118,-0.269,-1.111,1.149
2019-07-15 16:28:05.8020,0.118,-0.269,-1.111,1.149
2019-07-15 16:28:05.8030,0.118,-0.269,-1.111,1.149
2019-07-15 16:28:05.8040,0.118,-0.269,-1.111,1.149
2019-07-15 16:28:05.8050,0.118,-0.269,-1.111,1.149
2019-07-15 16:28:05.8060,0.118,-0.269,-1.111,1.149
2019-07-15 16:28:05.8070,0.14,-0.285,-1.133,1.177
2019-07-15 16:28:05.8080,0.14,-0.285,-1.133,1.177
2019-07-15 16:28:05.8090,0.14,-0.285,-1.133,1.177
2019-07-15 16:28:05.8100,0.14,-0.285,-1.133,1.177
2019-07-15 16:28:05.8100,0.14,-0.285,-1.133,1.177
2019-07-15 16:28:05.8110,0.14,-0.285,-1.133,1.177
2019-07-15 16:28:05.8120,0.14,-0.285,-1.133,1.177
2019-07-15 16:28:05.8130,0.14,-0.285,-1.133,1.177
2019-07-15 16:28:05.8140,0.14,-0.285,-1.133,1.177
2019-07-15 16:28:05.8140,0.14,-0.285,-1.133,1.177
2019-07-15 16:28:05.8150,0.172,-0.304,-1.146,1.198
2019-07-15 16:28:05.8160,0.172,-0.304,-1.146,1.198
2019-07-15 16:28:05.8170,0.172,-0.304,-1.146,1.198
2019-07-15 16:28:05.8180,0.172,-0.304,-1.146,1.198
2019-07-15 16:28:05.8190,0.172,-0.304,-1.146,1.198
2019-07-15 16:28:05.8200,0.172,-0.304,-1.146,1.198
2019-07-15 16:28:05.8200,0.172,-0.304,-1.146,1.198
2019-07-15 16:28:05.8210,0.172,-0.304,-1.146,1.198
2019-07-15 16:28:05.8220,0.172,-0.304,-1.146,1.198
2019-07-15 16:28:05.8230,0.172,-0.304,-1.146,1.198
2019-07-15 16:28:05.8240,0.172,-0.304,-1.146,1.198
2019-07-15 16:28:05.8250,0.172,-0.304,-1.146,1.198
2019-07-15 16:28:05.8260,0.172,-0.304,-1.146,1.198
2019-07-15 16:28:05.8270,0.201,-0.321,-1.142,1.203
2019-07-15 16:28:05.8280,0.201,-0.321,-1.142,1.203
2019-07-15 16:28:05.8290,0.201,-0.321,-1.142,1.203
2019-07-15 16:28:05.8300,0.201,-0.321,-1.142,1.203
2019-07-15 16:28:05.8310,0.201,-0.321,-1.142,1.203
2019-07-15 16:28:05.8310,0.201,-0.321,-1.142,1.203
2019-07-15 16:28:05.8320,0.201,-0.321,-1.142,1.203
2019-07-15 16:28:05.8330,0.201,-0.321,-1.142,1.203
2019-07-15 16:28:05.8340,0.201,-0.321,-1.142,1.203
2019-07-15 16:28:05.8420,0.201,-0.321,-1.142,1.203
2019-07-15 16:28:05.8420,0.201,-0.321,-1.142,1.203
2019-07-15 16:28:05.8440,0.201,-0.321,-1.142,1.203
2019-07-15 16:28:05.8460,0.201,-0.321,-1.142,1.203
2019-07-15 16:28:05.8480,0.201,-0.321,-1.142,1.203
2019-07-15 16:28:05.8490,0.221,-0.32,-1.152,1.216
2019-07-15 16:28:05.8500,0.207,-0.302,-1.176,1.232
2019-07-15 16:28:05.8500,0.207,-0.302,-1.176,1.232
2019-07-15 16:28:05.8510,0.207,-0.302,-1.176,1.232
2019-07-15 16:28:05.8520,0.207,-0.302,-1.176,1.232
2019-07-15 16:28:05.8530,0.207,-0.302,-1.176,1.232
2019-07-15 16:28:05.8530,0.207,-0.302,-1.176,1.232
2019-07-15 16:28:05.8540,0.207,-0.302,-1.176,1.232
2019-07-15 16:28:05.8560,0.178,-0.278,-1.2,1.245
2019-07-15 16:28:05.8570,0.178,-0.278,-1.2,1.245
2019-07-15 16:28:05.8580,0.178,-0.278,-1.2,1.245
2019-07-15 16:28:05.8580,0.178,-0.278,-1.2,1.245
2019-07-15 16:28:05.8590,0.178,-0.278,-1.2,1.245
2019-07-15 16:28:05.8600,0.178,-0.278,-1.2,1.245
2019-07-15 16:28:05.8600,0.178,-0.278,-1.2,1.245
2019-07-15 16:28:05.8610,0.178,-0.278,-1.2,1.245
2019-07-15 16:28:05.8620,0.178,-0.278,-1.2,1.245
2019-07-15 16:28:05.8620,0.178,-0.278,-1.2,1.245
2019-07-15 16:28:05.8630,0.178,-0.278,-1.2,1.245
2019-07-15 16:28:05.8640,0.178,-0.278,-1.2,1.245
2019-07-15 16:28:05.8650,0.174,-0.252,-1.246,1.283
2019-07-15 16:28:05.8660,0.174,-0.252,-1.246,1.283
2019-07-15 16:28:05.8670,0.174,-0.252,-1.246,1.283
2019-07-15 16:28:05.8670,0.174,-0.252,-1.246,1.283
2019-07-15 16:28:05.8680,0.174,-0.252,-1.246,1.283
2019-07-15 16:28:05.8690,0.174,-0.252,-1.246,1.283
2019-07-15 16:28:05.8690,0.174,-0.252,-1.246,1.283
2019-07-15 16:28:05.8700,0.174,-0.252,-1.246,1.283
2019-07-15 16:28:05.8710,0.174,-0.252,-1.246,1.283
2019-07-15 16:28:05.8720,0.174,-0.252,-1.246,1.283
2019-07-15 16:28:05.8730,0.174,-0.252,-1.246,1.283
2019-07-15 16:28:05.8740,0.174,-0.252,-1.246,1.283
2019-07-15 16:28:05.8740,0.169,-0.233,-1.287,1.319
2019-07-15 16:28:05.8760,0.169,-0.233,-1.287,1.319
2019-07-15 16:28:05.8760,0.169,-0.233,-1.287,1.319
2019-07-15 16:28:05.8770,0.169,-0.233,-1.287,1.319
2019-07-15 16:28:05.8780,0.169,-0.233,-1.287,1.319
2019-07-15 16:28:05.8780,0.169,-0.233,-1.287,1.319
2019-07-15 16:28:05.8790,0.169,-0.233,-1.287,1.319
2019-07-15 16:28:05.8800,0.169,-0.233,-1.287,1.319
2019-07-15 16:28:05.8800,0.169,-0.233,-1.287,1.319
2019-07-15 16:28:05.8810,0.169,-0.233,-1.287,1.319
2019-07-15 16:28:05.8820,0.169,-0.233,-1.287,1.319
2019-07-15 16:28:05.8820,0.169,-0.233,-1.287,1.319
2019-07-15 16:28:05.8830,0.169,-0.233,-1.287,1.319
2019-07-15 16:28:05.8840,0.169,-0.233,-1.287,1.319
2019-07-15 16:28:05.8850,0.177,-0.201,-1.332,1.359
2019-07-15 16:28:05.8850,0.177,-0.201,-1.332,1.359
2019-07-15 16:28:05.8860,0.177,-0.201,-1.332,1.359
2019-07-15 16:28:05.8870,0.177,-0.201,-1.332,1.359
2019-07-15 16:28:05.8880,0.177,-0.201,-1.332,1.359
2019-07-15 16:28:05.8880,0.177,-0.201,-1.332,1.359
2019-07-15 16:28:05.8890,0.177,-0.201,-1.332,1.359
2019-07-15 16:28:05.8900,0.177,-0.201,-1.332,1.359
2019-07-15 16:28:05.8900,0.177,-0.201,-1.332,1.359
2019-07-15 16:28:05.8910,0.177,-0.201,-1.332,1.359
2019-07-15 16:28:05.8920,0.177,-0.201,-1.332,1.359
2019-07-15 16:28:05.8920,0.177,-0.201,-1.332,1.359
2019-07-15 16:28:05.8930,0.177,-0.201,-1.332,1.359
2019-07-15 16:28:05.8940,0.177,-0.201,-1.332,1.359
2019-07-15 16:28:05.8950,0.173,-0.176,-1.358,1.38
2019-07-15 16:28:05.8960,0.173,-0.176,-1.358,1.38
2019-07-15 16:28:05.8960,0.173,-0.176,-1.358,1.38
2019-07-15 16:28:05.8970,0.173,-0.176,-1.358,1.38
2019-07-15 16:28:05.8980,0.173,-0.176,-1.358,1.38
2019-07-15 16:28:05.8980,0.173,-0.176,-1.358,1.38
2019-07-15 16:28:05.8990,0.173,-0.176,-1.358,1.38
2019-07-15 16:28:05.9000,0.173,-0.176,-1.358,1.38
2019-07-15 16:28:05.9000,0.173,-0.176,-1.358,1.38
2019-07-15 16:28:05.9010,0.173,-0.176,-1.358,1.38
2019-07-15 16:28:05.9020,0.173,-0.176,-1.358,1.38
2019-07-15 16:28:05.9020,0.173,-0.176,-1.358,1.38
2019-07-15 16:28:05.9080,0.171,-0.162,-1.38,1.4
2019-07-15 16:28:05.9090,0.171,-0.162,-1.38,1.4
2019-07-15 16:28:05.9090,0.171,-0.162,-1.38,1.4
2019-07-15 16:28:05.9100,0.171,-0.162,-1.38,1.4
2019-07-15 16:28:05.9110,0.171,-0.162,-1.38,1.4
2019-07-15 16:28:05.9110,0.171,-0.162,-1.38,1.4
2019-07-15 16:28:05.9120,0.171,-0.162,-1.38,1.4
2019-07-15 16:28:05.9120,0.171,-0.162,-1.38,1.4
2019-07-15 16:28:05.9130,0.171,-0.162,-1.38,1.4
2019-07-15 16:28:05.9140,0.177,-0.143,-1.397,1.415
2019-07-15 16:28:05.9150,0.177,-0.143,-1.397,1.415
2019-07-15 16:28:05.9160,0.177,-0.143,-1.397,1.415
2019-07-15 16:28:05.9160,0.177,-0.143,-1.397,1.415
2019-07-15 16:28:05.9170,0.177,-0.143,-1.397,1.415
2019-07-15 16:28:05.9180,0.177,-0.143,-1.397,1.415
2019-07-15 16:28:05.9180,0.177,-0.143,-1.397,1.415
2019-07-15 16:28:05.9220,0.177,-0.143,-1.397,1.415
2019-07-15 16:28:05.9220,0.177,-0.143,-1.397,1.415
2019-07-15 16:28:05.9230,0.177,-0.143,-1.397,1.415
2019-07-15 16:28:05.9240,0.177,-0.143,-1.397,1.415
2019-07-15 16:28:05.9250,0.182,-0.123,-1.398,1.415
2019-07-15 16:28:05.9250,0.182,-0.123,-1.398,1.415
2019-07-15 16:28:05.9260,0.182,-0.123,-1.398,1.415
2019-07-15 16:28:05.9270,0.182,-0.123,-1.398,1.415
2019-07-15 16:28:05.9280,0.182,-0.123,-1.398,1.415
2019-07-15 16:28:05.9280,0.182,-0.123,-1.398,1.415
2019-07-15 16:28:05.9290,0.182,-0.123,-1.398,1.415
2019-07-15 16:28:05.9300,0.182,-0.123,-1.398,1.415
2019-07-15 16:28:05.9300,0.182,-0.123,-1.398,1.415
2019-07-15 16:28:05.9310,0.182,-0.123,-1.398,1.415
2019-07-15 16:28:05.9320,0.182,-0.123,-1.398,1.415
2019-07-15 16:28:05.9320,0.182,-0.123,-1.398,1.415
2019-07-15 16:28:05.9330,0.182,-0.123,-1.398,1.415
2019-07-15 16:28:05.9340,0.182,-0.123,-1.398,1.415
2019-07-15 16:28:05.9350,0.166,-0.11,-1.381,1.395
2019-07-15 16:28:05.9360,0.166,-0.11,-1.381,1.395
2019-07-15 16:28:05.9360,0.166,-0.11,-1.381,1.395
2019-07-15 16:28:05.9370,0.166,-0.11,-1.381,1.395
2019-07-15 16:28:05.9380,0.166,-0.11,-1.381,1.395
2019-07-15 16:28:05.9390,0.166,-0.11,-1.381,1.395
2019-07-15 16:28:05.9390,0.166,-0.11,-1.381,1.395
2019-07-15 16:28:05.9440,0.145,-0.094,-1.373,1.384
2019-07-15 16:28:05.9470,0.145,-0.094,-1.373,1.384
2019-07-15 16:28:05.9470,0.145,-0.094,-1.373,1.384
2019-07-15 16:28:05.9520,0.145,-0.094,-1.373,1.384
2019-07-15 16:28:05.9580,0.126,-0.087,-1.36,1.369
2019-07-15 16:28:05.9780,0.05,-0.075,-1.284,1.287
2019-07-15 16:28:05.9810,0.05,-0.075,-1.284,1.287
2019-07-15 16:28:05.9980,-0.043,-0.071,-1.195,1.198
2019-07-15 16:28:06.0020,-0.043,-0.071,-1.195,1.198
2019-07-15 16:28:06.0120,-0.078,-0.078,-1.142,1.147
2019-07-15 16:28:06.0200,-0.084,-0.089,-1.083,1.09
2019-07-15 16:28:06.0300,-0.083,-0.098,-1.02,1.028
2019-07-15 16:28:06.0450,-0.067,-0.095,-0.901,0.908
2019-07-15 16:28:06.0500,-0.067,-0.095,-0.901,0.908
2019-07-15 16:28:06.0590,-0.046,-0.095,-0.855,0.861
2019-07-15 16:28:06.0670,-0.044,-0.103,-0.812,0.82
2019-07-15 16:28:06.0800,-0.045,-0.109,-0.782,0.791
2019-07-15 16:28:06.0960,-0.044,-0.13,-0.745,0.758
2019-07-15 16:28:06.0980,-0.044,-0.13,-0.745,0.758
2019-07-15 16:28:06.1040,-0.043,-0.146,-0.737,0.753
2019-07-15 16:28:06.1170,-0.043,-0.17,-0.728,0.749
2019-07-15 16:28:06.1360,-0.043,-0.184,-0.743,0.767
2019-07-15 16:28:06.1400,-0.043,-0.184,-0.743,0.767
2019-07-15 16:28:06.1460,-0.044,-0.183,-0.748,0.771
2019-07-15 16:28:06.1590,-0.045,-0.185,-0.753,0.777
2019-07-15 16:28:06.1750,-0.043,-0.207,-0.772,0.8
2019-07-15 16:28:06.1810,-0.043,-0.207,-0.772,0.8
2019-07-15 16:28:06.1890,-0.042,-0.209,-0.787,0.815
2019-07-15 16:28:06.1980,-0.036,-0.207,-0.803,0.83
2019-07-15 16:28:06.2070,-0.024,-0.202,-0.831,0.856
2019-07-15 16:28:06.2230,-0.044,-0.214,-0.832,0.86
2019-07-15 16:28:06.2280,-0.044,-0.214,-0.832,0.86
2019-07-15 16:28:06.2350,-0.03,-0.209,-0.781,0.809
2019-07-15 16:28:06.2510,0.05,-0.169,-0.559,0.586
2019-07-15 16:28:06.2570,0.064,-0.216,-0.813,0.844
2019-07-15 16:28:06.2750,0.024,-0.335,-1.045,1.098
2019-07-15 16:28:06.2800,0.024,-0.335,-1.045,1.098
2019-07-15 16:28:06.2870,0.007,-0.36,-1.032,1.093
2019-07-15 16:28:06.2970,-0.048,-0.371,-0.974,1.043
