time,gFx,gFy,gFz,gFTotal
2019-07-15 17:24:29.4600,-0.075,-0.227,-1.023,1.051
2019-07-15 17:24:29.4610,-0.075,-0.227,-1.023,1.051
2019-07-15 17:24:29.4610,-0.075,-0.227,-1.023,1.051
2019-07-15 17:24:29.4620,-0.075,-0.227,-1.023,1.051
2019-07-15 17:24:29.4620,-0.075,-0.227,-1.023,1.051
2019-07-15 17:24:29.4630,-0.069,-0.232,-1.007,1.036
2019-07-15 17:24:29.4640,-0.069,-0.232,-1.007,1.036
2019-07-15 17:24:29.4640,-0.069,-0.232,-1.007,1.036
2019-07-15 17:24:29.4650,-0.069,-0.232,-1.007,1.036
2019-07-15 17:24:29.4650,-0.069,-0.232,-1.007,1.036
2019-07-15 17:24:29.4650,-0.069,-0.232,-1.007,1.036
2019-07-15 17:24:29.4660,-0.069,-0.232,-1.007,1.036
2019-07-15 17:24:29.4660,-0.069,-0.232,-1.007,1.036
2019-07-15 17:24:29.4660,-0.069,-0.232,-1.007,1.036
2019-07-15 17:24:29.4670,-0.069,-0.232,-1.007,1.036
2019-07-15 17:24:29.4670,-0.069,-0.232,-1.007,1.036
2019-07-15 17:24:29.4680,-0.069,-0.232,-1.007,1.036
2019-07-15 17:24:29.4680,-0.069,-0.232,-1.007,1.036
2019-07-15 17:24:29.4680,-0.069,-0.232,-1.007,1.036
2019-07-15 17:24:29.4690,-0.069,-0.232,-1.007,1.036
2019-07-15 17:24:29.4690,-0.069,-0.232,-1.007,1.036
2019-07-15 17:24:29.4700,-0.069,-0.232,-1.007,1.036
2019-07-15 17:24:29.4700,-0.069,-0.232,-1.007,1.036
2019-07-15 17:24:29.4700,-0.069,-0.232,-1.007,1.036
2019-07-15 17:24:29.4710,-0.069,-0.232,-1.007,1.036
2019-07-15 17:24:29.4710,-0.069,-0.232,-1.007,1.036
2019-07-15 17:24:29.4710,-0.069,-0.232,-1.007,1.036
2019-07-15 17:24:29.4720,-0.069,-0.232,-1.007,1.036
2019-07-15 17:24:29.4720,-0.069,-0.232,-1.007,1.036
2019-07-15 17:24:29.4720,-0.053,-0.234,-0.989,1.018
2019-07-15 17:24:29.4730,-0.053,-0.234,-0.989,1.018
2019-07-15 17:24:29.4730,-0.053,-0.234,-0.989,1.018
2019-07-15 17:24:29.4740,-0.053,-0.234,-0.989,1.018
2019-07-15 17:24:29.4740,-0.053,-0.234,-0.989,1.018
2019-07-15 17:24:29.4750,-0.053,-0.234,-0.989,1.018
2019-07-15 17:24:29.4750,-0.053,-0.234,-0.989,1.018
2019-07-15 17:24:29.4750,-0.053,-0.234,-0.989,1.018
2019-07-15 17:24:29.4760,-0.053,-0.234,-0.989,1.018
2019-07-15 17:24:29.4760,-0.053,-0.234,-0.989,1.018
2019-07-15 17:24:29.4760,-0.053,-0.234,-0.989,1.018
2019-07-15 17:24:29.4770,-0.053,-0.234,-0.989,1.018
2019-07-15 17:24:29.4770,-0.053,-0.234,-0.989,1.018
2019-07-15 17:24:29.4780,-0.053,-0.234,-0.989,1.018
2019-07-15 17:24:29.4780,-0.053,-0.234,-0.989,1.018
2019-07-15 17:24:29.4790,-0.053,-0.234,-0.989,1.018
2019-07-15 17:24:29.4790,-0.053,-0.234,-0.989,1.018
2019-07-15 17:24:29.4790,-0.053,-0.234,-0.989,1.018
2019-07-15 17:24:29.4800,-0.053,-0.234,-0.989,1.018
2019-07-15 17:24:29.4800,-0.053,-0.234,-0.989,1.018
2019-07-15 17:24:29.4810,-0.053,-0.234,-0.989,1.018
2019-07-15 17:24:29.4810,-0.053,-0.234,-0.989,1.018
2019-07-15 17:24:29.4820,-0.053,-0.234,-0.989,1.018
2019-07-15 17:24:29.4820,-0.053,-0.234,-0.989,1.018
2019-07-15 17:24:29.4830,-0.043,-0.228,-0.98,1.007
2019-07-15 17:24:29.4830,-0.043,-0.228,-0.98,1.007
2019-07-15 17:24:29.4840,-0.043,-0.228,-0.98,1.007
2019-07-15 17:24:29.4840,-0.043,-0.228,-0.98,1.007
2019-07-15 17:24:29.4840,-0.043,-0.228,-0.98,1.007
2019-07-15 17:24:29.4850,-0.043,-0.228,-0.98,1.007
2019-07-15 17:24:29.4850,-0.043,-0.228,-0.98,1.007
2019-07-15 17:24:29.4860,-0.043,-0.228,-0.98,1.007
2019-07-15 17:24:29.4860,-0.043,-0.228,-0.98,1.007
2019-07-15 17:24:29.4860,-0.043,-0.228,-0.98,1.007
2019-07-15 17:24:29.4870,-0.043,-0.228,-0.98,1.007
2019-07-15 17:24:29.4870,-0.043,-0.228,-0.98,1.007
2019-07-15 17:24:29.4870,-0.043,-0.228,-0.98,1.007
2019-07-15 17:24:29.4880,-0.043,-0.228,-0.98,1.007
2019-07-15 17:24:29.4880,-0.043,-0.228,-0.98,1.007
2019-07-15 17:24:29.4880,-0.043,-0.228,-0.98,1.007
2019-07-15 17:24:29.4890,-0.043,-0.228,-0.98,1.007
2019-07-15 17:24:29.4890,-0.043,-0.228,-0.98,1.007
2019-07-15 17:24:29.4890,-0.043,-0.228,-0.98,1.007
2019-07-15 17:24:29.4900,-0.043,-0.228,-0.98,1.007
2019-07-15 17:24:29.4900,-0.043,-0.228,-0.98,1.007
2019-07-15 17:24:29.4910,-0.043,-0.228,-0.98,1.007
2019-07-15 17:24:29.4910,-0.043,-0.228,-0.98,1.007
2019-07-15 17:24:29.4910,-0.043,-0.228,-0.98,1.007
2019-07-15 17:24:29.4920,-0.043,-0.228,-0.98,1.007
2019-07-15 17:24:29.4930,-0.041,-0.217,-0.975,1.0
2019-07-15 17:24:29.4930,-0.041,-0.217,-0.975,1.0
2019-07-15 17:24:29.4930,-0.041,-0.217,-0.975,1.0
2019-07-15 17:24:29.4940,-0.041,-0.217,-0.975,1.0
2019-07-15 17:24:29.4940,-0.041,-0.217,-0.975,1.0
2019-07-15 17:24:29.4950,-0.041,-0.217,-0.975,1.0
2019-07-15 17:24:29.4960,-0.041,-0.217,-0.975,1.0
2019-07-15 17:24:29.4960,-0.041,-0.217,-0.975,1.0
2019-07-15 17:24:29.4960,-0.041,-0.217,-0.975,1.0
2019-07-15 17:24:29.4970,-0.041,-0.217,-0.975,1.0
2019-07-15 17:24:29.4970,-0.041,-0.217,-0.975,1.0
2019-07-15 17:24:29.4980,-0.041,-0.217,-0.975,1.0
2019-07-15 17:24:29.4980,-0.041,-0.217,-0.975,1.0
2019-07-15 17:24:29.4980,-0.041,-0.217,-0.975,1.0
2019-07-15 17:24:29.4990,-0.041,-0.217,-0.975,1.0
2019-07-15 17:24:29.4990,-0.041,-0.217,-0.975,1.0
2019-07-15 17:24:29.4990,-0.041,-0.217,-0.975,1.0
2019-07-15 17:24:29.5000,-0.041,-0.217,-0.975,1.0
2019-07-15 17:24:29.5000,-0.041,-0.217,-0.975,1.0
2019-07-15 17:24:29.5000,-0.041,-0.217,-0.975,1.0
2019-07-15 17:24:29.5010,-0.041,-0.217,-0.975,1.0
2019-07-15 17:24:29.5010,-0.041,-0.217,-0.975,1.0
2019-07-15 17:24:29.5010,-0.041,-0.217,-0.975,1.0
2019-07-15 17:24:29.5020,-0.041,-0.217,-0.975,1.0
2019-07-15 17:24:29.5030,-0.04,-0.22,-0.968,0.993
2019-07-15 17:24:29.5030,-0.04,-0.22,-0.968,0.993
2019-07-15 17:24:29.5030,-0.04,-0.22,-0.968,0.993
2019-07-15 17:24:29.5040,-0.04,-0.22,-0.968,0.993
2019-07-15 17:24:29.5040,-0.04,-0.22,-0.968,0.993
2019-07-15 17:24:29.5040,-0.04,-0.22,-0.968,0.993
2019-07-15 17:24:29.5050,-0.04,-0.22,-0.968,0.993
2019-07-15 17:24:29.5050,-0.04,-0.22,-0.968,0.993
2019-07-15 17:24:29.5050,-0.04,-0.22,-0.968,0.993
2019-07-15 17:24:29.5060,-0.04,-0.22,-0.968,0.993
2019-07-15 17:24:29.5060,-0.04,-0.22,-0.968,0.993
2019-07-15 17:24:29.5060,-0.04,-0.22,-0.968,0.993
2019-07-15 17:24:29.5070,-0.04,-0.22,-0.968,0.993
2019-07-15 17:24:29.5070,-0.04,-0.22,-0.968,0.993
2019-07-15 17:24:29.5070,-0.04,-0.22,-0.968,0.993
2019-07-15 17:24:29.5080,-0.04,-0.22,-0.968,0.993
2019-07-15 17:24:29.5080,-0.04,-0.22,-0.968,0.993
2019-07-15 17:24:29.5080,-0.04,-0.22,-0.968,0.993
2019-07-15 17:24:29.5090,-0.04,-0.22,-0.968,0.993
2019-07-15 17:24:29.5090,-0.04,-0.22,-0.968,0.993
2019-07-15 17:24:29.5100,-0.04,-0.22,-0.968,0.993
2019-07-15 17:24:29.5100,-0.04,-0.22,-0.968,0.993
2019-07-15 17:24:29.5100,-0.04,-0.22,-0.968,0.993
2019-07-15 17:24:29.5110,-0.04,-0.22,-0.968,0.993
2019-07-15 17:24:29.5110,-0.04,-0.22,-0.968,0.993
2019-07-15 17:24:29.5120,-0.04,-0.22,-0.968,0.993
2019-07-15 17:24:29.5130,-0.042,-0.217,-0.978,1.003
2019-07-15 17:24:29.5130,-0.042,-0.217,-0.978,1.003
2019-07-15 17:24:29.5140,-0.042,-0.217,-0.978,1.003
2019-07-15 17:24:29.5140,-0.042,-0.217,-0.978,1.003
2019-07-15 17:24:29.5140,-0.042,-0.217,-0.978,1.003
2019-07-15 17:24:29.5150,-0.042,-0.217,-0.978,1.003
2019-07-15 17:24:29.5150,-0.042,-0.217,-0.978,1.003
2019-07-15 17:24:29.5160,-0.042,-0.217,-0.978,1.003
2019-07-15 17:24:29.5160,-0.042,-0.217,-0.978,1.003
2019-07-15 17:24:29.5160,-0.042,-0.217,-0.978,1.003
2019-07-15 17:24:29.5170,-0.042,-0.217,-0.978,1.003
2019-07-15 17:24:29.5170,-0.042,-0.217,-0.978,1.003
2019-07-15 17:24:29.5170,-0.042,-0.217,-0.978,1.003
2019-07-15 17:24:29.5180,-0.042,-0.217,-0.978,1.003
2019-07-15 17:24:29.5180,-0.042,-0.217,-0.978,1.003
2019-07-15 17:24:29.5180,-0.042,-0.217,-0.978,1.003
2019-07-15 17:24:29.5190,-0.042,-0.217,-0.978,1.003
2019-07-15 17:24:29.5190,-0.042,-0.217,-0.978,1.003
2019-07-15 17:24:29.5190,-0.042,-0.217,-0.978,1.003
2019-07-15 17:24:29.5200,-0.042,-0.217,-0.978,1.003
2019-07-15 17:24:29.5200,-0.042,-0.217,-0.978,1.003
2019-07-15 17:24:29.5200,-0.042,-0.217,-0.978,1.003
2019-07-15 17:24:29.5210,-0.042,-0.217,-0.978,1.003
2019-07-15 17:24:29.5210,-0.042,-0.217,-0.978,1.003
2019-07-15 17:24:29.5210,-0.042,-0.217,-0.978,1.003
2019-07-15 17:24:29.5220,-0.042,-0.217,-0.978,1.003
2019-07-15 17:24:29.5220,-0.043,-0.216,-0.998,1.022
2019-07-15 17:24:29.5230,-0.043,-0.216,-0.998,1.022
2019-07-15 17:24:29.5230,-0.043,-0.216,-0.998,1.022
2019-07-15 17:24:29.5230,-0.043,-0.216,-0.998,1.022
2019-07-15 17:24:29.5240,-0.043,-0.216,-0.998,1.022
2019-07-15 17:24:29.5240,-0.043,-0.216,-0.998,1.022
2019-07-15 17:24:29.5240,-0.043,-0.216,-0.998,1.022
2019-07-15 17:24:29.5250,-0.043,-0.216,-0.998,1.022
2019-07-15 17:24:29.5250,-0.043,-0.216,-0.998,1.022
2019-07-15 17:24:29.5250,-0.043,-0.216,-0.998,1.022
2019-07-15 17:24:29.5260,-0.043,-0.216,-0.998,1.022
2019-07-15 17:24:29.5260,-0.043,-0.216,-0.998,1.022
2019-07-15 17:24:29.5260,-0.043,-0.216,-0.998,1.022
2019-07-15 17:24:29.5270,-0.043,-0.216,-0.998,1.022
2019-07-15 17:24:29.5270,-0.043,-0.216,-0.998,1.022
2019-07-15 17:24:29.5270,-0.043,-0.216,-0.998,1.022
2019-07-15 17:24:29.5300,-0.043,-0.216,-0.998,1.022
2019-07-15 17:24:29.5360,-0.038,-0.231,-1.015,1.042
2019-07-15 17:24:29.5370,-0.038,-0.231,-1.015,1.042
2019-07-15 17:24:29.5370,-0.038,-0.231,-1.015,1.042
2019-07-15 17:24:29.5370,-0.038,-0.231,-1.015,1.042
2019-07-15 17:24:29.5380,-0.038,-0.231,-1.015,1.042
2019-07-15 17:24:29.5380,-0.038,-0.231,-1.015,1.042
2019-07-15 17:24:29.5380,-0.038,-0.231,-1.015,1.042
2019-07-15 17:24:29.5420,-0.027,-0.267,-1.052,1.086
2019-07-15 17:24:29.5430,-0.027,-0.267,-1.052,1.086
2019-07-15 17:24:29.5430,-0.027,-0.267,-1.052,1.086
2019-07-15 17:24:29.5430,-0.027,-0.267,-1.052,1.086
2019-07-15 17:24:29.5440,-0.027,-0.267,-1.052,1.086
2019-07-15 17:24:29.5440,-0.027,-0.267,-1.052,1.086
2019-07-15 17:24:29.5440,-0.027,-0.267,-1.052,1.086
2019-07-15 17:24:29.5450,-0.027,-0.267,-1.052,1.086
2019-07-15 17:24:29.5450,-0.027,-0.267,-1.052,1.086
2019-07-15 17:24:29.5460,-0.027,-0.267,-1.052,1.086
2019-07-15 17:24:29.5460,-0.027,-0.267,-1.052,1.086
2019-07-15 17:24:29.5460,-0.027,-0.267,-1.052,1.086
2019-07-15 17:24:29.5470,-0.027,-0.267,-1.052,1.086
2019-07-15 17:24:29.5470,-0.027,-0.267,-1.052,1.086
2019-07-15 17:24:29.5590,-0.027,-0.298,-1.057,1.099
2019-07-15 17:24:29.5650,-0.042,-0.28,-1.037,1.075
2019-07-15 17:24:29.5690,-0.042,-0.28,-1.037,1.075
2019-07-15 17:24:29.5830,-0.074,-0.225,-1.032,1.059
2019-07-15 17:24:29.5890,-0.074,-0.225,-1.032,1.059
2019-07-15 17:24:29.5960,-0.061,-0.219,-1.058,1.082
2019-07-15 17:24:29.6120,-0.045,-0.219,-1.092,1.115
2019-07-15 17:24:29.6200,-0.038,-0.214,-1.102,1.123
2019-07-15 17:24:29.6370,-0.032,-0.143,-1.092,1.102
2019-07-15 17:24:29.6380,-0.032,-0.143,-1.092,1.102
2019-07-15 17:24:29.6530,-0.039,-0.107,-1.074,1.08
2019-07-15 17:24:29.6580,-0.039,-0.107,-1.074,1.08
2019-07-15 17:24:29.6730,-0.041,-0.094,-1.029,1.034
2019-07-15 17:24:29.6800,-0.041,-0.094,-1.029,1.034
2019-07-15 17:24:29.6890,-0.042,-0.099,-1.024,1.03
2019-07-15 17:24:29.7140,-0.006,-0.123,-0.956,0.964
2019-07-15 17:24:29.7140,-0.006,-0.123,-0.956,0.964
2019-07-15 17:24:29.7160,-0.006,-0.123,-0.956,0.964
2019-07-15 17:24:29.7210,0.021,-0.125,-0.935,0.944
2019-07-15 17:24:29.7400,0.025,-0.093,-0.926,0.931
2019-07-15 17:24:29.7560,0.039,-0.141,-0.949,0.96
2019-07-15 17:24:29.7560,0.039,-0.141,-0.949,0.96
2019-07-15 17:24:29.7720,0.042,-0.131,-0.968,0.978
2019-07-15 17:24:29.7760,0.042,-0.131,-0.968,0.978
2019-07-15 17:24:29.7920,-0.005,-0.101,-0.953,0.958
2019-07-15 17:24:29.7980,-0.005,-0.101,-0.953,0.958
2019-07-15 17:24:29.8050,-0.03,-0.093,-0.929,0.934
2019-07-15 17:24:29.8240,-0.042,-0.057,-0.89,0.893
2019-07-15 17:24:29.8240,-0.042,-0.057,-0.89,0.893
2019-07-15 17:24:29.8350,-0.025,-0.045,-1.09,1.091
2019-07-15 17:24:29.8530,-0.034,-0.084,-1.141,1.145
2019-07-15 17:24:29.8560,-0.034,-0.084,-1.141,1.145
