time,gFx,gFy,gFz,gFTotal
2019-07-15 10:54:54.4080,-0.073,-0.198,-0.85,0.876
2019-07-15 10:54:54.4080,-0.073,-0.198,-0.85,0.876
2019-07-15 10:54:54.4080,-0.073,-0.198,-0.85,0.876
2019-07-15 10:54:54.4090,-0.073,-0.198,-0.85,0.876
2019-07-15 10:54:54.4090,-0.073,-0.198,-0.85,0.876
2019-07-15 10:54:54.4090,-0.073,-0.198,-0.85,0.876
2019-07-15 10:54:54.4100,-0.073,-0.198,-0.85,0.876
2019-07-15 10:54:54.4100,-0.073,-0.198,-0.85,0.876
2019-07-15 10:54:54.4100,-0.073,-0.198,-0.85,0.876
2019-07-15 10:54:54.4110,-0.073,-0.198,-0.85,0.876
2019-07-15 10:54:54.4110,-0.073,-0.198,-0.85,0.876
2019-07-15 10:54:54.4110,-0.073,-0.198,-0.85,0.876
2019-07-15 10:54:54.4120,-0.073,-0.198,-0.85,0.876
2019-07-15 10:54:54.4120,-0.073,-0.198,-0.85,0.876
2019-07-15 10:54:54.4120,-0.073,-0.198,-0.85,0.876
2019-07-15 10:54:54.4130,-0.073,-0.198,-0.85,0.876
2019-07-15 10:54:54.4130,-0.073,-0.198,-0.85,0.876
2019-07-15 10:54:54.4140,-0.073,-0.198,-0.85,0.876
2019-07-15 10:54:54.4150,-0.073,-0.198,-0.85,0.876
2019-07-15 10:54:54.4150,-0.073,-0.198,-0.85,0.876
2019-07-15 10:54:54.4160,-0.073,-0.198,-0.85,0.876
2019-07-15 10:54:54.4170,-0.073,-0.198,-0.85,0.876
2019-07-15 10:54:54.4170,-0.073,-0.198,-0.85,0.876
2019-07-15 10:54:54.4170,-0.073,-0.198,-0.85,0.876
2019-07-15 10:54:54.4180,-0.073,-0.198,-0.85,0.876
2019-07-15 10:54:54.4180,-0.073,-0.198,-0.85,0.876
2019-07-15 10:54:54.4190,-0.176,-0.277,-0.848,0.909
2019-07-15 10:54:54.4190,-0.176,-0.277,-0.848,0.909
2019-07-15 10:54:54.4200,-0.176,-0.277,-0.848,0.909
2019-07-15 10:54:54.4260,-0.217,-0.293,-0.882,0.954
2019-07-15 10:54:54.4260,-0.217,-0.293,-0.882,0.954
2019-07-15 10:54:54.4260,-0.217,-0.293,-0.882,0.954
2019-07-15 10:54:54.4270,-0.217,-0.293,-0.882,0.954
2019-07-15 10:54:54.4270,-0.217,-0.293,-0.882,0.954
2019-07-15 10:54:54.4270,-0.217,-0.293,-0.882,0.954
2019-07-15 10:54:54.4280,-0.217,-0.293,-0.882,0.954
2019-07-15 10:54:54.4280,-0.217,-0.293,-0.882,0.954
2019-07-15 10:54:54.4280,-0.217,-0.293,-0.882,0.954
2019-07-15 10:54:54.4280,-0.217,-0.293,-0.882,0.954
2019-07-15 10:54:54.4290,-0.217,-0.293,-0.882,0.954
2019-07-15 10:54:54.4290,-0.217,-0.293,-0.882,0.954
2019-07-15 10:54:54.4290,-0.217,-0.293,-0.882,0.954
2019-07-15 10:54:54.4300,-0.217,-0.293,-0.882,0.954
2019-07-15 10:54:54.4300,-0.217,-0.293,-0.882,0.954
2019-07-15 10:54:54.4310,-0.217,-0.293,-0.882,0.954
2019-07-15 10:54:54.4310,-0.217,-0.293,-0.882,0.954
2019-07-15 10:54:54.4320,-0.217,-0.293,-0.882,0.954
2019-07-15 10:54:54.4320,-0.217,-0.293,-0.882,0.954
2019-07-15 10:54:54.4320,-0.217,-0.293,-0.882,0.954
2019-07-15 10:54:54.4330,-0.217,-0.293,-0.882,0.954
2019-07-15 10:54:54.4330,-0.217,-0.293,-0.882,0.954
2019-07-15 10:54:54.4340,-0.217,-0.293,-0.882,0.954
2019-07-15 10:54:54.4350,-0.217,-0.293,-0.882,0.954
2019-07-15 10:54:54.4360,-0.217,-0.293,-0.882,0.954
2019-07-15 10:54:54.4360,-0.173,-0.266,-0.926,0.979
2019-07-15 10:54:54.4370,-0.173,-0.266,-0.926,0.979
2019-07-15 10:54:54.4370,-0.173,-0.266,-0.926,0.979
2019-07-15 10:54:54.4380,-0.173,-0.266,-0.926,0.979
2019-07-15 10:54:54.4380,-0.173,-0.266,-0.926,0.979
2019-07-15 10:54:54.4390,-0.173,-0.266,-0.926,0.979
2019-07-15 10:54:54.4390,-0.173,-0.266,-0.926,0.979
2019-07-15 10:54:54.4390,-0.173,-0.266,-0.926,0.979
2019-07-15 10:54:54.4400,-0.173,-0.266,-0.926,0.979
2019-07-15 10:54:54.4400,-0.173,-0.266,-0.926,0.979
2019-07-15 10:54:54.4400,-0.173,-0.266,-0.926,0.979
2019-07-15 10:54:54.4400,-0.173,-0.266,-0.926,0.979
2019-07-15 10:54:54.4410,-0.173,-0.266,-0.926,0.979
2019-07-15 10:54:54.4410,-0.173,-0.266,-0.926,0.979
2019-07-15 10:54:54.4410,-0.173,-0.266,-0.926,0.979
2019-07-15 10:54:54.4410,-0.173,-0.266,-0.926,0.979
2019-07-15 10:54:54.4420,-0.173,-0.266,-0.926,0.979
2019-07-15 10:54:54.4420,-0.173,-0.266,-0.926,0.979
2019-07-15 10:54:54.4420,-0.173,-0.266,-0.926,0.979
2019-07-15 10:54:54.4430,-0.173,-0.266,-0.926,0.979
2019-07-15 10:54:54.4430,-0.173,-0.266,-0.926,0.979
2019-07-15 10:54:54.4430,-0.173,-0.266,-0.926,0.979
2019-07-15 10:54:54.4430,-0.173,-0.266,-0.926,0.979
2019-07-15 10:54:54.4440,-0.054,-0.244,-0.912,0.946
2019-07-15 10:54:54.4440,-0.054,-0.244,-0.912,0.946
2019-07-15 10:54:54.4450,-0.054,-0.244,-0.912,0.946
2019-07-15 10:54:54.4450,-0.054,-0.244,-0.912,0.946
2019-07-15 10:54:54.4450,-0.054,-0.244,-0.912,0.946
2019-07-15 10:54:54.4460,-0.054,-0.244,-0.912,0.946
2019-07-15 10:54:54.4460,-0.054,-0.244,-0.912,0.946
2019-07-15 10:54:54.4460,-0.054,-0.244,-0.912,0.946
2019-07-15 10:54:54.4460,-0.054,-0.244,-0.912,0.946
2019-07-15 10:54:54.4470,-0.054,-0.244,-0.912,0.946
2019-07-15 10:54:54.4470,-0.054,-0.244,-0.912,0.946
2019-07-15 10:54:54.4480,-0.054,-0.244,-0.912,0.946
2019-07-15 10:54:54.4480,-0.054,-0.244,-0.912,0.946
2019-07-15 10:54:54.4500,-0.054,-0.244,-0.912,0.946
2019-07-15 10:54:54.4500,-0.054,-0.244,-0.912,0.946
2019-07-15 10:54:54.4510,-0.054,-0.244,-0.912,0.946
2019-07-15 10:54:54.4510,-0.054,-0.244,-0.912,0.946
2019-07-15 10:54:54.4520,-0.054,-0.244,-0.912,0.946
2019-07-15 10:54:54.4520,-0.054,-0.244,-0.912,0.946
2019-07-15 10:54:54.4520,-0.054,-0.244,-0.912,0.946
2019-07-15 10:54:54.4530,-0.054,-0.244,-0.912,0.946
2019-07-15 10:54:54.4530,-0.054,-0.244,-0.912,0.946
2019-07-15 10:54:54.4530,-0.054,-0.244,-0.912,0.946
2019-07-15 10:54:54.4540,-0.008,-0.272,-0.841,0.884
2019-07-15 10:54:54.4540,-0.008,-0.272,-0.841,0.884
2019-07-15 10:54:54.4550,-0.008,-0.272,-0.841,0.884
2019-07-15 10:54:54.4550,-0.008,-0.272,-0.841,0.884
2019-07-15 10:54:54.4550,-0.008,-0.272,-0.841,0.884
2019-07-15 10:54:54.4560,-0.008,-0.272,-0.841,0.884
2019-07-15 10:54:54.4560,-0.008,-0.272,-0.841,0.884
2019-07-15 10:54:54.4560,-0.008,-0.272,-0.841,0.884
2019-07-15 10:54:54.4570,-0.008,-0.272,-0.841,0.884
2019-07-15 10:54:54.4570,-0.008,-0.272,-0.841,0.884
2019-07-15 10:54:54.4570,-0.008,-0.272,-0.841,0.884
2019-07-15 10:54:54.4580,-0.008,-0.272,-0.841,0.884
2019-07-15 10:54:54.4580,-0.008,-0.272,-0.841,0.884
2019-07-15 10:54:54.4580,-0.008,-0.272,-0.841,0.884
2019-07-15 10:54:54.4590,-0.008,-0.272,-0.841,0.884
2019-07-15 10:54:54.4590,-0.008,-0.272,-0.841,0.884
2019-07-15 10:54:54.4590,-0.008,-0.272,-0.841,0.884
2019-07-15 10:54:54.4600,-0.008,-0.272,-0.841,0.884
2019-07-15 10:54:54.4600,-0.008,-0.272,-0.841,0.884
2019-07-15 10:54:54.4600,-0.008,-0.272,-0.841,0.884
2019-07-15 10:54:54.4600,-0.008,-0.272,-0.841,0.884
2019-07-15 10:54:54.4610,-0.008,-0.272,-0.841,0.884
2019-07-15 10:54:54.4610,-0.008,-0.272,-0.841,0.884
2019-07-15 10:54:54.4610,-0.008,-0.272,-0.841,0.884
2019-07-15 10:54:54.4620,-0.008,-0.272,-0.841,0.884
2019-07-15 10:54:54.4620,-0.008,-0.272,-0.841,0.884
2019-07-15 10:54:54.4620,-0.008,-0.272,-0.841,0.884
2019-07-15 10:54:54.4620,-0.008,-0.272,-0.841,0.884
2019-07-15 10:54:54.4630,-0.008,-0.272,-0.841,0.884
2019-07-15 10:54:54.4630,-0.008,-0.272,-0.841,0.884
2019-07-15 10:54:54.4630,-0.008,-0.272,-0.841,0.884
2019-07-15 10:54:54.4640,-0.008,-0.272,-0.841,0.884
2019-07-15 10:54:54.4660,-0.008,-0.272,-0.841,0.884
2019-07-15 10:54:54.4670,-0.033,-0.32,-0.815,0.876
2019-07-15 10:54:54.4670,-0.033,-0.32,-0.815,0.876
2019-07-15 10:54:54.4680,-0.033,-0.32,-0.815,0.876
2019-07-15 10:54:54.4680,-0.033,-0.32,-0.815,0.876
2019-07-15 10:54:54.4690,-0.033,-0.32,-0.815,0.876
2019-07-15 10:54:54.4690,-0.033,-0.32,-0.815,0.876
2019-07-15 10:54:54.4690,-0.033,-0.32,-0.815,0.876
2019-07-15 10:54:54.4700,-0.033,-0.32,-0.815,0.876
2019-07-15 10:54:54.4700,-0.033,-0.32,-0.815,0.876
2019-07-15 10:54:54.4700,-0.033,-0.32,-0.815,0.876
2019-07-15 10:54:54.4700,-0.033,-0.32,-0.815,0.876
2019-07-15 10:54:54.4710,-0.033,-0.32,-0.815,0.876
2019-07-15 10:54:54.4710,-0.033,-0.32,-0.815,0.876
2019-07-15 10:54:54.4720,-0.033,-0.32,-0.815,0.876
2019-07-15 10:54:54.4720,-0.033,-0.32,-0.815,0.876
2019-07-15 10:54:54.4720,-0.033,-0.32,-0.815,0.876
2019-07-15 10:54:54.4720,-0.033,-0.32,-0.815,0.876
2019-07-15 10:54:54.4730,-0.033,-0.32,-0.815,0.876
2019-07-15 10:54:54.4730,-0.033,-0.32,-0.815,0.876
2019-07-15 10:54:54.4730,-0.033,-0.32,-0.815,0.876
2019-07-15 10:54:54.4740,-0.045,-0.361,-0.768,0.85
2019-07-15 10:54:54.4740,-0.045,-0.361,-0.768,0.85
2019-07-15 10:54:54.4750,-0.045,-0.361,-0.768,0.85
2019-07-15 10:54:54.4750,-0.045,-0.361,-0.768,0.85
2019-07-15 10:54:54.4750,-0.045,-0.361,-0.768,0.85
2019-07-15 10:54:54.4760,-0.045,-0.361,-0.768,0.85
2019-07-15 10:54:54.4760,-0.045,-0.361,-0.768,0.85
2019-07-15 10:54:54.4760,-0.045,-0.361,-0.768,0.85
2019-07-15 10:54:54.4770,-0.045,-0.361,-0.768,0.85
2019-07-15 10:54:54.4770,-0.045,-0.361,-0.768,0.85
2019-07-15 10:54:54.4770,-0.045,-0.361,-0.768,0.85
2019-07-15 10:54:54.4780,-0.045,-0.361,-0.768,0.85
2019-07-15 10:54:54.4780,-0.045,-0.361,-0.768,0.85
2019-07-15 10:54:54.4780,-0.045,-0.361,-0.768,0.85
2019-07-15 10:54:54.4790,-0.045,-0.361,-0.768,0.85
2019-07-15 10:54:54.4790,-0.045,-0.361,-0.768,0.85
2019-07-15 10:54:54.4800,-0.045,-0.361,-0.768,0.85
2019-07-15 10:54:54.4800,-0.045,-0.361,-0.768,0.85
2019-07-15 10:54:54.4810,-0.045,-0.361,-0.768,0.85
2019-07-15 10:54:54.4810,-0.045,-0.361,-0.768,0.85
2019-07-15 10:54:54.4810,-0.045,-0.361,-0.768,0.85
2019-07-15 10:54:54.4830,-0.043,-0.325,-0.843,0.905
2019-07-15 10:54:54.4840,-0.043,-0.325,-0.843,0.905
2019-07-15 10:54:54.4850,-0.043,-0.325,-0.843,0.905
2019-07-15 10:54:54.4850,-0.043,-0.325,-0.843,0.905
2019-07-15 10:54:54.4860,-0.043,-0.325,-0.843,0.905
2019-07-15 10:54:54.4860,-0.043,-0.325,-0.843,0.905
2019-07-15 10:54:54.4860,-0.043,-0.325,-0.843,0.905
2019-07-15 10:54:54.4860,-0.043,-0.325,-0.843,0.905
2019-07-15 10:54:54.4870,-0.043,-0.325,-0.843,0.905
2019-07-15 10:54:54.4870,-0.043,-0.325,-0.843,0.905
2019-07-15 10:54:54.4880,-0.043,-0.325,-0.843,0.905
2019-07-15 10:54:54.4880,-0.043,-0.325,-0.843,0.905
2019-07-15 10:54:54.4880,-0.043,-0.325,-0.843,0.905
2019-07-15 10:54:54.4890,-0.043,-0.325,-0.843,0.905
2019-07-15 10:54:54.4890,-0.043,-0.325,-0.843,0.905
2019-07-15 10:54:54.4890,-0.043,-0.325,-0.843,0.905
2019-07-15 10:54:54.4890,-0.043,-0.325,-0.843,0.905
2019-07-15 10:54:54.4900,-0.043,-0.325,-0.843,0.905
2019-07-15 10:54:54.4900,-0.043,-0.325,-0.843,0.905
2019-07-15 10:54:54.4900,-0.043,-0.325,-0.843,0.905
2019-07-15 10:54:54.4950,-0.059,-0.247,-0.888,0.924
2019-07-15 10:54:54.4950,-0.059,-0.247,-0.888,0.924
2019-07-15 10:54:54.4960,-0.059,-0.247,-0.888,0.924
2019-07-15 10:54:54.4960,-0.059,-0.247,-0.888,0.924
2019-07-15 10:54:54.4970,-0.059,-0.247,-0.888,0.924
2019-07-15 10:54:54.4970,-0.059,-0.247,-0.888,0.924
2019-07-15 10:54:54.4980,-0.059,-0.247,-0.888,0.924
2019-07-15 10:54:54.4990,-0.059,-0.247,-0.888,0.924
2019-07-15 10:54:54.5000,-0.059,-0.247,-0.888,0.924
2019-07-15 10:54:54.5010,-0.059,-0.247,-0.888,0.924
2019-07-15 10:54:54.5010,-0.059,-0.247,-0.888,0.924
2019-07-15 10:54:54.5060,-0.044,-0.195,-0.898,0.92
2019-07-15 10:54:54.5070,-0.044,-0.195,-0.898,0.92
2019-07-15 10:54:54.5070,-0.044,-0.195,-0.898,0.92
2019-07-15 10:54:54.5070,-0.044,-0.195,-0.898,0.92
2019-07-15 10:54:54.5080,-0.044,-0.195,-0.898,0.92
2019-07-15 10:54:54.5080,-0.044,-0.195,-0.898,0.92
2019-07-15 10:54:54.5080,-0.044,-0.195,-0.898,0.92
2019-07-15 10:54:54.5230,-0.013,-0.183,-0.899,0.918
2019-07-15 10:54:54.5280,-0.002,-0.192,-0.903,0.923
2019-07-15 10:54:54.5310,-0.002,-0.192,-0.903,0.923
2019-07-15 10:54:54.5480,-0.041,-0.266,-0.924,0.962
2019-07-15 10:54:54.5560,-0.058,-0.311,-0.936,0.988
2019-07-15 10:54:54.5590,-0.058,-0.311,-0.936,0.988
2019-07-15 10:54:54.5740,-0.018,-0.355,-0.902,0.97
2019-07-15 10:54:54.5800,-0.018,-0.355,-0.902,0.97
2019-07-15 10:54:54.5900,-0.014,-0.345,-0.873,0.939
2019-07-15 10:54:54.6100,-0.012,-0.29,-0.859,0.907
2019-07-15 10:54:54.6100,-0.012,-0.29,-0.859,0.907
2019-07-15 10:54:54.6270,-0.033,-0.274,-0.892,0.934
2019-07-15 10:54:54.6320,-0.033,-0.274,-0.892,0.934
2019-07-15 10:54:54.6410,-0.041,-0.287,-0.924,0.968
2019-07-15 10:54:54.6580,-0.057,-0.294,-0.987,1.031
2019-07-15 10:54:54.6630,-0.057,-0.294,-0.987,1.031
2019-07-15 10:54:54.6800,-0.045,-0.332,-0.99,1.045
2019-07-15 10:54:54.6810,-0.045,-0.332,-0.99,1.045
2019-07-15 10:54:54.6860,-0.041,-0.342,-0.981,1.04
2019-07-15 10:54:54.7050,-0.035,-0.309,-0.954,1.003
2019-07-15 10:54:54.7190,-0.011,-0.292,-0.964,1.007
2019-07-15 10:54:54.7250,-0.005,-0.293,-0.96,1.004
2019-07-15 10:54:54.7270,-0.005,-0.293,-0.96,1.004
2019-07-15 10:54:54.7490,0.019,-0.303,-0.679,0.744
2019-07-15 10:54:54.7490,0.019,-0.303,-0.679,0.744
2019-07-15 10:54:54.7570,0.062,-0.278,-0.837,0.884
2019-07-15 10:54:54.7760,-0.033,-0.363,-1.228,1.281
2019-07-15 10:54:54.7880,0.036,-0.351,-1.151,1.204
2019-07-15 10:54:54.7930,0.021,-0.413,-1.092,1.168
2019-07-15 10:54:54.7950,0.021,-0.413,-1.092,1.168
