time,gFx,gFy,gFz,gFTotal
2019-07-15 12:0:56.7850,-0.116,-0.11,-0.92,0.934
2019-07-15 12:0:56.7860,-0.116,-0.11,-0.92,0.934
2019-07-15 12:0:56.7870,-0.116,-0.11,-0.92,0.934
2019-07-15 12:0:56.7880,-0.102,-0.147,-0.856,0.874
2019-07-15 12:0:56.7900,-0.102,-0.147,-0.856,0.874
2019-07-15 12:0:56.7910,-0.102,-0.147,-0.856,0.874
2019-07-15 12:0:56.7920,-0.102,-0.147,-0.856,0.874
2019-07-15 12:0:56.7930,-0.102,-0.147,-0.856,0.874
2019-07-15 12:0:56.7940,-0.102,-0.147,-0.856,0.874
2019-07-15 12:0:56.7950,-0.102,-0.147,-0.856,0.874
2019-07-15 12:0:56.7970,-0.102,-0.147,-0.856,0.874
2019-07-15 12:0:56.7980,-0.108,-0.188,-0.79,0.819
2019-07-15 12:0:56.8000,-0.108,-0.188,-0.79,0.819
2019-07-15 12:0:56.8010,-0.108,-0.188,-0.79,0.819
2019-07-15 12:0:56.8020,-0.108,-0.188,-0.79,0.819
2019-07-15 12:0:56.8030,-0.108,-0.188,-0.79,0.819
2019-07-15 12:0:56.8050,-0.108,-0.188,-0.79,0.819
2019-07-15 12:0:56.8060,-0.108,-0.188,-0.79,0.819
2019-07-15 12:0:56.8070,-0.108,-0.188,-0.79,0.819
2019-07-15 12:0:56.8090,-0.102,-0.22,-0.735,0.774
2019-07-15 12:0:56.8100,-0.102,-0.22,-0.735,0.774
2019-07-15 12:0:56.8110,-0.102,-0.22,-0.735,0.774
2019-07-15 12:0:56.8120,-0.102,-0.22,-0.735,0.774
2019-07-15 12:0:56.8130,-0.102,-0.22,-0.735,0.774
2019-07-15 12:0:56.8140,-0.102,-0.22,-0.735,0.774
2019-07-15 12:0:56.8240,-0.096,-0.244,-0.689,0.737
2019-07-15 12:0:56.8250,-0.096,-0.244,-0.689,0.737
2019-07-15 12:0:56.8260,-0.096,-0.244,-0.689,0.737
2019-07-15 12:0:56.8280,-0.091,-0.272,-0.653,0.713
2019-07-15 12:0:56.8290,-0.091,-0.272,-0.653,0.713
2019-07-15 12:0:56.8300,-0.091,-0.272,-0.653,0.713
2019-07-15 12:0:56.8320,-0.091,-0.272,-0.653,0.713
2019-07-15 12:0:56.8330,-0.091,-0.272,-0.653,0.713
2019-07-15 12:0:56.8340,-0.091,-0.272,-0.653,0.713
2019-07-15 12:0:56.8350,-0.091,-0.272,-0.653,0.713
2019-07-15 12:0:56.8360,-0.091,-0.272,-0.653,0.713
2019-07-15 12:0:56.8380,-0.082,-0.301,-0.631,0.704
2019-07-15 12:0:56.8390,-0.082,-0.301,-0.631,0.704
2019-07-15 12:0:56.8400,-0.082,-0.301,-0.631,0.704
2019-07-15 12:0:56.8410,-0.082,-0.301,-0.631,0.704
2019-07-15 12:0:56.8430,-0.082,-0.301,-0.631,0.704
2019-07-15 12:0:56.8440,-0.082,-0.301,-0.631,0.704
2019-07-15 12:0:56.8450,-0.082,-0.301,-0.631,0.704
2019-07-15 12:0:56.8460,-0.082,-0.301,-0.631,0.704
2019-07-15 12:0:56.8470,-0.082,-0.301,-0.631,0.704
2019-07-15 12:0:56.8490,-0.068,-0.303,-0.625,0.698
2019-07-15 12:0:56.8500,-0.068,-0.303,-0.625,0.698
2019-07-15 12:0:56.8510,-0.068,-0.303,-0.625,0.698
2019-07-15 12:0:56.8520,-0.068,-0.303,-0.625,0.698
2019-07-15 12:0:56.8530,-0.068,-0.303,-0.625,0.698
2019-07-15 12:0:56.8540,-0.068,-0.303,-0.625,0.698
2019-07-15 12:0:56.8550,-0.068,-0.303,-0.625,0.698
2019-07-15 12:0:56.8570,-0.068,-0.303,-0.625,0.698
2019-07-15 12:0:56.8580,-0.064,-0.294,-0.634,0.702
2019-07-15 12:0:56.8590,-0.064,-0.294,-0.634,0.702
2019-07-15 12:0:56.8600,-0.064,-0.294,-0.634,0.702
2019-07-15 12:0:56.8610,-0.064,-0.294,-0.634,0.702
2019-07-15 12:0:56.8630,-0.064,-0.294,-0.634,0.702
2019-07-15 12:0:56.8640,-0.064,-0.294,-0.634,0.702
2019-07-15 12:0:56.8650,-0.064,-0.294,-0.634,0.702
2019-07-15 12:0:56.8660,-0.064,-0.294,-0.634,0.702
2019-07-15 12:0:56.8670,-0.065,-0.293,-0.652,0.718
2019-07-15 12:0:56.8680,-0.065,-0.293,-0.652,0.718
2019-07-15 12:0:56.8700,-0.065,-0.293,-0.652,0.718
2019-07-15 12:0:56.8710,-0.065,-0.293,-0.652,0.718
2019-07-15 12:0:56.8720,-0.065,-0.293,-0.652,0.718
2019-07-15 12:0:56.8730,-0.065,-0.293,-0.652,0.718
2019-07-15 12:0:56.8740,-0.065,-0.293,-0.652,0.718
2019-07-15 12:0:56.8750,-0.065,-0.293,-0.652,0.718
2019-07-15 12:0:56.8760,-0.065,-0.293,-0.652,0.718
2019-07-15 12:0:56.8780,-0.064,-0.299,-0.682,0.747
2019-07-15 12:0:56.8790,-0.064,-0.299,-0.682,0.747
2019-07-15 12:0:56.8800,-0.064,-0.299,-0.682,0.747
2019-07-15 12:0:56.8810,-0.064,-0.299,-0.682,0.747
2019-07-15 12:0:56.8830,-0.064,-0.299,-0.682,0.747
2019-07-15 12:0:56.8840,-0.064,-0.299,-0.682,0.747
2019-07-15 12:0:56.8850,-0.064,-0.299,-0.682,0.747
2019-07-15 12:0:56.8860,-0.064,-0.299,-0.682,0.747
2019-07-15 12:0:56.8870,-0.064,-0.299,-0.682,0.747
2019-07-15 12:0:56.8880,-0.096,-0.31,-0.705,0.776
2019-07-15 12:0:56.8890,-0.096,-0.31,-0.705,0.776
2019-07-15 12:0:56.8900,-0.096,-0.31,-0.705,0.776
2019-07-15 12:0:56.8910,-0.096,-0.31,-0.705,0.776
2019-07-15 12:0:56.8920,-0.096,-0.31,-0.705,0.776
2019-07-15 12:0:56.8940,-0.096,-0.31,-0.705,0.776
2019-07-15 12:0:56.8950,-0.096,-0.31,-0.705,0.776
2019-07-15 12:0:56.8960,-0.096,-0.31,-0.705,0.776
2019-07-15 12:0:56.8970,-0.122,-0.305,-0.736,0.806
2019-07-15 12:0:56.8980,-0.122,-0.305,-0.736,0.806
2019-07-15 12:0:56.8990,-0.122,-0.305,-0.736,0.806
2019-07-15 12:0:56.9000,-0.122,-0.305,-0.736,0.806
2019-07-15 12:0:56.9020,-0.122,-0.305,-0.736,0.806
2019-07-15 12:0:56.9030,-0.122,-0.305,-0.736,0.806
2019-07-15 12:0:56.9040,-0.122,-0.305,-0.736,0.806
2019-07-15 12:0:56.9050,-0.122,-0.305,-0.736,0.806
2019-07-15 12:0:56.9060,-0.122,-0.305,-0.736,0.806
2019-07-15 12:0:56.9080,-0.12,-0.312,-0.77,0.839
2019-07-15 12:0:56.9090,-0.12,-0.312,-0.77,0.839
2019-07-15 12:0:56.9100,-0.12,-0.312,-0.77,0.839
2019-07-15 12:0:56.9110,-0.12,-0.312,-0.77,0.839
2019-07-15 12:0:56.9120,-0.12,-0.312,-0.77,0.839
2019-07-15 12:0:56.9140,-0.12,-0.312,-0.77,0.839
2019-07-15 12:0:56.9150,-0.12,-0.312,-0.77,0.839
2019-07-15 12:0:56.9160,-0.12,-0.312,-0.77,0.839
2019-07-15 12:0:56.9180,-0.123,-0.333,-0.795,0.871
2019-07-15 12:0:56.9190,-0.123,-0.333,-0.795,0.871
2019-07-15 12:0:56.9200,-0.123,-0.333,-0.795,0.871
2019-07-15 12:0:56.9210,-0.123,-0.333,-0.795,0.871
2019-07-15 12:0:56.9220,-0.123,-0.333,-0.795,0.871
2019-07-15 12:0:56.9230,-0.123,-0.333,-0.795,0.871
2019-07-15 12:0:56.9240,-0.123,-0.333,-0.795,0.871
2019-07-15 12:0:56.9250,-0.123,-0.333,-0.795,0.871
2019-07-15 12:0:56.9260,-0.123,-0.333,-0.795,0.871
2019-07-15 12:0:56.9280,-0.127,-0.347,-0.813,0.893
2019-07-15 12:0:56.9290,-0.127,-0.347,-0.813,0.893
2019-07-15 12:0:56.9300,-0.127,-0.347,-0.813,0.893
2019-07-15 12:0:56.9310,-0.127,-0.347,-0.813,0.893
2019-07-15 12:0:56.9320,-0.127,-0.347,-0.813,0.893
2019-07-15 12:0:56.9330,-0.127,-0.347,-0.813,0.893
2019-07-15 12:0:56.9340,-0.127,-0.347,-0.813,0.893
2019-07-15 12:0:56.9360,-0.127,-0.347,-0.813,0.893
2019-07-15 12:0:56.9370,-0.125,-0.349,-0.821,0.901
2019-07-15 12:0:56.9380,-0.125,-0.349,-0.821,0.901
2019-07-15 12:0:56.9400,-0.125,-0.349,-0.821,0.901
2019-07-15 12:0:56.9410,-0.125,-0.349,-0.821,0.901
2019-07-15 12:0:56.9420,-0.125,-0.349,-0.821,0.901
2019-07-15 12:0:56.9430,-0.125,-0.349,-0.821,0.901
2019-07-15 12:0:56.9440,-0.125,-0.349,-0.821,0.901
2019-07-15 12:0:56.9460,-0.125,-0.349,-0.821,0.901
2019-07-15 12:0:56.9480,-0.122,-0.34,-0.822,0.898
2019-07-15 12:0:56.9490,-0.122,-0.34,-0.822,0.898
2019-07-15 12:0:56.9500,-0.122,-0.34,-0.822,0.898
2019-07-15 12:0:56.9510,-0.122,-0.34,-0.822,0.898
2019-07-15 12:0:56.9520,-0.122,-0.34,-0.822,0.898
2019-07-15 12:0:56.9530,-0.122,-0.34,-0.822,0.898
2019-07-15 12:0:56.9540,-0.122,-0.34,-0.822,0.898
2019-07-15 12:0:56.9550,-0.122,-0.34,-0.822,0.898
2019-07-15 12:0:56.9560,-0.108,-0.334,-0.819,0.891
2019-07-15 12:0:56.9580,-0.108,-0.334,-0.819,0.891
2019-07-15 12:0:56.9590,-0.108,-0.334,-0.819,0.891
2019-07-15 12:0:56.9600,-0.108,-0.334,-0.819,0.891
2019-07-15 12:0:56.9610,-0.108,-0.334,-0.819,0.891
2019-07-15 12:0:56.9620,-0.108,-0.334,-0.819,0.891
2019-07-15 12:0:56.9630,-0.108,-0.334,-0.819,0.891
2019-07-15 12:0:56.9650,-0.108,-0.334,-0.819,0.891
2019-07-15 12:0:56.9660,-0.108,-0.334,-0.819,0.891
2019-07-15 12:0:56.9680,-0.073,-0.337,-0.83,0.899
2019-07-15 12:0:56.9690,-0.073,-0.337,-0.83,0.899
2019-07-15 12:0:56.9700,-0.073,-0.337,-0.83,0.899
2019-07-15 12:0:56.9710,-0.073,-0.337,-0.83,0.899
2019-07-15 12:0:56.9720,-0.073,-0.337,-0.83,0.899
2019-07-15 12:0:56.9730,-0.073,-0.337,-0.83,0.899
2019-07-15 12:0:56.9750,-0.073,-0.337,-0.83,0.899
2019-07-15 12:0:56.9760,-0.049,-0.337,-0.836,0.903
2019-07-15 12:0:56.9770,-0.049,-0.337,-0.836,0.903
2019-07-15 12:0:56.9780,-0.049,-0.337,-0.836,0.903
2019-07-15 12:0:56.9790,-0.049,-0.337,-0.836,0.903
2019-07-15 12:0:56.9810,-0.049,-0.337,-0.836,0.903
2019-07-15 12:0:56.9820,-0.049,-0.337,-0.836,0.903
2019-07-15 12:0:56.9830,-0.049,-0.337,-0.836,0.903
2019-07-15 12:0:56.9840,-0.049,-0.337,-0.836,0.903
2019-07-15 12:0:56.9850,-0.049,-0.337,-0.836,0.903
2019-07-15 12:0:56.9860,-0.039,-0.342,-0.834,0.902
2019-07-15 12:0:56.9870,-0.039,-0.342,-0.834,0.902
2019-07-15 12:0:56.9890,-0.039,-0.342,-0.834,0.902
2019-07-15 12:0:56.9900,-0.039,-0.342,-0.834,0.902
2019-07-15 12:0:56.9910,-0.039,-0.342,-0.834,0.902
2019-07-15 12:0:56.9920,-0.039,-0.342,-0.834,0.902
2019-07-15 12:0:56.9930,-0.039,-0.342,-0.834,0.902
2019-07-15 12:0:56.9940,-0.039,-0.342,-0.834,0.902
2019-07-15 12:0:56.9950,-0.039,-0.342,-0.834,0.902
2019-07-15 12:0:56.9970,-0.014,-0.343,-0.839,0.907
2019-07-15 12:0:56.9980,-0.014,-0.343,-0.839,0.907
2019-07-15 12:0:56.9990,-0.014,-0.343,-0.839,0.907
2019-07-15 12:0:57.0010,-0.014,-0.343,-0.839,0.907
2019-07-15 12:0:57.0020,-0.014,-0.343,-0.839,0.907
2019-07-15 12:0:57.0030,-0.014,-0.343,-0.839,0.907
2019-07-15 12:0:57.0040,-0.014,-0.343,-0.839,0.907
2019-07-15 12:0:57.0060,-0.006,-0.349,-0.846,0.915
2019-07-15 12:0:57.0070,-0.006,-0.349,-0.846,0.915
2019-07-15 12:0:57.0080,-0.006,-0.349,-0.846,0.915
2019-07-15 12:0:57.0090,-0.006,-0.349,-0.846,0.915
2019-07-15 12:0:57.0110,-0.006,-0.349,-0.846,0.915
2019-07-15 12:0:57.0120,-0.006,-0.349,-0.846,0.915
2019-07-15 12:0:57.0130,-0.006,-0.349,-0.846,0.915
2019-07-15 12:0:57.0140,-0.006,-0.349,-0.846,0.915
2019-07-15 12:0:57.0150,-0.006,-0.349,-0.846,0.915
2019-07-15 12:0:57.0170,0.004,-0.356,-0.865,0.935
2019-07-15 12:0:57.0180,0.004,-0.356,-0.865,0.935
2019-07-15 12:0:57.0200,0.004,-0.356,-0.865,0.935
2019-07-15 12:0:57.0210,0.004,-0.356,-0.865,0.935
2019-07-15 12:0:57.0220,0.004,-0.356,-0.865,0.935
2019-07-15 12:0:57.0240,0.004,-0.356,-0.865,0.935
2019-07-15 12:0:57.0250,0.004,-0.356,-0.865,0.935
2019-07-15 12:0:57.0260,0.012,-0.367,-0.896,0.968
2019-07-15 12:0:57.0270,0.012,-0.367,-0.896,0.968
2019-07-15 12:0:57.0280,0.012,-0.367,-0.896,0.968
2019-07-15 12:0:57.0290,0.012,-0.367,-0.896,0.968
2019-07-15 12:0:57.0300,0.012,-0.367,-0.896,0.968
2019-07-15 12:0:57.0320,0.012,-0.367,-0.896,0.968
2019-07-15 12:0:57.0330,0.012,-0.367,-0.896,0.968
2019-07-15 12:0:57.0340,0.012,-0.367,-0.896,0.968
2019-07-15 12:0:57.0350,0.012,-0.367,-0.896,0.968
2019-07-15 12:0:57.0360,0.011,-0.376,-0.935,1.008
2019-07-15 12:0:57.0380,0.011,-0.376,-0.935,1.008
2019-07-15 12:0:57.0390,0.011,-0.376,-0.935,1.008
2019-07-15 12:0:57.0400,0.011,-0.376,-0.935,1.008
2019-07-15 12:0:57.0410,0.011,-0.376,-0.935,1.008
2019-07-15 12:0:57.0420,0.011,-0.376,-0.935,1.008
2019-07-15 12:0:57.0440,0.011,-0.376,-0.935,1.008
2019-07-15 12:0:57.0450,0.011,-0.376,-0.935,1.008
2019-07-15 12:0:57.0540,0.002,-0.375,-0.967,1.037
2019-07-15 12:0:57.0560,-0.034,-0.374,-0.882,0.959
2019-07-15 12:0:57.0570,-0.034,-0.374,-0.882,0.959
2019-07-15 12:0:57.0590,-0.034,-0.374,-0.882,0.959
2019-07-15 12:0:57.0600,-0.034,-0.374,-0.882,0.959
2019-07-15 12:0:57.0610,-0.034,-0.374,-0.882,0.959
2019-07-15 12:0:57.0630,-0.034,-0.374,-0.882,0.959
2019-07-15 12:0:57.0640,-0.034,-0.374,-0.882,0.959
2019-07-15 12:0:57.0650,-0.034,-0.374,-0.882,0.959
2019-07-15 12:0:57.0670,-0.043,-0.351,-0.893,0.96
2019-07-15 12:0:57.0680,-0.043,-0.351,-0.893,0.96
2019-07-15 12:0:57.0690,-0.043,-0.351,-0.893,0.96
2019-07-15 12:0:57.0700,-0.043,-0.351,-0.893,0.96
2019-07-15 12:0:57.0710,-0.043,-0.351,-0.893,0.96
2019-07-15 12:0:57.0720,-0.043,-0.351,-0.893,0.96
2019-07-15 12:0:57.0730,-0.043,-0.351,-0.893,0.96
2019-07-15 12:0:57.0740,-0.043,-0.351,-0.893,0.96
2019-07-15 12:0:57.0760,-0.04,-0.364,-1.038,1.101
2019-07-15 12:0:57.0780,-0.04,-0.364,-1.038,1.101
2019-07-15 12:0:57.0790,-0.04,-0.364,-1.038,1.101
2019-07-15 12:0:57.0800,-0.04,-0.364,-1.038,1.101
2019-07-15 12:0:57.0810,-0.04,-0.364,-1.038,1.101
2019-07-15 12:0:57.0820,-0.04,-0.364,-1.038,1.101
2019-07-15 12:0:57.0920,-0.038,-0.408,-1.143,1.214
2019-07-15 12:0:57.0930,-0.038,-0.408,-1.143,1.214
2019-07-15 12:0:57.0940,-0.038,-0.408,-1.143,1.214
2019-07-15 12:0:57.0960,-0.039,-0.424,-1.178,1.253
2019-07-15 12:0:57.1040,-0.039,-0.424,-1.178,1.253
2019-07-15 12:0:57.1130,-0.08,-0.416,-1.189,1.262
2019-07-15 12:0:57.1310,-0.204,-0.397,-1.109,1.195
2019-07-15 12:0:57.1330,-0.204,-0.397,-1.109,1.195
