time,gFx,gFy,gFz,gFTotal
2019-07-15 11:32:44.4480,-0.277,-0.14,-0.86,0.914
2019-07-15 11:32:44.4500,-0.277,-0.14,-0.86,0.914
2019-07-15 11:32:44.4510,-0.277,-0.14,-0.86,0.914
2019-07-15 11:32:44.4530,-0.277,-0.14,-0.86,0.914
2019-07-15 11:32:44.4560,-0.221,-0.142,-0.911,0.948
2019-07-15 11:32:44.4580,-0.221,-0.142,-0.911,0.948
2019-07-15 11:32:44.4600,-0.221,-0.142,-0.911,0.948
2019-07-15 11:32:44.4610,-0.221,-0.142,-0.911,0.948
2019-07-15 11:32:44.4630,-0.221,-0.142,-0.911,0.948
2019-07-15 11:32:44.4650,-0.219,-0.154,-0.864,0.905
2019-07-15 11:32:44.4670,-0.219,-0.154,-0.864,0.905
2019-07-15 11:32:44.4680,-0.219,-0.154,-0.864,0.905
2019-07-15 11:32:44.4700,-0.219,-0.154,-0.864,0.905
2019-07-15 11:32:44.4710,-0.219,-0.154,-0.864,0.905
2019-07-15 11:32:44.4730,-0.219,-0.154,-0.864,0.905
2019-07-15 11:32:44.4760,-0.199,-0.134,-0.837,0.871
2019-07-15 11:32:44.4770,-0.199,-0.134,-0.837,0.871
2019-07-15 11:32:44.4790,-0.199,-0.134,-0.837,0.871
2019-07-15 11:32:44.4800,-0.199,-0.134,-0.837,0.871
2019-07-15 11:32:44.4810,-0.199,-0.134,-0.837,0.871
2019-07-15 11:32:44.4830,-0.199,-0.134,-0.837,0.871
2019-07-15 11:32:44.4850,-0.195,-0.143,-0.851,0.885
2019-07-15 11:32:44.4870,-0.195,-0.143,-0.851,0.885
2019-07-15 11:32:44.4880,-0.195,-0.143,-0.851,0.885
2019-07-15 11:32:44.4900,-0.195,-0.143,-0.851,0.885
2019-07-15 11:32:44.4920,-0.195,-0.143,-0.851,0.885
2019-07-15 11:32:44.4940,-0.195,-0.161,-0.88,0.916
2019-07-15 11:32:44.4960,-0.195,-0.161,-0.88,0.916
2019-07-15 11:32:44.4970,-0.195,-0.161,-0.88,0.916
2019-07-15 11:32:44.4990,-0.195,-0.161,-0.88,0.916
2019-07-15 11:32:44.5000,-0.195,-0.161,-0.88,0.916
2019-07-15 11:32:44.5020,-0.195,-0.161,-0.88,0.916
2019-07-15 11:32:44.5040,-0.188,-0.183,-0.87,0.909
2019-07-15 11:32:44.5070,-0.188,-0.183,-0.87,0.909
2019-07-15 11:32:44.5080,-0.188,-0.183,-0.87,0.909
2019-07-15 11:32:44.5100,-0.188,-0.183,-0.87,0.909
2019-07-15 11:32:44.5110,-0.188,-0.183,-0.87,0.909
2019-07-15 11:32:44.5130,-0.21,-0.227,-0.819,0.875
2019-07-15 11:32:44.5150,-0.21,-0.227,-0.819,0.875
2019-07-15 11:32:44.5160,-0.21,-0.227,-0.819,0.875
2019-07-15 11:32:44.5180,-0.21,-0.227,-0.819,0.875
2019-07-15 11:32:44.5190,-0.21,-0.227,-0.819,0.875
2019-07-15 11:32:44.5220,-0.21,-0.227,-0.819,0.875
2019-07-15 11:32:44.5250,-0.208,-0.184,-0.697,0.75
2019-07-15 11:32:44.5270,-0.208,-0.184,-0.697,0.75
2019-07-15 11:32:44.5290,-0.208,-0.184,-0.697,0.75
2019-07-15 11:32:44.5300,-0.208,-0.184,-0.697,0.75
2019-07-15 11:32:44.5320,-0.208,-0.184,-0.697,0.75
2019-07-15 11:32:44.5340,-0.171,-0.128,-0.642,0.677
2019-07-15 11:32:44.5360,-0.171,-0.128,-0.642,0.677
2019-07-15 11:32:44.5370,-0.171,-0.128,-0.642,0.677
2019-07-15 11:32:44.5410,-0.171,-0.128,-0.642,0.677
2019-07-15 11:32:44.5420,-0.171,-0.128,-0.642,0.677
2019-07-15 11:32:44.5440,-0.095,-0.137,-0.67,0.69
2019-07-15 11:32:44.5460,-0.095,-0.137,-0.67,0.69
2019-07-15 11:32:44.5480,-0.095,-0.137,-0.67,0.69
2019-07-15 11:32:44.5500,-0.095,-0.137,-0.67,0.69
2019-07-15 11:32:44.5520,-0.095,-0.137,-0.67,0.69
2019-07-15 11:32:44.5560,-0.047,-0.192,-0.727,0.753
2019-07-15 11:32:44.5590,-0.047,-0.192,-0.727,0.753
2019-07-15 11:32:44.5600,-0.047,-0.192,-0.727,0.753
2019-07-15 11:32:44.5620,-0.047,-0.192,-0.727,0.753
2019-07-15 11:32:44.5640,-0.043,-0.242,-0.757,0.796
2019-07-15 11:32:44.5660,-0.043,-0.242,-0.757,0.796
2019-07-15 11:32:44.5680,-0.043,-0.242,-0.757,0.796
2019-07-15 11:32:44.5690,-0.043,-0.242,-0.757,0.796
2019-07-15 11:32:44.5710,-0.043,-0.242,-0.757,0.796
2019-07-15 11:32:44.5730,-0.043,-0.242,-0.757,0.796
2019-07-15 11:32:44.5760,-0.058,-0.254,-0.746,0.79
2019-07-15 11:32:44.5780,-0.058,-0.254,-0.746,0.79
2019-07-15 11:32:44.5790,-0.058,-0.254,-0.746,0.79
2019-07-15 11:32:44.5810,-0.058,-0.254,-0.746,0.79
2019-07-15 11:32:44.5830,-0.099,-0.256,-0.727,0.777
2019-07-15 11:32:44.5850,-0.099,-0.256,-0.727,0.777
2019-07-15 11:32:44.5870,-0.099,-0.256,-0.727,0.777
2019-07-15 11:32:44.5890,-0.099,-0.256,-0.727,0.777
2019-07-15 11:32:44.5910,-0.099,-0.256,-0.727,0.777
2019-07-15 11:32:44.5930,-0.112,-0.267,-0.738,0.793
2019-07-15 11:32:44.5950,-0.112,-0.267,-0.738,0.793
2019-07-15 11:32:44.5960,-0.112,-0.267,-0.738,0.793
2019-07-15 11:32:44.5980,-0.112,-0.267,-0.738,0.793
2019-07-15 11:32:44.5990,-0.112,-0.267,-0.738,0.793
2019-07-15 11:32:44.6010,-0.112,-0.267,-0.738,0.793
2019-07-15 11:32:44.6030,-0.109,-0.286,-0.762,0.821
2019-07-15 11:32:44.6050,-0.109,-0.286,-0.762,0.821
2019-07-15 11:32:44.6070,-0.109,-0.286,-0.762,0.821
2019-07-15 11:32:44.6080,-0.109,-0.286,-0.762,0.821
2019-07-15 11:32:44.6100,-0.109,-0.286,-0.762,0.821
2019-07-15 11:32:44.6120,-0.109,-0.286,-0.762,0.821
2019-07-15 11:32:44.6140,-0.091,-0.288,-0.773,0.83
2019-07-15 11:32:44.6150,-0.091,-0.288,-0.773,0.83
2019-07-15 11:32:44.6170,-0.091,-0.288,-0.773,0.83
2019-07-15 11:32:44.6180,-0.091,-0.288,-0.773,0.83
2019-07-15 11:32:44.6200,-0.091,-0.288,-0.773,0.83
2019-07-15 11:32:44.6210,-0.091,-0.288,-0.773,0.83
2019-07-15 11:32:44.6240,-0.069,-0.271,-0.769,0.818
2019-07-15 11:32:44.6250,-0.069,-0.271,-0.769,0.818
2019-07-15 11:32:44.6270,-0.069,-0.271,-0.769,0.818
2019-07-15 11:32:44.6290,-0.069,-0.271,-0.769,0.818
2019-07-15 11:32:44.6300,-0.069,-0.271,-0.769,0.818
2019-07-15 11:32:44.6320,-0.051,-0.258,-0.751,0.796
2019-07-15 11:32:44.6340,-0.051,-0.258,-0.751,0.796
2019-07-15 11:32:44.6350,-0.051,-0.258,-0.751,0.796
2019-07-15 11:32:44.6370,-0.051,-0.258,-0.751,0.796
2019-07-15 11:32:44.6390,-0.051,-0.258,-0.751,0.796
2019-07-15 11:32:44.6400,-0.051,-0.258,-0.751,0.796
2019-07-15 11:32:44.6420,-0.039,-0.248,-0.729,0.771
2019-07-15 11:32:44.6440,-0.039,-0.248,-0.729,0.771
2019-07-15 11:32:44.6460,-0.039,-0.248,-0.729,0.771
2019-07-15 11:32:44.6470,-0.039,-0.248,-0.729,0.771
2019-07-15 11:32:44.6490,-0.039,-0.248,-0.729,0.771
2019-07-15 11:32:44.6500,-0.039,-0.248,-0.729,0.771
2019-07-15 11:32:44.6520,-0.015,-0.231,-0.723,0.759
2019-07-15 11:32:44.6540,-0.015,-0.231,-0.723,0.759
2019-07-15 11:32:44.6560,-0.015,-0.231,-0.723,0.759
2019-07-15 11:32:44.6580,-0.015,-0.231,-0.723,0.759
2019-07-15 11:32:44.6590,-0.015,-0.231,-0.723,0.759
2019-07-15 11:32:44.6610,-0.015,-0.231,-0.723,0.759
2019-07-15 11:32:44.6630,0.012,-0.224,-0.736,0.769
2019-07-15 11:32:44.6640,0.012,-0.224,-0.736,0.769
2019-07-15 11:32:44.6660,0.012,-0.224,-0.736,0.769
2019-07-15 11:32:44.6680,0.012,-0.224,-0.736,0.769
2019-07-15 11:32:44.6690,0.012,-0.224,-0.736,0.769
2019-07-15 11:32:44.6710,0.012,-0.224,-0.736,0.769
2019-07-15 11:32:44.6730,0.049,-0.222,-0.769,0.802
2019-07-15 11:32:44.6750,0.049,-0.222,-0.769,0.802
2019-07-15 11:32:44.6770,0.049,-0.222,-0.769,0.802
2019-07-15 11:32:44.6780,0.049,-0.222,-0.769,0.802
2019-07-15 11:32:44.6790,0.049,-0.222,-0.769,0.802
2019-07-15 11:32:44.6810,0.049,-0.222,-0.769,0.802
2019-07-15 11:32:44.6830,0.076,-0.231,-0.793,0.829
2019-07-15 11:32:44.6850,0.076,-0.231,-0.793,0.829
2019-07-15 11:32:44.6870,0.076,-0.231,-0.793,0.829
2019-07-15 11:32:44.6880,0.076,-0.231,-0.793,0.829
2019-07-15 11:32:44.6900,0.076,-0.231,-0.793,0.829
2019-07-15 11:32:44.6920,0.094,-0.264,-0.817,0.864
2019-07-15 11:32:44.6940,0.094,-0.264,-0.817,0.864
2019-07-15 11:32:44.6950,0.094,-0.264,-0.817,0.864
2019-07-15 11:32:44.6970,0.094,-0.264,-0.817,0.864
2019-07-15 11:32:44.6980,0.094,-0.264,-0.817,0.864
2019-07-15 11:32:44.7000,0.094,-0.264,-0.817,0.864
2019-07-15 11:32:44.7010,0.094,-0.264,-0.817,0.864
2019-07-15 11:32:44.7030,0.086,-0.288,-0.838,0.89
2019-07-15 11:32:44.7050,0.086,-0.288,-0.838,0.89
2019-07-15 11:32:44.7070,0.086,-0.288,-0.838,0.89
2019-07-15 11:32:44.7090,0.086,-0.288,-0.838,0.89
2019-07-15 11:32:44.7100,0.086,-0.288,-0.838,0.89
2019-07-15 11:32:44.7120,0.093,-0.309,-0.882,0.939
2019-07-15 11:32:44.7140,0.093,-0.309,-0.882,0.939
2019-07-15 11:32:44.7150,0.093,-0.309,-0.882,0.939
2019-07-15 11:32:44.7160,0.093,-0.309,-0.882,0.939
2019-07-15 11:32:44.7180,0.093,-0.309,-0.882,0.939
2019-07-15 11:32:44.7190,0.093,-0.309,-0.882,0.939
2019-07-15 11:32:44.7210,0.093,-0.309,-0.882,0.939
2019-07-15 11:32:44.7230,0.091,-0.321,-0.929,0.987
2019-07-15 11:32:44.7250,0.091,-0.321,-0.929,0.987
2019-07-15 11:32:44.7270,0.091,-0.321,-0.929,0.987
2019-07-15 11:32:44.7280,0.091,-0.321,-0.929,0.987
2019-07-15 11:32:44.7300,0.091,-0.321,-0.929,0.987
2019-07-15 11:32:44.7310,0.081,-0.321,-0.903,0.962
2019-07-15 11:32:44.7330,0.081,-0.321,-0.903,0.962
2019-07-15 11:32:44.7350,0.081,-0.321,-0.903,0.962
2019-07-15 11:32:44.7360,0.081,-0.321,-0.903,0.962
2019-07-15 11:32:44.7370,0.081,-0.321,-0.903,0.962
2019-07-15 11:32:44.7390,0.081,-0.321,-0.903,0.962
2019-07-15 11:32:44.7410,0.081,-0.321,-0.903,0.962
2019-07-15 11:32:44.7430,0.081,-0.309,-0.887,0.943
2019-07-15 11:32:44.7450,0.081,-0.309,-0.887,0.943
2019-07-15 11:32:44.7460,0.081,-0.309,-0.887,0.943
2019-07-15 11:32:44.7480,0.081,-0.309,-0.887,0.943
2019-07-15 11:32:44.7500,0.081,-0.309,-0.887,0.943
2019-07-15 11:32:44.7510,0.076,-0.301,-0.891,0.944
2019-07-15 11:32:44.7530,0.076,-0.301,-0.891,0.944
2019-07-15 11:32:44.7590,0.076,-0.301,-0.891,0.944
