time,gFx,gFy,gFz,gFTotal
2019-07-15 10:44:55.8970,-0.027,-0.248,-0.926,0.959
2019-07-15 10:44:55.8980,-0.027,-0.248,-0.926,0.959
2019-07-15 10:44:55.9000,-0.027,-0.248,-0.926,0.959
2019-07-15 10:44:55.9020,-0.027,-0.248,-0.926,0.959
2019-07-15 10:44:55.9040,-0.002,-0.234,-0.905,0.935
2019-07-15 10:44:55.9060,-0.002,-0.234,-0.905,0.935
2019-07-15 10:44:55.9080,-0.002,-0.234,-0.905,0.935
2019-07-15 10:44:55.9090,-0.002,-0.234,-0.905,0.935
2019-07-15 10:44:55.9110,-0.002,-0.234,-0.905,0.935
2019-07-15 10:44:55.9140,0.001,-0.235,-0.898,0.928
2019-07-15 10:44:55.9150,0.001,-0.235,-0.898,0.928
2019-07-15 10:44:55.9170,0.001,-0.235,-0.898,0.928
2019-07-15 10:44:55.9190,0.001,-0.235,-0.898,0.928
2019-07-15 10:44:55.9210,0.001,-0.235,-0.898,0.928
2019-07-15 10:44:55.9230,0.001,-0.235,-0.898,0.928
2019-07-15 10:44:55.9250,0.013,-0.229,-0.912,0.94
2019-07-15 10:44:55.9270,0.013,-0.229,-0.912,0.94
2019-07-15 10:44:55.9290,0.013,-0.229,-0.912,0.94
2019-07-15 10:44:55.9310,0.013,-0.229,-0.912,0.94
2019-07-15 10:44:55.9330,0.013,-0.214,-0.901,0.926
2019-07-15 10:44:55.9350,0.013,-0.214,-0.901,0.926
2019-07-15 10:44:55.9370,0.013,-0.214,-0.901,0.926
2019-07-15 10:44:55.9390,0.013,-0.214,-0.901,0.926
2019-07-15 10:44:55.9400,0.013,-0.214,-0.901,0.926
2019-07-15 10:44:55.9420,0.013,-0.214,-0.901,0.926
2019-07-15 10:44:55.9440,0.003,-0.201,-0.886,0.909
2019-07-15 10:44:55.9460,0.003,-0.201,-0.886,0.909
2019-07-15 10:44:55.9480,0.003,-0.201,-0.886,0.909
2019-07-15 10:44:55.9500,0.003,-0.201,-0.886,0.909
2019-07-15 10:44:55.9520,0.003,-0.191,-0.895,0.915
2019-07-15 10:44:55.9540,0.003,-0.191,-0.895,0.915
2019-07-15 10:44:55.9550,0.003,-0.191,-0.895,0.915
2019-07-15 10:44:55.9570,0.003,-0.191,-0.895,0.915
2019-07-15 10:44:55.9590,0.003,-0.191,-0.895,0.915
2019-07-15 10:44:55.9610,0.003,-0.191,-0.895,0.915
2019-07-15 10:44:55.9630,0.003,-0.191,-0.895,0.915
2019-07-15 10:44:55.9650,0.02,-0.204,-0.921,0.944
2019-07-15 10:44:55.9660,0.02,-0.204,-0.921,0.944
2019-07-15 10:44:55.9680,0.02,-0.204,-0.921,0.944
2019-07-15 10:44:55.9690,0.02,-0.204,-0.921,0.944
2019-07-15 10:44:55.9710,0.02,-0.204,-0.921,0.944
2019-07-15 10:44:55.9730,-0.003,-0.215,-0.941,0.965
2019-07-15 10:44:55.9750,-0.003,-0.215,-0.941,0.965
2019-07-15 10:44:55.9770,-0.003,-0.215,-0.941,0.965
2019-07-15 10:44:55.9790,-0.003,-0.215,-0.941,0.965
2019-07-15 10:44:55.9810,-0.003,-0.215,-0.941,0.965
2019-07-15 10:44:55.9830,-0.003,-0.215,-0.941,0.965
2019-07-15 10:44:55.9850,-0.038,-0.219,-0.971,0.996
2019-07-15 10:44:55.9870,-0.038,-0.219,-0.971,0.996
2019-07-15 10:44:55.9890,-0.038,-0.219,-0.971,0.996
2019-07-15 10:44:55.9900,-0.038,-0.219,-0.971,0.996
2019-07-15 10:44:55.9930,-0.054,-0.233,-1.003,1.031
2019-07-15 10:44:55.9950,-0.054,-0.233,-1.003,1.031
2019-07-15 10:44:55.9960,-0.054,-0.233,-1.003,1.031
2019-07-15 10:44:55.9980,-0.054,-0.233,-1.003,1.031
2019-07-15 10:44:56.0000,-0.054,-0.233,-1.003,1.031
2019-07-15 10:44:56.0010,-0.054,-0.233,-1.003,1.031
2019-07-15 10:44:56.0030,-0.079,-0.252,-1.008,1.042
2019-07-15 10:44:56.0050,-0.079,-0.252,-1.008,1.042
2019-07-15 10:44:56.0070,-0.079,-0.252,-1.008,1.042
2019-07-15 10:44:56.0080,-0.079,-0.252,-1.008,1.042
2019-07-15 10:44:56.0100,-0.079,-0.252,-1.008,1.042
2019-07-15 10:44:56.0120,-0.08,-0.27,-1.018,1.056
2019-07-15 10:44:56.0140,-0.08,-0.27,-1.018,1.056
2019-07-15 10:44:56.0160,-0.08,-0.27,-1.018,1.056
2019-07-15 10:44:56.0180,-0.08,-0.27,-1.018,1.056
2019-07-15 10:44:56.0190,-0.08,-0.27,-1.018,1.056
2019-07-15 10:44:56.0210,-0.08,-0.27,-1.018,1.056
2019-07-15 10:44:56.0230,-0.075,-0.269,-1.028,1.065
2019-07-15 10:44:56.0250,-0.075,-0.269,-1.028,1.065
2019-07-15 10:44:56.0270,-0.075,-0.269,-1.028,1.065
2019-07-15 10:44:56.0290,-0.075,-0.269,-1.028,1.065
2019-07-15 10:44:56.0310,-0.068,-0.267,-1.036,1.072
2019-07-15 10:44:56.0330,-0.068,-0.267,-1.036,1.072
2019-07-15 10:44:56.0350,-0.068,-0.267,-1.036,1.072
2019-07-15 10:44:56.0370,-0.068,-0.267,-1.036,1.072
2019-07-15 10:44:56.0390,-0.068,-0.267,-1.036,1.072
2019-07-15 10:44:56.0400,-0.068,-0.267,-1.036,1.072
2019-07-15 10:44:56.0430,-0.068,-0.267,-1.036,1.072
2019-07-15 10:44:56.0450,-0.062,-0.258,-1.044,1.077
2019-07-15 10:44:56.0470,-0.062,-0.258,-1.044,1.077
2019-07-15 10:44:56.0480,-0.062,-0.258,-1.044,1.077
2019-07-15 10:44:56.0500,-0.062,-0.258,-1.044,1.077
2019-07-15 10:44:56.0520,-0.051,-0.243,-1.068,1.096
2019-07-15 10:44:56.0540,-0.051,-0.243,-1.068,1.096
2019-07-15 10:44:56.0560,-0.051,-0.243,-1.068,1.096
2019-07-15 10:44:56.0580,-0.051,-0.243,-1.068,1.096
2019-07-15 10:44:56.0590,-0.051,-0.243,-1.068,1.096
2019-07-15 10:44:56.0610,-0.051,-0.243,-1.068,1.096
2019-07-15 10:44:56.0630,-0.085,-0.251,-1.037,1.07
2019-07-15 10:44:56.0650,-0.085,-0.251,-1.037,1.07
2019-07-15 10:44:56.0670,-0.085,-0.251,-1.037,1.07
2019-07-15 10:44:56.0680,-0.085,-0.251,-1.037,1.07
2019-07-15 10:44:56.0700,-0.085,-0.251,-1.037,1.07
2019-07-15 10:44:56.0720,-0.097,-0.25,-1.019,1.054
2019-07-15 10:44:56.0740,-0.097,-0.25,-1.019,1.054
2019-07-15 10:44:56.0760,-0.097,-0.25,-1.019,1.054
2019-07-15 10:44:56.0780,-0.097,-0.25,-1.019,1.054
2019-07-15 10:44:56.0790,-0.097,-0.25,-1.019,1.054
2019-07-15 10:44:56.0810,-0.097,-0.25,-1.019,1.054
2019-07-15 10:44:56.0830,-0.104,-0.241,-1.03,1.063
2019-07-15 10:44:56.0850,-0.104,-0.241,-1.03,1.063
2019-07-15 10:44:56.0860,-0.104,-0.241,-1.03,1.063
2019-07-15 10:44:56.0880,-0.104,-0.241,-1.03,1.063
2019-07-15 10:44:56.0900,-0.104,-0.241,-1.03,1.063
2019-07-15 10:44:56.0920,-0.144,-0.251,-1.061,1.1
2019-07-15 10:44:56.0940,-0.144,-0.251,-1.061,1.1
2019-07-15 10:44:56.0960,-0.144,-0.251,-1.061,1.1
2019-07-15 10:44:56.0980,-0.144,-0.251,-1.061,1.1
2019-07-15 10:44:56.0990,-0.144,-0.251,-1.061,1.1
2019-07-15 10:44:56.1010,-0.196,-0.266,-0.978,1.032
2019-07-15 10:44:56.1030,-0.196,-0.266,-0.978,1.032
2019-07-15 10:44:56.1050,-0.196,-0.266,-0.978,1.032
2019-07-15 10:44:56.1070,-0.196,-0.266,-0.978,1.032
2019-07-15 10:44:56.1080,-0.196,-0.266,-0.978,1.032
2019-07-15 10:44:56.1100,-0.196,-0.266,-0.978,1.032
2019-07-15 10:44:56.1120,-0.196,-0.266,-0.978,1.032
2019-07-15 10:44:56.1150,-0.231,-0.244,-0.99,1.045
2019-07-15 10:44:56.1170,-0.231,-0.244,-0.99,1.045
2019-07-15 10:44:56.1180,-0.231,-0.244,-0.99,1.045
2019-07-15 10:44:56.1200,-0.256,-0.238,-1.119,1.172
2019-07-15 10:44:56.1220,-0.256,-0.238,-1.119,1.172
2019-07-15 10:44:56.1240,-0.256,-0.238,-1.119,1.172
2019-07-15 10:44:56.1260,-0.256,-0.238,-1.119,1.172
2019-07-15 10:44:56.1280,-0.256,-0.238,-1.119,1.172
2019-07-15 10:44:56.1300,-0.252,-0.273,-1.191,1.248
2019-07-15 10:44:56.1330,-0.252,-0.273,-1.191,1.248
2019-07-15 10:44:56.1350,-0.252,-0.273,-1.191,1.248
2019-07-15 10:44:56.1360,-0.252,-0.273,-1.191,1.248
2019-07-15 10:44:56.1380,-0.252,-0.273,-1.191,1.248
2019-07-15 10:44:56.1400,-0.252,-0.273,-1.191,1.248
2019-07-15 10:44:56.1420,-0.246,-0.275,-1.205,1.26
2019-07-15 10:44:56.1440,-0.246,-0.275,-1.205,1.26
2019-07-15 10:44:56.1460,-0.246,-0.275,-1.205,1.26
2019-07-15 10:44:56.1480,-0.246,-0.275,-1.205,1.26
2019-07-15 10:44:56.1500,-0.246,-0.275,-1.205,1.26
2019-07-15 10:44:56.1520,-0.273,-0.233,-1.193,1.246
2019-07-15 10:44:56.1530,-0.273,-0.233,-1.193,1.246
2019-07-15 10:44:56.1550,-0.273,-0.233,-1.193,1.246
2019-07-15 10:44:56.1570,-0.273,-0.233,-1.193,1.246
2019-07-15 10:44:56.1580,-0.273,-0.233,-1.193,1.246
2019-07-15 10:44:56.1610,-0.273,-0.233,-1.193,1.246
2019-07-15 10:44:56.1640,-0.302,-0.188,-1.15,1.204
2019-07-15 10:44:56.1660,-0.302,-0.188,-1.15,1.204
2019-07-15 10:44:56.1670,-0.302,-0.188,-1.15,1.204
2019-07-15 10:44:56.1690,-0.302,-0.188,-1.15,1.204
2019-07-15 10:44:56.1720,-0.288,-0.127,-1.073,1.118
2019-07-15 10:44:56.1730,-0.288,-0.127,-1.073,1.118
2019-07-15 10:44:56.1750,-0.288,-0.127,-1.073,1.118
2019-07-15 10:44:56.1770,-0.288,-0.127,-1.073,1.118
2019-07-15 10:44:56.1790,-0.288,-0.127,-1.073,1.118
2019-07-15 10:44:56.1810,-0.251,-0.072,-1.064,1.096
2019-07-15 10:44:56.1830,-0.251,-0.072,-1.064,1.096
2019-07-15 10:44:56.1850,-0.251,-0.072,-1.064,1.096
2019-07-15 10:44:56.1860,-0.251,-0.072,-1.064,1.096
2019-07-15 10:44:56.1880,-0.251,-0.072,-1.064,1.096
2019-07-15 10:44:56.1890,-0.206,-0.077,-1.064,1.086
2019-07-15 10:44:56.1910,-0.206,-0.077,-1.064,1.086
2019-07-15 10:44:56.1930,-0.206,-0.077,-1.064,1.086
2019-07-15 10:44:56.1950,-0.206,-0.077,-1.064,1.086
2019-07-15 10:44:56.1970,-0.206,-0.077,-1.064,1.086
2019-07-15 10:44:56.1980,-0.206,-0.077,-1.064,1.086
2019-07-15 10:44:56.2000,-0.189,-0.13,-1.038,1.063
2019-07-15 10:44:56.2020,-0.189,-0.13,-1.038,1.063
2019-07-15 10:44:56.2040,-0.189,-0.13,-1.038,1.063
2019-07-15 10:44:56.2050,-0.189,-0.13,-1.038,1.063
2019-07-15 10:44:56.2070,-0.189,-0.13,-1.038,1.063
2019-07-15 10:44:56.2080,-0.189,-0.13,-1.038,1.063
2019-07-15 10:44:56.2110,-0.19,-0.164,-1.02,1.05
2019-07-15 10:44:56.2120,-0.19,-0.164,-1.02,1.05
2019-07-15 10:44:56.2140,-0.19,-0.164,-1.02,1.05
2019-07-15 10:44:56.2160,-0.19,-0.164,-1.02,1.05
2019-07-15 10:44:56.2180,-0.19,-0.164,-1.02,1.05
2019-07-15 10:44:56.2200,-0.213,-0.176,-0.991,1.029
2019-07-15 10:44:56.2220,-0.213,-0.176,-0.991,1.029
2019-07-15 10:44:56.2240,-0.213,-0.176,-0.991,1.029
2019-07-15 10:44:56.2260,-0.213,-0.176,-0.991,1.029
2019-07-15 10:44:56.2270,-0.213,-0.176,-0.991,1.029
2019-07-15 10:44:56.2290,-0.244,-0.178,-0.961,1.007
2019-07-15 10:44:56.2320,-0.244,-0.178,-0.961,1.007
2019-07-15 10:44:56.2330,-0.244,-0.178,-0.961,1.007
2019-07-15 10:44:56.2350,-0.244,-0.178,-0.961,1.007
2019-07-15 10:44:56.2370,-0.244,-0.178,-0.961,1.007
2019-07-15 10:44:56.2380,-0.244,-0.178,-0.961,1.007
2019-07-15 10:44:56.2410,-0.267,-0.169,-0.921,0.974
2019-07-15 10:44:56.2430,-0.267,-0.169,-0.921,0.974
2019-07-15 10:44:56.2440,-0.267,-0.169,-0.921,0.974
2019-07-15 10:44:56.2460,-0.267,-0.169,-0.921,0.974
2019-07-15 10:44:56.2470,-0.267,-0.169,-0.921,0.974
2019-07-15 10:44:56.2490,-0.283,-0.199,-0.908,0.972
2019-07-15 10:44:56.2510,-0.283,-0.199,-0.908,0.972
2019-07-15 10:44:56.2530,-0.283,-0.199,-0.908,0.972
2019-07-15 10:44:56.2540,-0.283,-0.199,-0.908,0.972
2019-07-15 10:44:56.2560,-0.283,-0.199,-0.908,0.972
2019-07-15 10:44:56.2580,-0.283,-0.199,-0.908,0.972
2019-07-15 10:44:56.2600,-0.291,-0.241,-0.926,1.0
2019-07-15 10:44:56.2620,-0.291,-0.241,-0.926,1.0
2019-07-15 10:44:56.2630,-0.291,-0.241,-0.926,1.0
2019-07-15 10:44:56.2650,-0.291,-0.241,-0.926,1.0
2019-07-15 10:44:56.2660,-0.291,-0.241,-0.926,1.0
2019-07-15 10:44:56.2680,-0.291,-0.241,-0.926,1.0
2019-07-15 10:44:56.2700,-0.288,-0.267,-0.948,1.026
2019-07-15 10:44:56.2720,-0.288,-0.267,-0.948,1.026
2019-07-15 10:44:56.2730,-0.288,-0.267,-0.948,1.026
2019-07-15 10:44:56.2750,-0.288,-0.267,-0.948,1.026
2019-07-15 10:44:56.2770,-0.288,-0.267,-0.948,1.026
2019-07-15 10:44:56.2780,-0.288,-0.267,-0.948,1.026
2019-07-15 10:44:56.2800,-0.281,-0.266,-0.934,1.011
2019-07-15 10:44:56.2820,-0.281,-0.266,-0.934,1.011
2019-07-15 10:44:56.2840,-0.281,-0.266,-0.934,1.011
2019-07-15 10:44:56.2860,-0.281,-0.266,-0.934,1.011
2019-07-15 10:44:56.2870,-0.281,-0.266,-0.934,1.011
2019-07-15 10:44:56.2890,-0.26,-0.241,-0.913,0.979
2019-07-15 10:44:56.2910,-0.26,-0.241,-0.913,0.979
2019-07-15 10:44:56.2930,-0.26,-0.241,-0.913,0.979
2019-07-15 10:44:56.2940,-0.26,-0.241,-0.913,0.979
2019-07-15 10:44:56.2970,-0.26,-0.241,-0.913,0.979
2019-07-15 10:44:56.2980,-0.26,-0.241,-0.913,0.979
2019-07-15 10:44:56.3000,-0.22,-0.208,-0.892,0.942
2019-07-15 10:44:56.3020,-0.22,-0.208,-0.892,0.942
2019-07-15 10:44:56.3030,-0.22,-0.208,-0.892,0.942
2019-07-15 10:44:56.3050,-0.22,-0.208,-0.892,0.942
2019-07-15 10:44:56.3060,-0.22,-0.208,-0.892,0.942
2019-07-15 10:44:56.3080,-0.22,-0.208,-0.892,0.942
2019-07-15 10:44:56.3100,-0.179,-0.197,-0.863,0.903
2019-07-15 10:44:56.3110,-0.179,-0.197,-0.863,0.903
2019-07-15 10:44:56.3130,-0.179,-0.197,-0.863,0.903
2019-07-15 10:44:56.3140,-0.179,-0.197,-0.863,0.903
2019-07-15 10:44:56.3160,-0.179,-0.197,-0.863,0.903
2019-07-15 10:44:56.3180,-0.179,-0.197,-0.863,0.903
2019-07-15 10:44:56.3200,-0.147,-0.193,-0.836,0.87
2019-07-15 10:44:56.3220,-0.147,-0.193,-0.836,0.87
2019-07-15 10:44:56.3240,-0.147,-0.193,-0.836,0.87
2019-07-15 10:44:56.3250,-0.147,-0.193,-0.836,0.87
2019-07-15 10:44:56.3270,-0.147,-0.193,-0.836,0.87
2019-07-15 10:44:56.3290,-0.119,-0.199,-0.811,0.843
2019-07-15 10:44:56.3310,-0.119,-0.199,-0.811,0.843
2019-07-15 10:44:56.3330,-0.119,-0.199,-0.811,0.843
2019-07-15 10:44:56.3350,-0.119,-0.199,-0.811,0.843
2019-07-15 10:44:56.3370,-0.119,-0.199,-0.811,0.843
2019-07-15 10:44:56.3390,-0.076,-0.239,-0.769,0.809
2019-07-15 10:44:56.3410,-0.076,-0.239,-0.769,0.809
2019-07-15 10:44:56.3430,-0.076,-0.239,-0.769,0.809
2019-07-15 10:44:56.3450,-0.076,-0.239,-0.769,0.809
2019-07-15 10:44:56.3460,-0.076,-0.239,-0.769,0.809
2019-07-15 10:44:56.3480,-0.076,-0.27,-0.735,0.787
2019-07-15 10:44:56.3500,-0.076,-0.27,-0.735,0.787
2019-07-15 10:44:56.3520,-0.076,-0.27,-0.735,0.787
2019-07-15 10:44:56.3530,-0.076,-0.27,-0.735,0.787
2019-07-15 10:44:56.3550,-0.076,-0.27,-0.735,0.787
2019-07-15 10:44:56.3570,-0.076,-0.27,-0.735,0.787
2019-07-15 10:44:56.3590,-0.093,-0.263,-0.712,0.765
2019-07-15 10:44:56.3610,-0.093,-0.263,-0.712,0.765
2019-07-15 10:44:56.3630,-0.093,-0.263,-0.712,0.765
2019-07-15 10:44:56.3640,-0.093,-0.263,-0.712,0.765
2019-07-15 10:44:56.3660,-0.093,-0.263,-0.712,0.765
2019-07-15 10:44:56.3680,-0.076,-0.256,-0.705,0.754
2019-07-15 10:44:56.3700,-0.076,-0.256,-0.705,0.754
2019-07-15 10:44:56.3720,-0.076,-0.256,-0.705,0.754
2019-07-15 10:44:56.3740,-0.076,-0.256,-0.705,0.754
2019-07-15 10:44:56.3750,-0.076,-0.256,-0.705,0.754
2019-07-15 10:44:56.3770,-0.076,-0.256,-0.705,0.754
