time,gFx,gFy,gFz,gFTotal
2019-07-15 11:26:15.3980,0.03,-0.118,-0.917,0.925
2019-07-15 11:26:15.3990,0.03,-0.118,-0.917,0.925
2019-07-15 11:26:15.4000,0.03,-0.118,-0.917,0.925
2019-07-15 11:26:15.4010,0.03,-0.118,-0.917,0.925
2019-07-15 11:26:15.4020,0.03,-0.118,-0.917,0.925
2019-07-15 11:26:15.4020,0.03,-0.118,-0.917,0.925
2019-07-15 11:26:15.4030,0.03,-0.118,-0.917,0.925
2019-07-15 11:26:15.4040,0.03,-0.118,-0.917,0.925
2019-07-15 11:26:15.4050,0.01,-0.101,-0.941,0.946
2019-07-15 11:26:15.4060,0.01,-0.101,-0.941,0.946
2019-07-15 11:26:15.4070,0.01,-0.101,-0.941,0.946
2019-07-15 11:26:15.4080,0.01,-0.101,-0.941,0.946
2019-07-15 11:26:15.4090,0.01,-0.101,-0.941,0.946
2019-07-15 11:26:15.4090,0.01,-0.101,-0.941,0.946
2019-07-15 11:26:15.4110,0.01,-0.101,-0.941,0.946
2019-07-15 11:26:15.4120,0.01,-0.101,-0.941,0.946
2019-07-15 11:26:15.4130,0.01,-0.101,-0.941,0.946
2019-07-15 11:26:15.4140,0.01,-0.101,-0.941,0.946
2019-07-15 11:26:15.4150,-0.02,-0.088,-0.952,0.956
2019-07-15 11:26:15.4160,-0.02,-0.088,-0.952,0.956
2019-07-15 11:26:15.4170,-0.02,-0.088,-0.952,0.956
2019-07-15 11:26:15.4180,-0.02,-0.088,-0.952,0.956
2019-07-15 11:26:15.4190,-0.02,-0.088,-0.952,0.956
2019-07-15 11:26:15.4200,-0.02,-0.088,-0.952,0.956
2019-07-15 11:26:15.4200,-0.02,-0.088,-0.952,0.956
2019-07-15 11:26:15.4210,-0.02,-0.088,-0.952,0.956
2019-07-15 11:26:15.4220,-0.02,-0.088,-0.952,0.956
2019-07-15 11:26:15.4230,-0.02,-0.088,-0.952,0.956
2019-07-15 11:26:15.4240,-0.02,-0.088,-0.952,0.956
2019-07-15 11:26:15.4250,-0.041,-0.076,-0.95,0.954
2019-07-15 11:26:15.4260,-0.041,-0.076,-0.95,0.954
2019-07-15 11:26:15.4270,-0.041,-0.076,-0.95,0.954
2019-07-15 11:26:15.4280,-0.041,-0.076,-0.95,0.954
2019-07-15 11:26:15.4290,-0.041,-0.076,-0.95,0.954
2019-07-15 11:26:15.4310,-0.041,-0.076,-0.95,0.954
2019-07-15 11:26:15.4310,-0.041,-0.076,-0.95,0.954
2019-07-15 11:26:15.4320,-0.041,-0.076,-0.95,0.954
2019-07-15 11:26:15.4330,-0.041,-0.076,-0.95,0.954
2019-07-15 11:26:15.4340,-0.041,-0.076,-0.95,0.954
2019-07-15 11:26:15.4360,-0.055,-0.07,-0.931,0.935
2019-07-15 11:26:15.4360,-0.055,-0.07,-0.931,0.935
2019-07-15 11:26:15.4370,-0.055,-0.07,-0.931,0.935
2019-07-15 11:26:15.4380,-0.055,-0.07,-0.931,0.935
2019-07-15 11:26:15.4390,-0.055,-0.07,-0.931,0.935
2019-07-15 11:26:15.4400,-0.055,-0.07,-0.931,0.935
2019-07-15 11:26:15.4410,-0.055,-0.07,-0.931,0.935
2019-07-15 11:26:15.4480,-0.055,-0.07,-0.931,0.935
2019-07-15 11:26:15.4510,-0.055,-0.07,-0.931,0.935
2019-07-15 11:26:15.4520,-0.055,-0.07,-0.931,0.935
2019-07-15 11:26:15.4550,-0.096,-0.081,-0.862,0.871
2019-07-15 11:26:15.4560,-0.096,-0.081,-0.862,0.871
2019-07-15 11:26:15.4570,-0.096,-0.081,-0.862,0.871
2019-07-15 11:26:15.4580,-0.096,-0.081,-0.862,0.871
2019-07-15 11:26:15.4590,-0.096,-0.081,-0.862,0.871
2019-07-15 11:26:15.4600,-0.096,-0.081,-0.862,0.871
2019-07-15 11:26:15.4610,-0.096,-0.081,-0.862,0.871
2019-07-15 11:26:15.4620,-0.096,-0.081,-0.862,0.871
2019-07-15 11:26:15.4630,-0.096,-0.081,-0.862,0.871
2019-07-15 11:26:15.4630,-0.096,-0.081,-0.862,0.871
2019-07-15 11:26:15.4650,-0.11,-0.096,-0.839,0.852
2019-07-15 11:26:15.4660,-0.11,-0.096,-0.839,0.852
2019-07-15 11:26:15.4670,-0.11,-0.096,-0.839,0.852
2019-07-15 11:26:15.4670,-0.11,-0.096,-0.839,0.852
2019-07-15 11:26:15.4680,-0.11,-0.096,-0.839,0.852
2019-07-15 11:26:15.4690,-0.11,-0.096,-0.839,0.852
2019-07-15 11:26:15.4700,-0.11,-0.096,-0.839,0.852
2019-07-15 11:26:15.4710,-0.11,-0.096,-0.839,0.852
2019-07-15 11:26:15.4720,-0.11,-0.096,-0.839,0.852
2019-07-15 11:26:15.4720,-0.11,-0.096,-0.839,0.852
2019-07-15 11:26:15.4730,-0.11,-0.096,-0.839,0.852
2019-07-15 11:26:15.4740,-0.113,-0.116,-0.833,0.849
2019-07-15 11:26:15.4750,-0.113,-0.116,-0.833,0.849
2019-07-15 11:26:15.4760,-0.113,-0.116,-0.833,0.849
2019-07-15 11:26:15.4770,-0.113,-0.116,-0.833,0.849
2019-07-15 11:26:15.4780,-0.113,-0.116,-0.833,0.849
2019-07-15 11:26:15.4790,-0.113,-0.116,-0.833,0.849
2019-07-15 11:26:15.4800,-0.113,-0.116,-0.833,0.849
2019-07-15 11:26:15.4810,-0.113,-0.116,-0.833,0.849
2019-07-15 11:26:15.4810,-0.113,-0.116,-0.833,0.849
2019-07-15 11:26:15.4820,-0.113,-0.116,-0.833,0.849
2019-07-15 11:26:15.4830,-0.113,-0.116,-0.833,0.849
2019-07-15 11:26:15.4840,-0.116,-0.127,-0.829,0.847
2019-07-15 11:26:15.4850,-0.116,-0.127,-0.829,0.847
2019-07-15 11:26:15.4860,-0.116,-0.127,-0.829,0.847
2019-07-15 11:26:15.4870,-0.116,-0.127,-0.829,0.847
2019-07-15 11:26:15.4870,-0.116,-0.127,-0.829,0.847
2019-07-15 11:26:15.4880,-0.116,-0.127,-0.829,0.847
2019-07-15 11:26:15.4890,-0.116,-0.127,-0.829,0.847
2019-07-15 11:26:15.4900,-0.116,-0.127,-0.829,0.847
2019-07-15 11:26:15.4910,-0.116,-0.127,-0.829,0.847
2019-07-15 11:26:15.4920,-0.116,-0.127,-0.829,0.847
2019-07-15 11:26:15.4920,-0.116,-0.127,-0.829,0.847
2019-07-15 11:26:15.4930,-0.116,-0.127,-0.829,0.847
2019-07-15 11:26:15.4940,-0.109,-0.142,-0.819,0.838
2019-07-15 11:26:15.4960,-0.109,-0.142,-0.819,0.838
2019-07-15 11:26:15.4960,-0.109,-0.142,-0.819,0.838
2019-07-15 11:26:15.4970,-0.109,-0.142,-0.819,0.838
2019-07-15 11:26:15.4980,-0.109,-0.142,-0.819,0.838
2019-07-15 11:26:15.4990,-0.109,-0.142,-0.819,0.838
2019-07-15 11:26:15.5000,-0.109,-0.142,-0.819,0.838
2019-07-15 11:26:15.5010,-0.109,-0.142,-0.819,0.838
2019-07-15 11:26:15.5010,-0.109,-0.142,-0.819,0.838
2019-07-15 11:26:15.5020,-0.109,-0.142,-0.819,0.838
2019-07-15 11:26:15.5030,-0.109,-0.142,-0.819,0.838
2019-07-15 11:26:15.5040,-0.098,-0.154,-0.808,0.828
2019-07-15 11:26:15.5050,-0.098,-0.154,-0.808,0.828
2019-07-15 11:26:15.5060,-0.098,-0.154,-0.808,0.828
2019-07-15 11:26:15.5070,-0.098,-0.154,-0.808,0.828
2019-07-15 11:26:15.5080,-0.098,-0.154,-0.808,0.828
2019-07-15 11:26:15.5080,-0.098,-0.154,-0.808,0.828
2019-07-15 11:26:15.5090,-0.098,-0.154,-0.808,0.828
2019-07-15 11:26:15.5100,-0.098,-0.154,-0.808,0.828
2019-07-15 11:26:15.5110,-0.098,-0.154,-0.808,0.828
2019-07-15 11:26:15.5120,-0.098,-0.154,-0.808,0.828
2019-07-15 11:26:15.5130,-0.098,-0.154,-0.808,0.828
2019-07-15 11:26:15.5140,-0.089,-0.165,-0.805,0.827
2019-07-15 11:26:15.5150,-0.089,-0.165,-0.805,0.827
2019-07-15 11:26:15.5160,-0.089,-0.165,-0.805,0.827
2019-07-15 11:26:15.5170,-0.089,-0.165,-0.805,0.827
2019-07-15 11:26:15.5170,-0.089,-0.165,-0.805,0.827
2019-07-15 11:26:15.5180,-0.089,-0.165,-0.805,0.827
2019-07-15 11:26:15.5190,-0.089,-0.165,-0.805,0.827
2019-07-15 11:26:15.5200,-0.089,-0.165,-0.805,0.827
2019-07-15 11:26:15.5210,-0.089,-0.165,-0.805,0.827
2019-07-15 11:26:15.5220,-0.089,-0.165,-0.805,0.827
2019-07-15 11:26:15.5220,-0.089,-0.165,-0.805,0.827
2019-07-15 11:26:15.5240,-0.087,-0.181,-0.813,0.837
2019-07-15 11:26:15.5250,-0.087,-0.181,-0.813,0.837
2019-07-15 11:26:15.5260,-0.087,-0.181,-0.813,0.837
2019-07-15 11:26:15.5270,-0.087,-0.181,-0.813,0.837
2019-07-15 11:26:15.5270,-0.087,-0.181,-0.813,0.837
2019-07-15 11:26:15.5280,-0.087,-0.181,-0.813,0.837
2019-07-15 11:26:15.5290,-0.087,-0.181,-0.813,0.837
2019-07-15 11:26:15.5300,-0.087,-0.181,-0.813,0.837
2019-07-15 11:26:15.5310,-0.087,-0.181,-0.813,0.837
2019-07-15 11:26:15.5320,-0.087,-0.181,-0.813,0.837
2019-07-15 11:26:15.5330,-0.087,-0.181,-0.813,0.837
2019-07-15 11:26:15.5340,-0.088,-0.197,-0.827,0.855
2019-07-15 11:26:15.5350,-0.088,-0.197,-0.827,0.855
2019-07-15 11:26:15.5350,-0.088,-0.197,-0.827,0.855
2019-07-15 11:26:15.5360,-0.088,-0.197,-0.827,0.855
2019-07-15 11:26:15.5370,-0.088,-0.197,-0.827,0.855
2019-07-15 11:26:15.5380,-0.088,-0.197,-0.827,0.855
2019-07-15 11:26:15.5390,-0.088,-0.197,-0.827,0.855
2019-07-15 11:26:15.5390,-0.088,-0.197,-0.827,0.855
2019-07-15 11:26:15.5400,-0.088,-0.197,-0.827,0.855
2019-07-15 11:26:15.5410,-0.088,-0.197,-0.827,0.855
2019-07-15 11:26:15.5420,-0.088,-0.197,-0.827,0.855
2019-07-15 11:26:15.5430,-0.088,-0.197,-0.827,0.855
2019-07-15 11:26:15.5440,-0.077,-0.207,-0.843,0.871
2019-07-15 11:26:15.5450,-0.077,-0.207,-0.843,0.871
2019-07-15 11:26:15.5460,-0.077,-0.207,-0.843,0.871
2019-07-15 11:26:15.5460,-0.077,-0.207,-0.843,0.871
2019-07-15 11:26:15.5470,-0.077,-0.207,-0.843,0.871
2019-07-15 11:26:15.5480,-0.077,-0.207,-0.843,0.871
2019-07-15 11:26:15.5490,-0.077,-0.207,-0.843,0.871
2019-07-15 11:26:15.5500,-0.077,-0.207,-0.843,0.871
2019-07-15 11:26:15.5510,-0.077,-0.207,-0.843,0.871
2019-07-15 11:26:15.5520,-0.077,-0.207,-0.843,0.871
2019-07-15 11:26:15.5520,-0.077,-0.207,-0.843,0.871
2019-07-15 11:26:15.5530,-0.061,-0.208,-0.862,0.889
2019-07-15 11:26:15.5540,-0.061,-0.208,-0.862,0.889
2019-07-15 11:26:15.5550,-0.061,-0.208,-0.862,0.889
2019-07-15 11:26:15.5560,-0.061,-0.208,-0.862,0.889
2019-07-15 11:26:15.5570,-0.061,-0.208,-0.862,0.889
2019-07-15 11:26:15.5580,-0.061,-0.208,-0.862,0.889
2019-07-15 11:26:15.5580,-0.061,-0.208,-0.862,0.889
2019-07-15 11:26:15.5590,-0.061,-0.208,-0.862,0.889
2019-07-15 11:26:15.5600,-0.061,-0.208,-0.862,0.889
2019-07-15 11:26:15.5610,-0.061,-0.208,-0.862,0.889
2019-07-15 11:26:15.5620,-0.061,-0.208,-0.862,0.889
2019-07-15 11:26:15.5630,-0.061,-0.208,-0.862,0.889
2019-07-15 11:26:15.5640,-0.048,-0.2,-0.888,0.912
2019-07-15 11:26:15.5650,-0.048,-0.2,-0.888,0.912
2019-07-15 11:26:15.5660,-0.048,-0.2,-0.888,0.912
2019-07-15 11:26:15.5660,-0.048,-0.2,-0.888,0.912
2019-07-15 11:26:15.5670,-0.048,-0.2,-0.888,0.912
2019-07-15 11:26:15.5680,-0.048,-0.2,-0.888,0.912
2019-07-15 11:26:15.5690,-0.048,-0.2,-0.888,0.912
2019-07-15 11:26:15.5690,-0.048,-0.2,-0.888,0.912
2019-07-15 11:26:15.5700,-0.048,-0.2,-0.888,0.912
2019-07-15 11:26:15.5710,-0.048,-0.2,-0.888,0.912
2019-07-15 11:26:15.5720,-0.048,-0.2,-0.888,0.912
2019-07-15 11:26:15.5730,-0.042,-0.192,-0.916,0.937
2019-07-15 11:26:15.5740,-0.042,-0.192,-0.916,0.937
2019-07-15 11:26:15.5750,-0.042,-0.192,-0.916,0.937
2019-07-15 11:26:15.5760,-0.042,-0.192,-0.916,0.937
2019-07-15 11:26:15.5770,-0.042,-0.192,-0.916,0.937
2019-07-15 11:26:15.5770,-0.042,-0.192,-0.916,0.937
2019-07-15 11:26:15.5780,-0.042,-0.192,-0.916,0.937
2019-07-15 11:26:15.5790,-0.042,-0.192,-0.916,0.937
2019-07-15 11:26:15.5800,-0.042,-0.192,-0.916,0.937
2019-07-15 11:26:15.5810,-0.042,-0.192,-0.916,0.937
2019-07-15 11:26:15.5820,-0.042,-0.192,-0.916,0.937
2019-07-15 11:26:15.5830,-0.043,-0.184,-0.941,0.96
2019-07-15 11:26:15.5840,-0.043,-0.184,-0.941,0.96
2019-07-15 11:26:15.5840,-0.043,-0.184,-0.941,0.96
2019-07-15 11:26:15.5850,-0.043,-0.184,-0.941,0.96
2019-07-15 11:26:15.5860,-0.043,-0.184,-0.941,0.96
2019-07-15 11:26:15.5910,-0.043,-0.184,-0.941,0.96
2019-07-15 11:26:15.5920,-0.043,-0.184,-0.941,0.96
2019-07-15 11:26:15.5930,-0.041,-0.176,-0.973,0.99
2019-07-15 11:26:15.5940,-0.041,-0.176,-0.973,0.99
2019-07-15 11:26:15.5950,-0.041,-0.176,-0.973,0.99
2019-07-15 11:26:15.5950,-0.041,-0.176,-0.973,0.99
2019-07-15 11:26:15.5960,-0.041,-0.176,-0.973,0.99
2019-07-15 11:26:15.5970,-0.041,-0.176,-0.973,0.99
2019-07-15 11:26:15.5980,-0.041,-0.176,-0.973,0.99
2019-07-15 11:26:15.5990,-0.041,-0.176,-0.973,0.99
2019-07-15 11:26:15.5990,-0.041,-0.176,-0.973,0.99
2019-07-15 11:26:15.6000,-0.041,-0.176,-0.973,0.99
2019-07-15 11:26:15.6010,-0.041,-0.176,-0.973,0.99
2019-07-15 11:26:15.6060,-0.038,-0.171,-1.01,1.025
2019-07-15 11:26:15.6070,-0.038,-0.171,-1.01,1.025
2019-07-15 11:26:15.6080,-0.038,-0.171,-1.01,1.025
2019-07-15 11:26:15.6090,-0.038,-0.171,-1.01,1.025
2019-07-15 11:26:15.6090,-0.038,-0.171,-1.01,1.025
2019-07-15 11:26:15.6100,-0.038,-0.171,-1.01,1.025
2019-07-15 11:26:15.6110,-0.038,-0.171,-1.01,1.025
2019-07-15 11:26:15.6120,-0.038,-0.171,-1.01,1.025
2019-07-15 11:26:15.6130,-0.03,-0.176,-1.045,1.06
2019-07-15 11:26:15.6140,-0.03,-0.176,-1.045,1.06
2019-07-15 11:26:15.6150,-0.03,-0.176,-1.045,1.06
2019-07-15 11:26:15.6160,-0.03,-0.176,-1.045,1.06
2019-07-15 11:26:15.6170,-0.03,-0.176,-1.045,1.06
2019-07-15 11:26:15.6170,-0.03,-0.176,-1.045,1.06
2019-07-15 11:26:15.6180,-0.03,-0.176,-1.045,1.06
2019-07-15 11:26:15.6190,-0.03,-0.176,-1.045,1.06
2019-07-15 11:26:15.6200,-0.03,-0.176,-1.045,1.06
2019-07-15 11:26:15.6210,-0.03,-0.176,-1.045,1.06
2019-07-15 11:26:15.6220,-0.03,-0.176,-1.045,1.06
2019-07-15 11:26:15.6230,-0.027,-0.187,-1.066,1.083
2019-07-15 11:26:15.6240,-0.027,-0.187,-1.066,1.083
2019-07-15 11:26:15.6250,-0.027,-0.187,-1.066,1.083
2019-07-15 11:26:15.6260,-0.027,-0.187,-1.066,1.083
2019-07-15 11:26:15.6260,-0.027,-0.187,-1.066,1.083
2019-07-15 11:26:15.6270,-0.027,-0.187,-1.066,1.083
2019-07-15 11:26:15.6280,-0.027,-0.187,-1.066,1.083
2019-07-15 11:26:15.6290,-0.027,-0.187,-1.066,1.083
2019-07-15 11:26:15.6300,-0.027,-0.187,-1.066,1.083
2019-07-15 11:26:15.6310,-0.027,-0.187,-1.066,1.083
2019-07-15 11:26:15.6310,-0.027,-0.187,-1.066,1.083
2019-07-15 11:26:15.6320,-0.024,-0.206,-1.065,1.085
2019-07-15 11:26:15.6330,-0.024,-0.206,-1.065,1.085
2019-07-15 11:26:15.6380,-0.024,-0.206,-1.065,1.085
2019-07-15 11:26:15.6390,-0.024,-0.206,-1.065,1.085
2019-07-15 11:26:15.6400,-0.024,-0.206,-1.065,1.085
2019-07-15 11:26:15.6410,-0.024,-0.206,-1.065,1.085
2019-07-15 11:26:15.6420,-0.026,-0.214,-1.044,1.066
2019-07-15 11:26:15.6480,-0.026,-0.214,-1.044,1.066
2019-07-15 11:26:15.6560,-0.024,-0.216,-1.015,1.038
2019-07-15 11:26:15.6780,0.001,-0.217,-0.964,0.988
2019-07-15 11:26:15.6800,0.001,-0.217,-0.964,0.988
2019-07-15 11:26:15.6880,-0.001,-0.217,-0.95,0.974
2019-07-15 11:26:15.6960,0.006,-0.221,-0.97,0.995
2019-07-15 11:26:15.7080,0.033,-0.236,-0.995,1.023
2019-07-15 11:26:15.7240,0.059,-0.253,-1.005,1.038
2019-07-15 11:26:15.7310,0.059,-0.253,-1.005,1.038
2019-07-15 11:26:15.7380,0.072,-0.247,-1.002,1.035
2019-07-15 11:26:15.7470,0.086,-0.235,-1.007,1.038
2019-07-15 11:26:15.7590,0.098,-0.235,-1.03,1.061
2019-07-15 11:26:15.7740,0.119,-0.276,-1.084,1.125
2019-07-15 11:26:15.7800,0.119,-0.276,-1.084,1.125
2019-07-15 11:26:15.7880,0.125,-0.302,-1.062,1.111
2019-07-15 11:26:15.7970,0.117,-0.3,-1.033,1.082
2019-07-15 11:26:15.8050,0.111,-0.279,-1.009,1.053
2019-07-15 11:26:15.8170,0.087,-0.239,-0.992,1.024
2019-07-15 11:26:15.8350,0.044,-0.203,-1.051,1.071
2019-07-15 11:26:15.8380,0.044,-0.203,-1.051,1.071
2019-07-15 11:26:15.8430,0.024,-0.211,-1.057,1.078
2019-07-15 11:26:15.8570,-0.007,-0.228,-1.038,1.063
2019-07-15 11:26:15.8660,-0.016,-0.238,-0.979,1.008
2019-07-15 11:26:15.8870,-0.031,-0.273,-0.925,0.965
2019-07-15 11:26:15.8910,-0.031,-0.273,-0.925,0.965
2019-07-15 11:26:15.8980,-0.003,-0.285,-0.909,0.953
2019-07-15 11:26:15.9060,0.004,-0.296,-0.927,0.973
2019-07-15 11:26:15.9160,0.019,-0.293,-0.978,1.021
2019-07-15 11:26:15.9240,0.02,-0.278,-1.04,1.077
2019-07-15 11:26:15.9460,0.018,-0.243,-1.086,1.113
2019-07-15 11:26:15.9500,0.018,-0.243,-1.086,1.113
2019-07-15 11:26:15.9560,0.013,-0.251,-1.118,1.146
2019-07-15 11:26:15.9660,-0.012,-0.265,-1.145,1.175
2019-07-15 11:26:15.9780,-0.039,-0.259,-1.161,1.19
2019-07-15 11:26:15.9860,-0.059,-0.23,-1.168,1.192
2019-07-15 11:26:16.0030,-0.08,-0.199,-1.155,1.175
2019-07-15 11:26:16.0060,-0.08,-0.199,-1.155,1.175
2019-07-15 11:26:16.0120,-0.106,-0.184,-1.115,1.135
2019-07-15 11:26:16.0250,-0.129,-0.173,-1.089,1.11
2019-07-15 11:26:16.0340,-0.157,-0.171,-1.059,1.084
2019-07-15 11:26:16.0540,-0.151,-0.127,-0.972,0.992
2019-07-15 11:26:16.0580,-0.151,-0.127,-0.972,0.992
2019-07-15 11:26:16.0640,-0.155,-0.116,-0.945,0.965
2019-07-15 11:26:16.0730,-0.176,-0.131,-0.939,0.964
2019-07-15 11:26:16.0860,-0.198,-0.14,-0.934,0.965
2019-07-15 11:26:16.0940,-0.199,-0.131,-0.951,0.98
2019-07-15 11:26:16.1110,-0.207,-0.107,-0.982,1.009
2019-07-15 11:26:16.1150,-0.207,-0.107,-0.982,1.009
2019-07-15 11:26:16.1210,-0.194,-0.087,-0.992,1.015
2019-07-15 11:26:16.1350,-0.166,-0.073,-0.966,0.983
2019-07-15 11:26:16.1420,-0.164,-0.09,-0.938,0.956
2019-07-15 11:26:16.1630,-0.241,-0.271,-0.851,0.925
2019-07-15 11:26:16.1670,-0.241,-0.271,-0.851,0.925
2019-07-15 11:26:16.1740,-0.223,-0.222,-0.895,0.949
2019-07-15 11:26:16.1840,-0.168,-0.123,-0.947,0.97
2019-07-15 11:26:16.1910,-0.164,-0.089,-0.957,0.975
2019-07-15 11:26:16.2130,-0.179,-0.123,-0.852,0.879
2019-07-15 11:26:16.2200,-0.188,-0.153,-0.813,0.848
