time,gFx,gFy,gFz,gFTotal
2019-07-15 11:43:37.8710,-0.102,-0.14,-1.061,1.075
2019-07-15 11:43:37.8720,-0.102,-0.14,-1.061,1.075
2019-07-15 11:43:37.8720,-0.102,-0.14,-1.061,1.075
2019-07-15 11:43:37.8720,-0.125,-0.134,-1.069,1.085
2019-07-15 11:43:37.8730,-0.125,-0.134,-1.069,1.085
2019-07-15 11:43:37.8750,-0.125,-0.134,-1.069,1.085
2019-07-15 11:43:37.8750,-0.125,-0.134,-1.069,1.085
2019-07-15 11:43:37.8750,-0.125,-0.134,-1.069,1.085
2019-07-15 11:43:37.8760,-0.125,-0.134,-1.069,1.085
2019-07-15 11:43:37.8760,-0.125,-0.134,-1.069,1.085
2019-07-15 11:43:37.8760,-0.125,-0.134,-1.069,1.085
2019-07-15 11:43:37.8770,-0.125,-0.134,-1.069,1.085
2019-07-15 11:43:37.8770,-0.125,-0.134,-1.069,1.085
2019-07-15 11:43:37.8780,-0.125,-0.134,-1.069,1.085
2019-07-15 11:43:37.8780,-0.125,-0.134,-1.069,1.085
2019-07-15 11:43:37.8780,-0.125,-0.134,-1.069,1.085
2019-07-15 11:43:37.8790,-0.125,-0.134,-1.069,1.085
2019-07-15 11:43:37.8790,-0.125,-0.134,-1.069,1.085
2019-07-15 11:43:37.8800,-0.125,-0.134,-1.069,1.085
2019-07-15 11:43:37.8800,-0.125,-0.134,-1.069,1.085
2019-07-15 11:43:37.8800,-0.125,-0.134,-1.069,1.085
2019-07-15 11:43:37.8810,-0.125,-0.134,-1.069,1.085
2019-07-15 11:43:37.8810,-0.125,-0.134,-1.069,1.085
2019-07-15 11:43:37.8810,-0.125,-0.134,-1.069,1.085
2019-07-15 11:43:37.8820,-0.125,-0.134,-1.069,1.085
2019-07-15 11:43:37.8830,-0.134,-0.125,-1.064,1.08
2019-07-15 11:43:37.8830,-0.134,-0.125,-1.064,1.08
2019-07-15 11:43:37.8840,-0.134,-0.125,-1.064,1.08
2019-07-15 11:43:37.8840,-0.134,-0.125,-1.064,1.08
2019-07-15 11:43:37.8850,-0.134,-0.125,-1.064,1.08
2019-07-15 11:43:37.8850,-0.134,-0.125,-1.064,1.08
2019-07-15 11:43:37.8860,-0.134,-0.125,-1.064,1.08
2019-07-15 11:43:37.8860,-0.134,-0.125,-1.064,1.08
2019-07-15 11:43:37.8870,-0.134,-0.125,-1.064,1.08
2019-07-15 11:43:37.8870,-0.134,-0.125,-1.064,1.08
2019-07-15 11:43:37.8880,-0.134,-0.125,-1.064,1.08
2019-07-15 11:43:37.8880,-0.134,-0.125,-1.064,1.08
2019-07-15 11:43:37.8880,-0.134,-0.125,-1.064,1.08
2019-07-15 11:43:37.8890,-0.134,-0.125,-1.064,1.08
2019-07-15 11:43:37.8890,-0.134,-0.125,-1.064,1.08
2019-07-15 11:43:37.8900,-0.134,-0.125,-1.064,1.08
2019-07-15 11:43:37.8910,-0.134,-0.125,-1.064,1.08
2019-07-15 11:43:37.8920,-0.134,-0.125,-1.064,1.08
2019-07-15 11:43:37.8930,-0.14,-0.12,-1.057,1.073
2019-07-15 11:43:37.8930,-0.14,-0.12,-1.057,1.073
2019-07-15 11:43:37.8930,-0.14,-0.12,-1.057,1.073
2019-07-15 11:43:37.8940,-0.14,-0.12,-1.057,1.073
2019-07-15 11:43:37.8940,-0.14,-0.12,-1.057,1.073
2019-07-15 11:43:37.8950,-0.14,-0.12,-1.057,1.073
2019-07-15 11:43:37.8950,-0.14,-0.12,-1.057,1.073
2019-07-15 11:43:37.8950,-0.14,-0.12,-1.057,1.073
2019-07-15 11:43:37.8960,-0.14,-0.12,-1.057,1.073
2019-07-15 11:43:37.8970,-0.14,-0.12,-1.057,1.073
2019-07-15 11:43:37.8970,-0.14,-0.12,-1.057,1.073
2019-07-15 11:43:37.8970,-0.14,-0.12,-1.057,1.073
2019-07-15 11:43:37.8980,-0.14,-0.12,-1.057,1.073
2019-07-15 11:43:37.8980,-0.14,-0.12,-1.057,1.073
2019-07-15 11:43:37.8990,-0.14,-0.12,-1.057,1.073
2019-07-15 11:43:37.8990,-0.14,-0.12,-1.057,1.073
2019-07-15 11:43:37.9000,-0.14,-0.12,-1.057,1.073
2019-07-15 11:43:37.9000,-0.14,-0.12,-1.057,1.073
2019-07-15 11:43:37.9000,-0.14,-0.12,-1.057,1.073
2019-07-15 11:43:37.9010,-0.14,-0.12,-1.057,1.073
2019-07-15 11:43:37.9010,-0.14,-0.12,-1.057,1.073
2019-07-15 11:43:37.9020,-0.14,-0.12,-1.057,1.073
2019-07-15 11:43:37.9020,-0.14,-0.12,-1.057,1.073
2019-07-15 11:43:37.9020,-0.14,-0.12,-1.057,1.073
2019-07-15 11:43:37.9030,-0.138,-0.12,-1.052,1.068
2019-07-15 11:43:37.9030,-0.138,-0.12,-1.052,1.068
2019-07-15 11:43:37.9040,-0.138,-0.12,-1.052,1.068
2019-07-15 11:43:37.9040,-0.138,-0.12,-1.052,1.068
2019-07-15 11:43:37.9050,-0.138,-0.12,-1.052,1.068
2019-07-15 11:43:37.9050,-0.138,-0.12,-1.052,1.068
2019-07-15 11:43:37.9050,-0.138,-0.12,-1.052,1.068
2019-07-15 11:43:37.9070,-0.138,-0.12,-1.052,1.068
2019-07-15 11:43:37.9070,-0.138,-0.12,-1.052,1.068
2019-07-15 11:43:37.9080,-0.138,-0.12,-1.052,1.068
2019-07-15 11:43:37.9080,-0.138,-0.12,-1.052,1.068
2019-07-15 11:43:37.9090,-0.138,-0.12,-1.052,1.068
2019-07-15 11:43:37.9100,-0.138,-0.12,-1.052,1.068
2019-07-15 11:43:37.9100,-0.138,-0.12,-1.052,1.068
2019-07-15 11:43:37.9110,-0.138,-0.12,-1.052,1.068
2019-07-15 11:43:37.9110,-0.138,-0.12,-1.052,1.068
2019-07-15 11:43:37.9120,-0.138,-0.12,-1.052,1.068
2019-07-15 11:43:37.9130,-0.138,-0.12,-1.052,1.068
2019-07-15 11:43:37.9140,-0.138,-0.12,-1.052,1.068
2019-07-15 11:43:37.9140,-0.138,-0.12,-1.052,1.068
2019-07-15 11:43:37.9150,-0.138,-0.12,-1.052,1.068
2019-07-15 11:43:37.9160,-0.138,-0.12,-1.052,1.068
2019-07-15 11:43:37.9160,-0.138,-0.12,-1.052,1.068
2019-07-15 11:43:37.9170,-0.138,-0.12,-1.052,1.068
2019-07-15 11:43:37.9180,-0.138,-0.12,-1.052,1.068
2019-07-15 11:43:37.9180,-0.137,-0.114,-1.045,1.06
2019-07-15 11:43:37.9190,-0.137,-0.114,-1.045,1.06
2019-07-15 11:43:37.9190,-0.137,-0.114,-1.045,1.06
2019-07-15 11:43:37.9190,-0.137,-0.114,-1.045,1.06
2019-07-15 11:43:37.9200,-0.137,-0.114,-1.045,1.06
2019-07-15 11:43:37.9210,-0.137,-0.114,-1.045,1.06
2019-07-15 11:43:37.9210,-0.137,-0.114,-1.045,1.06
2019-07-15 11:43:37.9210,-0.137,-0.114,-1.045,1.06
2019-07-15 11:43:37.9220,-0.137,-0.114,-1.045,1.06
2019-07-15 11:43:37.9240,-0.142,-0.107,-1.025,1.04
2019-07-15 11:43:37.9250,-0.142,-0.107,-1.025,1.04
2019-07-15 11:43:37.9260,-0.142,-0.107,-1.025,1.04
2019-07-15 11:43:37.9270,-0.142,-0.107,-1.025,1.04
2019-07-15 11:43:37.9270,-0.142,-0.107,-1.025,1.04
2019-07-15 11:43:37.9280,-0.142,-0.107,-1.025,1.04
2019-07-15 11:43:37.9290,-0.142,-0.107,-1.025,1.04
2019-07-15 11:43:37.9300,-0.142,-0.107,-1.025,1.04
2019-07-15 11:43:37.9300,-0.142,-0.107,-1.025,1.04
2019-07-15 11:43:37.9300,-0.142,-0.107,-1.025,1.04
2019-07-15 11:43:37.9310,-0.142,-0.107,-1.025,1.04
2019-07-15 11:43:37.9310,-0.142,-0.107,-1.025,1.04
2019-07-15 11:43:37.9320,-0.146,-0.11,-1.004,1.021
2019-07-15 11:43:37.9330,-0.146,-0.11,-1.004,1.021
2019-07-15 11:43:37.9340,-0.146,-0.11,-1.004,1.021
2019-07-15 11:43:37.9340,-0.146,-0.11,-1.004,1.021
2019-07-15 11:43:37.9350,-0.146,-0.11,-1.004,1.021
2019-07-15 11:43:37.9350,-0.146,-0.11,-1.004,1.021
2019-07-15 11:43:37.9350,-0.146,-0.11,-1.004,1.021
2019-07-15 11:43:37.9360,-0.146,-0.11,-1.004,1.021
2019-07-15 11:43:37.9360,-0.146,-0.11,-1.004,1.021
2019-07-15 11:43:37.9360,-0.146,-0.11,-1.004,1.021
2019-07-15 11:43:37.9370,-0.146,-0.11,-1.004,1.021
2019-07-15 11:43:37.9370,-0.146,-0.11,-1.004,1.021
2019-07-15 11:43:37.9380,-0.146,-0.11,-1.004,1.021
2019-07-15 11:43:37.9380,-0.146,-0.11,-1.004,1.021
2019-07-15 11:43:37.9380,-0.146,-0.11,-1.004,1.021
2019-07-15 11:43:37.9390,-0.146,-0.11,-1.004,1.021
2019-07-15 11:43:37.9410,-0.146,-0.11,-1.004,1.021
2019-07-15 11:43:37.9420,-0.149,-0.109,-0.982,0.999
2019-07-15 11:43:37.9430,-0.149,-0.109,-0.982,0.999
2019-07-15 11:43:37.9430,-0.149,-0.109,-0.982,0.999
2019-07-15 11:43:37.9430,-0.149,-0.109,-0.982,0.999
2019-07-15 11:43:37.9440,-0.149,-0.109,-0.982,0.999
2019-07-15 11:43:37.9440,-0.149,-0.109,-0.982,0.999
2019-07-15 11:43:37.9450,-0.149,-0.109,-0.982,0.999
2019-07-15 11:43:37.9450,-0.149,-0.109,-0.982,0.999
2019-07-15 11:43:37.9450,-0.149,-0.109,-0.982,0.999
2019-07-15 11:43:37.9460,-0.149,-0.109,-0.982,0.999
2019-07-15 11:43:37.9470,-0.149,-0.109,-0.982,0.999
2019-07-15 11:43:37.9470,-0.149,-0.109,-0.982,0.999
2019-07-15 11:43:37.9480,-0.149,-0.109,-0.982,0.999
2019-07-15 11:43:37.9480,-0.149,-0.109,-0.982,0.999
2019-07-15 11:43:37.9490,-0.149,-0.109,-0.982,0.999
2019-07-15 11:43:37.9490,-0.149,-0.109,-0.982,0.999
2019-07-15 11:43:37.9500,-0.149,-0.109,-0.982,0.999
2019-07-15 11:43:37.9500,-0.149,-0.109,-0.982,0.999
2019-07-15 11:43:37.9500,-0.149,-0.109,-0.982,0.999
2019-07-15 11:43:37.9510,-0.149,-0.109,-0.982,0.999
2019-07-15 11:43:37.9510,-0.149,-0.109,-0.982,0.999
2019-07-15 11:43:37.9520,-0.147,-0.113,-0.967,0.985
2019-07-15 11:43:37.9530,-0.147,-0.113,-0.967,0.985
2019-07-15 11:43:37.9530,-0.147,-0.113,-0.967,0.985
2019-07-15 11:43:37.9530,-0.147,-0.113,-0.967,0.985
2019-07-15 11:43:37.9540,-0.147,-0.113,-0.967,0.985
2019-07-15 11:43:37.9540,-0.147,-0.113,-0.967,0.985
2019-07-15 11:43:37.9540,-0.147,-0.113,-0.967,0.985
2019-07-15 11:43:37.9550,-0.147,-0.113,-0.967,0.985
2019-07-15 11:43:37.9550,-0.147,-0.113,-0.967,0.985
2019-07-15 11:43:37.9550,-0.147,-0.113,-0.967,0.985
2019-07-15 11:43:37.9560,-0.147,-0.113,-0.967,0.985
2019-07-15 11:43:37.9570,-0.147,-0.113,-0.967,0.985
2019-07-15 11:43:37.9580,-0.147,-0.113,-0.967,0.985
2019-07-15 11:43:37.9580,-0.147,-0.113,-0.967,0.985
2019-07-15 11:43:37.9580,-0.147,-0.113,-0.967,0.985
2019-07-15 11:43:37.9590,-0.147,-0.113,-0.967,0.985
2019-07-15 11:43:37.9590,-0.147,-0.113,-0.967,0.985
2019-07-15 11:43:37.9590,-0.147,-0.113,-0.967,0.985
2019-07-15 11:43:37.9600,-0.147,-0.113,-0.967,0.985
2019-07-15 11:43:37.9600,-0.147,-0.113,-0.967,0.985
2019-07-15 11:43:37.9600,-0.147,-0.113,-0.967,0.985
2019-07-15 11:43:37.9610,-0.147,-0.113,-0.967,0.985
2019-07-15 11:43:37.9610,-0.147,-0.113,-0.967,0.985
2019-07-15 11:43:37.9620,-0.151,-0.117,-0.951,0.97
2019-07-15 11:43:37.9630,-0.151,-0.117,-0.951,0.97
2019-07-15 11:43:37.9630,-0.151,-0.117,-0.951,0.97
2019-07-15 11:43:37.9640,-0.151,-0.117,-0.951,0.97
2019-07-15 11:43:37.9640,-0.151,-0.117,-0.951,0.97
2019-07-15 11:43:37.9650,-0.151,-0.117,-0.951,0.97
2019-07-15 11:43:37.9650,-0.151,-0.117,-0.951,0.97
2019-07-15 11:43:37.9660,-0.151,-0.117,-0.951,0.97
2019-07-15 11:43:37.9660,-0.151,-0.117,-0.951,0.97
2019-07-15 11:43:37.9670,-0.151,-0.117,-0.951,0.97
2019-07-15 11:43:37.9670,-0.151,-0.117,-0.951,0.97
2019-07-15 11:43:37.9680,-0.151,-0.117,-0.951,0.97
2019-07-15 11:43:37.9680,-0.151,-0.117,-0.951,0.97
2019-07-15 11:43:37.9680,-0.151,-0.117,-0.951,0.97
2019-07-15 11:43:37.9690,-0.151,-0.117,-0.951,0.97
2019-07-15 11:43:37.9690,-0.151,-0.117,-0.951,0.97
2019-07-15 11:43:37.9690,-0.151,-0.117,-0.951,0.97
2019-07-15 11:43:37.9700,-0.151,-0.117,-0.951,0.97
2019-07-15 11:43:37.9700,-0.151,-0.117,-0.951,0.97
2019-07-15 11:43:37.9710,-0.151,-0.117,-0.951,0.97
2019-07-15 11:43:37.9710,-0.151,-0.117,-0.951,0.97
2019-07-15 11:43:37.9710,-0.151,-0.117,-0.951,0.97
2019-07-15 11:43:37.9720,-0.162,-0.126,-0.94,0.962
2019-07-15 11:43:37.9740,-0.162,-0.126,-0.94,0.962
2019-07-15 11:43:37.9740,-0.162,-0.126,-0.94,0.962
2019-07-15 11:43:37.9750,-0.162,-0.126,-0.94,0.962
2019-07-15 11:43:37.9750,-0.162,-0.126,-0.94,0.962
2019-07-15 11:43:37.9750,-0.162,-0.126,-0.94,0.962
2019-07-15 11:43:37.9760,-0.162,-0.126,-0.94,0.962
2019-07-15 11:43:37.9760,-0.162,-0.126,-0.94,0.962
2019-07-15 11:43:37.9760,-0.162,-0.126,-0.94,0.962
2019-07-15 11:43:37.9770,-0.162,-0.126,-0.94,0.962
2019-07-15 11:43:37.9770,-0.162,-0.126,-0.94,0.962
2019-07-15 11:43:37.9780,-0.162,-0.126,-0.94,0.962
2019-07-15 11:43:37.9780,-0.162,-0.126,-0.94,0.962
2019-07-15 11:43:37.9780,-0.162,-0.126,-0.94,0.962
2019-07-15 11:43:37.9790,-0.162,-0.126,-0.94,0.962
2019-07-15 11:43:37.9790,-0.162,-0.126,-0.94,0.962
2019-07-15 11:43:37.9800,-0.162,-0.126,-0.94,0.962
2019-07-15 11:43:37.9860,-0.169,-0.128,-0.925,0.949
2019-07-15 11:43:37.9930,-0.171,-0.127,-0.911,0.936
2019-07-15 11:43:37.9930,-0.171,-0.127,-0.911,0.936
2019-07-15 11:43:37.9940,-0.171,-0.127,-0.911,0.936
2019-07-15 11:43:37.9940,-0.171,-0.127,-0.911,0.936
2019-07-15 11:43:37.9940,-0.171,-0.127,-0.911,0.936
2019-07-15 11:43:37.9940,-0.171,-0.127,-0.911,0.936
2019-07-15 11:43:37.9950,-0.171,-0.127,-0.911,0.936
2019-07-15 11:43:37.9950,-0.171,-0.127,-0.911,0.936
2019-07-15 11:43:37.9950,-0.171,-0.127,-0.911,0.936
2019-07-15 11:43:37.9960,-0.171,-0.127,-0.911,0.936
2019-07-15 11:43:37.9960,-0.171,-0.127,-0.911,0.936
2019-07-15 11:43:37.9970,-0.171,-0.127,-0.911,0.936
2019-07-15 11:43:37.9970,-0.171,-0.127,-0.911,0.936
2019-07-15 11:43:37.9980,-0.171,-0.127,-0.911,0.936
2019-07-15 11:43:37.9980,-0.171,-0.127,-0.911,0.936
2019-07-15 11:43:37.9990,-0.171,-0.127,-0.911,0.936
2019-07-15 11:43:37.9990,-0.171,-0.127,-0.911,0.936
2019-07-15 11:43:37.9990,-0.171,-0.127,-0.911,0.936
2019-07-15 11:43:38.0150,-0.159,-0.143,-0.874,0.9
2019-07-15 11:43:38.0200,-0.159,-0.143,-0.874,0.9
2019-07-15 11:43:38.0200,-0.159,-0.143,-0.874,0.9
2019-07-15 11:43:38.0300,-0.137,-0.144,-0.86,0.883
2019-07-15 11:43:38.0480,-0.086,-0.165,-0.827,0.848
2019-07-15 11:43:38.0490,-0.086,-0.165,-0.827,0.848
2019-07-15 11:43:38.0580,-0.073,-0.172,-0.818,0.839
2019-07-15 11:43:38.0750,-0.046,-0.182,-0.82,0.841
2019-07-15 11:43:38.0780,-0.046,-0.182,-0.82,0.841
2019-07-15 11:43:38.0930,-0.043,-0.176,-0.844,0.863
2019-07-15 11:43:38.0980,-0.043,-0.176,-0.844,0.863
2019-07-15 11:43:38.1070,-0.043,-0.181,-0.856,0.876
2019-07-15 11:43:38.1250,-0.045,-0.205,-0.878,0.903
2019-07-15 11:43:38.1290,-0.045,-0.205,-0.878,0.903
2019-07-15 11:43:38.1510,-0.065,-0.246,-0.844,0.882
2019-07-15 11:43:38.1520,-0.065,-0.246,-0.844,0.882
2019-07-15 11:43:38.1520,-0.065,-0.246,-0.844,0.882
2019-07-15 11:43:38.1760,-0.063,-0.226,-0.905,0.935
2019-07-15 11:43:38.1810,-0.093,-0.247,-0.91,0.948
2019-07-15 11:43:38.1950,-0.096,-0.253,-0.903,0.943
2019-07-15 11:43:38.2010,-0.076,-0.245,-0.897,0.933
2019-07-15 11:43:38.2060,-0.076,-0.245,-0.897,0.933
2019-07-15 11:43:38.2240,-0.041,-0.252,-0.9,0.936
2019-07-15 11:43:38.2280,-0.041,-0.252,-0.9,0.936
2019-07-15 11:43:38.2380,-0.04,-0.252,-0.908,0.943
2019-07-15 11:43:38.2540,-0.016,-0.242,-0.927,0.958
2019-07-15 11:43:38.2560,-0.016,-0.242,-0.927,0.958
2019-07-15 11:43:38.2710,-0.002,-0.234,-0.921,0.95
2019-07-15 11:43:38.2750,-0.002,-0.234,-0.921,0.95
2019-07-15 11:43:38.2910,0.003,-0.234,-0.934,0.963
2019-07-15 11:43:38.2950,0.003,-0.234,-0.934,0.963
2019-07-15 11:43:38.3120,-0.008,-0.252,-0.973,1.005
2019-07-15 11:43:38.3170,-0.008,-0.252,-0.973,1.005
2019-07-15 11:43:38.3240,-0.02,-0.259,-0.986,1.02
2019-07-15 11:43:38.3400,-0.035,-0.267,-1.011,1.046
2019-07-15 11:43:38.3430,-0.035,-0.267,-1.011,1.046
2019-07-15 11:43:38.3610,-0.04,-0.284,-1.011,1.051
2019-07-15 11:43:38.3640,-0.04,-0.284,-1.011,1.051
2019-07-15 11:43:38.3770,-0.039,-0.282,-1.007,1.046
2019-07-15 11:43:38.3860,-0.036,-0.28,-1.007,1.046
2019-07-15 11:43:38.4010,-0.004,-0.287,-1.025,1.064
2019-07-15 11:43:38.4060,-0.004,-0.287,-1.025,1.064
2019-07-15 11:43:38.4130,0.025,-0.285,-1.032,1.071
2019-07-15 11:43:38.4290,0.074,-0.292,-1.039,1.082
2019-07-15 11:43:38.4320,0.074,-0.292,-1.039,1.082
2019-07-15 11:43:38.4510,0.113,-0.271,-1.089,1.128
2019-07-15 11:43:38.4540,0.113,-0.271,-1.089,1.128
2019-07-15 11:43:38.4690,0.114,-0.249,-1.106,1.139
2019-07-15 11:43:38.4730,0.114,-0.249,-1.106,1.139
2019-07-15 11:43:38.4890,0.109,-0.197,-1.088,1.111
2019-07-15 11:43:38.4930,0.109,-0.197,-1.088,1.111
2019-07-15 11:43:38.5100,0.086,-0.158,-1.136,1.15
2019-07-15 11:43:38.5150,0.086,-0.158,-1.136,1.15
2019-07-15 11:43:38.5230,0.083,-0.131,-1.163,1.173
2019-07-15 11:43:38.5390,0.093,-0.085,-1.205,1.212
2019-07-15 11:43:38.5410,0.093,-0.085,-1.205,1.212
2019-07-15 11:43:38.5590,0.12,-0.057,-1.172,1.18
2019-07-15 11:43:38.5610,0.12,-0.057,-1.172,1.18
2019-07-15 11:43:38.5750,0.108,-0.067,-1.168,1.175
2019-07-15 11:43:38.5840,0.091,-0.062,-1.179,1.184
2019-07-15 11:43:38.6000,0.056,-0.052,-1.185,1.187
2019-07-15 11:43:38.6050,0.056,-0.052,-1.185,1.187
2019-07-15 11:43:38.6120,0.029,-0.042,-1.165,1.166
2019-07-15 11:43:38.6280,-0.026,-0.038,-1.114,1.115
2019-07-15 11:43:38.6310,-0.026,-0.038,-1.114,1.115
2019-07-15 11:43:38.6440,-0.04,-0.034,-1.109,1.11
2019-07-15 11:43:38.6530,-0.046,-0.023,-1.1,1.101
2019-07-15 11:43:38.6700,-0.057,-0.008,-1.051,1.053
2019-07-15 11:43:38.6740,-0.057,-0.008,-1.051,1.053
2019-07-15 11:43:38.6810,-0.077,-0.012,-0.992,0.995
2019-07-15 11:43:38.6970,-0.056,-0.052,-0.88,0.883
2019-07-15 11:43:38.7010,-0.056,-0.052,-0.88,0.883
2019-07-15 11:43:38.7140,-0.042,-0.085,-0.836,0.841
2019-07-15 11:43:38.7220,-0.042,-0.116,-0.798,0.807
2019-07-15 11:43:38.7380,-0.04,-0.151,-0.754,0.77
2019-07-15 11:43:38.7420,-0.04,-0.151,-0.754,0.77
2019-07-15 11:43:38.7580,-0.031,-0.175,-0.729,0.75
2019-07-15 11:43:38.7620,-0.031,-0.175,-0.729,0.75
2019-07-15 11:43:38.7790,-0.027,-0.193,-0.779,0.803
2019-07-15 11:43:38.7850,-0.027,-0.193,-0.779,0.803
2019-07-15 11:43:38.7920,-0.037,-0.202,-0.802,0.828
2019-07-15 11:43:38.8090,-0.042,-0.184,-0.857,0.878
2019-07-15 11:43:38.8110,-0.042,-0.184,-0.857,0.878
2019-07-15 11:43:38.8250,-0.043,-0.172,-0.916,0.933
2019-07-15 11:43:38.8330,-0.043,-0.172,-0.916,0.933
2019-07-15 11:43:38.8500,-0.04,-0.166,-0.958,0.973
2019-07-15 11:43:38.8550,-0.031,-0.164,-0.965,0.979
2019-07-15 11:43:38.8570,-0.031,-0.164,-0.965,0.979
2019-07-15 11:43:38.8750,-0.028,-0.155,-0.962,0.975
2019-07-15 11:43:38.8780,-0.028,-0.155,-0.962,0.975
2019-07-15 11:43:38.8970,-0.039,-0.186,-0.953,0.972
2019-07-15 11:43:38.9000,-0.039,-0.186,-0.953,0.972
2019-07-15 11:43:38.9190,-0.042,-0.226,-0.966,0.993
2019-07-15 11:43:38.9220,-0.042,-0.226,-0.966,0.993
2019-07-15 11:43:38.9360,-0.04,-0.231,-0.964,0.992
2019-07-15 11:43:38.9400,-0.04,-0.231,-0.964,0.992
2019-07-15 11:43:38.9560,-0.035,-0.225,-0.972,0.998
2019-07-15 11:43:38.9600,-0.035,-0.225,-0.972,0.998
2019-07-15 11:43:38.9760,-0.038,-0.224,-0.991,1.017
2019-07-15 11:43:38.9810,-0.038,-0.224,-0.991,1.017
2019-07-15 11:43:38.9980,-0.039,-0.211,-1.017,1.039
2019-07-15 11:43:39.0040,-0.038,-0.202,-1.026,1.046
2019-07-15 11:43:39.0060,-0.038,-0.202,-1.026,1.046
2019-07-15 11:43:39.0250,-0.034,-0.176,-1.04,1.055
2019-07-15 11:43:39.0270,-0.034,-0.176,-1.04,1.055
2019-07-15 11:43:39.0450,-0.037,-0.186,-1.038,1.055
2019-07-15 11:43:39.0480,-0.037,-0.186,-1.038,1.055
2019-07-15 11:43:39.0610,-0.041,-0.201,-1.039,1.059
2019-07-15 11:43:39.0700,-0.045,-0.215,-1.041,1.064
2019-07-15 11:43:39.0850,-0.096,-0.225,-1.064,1.092
2019-07-15 11:43:39.0900,-0.096,-0.225,-1.064,1.092
2019-07-15 11:43:39.1050,-0.139,-0.225,-1.088,1.12
2019-07-15 11:43:39.1090,-0.139,-0.225,-1.088,1.12
2019-07-15 11:43:39.1170,-0.159,-0.227,-1.084,1.119
2019-07-15 11:43:39.1330,-0.184,-0.231,-1.066,1.106
2019-07-15 11:43:39.1360,-0.184,-0.231,-1.066,1.106
2019-07-15 11:43:39.1540,-0.208,-0.229,-1.068,1.112
2019-07-15 11:43:39.1570,-0.208,-0.229,-1.068,1.112
2019-07-15 11:43:39.1710,-0.215,-0.224,-1.082,1.126
2019-07-15 11:43:39.1770,-0.217,-0.212,-1.087,1.129
2019-07-15 11:43:39.1940,-0.209,-0.171,-1.092,1.125
2019-07-15 11:43:39.2000,-0.209,-0.171,-1.092,1.125
2019-07-15 11:43:39.2080,-0.195,-0.151,-1.091,1.119
2019-07-15 11:43:39.2250,-0.165,-0.103,-1.08,1.097
2019-07-15 11:43:39.2280,-0.165,-0.103,-1.08,1.097
2019-07-15 11:43:39.2430,-0.158,-0.087,-1.052,1.067
2019-07-15 11:43:39.2480,-0.158,-0.087,-1.052,1.067
2019-07-15 11:43:39.2650,-0.169,-0.113,-1.002,1.022
2019-07-15 11:43:39.2710,-0.182,-0.125,-0.969,0.994
2019-07-15 11:43:39.2790,-0.182,-0.125,-0.969,0.994
2019-07-15 11:43:39.2930,-0.198,-0.142,-0.93,0.961
2019-07-15 11:43:39.2950,-0.198,-0.142,-0.93,0.961
2019-07-15 11:43:39.3090,-0.208,-0.146,-0.918,0.953
2019-07-15 11:43:39.3170,-0.22,-0.147,-0.904,0.942
2019-07-15 11:43:39.3330,-0.241,-0.156,-0.886,0.931
2019-07-15 11:43:39.3380,-0.241,-0.156,-0.886,0.931
2019-07-15 11:43:39.3450,-0.242,-0.152,-0.887,0.932
2019-07-15 11:43:39.3610,-0.25,-0.151,-0.888,0.935
2019-07-15 11:43:39.3640,-0.25,-0.151,-0.888,0.935
2019-07-15 11:43:39.3820,-0.238,-0.148,-0.904,0.946
2019-07-15 11:43:39.3830,-0.238,-0.148,-0.904,0.946
2019-07-15 11:43:39.3900,-0.23,-0.15,-0.886,0.928
2019-07-15 11:43:39.4000,-0.212,-0.149,-0.868,0.906
2019-07-15 11:43:39.4140,-0.193,-0.158,-0.854,0.89
2019-07-15 11:43:39.4200,-0.173,-0.166,-0.834,0.868
2019-07-15 11:43:39.4290,-0.152,-0.169,-0.816,0.847
2019-07-15 11:43:39.4400,-0.131,-0.182,-0.8,0.831
2019-07-15 11:43:39.4500,-0.114,-0.192,-0.795,0.826
2019-07-15 11:43:39.4590,-0.099,-0.201,-0.798,0.829
2019-07-15 11:43:39.4810,-0.109,-0.212,-0.817,0.851
2019-07-15 11:43:39.4810,-0.109,-0.212,-0.817,0.851
2019-07-15 11:43:39.4890,-0.116,-0.22,-0.841,0.877
2019-07-15 11:43:39.4990,-0.129,-0.223,-0.869,0.906
2019-07-15 11:43:39.5130,-0.14,-0.218,-0.888,0.925
2019-07-15 11:43:39.5190,-0.148,-0.209,-0.895,0.931
2019-07-15 11:43:39.5290,-0.155,-0.203,-0.908,0.943
2019-07-15 11:43:39.5390,-0.161,-0.204,-0.923,0.959
2019-07-15 11:43:39.5490,-0.168,-0.203,-0.929,0.966
2019-07-15 11:43:39.5590,-0.175,-0.205,-0.933,0.971
2019-07-15 11:43:39.5810,-0.182,-0.212,-0.927,0.968
2019-07-15 11:43:39.5820,-0.182,-0.212,-0.927,0.968
2019-07-15 11:43:39.5880,-0.174,-0.223,-0.919,0.962
2019-07-15 11:43:39.5990,-0.169,-0.238,-0.911,0.957
2019-07-15 11:43:39.6140,-0.162,-0.247,-0.909,0.956
2019-07-15 11:43:39.6190,-0.162,-0.253,-0.899,0.948
2019-07-15 11:43:39.6280,-0.152,-0.256,-0.893,0.941
2019-07-15 11:43:39.6380,-0.133,-0.26,-0.898,0.944
2019-07-15 11:43:39.6480,-0.14,-0.262,-0.899,0.947
