time,gFx,gFy,gFz,gFTotal
2019-07-15 10:23:53.4990,0.027,-0.379,-0.976,1.047
2019-07-15 10:23:53.5000,0.027,-0.375,-1.001,1.069
2019-07-15 10:23:53.5010,0.027,-0.375,-1.001,1.069
2019-07-15 10:23:53.5010,0.027,-0.375,-1.001,1.069
2019-07-15 10:23:53.5020,0.027,-0.375,-1.001,1.069
2019-07-15 10:23:53.5030,0.027,-0.375,-1.001,1.069
2019-07-15 10:23:53.5030,0.027,-0.375,-1.001,1.069
2019-07-15 10:23:53.5040,0.027,-0.375,-1.001,1.069
2019-07-15 10:23:53.5040,0.027,-0.375,-1.001,1.069
2019-07-15 10:23:53.5050,0.027,-0.375,-1.001,1.069
2019-07-15 10:23:53.5050,0.027,-0.375,-1.001,1.069
2019-07-15 10:23:53.5060,0.027,-0.375,-1.001,1.069
2019-07-15 10:23:53.5070,0.027,-0.375,-1.001,1.069
2019-07-15 10:23:53.5080,0.027,-0.375,-1.001,1.069
2019-07-15 10:23:53.5080,0.027,-0.375,-1.001,1.069
2019-07-15 10:23:53.5090,0.027,-0.375,-1.001,1.069
2019-07-15 10:23:53.5090,0.027,-0.375,-1.001,1.069
2019-07-15 10:23:53.5100,0.027,-0.375,-1.001,1.069
2019-07-15 10:23:53.5110,0.028,-0.365,-1.023,1.087
2019-07-15 10:23:53.5120,0.028,-0.365,-1.023,1.087
2019-07-15 10:23:53.5130,0.028,-0.365,-1.023,1.087
2019-07-15 10:23:53.5130,0.028,-0.365,-1.023,1.087
2019-07-15 10:23:53.5140,0.028,-0.365,-1.023,1.087
2019-07-15 10:23:53.5160,0.028,-0.365,-1.023,1.087
2019-07-15 10:23:53.5160,0.028,-0.365,-1.023,1.087
2019-07-15 10:23:53.5170,0.028,-0.365,-1.023,1.087
2019-07-15 10:23:53.5170,0.028,-0.365,-1.023,1.087
2019-07-15 10:23:53.5170,0.028,-0.365,-1.023,1.087
2019-07-15 10:23:53.5180,0.028,-0.365,-1.023,1.087
2019-07-15 10:23:53.5180,0.028,-0.365,-1.023,1.087
2019-07-15 10:23:53.5190,0.028,-0.365,-1.023,1.087
2019-07-15 10:23:53.5190,0.028,-0.365,-1.023,1.087
2019-07-15 10:23:53.5200,0.028,-0.365,-1.023,1.087
2019-07-15 10:23:53.5200,0.028,-0.365,-1.023,1.087
2019-07-15 10:23:53.5210,0.068,-0.351,-1.074,1.132
2019-07-15 10:23:53.5210,0.068,-0.351,-1.074,1.132
2019-07-15 10:23:53.5220,0.068,-0.351,-1.074,1.132
2019-07-15 10:23:53.5220,0.068,-0.351,-1.074,1.132
2019-07-15 10:23:53.5220,0.068,-0.351,-1.074,1.132
2019-07-15 10:23:53.5230,0.068,-0.351,-1.074,1.132
2019-07-15 10:23:53.5230,0.068,-0.351,-1.074,1.132
2019-07-15 10:23:53.5240,0.068,-0.351,-1.074,1.132
2019-07-15 10:23:53.5250,0.068,-0.351,-1.074,1.132
2019-07-15 10:23:53.5250,0.068,-0.351,-1.074,1.132
2019-07-15 10:23:53.5260,0.068,-0.351,-1.074,1.132
2019-07-15 10:23:53.5260,0.068,-0.351,-1.074,1.132
2019-07-15 10:23:53.5270,0.068,-0.351,-1.074,1.132
2019-07-15 10:23:53.5280,0.068,-0.351,-1.074,1.132
2019-07-15 10:23:53.5280,0.068,-0.351,-1.074,1.132
2019-07-15 10:23:53.5290,0.068,-0.351,-1.074,1.132
2019-07-15 10:23:53.5290,0.068,-0.351,-1.074,1.132
2019-07-15 10:23:53.5300,0.068,-0.351,-1.074,1.132
2019-07-15 10:23:53.5310,0.099,-0.343,-1.069,1.127
2019-07-15 10:23:53.5330,0.099,-0.343,-1.069,1.127
2019-07-15 10:23:53.5330,0.099,-0.343,-1.069,1.127
2019-07-15 10:23:53.5340,0.099,-0.343,-1.069,1.127
2019-07-15 10:23:53.5340,0.099,-0.343,-1.069,1.127
2019-07-15 10:23:53.5350,0.099,-0.343,-1.069,1.127
2019-07-15 10:23:53.5360,0.099,-0.343,-1.069,1.127
2019-07-15 10:23:53.5360,0.099,-0.343,-1.069,1.127
2019-07-15 10:23:53.5370,0.099,-0.343,-1.069,1.127
2019-07-15 10:23:53.5370,0.099,-0.343,-1.069,1.127
2019-07-15 10:23:53.5380,0.099,-0.343,-1.069,1.127
2019-07-15 10:23:53.5390,0.099,-0.343,-1.069,1.127
2019-07-15 10:23:53.5390,0.099,-0.343,-1.069,1.127
2019-07-15 10:23:53.5400,0.099,-0.343,-1.069,1.127
2019-07-15 10:23:53.5410,0.099,-0.343,-1.069,1.127
2019-07-15 10:23:53.5420,0.099,-0.343,-1.069,1.127
2019-07-15 10:23:53.5420,0.099,-0.343,-1.069,1.127
2019-07-15 10:23:53.5430,0.099,-0.343,-1.069,1.127
2019-07-15 10:23:53.5430,0.099,-0.343,-1.069,1.127
2019-07-15 10:23:53.5440,0.107,-0.339,-1.075,1.132
2019-07-15 10:23:53.5450,0.107,-0.339,-1.075,1.132
2019-07-15 10:23:53.5450,0.107,-0.339,-1.075,1.132
2019-07-15 10:23:53.5460,0.107,-0.339,-1.075,1.132
2019-07-15 10:23:53.5470,0.107,-0.339,-1.075,1.132
2019-07-15 10:23:53.5470,0.107,-0.339,-1.075,1.132
2019-07-15 10:23:53.5490,0.107,-0.339,-1.075,1.132
2019-07-15 10:23:53.5490,0.107,-0.339,-1.075,1.132
2019-07-15 10:23:53.5500,0.107,-0.339,-1.075,1.132
2019-07-15 10:23:53.5510,0.148,-0.336,-1.093,1.153
2019-07-15 10:23:53.5510,0.148,-0.336,-1.093,1.153
2019-07-15 10:23:53.5520,0.148,-0.336,-1.093,1.153
2019-07-15 10:23:53.5520,0.148,-0.336,-1.093,1.153
2019-07-15 10:23:53.5530,0.148,-0.336,-1.093,1.153
2019-07-15 10:23:53.5530,0.148,-0.336,-1.093,1.153
2019-07-15 10:23:53.5540,0.148,-0.336,-1.093,1.153
2019-07-15 10:23:53.5550,0.148,-0.336,-1.093,1.153
2019-07-15 10:23:53.5550,0.148,-0.336,-1.093,1.153
2019-07-15 10:23:53.5560,0.148,-0.336,-1.093,1.153
2019-07-15 10:23:53.5570,0.148,-0.336,-1.093,1.153
2019-07-15 10:23:53.5580,0.148,-0.336,-1.093,1.153
2019-07-15 10:23:53.5580,0.148,-0.336,-1.093,1.153
2019-07-15 10:23:53.5590,0.148,-0.336,-1.093,1.153
2019-07-15 10:23:53.5590,0.148,-0.336,-1.093,1.153
2019-07-15 10:23:53.5590,0.148,-0.336,-1.093,1.153
2019-07-15 10:23:53.5610,0.202,-0.345,-1.11,1.18
2019-07-15 10:23:53.5610,0.202,-0.345,-1.11,1.18
2019-07-15 10:23:53.5620,0.202,-0.345,-1.11,1.18
2019-07-15 10:23:53.5620,0.202,-0.345,-1.11,1.18
2019-07-15 10:23:53.5630,0.202,-0.345,-1.11,1.18
2019-07-15 10:23:53.5630,0.202,-0.345,-1.11,1.18
2019-07-15 10:23:53.5640,0.202,-0.345,-1.11,1.18
2019-07-15 10:23:53.5660,0.202,-0.345,-1.11,1.18
2019-07-15 10:23:53.5660,0.202,-0.345,-1.11,1.18
2019-07-15 10:23:53.5660,0.202,-0.345,-1.11,1.18
2019-07-15 10:23:53.5670,0.202,-0.345,-1.11,1.18
2019-07-15 10:23:53.5670,0.202,-0.345,-1.11,1.18
2019-07-15 10:23:53.5680,0.202,-0.345,-1.11,1.18
2019-07-15 10:23:53.5680,0.202,-0.345,-1.11,1.18
2019-07-15 10:23:53.5680,0.202,-0.345,-1.11,1.18
2019-07-15 10:23:53.5690,0.202,-0.345,-1.11,1.18
2019-07-15 10:23:53.5690,0.202,-0.345,-1.11,1.18
2019-07-15 10:23:53.5700,0.202,-0.345,-1.11,1.18
2019-07-15 10:23:53.5710,0.238,-0.355,-1.119,1.198
2019-07-15 10:23:53.5710,0.238,-0.355,-1.119,1.198
2019-07-15 10:23:53.5720,0.238,-0.355,-1.119,1.198
2019-07-15 10:23:53.5720,0.238,-0.355,-1.119,1.198
2019-07-15 10:23:53.5730,0.238,-0.355,-1.119,1.198
2019-07-15 10:23:53.5730,0.238,-0.355,-1.119,1.198
2019-07-15 10:23:53.5750,0.238,-0.355,-1.119,1.198
2019-07-15 10:23:53.5750,0.238,-0.355,-1.119,1.198
2019-07-15 10:23:53.5760,0.238,-0.355,-1.119,1.198
2019-07-15 10:23:53.5770,0.238,-0.355,-1.119,1.198
2019-07-15 10:23:53.5780,0.238,-0.355,-1.119,1.198
2019-07-15 10:23:53.5780,0.238,-0.355,-1.119,1.198
2019-07-15 10:23:53.5780,0.238,-0.355,-1.119,1.198
2019-07-15 10:23:53.5790,0.238,-0.355,-1.119,1.198
2019-07-15 10:23:53.5800,0.238,-0.355,-1.119,1.198
2019-07-15 10:23:53.5810,0.229,-0.354,-1.121,1.198
2019-07-15 10:23:53.5820,0.229,-0.354,-1.121,1.198
2019-07-15 10:23:53.5830,0.229,-0.354,-1.121,1.198
2019-07-15 10:23:53.5830,0.229,-0.354,-1.121,1.198
2019-07-15 10:23:53.5840,0.229,-0.354,-1.121,1.198
2019-07-15 10:23:53.5840,0.229,-0.354,-1.121,1.198
2019-07-15 10:23:53.5850,0.229,-0.354,-1.121,1.198
2019-07-15 10:23:53.5850,0.229,-0.354,-1.121,1.198
2019-07-15 10:23:53.5860,0.229,-0.354,-1.121,1.198
2019-07-15 10:23:53.5860,0.229,-0.354,-1.121,1.198
2019-07-15 10:23:53.5870,0.229,-0.354,-1.121,1.198
2019-07-15 10:23:53.5870,0.229,-0.354,-1.121,1.198
2019-07-15 10:23:53.5870,0.229,-0.354,-1.121,1.198
2019-07-15 10:23:53.5880,0.229,-0.354,-1.121,1.198
2019-07-15 10:23:53.5880,0.229,-0.354,-1.121,1.198
2019-07-15 10:23:53.5890,0.229,-0.354,-1.121,1.198
2019-07-15 10:23:53.5890,0.229,-0.354,-1.121,1.198
2019-07-15 10:23:53.5890,0.229,-0.354,-1.121,1.198
2019-07-15 10:23:53.5910,0.201,-0.334,-1.14,1.205
2019-07-15 10:23:53.5910,0.201,-0.334,-1.14,1.205
2019-07-15 10:23:53.5920,0.201,-0.334,-1.14,1.205
2019-07-15 10:23:53.5930,0.201,-0.334,-1.14,1.205
2019-07-15 10:23:53.5930,0.201,-0.334,-1.14,1.205
2019-07-15 10:23:53.5940,0.201,-0.334,-1.14,1.205
2019-07-15 10:23:53.5960,0.201,-0.334,-1.14,1.205
2019-07-15 10:23:53.5960,0.201,-0.334,-1.14,1.205
2019-07-15 10:23:53.5970,0.201,-0.334,-1.14,1.205
2019-07-15 10:23:53.5970,0.201,-0.334,-1.14,1.205
2019-07-15 10:23:53.5980,0.201,-0.334,-1.14,1.205
2019-07-15 10:23:53.5990,0.201,-0.334,-1.14,1.205
2019-07-15 10:23:53.6000,0.188,-0.304,-1.169,1.222
2019-07-15 10:23:53.6010,0.188,-0.304,-1.169,1.222
2019-07-15 10:23:53.6010,0.188,-0.304,-1.169,1.222
2019-07-15 10:23:53.6020,0.188,-0.304,-1.169,1.222
2019-07-15 10:23:53.6020,0.188,-0.304,-1.169,1.222
2019-07-15 10:23:53.6020,0.188,-0.304,-1.169,1.222
2019-07-15 10:23:53.6030,0.188,-0.304,-1.169,1.222
2019-07-15 10:23:53.6030,0.188,-0.304,-1.169,1.222
2019-07-15 10:23:53.6040,0.188,-0.304,-1.169,1.222
2019-07-15 10:23:53.6040,0.188,-0.304,-1.169,1.222
2019-07-15 10:23:53.6040,0.188,-0.304,-1.169,1.222
2019-07-15 10:23:53.6050,0.188,-0.304,-1.169,1.222
2019-07-15 10:23:53.6050,0.188,-0.304,-1.169,1.222
2019-07-15 10:23:53.6060,0.188,-0.304,-1.169,1.222
2019-07-15 10:23:53.6060,0.188,-0.304,-1.169,1.222
2019-07-15 10:23:53.6070,0.188,-0.304,-1.169,1.222
2019-07-15 10:23:53.6080,0.188,-0.304,-1.169,1.222
2019-07-15 10:23:53.6080,0.188,-0.304,-1.169,1.222
2019-07-15 10:23:53.6090,0.188,-0.304,-1.169,1.222
2019-07-15 10:23:53.6100,0.185,-0.274,-1.199,1.244
2019-07-15 10:23:53.6110,0.185,-0.274,-1.199,1.244
2019-07-15 10:23:53.6120,0.185,-0.274,-1.199,1.244
2019-07-15 10:23:53.6120,0.185,-0.274,-1.199,1.244
2019-07-15 10:23:53.6130,0.185,-0.274,-1.199,1.244
2019-07-15 10:23:53.6140,0.185,-0.274,-1.199,1.244
2019-07-15 10:23:53.6150,0.185,-0.274,-1.199,1.244
2019-07-15 10:23:53.6160,0.185,-0.274,-1.199,1.244
2019-07-15 10:23:53.6160,0.185,-0.274,-1.199,1.244
2019-07-15 10:23:53.6170,0.185,-0.274,-1.199,1.244
2019-07-15 10:23:53.6170,0.185,-0.274,-1.199,1.244
2019-07-15 10:23:53.6180,0.185,-0.274,-1.199,1.244
2019-07-15 10:23:53.6180,0.185,-0.274,-1.199,1.244
2019-07-15 10:23:53.6180,0.185,-0.274,-1.199,1.244
2019-07-15 10:23:53.6190,0.185,-0.274,-1.199,1.244
2019-07-15 10:23:53.6190,0.185,-0.274,-1.199,1.244
2019-07-15 10:23:53.6200,0.194,-0.244,-1.235,1.274
2019-07-15 10:23:53.6210,0.194,-0.244,-1.235,1.274
2019-07-15 10:23:53.6210,0.194,-0.244,-1.235,1.274
2019-07-15 10:23:53.6220,0.194,-0.244,-1.235,1.274
2019-07-15 10:23:53.6220,0.194,-0.244,-1.235,1.274
2019-07-15 10:23:53.6230,0.194,-0.244,-1.235,1.274
2019-07-15 10:23:53.6250,0.194,-0.244,-1.235,1.274
2019-07-15 10:23:53.6250,0.194,-0.244,-1.235,1.274
2019-07-15 10:23:53.6260,0.194,-0.244,-1.235,1.274
2019-07-15 10:23:53.6260,0.194,-0.244,-1.235,1.274
2019-07-15 10:23:53.6270,0.194,-0.244,-1.235,1.274
2019-07-15 10:23:53.6270,0.194,-0.244,-1.235,1.274
2019-07-15 10:23:53.6280,0.194,-0.244,-1.235,1.274
2019-07-15 10:23:53.6280,0.194,-0.244,-1.235,1.274
2019-07-15 10:23:53.6290,0.194,-0.244,-1.235,1.274
2019-07-15 10:23:53.6290,0.194,-0.244,-1.235,1.274
2019-07-15 10:23:53.6300,0.204,-0.236,-1.286,1.323
2019-07-15 10:23:53.6310,0.204,-0.236,-1.286,1.323
2019-07-15 10:23:53.6320,0.204,-0.236,-1.286,1.323
2019-07-15 10:23:53.6330,0.204,-0.236,-1.286,1.323
2019-07-15 10:23:53.6330,0.204,-0.236,-1.286,1.323
2019-07-15 10:23:53.6340,0.204,-0.236,-1.286,1.323
2019-07-15 10:23:53.6350,0.204,-0.236,-1.286,1.323
2019-07-15 10:23:53.6350,0.204,-0.236,-1.286,1.323
2019-07-15 10:23:53.6360,0.204,-0.236,-1.286,1.323
2019-07-15 10:23:53.6370,0.204,-0.236,-1.286,1.323
2019-07-15 10:23:53.6370,0.204,-0.236,-1.286,1.323
2019-07-15 10:23:53.6380,0.204,-0.236,-1.286,1.323
2019-07-15 10:23:53.6380,0.204,-0.236,-1.286,1.323
2019-07-15 10:23:53.6390,0.204,-0.236,-1.286,1.323
2019-07-15 10:23:53.6390,0.204,-0.236,-1.286,1.323
2019-07-15 10:23:53.6400,0.204,-0.264,-1.332,1.373
2019-07-15 10:23:53.6410,0.204,-0.264,-1.332,1.373
2019-07-15 10:23:53.6420,0.204,-0.264,-1.332,1.373
2019-07-15 10:23:53.6430,0.204,-0.264,-1.332,1.373
2019-07-15 10:23:53.6430,0.204,-0.264,-1.332,1.373
2019-07-15 10:23:53.6440,0.204,-0.264,-1.332,1.373
2019-07-15 10:23:53.6450,0.204,-0.264,-1.332,1.373
2019-07-15 10:23:53.6450,0.204,-0.264,-1.332,1.373
2019-07-15 10:23:53.6460,0.204,-0.264,-1.332,1.373
2019-07-15 10:23:53.6460,0.204,-0.264,-1.332,1.373
2019-07-15 10:23:53.6470,0.204,-0.264,-1.332,1.373
2019-07-15 10:23:53.6490,0.204,-0.264,-1.332,1.373
2019-07-15 10:23:53.6490,0.204,-0.264,-1.332,1.373
2019-07-15 10:23:53.6500,0.185,-0.302,-1.329,1.375
2019-07-15 10:23:53.6510,0.185,-0.302,-1.329,1.375
2019-07-15 10:23:53.6510,0.185,-0.302,-1.329,1.375
2019-07-15 10:23:53.6520,0.185,-0.302,-1.329,1.375
2019-07-15 10:23:53.6520,0.185,-0.302,-1.329,1.375
2019-07-15 10:23:53.6530,0.185,-0.302,-1.329,1.375
2019-07-15 10:23:53.6530,0.185,-0.302,-1.329,1.375
2019-07-15 10:23:53.6540,0.185,-0.302,-1.329,1.375
2019-07-15 10:23:53.6550,0.185,-0.302,-1.329,1.375
2019-07-15 10:23:53.6550,0.185,-0.302,-1.329,1.375
2019-07-15 10:23:53.6560,0.185,-0.302,-1.329,1.375
2019-07-15 10:23:53.6560,0.185,-0.302,-1.329,1.375
2019-07-15 10:23:53.6570,0.185,-0.302,-1.329,1.375
2019-07-15 10:23:53.6580,0.185,-0.302,-1.329,1.375
2019-07-15 10:23:53.6580,0.185,-0.302,-1.329,1.375
2019-07-15 10:23:53.6590,0.185,-0.302,-1.329,1.375
2019-07-15 10:23:53.6590,0.185,-0.302,-1.329,1.375
2019-07-15 10:23:53.6600,0.185,-0.302,-1.329,1.375
2019-07-15 10:23:53.6610,0.162,-0.288,-1.298,1.339
2019-07-15 10:23:53.6610,0.162,-0.288,-1.298,1.339
2019-07-15 10:23:53.6620,0.162,-0.288,-1.298,1.339
2019-07-15 10:23:53.6620,0.162,-0.288,-1.298,1.339
2019-07-15 10:23:53.6620,0.162,-0.288,-1.298,1.339
2019-07-15 10:23:53.6630,0.162,-0.288,-1.298,1.339
2019-07-15 10:23:53.6640,0.162,-0.288,-1.298,1.339
2019-07-15 10:23:53.6650,0.162,-0.288,-1.298,1.339
2019-07-15 10:23:53.6660,0.162,-0.288,-1.298,1.339
2019-07-15 10:23:53.6660,0.162,-0.288,-1.298,1.339
2019-07-15 10:23:53.6670,0.162,-0.288,-1.298,1.339
2019-07-15 10:23:53.6670,0.162,-0.288,-1.298,1.339
2019-07-15 10:23:53.6670,0.162,-0.288,-1.298,1.339
2019-07-15 10:23:53.6680,0.162,-0.288,-1.298,1.339
2019-07-15 10:23:53.6680,0.162,-0.288,-1.298,1.339
2019-07-15 10:23:53.6690,0.162,-0.288,-1.298,1.339
2019-07-15 10:23:53.6690,0.162,-0.288,-1.298,1.339
2019-07-15 10:23:53.6700,0.182,-0.235,-1.248,1.283
2019-07-15 10:23:53.6710,0.182,-0.235,-1.248,1.283
2019-07-15 10:23:53.6710,0.182,-0.235,-1.248,1.283
2019-07-15 10:23:53.6720,0.182,-0.235,-1.248,1.283
2019-07-15 10:23:53.6720,0.182,-0.235,-1.248,1.283
2019-07-15 10:23:53.6730,0.182,-0.235,-1.248,1.283
2019-07-15 10:23:53.6730,0.182,-0.235,-1.248,1.283
2019-07-15 10:23:53.6750,0.182,-0.235,-1.248,1.283
2019-07-15 10:23:53.6750,0.182,-0.235,-1.248,1.283
2019-07-15 10:23:53.6760,0.182,-0.235,-1.248,1.283
2019-07-15 10:23:53.6770,0.182,-0.235,-1.248,1.283
2019-07-15 10:23:53.6780,0.182,-0.235,-1.248,1.283
2019-07-15 10:23:53.6780,0.182,-0.235,-1.248,1.283
2019-07-15 10:23:53.6790,0.211,-0.221,-1.181,1.22
2019-07-15 10:23:53.6800,0.211,-0.221,-1.181,1.22
2019-07-15 10:23:53.6810,0.211,-0.221,-1.181,1.22
2019-07-15 10:23:53.6810,0.211,-0.221,-1.181,1.22
2019-07-15 10:23:53.6870,0.211,-0.221,-1.181,1.22
2019-07-15 10:23:53.6880,0.211,-0.221,-1.181,1.22
2019-07-15 10:23:53.6880,0.211,-0.221,-1.181,1.22
2019-07-15 10:23:53.6880,0.211,-0.221,-1.181,1.22
2019-07-15 10:23:53.6890,0.226,-0.255,-1.134,1.184
2019-07-15 10:23:53.6900,0.226,-0.255,-1.134,1.184
2019-07-15 10:23:53.6910,0.226,-0.255,-1.134,1.184
2019-07-15 10:23:53.6910,0.226,-0.255,-1.134,1.184
2019-07-15 10:23:53.6920,0.226,-0.255,-1.134,1.184
2019-07-15 10:23:53.6920,0.226,-0.255,-1.134,1.184
2019-07-15 10:23:53.7000,0.208,-0.297,-1.113,1.171
2019-07-15 10:23:53.7010,0.208,-0.297,-1.113,1.171
2019-07-15 10:23:53.7010,0.208,-0.297,-1.113,1.171
2019-07-15 10:23:53.7020,0.208,-0.297,-1.113,1.171
2019-07-15 10:23:53.7020,0.208,-0.297,-1.113,1.171
2019-07-15 10:23:53.7030,0.208,-0.297,-1.113,1.171
2019-07-15 10:23:53.7030,0.208,-0.297,-1.113,1.171
2019-07-15 10:23:53.7040,0.208,-0.297,-1.113,1.171
2019-07-15 10:23:53.7040,0.208,-0.297,-1.113,1.171
2019-07-15 10:23:53.7040,0.208,-0.297,-1.113,1.171
2019-07-15 10:23:53.7050,0.208,-0.297,-1.113,1.171
2019-07-15 10:23:53.7050,0.208,-0.297,-1.113,1.171
2019-07-15 10:23:53.7060,0.208,-0.297,-1.113,1.171
2019-07-15 10:23:53.7060,0.208,-0.297,-1.113,1.171
2019-07-15 10:23:53.7070,0.208,-0.297,-1.113,1.171
2019-07-15 10:23:53.7080,0.208,-0.297,-1.113,1.171
2019-07-15 10:23:53.7080,0.208,-0.297,-1.113,1.171
2019-07-15 10:23:53.7090,0.208,-0.297,-1.113,1.171
2019-07-15 10:23:53.7100,0.208,-0.297,-1.113,1.171
2019-07-15 10:23:53.7110,0.18,-0.326,-1.088,1.15
2019-07-15 10:23:53.7110,0.18,-0.326,-1.088,1.15
2019-07-15 10:23:53.7120,0.18,-0.326,-1.088,1.15
2019-07-15 10:23:53.7120,0.18,-0.326,-1.088,1.15
2019-07-15 10:23:53.7130,0.18,-0.326,-1.088,1.15
2019-07-15 10:23:53.7130,0.18,-0.326,-1.088,1.15
2019-07-15 10:23:53.7150,0.18,-0.326,-1.088,1.15
2019-07-15 10:23:53.7160,0.18,-0.326,-1.088,1.15
2019-07-15 10:23:53.7160,0.18,-0.326,-1.088,1.15
2019-07-15 10:23:53.7170,0.18,-0.326,-1.088,1.15
2019-07-15 10:23:53.7170,0.18,-0.326,-1.088,1.15
2019-07-15 10:23:53.7330,0.106,-0.315,-1.009,1.062
2019-07-15 10:23:53.7330,0.106,-0.315,-1.009,1.062
2019-07-15 10:23:53.7470,0.106,-0.315,-1.009,1.062
2019-07-15 10:23:53.7480,0.106,-0.315,-1.009,1.062
2019-07-15 10:23:53.7500,0.106,-0.315,-1.009,1.062
2019-07-15 10:23:53.7590,0.088,-0.232,-0.985,1.016
2019-07-15 10:23:53.7590,0.088,-0.232,-0.985,1.016
2019-07-15 10:23:53.7660,0.073,-0.19,-0.973,0.994
2019-07-15 10:23:53.7720,0.059,-0.153,-0.934,0.948
2019-07-15 10:23:53.7950,0.069,-0.119,-0.842,0.853
2019-07-15 10:23:53.7970,0.069,-0.119,-0.842,0.853
2019-07-15 10:23:53.8160,0.113,-0.179,-0.773,0.801
2019-07-15 10:23:53.8200,0.123,-0.205,-0.738,0.776
2019-07-15 10:23:53.8240,0.123,-0.205,-0.738,0.776
2019-07-15 10:23:53.8420,0.119,-0.177,-0.654,0.688
2019-07-15 10:23:53.8480,0.119,-0.177,-0.654,0.688
2019-07-15 10:23:53.8600,0.133,-0.187,-0.635,0.675
2019-07-15 10:23:53.8610,0.133,-0.187,-0.635,0.675
2019-07-15 10:23:53.8810,0.124,-0.279,-0.75,0.81
2019-07-15 10:23:53.8830,0.124,-0.279,-0.75,0.81
2019-07-15 10:23:53.9010,0.125,-0.33,-0.783,0.859
2019-07-15 10:23:53.9060,0.125,-0.33,-0.783,0.859
2019-07-15 10:23:53.9150,0.079,-0.308,-0.786,0.848
2019-07-15 10:23:53.9320,0.036,-0.286,-0.757,0.81
2019-07-15 10:23:53.9370,0.031,-0.281,-0.783,0.832
2019-07-15 10:23:53.9450,0.031,-0.281,-0.783,0.832
2019-07-15 10:23:53.9530,0.059,-0.293,-0.846,0.897
2019-07-15 10:23:53.9700,0.077,-0.358,-0.899,0.971
2019-07-15 10:23:53.9720,0.077,-0.358,-0.899,0.971
2019-07-15 10:23:53.9800,0.065,-0.342,-0.916,0.98
2019-07-15 10:23:53.9990,0.037,-0.34,-1.016,1.072
2019-07-15 10:23:54.0010,0.037,-0.34,-1.016,1.072
2019-07-15 10:23:54.0200,-0.042,-0.282,-1.076,1.113
2019-07-15 10:23:54.0260,-0.042,-0.282,-1.076,1.113
2019-07-15 10:23:54.0340,-0.035,-0.302,-1.067,1.109
2019-07-15 10:23:54.0420,-0.004,-0.333,-1.087,1.137
2019-07-15 10:23:54.0580,0.01,-0.362,-1.103,1.161
2019-07-15 10:23:54.0620,0.01,-0.362,-1.103,1.161
2019-07-15 10:23:54.0670,-0.012,-0.359,-1.095,1.152
2019-07-15 10:23:54.0880,-0.045,-0.306,-1.036,1.081
2019-07-15 10:23:54.0900,-0.045,-0.306,-1.036,1.081
2019-07-15 10:23:54.0970,-0.036,-0.222,-1.068,1.091
2019-07-15 10:23:54.1190,-0.06,-0.308,-1.342,1.378
2019-07-15 10:23:54.1200,-0.06,-0.308,-1.342,1.378
2019-07-15 10:23:54.1340,-0.13,-0.339,-1.4,1.446
