time,gFx,gFy,gFz,gFTotal
2019-07-15 10:42:39.6880,0.02,-0.307,-0.92,0.97
2019-07-15 10:42:39.6930,0.043,-0.282,-0.934,0.977
2019-07-15 10:42:39.6950,0.043,-0.282,-0.934,0.977
2019-07-15 10:42:39.6990,0.043,-0.282,-0.934,0.977
2019-07-15 10:42:39.7010,0.065,-0.266,-0.96,0.998
2019-07-15 10:42:39.7030,0.065,-0.266,-0.96,0.998
2019-07-15 10:42:39.7050,0.065,-0.266,-0.96,0.998
2019-07-15 10:42:39.7070,0.065,-0.266,-0.96,0.998
2019-07-15 10:42:39.7090,0.093,-0.242,-0.983,1.017
2019-07-15 10:42:39.7110,0.093,-0.242,-0.983,1.017
2019-07-15 10:42:39.7130,0.093,-0.242,-0.983,1.017
2019-07-15 10:42:39.7160,0.093,-0.242,-0.983,1.017
2019-07-15 10:42:39.7170,0.093,-0.242,-0.983,1.017
2019-07-15 10:42:39.7190,0.093,-0.242,-0.983,1.017
2019-07-15 10:42:39.7200,0.137,-0.224,-1.027,1.06
2019-07-15 10:42:39.7230,0.137,-0.224,-1.027,1.06
2019-07-15 10:42:39.7250,0.137,-0.224,-1.027,1.06
2019-07-15 10:42:39.7270,0.137,-0.224,-1.027,1.06
2019-07-15 10:42:39.7290,0.137,-0.224,-1.027,1.06
2019-07-15 10:42:39.7330,0.145,-0.223,-1.048,1.081
2019-07-15 10:42:39.7350,0.145,-0.223,-1.048,1.081
2019-07-15 10:42:39.7370,0.145,-0.223,-1.048,1.081
2019-07-15 10:42:39.7390,0.155,-0.226,-1.052,1.087
2019-07-15 10:42:39.7410,0.155,-0.226,-1.052,1.087
2019-07-15 10:42:39.7430,0.155,-0.226,-1.052,1.087
2019-07-15 10:42:39.7440,0.155,-0.226,-1.052,1.087
2019-07-15 10:42:39.7460,0.155,-0.226,-1.052,1.087
2019-07-15 10:42:39.7480,0.155,-0.226,-1.052,1.087
2019-07-15 10:42:39.7500,0.155,-0.226,-1.052,1.087
2019-07-15 10:42:39.7530,0.156,-0.254,-1.044,1.086
2019-07-15 10:42:39.7550,0.156,-0.254,-1.044,1.086
2019-07-15 10:42:39.7560,0.156,-0.254,-1.044,1.086
2019-07-15 10:42:39.7580,0.156,-0.254,-1.044,1.086
2019-07-15 10:42:39.7610,0.178,-0.295,-1.032,1.088
2019-07-15 10:42:39.7630,0.178,-0.295,-1.032,1.088
2019-07-15 10:42:39.7660,0.178,-0.295,-1.032,1.088
2019-07-15 10:42:39.7680,0.178,-0.295,-1.032,1.088
2019-07-15 10:42:39.7700,0.17,-0.289,-1.018,1.072
2019-07-15 10:42:39.7720,0.17,-0.289,-1.018,1.072
2019-07-15 10:42:39.7730,0.17,-0.289,-1.018,1.072
2019-07-15 10:42:39.7750,0.17,-0.289,-1.018,1.072
2019-07-15 10:42:39.7760,0.17,-0.289,-1.018,1.072
2019-07-15 10:42:39.7780,0.17,-0.289,-1.018,1.072
2019-07-15 10:42:39.7800,0.176,-0.263,-1.003,1.052
2019-07-15 10:42:39.7830,0.176,-0.263,-1.003,1.052
2019-07-15 10:42:39.7850,0.176,-0.263,-1.003,1.052
2019-07-15 10:42:39.7870,0.176,-0.263,-1.003,1.052
2019-07-15 10:42:39.7880,0.176,-0.263,-1.003,1.052
2019-07-15 10:42:39.7910,0.214,-0.298,-0.983,1.049
2019-07-15 10:42:39.7920,0.214,-0.298,-0.983,1.049
2019-07-15 10:42:39.7940,0.214,-0.298,-0.983,1.049
2019-07-15 10:42:39.7950,0.214,-0.298,-0.983,1.049
2019-07-15 10:42:39.7990,0.243,-0.304,-0.973,1.048
2019-07-15 10:42:39.8010,0.243,-0.304,-0.973,1.048
2019-07-15 10:42:39.8020,0.243,-0.304,-0.973,1.048
2019-07-15 10:42:39.8040,0.243,-0.304,-0.973,1.048
2019-07-15 10:42:39.8060,0.243,-0.304,-0.973,1.048
2019-07-15 10:42:39.8080,0.243,-0.304,-0.973,1.048
2019-07-15 10:42:39.8090,0.243,-0.304,-0.973,1.048
2019-07-15 10:42:39.8120,0.244,-0.266,-0.976,1.041
2019-07-15 10:42:39.8150,0.244,-0.266,-0.976,1.041
2019-07-15 10:42:39.8200,0.263,-0.237,-1.008,1.068
2019-07-15 10:42:39.8220,0.263,-0.237,-1.008,1.068
2019-07-15 10:42:39.8240,0.263,-0.237,-1.008,1.068
2019-07-15 10:42:39.8260,0.263,-0.237,-1.008,1.068
2019-07-15 10:42:39.8280,0.263,-0.237,-1.008,1.068
2019-07-15 10:42:39.8290,0.263,-0.237,-1.008,1.068
2019-07-15 10:42:39.8340,0.253,-0.217,-1.042,1.094
2019-07-15 10:42:39.8360,0.253,-0.217,-1.042,1.094
2019-07-15 10:42:39.8370,0.253,-0.217,-1.042,1.094
2019-07-15 10:42:39.8390,0.226,-0.18,-1.136,1.172
2019-07-15 10:42:39.8410,0.226,-0.18,-1.136,1.172
2019-07-15 10:42:39.8430,0.226,-0.18,-1.136,1.172
2019-07-15 10:42:39.8450,0.226,-0.18,-1.136,1.172
2019-07-15 10:42:39.8480,0.226,-0.18,-1.136,1.172
2019-07-15 10:42:39.8500,0.214,-0.198,-1.191,1.226
2019-07-15 10:42:39.8520,0.214,-0.198,-1.191,1.226
2019-07-15 10:42:39.8530,0.214,-0.198,-1.191,1.226
2019-07-15 10:42:39.8550,0.214,-0.198,-1.191,1.226
2019-07-15 10:42:39.8570,0.214,-0.198,-1.191,1.226
2019-07-15 10:42:39.8590,0.253,-0.288,-1.137,1.2
2019-07-15 10:42:39.8610,0.253,-0.288,-1.137,1.2
2019-07-15 10:42:39.8630,0.253,-0.288,-1.137,1.2
2019-07-15 10:42:39.8660,0.253,-0.288,-1.137,1.2
2019-07-15 10:42:39.8680,0.253,-0.288,-1.137,1.2
2019-07-15 10:42:39.8700,0.208,-0.212,-1.223,1.259
2019-07-15 10:42:39.8730,0.208,-0.212,-1.223,1.259
2019-07-15 10:42:39.8740,0.208,-0.212,-1.223,1.259
2019-07-15 10:42:39.8750,0.208,-0.212,-1.223,1.259
2019-07-15 10:42:39.8770,0.208,-0.212,-1.223,1.259
2019-07-15 10:42:39.8790,0.149,-0.098,-1.188,1.201
2019-07-15 10:42:39.8810,0.149,-0.098,-1.188,1.201
2019-07-15 10:42:39.8820,0.149,-0.098,-1.188,1.201
2019-07-15 10:42:39.8840,0.149,-0.098,-1.188,1.201
2019-07-15 10:42:39.8850,0.149,-0.098,-1.188,1.201
2019-07-15 10:42:39.8870,0.149,-0.098,-1.188,1.201
2019-07-15 10:42:39.8890,0.055,0.005,-1.134,1.135
2019-07-15 10:42:39.8910,0.055,0.005,-1.134,1.135
2019-07-15 10:42:39.8960,0.055,0.005,-1.134,1.135
2019-07-15 10:42:39.8970,0.055,0.005,-1.134,1.135
2019-07-15 10:42:39.9000,0.179,-0.151,-1.134,1.158
2019-07-15 10:42:39.9020,0.179,-0.151,-1.134,1.158
2019-07-15 10:42:39.9030,0.179,-0.151,-1.134,1.158
2019-07-15 10:42:39.9050,0.179,-0.151,-1.134,1.158
2019-07-15 10:42:39.9060,0.179,-0.151,-1.134,1.158
2019-07-15 10:42:39.9080,0.219,-0.214,-1.111,1.152
2019-07-15 10:42:39.9100,0.219,-0.214,-1.111,1.152
2019-07-15 10:42:39.9120,0.219,-0.214,-1.111,1.152
2019-07-15 10:42:39.9130,0.219,-0.214,-1.111,1.152
2019-07-15 10:42:39.9150,0.219,-0.214,-1.111,1.152
2019-07-15 10:42:39.9170,0.219,-0.214,-1.111,1.152
2019-07-15 10:42:39.9200,0.187,-0.182,-1.084,1.115
2019-07-15 10:42:39.9220,0.187,-0.182,-1.084,1.115
2019-07-15 10:42:39.9230,0.187,-0.182,-1.084,1.115
2019-07-15 10:42:39.9250,0.187,-0.182,-1.084,1.115
2019-07-15 10:42:39.9270,0.187,-0.182,-1.084,1.115
2019-07-15 10:42:39.9310,0.165,-0.173,-1.085,1.111
2019-07-15 10:42:39.9330,0.165,-0.173,-1.085,1.111
2019-07-15 10:42:39.9350,0.165,-0.173,-1.085,1.111
2019-07-15 10:42:39.9360,0.165,-0.173,-1.085,1.111
2019-07-15 10:42:39.9390,0.189,-0.145,-1.101,1.126
2019-07-15 10:42:39.9410,0.189,-0.145,-1.101,1.126
2019-07-15 10:42:39.9430,0.189,-0.145,-1.101,1.126
2019-07-15 10:42:39.9440,0.189,-0.145,-1.101,1.126
2019-07-15 10:42:39.9470,0.189,-0.145,-1.101,1.126
2019-07-15 10:42:39.9490,0.186,-0.143,-1.113,1.137
2019-07-15 10:42:39.9520,0.186,-0.143,-1.113,1.137
2019-07-15 10:42:39.9540,0.186,-0.143,-1.113,1.137
2019-07-15 10:42:39.9560,0.186,-0.143,-1.113,1.137
2019-07-15 10:42:39.9580,0.186,-0.143,-1.113,1.137
2019-07-15 10:42:39.9600,0.186,-0.143,-1.113,1.137
2019-07-15 10:42:39.9620,0.16,-0.128,-1.158,1.176
2019-07-15 10:42:39.9640,0.16,-0.128,-1.158,1.176
2019-07-15 10:42:39.9660,0.16,-0.128,-1.158,1.176
2019-07-15 10:42:39.9680,0.14,-0.126,-1.101,1.117
2019-07-15 10:42:39.9700,0.14,-0.126,-1.101,1.117
2019-07-15 10:42:39.9720,0.14,-0.126,-1.101,1.117
2019-07-15 10:42:39.9740,0.14,-0.126,-1.101,1.117
2019-07-15 10:42:39.9750,0.14,-0.126,-1.101,1.117
2019-07-15 10:42:39.9770,0.14,-0.126,-1.101,1.117
2019-07-15 10:42:39.9780,0.14,-0.126,-1.101,1.117
2019-07-15 10:42:39.9810,0.133,-0.127,-1.066,1.082
2019-07-15 10:42:39.9820,0.133,-0.127,-1.066,1.082
2019-07-15 10:42:39.9840,0.133,-0.127,-1.066,1.082
2019-07-15 10:42:39.9850,0.133,-0.127,-1.066,1.082
2019-07-15 10:42:39.9870,0.133,-0.127,-1.066,1.082
2019-07-15 10:42:39.9880,0.133,-0.127,-1.066,1.082
2019-07-15 10:42:39.9900,0.133,-0.127,-1.066,1.082
2019-07-15 10:42:39.9920,0.131,-0.153,-1.055,1.074
2019-07-15 10:42:39.9940,0.131,-0.153,-1.055,1.074
2019-07-15 10:42:39.9960,0.131,-0.153,-1.055,1.074
2019-07-15 10:42:39.9980,0.115,-0.158,-1.042,1.06
2019-07-15 10:42:40.0000,0.115,-0.158,-1.042,1.06
2019-07-15 10:42:40.0010,0.115,-0.158,-1.042,1.06
2019-07-15 10:42:40.0020,0.115,-0.158,-1.042,1.06
2019-07-15 10:42:40.0040,0.115,-0.158,-1.042,1.06
2019-07-15 10:42:40.0050,0.115,-0.158,-1.042,1.06
2019-07-15 10:42:40.0070,0.115,-0.158,-1.042,1.06
2019-07-15 10:42:40.0090,0.092,-0.14,-1.01,1.024
2019-07-15 10:42:40.0110,0.092,-0.14,-1.01,1.024
2019-07-15 10:42:40.0120,0.092,-0.14,-1.01,1.024
2019-07-15 10:42:40.0140,0.092,-0.14,-1.01,1.024
2019-07-15 10:42:40.0160,0.092,-0.14,-1.01,1.024
2019-07-15 10:42:40.0170,0.09,-0.132,-0.964,0.977
2019-07-15 10:42:40.0190,0.09,-0.132,-0.964,0.977
2019-07-15 10:42:40.0210,0.09,-0.132,-0.964,0.977
2019-07-15 10:42:40.0220,0.09,-0.132,-0.964,0.977
2019-07-15 10:42:40.0240,0.09,-0.132,-0.964,0.977
2019-07-15 10:42:40.0250,0.09,-0.132,-0.964,0.977
2019-07-15 10:42:40.0270,0.094,-0.128,-0.937,0.95
2019-07-15 10:42:40.0290,0.094,-0.128,-0.937,0.95
2019-07-15 10:42:40.0320,0.094,-0.128,-0.937,0.95
2019-07-15 10:42:40.0340,0.094,-0.128,-0.937,0.95
2019-07-15 10:42:40.0350,0.094,-0.128,-0.937,0.95
2019-07-15 10:42:40.0370,0.094,-0.128,-0.937,0.95
2019-07-15 10:42:40.0390,0.082,-0.131,-0.895,0.908
2019-07-15 10:42:40.0410,0.082,-0.131,-0.895,0.908
2019-07-15 10:42:40.0420,0.082,-0.131,-0.895,0.908
2019-07-15 10:42:40.0440,0.082,-0.131,-0.895,0.908
2019-07-15 10:42:40.0450,0.082,-0.131,-0.895,0.908
2019-07-15 10:42:40.0490,0.073,-0.149,-0.85,0.866
2019-07-15 10:42:40.0500,0.073,-0.149,-0.85,0.866
2019-07-15 10:42:40.0520,0.073,-0.149,-0.85,0.866
2019-07-15 10:42:40.0540,0.073,-0.149,-0.85,0.866
2019-07-15 10:42:40.0550,0.073,-0.149,-0.85,0.866
2019-07-15 10:42:40.0570,0.069,-0.162,-0.813,0.832
2019-07-15 10:42:40.0600,0.069,-0.162,-0.813,0.832
2019-07-15 10:42:40.0610,0.069,-0.162,-0.813,0.832
2019-07-15 10:42:40.0620,0.069,-0.162,-0.813,0.832
2019-07-15 10:42:40.0650,0.069,-0.162,-0.813,0.832
2019-07-15 10:42:40.0670,0.069,-0.162,-0.813,0.832
2019-07-15 10:42:40.0690,0.07,-0.16,-0.801,0.82
2019-07-15 10:42:40.0710,0.07,-0.16,-0.801,0.82
2019-07-15 10:42:40.0720,0.07,-0.16,-0.801,0.82
2019-07-15 10:42:40.0740,0.07,-0.16,-0.801,0.82
2019-07-15 10:42:40.0760,0.07,-0.16,-0.801,0.82
2019-07-15 10:42:40.0780,0.07,-0.168,-0.797,0.818
2019-07-15 10:42:40.0820,0.07,-0.168,-0.797,0.818
2019-07-15 10:42:40.0830,0.07,-0.168,-0.797,0.818
2019-07-15 10:42:40.0850,0.07,-0.168,-0.797,0.818
2019-07-15 10:42:40.0860,0.072,-0.185,-0.778,0.803
2019-07-15 10:42:40.0880,0.072,-0.185,-0.778,0.803
2019-07-15 10:42:40.0900,0.072,-0.185,-0.778,0.803
2019-07-15 10:42:40.0910,0.072,-0.185,-0.778,0.803
2019-07-15 10:42:40.0930,0.072,-0.185,-0.778,0.803
2019-07-15 10:42:40.0940,0.072,-0.185,-0.778,0.803
2019-07-15 10:42:40.0970,0.072,-0.185,-0.778,0.803
2019-07-15 10:42:40.1000,0.064,-0.197,-0.756,0.784
2019-07-15 10:42:40.1010,0.064,-0.197,-0.756,0.784
2019-07-15 10:42:40.1030,0.064,-0.197,-0.756,0.784
2019-07-15 10:42:40.1040,0.064,-0.197,-0.756,0.784
2019-07-15 10:42:40.1060,0.064,-0.197,-0.756,0.784
2019-07-15 10:42:40.1080,0.074,-0.214,-0.757,0.79
2019-07-15 10:42:40.1090,0.074,-0.214,-0.757,0.79
2019-07-15 10:42:40.1110,0.074,-0.214,-0.757,0.79
2019-07-15 10:42:40.1130,0.074,-0.214,-0.757,0.79
2019-07-15 10:42:40.1160,0.072,-0.216,-0.783,0.815
2019-07-15 10:42:40.1180,0.072,-0.216,-0.783,0.815
2019-07-15 10:42:40.1190,0.072,-0.216,-0.783,0.815
2019-07-15 10:42:40.1210,0.072,-0.216,-0.783,0.815
2019-07-15 10:42:40.1220,0.072,-0.216,-0.783,0.815
2019-07-15 10:42:40.1240,0.072,-0.216,-0.783,0.815
2019-07-15 10:42:40.1250,0.072,-0.216,-0.783,0.815
2019-07-15 10:42:40.1270,0.072,-0.216,-0.783,0.815
2019-07-15 10:42:40.1290,0.052,-0.212,-0.807,0.836
2019-07-15 10:42:40.1330,0.052,-0.212,-0.807,0.836
2019-07-15 10:42:40.1340,0.052,-0.212,-0.807,0.836
2019-07-15 10:42:40.1360,0.052,-0.212,-0.807,0.836
2019-07-15 10:42:40.1380,0.052,-0.212,-0.807,0.836
2019-07-15 10:42:40.1390,0.052,-0.212,-0.807,0.836
2019-07-15 10:42:40.1410,0.052,-0.212,-0.807,0.836
2019-07-15 10:42:40.1440,0.049,-0.222,-0.821,0.852
2019-07-15 10:42:40.1450,0.049,-0.222,-0.821,0.852
2019-07-15 10:42:40.1490,0.035,-0.216,-0.845,0.873
2019-07-15 10:42:40.1500,0.035,-0.216,-0.845,0.873
2019-07-15 10:42:40.1520,0.035,-0.216,-0.845,0.873
2019-07-15 10:42:40.1540,0.035,-0.216,-0.845,0.873
2019-07-15 10:42:40.1550,0.035,-0.216,-0.845,0.873
2019-07-15 10:42:40.1680,0.024,-0.181,-0.892,0.91
2019-07-15 10:42:40.1700,0.024,-0.181,-0.892,0.91
2019-07-15 10:42:40.1720,0.024,-0.181,-0.892,0.91
2019-07-15 10:42:40.1740,0.024,-0.181,-0.892,0.91
2019-07-15 10:42:40.1750,0.019,-0.183,-0.908,0.926
2019-07-15 10:42:40.1770,0.019,-0.183,-0.908,0.926
2019-07-15 10:42:40.1800,0.019,-0.183,-0.908,0.926
2019-07-15 10:42:40.1820,0.019,-0.183,-0.908,0.926
2019-07-15 10:42:40.1830,0.019,-0.183,-0.908,0.926
2019-07-15 10:42:40.1850,0.016,-0.19,-0.924,0.943
2019-07-15 10:42:40.1880,0.016,-0.19,-0.924,0.943
2019-07-15 10:42:40.1890,0.016,-0.19,-0.924,0.943
2019-07-15 10:42:40.1910,0.016,-0.19,-0.924,0.943
2019-07-15 10:42:40.2010,-0.002,-0.2,-0.915,0.937
2019-07-15 10:42:40.2030,-0.002,-0.2,-0.915,0.937
2019-07-15 10:42:40.2070,-0.009,-0.208,-0.899,0.923
2019-07-15 10:42:40.2080,-0.009,-0.208,-0.899,0.923
2019-07-15 10:42:40.2100,-0.009,-0.208,-0.899,0.923
2019-07-15 10:42:40.2110,-0.009,-0.208,-0.899,0.923
2019-07-15 10:42:40.2130,-0.009,-0.208,-0.899,0.923
2019-07-15 10:42:40.2160,0.0,-0.227,-0.885,0.914
2019-07-15 10:42:40.2190,0.0,-0.227,-0.885,0.914
2019-07-15 10:42:40.2200,0.0,-0.227,-0.885,0.914
2019-07-15 10:42:40.2220,0.0,-0.227,-0.885,0.914
2019-07-15 10:42:40.2240,0.0,-0.227,-0.885,0.914
2019-07-15 10:42:40.2260,0.013,-0.247,-0.88,0.914
2019-07-15 10:42:40.2280,0.013,-0.247,-0.88,0.914
2019-07-15 10:42:40.2300,0.013,-0.247,-0.88,0.914
2019-07-15 10:42:40.2330,0.013,-0.247,-0.88,0.914
2019-07-15 10:42:40.2340,0.013,-0.247,-0.88,0.914
2019-07-15 10:42:40.2370,0.027,-0.268,-0.875,0.916
2019-07-15 10:42:40.2390,0.027,-0.268,-0.875,0.916
2019-07-15 10:42:40.2400,0.027,-0.268,-0.875,0.916
2019-07-15 10:42:40.2410,0.027,-0.268,-0.875,0.916
2019-07-15 10:42:40.2430,0.027,-0.268,-0.875,0.916
2019-07-15 10:42:40.2440,0.027,-0.268,-0.875,0.916
2019-07-15 10:42:40.2460,0.033,-0.285,-0.865,0.911
2019-07-15 10:42:40.2500,0.033,-0.285,-0.865,0.911
2019-07-15 10:42:40.2510,0.033,-0.285,-0.865,0.911
2019-07-15 10:42:40.2530,0.033,-0.285,-0.865,0.911
2019-07-15 10:42:40.2550,0.04,-0.296,-0.864,0.914
2019-07-15 10:42:40.2570,0.04,-0.296,-0.864,0.914
2019-07-15 10:42:40.2590,0.04,-0.296,-0.864,0.914
2019-07-15 10:42:40.2600,0.04,-0.296,-0.864,0.914
2019-07-15 10:42:40.2620,0.04,-0.296,-0.864,0.914
2019-07-15 10:42:40.2650,0.043,-0.291,-0.885,0.933
2019-07-15 10:42:40.2680,0.043,-0.291,-0.885,0.933
2019-07-15 10:42:40.2700,0.043,-0.291,-0.885,0.933
2019-07-15 10:42:40.2730,0.043,-0.291,-0.885,0.933
2019-07-15 10:42:40.2780,0.069,-0.277,-0.912,0.956
2019-07-15 10:42:40.2810,0.069,-0.277,-0.912,0.956
2019-07-15 10:42:40.2830,0.069,-0.277,-0.912,0.956
2019-07-15 10:42:40.2850,0.069,-0.277,-0.912,0.956
2019-07-15 10:42:40.2870,0.069,-0.277,-0.912,0.956
2019-07-15 10:42:40.2900,0.069,-0.277,-0.912,0.956
2019-07-15 10:42:40.2910,0.069,-0.277,-0.912,0.956
2019-07-15 10:42:40.2950,0.083,-0.273,-0.927,0.97
2019-07-15 10:42:40.2990,0.093,-0.256,-0.939,0.978
2019-07-15 10:42:40.3000,0.093,-0.256,-0.939,0.978
2019-07-15 10:42:40.3020,0.093,-0.256,-0.939,0.978
2019-07-15 10:42:40.3030,0.093,-0.256,-0.939,0.978
2019-07-15 10:42:40.3060,0.106,-0.248,-0.951,0.989
2019-07-15 10:42:40.3080,0.106,-0.248,-0.951,0.989
2019-07-15 10:42:40.3100,0.106,-0.248,-0.951,0.989
2019-07-15 10:42:40.3180,0.119,-0.241,-0.967,1.004
2019-07-15 10:42:40.3190,0.119,-0.241,-0.967,1.004
2019-07-15 10:42:40.3210,0.119,-0.241,-0.967,1.004
2019-07-15 10:42:40.3230,0.119,-0.241,-0.967,1.004
2019-07-15 10:42:40.3250,0.123,-0.234,-0.991,1.026
2019-07-15 10:42:40.3260,0.123,-0.234,-0.991,1.026
2019-07-15 10:42:40.3280,0.123,-0.234,-0.991,1.026
2019-07-15 10:42:40.3290,0.123,-0.234,-0.991,1.026
2019-07-15 10:42:40.3320,0.123,-0.234,-0.991,1.026
2019-07-15 10:42:40.3340,0.123,-0.234,-0.991,1.026
2019-07-15 10:42:40.3370,0.12,-0.231,-1.024,1.057
2019-07-15 10:42:40.3390,0.12,-0.231,-1.024,1.057
2019-07-15 10:42:40.3410,0.12,-0.231,-1.024,1.057
2019-07-15 10:42:40.3420,0.12,-0.231,-1.024,1.057
2019-07-15 10:42:40.3440,0.12,-0.231,-1.024,1.057
2019-07-15 10:42:40.3480,0.115,-0.234,-1.045,1.077
2019-07-15 10:42:40.3500,0.115,-0.234,-1.045,1.077
2019-07-15 10:42:40.3530,0.115,-0.234,-1.045,1.077
2019-07-15 10:42:40.3570,0.112,-0.237,-1.066,1.098
2019-07-15 10:42:40.3590,0.112,-0.237,-1.066,1.098
2019-07-15 10:42:40.3610,0.112,-0.237,-1.066,1.098
2019-07-15 10:42:40.3630,0.112,-0.237,-1.066,1.098
2019-07-15 10:42:40.3780,0.109,-0.203,-1.105,1.129
2019-07-15 10:42:40.3800,0.109,-0.203,-1.105,1.129
2019-07-15 10:42:40.3840,0.109,-0.203,-1.105,1.129
2019-07-15 10:42:40.3870,0.132,-0.194,-1.118,1.142
2019-07-15 10:42:40.3890,0.132,-0.194,-1.118,1.142
2019-07-15 10:42:40.3910,0.132,-0.194,-1.118,1.142
2019-07-15 10:42:40.3920,0.132,-0.194,-1.118,1.142
2019-07-15 10:42:40.3950,0.137,-0.198,-1.109,1.135
2019-07-15 10:42:40.3980,0.137,-0.198,-1.109,1.135
2019-07-15 10:42:40.4000,0.137,-0.198,-1.109,1.135
2019-07-15 10:42:40.4070,0.128,-0.209,-1.095,1.122
2019-07-15 10:42:40.4090,0.128,-0.209,-1.095,1.122
2019-07-15 10:42:40.4100,0.128,-0.209,-1.095,1.122
2019-07-15 10:42:40.4190,0.124,-0.223,-1.074,1.104
2019-07-15 10:42:40.4210,0.124,-0.223,-1.074,1.104
2019-07-15 10:42:40.4230,0.11,-0.232,-1.064,1.095
2019-07-15 10:42:40.4260,0.11,-0.232,-1.064,1.095
2019-07-15 10:42:40.4280,0.11,-0.232,-1.064,1.095
2019-07-15 10:42:40.4310,0.11,-0.232,-1.064,1.095
2019-07-15 10:42:40.4330,0.11,-0.232,-1.064,1.095
2019-07-15 10:42:40.4360,0.089,-0.24,-1.065,1.095
2019-07-15 10:42:40.4370,0.089,-0.24,-1.065,1.095
2019-07-15 10:42:40.4390,0.089,-0.24,-1.065,1.095
2019-07-15 10:42:40.4420,0.089,-0.24,-1.065,1.095
2019-07-15 10:42:40.4450,0.064,-0.248,-1.066,1.096
2019-07-15 10:42:40.4480,0.064,-0.248,-1.066,1.096
2019-07-15 10:42:40.4500,0.064,-0.248,-1.066,1.096
2019-07-15 10:42:40.4520,0.064,-0.248,-1.066,1.096
2019-07-15 10:42:40.4540,0.034,-0.242,-1.081,1.108
2019-07-15 10:42:40.4580,0.034,-0.242,-1.081,1.108
2019-07-15 10:42:40.4600,0.034,-0.242,-1.081,1.108
2019-07-15 10:42:40.4620,0.034,-0.242,-1.081,1.108
2019-07-15 10:42:40.4660,0.034,-0.242,-1.081,1.108
2019-07-15 10:42:40.4680,0.034,-0.242,-1.081,1.108
2019-07-15 10:42:40.4700,0.034,-0.242,-1.081,1.108
2019-07-15 10:42:40.4780,-0.01,-0.21,-1.119,1.139
2019-07-15 10:42:40.4810,-0.01,-0.21,-1.119,1.139
2019-07-15 10:42:40.4840,-0.017,-0.202,-1.128,1.146
2019-07-15 10:42:40.4860,-0.017,-0.202,-1.128,1.146
2019-07-15 10:42:40.5350,-0.017,-0.202,-1.128,1.146
2019-07-15 10:42:40.5370,-0.017,-0.202,-1.128,1.146
2019-07-15 10:42:40.5460,-0.017,-0.202,-1.128,1.146
2019-07-15 10:42:40.7010,-0.137,-0.16,-0.871,0.896
2019-07-15 10:42:40.7030,-0.137,-0.16,-0.871,0.896
2019-07-15 10:42:40.7060,-0.137,-0.16,-0.871,0.896
2019-07-15 10:42:40.7080,-0.137,-0.16,-0.871,0.896
2019-07-15 10:42:40.7100,-0.137,-0.16,-0.871,0.896
2019-07-15 10:42:40.7130,-0.126,-0.166,-0.846,0.871
2019-07-15 10:42:40.7170,-0.126,-0.166,-0.846,0.871
2019-07-15 10:42:40.7180,-0.126,-0.166,-0.846,0.871
2019-07-15 10:42:40.7200,-0.126,-0.166,-0.846,0.871
2019-07-15 10:42:40.7240,-0.113,-0.168,-0.829,0.853
2019-07-15 10:42:40.7260,-0.113,-0.168,-0.829,0.853
2019-07-15 10:42:40.7280,-0.113,-0.168,-0.829,0.853
2019-07-15 10:42:40.7320,-0.092,-0.174,-0.824,0.847
2019-07-15 10:42:40.7340,-0.092,-0.174,-0.824,0.847
2019-07-15 10:42:40.7360,-0.092,-0.174,-0.824,0.847
2019-07-15 10:42:40.7370,-0.092,-0.174,-0.824,0.847
2019-07-15 10:42:40.7400,-0.092,-0.174,-0.824,0.847
2019-07-15 10:42:40.7420,-0.092,-0.174,-0.824,0.847
2019-07-15 10:42:40.7450,-0.081,-0.191,-0.817,0.843
2019-07-15 10:42:40.7490,-0.081,-0.191,-0.817,0.843
2019-07-15 10:42:40.7510,-0.081,-0.191,-0.817,0.843
2019-07-15 10:42:40.7690,-0.064,-0.201,-0.812,0.839
2019-07-15 10:42:40.7770,-0.064,-0.201,-0.812,0.839
2019-07-15 10:42:40.7810,-0.046,-0.201,-0.804,0.83
2019-07-15 10:42:40.7840,-0.043,-0.216,-0.799,0.829
2019-07-15 10:42:40.7860,-0.043,-0.216,-0.799,0.829
2019-07-15 10:42:40.7990,-0.041,-0.21,-0.815,0.843
2019-07-15 10:42:40.8120,-0.043,-0.209,-0.824,0.854
2019-07-15 10:42:40.8170,-0.042,-0.222,-0.824,0.854
2019-07-15 10:42:40.8190,-0.042,-0.222,-0.824,0.854
2019-07-15 10:42:40.8220,-0.04,-0.229,-0.832,0.864
2019-07-15 10:42:40.8290,-0.04,-0.229,-0.832,0.864
2019-07-15 10:42:40.8390,-0.036,-0.226,-0.857,0.887
2019-07-15 10:42:40.8420,-0.036,-0.234,-0.876,0.907
2019-07-15 10:42:40.8490,-0.036,-0.234,-0.876,0.907
2019-07-15 10:42:40.8560,-0.036,-0.234,-0.89,0.921
2019-07-15 10:42:40.8610,-0.037,-0.231,-0.898,0.928
2019-07-15 10:42:40.8730,-0.039,-0.231,-0.911,0.941
2019-07-15 10:42:40.8830,-0.04,-0.236,-0.926,0.956
2019-07-15 10:42:40.8870,-0.04,-0.236,-0.926,0.956
2019-07-15 10:42:40.8980,-0.037,-0.233,-0.944,0.973
2019-07-15 10:42:40.9100,-0.039,-0.228,-0.979,1.006
2019-07-15 10:42:40.9210,-0.041,-0.238,-0.98,1.009
