time,gFx,gFy,gFz,gFTotal
2019-07-15 16:52:23.5920,-0.036,-0.317,-0.984,1.034
2019-07-15 16:52:23.5930,-0.036,-0.317,-0.984,1.034
2019-07-15 16:52:23.5960,-0.024,-0.317,-0.977,1.027
2019-07-15 16:52:23.5970,-0.024,-0.317,-0.977,1.027
2019-07-15 16:52:23.5990,-0.024,-0.317,-0.977,1.027
2019-07-15 16:52:23.6010,-0.024,-0.317,-0.977,1.027
2019-07-15 16:52:23.6030,-0.024,-0.317,-0.977,1.027
2019-07-15 16:52:23.6050,-0.015,-0.308,-0.973,1.021
2019-07-15 16:52:23.6070,-0.015,-0.308,-0.973,1.021
2019-07-15 16:52:23.6080,-0.015,-0.308,-0.973,1.021
2019-07-15 16:52:23.6100,-0.015,-0.308,-0.973,1.021
2019-07-15 16:52:23.6120,-0.015,-0.308,-0.973,1.021
2019-07-15 16:52:23.6130,-0.015,-0.308,-0.973,1.021
2019-07-15 16:52:23.6150,-0.001,-0.299,-0.974,1.019
2019-07-15 16:52:23.6180,-0.001,-0.299,-0.974,1.019
2019-07-15 16:52:23.6200,-0.001,-0.299,-0.974,1.019
2019-07-15 16:52:23.6210,-0.001,-0.299,-0.974,1.019
2019-07-15 16:52:23.6230,-0.001,-0.299,-0.974,1.019
2019-07-15 16:52:23.6250,0.013,-0.296,-0.982,1.026
2019-07-15 16:52:23.6270,0.013,-0.296,-0.982,1.026
2019-07-15 16:52:23.6290,0.013,-0.296,-0.982,1.026
2019-07-15 16:52:23.6300,0.013,-0.296,-0.982,1.026
2019-07-15 16:52:23.6320,0.013,-0.296,-0.982,1.026
2019-07-15 16:52:23.6340,0.032,-0.298,-0.996,1.04
2019-07-15 16:52:23.6370,0.032,-0.298,-0.996,1.04
2019-07-15 16:52:23.6380,0.032,-0.298,-0.996,1.04
2019-07-15 16:52:23.6400,0.032,-0.298,-0.996,1.04
2019-07-15 16:52:23.6410,0.032,-0.298,-0.996,1.04
2019-07-15 16:52:23.6430,0.032,-0.298,-0.996,1.04
2019-07-15 16:52:23.6450,0.04,-0.298,-1.019,1.062
2019-07-15 16:52:23.6470,0.04,-0.298,-1.019,1.062
2019-07-15 16:52:23.6480,0.04,-0.298,-1.019,1.062
2019-07-15 16:52:23.6510,0.04,-0.298,-1.019,1.062
2019-07-15 16:52:23.6520,0.04,-0.298,-1.019,1.062
2019-07-15 16:52:23.6540,0.036,-0.3,-1.043,1.086
2019-07-15 16:52:23.6560,0.036,-0.3,-1.043,1.086
2019-07-15 16:52:23.6580,0.036,-0.3,-1.043,1.086
2019-07-15 16:52:23.6590,0.036,-0.3,-1.043,1.086
2019-07-15 16:52:23.6610,0.036,-0.3,-1.043,1.086
2019-07-15 16:52:23.6620,0.036,-0.3,-1.043,1.086
2019-07-15 16:52:23.6650,0.036,-0.3,-1.043,1.086
2019-07-15 16:52:23.6670,0.053,-0.3,-1.06,1.103
2019-07-15 16:52:23.6690,0.053,-0.3,-1.06,1.103
2019-07-15 16:52:23.6700,0.053,-0.3,-1.06,1.103
2019-07-15 16:52:23.6720,0.053,-0.3,-1.06,1.103
2019-07-15 16:52:23.6740,0.07,-0.296,-1.066,1.109
2019-07-15 16:52:23.6760,0.07,-0.296,-1.066,1.109
2019-07-15 16:52:23.6780,0.07,-0.296,-1.066,1.109
2019-07-15 16:52:23.6800,0.07,-0.296,-1.066,1.109
2019-07-15 16:52:23.6820,0.07,-0.296,-1.066,1.109
2019-07-15 16:52:23.6840,0.092,-0.306,-1.072,1.119
2019-07-15 16:52:23.6860,0.092,-0.306,-1.072,1.119
2019-07-15 16:52:23.6870,0.092,-0.306,-1.072,1.119
2019-07-15 16:52:23.6890,0.092,-0.306,-1.072,1.119
2019-07-15 16:52:23.6910,0.092,-0.306,-1.072,1.119
2019-07-15 16:52:23.6920,0.092,-0.306,-1.072,1.119
2019-07-15 16:52:23.6950,0.117,-0.315,-1.077,1.128
2019-07-15 16:52:23.6970,0.117,-0.315,-1.077,1.128
2019-07-15 16:52:23.6980,0.117,-0.315,-1.077,1.128
2019-07-15 16:52:23.7000,0.117,-0.315,-1.077,1.128
2019-07-15 16:52:23.7020,0.117,-0.315,-1.077,1.128
2019-07-15 16:52:23.7040,0.123,-0.311,-1.078,1.129
2019-07-15 16:52:23.7060,0.123,-0.311,-1.078,1.129
2019-07-15 16:52:23.7070,0.123,-0.311,-1.078,1.129
2019-07-15 16:52:23.7090,0.123,-0.311,-1.078,1.129
2019-07-15 16:52:23.7110,0.123,-0.311,-1.078,1.129
2019-07-15 16:52:23.7120,0.123,-0.311,-1.078,1.129
2019-07-15 16:52:23.7140,0.119,-0.295,-1.083,1.129
2019-07-15 16:52:23.7170,0.119,-0.295,-1.083,1.129
2019-07-15 16:52:23.7190,0.119,-0.295,-1.083,1.129
2019-07-15 16:52:23.7200,0.119,-0.295,-1.083,1.129
2019-07-15 16:52:23.7220,0.119,-0.295,-1.083,1.129
2019-07-15 16:52:23.7240,0.112,-0.276,-1.096,1.136
2019-07-15 16:52:23.7250,0.112,-0.276,-1.096,1.136
2019-07-15 16:52:23.7270,0.112,-0.276,-1.096,1.136
2019-07-15 16:52:23.7290,0.112,-0.276,-1.096,1.136
2019-07-15 16:52:23.7310,0.112,-0.276,-1.096,1.136
2019-07-15 16:52:23.7330,0.112,-0.276,-1.096,1.136
2019-07-15 16:52:23.7350,0.104,-0.252,-1.129,1.161
2019-07-15 16:52:23.7370,0.104,-0.252,-1.129,1.161
2019-07-15 16:52:23.7380,0.104,-0.252,-1.129,1.161
2019-07-15 16:52:23.7400,0.104,-0.252,-1.129,1.161
2019-07-15 16:52:23.7420,0.104,-0.252,-1.129,1.161
2019-07-15 16:52:23.7440,0.099,-0.22,-1.185,1.209
2019-07-15 16:52:23.7460,0.099,-0.22,-1.185,1.209
2019-07-15 16:52:23.7470,0.099,-0.22,-1.185,1.209
2019-07-15 16:52:23.7500,0.099,-0.22,-1.185,1.209
2019-07-15 16:52:23.7510,0.099,-0.22,-1.185,1.209
2019-07-15 16:52:23.7530,0.095,-0.176,-1.243,1.259
2019-07-15 16:52:23.7550,0.095,-0.176,-1.243,1.259
2019-07-15 16:52:23.7570,0.095,-0.176,-1.243,1.259
2019-07-15 16:52:23.7580,0.095,-0.176,-1.243,1.259
2019-07-15 16:52:23.7600,0.095,-0.176,-1.243,1.259
2019-07-15 16:52:23.7620,0.095,-0.176,-1.243,1.259
2019-07-15 16:52:23.7640,0.095,-0.176,-1.243,1.259
2019-07-15 16:52:23.7660,0.111,-0.121,-1.296,1.306
2019-07-15 16:52:23.7680,0.111,-0.121,-1.296,1.306
2019-07-15 16:52:23.7690,0.111,-0.121,-1.296,1.306
2019-07-15 16:52:23.7710,0.111,-0.121,-1.296,1.306
2019-07-15 16:52:23.7730,0.127,-0.077,-1.333,1.341
2019-07-15 16:52:23.7750,0.127,-0.077,-1.333,1.341
2019-07-15 16:52:23.7770,0.127,-0.077,-1.333,1.341
2019-07-15 16:52:23.7790,0.127,-0.077,-1.333,1.341
2019-07-15 16:52:23.7810,0.127,-0.077,-1.333,1.341
2019-07-15 16:52:23.7830,0.131,-0.045,-1.339,1.346
2019-07-15 16:52:23.7850,0.131,-0.045,-1.339,1.346
2019-07-15 16:52:23.7860,0.131,-0.045,-1.339,1.346
2019-07-15 16:52:23.7880,0.131,-0.045,-1.339,1.346
2019-07-15 16:52:23.7900,0.131,-0.045,-1.339,1.346
2019-07-15 16:52:23.7910,0.131,-0.045,-1.339,1.346
2019-07-15 16:52:23.7930,0.142,-0.015,-1.329,1.337
2019-07-15 16:52:23.7950,0.142,-0.015,-1.329,1.337
2019-07-15 16:52:23.7970,0.142,-0.015,-1.329,1.337
2019-07-15 16:52:23.7990,0.142,-0.015,-1.329,1.337
2019-07-15 16:52:23.8010,0.142,-0.015,-1.329,1.337
2019-07-15 16:52:23.8020,0.164,-0.007,-1.293,1.303
2019-07-15 16:52:23.8050,0.164,-0.007,-1.293,1.303
2019-07-15 16:52:23.8060,0.164,-0.007,-1.293,1.303
2019-07-15 16:52:23.8080,0.164,-0.007,-1.293,1.303
2019-07-15 16:52:23.8100,0.164,-0.007,-1.293,1.303
2019-07-15 16:52:23.8110,0.164,-0.007,-1.293,1.303
2019-07-15 16:52:23.8130,0.173,-0.005,-1.261,1.273
2019-07-15 16:52:23.8160,0.173,-0.005,-1.261,1.273
2019-07-15 16:52:23.8340,0.139,-0.027,-1.207,1.215
2019-07-15 16:52:23.8360,0.139,-0.027,-1.207,1.215
2019-07-15 16:52:23.8380,0.139,-0.027,-1.207,1.215
2019-07-15 16:52:23.8390,0.139,-0.027,-1.207,1.215
2019-07-15 16:52:23.8410,0.139,-0.027,-1.207,1.215
2019-07-15 16:52:23.8430,0.107,-0.041,-1.181,1.187
2019-07-15 16:52:23.8450,0.107,-0.041,-1.181,1.187
2019-07-15 16:52:23.8470,0.107,-0.041,-1.181,1.187
2019-07-15 16:52:23.8500,0.107,-0.041,-1.181,1.187
2019-07-15 16:52:23.8520,0.107,-0.041,-1.181,1.187
2019-07-15 16:52:23.8550,0.071,-0.055,-1.159,1.162
2019-07-15 16:52:23.8560,0.071,-0.055,-1.159,1.162
2019-07-15 16:52:23.8580,0.071,-0.055,-1.159,1.162
2019-07-15 16:52:23.8600,0.071,-0.055,-1.159,1.162
2019-07-15 16:52:23.8620,0.071,-0.055,-1.159,1.162
2019-07-15 16:52:23.8640,0.071,-0.055,-1.159,1.162
2019-07-15 16:52:23.8670,0.025,-0.063,-1.134,1.136
2019-07-15 16:52:23.8690,0.025,-0.063,-1.134,1.136
2019-07-15 16:52:23.8710,0.025,-0.063,-1.134,1.136
2019-07-15 16:52:23.8730,-0.01,-0.069,-1.096,1.098
2019-07-15 16:52:23.8750,-0.01,-0.069,-1.096,1.098
2019-07-15 16:52:23.8770,-0.01,-0.069,-1.096,1.098
2019-07-15 16:52:23.8790,-0.01,-0.069,-1.096,1.098
2019-07-15 16:52:23.8810,-0.01,-0.069,-1.096,1.098
2019-07-15 16:52:23.8840,-0.033,-0.076,-1.05,1.053
2019-07-15 16:52:23.8860,-0.033,-0.076,-1.05,1.053
2019-07-15 16:52:23.8870,-0.033,-0.076,-1.05,1.053
2019-07-15 16:52:23.8890,-0.033,-0.076,-1.05,1.053
2019-07-15 16:52:23.8910,-0.033,-0.076,-1.05,1.053
2019-07-15 16:52:23.8930,-0.039,-0.078,-1.002,1.006
2019-07-15 16:52:23.8950,-0.039,-0.078,-1.002,1.006
2019-07-15 16:52:23.8970,-0.039,-0.078,-1.002,1.006
2019-07-15 16:52:23.9000,-0.039,-0.078,-1.002,1.006
2019-07-15 16:52:23.9010,-0.039,-0.078,-1.002,1.006
2019-07-15 16:52:23.9040,-0.04,-0.085,-0.957,0.962
2019-07-15 16:52:23.9050,-0.04,-0.085,-0.957,0.962
2019-07-15 16:52:23.9070,-0.04,-0.085,-0.957,0.962
2019-07-15 16:52:23.9080,-0.04,-0.085,-0.957,0.962
2019-07-15 16:52:23.9100,-0.04,-0.085,-0.957,0.962
2019-07-15 16:52:23.9130,-0.04,-0.085,-0.957,0.962
2019-07-15 16:52:23.9150,-0.032,-0.088,-0.911,0.916
2019-07-15 16:52:23.9170,-0.032,-0.088,-0.911,0.916
2019-07-15 16:52:23.9190,-0.032,-0.088,-0.911,0.916
2019-07-15 16:52:23.9210,-0.032,-0.088,-0.911,0.916
2019-07-15 16:52:23.9230,-0.021,-0.087,-0.865,0.87
2019-07-15 16:52:23.9250,-0.021,-0.087,-0.865,0.87
2019-07-15 16:52:23.9260,-0.021,-0.087,-0.865,0.87
2019-07-15 16:52:23.9280,-0.021,-0.087,-0.865,0.87
2019-07-15 16:52:23.9310,-0.021,-0.087,-0.865,0.87
2019-07-15 16:52:23.9330,-0.002,-0.087,-0.826,0.831
2019-07-15 16:52:23.9350,-0.002,-0.087,-0.826,0.831
2019-07-15 16:52:23.9370,-0.002,-0.087,-0.826,0.831
2019-07-15 16:52:23.9390,-0.002,-0.087,-0.826,0.831
2019-07-15 16:52:23.9400,-0.002,-0.087,-0.826,0.831
2019-07-15 16:52:23.9420,0.014,-0.095,-0.793,0.799
2019-07-15 16:52:23.9440,0.014,-0.095,-0.793,0.799
2019-07-15 16:52:23.9470,0.014,-0.095,-0.793,0.799
2019-07-15 16:52:23.9490,0.014,-0.095,-0.793,0.799
2019-07-15 16:52:23.9520,0.038,-0.108,-0.771,0.779
2019-07-15 16:52:23.9540,0.038,-0.108,-0.771,0.779
2019-07-15 16:52:23.9560,0.038,-0.108,-0.771,0.779
2019-07-15 16:52:23.9570,0.038,-0.108,-0.771,0.779
2019-07-15 16:52:23.9590,0.038,-0.108,-0.771,0.779
2019-07-15 16:52:23.9610,0.038,-0.108,-0.771,0.779
2019-07-15 16:52:23.9640,0.038,-0.119,-0.76,0.77
2019-07-15 16:52:23.9660,0.038,-0.119,-0.76,0.77
2019-07-15 16:52:23.9680,0.038,-0.119,-0.76,0.77
2019-07-15 16:52:23.9690,0.038,-0.119,-0.76,0.77
2019-07-15 16:52:23.9710,0.03,-0.136,-0.747,0.76
2019-07-15 16:52:23.9740,0.03,-0.136,-0.747,0.76
2019-07-15 16:52:23.9760,0.03,-0.136,-0.747,0.76
2019-07-15 16:52:23.9770,0.03,-0.136,-0.747,0.76
2019-07-15 16:52:23.9800,0.03,-0.136,-0.747,0.76
2019-07-15 16:52:23.9820,0.024,-0.158,-0.731,0.748
2019-07-15 16:52:23.9840,0.024,-0.158,-0.731,0.748
2019-07-15 16:52:23.9860,0.024,-0.158,-0.731,0.748
2019-07-15 16:52:23.9870,0.024,-0.158,-0.731,0.748
2019-07-15 16:52:23.9890,0.024,-0.158,-0.731,0.748
2019-07-15 16:52:23.9910,0.019,-0.175,-0.725,0.746
2019-07-15 16:52:23.9930,0.019,-0.175,-0.725,0.746
2019-07-15 16:52:23.9950,0.019,-0.175,-0.725,0.746
2019-07-15 16:52:23.9970,0.019,-0.175,-0.725,0.746
2019-07-15 16:52:23.9990,0.019,-0.175,-0.725,0.746
2019-07-15 16:52:24.0010,0.008,-0.189,-0.725,0.749
2019-07-15 16:52:24.0030,0.008,-0.189,-0.725,0.749
2019-07-15 16:52:24.0050,0.008,-0.189,-0.725,0.749
2019-07-15 16:52:24.0060,0.008,-0.189,-0.725,0.749
2019-07-15 16:52:24.0080,0.008,-0.189,-0.725,0.749
2019-07-15 16:52:24.0090,0.008,-0.189,-0.725,0.749
2019-07-15 16:52:24.0120,0.008,-0.189,-0.725,0.749
2019-07-15 16:52:24.0140,0.007,-0.199,-0.743,0.769
2019-07-15 16:52:24.0160,0.007,-0.199,-0.743,0.769
2019-07-15 16:52:24.0170,0.007,-0.199,-0.743,0.769
2019-07-15 16:52:24.0190,0.007,-0.199,-0.743,0.769
2019-07-15 16:52:24.0210,-0.005,-0.203,-0.769,0.795
2019-07-15 16:52:24.0230,-0.005,-0.203,-0.769,0.795
2019-07-15 16:52:24.0250,-0.005,-0.203,-0.769,0.795
2019-07-15 16:52:24.0260,-0.005,-0.203,-0.769,0.795
2019-07-15 16:52:24.0280,-0.005,-0.203,-0.769,0.795
2019-07-15 16:52:24.0300,-0.005,-0.203,-0.769,0.795
2019-07-15 16:52:24.0320,-0.015,-0.201,-0.801,0.826
2019-07-15 16:52:24.0330,-0.015,-0.201,-0.801,0.826
2019-07-15 16:52:24.0350,-0.015,-0.201,-0.801,0.826
2019-07-15 16:52:24.0370,-0.015,-0.201,-0.801,0.826
2019-07-15 16:52:24.0380,-0.015,-0.201,-0.801,0.826
2019-07-15 16:52:24.0400,-0.01,-0.202,-0.824,0.848
2019-07-15 16:52:24.0420,-0.01,-0.202,-0.824,0.848
2019-07-15 16:52:24.0440,-0.01,-0.202,-0.824,0.848
2019-07-15 16:52:24.0460,-0.01,-0.202,-0.824,0.848
2019-07-15 16:52:24.0470,-0.01,-0.202,-0.824,0.848
2019-07-15 16:52:24.0490,-0.01,-0.202,-0.824,0.848
2019-07-15 16:52:24.0510,-0.01,-0.202,-0.824,0.848
2019-07-15 16:52:24.0530,-0.007,-0.194,-0.851,0.873
2019-07-15 16:52:24.0550,-0.007,-0.194,-0.851,0.873
2019-07-15 16:52:24.0560,-0.007,-0.194,-0.851,0.873
2019-07-15 16:52:24.0580,-0.007,-0.194,-0.851,0.873
2019-07-15 16:52:24.0590,-0.007,-0.194,-0.851,0.873
2019-07-15 16:52:24.0620,-0.008,-0.182,-0.881,0.9
2019-07-15 16:52:24.0640,-0.008,-0.182,-0.881,0.9
2019-07-15 16:52:24.0650,-0.008,-0.182,-0.881,0.9
2019-07-15 16:52:24.0670,-0.008,-0.182,-0.881,0.9
2019-07-15 16:52:24.0690,-0.008,-0.182,-0.881,0.9
2019-07-15 16:52:24.0710,-0.008,-0.182,-0.881,0.9
2019-07-15 16:52:24.0730,-0.014,-0.173,-0.905,0.921
2019-07-15 16:52:24.0740,-0.014,-0.173,-0.905,0.921
2019-07-15 16:52:24.0760,-0.014,-0.173,-0.905,0.921
2019-07-15 16:52:24.0780,-0.014,-0.173,-0.905,0.921
2019-07-15 16:52:24.0800,-0.008,-0.169,-0.922,0.937
2019-07-15 16:52:24.0810,-0.008,-0.169,-0.922,0.937
2019-07-15 16:52:24.0830,-0.008,-0.169,-0.922,0.937
2019-07-15 16:52:24.0850,-0.008,-0.169,-0.922,0.937
2019-07-15 16:52:24.0870,-0.008,-0.169,-0.922,0.937
2019-07-15 16:52:24.0890,-0.008,-0.169,-0.922,0.937
2019-07-15 16:52:24.0930,-0.005,-0.168,-0.931,0.946
2019-07-15 16:52:24.0950,-0.005,-0.168,-0.931,0.946
2019-07-15 16:52:24.0970,-0.005,-0.168,-0.931,0.946
2019-07-15 16:52:24.0990,-0.005,-0.168,-0.931,0.946
2019-07-15 16:52:24.1010,-0.001,-0.175,-0.935,0.951
2019-07-15 16:52:24.1030,-0.001,-0.175,-0.935,0.951
2019-07-15 16:52:24.1050,-0.001,-0.175,-0.935,0.951
2019-07-15 16:52:24.1070,-0.001,-0.175,-0.935,0.951
2019-07-15 16:52:24.1090,-0.001,-0.175,-0.935,0.951
2019-07-15 16:52:24.1120,-0.001,-0.175,-0.935,0.951
2019-07-15 16:52:24.1140,-0.001,-0.175,-0.935,0.951
2019-07-15 16:52:24.1160,-0.004,-0.192,-0.936,0.955
2019-07-15 16:52:24.1180,-0.004,-0.192,-0.936,0.955
2019-07-15 16:52:24.1200,-0.004,-0.192,-0.936,0.955
2019-07-15 16:52:24.1230,-0.014,-0.204,-0.945,0.967
2019-07-15 16:52:24.1240,-0.014,-0.204,-0.945,0.967
2019-07-15 16:52:24.1260,-0.014,-0.204,-0.945,0.967
2019-07-15 16:52:24.1280,-0.014,-0.204,-0.945,0.967
2019-07-15 16:52:24.1290,-0.014,-0.204,-0.945,0.967
2019-07-15 16:52:24.1310,-0.014,-0.204,-0.945,0.967
2019-07-15 16:52:24.1330,-0.02,-0.222,-0.959,0.985
2019-07-15 16:52:24.1350,-0.02,-0.222,-0.959,0.985
2019-07-15 16:52:24.1370,-0.02,-0.222,-0.959,0.985
2019-07-15 16:52:24.1380,-0.02,-0.222,-0.959,0.985
2019-07-15 16:52:24.1400,-0.02,-0.222,-0.959,0.985
2019-07-15 16:52:24.1420,-0.033,-0.246,-0.974,1.005
2019-07-15 16:52:24.1440,-0.033,-0.246,-0.974,1.005
2019-07-15 16:52:24.1450,-0.033,-0.246,-0.974,1.005
2019-07-15 16:52:24.1470,-0.033,-0.246,-0.974,1.005
2019-07-15 16:52:24.1490,-0.033,-0.246,-0.974,1.005
2019-07-15 16:52:24.1510,-0.041,-0.267,-0.987,1.023
2019-07-15 16:52:24.1530,-0.041,-0.267,-0.987,1.023
2019-07-15 16:52:24.1540,-0.041,-0.267,-0.987,1.023
2019-07-15 16:52:24.1560,-0.041,-0.267,-0.987,1.023
2019-07-15 16:52:24.1570,-0.041,-0.267,-0.987,1.023
2019-07-15 16:52:24.1590,-0.041,-0.267,-0.987,1.023
2019-07-15 16:52:24.1600,-0.041,-0.267,-0.987,1.023
2019-07-15 16:52:24.1630,-0.045,-0.271,-0.996,1.033
2019-07-15 16:52:24.1640,-0.045,-0.271,-0.996,1.033
2019-07-15 16:52:24.1660,-0.045,-0.271,-0.996,1.033
2019-07-15 16:52:24.1680,-0.045,-0.271,-0.996,1.033
2019-07-15 16:52:24.1690,-0.045,-0.271,-0.996,1.033
2019-07-15 16:52:24.1710,-0.055,-0.27,-1.002,1.039
2019-07-15 16:52:24.1730,-0.055,-0.27,-1.002,1.039
2019-07-15 16:52:24.1750,-0.055,-0.27,-1.002,1.039
