time,gFx,gFy,gFz,gFTotal
2019-07-15 10:29:23.6630,-0.025,-0.391,-1.075,1.144
2019-07-15 10:29:23.6660,-0.069,-0.366,-1.109,1.17
2019-07-15 10:29:23.6680,-0.069,-0.366,-1.109,1.17
2019-07-15 10:29:23.6700,-0.069,-0.366,-1.109,1.17
2019-07-15 10:29:23.6710,-0.069,-0.366,-1.109,1.17
2019-07-15 10:29:23.6840,-0.11,-0.358,-1.084,1.147
2019-07-15 10:29:23.6870,-0.149,-0.344,-0.997,1.065
2019-07-15 10:29:23.6880,-0.149,-0.344,-0.997,1.065
2019-07-15 10:29:23.6930,-0.149,-0.344,-0.997,1.065
2019-07-15 10:29:23.6940,-0.149,-0.344,-0.997,1.065
2019-07-15 10:29:23.6980,-0.149,-0.344,-0.997,1.065
2019-07-15 10:29:23.6990,-0.149,-0.344,-0.997,1.065
2019-07-15 10:29:23.6990,-0.149,-0.344,-0.997,1.065
2019-07-15 10:29:23.7010,-0.164,-0.364,-0.923,1.006
2019-07-15 10:29:23.7030,-0.164,-0.364,-0.923,1.006
2019-07-15 10:29:23.7030,-0.164,-0.364,-0.923,1.006
2019-07-15 10:29:23.7050,-0.163,-0.386,-0.87,0.966
2019-07-15 10:29:23.7060,-0.163,-0.386,-0.87,0.966
2019-07-15 10:29:23.7070,-0.163,-0.386,-0.87,0.966
2019-07-15 10:29:23.7080,-0.163,-0.386,-0.87,0.966
2019-07-15 10:29:23.7090,-0.163,-0.386,-0.87,0.966
2019-07-15 10:29:23.7100,-0.163,-0.386,-0.87,0.966
2019-07-15 10:29:23.7110,-0.163,-0.386,-0.87,0.966
2019-07-15 10:29:23.7120,-0.163,-0.386,-0.87,0.966
2019-07-15 10:29:23.7140,-0.137,-0.406,-0.872,0.972
2019-07-15 10:29:23.7150,-0.137,-0.406,-0.872,0.972
2019-07-15 10:29:23.7160,-0.137,-0.406,-0.872,0.972
2019-07-15 10:29:23.7170,-0.137,-0.406,-0.872,0.972
2019-07-15 10:29:23.7180,-0.137,-0.406,-0.872,0.972
2019-07-15 10:29:23.7190,-0.137,-0.406,-0.872,0.972
2019-07-15 10:29:23.7200,-0.137,-0.406,-0.872,0.972
2019-07-15 10:29:23.7200,-0.137,-0.406,-0.872,0.972
2019-07-15 10:29:23.7210,-0.137,-0.406,-0.872,0.972
2019-07-15 10:29:23.7230,-0.137,-0.406,-0.872,0.972
2019-07-15 10:29:23.7240,-0.113,-0.423,-0.91,1.01
2019-07-15 10:29:23.7260,-0.113,-0.423,-0.91,1.01
2019-07-15 10:29:23.7270,-0.113,-0.423,-0.91,1.01
2019-07-15 10:29:23.7270,-0.113,-0.423,-0.91,1.01
2019-07-15 10:29:23.7280,-0.113,-0.423,-0.91,1.01
2019-07-15 10:29:23.7290,-0.113,-0.423,-0.91,1.01
2019-07-15 10:29:23.7300,-0.113,-0.423,-0.91,1.01
2019-07-15 10:29:23.7310,-0.113,-0.423,-0.91,1.01
2019-07-15 10:29:23.7330,-0.113,-0.423,-0.91,1.01
2019-07-15 10:29:23.7340,-0.113,-0.423,-0.91,1.01
2019-07-15 10:29:23.7350,-0.113,-0.423,-0.91,1.01
2019-07-15 10:29:23.7360,-0.093,-0.422,-0.92,1.016
2019-07-15 10:29:23.7370,-0.093,-0.422,-0.92,1.016
2019-07-15 10:29:23.7380,-0.093,-0.422,-0.92,1.016
2019-07-15 10:29:23.7390,-0.093,-0.422,-0.92,1.016
2019-07-15 10:29:23.7400,-0.093,-0.422,-0.92,1.016
2019-07-15 10:29:23.7410,-0.093,-0.422,-0.92,1.016
2019-07-15 10:29:23.7420,-0.093,-0.422,-0.92,1.016
2019-07-15 10:29:23.7430,-0.093,-0.422,-0.92,1.016
2019-07-15 10:29:23.7450,-0.076,-0.402,-0.913,1.0
2019-07-15 10:29:23.7460,-0.076,-0.402,-0.913,1.0
2019-07-15 10:29:23.7470,-0.076,-0.402,-0.913,1.0
2019-07-15 10:29:23.7480,-0.076,-0.402,-0.913,1.0
2019-07-15 10:29:23.7490,-0.076,-0.402,-0.913,1.0
2019-07-15 10:29:23.7500,-0.076,-0.402,-0.913,1.0
2019-07-15 10:29:23.7510,-0.076,-0.402,-0.913,1.0
2019-07-15 10:29:23.7520,-0.076,-0.402,-0.913,1.0
2019-07-15 10:29:23.7530,-0.076,-0.402,-0.913,1.0
2019-07-15 10:29:23.7540,-0.101,-0.366,-0.9,0.977
2019-07-15 10:29:23.7560,-0.101,-0.366,-0.9,0.977
2019-07-15 10:29:23.7570,-0.101,-0.366,-0.9,0.977
2019-07-15 10:29:23.7580,-0.101,-0.366,-0.9,0.977
2019-07-15 10:29:23.7580,-0.101,-0.366,-0.9,0.977
2019-07-15 10:29:23.7590,-0.101,-0.366,-0.9,0.977
2019-07-15 10:29:23.7600,-0.101,-0.366,-0.9,0.977
2019-07-15 10:29:23.7610,-0.101,-0.366,-0.9,0.977
2019-07-15 10:29:23.7620,-0.101,-0.366,-0.9,0.977
2019-07-15 10:29:23.7630,-0.101,-0.366,-0.9,0.977
2019-07-15 10:29:23.7640,-0.101,-0.366,-0.9,0.977
2019-07-15 10:29:23.7640,-0.101,-0.366,-0.9,0.977
2019-07-15 10:29:23.7660,-0.129,-0.349,-0.884,0.959
2019-07-15 10:29:23.7670,-0.129,-0.349,-0.884,0.959
2019-07-15 10:29:23.7680,-0.129,-0.349,-0.884,0.959
2019-07-15 10:29:23.7690,-0.129,-0.349,-0.884,0.959
2019-07-15 10:29:23.7690,-0.129,-0.349,-0.884,0.959
2019-07-15 10:29:23.7700,-0.129,-0.349,-0.884,0.959
2019-07-15 10:29:23.7710,-0.129,-0.349,-0.884,0.959
2019-07-15 10:29:23.7720,-0.129,-0.349,-0.884,0.959
2019-07-15 10:29:23.7730,-0.129,-0.349,-0.884,0.959
2019-07-15 10:29:23.7740,-0.129,-0.349,-0.884,0.959
2019-07-15 10:29:23.7750,-0.129,-0.349,-0.884,0.959
2019-07-15 10:29:23.7760,-0.129,-0.349,-0.884,0.959
2019-07-15 10:29:23.7770,-0.129,-0.349,-0.884,0.959
2019-07-15 10:29:23.7780,-0.129,-0.349,-0.884,0.959
2019-07-15 10:29:23.7800,-0.129,-0.349,-0.884,0.959
2019-07-15 10:29:23.7840,-0.129,-0.349,-0.884,0.959
2019-07-15 10:29:23.7850,-0.129,-0.349,-0.884,0.959
2019-07-15 10:29:23.7880,-0.071,-0.363,-0.836,0.914
2019-07-15 10:29:23.7900,-0.071,-0.363,-0.836,0.914
2019-07-15 10:29:23.7910,-0.071,-0.363,-0.836,0.914
2019-07-15 10:29:23.7920,-0.071,-0.363,-0.836,0.914
2019-07-15 10:29:23.7930,-0.071,-0.363,-0.836,0.914
2019-07-15 10:29:23.7940,-0.071,-0.363,-0.836,0.914
2019-07-15 10:29:23.7950,-0.047,-0.377,-0.795,0.881
2019-07-15 10:29:23.7960,-0.047,-0.377,-0.795,0.881
2019-07-15 10:29:23.7970,-0.047,-0.377,-0.795,0.881
2019-07-15 10:29:23.7980,-0.047,-0.377,-0.795,0.881
2019-07-15 10:29:23.7990,-0.047,-0.377,-0.795,0.881
2019-07-15 10:29:23.7990,-0.047,-0.377,-0.795,0.881
2019-07-15 10:29:23.8000,-0.047,-0.377,-0.795,0.881
2019-07-15 10:29:23.8010,-0.047,-0.377,-0.795,0.881
2019-07-15 10:29:23.8010,-0.047,-0.377,-0.795,0.881
2019-07-15 10:29:23.8020,-0.047,-0.377,-0.795,0.881
2019-07-15 10:29:23.8030,-0.047,-0.377,-0.795,0.881
2019-07-15 10:29:23.8040,-0.047,-0.377,-0.795,0.881
2019-07-15 10:29:23.8040,-0.047,-0.377,-0.795,0.881
2019-07-15 10:29:23.8060,-0.047,-0.377,-0.795,0.881
2019-07-15 10:29:23.8080,-0.047,-0.377,-0.795,0.881
2019-07-15 10:29:23.8090,-0.047,-0.377,-0.795,0.881
2019-07-15 10:29:23.8090,-0.047,-0.377,-0.795,0.881
2019-07-15 10:29:23.8100,-0.047,-0.377,-0.795,0.881
2019-07-15 10:29:23.8110,-0.047,-0.377,-0.795,0.881
2019-07-15 10:29:23.8130,-0.047,-0.376,-0.764,0.853
2019-07-15 10:29:23.8140,-0.047,-0.376,-0.764,0.853
2019-07-15 10:29:23.8150,-0.047,-0.376,-0.764,0.853
2019-07-15 10:29:23.8160,-0.047,-0.376,-0.764,0.853
2019-07-15 10:29:23.8160,-0.047,-0.376,-0.764,0.853
2019-07-15 10:29:23.8170,-0.047,-0.376,-0.764,0.853
2019-07-15 10:29:23.8180,-0.047,-0.376,-0.764,0.853
2019-07-15 10:29:23.8190,-0.047,-0.376,-0.764,0.853
2019-07-15 10:29:23.8190,-0.047,-0.376,-0.764,0.853
2019-07-15 10:29:23.8200,-0.047,-0.376,-0.764,0.853
2019-07-15 10:29:23.8210,-0.047,-0.376,-0.764,0.853
2019-07-15 10:29:23.8230,-0.043,-0.384,-0.75,0.844
2019-07-15 10:29:23.8240,-0.043,-0.384,-0.75,0.844
2019-07-15 10:29:23.8260,-0.03,-0.397,-0.746,0.846
2019-07-15 10:29:23.8270,-0.03,-0.397,-0.746,0.846
2019-07-15 10:29:23.8270,-0.03,-0.397,-0.746,0.846
2019-07-15 10:29:23.8280,-0.03,-0.397,-0.746,0.846
2019-07-15 10:29:23.8290,-0.03,-0.397,-0.746,0.846
2019-07-15 10:29:23.8300,-0.03,-0.397,-0.746,0.846
2019-07-15 10:29:23.8310,-0.03,-0.397,-0.746,0.846
2019-07-15 10:29:23.8320,-0.03,-0.397,-0.746,0.846
2019-07-15 10:29:23.8330,-0.03,-0.397,-0.746,0.846
2019-07-15 10:29:23.8330,-0.03,-0.397,-0.746,0.846
2019-07-15 10:29:23.8340,-0.03,-0.397,-0.746,0.846
2019-07-15 10:29:23.8350,-0.033,-0.404,-0.744,0.847
2019-07-15 10:29:23.8360,-0.033,-0.404,-0.744,0.847
2019-07-15 10:29:23.8370,-0.033,-0.404,-0.744,0.847
2019-07-15 10:29:23.8380,-0.033,-0.404,-0.744,0.847
2019-07-15 10:29:23.8390,-0.033,-0.404,-0.744,0.847
2019-07-15 10:29:23.8400,-0.033,-0.404,-0.744,0.847
2019-07-15 10:29:23.8410,-0.033,-0.404,-0.744,0.847
2019-07-15 10:29:23.8430,-0.033,-0.404,-0.744,0.847
2019-07-15 10:29:23.8440,-0.033,-0.404,-0.744,0.847
2019-07-15 10:29:23.8450,-0.03,-0.399,-0.74,0.841
2019-07-15 10:29:23.8460,-0.03,-0.399,-0.74,0.841
2019-07-15 10:29:23.8470,-0.03,-0.399,-0.74,0.841
2019-07-15 10:29:23.8480,-0.03,-0.399,-0.74,0.841
2019-07-15 10:29:23.8480,-0.03,-0.399,-0.74,0.841
2019-07-15 10:29:23.8490,-0.03,-0.399,-0.74,0.841
2019-07-15 10:29:23.8500,-0.03,-0.399,-0.74,0.841
2019-07-15 10:29:23.8510,-0.03,-0.399,-0.74,0.841
2019-07-15 10:29:23.8520,-0.03,-0.399,-0.74,0.841
2019-07-15 10:29:23.8530,-0.03,-0.399,-0.74,0.841
2019-07-15 10:29:23.8540,-0.03,-0.399,-0.74,0.841
2019-07-15 10:29:23.8550,-0.028,-0.396,-0.739,0.839
2019-07-15 10:29:23.8560,-0.028,-0.396,-0.739,0.839
2019-07-15 10:29:23.8570,-0.028,-0.396,-0.739,0.839
2019-07-15 10:29:23.8580,-0.028,-0.396,-0.739,0.839
2019-07-15 10:29:23.8590,-0.028,-0.396,-0.739,0.839
2019-07-15 10:29:23.8600,-0.028,-0.396,-0.739,0.839
2019-07-15 10:29:23.8600,-0.028,-0.396,-0.739,0.839
2019-07-15 10:29:23.8610,-0.028,-0.396,-0.739,0.839
2019-07-15 10:29:23.8620,-0.028,-0.396,-0.739,0.839
2019-07-15 10:29:23.8630,-0.028,-0.396,-0.739,0.839
2019-07-15 10:29:23.8640,-0.028,-0.396,-0.739,0.839
2019-07-15 10:29:23.8650,-0.028,-0.396,-0.739,0.839
2019-07-15 10:29:23.8660,-0.028,-0.396,-0.739,0.839
2019-07-15 10:29:23.8670,-0.028,-0.396,-0.739,0.839
2019-07-15 10:29:23.8670,-0.028,-0.396,-0.739,0.839
2019-07-15 10:29:23.8680,-0.028,-0.396,-0.739,0.839
2019-07-15 10:29:23.8690,-0.028,-0.396,-0.739,0.839
2019-07-15 10:29:23.8700,-0.028,-0.396,-0.739,0.839
2019-07-15 10:29:23.8700,-0.028,-0.396,-0.739,0.839
2019-07-15 10:29:23.8770,-0.007,-0.408,-0.753,0.856
2019-07-15 10:29:23.8790,-0.007,-0.408,-0.753,0.856
2019-07-15 10:29:23.8790,-0.007,-0.408,-0.753,0.856
2019-07-15 10:29:23.8800,-0.007,-0.408,-0.753,0.856
2019-07-15 10:29:23.8810,-0.007,-0.408,-0.753,0.856
2019-07-15 10:29:23.8820,-0.007,-0.408,-0.753,0.856
2019-07-15 10:29:23.8840,0.015,-0.414,-0.772,0.876
2019-07-15 10:29:23.8840,0.015,-0.414,-0.772,0.876
2019-07-15 10:29:23.8860,0.024,-0.415,-0.788,0.891
2019-07-15 10:29:23.8870,0.024,-0.415,-0.788,0.891
2019-07-15 10:29:23.8870,0.024,-0.415,-0.788,0.891
2019-07-15 10:29:23.8880,0.024,-0.415,-0.788,0.891
2019-07-15 10:29:23.8890,0.024,-0.415,-0.788,0.891
2019-07-15 10:29:23.8900,0.024,-0.415,-0.788,0.891
2019-07-15 10:29:23.8910,0.024,-0.415,-0.788,0.891
2019-07-15 10:29:23.8920,0.024,-0.415,-0.788,0.891
2019-07-15 10:29:23.8930,0.024,-0.415,-0.788,0.891
2019-07-15 10:29:23.8950,0.029,-0.408,-0.797,0.896
2019-07-15 10:29:23.8960,0.029,-0.408,-0.797,0.896
2019-07-15 10:29:23.8970,0.029,-0.408,-0.797,0.896
2019-07-15 10:29:24.0350,0.127,-0.418,-0.893,0.994
2019-07-15 10:29:24.0490,0.135,-0.429,-0.904,1.01
2019-07-15 10:29:24.0510,0.135,-0.429,-0.904,1.01
2019-07-15 10:29:24.0530,0.142,-0.439,-0.913,1.023
2019-07-15 10:29:24.0560,0.142,-0.439,-0.913,1.023
2019-07-15 10:29:24.0570,0.142,-0.439,-0.913,1.023
2019-07-15 10:29:24.0580,0.142,-0.439,-0.913,1.023
2019-07-15 10:29:24.0580,0.142,-0.439,-0.913,1.023
2019-07-15 10:29:24.0590,0.142,-0.439,-0.913,1.023
2019-07-15 10:29:24.0610,0.142,-0.439,-0.913,1.023
2019-07-15 10:29:24.0620,0.142,-0.439,-0.913,1.023
2019-07-15 10:29:24.0640,0.153,-0.431,-0.921,1.028
2019-07-15 10:29:24.0650,0.153,-0.431,-0.921,1.028
2019-07-15 10:29:24.0660,0.153,-0.431,-0.921,1.028
2019-07-15 10:29:24.0670,0.153,-0.431,-0.921,1.028
2019-07-15 10:29:24.0680,0.153,-0.431,-0.921,1.028
2019-07-15 10:29:24.0690,0.153,-0.431,-0.921,1.028
2019-07-15 10:29:24.0700,0.153,-0.431,-0.921,1.028
2019-07-15 10:29:24.0710,0.153,-0.431,-0.921,1.028
2019-07-15 10:29:24.0720,0.153,-0.431,-0.921,1.028
2019-07-15 10:29:24.0740,0.153,-0.431,-0.921,1.028
2019-07-15 10:29:24.0750,0.153,-0.431,-0.921,1.028
2019-07-15 10:29:24.0760,0.153,-0.431,-0.921,1.028
2019-07-15 10:29:24.0770,0.153,-0.431,-0.921,1.028
2019-07-15 10:29:24.0780,0.15,-0.428,-0.929,1.034
2019-07-15 10:29:24.0790,0.15,-0.428,-0.929,1.034
2019-07-15 10:29:24.0810,0.15,-0.428,-0.929,1.034
2019-07-15 10:29:24.0830,0.15,-0.428,-0.929,1.034
2019-07-15 10:29:24.0840,0.15,-0.428,-0.929,1.034
2019-07-15 10:29:24.0860,0.15,-0.428,-0.929,1.034
2019-07-15 10:29:24.0870,0.15,-0.428,-0.929,1.034
2019-07-15 10:29:24.0900,0.15,-0.428,-0.929,1.034
2019-07-15 10:29:24.0910,0.15,-0.428,-0.929,1.034
2019-07-15 10:29:24.0930,0.15,-0.428,-0.929,1.034
2019-07-15 10:29:24.0950,0.158,-0.433,-0.936,1.043
2019-07-15 10:29:24.0970,0.158,-0.433,-0.936,1.043
2019-07-15 10:29:24.0980,0.158,-0.433,-0.936,1.043
2019-07-15 10:29:24.0990,0.158,-0.433,-0.936,1.043
2019-07-15 10:29:24.1000,0.158,-0.433,-0.936,1.043
2019-07-15 10:29:24.1010,0.158,-0.433,-0.936,1.043
2019-07-15 10:29:24.1020,0.158,-0.433,-0.936,1.043
2019-07-15 10:29:24.1030,0.188,-0.435,-0.941,1.054
2019-07-15 10:29:24.1040,0.188,-0.435,-0.941,1.054
2019-07-15 10:29:24.1050,0.188,-0.435,-0.941,1.054
2019-07-15 10:29:24.1060,0.188,-0.435,-0.941,1.054
2019-07-15 10:29:24.1070,0.188,-0.435,-0.941,1.054
2019-07-15 10:29:24.1080,0.188,-0.435,-0.941,1.054
2019-07-15 10:29:24.1090,0.188,-0.435,-0.941,1.054
2019-07-15 10:29:24.1100,0.188,-0.435,-0.941,1.054
2019-07-15 10:29:24.1110,0.188,-0.435,-0.941,1.054
2019-07-15 10:29:24.1200,0.208,-0.439,-0.948,1.065
2019-07-15 10:29:24.1210,0.208,-0.439,-0.948,1.065
2019-07-15 10:29:24.1230,0.235,-0.45,-0.976,1.1
2019-07-15 10:29:24.1250,0.235,-0.45,-0.976,1.1
2019-07-15 10:29:24.1260,0.235,-0.45,-0.976,1.1
2019-07-15 10:29:24.1270,0.235,-0.45,-0.976,1.1
2019-07-15 10:29:24.1280,0.235,-0.45,-0.976,1.1
2019-07-15 10:29:24.1360,0.253,-0.452,-0.997,1.124
2019-07-15 10:29:24.1370,0.253,-0.452,-0.997,1.124
2019-07-15 10:29:24.1600,0.268,-0.457,-0.998,1.13
2019-07-15 10:29:24.1610,0.268,-0.457,-0.998,1.13
2019-07-15 10:29:24.1800,0.232,-0.479,-0.968,1.105
2019-07-15 10:29:24.1810,0.232,-0.479,-0.968,1.105
2019-07-15 10:29:24.1890,0.242,-0.495,-0.945,1.094
2019-07-15 10:29:24.1970,0.246,-0.492,-0.927,1.078
2019-07-15 10:29:24.2200,0.223,-0.447,-0.958,1.08
2019-07-15 10:29:24.2270,0.223,-0.447,-0.958,1.08
2019-07-15 10:29:24.2370,0.255,-0.414,-1.079,1.183
2019-07-15 10:29:24.2380,0.255,-0.414,-1.079,1.183
2019-07-15 10:29:24.2480,0.281,-0.419,-1.13,1.238
2019-07-15 10:29:24.2540,0.291,-0.433,-1.151,1.264
2019-07-15 10:29:24.2840,0.252,-0.433,-1.053,1.166
2019-07-15 10:29:24.2850,0.252,-0.433,-1.053,1.166
2019-07-15 10:29:24.2870,0.252,-0.433,-1.053,1.166
2019-07-15 10:29:24.3090,0.253,-0.435,-0.987,1.108
2019-07-15 10:29:24.3170,0.245,-0.435,-0.983,1.103
2019-07-15 10:29:24.3210,0.251,-0.406,-0.995,1.104
2019-07-15 10:29:24.3300,0.251,-0.406,-0.995,1.104
2019-07-15 10:29:24.3380,0.244,-0.373,-1.006,1.1
2019-07-15 10:29:24.3480,0.237,-0.354,-1.017,1.103
2019-07-15 10:29:24.3670,0.215,-0.337,-0.955,1.035
2019-07-15 10:29:24.3740,0.182,-0.339,-0.902,0.981
2019-07-15 10:29:24.3790,0.182,-0.339,-0.902,0.981
2019-07-15 10:29:24.3850,0.169,-0.329,-0.844,0.921
2019-07-15 10:29:24.4000,0.131,-0.311,-0.737,0.811
2019-07-15 10:29:24.4040,0.131,-0.311,-0.737,0.811
2019-07-15 10:29:24.4190,0.122,-0.313,-0.699,0.776
2019-07-15 10:29:24.4300,0.122,-0.326,-0.635,0.724
2019-07-15 10:29:24.4370,0.122,-0.326,-0.635,0.724
2019-07-15 10:29:24.4450,0.112,-0.329,-0.596,0.69
2019-07-15 10:29:24.4530,0.102,-0.335,-0.559,0.66
2019-07-15 10:29:24.4710,0.081,-0.343,-0.513,0.622
2019-07-15 10:29:24.4780,0.081,-0.343,-0.513,0.622
2019-07-15 10:29:24.4860,0.069,-0.364,-0.512,0.632
2019-07-15 10:29:24.4970,0.069,-0.384,-0.517,0.648
2019-07-15 10:29:24.5360,0.082,-0.41,-0.688,0.805
2019-07-15 10:29:24.5370,0.082,-0.41,-0.688,0.805
2019-07-15 10:29:24.5380,0.082,-0.41,-0.688,0.805
2019-07-15 10:29:24.5400,0.082,-0.41,-0.688,0.805
2019-07-15 10:29:24.5620,0.086,-0.418,-0.88,0.978
2019-07-15 10:29:24.5630,0.086,-0.418,-0.88,0.978
2019-07-15 10:29:24.5650,0.086,-0.418,-0.88,0.978
2019-07-15 10:29:24.5800,0.092,-0.434,-0.967,1.064
2019-07-15 10:29:24.5850,0.092,-0.434,-0.967,1.064
2019-07-15 10:29:24.5940,0.093,-0.431,-0.989,1.083
2019-07-15 10:29:24.6020,0.07,-0.43,-0.983,1.075
2019-07-15 10:29:24.6160,0.068,-0.412,-0.987,1.072
2019-07-15 10:29:24.6320,0.074,-0.419,-0.984,1.072
2019-07-15 10:29:24.6350,0.074,-0.419,-0.984,1.072
2019-07-15 10:29:24.6430,0.076,-0.413,-0.977,1.063
2019-07-15 10:29:24.6530,0.083,-0.41,-0.98,1.066
2019-07-15 10:29:24.6630,0.097,-0.405,-0.987,1.071
2019-07-15 10:29:24.6810,0.128,-0.417,-1.002,1.093
2019-07-15 10:29:24.6860,0.128,-0.417,-1.002,1.093
2019-07-15 10:29:24.6970,0.146,-0.424,-0.998,1.094
2019-07-15 10:29:24.7050,0.163,-0.427,-0.991,1.091
2019-07-15 10:29:24.7150,0.164,-0.424,-0.979,1.079
2019-07-15 10:29:24.7230,0.162,-0.428,-0.981,1.082
2019-07-15 10:29:24.7410,0.154,-0.439,-0.987,1.091
2019-07-15 10:29:24.7450,0.154,-0.439,-0.987,1.091
2019-07-15 10:29:24.7500,0.143,-0.43,-0.996,1.094
2019-07-15 10:29:24.7640,0.126,-0.413,-1.004,1.093
2019-07-15 10:29:24.7790,0.131,-0.427,-1.081,1.17
2019-07-15 10:29:24.7840,0.131,-0.427,-1.081,1.17
2019-07-15 10:29:24.7930,0.147,-0.403,-1.114,1.194
2019-07-15 10:29:24.8020,0.141,-0.396,-1.154,1.228
2019-07-15 10:29:24.8150,0.142,-0.39,-1.185,1.256
2019-07-15 10:29:24.8310,0.17,-0.413,-1.235,1.313
2019-07-15 10:29:24.8340,0.17,-0.413,-1.235,1.313
2019-07-15 10:29:24.8400,0.185,-0.437,-1.231,1.319
2019-07-15 10:29:24.8490,0.181,-0.46,-1.197,1.295
2019-07-15 10:29:24.8690,0.147,-0.5,-1.067,1.187
2019-07-15 10:29:24.8760,0.147,-0.5,-1.067,1.187
2019-07-15 10:29:24.8840,0.135,-0.526,-1.013,1.149
2019-07-15 10:29:24.8930,0.107,-0.533,-0.979,1.12
2019-07-15 10:29:24.9010,0.058,-0.537,-0.939,1.083
2019-07-15 10:29:24.9210,-0.028,-0.527,-0.882,1.028
2019-07-15 10:29:24.9250,-0.05,-0.503,-0.885,1.019
2019-07-15 10:29:24.9310,-0.05,-0.503,-0.885,1.019
2019-07-15 10:29:24.9390,-0.064,-0.473,-0.891,1.011
2019-07-15 10:29:24.9480,-0.05,-0.453,-0.909,1.017
2019-07-15 10:29:24.9680,-0.026,-0.401,-0.935,1.018
2019-07-15 10:29:24.9700,-0.026,-0.401,-0.935,1.018
2019-07-15 10:29:24.9820,-0.015,-0.395,-0.938,1.018
2019-07-15 10:29:24.9950,0.02,-0.305,-0.911,0.961
2019-07-15 10:29:25.0130,0.023,-0.252,-0.915,0.949
2019-07-15 10:29:25.0170,0.019,-0.212,-0.939,0.963
2019-07-15 10:29:25.0240,0.019,-0.212,-0.939,0.963
2019-07-15 10:29:25.0310,0.029,-0.207,-0.967,0.989
2019-07-15 10:29:25.0440,0.041,-0.202,-0.98,1.001
2019-07-15 10:29:25.0600,0.042,-0.168,-0.997,1.012
2019-07-15 10:29:25.0630,0.042,-0.168,-0.997,1.012
2019-07-15 10:29:25.0690,0.049,-0.174,-1.0,1.016
2019-07-15 10:29:25.0820,0.035,-0.184,-1.006,1.023
2019-07-15 10:29:25.0970,0.089,-0.071,-1.047,1.053
2019-07-15 10:29:25.1050,0.089,-0.071,-1.047,1.053
2019-07-15 10:29:25.1120,0.072,-0.072,-1.013,1.018
2019-07-15 10:29:25.1250,0.045,-0.104,-0.949,0.956
2019-07-15 10:29:25.1330,0.007,-0.139,-0.864,0.875
2019-07-15 10:29:25.1490,-0.026,-0.224,-0.698,0.734
2019-07-15 10:29:25.1520,-0.026,-0.224,-0.698,0.734
2019-07-15 10:29:25.1630,-0.027,-0.243,-0.65,0.694
2019-07-15 10:29:25.1700,-0.004,-0.273,-0.63,0.687
2019-07-15 10:29:25.1870,-0.011,-0.277,-0.655,0.711
2019-07-15 10:29:25.1930,-0.011,-0.277,-0.655,0.711
2019-07-15 10:29:25.2020,-0.019,-0.303,-0.685,0.749
2019-07-15 10:29:25.2110,-0.012,-0.321,-0.708,0.777
2019-07-15 10:29:25.2240,0.003,-0.344,-0.726,0.803
2019-07-15 10:29:25.2400,0.022,-0.382,-0.767,0.857
2019-07-15 10:29:25.2430,0.022,-0.382,-0.767,0.857
2019-07-15 10:29:25.2490,0.03,-0.393,-0.784,0.877
2019-07-15 10:29:25.2630,0.048,-0.405,-0.786,0.886
2019-07-15 10:29:25.2780,0.071,-0.42,-0.795,0.902
2019-07-15 10:29:25.2830,0.071,-0.42,-0.795,0.902
2019-07-15 10:29:25.2910,0.089,-0.431,-0.813,0.924
2019-07-15 10:29:25.3000,0.107,-0.437,-0.829,0.943
2019-07-15 10:29:25.3080,0.131,-0.443,-0.836,0.955
2019-07-15 10:29:25.3280,0.149,-0.455,-0.884,1.005
2019-07-15 10:29:25.3310,0.149,-0.455,-0.884,1.005
2019-07-15 10:29:25.3360,0.132,-0.473,-0.901,1.026
2019-07-15 10:29:25.3490,0.14,-0.494,-0.894,1.031
2019-07-15 10:29:25.3650,0.169,-0.504,-0.871,1.02
2019-07-15 10:29:25.3700,0.169,-0.504,-0.871,1.02
2019-07-15 10:29:25.3790,0.163,-0.508,-0.852,1.005
2019-07-15 10:29:25.3870,0.161,-0.518,-0.841,1.001
2019-07-15 10:29:25.4000,0.164,-0.516,-0.838,0.998
2019-07-15 10:29:25.4160,0.19,-0.504,-0.848,1.005
2019-07-15 10:29:25.4190,0.19,-0.504,-0.848,1.005
2019-07-15 10:29:25.4300,0.224,-0.464,-0.894,1.032
2019-07-15 10:29:25.4380,0.252,-0.447,-0.934,1.066
2019-07-15 10:29:25.4530,0.337,-0.431,-1.049,1.183
2019-07-15 10:29:25.4630,0.337,-0.431,-1.049,1.183
2019-07-15 10:29:25.4710,0.302,-0.418,-1.044,1.164
2019-07-15 10:29:25.4800,0.274,-0.352,-1.072,1.161
2019-07-15 10:29:25.4870,0.236,-0.323,-1.138,1.206
2019-07-15 10:29:25.5020,0.193,-0.303,-1.155,1.21
2019-07-15 10:29:25.5110,0.17,-0.263,-1.157,1.199
2019-07-15 10:29:25.5190,0.095,-0.124,-1.172,1.182
2019-07-15 10:29:25.5280,-0.005,-0.161,-1.092,1.104
2019-07-15 10:29:25.5350,-0.008,-0.196,-1.067,1.085
2019-07-15 10:29:25.5550,0.067,-0.102,-1.178,1.184
2019-07-15 10:29:25.5580,0.067,-0.102,-1.178,1.184
2019-07-15 10:29:25.5650,0.153,0.005,-1.096,1.107
2019-07-15 10:29:25.5780,0.132,0.022,-1.056,1.064
2019-07-15 10:29:25.5920,0.153,-0.126,-1.466,1.479
2019-07-15 10:29:25.5980,0.153,-0.126,-1.466,1.479
