time,gFx,gFy,gFz,gFTotal
2019-07-15 17:12:54.6630,0.13,-0.214,-0.978,1.01
2019-07-15 17:12:54.6640,0.13,-0.214,-0.978,1.01
2019-07-15 17:12:54.6660,0.13,-0.214,-0.978,1.01
2019-07-15 17:12:54.6670,0.13,-0.214,-0.978,1.01
2019-07-15 17:12:54.6690,0.116,-0.218,-0.981,1.012
2019-07-15 17:12:54.6710,0.116,-0.218,-0.981,1.012
2019-07-15 17:12:54.6720,0.116,-0.218,-0.981,1.012
2019-07-15 17:12:54.6730,0.116,-0.218,-0.981,1.012
2019-07-15 17:12:54.6750,0.116,-0.218,-0.981,1.012
2019-07-15 17:12:54.6760,0.116,-0.218,-0.981,1.012
2019-07-15 17:12:54.6770,0.116,-0.218,-0.981,1.012
2019-07-15 17:12:54.6790,0.116,-0.218,-0.981,1.012
2019-07-15 17:12:54.6800,0.109,-0.227,-0.973,1.005
2019-07-15 17:12:54.6820,0.109,-0.227,-0.973,1.005
2019-07-15 17:12:54.6830,0.109,-0.227,-0.973,1.005
2019-07-15 17:12:54.6840,0.109,-0.227,-0.973,1.005
2019-07-15 17:12:54.6850,0.109,-0.227,-0.973,1.005
2019-07-15 17:12:54.6860,0.109,-0.227,-0.973,1.005
2019-07-15 17:12:54.6860,0.109,-0.227,-0.973,1.005
2019-07-15 17:12:54.6870,0.109,-0.227,-0.973,1.005
2019-07-15 17:12:54.6880,0.109,-0.227,-0.973,1.005
2019-07-15 17:12:54.6900,0.099,-0.237,-0.963,0.997
2019-07-15 17:12:54.6910,0.099,-0.237,-0.963,0.997
2019-07-15 17:12:54.6920,0.099,-0.237,-0.963,0.997
2019-07-15 17:12:54.6930,0.099,-0.237,-0.963,0.997
2019-07-15 17:12:54.6940,0.099,-0.237,-0.963,0.997
2019-07-15 17:12:54.6950,0.099,-0.237,-0.963,0.997
2019-07-15 17:12:54.6960,0.099,-0.237,-0.963,0.997
2019-07-15 17:12:54.7040,0.098,-0.242,-0.966,1.001
2019-07-15 17:12:54.7050,0.098,-0.242,-0.966,1.001
2019-07-15 17:12:54.7060,0.098,-0.242,-0.966,1.001
2019-07-15 17:12:54.7070,0.098,-0.242,-0.966,1.001
2019-07-15 17:12:54.7080,0.098,-0.242,-0.966,1.001
2019-07-15 17:12:54.7090,0.098,-0.242,-0.966,1.001
2019-07-15 17:12:54.7110,0.099,-0.248,-0.964,1.0
2019-07-15 17:12:54.7120,0.099,-0.248,-0.964,1.0
2019-07-15 17:12:54.7130,0.099,-0.248,-0.964,1.0
2019-07-15 17:12:54.7140,0.099,-0.248,-0.964,1.0
2019-07-15 17:12:54.7150,0.099,-0.248,-0.964,1.0
2019-07-15 17:12:54.7160,0.099,-0.248,-0.964,1.0
2019-07-15 17:12:54.7170,0.099,-0.248,-0.964,1.0
2019-07-15 17:12:54.7170,0.099,-0.248,-0.964,1.0
2019-07-15 17:12:54.7180,0.099,-0.248,-0.964,1.0
2019-07-15 17:12:54.7200,0.099,-0.253,-0.955,0.993
2019-07-15 17:12:54.7210,0.099,-0.253,-0.955,0.993
2019-07-15 17:12:54.7220,0.099,-0.253,-0.955,0.993
2019-07-15 17:12:54.7230,0.099,-0.253,-0.955,0.993
2019-07-15 17:12:54.7230,0.099,-0.253,-0.955,0.993
2019-07-15 17:12:54.7240,0.099,-0.253,-0.955,0.993
2019-07-15 17:12:54.7250,0.099,-0.253,-0.955,0.993
2019-07-15 17:12:54.7260,0.099,-0.253,-0.955,0.993
2019-07-15 17:12:54.7280,0.099,-0.247,-0.954,0.99
2019-07-15 17:12:54.7290,0.099,-0.247,-0.954,0.99
2019-07-15 17:12:54.7290,0.099,-0.247,-0.954,0.99
2019-07-15 17:12:54.7300,0.099,-0.247,-0.954,0.99
2019-07-15 17:12:54.7310,0.099,-0.247,-0.954,0.99
2019-07-15 17:12:54.7320,0.099,-0.247,-0.954,0.99
2019-07-15 17:12:54.7330,0.099,-0.247,-0.954,0.99
2019-07-15 17:12:54.7340,0.099,-0.247,-0.954,0.99
2019-07-15 17:12:54.7360,0.099,-0.247,-0.954,0.99
2019-07-15 17:12:54.7370,0.099,-0.247,-0.954,0.99
2019-07-15 17:12:54.7380,0.099,-0.247,-0.954,0.99
2019-07-15 17:12:54.7390,0.099,-0.247,-0.954,0.99
2019-07-15 17:12:54.7410,0.11,-0.247,-0.963,1.0
2019-07-15 17:12:54.7420,0.11,-0.247,-0.963,1.0
2019-07-15 17:12:54.7420,0.11,-0.247,-0.963,1.0
2019-07-15 17:12:54.7430,0.11,-0.247,-0.963,1.0
2019-07-15 17:12:54.7440,0.11,-0.247,-0.963,1.0
2019-07-15 17:12:54.7450,0.11,-0.247,-0.963,1.0
2019-07-15 17:12:54.7470,0.11,-0.247,-0.963,1.0
2019-07-15 17:12:54.7480,0.11,-0.247,-0.963,1.0
2019-07-15 17:12:54.7490,0.12,-0.25,-0.973,1.012
2019-07-15 17:12:54.7500,0.12,-0.25,-0.973,1.012
2019-07-15 17:12:54.7510,0.12,-0.25,-0.973,1.012
2019-07-15 17:12:54.7520,0.12,-0.25,-0.973,1.012
2019-07-15 17:12:54.7530,0.12,-0.25,-0.973,1.012
2019-07-15 17:12:54.7540,0.12,-0.25,-0.973,1.012
2019-07-15 17:12:54.7540,0.12,-0.25,-0.973,1.012
2019-07-15 17:12:54.7560,0.12,-0.25,-0.973,1.012
2019-07-15 17:12:54.7570,0.12,-0.25,-0.973,1.012
2019-07-15 17:12:54.7580,0.131,-0.251,-0.965,1.006
2019-07-15 17:12:54.7590,0.131,-0.251,-0.965,1.006
2019-07-15 17:12:54.7610,0.131,-0.251,-0.965,1.006
2019-07-15 17:12:54.7620,0.131,-0.251,-0.965,1.006
2019-07-15 17:12:54.7630,0.131,-0.251,-0.965,1.006
2019-07-15 17:12:54.7640,0.131,-0.251,-0.965,1.006
2019-07-15 17:12:54.7650,0.131,-0.251,-0.965,1.006
2019-07-15 17:12:54.7660,0.131,-0.251,-0.965,1.006
2019-07-15 17:12:54.7670,0.131,-0.251,-0.965,1.006
2019-07-15 17:12:54.7670,0.131,-0.251,-0.965,1.006
2019-07-15 17:12:54.7690,0.131,-0.251,-0.965,1.006
2019-07-15 17:12:54.7700,0.151,-0.237,-0.94,0.981
2019-07-15 17:12:54.7710,0.151,-0.237,-0.94,0.981
2019-07-15 17:12:54.7720,0.151,-0.237,-0.94,0.981
2019-07-15 17:12:54.7730,0.151,-0.237,-0.94,0.981
2019-07-15 17:12:54.7750,0.151,-0.237,-0.94,0.981
2019-07-15 17:12:54.7760,0.151,-0.237,-0.94,0.981
2019-07-15 17:12:54.7770,0.151,-0.237,-0.94,0.981
2019-07-15 17:12:54.7780,0.151,-0.237,-0.94,0.981
2019-07-15 17:12:54.7800,0.166,-0.235,-0.934,0.977
2019-07-15 17:12:54.7810,0.166,-0.235,-0.934,0.977
2019-07-15 17:12:54.7810,0.166,-0.235,-0.934,0.977
2019-07-15 17:12:54.7830,0.166,-0.235,-0.934,0.977
2019-07-15 17:12:54.7840,0.166,-0.235,-0.934,0.977
2019-07-15 17:12:54.7850,0.166,-0.235,-0.934,0.977
2019-07-15 17:12:54.7860,0.166,-0.235,-0.934,0.977
2019-07-15 17:12:54.7870,0.177,-0.242,-0.943,0.99
2019-07-15 17:12:54.7890,0.177,-0.242,-0.943,0.99
2019-07-15 17:12:54.7900,0.177,-0.242,-0.943,0.99
2019-07-15 17:12:54.7910,0.177,-0.242,-0.943,0.99
2019-07-15 17:12:54.7920,0.177,-0.242,-0.943,0.99
2019-07-15 17:12:54.7930,0.177,-0.242,-0.943,0.99
2019-07-15 17:12:54.7940,0.177,-0.242,-0.943,0.99
2019-07-15 17:12:54.7950,0.177,-0.242,-0.943,0.99
2019-07-15 17:12:54.7960,0.177,-0.242,-0.943,0.99
2019-07-15 17:12:54.7970,0.177,-0.242,-0.943,0.99
2019-07-15 17:12:54.7980,0.177,-0.242,-0.943,0.99
2019-07-15 17:12:54.7990,0.182,-0.234,-0.953,0.998
2019-07-15 17:12:54.8010,0.182,-0.234,-0.953,0.998
2019-07-15 17:12:54.8010,0.182,-0.234,-0.953,0.998
2019-07-15 17:12:54.8020,0.182,-0.234,-0.953,0.998
2019-07-15 17:12:54.8030,0.182,-0.234,-0.953,0.998
2019-07-15 17:12:54.8040,0.182,-0.234,-0.953,0.998
2019-07-15 17:12:54.8050,0.182,-0.234,-0.953,0.998
2019-07-15 17:12:54.8050,0.182,-0.234,-0.953,0.998
2019-07-15 17:12:54.8070,0.182,-0.234,-0.953,0.998
2019-07-15 17:12:54.8080,0.182,-0.234,-0.953,0.998
2019-07-15 17:12:54.8100,0.187,-0.236,-0.969,1.015
2019-07-15 17:12:54.8110,0.187,-0.236,-0.969,1.015
2019-07-15 17:12:54.8110,0.187,-0.236,-0.969,1.015
2019-07-15 17:12:54.8120,0.187,-0.236,-0.969,1.015
2019-07-15 17:12:54.8130,0.187,-0.236,-0.969,1.015
2019-07-15 17:12:54.8140,0.187,-0.236,-0.969,1.015
2019-07-15 17:12:54.8150,0.187,-0.236,-0.969,1.015
2019-07-15 17:12:54.8160,0.187,-0.236,-0.969,1.015
2019-07-15 17:12:54.8170,0.187,-0.236,-0.969,1.015
2019-07-15 17:12:54.8180,0.187,-0.236,-0.969,1.015
2019-07-15 17:12:54.8190,0.195,-0.24,-0.965,1.013
2019-07-15 17:12:54.8200,0.195,-0.24,-0.965,1.013
2019-07-15 17:12:54.8220,0.195,-0.24,-0.965,1.013
2019-07-15 17:12:54.8230,0.195,-0.24,-0.965,1.013
2019-07-15 17:12:54.8240,0.195,-0.24,-0.965,1.013
2019-07-15 17:12:54.8250,0.195,-0.24,-0.965,1.013
2019-07-15 17:12:54.8260,0.195,-0.24,-0.965,1.013
2019-07-15 17:12:54.8270,0.195,-0.24,-0.965,1.013
2019-07-15 17:12:54.8290,0.196,-0.235,-0.951,0.999
2019-07-15 17:12:54.8300,0.196,-0.235,-0.951,0.999
2019-07-15 17:12:54.8300,0.196,-0.235,-0.951,0.999
2019-07-15 17:12:54.8310,0.196,-0.235,-0.951,0.999
2019-07-15 17:12:54.8320,0.196,-0.235,-0.951,0.999
2019-07-15 17:12:54.8330,0.196,-0.235,-0.951,0.999
2019-07-15 17:12:54.8340,0.196,-0.235,-0.951,0.999
2019-07-15 17:12:54.8350,0.196,-0.235,-0.951,0.999
2019-07-15 17:12:54.8360,0.196,-0.235,-0.951,0.999
2019-07-15 17:12:54.8380,0.196,-0.235,-0.951,0.999
2019-07-15 17:12:54.8400,0.188,-0.236,-0.95,0.997
2019-07-15 17:12:54.8400,0.188,-0.236,-0.95,0.997
2019-07-15 17:12:54.8410,0.188,-0.236,-0.95,0.997
2019-07-15 17:12:54.8420,0.188,-0.236,-0.95,0.997
2019-07-15 17:12:54.8430,0.188,-0.236,-0.95,0.997
2019-07-15 17:12:54.8440,0.188,-0.236,-0.95,0.997
2019-07-15 17:12:54.8460,0.188,-0.236,-0.95,0.997
2019-07-15 17:12:54.8470,0.185,-0.229,-0.949,0.994
2019-07-15 17:12:54.8490,0.185,-0.229,-0.949,0.994
2019-07-15 17:12:54.8500,0.185,-0.229,-0.949,0.994
2019-07-15 17:12:54.8510,0.185,-0.229,-0.949,0.994
2019-07-15 17:12:54.8520,0.185,-0.229,-0.949,0.994
2019-07-15 17:12:54.8530,0.185,-0.229,-0.949,0.994
2019-07-15 17:12:54.8540,0.185,-0.229,-0.949,0.994
2019-07-15 17:12:54.8550,0.185,-0.229,-0.949,0.994
2019-07-15 17:12:54.8560,0.185,-0.229,-0.949,0.994
2019-07-15 17:12:54.8580,0.185,-0.229,-0.949,0.994
2019-07-15 17:12:54.8590,0.188,-0.226,-0.957,1.001
2019-07-15 17:12:54.8600,0.188,-0.226,-0.957,1.001
2019-07-15 17:12:54.8610,0.188,-0.226,-0.957,1.001
2019-07-15 17:12:54.8620,0.188,-0.226,-0.957,1.001
2019-07-15 17:12:54.8630,0.188,-0.226,-0.957,1.001
2019-07-15 17:12:54.8640,0.188,-0.226,-0.957,1.001
2019-07-15 17:12:54.8660,0.188,-0.226,-0.957,1.001
2019-07-15 17:12:54.8660,0.188,-0.226,-0.957,1.001
2019-07-15 17:12:54.8680,0.188,-0.226,-0.957,1.001
2019-07-15 17:12:54.8690,0.171,-0.236,-0.966,1.009
2019-07-15 17:12:54.8700,0.171,-0.236,-0.966,1.009
2019-07-15 17:12:54.8720,0.171,-0.236,-0.966,1.009
2019-07-15 17:12:54.8730,0.171,-0.236,-0.966,1.009
2019-07-15 17:12:54.8740,0.171,-0.236,-0.966,1.009
2019-07-15 17:12:54.8750,0.171,-0.236,-0.966,1.009
2019-07-15 17:12:54.8760,0.171,-0.236,-0.966,1.009
2019-07-15 17:12:54.8780,0.163,-0.233,-0.967,1.008
2019-07-15 17:12:54.8790,0.163,-0.233,-0.967,1.008
2019-07-15 17:12:54.8800,0.163,-0.233,-0.967,1.008
2019-07-15 17:12:54.8810,0.163,-0.233,-0.967,1.008
2019-07-15 17:12:54.8840,0.163,-0.233,-0.967,1.008
2019-07-15 17:12:54.8870,0.163,-0.233,-0.967,1.008
2019-07-15 17:12:54.8880,0.155,-0.233,-0.959,0.999
2019-07-15 17:12:54.8890,0.155,-0.233,-0.959,0.999
2019-07-15 17:12:54.8900,0.155,-0.233,-0.959,0.999
2019-07-15 17:12:54.8910,0.155,-0.233,-0.959,0.999
2019-07-15 17:12:54.8920,0.155,-0.233,-0.959,0.999
2019-07-15 17:12:54.8920,0.155,-0.233,-0.959,0.999
2019-07-15 17:12:54.8930,0.155,-0.233,-0.959,0.999
2019-07-15 17:12:54.8940,0.155,-0.233,-0.959,0.999
2019-07-15 17:12:54.8950,0.155,-0.233,-0.959,0.999
2019-07-15 17:12:54.8960,0.155,-0.233,-0.959,0.999
2019-07-15 17:12:54.8960,0.155,-0.233,-0.959,0.999
2019-07-15 17:12:54.8980,0.148,-0.233,-0.963,1.002
2019-07-15 17:12:54.8990,0.148,-0.233,-0.963,1.002
2019-07-15 17:12:54.9000,0.148,-0.233,-0.963,1.002
2019-07-15 17:12:54.9010,0.148,-0.233,-0.963,1.002
2019-07-15 17:12:54.9010,0.148,-0.233,-0.963,1.002
2019-07-15 17:12:54.9020,0.148,-0.233,-0.963,1.002
2019-07-15 17:12:54.9030,0.148,-0.233,-0.963,1.002
2019-07-15 17:12:54.9040,0.148,-0.233,-0.963,1.002
2019-07-15 17:12:54.9050,0.148,-0.233,-0.963,1.002
2019-07-15 17:12:54.9060,0.148,-0.233,-0.963,1.002
2019-07-15 17:12:54.9100,0.143,-0.23,-0.967,1.004
2019-07-15 17:12:54.9110,0.143,-0.23,-0.967,1.004
2019-07-15 17:12:54.9120,0.143,-0.23,-0.967,1.004
2019-07-15 17:12:54.9130,0.143,-0.23,-0.967,1.004
2019-07-15 17:12:54.9140,0.143,-0.23,-0.967,1.004
2019-07-15 17:12:54.9160,0.143,-0.23,-0.967,1.004
2019-07-15 17:12:54.9160,0.143,-0.23,-0.967,1.004
2019-07-15 17:12:54.9180,0.13,-0.239,-0.975,1.012
2019-07-15 17:12:54.9190,0.13,-0.239,-0.975,1.012
2019-07-15 17:12:54.9200,0.13,-0.239,-0.975,1.012
2019-07-15 17:12:54.9210,0.13,-0.239,-0.975,1.012
2019-07-15 17:12:54.9230,0.13,-0.239,-0.975,1.012
2019-07-15 17:12:54.9240,0.13,-0.239,-0.975,1.012
2019-07-15 17:12:54.9250,0.13,-0.239,-0.975,1.012
2019-07-15 17:12:54.9260,0.13,-0.239,-0.975,1.012
2019-07-15 17:12:54.9270,0.13,-0.239,-0.975,1.012
2019-07-15 17:12:54.9280,0.118,-0.232,-0.966,1.0
2019-07-15 17:12:54.9300,0.118,-0.232,-0.966,1.0
2019-07-15 17:12:54.9300,0.118,-0.232,-0.966,1.0
2019-07-15 17:12:54.9320,0.118,-0.232,-0.966,1.0
2019-07-15 17:12:54.9330,0.118,-0.232,-0.966,1.0
2019-07-15 17:12:54.9340,0.118,-0.232,-0.966,1.0
2019-07-15 17:12:54.9360,0.1,-0.225,-0.954,0.985
2019-07-15 17:12:54.9380,0.1,-0.225,-0.954,0.985
2019-07-15 17:12:54.9400,0.1,-0.225,-0.954,0.985
2019-07-15 17:12:54.9410,0.1,-0.225,-0.954,0.985
2019-07-15 17:12:54.9420,0.1,-0.225,-0.954,0.985
2019-07-15 17:12:54.9430,0.1,-0.225,-0.954,0.985
2019-07-15 17:12:54.9440,0.1,-0.225,-0.954,0.985
2019-07-15 17:12:54.9440,0.1,-0.225,-0.954,0.985
2019-07-15 17:12:54.9450,0.1,-0.225,-0.954,0.985
2019-07-15 17:12:54.9460,0.1,-0.225,-0.954,0.985
2019-07-15 17:12:54.9470,0.1,-0.225,-0.954,0.985
2019-07-15 17:12:54.9480,0.102,-0.233,-0.947,0.981
2019-07-15 17:12:54.9490,0.102,-0.233,-0.947,0.981
2019-07-15 17:12:54.9500,0.102,-0.233,-0.947,0.981
2019-07-15 17:12:54.9510,0.102,-0.233,-0.947,0.981
2019-07-15 17:12:54.9520,0.102,-0.233,-0.947,0.981
2019-07-15 17:12:54.9530,0.102,-0.233,-0.947,0.981
2019-07-15 17:12:54.9530,0.102,-0.233,-0.947,0.981
2019-07-15 17:12:54.9540,0.102,-0.233,-0.947,0.981
2019-07-15 17:12:54.9550,0.102,-0.233,-0.947,0.981
2019-07-15 17:12:54.9560,0.102,-0.233,-0.947,0.981
2019-07-15 17:12:54.9580,0.102,-0.239,-0.934,0.969
2019-07-15 17:12:54.9590,0.102,-0.239,-0.934,0.969
2019-07-15 17:12:54.9600,0.102,-0.239,-0.934,0.969
2019-07-15 17:12:54.9610,0.102,-0.239,-0.934,0.969
2019-07-15 17:12:54.9620,0.102,-0.239,-0.934,0.969
2019-07-15 17:12:54.9640,0.102,-0.239,-0.934,0.969
2019-07-15 17:12:54.9640,0.102,-0.239,-0.934,0.969
2019-07-15 17:12:54.9660,0.102,-0.239,-0.934,0.969
2019-07-15 17:12:54.9660,0.102,-0.239,-0.934,0.969
2019-07-15 17:12:54.9690,0.103,-0.239,-0.932,0.968
2019-07-15 17:12:54.9710,0.103,-0.239,-0.932,0.968
2019-07-15 17:12:54.9720,0.103,-0.239,-0.932,0.968
2019-07-15 17:12:54.9730,0.103,-0.239,-0.932,0.968
2019-07-15 17:12:54.9740,0.103,-0.239,-0.932,0.968
2019-07-15 17:12:54.9750,0.103,-0.239,-0.932,0.968
2019-07-15 17:12:54.9760,0.103,-0.239,-0.932,0.968
2019-07-15 17:12:54.9780,0.102,-0.238,-0.928,0.963
2019-07-15 17:12:54.9790,0.102,-0.238,-0.928,0.963
2019-07-15 17:12:54.9800,0.102,-0.238,-0.928,0.963
2019-07-15 17:12:54.9810,0.102,-0.238,-0.928,0.963
2019-07-15 17:12:54.9820,0.102,-0.238,-0.928,0.963
2019-07-15 17:12:54.9830,0.102,-0.238,-0.928,0.963
2019-07-15 17:12:54.9840,0.102,-0.238,-0.928,0.963
2019-07-15 17:12:54.9850,0.102,-0.238,-0.928,0.963
2019-07-15 17:12:54.9850,0.102,-0.238,-0.928,0.963
2019-07-15 17:12:54.9860,0.102,-0.238,-0.928,0.963
2019-07-15 17:12:54.9870,0.102,-0.238,-0.928,0.963
2019-07-15 17:12:54.9880,0.102,-0.238,-0.928,0.963
2019-07-15 17:12:54.9890,0.102,-0.238,-0.928,0.963
2019-07-15 17:12:54.9900,0.109,-0.239,-0.926,0.963
2019-07-15 17:12:54.9910,0.109,-0.239,-0.926,0.963
2019-07-15 17:12:54.9920,0.109,-0.239,-0.926,0.963
2019-07-15 17:12:54.9930,0.109,-0.239,-0.926,0.963
2019-07-15 17:12:54.9950,0.109,-0.239,-0.926,0.963
2019-07-15 17:12:54.9960,0.109,-0.239,-0.926,0.963
2019-07-15 17:12:54.9970,0.109,-0.239,-0.926,0.963
2019-07-15 17:12:54.9970,0.109,-0.239,-0.926,0.963
2019-07-15 17:12:55.0040,0.119,-0.25,-0.924,0.965
2019-07-15 17:12:55.0040,0.119,-0.25,-0.924,0.965
2019-07-15 17:12:55.0050,0.119,-0.25,-0.924,0.965
2019-07-15 17:12:55.0070,0.103,-0.241,-0.934,0.97
2019-07-15 17:12:55.0080,0.103,-0.241,-0.934,0.97
2019-07-15 17:12:55.0090,0.103,-0.241,-0.934,0.97
2019-07-15 17:12:55.0100,0.103,-0.241,-0.934,0.97
2019-07-15 17:12:55.0110,0.103,-0.241,-0.934,0.97
2019-07-15 17:12:55.0120,0.103,-0.241,-0.934,0.97
2019-07-15 17:12:55.0130,0.103,-0.241,-0.934,0.97
2019-07-15 17:12:55.0140,0.103,-0.241,-0.934,0.97
2019-07-15 17:12:55.0150,0.103,-0.241,-0.934,0.97
2019-07-15 17:12:55.0160,0.103,-0.241,-0.934,0.97
2019-07-15 17:12:55.0170,0.103,-0.241,-0.934,0.97
2019-07-15 17:12:55.0180,0.103,-0.241,-0.934,0.97
2019-07-15 17:12:55.0190,0.103,-0.241,-0.934,0.97
2019-07-15 17:12:55.0200,0.103,-0.241,-0.934,0.97
2019-07-15 17:12:55.0210,0.103,-0.241,-0.934,0.97
2019-07-15 17:12:55.0220,0.103,-0.241,-0.934,0.97
2019-07-15 17:12:55.0230,0.103,-0.241,-0.934,0.97
2019-07-15 17:12:55.0240,0.103,-0.241,-0.934,0.97
2019-07-15 17:12:55.0270,0.101,-0.211,-0.934,0.963
2019-07-15 17:12:55.0280,0.112,-0.204,-0.969,0.997
2019-07-15 17:12:55.0300,0.112,-0.204,-0.969,0.997
2019-07-15 17:12:55.0310,0.112,-0.204,-0.969,0.997
2019-07-15 17:12:55.0320,0.112,-0.204,-0.969,0.997
2019-07-15 17:12:55.0330,0.112,-0.204,-0.969,0.997
2019-07-15 17:12:55.0340,0.112,-0.204,-0.969,0.997
2019-07-15 17:12:55.0340,0.112,-0.204,-0.969,0.997
2019-07-15 17:12:55.0360,0.116,-0.216,-0.998,1.028
2019-07-15 17:12:55.0410,0.116,-0.216,-0.998,1.028
2019-07-15 17:12:55.0420,0.116,-0.216,-0.998,1.028
2019-07-15 17:12:55.0440,0.116,-0.216,-0.998,1.028
2019-07-15 17:12:55.0450,0.116,-0.216,-0.998,1.028
2019-07-15 17:12:55.0510,0.125,-0.212,-1.005,1.035
2019-07-15 17:12:55.6510,0.105,-0.214,-0.976,1.005
2019-07-15 17:12:55.6530,0.105,-0.214,-0.976,1.005
2019-07-15 17:12:55.7800,0.023,-0.251,-0.964,0.996
2019-07-15 17:12:55.7820,0.023,-0.251,-0.964,0.996
2019-07-15 17:12:55.7840,0.023,-0.251,-0.964,0.996
2019-07-15 17:12:55.7870,0.023,-0.251,-0.964,0.996
2019-07-15 17:12:55.7880,0.023,-0.251,-0.964,0.996
2019-07-15 17:12:55.7900,0.021,-0.249,-0.97,1.002
2019-07-15 17:12:55.7920,0.021,-0.249,-0.97,1.002
2019-07-15 17:12:55.7930,0.021,-0.249,-0.97,1.002
2019-07-15 17:12:55.7940,0.021,-0.249,-0.97,1.002
2019-07-15 17:12:55.7950,0.021,-0.249,-0.97,1.002
2019-07-15 17:12:55.7970,0.021,-0.249,-0.97,1.002
2019-07-15 17:12:55.7980,0.021,-0.249,-0.97,1.002
2019-07-15 17:12:55.8000,0.021,-0.249,-0.97,1.002
2019-07-15 17:12:55.8010,0.02,-0.242,-0.978,1.008
2019-07-15 17:12:55.8030,0.02,-0.242,-0.978,1.008
2019-07-15 17:12:55.8040,0.02,-0.242,-0.978,1.008
2019-07-15 17:12:55.8060,0.02,-0.242,-0.978,1.008
2019-07-15 17:12:55.8070,0.02,-0.242,-0.978,1.008
2019-07-15 17:12:55.8080,0.02,-0.242,-0.978,1.008
2019-07-15 17:12:55.8100,0.025,-0.241,-0.979,1.009
2019-07-15 17:12:55.8110,0.025,-0.241,-0.979,1.009
2019-07-15 17:12:55.8120,0.025,-0.241,-0.979,1.009
2019-07-15 17:12:55.8130,0.025,-0.241,-0.979,1.009
2019-07-15 17:12:55.8150,0.025,-0.241,-0.979,1.009
2019-07-15 17:12:55.8160,0.025,-0.241,-0.979,1.009
2019-07-15 17:12:55.8180,0.025,-0.241,-0.979,1.009
2019-07-15 17:12:55.8200,0.021,-0.237,-0.98,1.008
2019-07-15 17:12:55.8220,0.021,-0.237,-0.98,1.008
2019-07-15 17:12:55.8230,0.021,-0.237,-0.98,1.008
2019-07-15 17:12:55.8250,0.021,-0.237,-0.98,1.008
2019-07-15 17:12:55.8260,0.021,-0.237,-0.98,1.008
2019-07-15 17:12:55.8270,0.021,-0.237,-0.98,1.008
2019-07-15 17:12:55.8280,0.016,-0.238,-0.976,1.005
2019-07-15 17:12:55.8300,0.016,-0.238,-0.976,1.005
2019-07-15 17:12:55.8310,0.016,-0.238,-0.976,1.005
2019-07-15 17:12:55.8330,0.016,-0.238,-0.976,1.005
2019-07-15 17:12:55.8350,0.016,-0.238,-0.976,1.005
2019-07-15 17:12:55.8360,0.016,-0.238,-0.976,1.005
2019-07-15 17:12:55.8370,0.016,-0.238,-0.976,1.005
2019-07-15 17:12:55.8380,0.009,-0.241,-0.969,0.999
2019-07-15 17:12:55.8410,0.009,-0.241,-0.969,0.999
2019-07-15 17:12:55.8420,0.009,-0.241,-0.969,0.999
2019-07-15 17:12:55.8430,0.009,-0.241,-0.969,0.999
2019-07-15 17:12:55.8440,0.009,-0.241,-0.969,0.999
2019-07-15 17:12:55.8460,0.009,-0.241,-0.969,0.999
2019-07-15 17:12:55.8470,0.009,-0.241,-0.969,0.999
2019-07-15 17:12:55.8520,0.005,-0.243,-0.969,0.999
2019-07-15 17:12:55.8550,0.005,-0.243,-0.969,0.999
2019-07-15 17:12:55.8590,0.002,-0.245,-0.967,0.998
2019-07-15 17:12:55.8630,0.002,-0.245,-0.967,0.998
2019-07-15 17:12:55.8650,0.002,-0.245,-0.967,0.998
2019-07-15 17:12:55.8660,0.002,-0.245,-0.967,0.998
2019-07-15 17:12:55.8670,0.002,-0.245,-0.967,0.998
2019-07-15 17:12:55.8690,-0.001,-0.244,-0.967,0.997
2019-07-15 17:12:55.8700,-0.001,-0.244,-0.967,0.997
2019-07-15 17:12:55.8720,-0.001,-0.244,-0.967,0.997
2019-07-15 17:12:55.8730,-0.001,-0.244,-0.967,0.997
2019-07-15 17:12:55.8750,-0.001,-0.244,-0.967,0.997
2019-07-15 17:12:55.8760,-0.001,-0.244,-0.967,0.997
2019-07-15 17:12:55.8770,-0.001,-0.244,-0.967,0.997
2019-07-15 17:12:55.8790,0.001,-0.241,-0.979,1.008
2019-07-15 17:12:55.8810,0.001,-0.241,-0.979,1.008
2019-07-15 17:12:55.8820,0.001,-0.241,-0.979,1.008
2019-07-15 17:12:55.8870,0.001,-0.241,-0.979,1.008
2019-07-15 17:12:55.8910,0.005,-0.237,-0.995,1.023
2019-07-15 17:12:55.8920,0.005,-0.237,-0.995,1.023
2019-07-15 17:12:55.8930,0.005,-0.237,-0.995,1.023
2019-07-15 17:12:55.8960,0.005,-0.237,-0.995,1.023
2019-07-15 17:12:55.8970,0.005,-0.237,-0.995,1.023
2019-07-15 17:12:55.9040,0.004,-0.242,-1.01,1.039
2019-07-15 17:12:55.9060,0.004,-0.242,-1.01,1.039
2019-07-15 17:12:55.9170,0.003,-0.242,-0.99,1.019
2019-07-15 17:12:55.9180,0.003,-0.242,-0.99,1.019
2019-07-15 17:12:55.9200,0.016,-0.246,-0.879,0.913
2019-07-15 17:12:55.9220,0.016,-0.246,-0.879,0.913
2019-07-15 17:12:55.9230,0.016,-0.246,-0.879,0.913
2019-07-15 17:12:55.9250,0.016,-0.246,-0.879,0.913
2019-07-15 17:12:55.9260,0.016,-0.246,-0.879,0.913
