time,gFx,gFy,gFz,gFTotal
2019-07-15 17:34:00.4430,-0.616,-0.603,0.115,0.87
2019-07-15 17:34:00.4450,-0.616,-0.603,0.115,0.87
2019-07-15 17:34:00.4460,-0.616,-0.603,0.115,0.87
2019-07-15 17:34:00.4470,-0.616,-0.603,0.115,0.87
2019-07-15 17:34:00.4480,-0.616,-0.603,0.115,0.87
2019-07-15 17:34:00.4490,-0.616,-0.603,0.115,0.87
2019-07-15 17:34:00.4510,-0.616,-0.603,0.115,0.87
2019-07-15 17:34:00.4570,-0.584,-0.791,0.177,0.999
2019-07-15 17:34:00.4580,-0.584,-0.791,0.177,0.999
2019-07-15 17:34:00.4590,-0.584,-0.791,0.177,0.999
2019-07-15 17:34:00.4660,-0.554,-0.933,0.189,1.101
2019-07-15 17:34:58.4740,0.132,-0.891,0.241,0.932
2019-07-15 17:34:58.4780,0.132,-0.891,0.241,0.932
2019-07-15 17:34:58.4900,-0.001,-0.976,-0.004,0.976
2019-07-15 17:34:58.4910,-0.012,-0.979,-0.025,0.979
2019-07-15 17:34:58.4920,-0.008,-0.977,-0.007,0.977
2019-07-15 17:34:58.4940,-0.008,-0.977,-0.007,0.977
2019-07-15 17:34:58.4950,-0.008,-0.977,-0.007,0.977
2019-07-15 17:34:58.4960,-0.008,-0.977,-0.007,0.977
2019-07-15 17:34:58.4970,0.0,-0.97,-0.009,0.97
2019-07-15 17:34:58.4980,-0.008,-0.972,-0.002,0.972
2019-07-15 17:34:58.5000,-0.01,-0.976,-0.004,0.976
2019-07-15 17:34:58.5860,0.007,0.044,-1.019,1.02
2019-07-15 17:34:58.6370,0.061,0.019,-0.929,0.931
2019-07-15 17:34:58.6410,0.085,-0.001,-0.909,0.913
2019-07-15 17:34:58.6420,0.085,-0.001,-0.909,0.913
2019-07-15 17:34:58.6470,0.085,-0.001,-0.909,0.913
2019-07-15 17:34:58.6500,0.118,-0.037,-0.907,0.915
2019-07-15 17:34:58.6520,0.118,-0.037,-0.907,0.915
2019-07-15 17:34:58.6540,0.118,-0.037,-0.907,0.915
2019-07-15 17:34:58.6550,0.118,-0.037,-0.907,0.915
2019-07-15 17:34:58.6570,0.118,-0.037,-0.907,0.915
2019-07-15 17:34:58.6700,0.033,-0.049,-0.974,0.976
2019-07-15 17:34:58.6730,0.033,-0.049,-0.974,0.976
2019-07-15 17:34:58.6740,0.033,-0.049,-0.974,0.976
2019-07-15 17:34:58.6780,0.033,-0.049,-0.974,0.976
2019-07-15 17:34:58.6810,-0.006,-0.042,-1.019,1.02
2019-07-15 17:34:58.6850,-0.006,-0.042,-1.019,1.02
2019-07-15 17:34:58.6860,-0.006,-0.042,-1.019,1.02
2019-07-15 17:34:58.6880,-0.011,-0.045,-1.01,1.011
2019-07-15 17:34:58.7710,0.067,-0.068,-0.931,0.936
2019-07-15 17:34:58.7800,0.065,-0.086,-0.941,0.947
2019-07-15 17:34:58.7830,0.065,-0.086,-0.941,0.947
2019-07-15 17:34:58.7830,0.065,-0.086,-0.941,0.947
2019-07-15 17:34:58.7850,0.065,-0.086,-0.941,0.947
2019-07-15 17:34:58.7850,0.065,-0.086,-0.941,0.947
2019-07-15 17:34:58.7870,0.048,-0.078,-0.942,0.946
2019-07-15 17:34:58.7960,0.048,-0.078,-0.942,0.946
2019-07-15 17:34:58.7980,0.048,-0.078,-0.942,0.946
2019-07-15 17:34:58.8000,0.035,-0.061,-0.933,0.936
2019-07-15 17:34:58.8020,0.035,-0.061,-0.933,0.936
2019-07-15 17:34:58.8030,0.035,-0.061,-0.933,0.936
2019-07-15 17:34:58.8040,0.035,-0.061,-0.933,0.936
2019-07-15 17:34:58.8050,0.035,-0.061,-0.933,0.936
2019-07-15 17:34:58.8070,0.043,-0.033,-0.938,0.94
2019-07-15 17:34:58.8080,0.043,-0.033,-0.938,0.94
2019-07-15 17:34:58.8110,0.043,-0.033,-0.938,0.94
2019-07-15 17:34:58.8130,0.043,-0.033,-0.938,0.94
2019-07-15 17:34:58.8140,0.043,-0.033,-0.938,0.94
2019-07-15 17:34:58.8160,0.043,-0.033,-0.938,0.94
2019-07-15 17:34:58.8190,0.052,0.01,-0.984,0.985
2019-07-15 17:34:58.8200,0.052,0.01,-0.984,0.985
2019-07-15 17:34:58.8220,0.052,0.01,-0.984,0.985
2019-07-15 17:34:58.8230,0.052,0.01,-0.984,0.985
2019-07-15 17:34:58.8240,0.052,0.01,-0.984,0.985
2019-07-15 17:34:58.8250,0.052,0.01,-0.984,0.985
2019-07-15 17:34:58.8260,0.052,0.01,-0.984,0.985
2019-07-15 17:34:58.8300,0.061,0.015,-0.979,0.981
2019-07-15 17:34:58.8320,0.061,0.015,-0.979,0.981
2019-07-15 17:34:58.8340,0.061,0.015,-0.979,0.981
2019-07-15 17:34:58.8350,0.061,0.015,-0.979,0.981
2019-07-15 17:34:58.8370,0.072,-0.014,-0.945,0.948
2019-07-15 17:34:58.8380,0.072,-0.014,-0.945,0.948
2019-07-15 17:34:58.8400,0.072,-0.014,-0.945,0.948
2019-07-15 17:34:58.8410,0.072,-0.014,-0.945,0.948
2019-07-15 17:34:58.8420,0.072,-0.014,-0.945,0.948
2019-07-15 17:34:58.8430,0.072,-0.014,-0.945,0.948
2019-07-15 17:34:58.8440,0.072,-0.014,-0.945,0.948
2019-07-15 17:34:58.8470,0.096,-0.058,-0.922,0.929
2019-07-15 17:34:58.8480,0.096,-0.058,-0.922,0.929
2019-07-15 17:34:58.8500,0.096,-0.058,-0.922,0.929
2019-07-15 17:34:58.8510,0.096,-0.058,-0.922,0.929
2019-07-15 17:34:58.8520,0.096,-0.058,-0.922,0.929
2019-07-15 17:34:58.8530,0.096,-0.058,-0.922,0.929
2019-07-15 17:34:58.8540,0.096,-0.058,-0.922,0.929
2019-07-15 17:34:58.8550,0.096,-0.058,-0.922,0.929
2019-07-15 17:34:58.8560,0.096,-0.058,-0.922,0.929
2019-07-15 17:34:58.8570,0.096,-0.058,-0.922,0.929
2019-07-15 17:34:58.8640,0.081,0.025,-1.004,1.008
2019-07-15 17:34:58.8680,0.076,0.049,-0.967,0.971
2019-07-15 17:34:58.8690,0.076,0.049,-0.967,0.971
2019-07-15 17:34:58.8700,0.076,0.049,-0.967,0.971
2019-07-15 17:34:58.8710,0.076,0.049,-0.967,0.971
2019-07-15 17:34:58.8730,0.076,0.049,-0.967,0.971
2019-07-15 17:34:58.8740,0.076,0.049,-0.967,0.971
2019-07-15 17:34:58.8800,0.079,0.018,-0.983,0.986
2019-07-15 17:34:58.8810,0.079,0.018,-0.983,0.986
2019-07-15 17:34:58.8820,0.079,0.018,-0.983,0.986
2019-07-15 17:34:58.8830,0.079,0.018,-0.983,0.986
2019-07-15 17:34:58.8850,0.079,0.018,-0.983,0.986
2019-07-15 17:34:58.8870,0.084,-0.01,-1.009,1.013
2019-07-15 17:34:58.8880,0.084,-0.01,-1.009,1.013
2019-07-15 17:34:58.8900,0.084,-0.01,-1.009,1.013
2019-07-15 17:34:58.8900,0.084,-0.01,-1.009,1.013
2019-07-15 17:34:58.8920,0.084,-0.01,-1.009,1.013
2019-07-15 17:34:58.9040,0.063,0.006,-1.017,1.019
2019-07-15 17:34:58.9110,0.063,0.006,-1.017,1.019
2019-07-15 17:34:58.9130,0.063,0.006,-1.017,1.019
2019-07-15 17:34:58.9140,0.063,0.006,-1.017,1.019
2019-07-15 17:34:58.9150,0.063,0.006,-1.017,1.019
2019-07-15 17:34:58.9160,0.063,0.006,-1.017,1.019
2019-07-15 17:34:58.9180,0.063,0.006,-1.017,1.019
2019-07-15 17:34:58.9200,0.055,0.023,-1.003,1.005
2019-07-15 17:34:58.9210,0.055,0.023,-1.003,1.005
2019-07-15 17:34:58.9220,0.055,0.023,-1.003,1.005
2019-07-15 17:34:58.9230,0.055,0.023,-1.003,1.005
2019-07-15 17:34:58.9240,0.055,0.023,-1.003,1.005
2019-07-15 17:34:58.9260,0.065,0.012,-1.034,1.036
2019-07-15 17:34:58.9320,0.065,0.012,-1.034,1.036
2019-07-15 17:34:58.9340,0.065,0.012,-1.034,1.036
2019-07-15 17:34:58.9360,0.082,-0.003,-1.04,1.043
2019-07-15 17:34:58.9380,0.082,-0.003,-1.04,1.043
2019-07-15 17:34:58.9390,0.082,-0.003,-1.04,1.043
2019-07-15 17:34:58.9400,0.082,-0.003,-1.04,1.043
2019-07-15 17:34:58.9410,0.082,-0.003,-1.04,1.043
2019-07-15 17:34:58.9420,0.082,-0.003,-1.04,1.043
2019-07-15 17:34:58.9470,0.078,0.018,-1.03,1.033
2019-07-15 17:34:58.9480,0.078,0.018,-1.03,1.033
2019-07-15 17:34:58.9510,0.078,0.018,-1.03,1.033
2019-07-15 17:34:58.9520,0.078,0.018,-1.03,1.033
2019-07-15 17:34:58.9530,0.078,0.018,-1.03,1.033
2019-07-15 17:34:58.9540,0.078,0.018,-1.03,1.033
2019-07-15 17:34:58.9550,0.078,0.018,-1.03,1.033
2019-07-15 17:34:58.9570,0.078,0.018,-1.03,1.033
2019-07-15 17:34:58.9580,0.078,0.018,-1.03,1.033
2019-07-15 17:34:58.9600,0.081,0.03,-1.03,1.034
2019-07-15 17:34:58.9610,0.081,0.03,-1.03,1.034
2019-07-15 17:34:58.9630,0.081,0.03,-1.03,1.034
2019-07-15 17:34:58.9640,0.081,0.03,-1.03,1.034
2019-07-15 17:34:58.9650,0.081,0.03,-1.03,1.034
2019-07-15 17:34:58.9660,0.081,0.03,-1.03,1.034
2019-07-15 17:34:58.9670,0.081,0.03,-1.03,1.034
2019-07-15 17:34:58.9680,0.081,0.03,-1.03,1.034
2019-07-15 17:34:58.9690,0.081,0.03,-1.03,1.034
2019-07-15 17:34:58.9700,0.081,0.03,-1.03,1.034
2019-07-15 17:34:58.9710,0.081,0.03,-1.03,1.034
2019-07-15 17:34:58.9720,0.081,0.03,-1.03,1.034
2019-07-15 17:34:58.9730,0.081,0.03,-1.03,1.034
2019-07-15 17:34:58.9740,0.081,0.03,-1.03,1.034
2019-07-15 17:34:58.9750,0.081,0.03,-1.03,1.034
2019-07-15 17:34:58.9770,0.083,0.019,-1.031,1.035
2019-07-15 17:34:58.9820,0.083,0.019,-1.031,1.035
2019-07-15 17:34:58.9840,0.083,0.019,-1.031,1.035
2019-07-15 17:34:58.9870,0.09,-0.001,-1.037,1.041
2019-07-15 17:34:58.9880,0.09,-0.001,-1.037,1.041
2019-07-15 17:34:58.9900,0.09,-0.001,-1.037,1.041
2019-07-15 17:34:58.9920,0.09,-0.001,-1.037,1.041
2019-07-15 17:34:58.9990,0.085,-0.013,-1.048,1.052
2019-07-15 17:34:59.0010,0.085,-0.013,-1.048,1.052
2019-07-15 17:34:59.0020,0.085,-0.013,-1.048,1.052
2019-07-15 17:34:59.0020,0.085,-0.013,-1.048,1.052
2019-07-15 17:34:59.0040,0.085,-0.013,-1.048,1.052
2019-07-15 17:34:59.0040,0.085,-0.013,-1.048,1.052
2019-07-15 17:34:59.0070,0.093,-0.01,-1.038,1.042
2019-07-15 17:34:59.0080,0.093,-0.01,-1.038,1.042
2019-07-15 17:34:59.0100,0.093,-0.01,-1.038,1.042
2019-07-15 17:34:59.0130,0.093,-0.01,-1.038,1.042
2019-07-15 17:34:59.0140,0.093,-0.01,-1.038,1.042
2019-07-15 17:34:59.0170,0.105,0.002,-1.044,1.049
2019-07-15 17:34:59.0170,0.105,0.002,-1.044,1.049
2019-07-15 17:34:59.0190,0.105,0.002,-1.044,1.049
2019-07-15 17:34:59.0200,0.105,0.002,-1.044,1.049
2019-07-15 17:34:59.0270,0.118,0.013,-1.054,1.061
2019-07-15 17:34:59.0280,0.118,0.013,-1.054,1.061
2019-07-15 17:34:59.0290,0.118,0.013,-1.054,1.061
2019-07-15 17:34:59.0300,0.118,0.013,-1.054,1.061
2019-07-15 17:34:59.0310,0.118,0.013,-1.054,1.061
2019-07-15 17:34:59.0330,0.118,0.013,-1.054,1.061
2019-07-15 17:34:59.0370,0.131,0.033,-1.039,1.048
2019-07-15 17:34:59.0380,0.131,0.033,-1.039,1.048
2019-07-15 17:34:59.0400,0.131,0.033,-1.039,1.048
2019-07-15 17:34:59.0420,0.131,0.033,-1.039,1.048
2019-07-15 17:34:59.0470,0.137,0.034,-1.033,1.043
2019-07-15 17:34:59.0490,0.137,0.034,-1.033,1.043
2019-07-15 17:34:59.0500,0.137,0.034,-1.033,1.043
2019-07-15 17:34:59.0520,0.137,0.034,-1.033,1.043
2019-07-15 17:34:59.0530,0.137,0.034,-1.033,1.043
2019-07-15 17:34:59.0550,0.15,0.037,-1.026,1.038
2019-07-15 17:34:59.0560,0.15,0.037,-1.026,1.038
2019-07-15 17:34:59.0580,0.15,0.037,-1.026,1.038
2019-07-15 17:34:59.0590,0.15,0.037,-1.026,1.038
2019-07-15 17:34:59.0610,0.15,0.037,-1.026,1.038
2019-07-15 17:34:59.0640,0.148,0.038,-1.036,1.047
2019-07-15 17:34:59.0700,0.148,0.038,-1.036,1.047
2019-07-15 17:34:59.0710,0.148,0.038,-1.036,1.047
2019-07-15 17:34:59.0720,0.148,0.038,-1.036,1.047
2019-07-15 17:34:59.0730,0.148,0.038,-1.036,1.047
2019-07-15 17:34:59.0740,0.148,0.038,-1.036,1.047
2019-07-15 17:34:59.0750,0.149,0.037,-1.03,1.041
2019-07-15 17:34:59.0770,0.149,0.037,-1.03,1.041
2019-07-15 17:34:59.0780,0.149,0.037,-1.03,1.041
2019-07-15 17:34:59.0790,0.149,0.037,-1.03,1.041
2019-07-15 17:34:59.0800,0.149,0.037,-1.03,1.041
2019-07-15 17:34:59.0810,0.149,0.037,-1.03,1.041
2019-07-15 17:34:59.0820,0.149,0.037,-1.03,1.041
2019-07-15 17:34:59.0840,0.148,0.034,-1.025,1.036
2019-07-15 17:34:59.0860,0.148,0.034,-1.025,1.036
2019-07-15 17:34:59.0870,0.148,0.034,-1.025,1.036
2019-07-15 17:34:59.0890,0.148,0.034,-1.025,1.036
2019-07-15 17:34:59.0910,0.148,0.034,-1.025,1.036
2019-07-15 17:34:59.0930,0.148,0.034,-1.025,1.036
2019-07-15 17:34:59.0960,0.148,0.034,-1.025,1.036
2019-07-15 17:34:59.0970,0.148,0.026,-1.026,1.037
2019-07-15 17:34:59.0990,0.148,0.026,-1.026,1.037
2019-07-15 17:34:59.1000,0.148,0.026,-1.026,1.037
2019-07-15 17:34:59.1010,0.148,0.026,-1.026,1.037
2019-07-15 17:34:59.1020,0.148,0.026,-1.026,1.037
2019-07-15 17:34:59.1040,0.154,0.028,-1.023,1.035
2019-07-15 17:34:59.1060,0.154,0.028,-1.023,1.035
2019-07-15 17:34:59.1070,0.154,0.028,-1.023,1.035
2019-07-15 17:34:59.1080,0.154,0.028,-1.023,1.035
2019-07-15 17:34:59.1090,0.154,0.028,-1.023,1.035
2019-07-15 17:34:59.1100,0.154,0.028,-1.023,1.035
2019-07-15 17:34:59.1110,0.154,0.028,-1.023,1.035
2019-07-15 17:34:59.1130,0.154,0.028,-1.023,1.035
2019-07-15 17:34:59.1140,0.139,0.036,-1.021,1.031
2019-07-15 17:34:59.1150,0.139,0.036,-1.021,1.031
2019-07-15 17:34:59.1170,0.139,0.036,-1.021,1.031
2019-07-15 17:34:59.1180,0.139,0.036,-1.021,1.031
2019-07-15 17:34:59.1190,0.139,0.036,-1.021,1.031
2019-07-15 17:34:59.1200,0.139,0.036,-1.021,1.031
2019-07-15 17:34:59.1210,0.139,0.036,-1.021,1.031
2019-07-15 17:34:59.1220,0.139,0.036,-1.021,1.031
2019-07-15 17:34:59.1230,0.139,0.036,-1.021,1.031
2019-07-15 17:34:59.1240,0.139,0.036,-1.021,1.031
2019-07-15 17:34:59.1250,0.139,0.036,-1.021,1.031
2019-07-15 17:34:59.1260,0.139,0.036,-1.021,1.031
2019-07-15 17:34:59.1270,0.148,0.019,-1.016,1.027
2019-07-15 17:34:59.1280,0.148,0.019,-1.016,1.027
2019-07-15 17:34:59.1290,0.148,0.019,-1.016,1.027
2019-07-15 17:34:59.1300,0.148,0.019,-1.016,1.027
2019-07-15 17:34:59.1310,0.148,0.019,-1.016,1.027
2019-07-15 17:34:59.1320,0.148,0.019,-1.016,1.027
2019-07-15 17:34:59.1320,0.148,0.019,-1.016,1.027
2019-07-15 17:34:59.1340,0.151,-0.002,-1.008,1.019
2019-07-15 17:34:59.1350,0.151,-0.002,-1.008,1.019
2019-07-15 17:34:59.1350,0.151,-0.002,-1.008,1.019
2019-07-15 17:34:59.1360,0.151,-0.002,-1.008,1.019
2019-07-15 17:34:59.1370,0.151,-0.002,-1.008,1.019
2019-07-15 17:34:59.1380,0.151,-0.002,-1.008,1.019
2019-07-15 17:34:59.1390,0.151,-0.002,-1.008,1.019
2019-07-15 17:34:59.1400,0.151,-0.002,-1.008,1.019
2019-07-15 17:34:59.1410,0.151,-0.002,-1.008,1.019
2019-07-15 17:34:59.1430,0.15,-0.002,-1.0,1.011
2019-07-15 17:34:59.1460,0.15,-0.002,-1.0,1.011
2019-07-15 17:34:59.1470,0.15,-0.002,-1.0,1.011
2019-07-15 17:34:59.1480,0.15,-0.002,-1.0,1.011
2019-07-15 17:34:59.1490,0.15,-0.002,-1.0,1.011
2019-07-15 17:34:59.1510,0.15,-0.002,-1.0,1.011
2019-07-15 17:34:59.1520,0.15,-0.002,-1.0,1.011
2019-07-15 17:34:59.1530,0.15,-0.002,-1.0,1.011
2019-07-15 17:34:59.1570,0.151,-0.001,-1.003,1.014
2019-07-15 17:34:59.1580,0.151,-0.001,-1.003,1.014
2019-07-15 17:34:59.1600,0.151,-0.001,-1.003,1.014
2019-07-15 17:34:59.1600,0.151,-0.001,-1.003,1.014
2019-07-15 17:34:59.1620,0.151,-0.001,-1.003,1.014
2019-07-15 17:34:59.1630,0.157,-0.01,-1.015,1.027
2019-07-15 17:34:59.1650,0.157,-0.01,-1.015,1.027
2019-07-15 17:34:59.1660,0.157,-0.01,-1.015,1.027
2019-07-15 17:34:59.1670,0.157,-0.01,-1.015,1.027
2019-07-15 17:34:59.1680,0.157,-0.01,-1.015,1.027
2019-07-15 17:34:59.1690,0.157,-0.01,-1.015,1.027
2019-07-15 17:34:59.1700,0.157,-0.01,-1.015,1.027
2019-07-15 17:34:59.1720,0.157,-0.01,-1.015,1.027
2019-07-15 17:34:59.1730,0.146,-0.013,-1.015,1.026
2019-07-15 17:34:59.1740,0.146,-0.013,-1.015,1.026
2019-07-15 17:34:59.1750,0.146,-0.013,-1.015,1.026
2019-07-15 17:34:59.1760,0.146,-0.013,-1.015,1.026
2019-07-15 17:34:59.1770,0.146,-0.013,-1.015,1.026
2019-07-15 17:34:59.1780,0.146,-0.013,-1.015,1.026
2019-07-15 17:34:59.1790,0.146,-0.013,-1.015,1.026
2019-07-15 17:34:59.1800,0.146,-0.013,-1.015,1.026
2019-07-15 17:34:59.1810,0.146,-0.013,-1.015,1.026
2019-07-15 17:34:59.1820,0.146,-0.013,-1.015,1.026
2019-07-15 17:34:59.1820,0.146,-0.013,-1.015,1.026
2019-07-15 17:34:59.1840,0.146,-0.013,-1.015,1.026
2019-07-15 17:34:59.1840,0.146,-0.013,-1.015,1.026
