time,gFx,gFy,gFz,gFTotal
2019-07-15 12:28:47.5910,-0.022,-0.221,-1.0,1.024
2019-07-15 12:28:47.5930,-0.022,-0.221,-1.0,1.024
2019-07-15 12:28:47.5950,-0.024,-0.218,-1.002,1.026
2019-07-15 12:28:47.5970,-0.024,-0.218,-1.002,1.026
2019-07-15 12:28:47.5980,-0.024,-0.218,-1.002,1.026
2019-07-15 12:28:47.6000,-0.024,-0.218,-1.002,1.026
2019-07-15 12:28:47.6010,-0.024,-0.218,-1.002,1.026
2019-07-15 12:28:47.6030,-0.024,-0.218,-1.002,1.026
2019-07-15 12:28:47.6040,-0.024,-0.218,-1.002,1.026
2019-07-15 12:28:47.6060,-0.024,-0.218,-1.002,1.026
2019-07-15 12:28:47.6090,-0.022,-0.221,-1.012,1.036
2019-07-15 12:28:47.6100,-0.022,-0.221,-1.012,1.036
2019-07-15 12:28:47.6120,-0.022,-0.221,-1.012,1.036
2019-07-15 12:28:47.6130,-0.022,-0.221,-1.012,1.036
2019-07-15 12:28:47.6170,-0.022,-0.225,-1.018,1.043
2019-07-15 12:28:47.6250,-0.019,-0.223,-1.013,1.037
2019-07-15 12:28:47.6270,-0.019,-0.223,-1.013,1.037
2019-07-15 12:28:47.6280,-0.019,-0.223,-1.013,1.037
2019-07-15 12:28:47.6300,-0.019,-0.223,-1.013,1.037
2019-07-15 12:28:47.6320,-0.019,-0.223,-1.013,1.037
2019-07-15 12:28:47.6330,-0.019,-0.223,-1.013,1.037
2019-07-15 12:28:47.6380,-0.016,-0.216,-1.009,1.032
2019-07-15 12:28:47.6400,-0.016,-0.216,-1.009,1.032
2019-07-15 12:28:47.6410,-0.016,-0.216,-1.009,1.032
2019-07-15 12:28:47.6430,-0.016,-0.216,-1.009,1.032
2019-07-15 12:28:47.6450,-0.016,-0.216,-1.009,1.032
2019-07-15 12:28:47.6470,-0.016,-0.216,-1.009,1.032
2019-07-15 12:28:47.6480,-0.016,-0.216,-1.009,1.032
2019-07-15 12:28:47.6510,-0.005,-0.216,-1.028,1.05
2019-07-15 12:28:47.6530,-0.003,-0.227,-1.044,1.068
2019-07-15 12:28:47.6560,-0.003,-0.227,-1.044,1.068
2019-07-15 12:28:47.6570,-0.003,-0.227,-1.044,1.068
2019-07-15 12:28:47.6590,-0.003,-0.227,-1.044,1.068
2019-07-15 12:28:47.6620,-0.003,-0.227,-1.044,1.068
2019-07-15 12:28:47.6640,0.005,-0.235,-1.063,1.089
2019-07-15 12:28:47.6710,0.005,-0.235,-1.063,1.089
2019-07-15 12:28:47.6730,0.005,-0.235,-1.063,1.089
2019-07-15 12:28:47.6810,-0.01,-0.237,-1.056,1.082
2019-07-15 12:28:47.6860,-0.035,-0.232,-1.045,1.071
2019-07-15 12:28:47.6900,-0.035,-0.232,-1.045,1.071
2019-07-15 12:28:47.6920,-0.035,-0.232,-1.045,1.071
2019-07-15 12:28:47.6930,-0.059,-0.219,-1.061,1.085
2019-07-15 12:28:47.6960,-0.059,-0.219,-1.061,1.085
2019-07-15 12:28:47.6970,-0.059,-0.219,-1.061,1.085
2019-07-15 12:28:47.6990,-0.059,-0.219,-1.061,1.085
2019-07-15 12:28:47.7010,-0.059,-0.219,-1.061,1.085
2019-07-15 12:28:47.7030,-0.059,-0.219,-1.061,1.085
2019-07-15 12:28:47.7050,-0.093,-0.217,-1.091,1.116
2019-07-15 12:28:47.7070,-0.093,-0.217,-1.091,1.116
2019-07-15 12:28:47.7080,-0.093,-0.217,-1.091,1.116
2019-07-15 12:28:47.7100,-0.093,-0.217,-1.091,1.116
2019-07-15 12:28:47.7110,-0.093,-0.217,-1.091,1.116
2019-07-15 12:28:47.7130,-0.132,-0.231,-1.133,1.164
2019-07-15 12:28:47.7160,-0.132,-0.231,-1.133,1.164
2019-07-15 12:28:47.7170,-0.132,-0.231,-1.133,1.164
2019-07-15 12:28:47.7190,-0.132,-0.231,-1.133,1.164
2019-07-15 12:28:47.7200,-0.132,-0.231,-1.133,1.164
2019-07-15 12:28:47.7220,-0.132,-0.231,-1.133,1.164
2019-07-15 12:28:47.7240,-0.157,-0.24,-1.167,1.202
2019-07-15 12:28:47.7270,-0.157,-0.24,-1.167,1.202
2019-07-15 12:28:47.7280,-0.157,-0.24,-1.167,1.202
2019-07-15 12:28:47.7300,-0.157,-0.24,-1.167,1.202
2019-07-15 12:28:47.7310,-0.157,-0.24,-1.167,1.202
2019-07-15 12:28:47.7350,-0.148,-0.228,-1.179,1.21
2019-07-15 12:28:47.7370,-0.148,-0.228,-1.179,1.21
2019-07-15 12:28:47.7380,-0.148,-0.228,-1.179,1.21
2019-07-15 12:28:47.7400,-0.148,-0.228,-1.179,1.21
2019-07-15 12:28:47.7410,-0.148,-0.228,-1.179,1.21
2019-07-15 12:28:47.7430,-0.141,-0.208,-1.173,1.2
2019-07-15 12:28:47.7450,-0.141,-0.208,-1.173,1.2
2019-07-15 12:28:47.7460,-0.141,-0.208,-1.173,1.2
2019-07-15 12:28:47.7470,-0.141,-0.208,-1.173,1.2
2019-07-15 12:28:47.7490,-0.141,-0.208,-1.173,1.2
2019-07-15 12:28:47.8410,-0.141,-0.168,-1.052,1.075
2019-07-15 12:28:47.8630,-0.136,-0.174,-1.05,1.073
2019-07-15 12:28:47.8680,-0.136,-0.174,-1.05,1.073
2019-07-15 12:28:47.8710,-0.136,-0.174,-1.05,1.073
2019-07-15 12:28:47.8760,-0.134,-0.181,-1.031,1.055
2019-07-15 12:28:47.8770,-0.134,-0.181,-1.031,1.055
2019-07-15 12:28:47.8790,-0.134,-0.181,-1.031,1.055
2019-07-15 12:28:47.8810,-0.134,-0.181,-1.031,1.055
2019-07-15 12:28:47.8830,-0.122,-0.179,-0.997,1.02
2019-07-15 12:28:47.8860,-0.122,-0.179,-0.997,1.02
2019-07-15 12:28:47.8880,-0.122,-0.179,-0.997,1.02
2019-07-15 12:28:47.8900,-0.122,-0.179,-0.997,1.02
2019-07-15 12:28:47.8930,-0.108,-0.169,-0.972,0.992
2019-07-15 12:28:47.8950,-0.108,-0.169,-0.972,0.992
2019-07-15 12:28:47.8960,-0.108,-0.169,-0.972,0.992
2019-07-15 12:28:47.8980,-0.108,-0.169,-0.972,0.992
2019-07-15 12:28:47.9000,-0.108,-0.169,-0.972,0.992
2019-07-15 12:28:47.9020,-0.101,-0.158,-0.956,0.974
2019-07-15 12:28:47.9050,-0.101,-0.158,-0.956,0.974
2019-07-15 12:28:47.9070,-0.101,-0.158,-0.956,0.974
2019-07-15 12:28:47.9090,-0.101,-0.158,-0.956,0.974
2019-07-15 12:28:47.9100,-0.101,-0.158,-0.956,0.974
2019-07-15 12:28:47.9120,-0.101,-0.158,-0.956,0.974
2019-07-15 12:28:47.9130,-0.096,-0.156,-0.942,0.96
2019-07-15 12:28:47.9160,-0.096,-0.156,-0.942,0.96
2019-07-15 12:28:47.9170,-0.096,-0.156,-0.942,0.96
2019-07-15 12:28:47.9200,-0.096,-0.156,-0.942,0.96
2019-07-15 12:28:47.9230,-0.096,-0.156,-0.942,0.96
2019-07-15 12:28:47.9260,-0.084,-0.159,-0.921,0.938
2019-07-15 12:28:47.9280,-0.084,-0.159,-0.921,0.938
2019-07-15 12:28:47.9300,-0.084,-0.159,-0.921,0.938
2019-07-15 12:28:47.9310,-0.084,-0.159,-0.921,0.938
2019-07-15 12:28:47.9350,-0.084,-0.159,-0.921,0.938
2019-07-15 12:28:47.9370,-0.084,-0.159,-0.921,0.938
2019-07-15 12:28:47.9390,-0.084,-0.159,-0.921,0.938
2019-07-15 12:28:47.9420,-0.063,-0.158,-0.894,0.91
2019-07-15 12:28:47.9430,-0.046,-0.16,-0.854,0.87
2019-07-15 12:28:47.9450,-0.046,-0.16,-0.854,0.87
2019-07-15 12:28:47.9460,-0.046,-0.16,-0.854,0.87
2019-07-15 12:28:47.9480,-0.046,-0.16,-0.854,0.87
2019-07-15 12:28:47.9500,-0.046,-0.16,-0.854,0.87
2019-07-15 12:28:47.9520,-0.046,-0.16,-0.854,0.87
2019-07-15 12:28:47.9540,-0.041,-0.167,-0.814,0.832
2019-07-15 12:28:47.9560,-0.041,-0.167,-0.814,0.832
2019-07-15 12:28:47.9580,-0.041,-0.167,-0.814,0.832
2019-07-15 12:28:47.9600,-0.041,-0.167,-0.814,0.832
2019-07-15 12:28:47.9620,-0.036,-0.179,-0.77,0.791
2019-07-15 12:28:47.9630,-0.036,-0.179,-0.77,0.791
2019-07-15 12:28:47.9650,-0.036,-0.179,-0.77,0.791
2019-07-15 12:28:47.9670,-0.036,-0.179,-0.77,0.791
2019-07-15 12:28:47.9690,-0.036,-0.179,-0.77,0.791
2019-07-15 12:28:47.9710,-0.036,-0.179,-0.77,0.791
2019-07-15 12:28:47.9730,-0.022,-0.192,-0.741,0.766
2019-07-15 12:28:47.9750,-0.022,-0.192,-0.741,0.766
2019-07-15 12:28:47.9770,-0.022,-0.192,-0.741,0.766
2019-07-15 12:28:47.9780,-0.022,-0.192,-0.741,0.766
2019-07-15 12:28:47.9800,-0.022,-0.192,-0.741,0.766
2019-07-15 12:28:47.9820,-0.015,-0.207,-0.724,0.753
2019-07-15 12:28:47.9840,-0.015,-0.207,-0.724,0.753
2019-07-15 12:28:47.9860,-0.015,-0.207,-0.724,0.753
2019-07-15 12:28:47.9880,-0.015,-0.207,-0.724,0.753
2019-07-15 12:28:47.9890,-0.015,-0.207,-0.724,0.753
2019-07-15 12:28:47.9920,-0.01,-0.224,-0.713,0.747
2019-07-15 12:28:47.9930,-0.01,-0.224,-0.713,0.747
2019-07-15 12:28:47.9950,-0.01,-0.224,-0.713,0.747
2019-07-15 12:28:47.9960,-0.01,-0.224,-0.713,0.747
2019-07-15 12:28:47.9970,-0.01,-0.224,-0.713,0.747
2019-07-15 12:28:48.0000,-0.01,-0.224,-0.713,0.747
2019-07-15 12:28:48.0020,-0.009,-0.234,-0.708,0.746
2019-07-15 12:28:48.0050,-0.009,-0.234,-0.708,0.746
2019-07-15 12:28:48.0070,-0.009,-0.234,-0.708,0.746
2019-07-15 12:28:48.0100,-0.009,-0.234,-0.708,0.746
2019-07-15 12:28:48.0130,-0.009,-0.234,-0.708,0.746
2019-07-15 12:28:48.0140,-0.009,-0.234,-0.708,0.746
2019-07-15 12:28:48.0230,-0.009,-0.234,-0.708,0.746
2019-07-15 12:28:48.0250,-0.016,-0.25,-0.723,0.765
2019-07-15 12:28:48.0270,-0.016,-0.25,-0.723,0.765
2019-07-15 12:28:48.0300,-0.016,-0.25,-0.723,0.765
2019-07-15 12:28:48.0330,-0.016,-0.25,-0.723,0.765
2019-07-15 12:28:48.0350,-0.016,-0.25,-0.723,0.765
2019-07-15 12:28:48.0370,-0.016,-0.25,-0.723,0.765
2019-07-15 12:28:48.0400,-0.023,-0.257,-0.734,0.778
2019-07-15 12:28:48.0420,-0.019,-0.26,-0.75,0.794
2019-07-15 12:28:48.0440,-0.019,-0.26,-0.75,0.794
2019-07-15 12:28:48.0450,-0.019,-0.26,-0.75,0.794
2019-07-15 12:28:48.0470,-0.019,-0.26,-0.75,0.794
2019-07-15 12:28:48.0480,-0.019,-0.26,-0.75,0.794
2019-07-15 12:28:48.0510,-0.019,-0.26,-0.75,0.794
2019-07-15 12:28:48.0530,-0.022,-0.263,-0.767,0.811
2019-07-15 12:28:48.0550,-0.022,-0.263,-0.767,0.811
2019-07-15 12:28:48.0570,-0.022,-0.263,-0.767,0.811
2019-07-15 12:28:48.0580,-0.022,-0.263,-0.767,0.811
2019-07-15 12:28:48.0600,-0.022,-0.263,-0.767,0.811
2019-07-15 12:28:48.0620,-0.034,-0.276,-0.775,0.823
2019-07-15 12:28:48.0620,-0.034,-0.276,-0.775,0.823
2019-07-15 12:28:48.0630,-0.034,-0.276,-0.775,0.823
2019-07-15 12:28:48.0650,-0.034,-0.276,-0.775,0.823
2019-07-15 12:28:48.0660,-0.034,-0.276,-0.775,0.823
2019-07-15 12:28:48.0680,-0.034,-0.276,-0.775,0.823
2019-07-15 12:28:48.0710,-0.033,-0.281,-0.786,0.835
2019-07-15 12:28:48.0740,-0.033,-0.281,-0.786,0.835
2019-07-15 12:28:48.0750,-0.033,-0.281,-0.786,0.835
2019-07-15 12:28:48.0760,-0.033,-0.281,-0.786,0.835
2019-07-15 12:28:48.0770,-0.033,-0.281,-0.786,0.835
2019-07-15 12:28:48.0800,-0.033,-0.281,-0.786,0.835
2019-07-15 12:28:48.0820,-0.033,-0.281,-0.786,0.835
2019-07-15 12:28:48.0880,-0.029,-0.283,-0.803,0.852
2019-07-15 12:28:48.0910,-0.023,-0.288,-0.833,0.882
2019-07-15 12:28:48.0930,-0.023,-0.288,-0.833,0.882
2019-07-15 12:28:48.0940,-0.023,-0.288,-0.833,0.882
2019-07-15 12:28:48.0950,-0.023,-0.288,-0.833,0.882
2019-07-15 12:28:48.0970,-0.023,-0.288,-0.833,0.882
2019-07-15 12:28:48.0980,-0.023,-0.288,-0.833,0.882
2019-07-15 12:28:48.1000,-0.023,-0.288,-0.833,0.882
2019-07-15 12:28:48.1040,-0.024,-0.287,-0.875,0.921
2019-07-15 12:28:48.1060,-0.024,-0.287,-0.875,0.921
2019-07-15 12:28:48.1080,-0.024,-0.287,-0.875,0.921
2019-07-15 12:28:48.1090,-0.024,-0.287,-0.875,0.921
2019-07-15 12:28:48.1110,-0.028,-0.288,-0.902,0.947
2019-07-15 12:28:48.1130,-0.028,-0.288,-0.902,0.947
2019-07-15 12:28:48.1140,-0.028,-0.288,-0.902,0.947
2019-07-15 12:28:48.1150,-0.028,-0.288,-0.902,0.947
2019-07-15 12:28:48.1180,-0.028,-0.288,-0.902,0.947
2019-07-15 12:28:48.1200,-0.028,-0.288,-0.902,0.947
2019-07-15 12:28:48.1220,-0.023,-0.279,-0.916,0.958
2019-07-15 12:28:48.1240,-0.023,-0.279,-0.916,0.958
2019-07-15 12:28:48.1250,-0.023,-0.279,-0.916,0.958
2019-07-15 12:28:48.1260,-0.023,-0.279,-0.916,0.958
2019-07-15 12:28:48.1280,-0.023,-0.279,-0.916,0.958
2019-07-15 12:28:48.1290,-0.023,-0.279,-0.916,0.958
2019-07-15 12:28:48.1310,-0.008,-0.269,-0.908,0.947
2019-07-15 12:28:48.1330,-0.008,-0.269,-0.908,0.947
2019-07-15 12:28:48.1350,-0.008,-0.269,-0.908,0.947
2019-07-15 12:28:48.1370,-0.008,-0.269,-0.908,0.947
2019-07-15 12:28:48.1380,-0.008,-0.269,-0.908,0.947
2019-07-15 12:28:48.1400,-0.008,-0.269,-0.908,0.947
2019-07-15 12:28:48.1420,-0.002,-0.261,-0.902,0.939
2019-07-15 12:28:48.1430,-0.002,-0.261,-0.902,0.939
2019-07-15 12:28:48.1450,-0.002,-0.261,-0.902,0.939
2019-07-15 12:28:48.1460,-0.002,-0.261,-0.902,0.939
2019-07-15 12:28:48.1470,-0.002,-0.261,-0.902,0.939
2019-07-15 12:28:48.1490,-0.002,-0.261,-0.902,0.939
2019-07-15 12:28:48.1520,-0.001,-0.263,-0.9,0.938
2019-07-15 12:28:48.1540,-0.001,-0.263,-0.9,0.938
2019-07-15 12:28:48.1550,-0.001,-0.263,-0.9,0.938
2019-07-15 12:28:48.1570,-0.001,-0.263,-0.9,0.938
2019-07-15 12:28:48.1580,-0.001,-0.263,-0.9,0.938
2019-07-15 12:28:48.1600,-0.001,-0.263,-0.9,0.938
2019-07-15 12:28:48.1620,0.01,-0.264,-0.906,0.944
2019-07-15 12:28:48.1630,0.01,-0.264,-0.906,0.944
2019-07-15 12:28:48.1640,0.01,-0.264,-0.906,0.944
2019-07-15 12:28:48.1660,0.01,-0.264,-0.906,0.944
2019-07-15 12:28:48.1680,0.01,-0.264,-0.906,0.944
2019-07-15 12:28:48.1700,0.015,-0.267,-0.915,0.953
2019-07-15 12:28:48.1720,0.015,-0.267,-0.915,0.953
2019-07-15 12:28:48.1740,0.015,-0.267,-0.915,0.953
2019-07-15 12:28:48.1750,0.015,-0.267,-0.915,0.953
2019-07-15 12:28:48.1760,0.015,-0.267,-0.915,0.953
2019-07-15 12:28:48.1770,0.015,-0.267,-0.915,0.953
2019-07-15 12:28:48.1790,0.015,-0.267,-0.915,0.953
2019-07-15 12:28:48.1810,0.015,-0.268,-0.924,0.962
2019-07-15 12:28:48.1830,0.022,-0.268,-0.924,0.962
2019-07-15 12:28:48.1850,0.022,-0.268,-0.924,0.962
2019-07-15 12:28:48.1860,0.022,-0.268,-0.924,0.962
2019-07-15 12:28:48.1880,0.022,-0.268,-0.924,0.962
2019-07-15 12:28:48.1900,0.013,-0.279,-0.934,0.975
2019-07-15 12:28:48.1920,0.013,-0.279,-0.934,0.975
2019-07-15 12:28:48.1930,0.013,-0.279,-0.934,0.975
2019-07-15 12:28:48.1950,0.013,-0.279,-0.934,0.975
2019-07-15 12:28:48.1960,0.013,-0.279,-0.934,0.975
2019-07-15 12:28:48.1970,0.013,-0.279,-0.934,0.975
2019-07-15 12:28:48.1990,0.013,-0.279,-0.934,0.975
2019-07-15 12:28:48.2020,0.004,-0.293,-0.941,0.986
2019-07-15 12:28:48.2040,0.004,-0.293,-0.941,0.986
2019-07-15 12:28:48.2050,0.004,-0.293,-0.941,0.986
2019-07-15 12:28:48.2070,0.004,-0.293,-0.941,0.986
2019-07-15 12:28:48.2080,0.004,-0.293,-0.941,0.986
2019-07-15 12:28:48.2100,-0.0,-0.304,-0.961,1.008
2019-07-15 12:28:48.2110,-0.0,-0.304,-0.961,1.008
2019-07-15 12:28:48.2130,-0.0,-0.304,-0.961,1.008
2019-07-15 12:28:48.2140,-0.0,-0.304,-0.961,1.008
2019-07-15 12:28:48.2170,-0.0,-0.304,-0.961,1.008
2019-07-15 12:28:48.2190,-0.0,-0.304,-0.961,1.008
2019-07-15 12:28:48.2210,0.009,-0.307,-0.98,1.027
2019-07-15 12:28:48.2230,0.009,-0.307,-0.98,1.027
2019-07-15 12:28:48.2240,0.009,-0.307,-0.98,1.027
2019-07-15 12:28:48.2250,0.009,-0.307,-0.98,1.027
2019-07-15 12:28:48.2270,0.009,-0.307,-0.98,1.027
2019-07-15 12:28:48.2280,0.009,-0.307,-0.98,1.027
2019-07-15 12:28:48.2300,0.023,-0.311,-0.998,1.046
2019-07-15 12:28:48.2320,0.023,-0.311,-0.998,1.046
2019-07-15 12:28:48.2330,0.023,-0.311,-0.998,1.046
2019-07-15 12:28:48.2350,0.023,-0.311,-0.998,1.046
2019-07-15 12:28:48.2370,0.023,-0.311,-0.998,1.046
2019-07-15 12:28:48.2390,0.023,-0.311,-0.998,1.046
2019-07-15 12:28:48.2410,0.031,-0.318,-1.01,1.059
2019-07-15 12:28:48.2420,0.031,-0.318,-1.01,1.059
2019-07-15 12:28:48.2440,0.031,-0.318,-1.01,1.059
2019-07-15 12:28:48.2450,0.031,-0.318,-1.01,1.059
2019-07-15 12:28:48.2460,0.031,-0.318,-1.01,1.059
2019-07-15 12:28:48.2470,0.031,-0.318,-1.01,1.059
2019-07-15 12:28:48.2500,0.027,-0.323,-1.023,1.073
2019-07-15 12:28:48.2520,0.027,-0.323,-1.023,1.073
2019-07-15 12:28:48.2540,0.027,-0.323,-1.023,1.073
2019-07-15 12:28:48.2550,0.027,-0.323,-1.023,1.073
2019-07-15 12:28:48.2570,0.027,-0.323,-1.023,1.073
2019-07-15 12:28:48.2590,0.027,-0.323,-1.023,1.073
2019-07-15 12:28:48.2600,0.03,-0.321,-1.033,1.082
2019-07-15 12:28:48.2620,0.03,-0.321,-1.033,1.082
2019-07-15 12:28:48.2630,0.03,-0.321,-1.033,1.082
2019-07-15 12:28:48.2650,0.03,-0.321,-1.033,1.082
2019-07-15 12:28:48.2660,0.03,-0.321,-1.033,1.082
2019-07-15 12:28:48.2680,0.044,-0.312,-1.054,1.1
2019-07-15 12:28:48.2710,0.044,-0.312,-1.054,1.1
2019-07-15 12:28:48.2720,0.044,-0.312,-1.054,1.1
2019-07-15 12:28:48.2740,0.044,-0.312,-1.054,1.1
2019-07-15 12:28:48.2830,0.062,-0.311,-1.083,1.128
2019-07-15 12:28:48.2840,0.062,-0.311,-1.083,1.128
2019-07-15 12:28:48.2860,0.062,-0.311,-1.083,1.128
2019-07-15 12:28:48.2880,0.062,-0.311,-1.083,1.128
2019-07-15 12:28:48.2900,0.08,-0.324,-1.102,1.151
2019-07-15 12:28:48.2920,0.08,-0.324,-1.102,1.151
2019-07-15 12:28:48.2930,0.08,-0.324,-1.102,1.151
2019-07-15 12:28:48.2940,0.08,-0.324,-1.102,1.151
2019-07-15 12:28:48.2950,0.08,-0.324,-1.102,1.151
2019-07-15 12:28:48.2970,0.08,-0.324,-1.102,1.151
2019-07-15 12:28:48.2980,0.08,-0.324,-1.102,1.151
2019-07-15 12:28:48.3010,0.1,-0.338,-1.12,1.174
2019-07-15 12:28:48.3030,0.1,-0.338,-1.12,1.174
2019-07-15 12:28:48.3040,0.1,-0.338,-1.12,1.174
2019-07-15 12:28:48.3060,0.1,-0.338,-1.12,1.174
2019-07-15 12:28:48.3070,0.1,-0.338,-1.12,1.174
2019-07-15 12:28:48.3090,0.129,-0.349,-1.12,1.18
2019-07-15 12:28:48.3100,0.129,-0.349,-1.12,1.18
2019-07-15 12:28:48.3120,0.129,-0.349,-1.12,1.18
2019-07-15 12:28:48.3130,0.129,-0.349,-1.12,1.18
2019-07-15 12:28:48.3210,0.142,-0.353,-1.091,1.155
2019-07-15 12:28:48.3220,0.142,-0.353,-1.091,1.155
2019-07-15 12:28:48.3240,0.142,-0.353,-1.091,1.155
2019-07-15 12:28:48.3250,0.142,-0.353,-1.091,1.155
2019-07-15 12:28:48.3270,0.142,-0.353,-1.091,1.155
2019-07-15 12:28:48.3290,0.147,-0.347,-1.061,1.126
2019-07-15 12:28:48.3300,0.147,-0.347,-1.061,1.126
2019-07-15 12:28:48.3320,0.147,-0.347,-1.061,1.126
2019-07-15 12:28:48.3340,0.147,-0.347,-1.061,1.126
2019-07-15 12:28:48.3350,0.147,-0.347,-1.061,1.126
2019-07-15 12:28:48.3370,0.147,-0.347,-1.061,1.126
2019-07-15 12:28:48.3380,0.15,-0.319,-1.067,1.124
2019-07-15 12:28:48.3410,0.15,-0.319,-1.067,1.124
2019-07-15 12:28:48.3420,0.15,-0.319,-1.067,1.124
2019-07-15 12:28:48.3440,0.15,-0.319,-1.067,1.124
2019-07-15 12:28:48.3470,0.15,-0.319,-1.067,1.124
2019-07-15 12:28:48.3490,0.15,-0.319,-1.067,1.124
2019-07-15 12:28:48.3540,0.15,-0.319,-1.067,1.124
2019-07-15 12:28:48.3560,0.15,-0.319,-1.067,1.124
2019-07-15 12:28:48.3580,0.138,-0.279,-1.092,1.135
2019-07-15 12:28:48.3610,0.126,-0.265,-1.128,1.166
2019-07-15 12:28:48.3620,0.126,-0.265,-1.128,1.166
2019-07-15 12:28:48.3630,0.126,-0.265,-1.128,1.166
2019-07-15 12:28:48.3650,0.126,-0.265,-1.128,1.166
2019-07-15 12:28:48.3660,0.126,-0.265,-1.128,1.166
2019-07-15 12:28:48.3680,0.151,-0.249,-1.184,1.219
2019-07-15 12:28:48.3700,0.151,-0.249,-1.184,1.219
2019-07-15 12:28:48.3710,0.151,-0.249,-1.184,1.219
2019-07-15 12:28:48.3730,0.151,-0.249,-1.184,1.219
2019-07-15 12:28:48.3740,0.151,-0.249,-1.184,1.219
2019-07-15 12:28:48.3750,0.151,-0.249,-1.184,1.219
2019-07-15 12:28:48.3760,0.151,-0.249,-1.184,1.219
2019-07-15 12:28:48.3780,0.18,-0.236,-1.223,1.259
2019-07-15 12:28:48.3800,0.18,-0.236,-1.223,1.259
2019-07-15 12:28:48.3810,0.18,-0.236,-1.223,1.259
2019-07-15 12:28:48.3830,0.18,-0.236,-1.223,1.259
2019-07-15 12:28:48.3840,0.18,-0.236,-1.223,1.259
2019-07-15 12:28:48.3850,0.18,-0.236,-1.223,1.259
2019-07-15 12:28:48.3870,0.18,-0.236,-1.223,1.259
2019-07-15 12:28:48.3880,0.194,-0.213,-1.229,1.262
2019-07-15 12:28:48.3900,0.194,-0.213,-1.229,1.262
2019-07-15 12:28:48.3910,0.194,-0.213,-1.229,1.262
2019-07-15 12:28:48.3930,0.194,-0.213,-1.229,1.262
2019-07-15 12:28:48.3940,0.194,-0.213,-1.229,1.262
2019-07-15 12:28:48.3950,0.194,-0.213,-1.229,1.262
2019-07-15 12:28:48.3970,0.194,-0.213,-1.229,1.262
2019-07-15 12:28:48.3980,0.223,-0.179,-1.229,1.262
2019-07-15 12:28:48.4000,0.223,-0.179,-1.229,1.262
2019-07-15 12:28:48.4010,0.223,-0.179,-1.229,1.262
2019-07-15 12:28:48.4030,0.223,-0.179,-1.229,1.262
2019-07-15 12:28:48.4040,0.223,-0.179,-1.229,1.262
2019-07-15 12:28:48.4050,0.223,-0.179,-1.229,1.262
2019-07-15 12:28:48.4070,0.223,-0.179,-1.229,1.262
2019-07-15 12:28:48.4090,0.268,-0.151,-1.223,1.261
2019-07-15 12:28:48.4100,0.268,-0.151,-1.223,1.261
2019-07-15 12:28:48.4110,0.268,-0.151,-1.223,1.261
2019-07-15 12:28:48.4130,0.268,-0.151,-1.223,1.261
2019-07-15 12:28:48.4140,0.268,-0.151,-1.223,1.261
2019-07-15 12:28:48.4160,0.268,-0.151,-1.223,1.261
2019-07-15 12:28:48.4170,0.279,-0.133,-1.209,1.248
2019-07-15 12:28:48.4190,0.279,-0.133,-1.209,1.248
2019-07-15 12:28:48.4210,0.279,-0.133,-1.209,1.248
2019-07-15 12:28:48.4220,0.279,-0.133,-1.209,1.248
2019-07-15 12:28:48.4230,0.279,-0.133,-1.209,1.248
2019-07-15 12:28:48.4250,0.279,-0.133,-1.209,1.248
2019-07-15 12:28:48.4260,0.279,-0.133,-1.209,1.248
2019-07-15 12:28:48.4280,0.249,-0.115,-1.207,1.238
2019-07-15 12:28:48.4290,0.249,-0.115,-1.207,1.238
2019-07-15 12:28:48.4300,0.249,-0.115,-1.207,1.238
2019-07-15 12:28:48.4320,0.249,-0.115,-1.207,1.238
2019-07-15 12:28:48.4330,0.249,-0.115,-1.207,1.238
2019-07-15 12:28:48.4350,0.249,-0.115,-1.207,1.238
2019-07-15 12:28:48.4360,0.249,-0.115,-1.207,1.238
2019-07-15 12:28:48.4380,0.206,-0.105,-1.216,1.238
2019-07-15 12:28:48.4390,0.206,-0.105,-1.216,1.238
2019-07-15 12:28:48.4410,0.206,-0.105,-1.216,1.238
2019-07-15 12:28:48.4420,0.206,-0.105,-1.216,1.238
2019-07-15 12:28:48.4430,0.206,-0.105,-1.216,1.238
2019-07-15 12:28:48.4450,0.206,-0.105,-1.216,1.238
2019-07-15 12:28:48.4460,0.206,-0.105,-1.216,1.238
2019-07-15 12:28:48.4490,0.155,-0.113,-1.236,1.251
2019-07-15 12:28:48.4500,0.155,-0.113,-1.236,1.251
2019-07-15 12:28:48.4520,0.155,-0.113,-1.236,1.251
2019-07-15 12:28:48.4530,0.155,-0.113,-1.236,1.251
2019-07-15 12:28:48.4590,0.102,-0.125,-1.261,1.271
2019-07-15 12:28:48.4610,0.102,-0.125,-1.261,1.271
2019-07-15 12:28:48.4620,0.102,-0.125,-1.261,1.271
2019-07-15 12:28:48.4630,0.102,-0.125,-1.261,1.271
2019-07-15 12:28:48.4640,0.102,-0.125,-1.261,1.271
2019-07-15 12:28:48.4660,0.102,-0.125,-1.261,1.271
2019-07-15 12:28:48.4670,0.058,-0.138,-1.263,1.272
2019-07-15 12:28:48.4690,0.058,-0.138,-1.263,1.272
2019-07-15 12:28:48.4700,0.058,-0.138,-1.263,1.272
2019-07-15 12:28:48.4720,0.058,-0.138,-1.263,1.272
2019-07-15 12:28:48.4730,0.058,-0.138,-1.263,1.272
