time,gFx,gFy,gFz,gFTotal
2019-07-15 12:22:32.2860,-0.042,-0.354,-0.942,1.007
2019-07-15 12:22:32.2870,-0.042,-0.354,-0.942,1.007
2019-07-15 12:22:32.2890,-0.042,-0.354,-0.942,1.007
2019-07-15 12:22:32.2900,-0.039,-0.349,-0.942,1.005
2019-07-15 12:22:32.2920,-0.039,-0.349,-0.942,1.005
2019-07-15 12:22:32.2930,-0.039,-0.349,-0.942,1.005
2019-07-15 12:22:32.2950,-0.039,-0.349,-0.942,1.005
2019-07-15 12:22:32.2960,-0.039,-0.349,-0.942,1.005
2019-07-15 12:22:32.2970,-0.039,-0.349,-0.942,1.005
2019-07-15 12:22:32.3070,-0.029,-0.332,-0.956,1.012
2019-07-15 12:22:32.3110,-0.029,-0.314,-0.963,1.013
2019-07-15 12:22:32.3120,-0.029,-0.314,-0.963,1.013
2019-07-15 12:22:32.3130,-0.029,-0.314,-0.963,1.013
2019-07-15 12:22:32.3140,-0.029,-0.314,-0.963,1.013
2019-07-15 12:22:32.3150,-0.029,-0.314,-0.963,1.013
2019-07-15 12:22:32.3170,-0.029,-0.314,-0.963,1.013
2019-07-15 12:22:32.3180,-0.029,-0.314,-0.963,1.013
2019-07-15 12:22:32.3200,-0.029,-0.314,-0.963,1.013
2019-07-15 12:22:32.3210,-0.04,-0.32,-0.956,1.009
2019-07-15 12:22:32.3230,-0.04,-0.32,-0.956,1.009
2019-07-15 12:22:32.3240,-0.04,-0.32,-0.956,1.009
2019-07-15 12:22:32.3250,-0.04,-0.32,-0.956,1.009
2019-07-15 12:22:32.3270,-0.04,-0.32,-0.956,1.009
2019-07-15 12:22:32.3280,-0.04,-0.32,-0.956,1.009
2019-07-15 12:22:32.3290,-0.04,-0.32,-0.956,1.009
2019-07-15 12:22:32.3310,-0.04,-0.322,-0.958,1.011
2019-07-15 12:22:32.3320,-0.04,-0.322,-0.958,1.011
2019-07-15 12:22:32.3330,-0.04,-0.322,-0.958,1.011
2019-07-15 12:22:32.3350,-0.04,-0.322,-0.958,1.011
2019-07-15 12:22:32.3360,-0.04,-0.322,-0.958,1.011
2019-07-15 12:22:32.3370,-0.04,-0.322,-0.958,1.011
2019-07-15 12:22:32.3390,-0.04,-0.322,-0.958,1.011
2019-07-15 12:22:32.3400,-0.04,-0.322,-0.958,1.011
2019-07-15 12:22:32.3420,-0.039,-0.335,-0.974,1.031
2019-07-15 12:22:32.3430,-0.039,-0.335,-0.974,1.031
2019-07-15 12:22:32.3440,-0.039,-0.335,-0.974,1.031
2019-07-15 12:22:32.3450,-0.039,-0.335,-0.974,1.031
2019-07-15 12:22:32.3470,-0.039,-0.335,-0.974,1.031
2019-07-15 12:22:32.3480,-0.039,-0.335,-0.974,1.031
2019-07-15 12:22:32.3490,-0.036,-0.35,-0.985,1.046
2019-07-15 12:22:32.3510,-0.036,-0.35,-0.985,1.046
2019-07-15 12:22:32.3520,-0.036,-0.35,-0.985,1.046
2019-07-15 12:22:32.3540,-0.036,-0.35,-0.985,1.046
2019-07-15 12:22:32.3550,-0.036,-0.35,-0.985,1.046
2019-07-15 12:22:32.3560,-0.036,-0.35,-0.985,1.046
2019-07-15 12:22:32.3570,-0.036,-0.35,-0.985,1.046
2019-07-15 12:22:32.3590,-0.036,-0.35,-0.985,1.046
2019-07-15 12:22:32.3600,-0.036,-0.35,-0.985,1.046
2019-07-15 12:22:32.3620,-0.017,-0.35,-0.998,1.058
2019-07-15 12:22:32.3630,-0.017,-0.35,-0.998,1.058
2019-07-15 12:22:32.3650,-0.017,-0.35,-0.998,1.058
2019-07-15 12:22:32.3660,-0.017,-0.35,-0.998,1.058
2019-07-15 12:22:32.3670,-0.017,-0.35,-0.998,1.058
2019-07-15 12:22:32.3680,-0.017,-0.35,-0.998,1.058
2019-07-15 12:22:32.3690,-0.017,-0.35,-0.998,1.058
2019-07-15 12:22:32.3710,-0.014,-0.343,-0.995,1.053
2019-07-15 12:22:32.3720,-0.014,-0.343,-0.995,1.053
2019-07-15 12:22:32.3730,-0.014,-0.343,-0.995,1.053
2019-07-15 12:22:32.3740,-0.014,-0.343,-0.995,1.053
2019-07-15 12:22:32.3750,-0.014,-0.343,-0.995,1.053
2019-07-15 12:22:32.3760,-0.014,-0.343,-0.995,1.053
2019-07-15 12:22:32.3770,-0.014,-0.343,-0.995,1.053
2019-07-15 12:22:32.3780,-0.014,-0.343,-0.995,1.053
2019-07-15 12:22:32.3790,-0.014,-0.343,-0.995,1.053
2019-07-15 12:22:32.3800,-0.014,-0.343,-0.995,1.053
2019-07-15 12:22:32.3820,-0.019,-0.333,-0.982,1.037
2019-07-15 12:22:32.3840,-0.019,-0.333,-0.982,1.037
2019-07-15 12:22:32.3850,-0.019,-0.333,-0.982,1.037
2019-07-15 12:22:32.3870,-0.019,-0.333,-0.982,1.037
2019-07-15 12:22:32.3880,-0.019,-0.333,-0.982,1.037
2019-07-15 12:22:32.3900,0.001,-0.315,-0.986,1.035
2019-07-15 12:22:32.3910,0.001,-0.315,-0.986,1.035
2019-07-15 12:22:32.3930,0.001,-0.315,-0.986,1.035
2019-07-15 12:22:32.3940,0.001,-0.315,-0.986,1.035
2019-07-15 12:22:32.3950,0.001,-0.315,-0.986,1.035
2019-07-15 12:22:32.3970,0.001,-0.315,-0.986,1.035
2019-07-15 12:22:32.3980,0.001,-0.315,-0.986,1.035
2019-07-15 12:22:32.3990,0.001,-0.315,-0.986,1.035
2019-07-15 12:22:32.4010,0.007,-0.308,-1.009,1.055
2019-07-15 12:22:32.4030,0.007,-0.308,-1.009,1.055
2019-07-15 12:22:32.4050,0.007,-0.308,-1.009,1.055
2019-07-15 12:22:32.4060,0.007,-0.308,-1.009,1.055
2019-07-15 12:22:32.4080,0.007,-0.308,-1.009,1.055
2019-07-15 12:22:32.4090,-0.014,-0.316,-1.026,1.074
2019-07-15 12:22:32.4100,-0.014,-0.316,-1.026,1.074
2019-07-15 12:22:32.4120,-0.014,-0.316,-1.026,1.074
2019-07-15 12:22:32.4130,-0.014,-0.316,-1.026,1.074
2019-07-15 12:22:32.4140,-0.014,-0.316,-1.026,1.074
2019-07-15 12:22:32.4150,-0.014,-0.316,-1.026,1.074
2019-07-15 12:22:32.4160,-0.014,-0.316,-1.026,1.074
2019-07-15 12:22:32.4170,-0.014,-0.316,-1.026,1.074
2019-07-15 12:22:32.4180,-0.014,-0.316,-1.026,1.074
2019-07-15 12:22:32.4200,-0.014,-0.316,-1.026,1.074
2019-07-15 12:22:32.4220,-0.039,-0.318,-1.022,1.071
2019-07-15 12:22:32.4230,-0.039,-0.318,-1.022,1.071
2019-07-15 12:22:32.4240,-0.039,-0.318,-1.022,1.071
2019-07-15 12:22:32.4260,-0.039,-0.318,-1.022,1.071
2019-07-15 12:22:32.4270,-0.039,-0.318,-1.022,1.071
2019-07-15 12:22:32.4280,-0.039,-0.318,-1.022,1.071
2019-07-15 12:22:32.4290,-0.047,-0.319,-1.021,1.071
2019-07-15 12:22:32.4310,-0.047,-0.319,-1.021,1.071
2019-07-15 12:22:32.4320,-0.047,-0.319,-1.021,1.071
2019-07-15 12:22:32.4330,-0.047,-0.319,-1.021,1.071
2019-07-15 12:22:32.4340,-0.047,-0.319,-1.021,1.071
2019-07-15 12:22:32.4350,-0.047,-0.319,-1.021,1.071
2019-07-15 12:22:32.4360,-0.047,-0.319,-1.021,1.071
2019-07-15 12:22:32.4370,-0.047,-0.319,-1.021,1.071
2019-07-15 12:22:32.4380,-0.047,-0.319,-1.021,1.071
2019-07-15 12:22:32.4390,-0.047,-0.319,-1.021,1.071
2019-07-15 12:22:32.4400,-0.047,-0.319,-1.021,1.071
2019-07-15 12:22:32.4420,-0.063,-0.33,-1.025,1.079
2019-07-15 12:22:32.4430,-0.063,-0.33,-1.025,1.079
2019-07-15 12:22:32.4440,-0.063,-0.33,-1.025,1.079
2019-07-15 12:22:32.4450,-0.063,-0.33,-1.025,1.079
2019-07-15 12:22:32.4460,-0.063,-0.33,-1.025,1.079
2019-07-15 12:22:32.4470,-0.063,-0.33,-1.025,1.079
2019-07-15 12:22:32.4480,-0.063,-0.33,-1.025,1.079
2019-07-15 12:22:32.4490,-0.081,-0.336,-1.03,1.086
2019-07-15 12:22:32.4510,-0.081,-0.336,-1.03,1.086
2019-07-15 12:22:32.4520,-0.081,-0.336,-1.03,1.086
2019-07-15 12:22:32.4530,-0.081,-0.336,-1.03,1.086
2019-07-15 12:22:32.4540,-0.081,-0.336,-1.03,1.086
2019-07-15 12:22:32.4550,-0.081,-0.336,-1.03,1.086
2019-07-15 12:22:32.4560,-0.081,-0.336,-1.03,1.086
2019-07-15 12:22:32.4570,-0.081,-0.336,-1.03,1.086
2019-07-15 12:22:32.4580,-0.081,-0.336,-1.03,1.086
2019-07-15 12:22:32.4590,-0.081,-0.336,-1.03,1.086
2019-07-15 12:22:32.4600,-0.081,-0.336,-1.03,1.086
2019-07-15 12:22:32.4610,-0.113,-0.346,-1.032,1.094
2019-07-15 12:22:32.4630,-0.113,-0.346,-1.032,1.094
2019-07-15 12:22:32.4640,-0.113,-0.346,-1.032,1.094
2019-07-15 12:22:32.4650,-0.113,-0.346,-1.032,1.094
2019-07-15 12:22:32.4660,-0.113,-0.346,-1.032,1.094
2019-07-15 12:22:32.4670,-0.113,-0.346,-1.032,1.094
2019-07-15 12:22:32.4690,-0.133,-0.347,-1.034,1.099
2019-07-15 12:22:32.4700,-0.133,-0.347,-1.034,1.099
2019-07-15 12:22:32.4710,-0.133,-0.347,-1.034,1.099
2019-07-15 12:22:32.4720,-0.133,-0.347,-1.034,1.099
2019-07-15 12:22:32.4740,-0.133,-0.347,-1.034,1.099
2019-07-15 12:22:32.4750,-0.133,-0.347,-1.034,1.099
2019-07-15 12:22:32.4760,-0.133,-0.347,-1.034,1.099
2019-07-15 12:22:32.4770,-0.133,-0.347,-1.034,1.099
2019-07-15 12:22:32.4780,-0.133,-0.347,-1.034,1.099
2019-07-15 12:22:32.4790,-0.133,-0.347,-1.034,1.099
2019-07-15 12:22:32.4810,-0.136,-0.34,-1.076,1.137
2019-07-15 12:22:32.4820,-0.136,-0.34,-1.076,1.137
2019-07-15 12:22:32.4830,-0.136,-0.34,-1.076,1.137
2019-07-15 12:22:32.4840,-0.136,-0.34,-1.076,1.137
2019-07-15 12:22:32.4860,-0.136,-0.34,-1.076,1.137
2019-07-15 12:22:32.4870,-0.164,-0.346,-1.092,1.157
2019-07-15 12:22:32.4880,-0.164,-0.346,-1.092,1.157
2019-07-15 12:22:32.4900,-0.164,-0.346,-1.092,1.157
2019-07-15 12:22:32.4910,-0.164,-0.346,-1.092,1.157
2019-07-15 12:22:32.4920,-0.164,-0.346,-1.092,1.157
2019-07-15 12:22:32.4930,-0.164,-0.346,-1.092,1.157
2019-07-15 12:22:32.4950,-0.164,-0.346,-1.092,1.157
2019-07-15 12:22:32.4960,-0.164,-0.346,-1.092,1.157
2019-07-15 12:22:32.4980,-0.164,-0.346,-1.092,1.157
2019-07-15 12:22:32.5000,-0.169,-0.328,-1.098,1.158
2019-07-15 12:22:32.5030,-0.169,-0.328,-1.098,1.158
2019-07-15 12:22:32.5040,-0.169,-0.328,-1.098,1.158
2019-07-15 12:22:32.5050,-0.169,-0.328,-1.098,1.158
2019-07-15 12:22:32.5060,-0.169,-0.328,-1.098,1.158
2019-07-15 12:22:32.5080,-0.169,-0.328,-1.098,1.158
2019-07-15 12:22:32.5090,-0.169,-0.307,-1.117,1.171
2019-07-15 12:22:32.5100,-0.169,-0.307,-1.117,1.171
2019-07-15 12:22:32.5110,-0.169,-0.307,-1.117,1.171
2019-07-15 12:22:32.5120,-0.169,-0.307,-1.117,1.171
2019-07-15 12:22:32.5130,-0.169,-0.307,-1.117,1.171
2019-07-15 12:22:32.5140,-0.169,-0.307,-1.117,1.171
2019-07-15 12:22:32.5160,-0.169,-0.307,-1.117,1.171
2019-07-15 12:22:32.5170,-0.169,-0.307,-1.117,1.171
2019-07-15 12:22:32.5180,-0.169,-0.307,-1.117,1.171
2019-07-15 12:22:32.5200,-0.159,-0.274,-1.079,1.125
2019-07-15 12:22:32.5220,-0.159,-0.274,-1.079,1.125
2019-07-15 12:22:32.5230,-0.159,-0.274,-1.079,1.125
2019-07-15 12:22:32.5250,-0.159,-0.274,-1.079,1.125
2019-07-15 12:22:32.5270,-0.159,-0.274,-1.079,1.125
2019-07-15 12:22:32.5280,-0.1,-0.205,-0.819,0.85
2019-07-15 12:22:32.5290,-0.1,-0.205,-0.819,0.85
2019-07-15 12:22:32.5310,-0.1,-0.205,-0.819,0.85
2019-07-15 12:22:32.5320,-0.1,-0.205,-0.819,0.85
2019-07-15 12:22:32.5330,-0.1,-0.205,-0.819,0.85
2019-07-15 12:22:32.5340,-0.1,-0.205,-0.819,0.85
2019-07-15 12:22:32.5350,-0.1,-0.205,-0.819,0.85
2019-07-15 12:22:32.5370,-0.1,-0.205,-0.819,0.85
2019-07-15 12:22:32.5380,-0.1,-0.205,-0.819,0.85
2019-07-15 12:22:32.5400,-0.083,-0.204,-1.02,1.044
2019-07-15 12:22:32.5410,-0.083,-0.204,-1.02,1.044
2019-07-15 12:22:32.5420,-0.083,-0.204,-1.02,1.044
2019-07-15 12:22:32.5430,-0.083,-0.204,-1.02,1.044
2019-07-15 12:22:32.5440,-0.083,-0.204,-1.02,1.044
2019-07-15 12:22:32.5450,-0.083,-0.204,-1.02,1.044
2019-07-15 12:22:32.5460,-0.083,-0.204,-1.02,1.044
2019-07-15 12:22:32.5480,-0.083,-0.204,-1.02,1.044
2019-07-15 12:22:32.5490,-0.098,-0.233,-1.197,1.223
2019-07-15 12:22:32.5500,-0.098,-0.233,-1.197,1.223
2019-07-15 12:22:32.5510,-0.098,-0.233,-1.197,1.223
2019-07-15 12:22:32.5520,-0.098,-0.233,-1.197,1.223
2019-07-15 12:22:32.5530,-0.098,-0.233,-1.197,1.223
2019-07-15 12:22:32.5540,-0.098,-0.233,-1.197,1.223
2019-07-15 12:22:32.5550,-0.098,-0.233,-1.197,1.223
2019-07-15 12:22:32.5560,-0.098,-0.233,-1.197,1.223
2019-07-15 12:22:32.5570,-0.098,-0.233,-1.197,1.223
2019-07-15 12:22:32.5590,-0.156,-0.256,-1.187,1.224
2019-07-15 12:22:32.5610,-0.156,-0.256,-1.187,1.224
2019-07-15 12:22:32.5620,-0.156,-0.256,-1.187,1.224
2019-07-15 12:22:32.5630,-0.156,-0.256,-1.187,1.224
2019-07-15 12:22:32.5640,-0.156,-0.256,-1.187,1.224
2019-07-15 12:22:32.5650,-0.156,-0.256,-1.187,1.224
2019-07-15 12:22:32.5660,-0.156,-0.256,-1.187,1.224
2019-07-15 12:22:32.5680,-0.189,-0.216,-1.109,1.146
2019-07-15 12:22:32.5690,-0.189,-0.216,-1.109,1.146
2019-07-15 12:22:32.5700,-0.189,-0.216,-1.109,1.146
2019-07-15 12:22:32.5710,-0.189,-0.216,-1.109,1.146
2019-07-15 12:22:32.5720,-0.189,-0.216,-1.109,1.146
2019-07-15 12:22:32.5730,-0.189,-0.216,-1.109,1.146
2019-07-15 12:22:32.5740,-0.189,-0.216,-1.109,1.146
2019-07-15 12:22:32.5750,-0.189,-0.216,-1.109,1.146
2019-07-15 12:22:32.5760,-0.189,-0.216,-1.109,1.146
2019-07-15 12:22:32.5770,-0.189,-0.216,-1.109,1.146
2019-07-15 12:22:32.5790,-0.234,-0.198,-1.05,1.094
2019-07-15 12:22:32.5800,-0.234,-0.198,-1.05,1.094
2019-07-15 12:22:32.5810,-0.234,-0.198,-1.05,1.094
2019-07-15 12:22:32.5820,-0.234,-0.198,-1.05,1.094
2019-07-15 12:22:32.5830,-0.234,-0.198,-1.05,1.094
2019-07-15 12:22:32.5840,-0.234,-0.198,-1.05,1.094
2019-07-15 12:22:32.5850,-0.234,-0.198,-1.05,1.094
2019-07-15 12:22:32.5860,-0.234,-0.198,-1.05,1.094
2019-07-15 12:22:32.5870,-0.234,-0.198,-1.05,1.094
2019-07-15 12:22:32.5890,-0.271,-0.188,-1.003,1.056
2019-07-15 12:22:32.5910,-0.271,-0.188,-1.003,1.056
2019-07-15 12:22:32.5920,-0.271,-0.188,-1.003,1.056
2019-07-15 12:22:32.5930,-0.271,-0.188,-1.003,1.056
2019-07-15 12:22:32.5940,-0.271,-0.188,-1.003,1.056
2019-07-15 12:22:32.5950,-0.271,-0.188,-1.003,1.056
2019-07-15 12:22:32.6010,-0.257,-0.155,-1.022,1.065
2019-07-15 12:22:32.6030,-0.257,-0.155,-1.022,1.065
2019-07-15 12:22:32.6040,-0.257,-0.155,-1.022,1.065
2019-07-15 12:22:32.6050,-0.257,-0.155,-1.022,1.065
2019-07-15 12:22:32.6060,-0.257,-0.155,-1.022,1.065
2019-07-15 12:22:32.6080,-0.221,-0.164,-1.038,1.074
2019-07-15 12:22:32.6090,-0.221,-0.164,-1.038,1.074
2019-07-15 12:22:32.6100,-0.221,-0.164,-1.038,1.074
2019-07-15 12:22:32.6110,-0.221,-0.164,-1.038,1.074
2019-07-15 12:22:32.6120,-0.221,-0.164,-1.038,1.074
2019-07-15 12:22:32.6140,-0.221,-0.164,-1.038,1.074
2019-07-15 12:22:32.6150,-0.221,-0.164,-1.038,1.074
2019-07-15 12:22:32.6160,-0.221,-0.164,-1.038,1.074
2019-07-15 12:22:32.6180,-0.194,-0.196,-1.022,1.059
2019-07-15 12:22:32.6190,-0.194,-0.196,-1.022,1.059
2019-07-15 12:22:32.6210,-0.194,-0.196,-1.022,1.059
2019-07-15 12:22:32.6220,-0.194,-0.196,-1.022,1.059
2019-07-15 12:22:32.6230,-0.194,-0.196,-1.022,1.059
2019-07-15 12:22:32.6240,-0.194,-0.196,-1.022,1.059
2019-07-15 12:22:32.6250,-0.194,-0.196,-1.022,1.059
2019-07-15 12:22:32.6260,-0.194,-0.196,-1.022,1.059
2019-07-15 12:22:32.6270,-0.194,-0.196,-1.022,1.059
2019-07-15 12:22:32.6290,-0.195,-0.218,-0.986,1.028
2019-07-15 12:22:32.6300,-0.195,-0.218,-0.986,1.028
2019-07-15 12:22:32.6310,-0.195,-0.218,-0.986,1.028
2019-07-15 12:22:32.6320,-0.195,-0.218,-0.986,1.028
2019-07-15 12:22:32.6330,-0.195,-0.218,-0.986,1.028
2019-07-15 12:22:32.6340,-0.195,-0.218,-0.986,1.028
2019-07-15 12:22:32.6360,-0.195,-0.218,-0.986,1.028
2019-07-15 12:22:32.6370,-0.195,-0.218,-0.986,1.028
2019-07-15 12:22:32.6390,-0.222,-0.223,-0.955,1.006
2019-07-15 12:22:32.6400,-0.222,-0.223,-0.955,1.006
2019-07-15 12:22:32.6410,-0.222,-0.223,-0.955,1.006
2019-07-15 12:22:32.6420,-0.222,-0.223,-0.955,1.006
2019-07-15 12:22:32.6430,-0.222,-0.223,-0.955,1.006
