time,gFx,gFy,gFz,gFTotal
2019-07-15 10:57:00.8310,0.097,-0.364,-0.946,1.018
2019-07-15 10:57:00.8310,0.097,-0.364,-0.946,1.018
2019-07-15 10:57:00.8320,0.097,-0.364,-0.946,1.018
2019-07-15 10:57:00.8320,0.097,-0.364,-0.946,1.018
2019-07-15 10:57:00.8330,0.097,-0.364,-0.946,1.018
2019-07-15 10:57:00.8330,0.097,-0.364,-0.946,1.018
2019-07-15 10:57:00.8340,0.097,-0.364,-0.946,1.018
2019-07-15 10:57:00.8350,0.097,-0.364,-0.946,1.018
2019-07-15 10:57:00.8350,0.097,-0.364,-0.946,1.018
2019-07-15 10:57:00.8350,0.097,-0.364,-0.946,1.018
2019-07-15 10:57:00.8360,0.097,-0.364,-0.946,1.018
2019-07-15 10:57:00.8360,0.097,-0.364,-0.946,1.018
2019-07-15 10:57:00.8370,0.097,-0.364,-0.946,1.018
2019-07-15 10:57:00.8380,0.097,-0.364,-0.946,1.018
2019-07-15 10:57:00.8380,0.097,-0.364,-0.946,1.018
2019-07-15 10:57:00.8390,0.103,-0.361,-0.927,1.0
2019-07-15 10:57:00.8390,0.103,-0.361,-0.927,1.0
2019-07-15 10:57:00.8400,0.103,-0.361,-0.927,1.0
2019-07-15 10:57:00.8400,0.103,-0.361,-0.927,1.0
2019-07-15 10:57:00.8420,0.103,-0.361,-0.927,1.0
2019-07-15 10:57:00.8420,0.103,-0.361,-0.927,1.0
2019-07-15 10:57:00.8430,0.103,-0.361,-0.927,1.0
2019-07-15 10:57:00.8440,0.103,-0.361,-0.927,1.0
2019-07-15 10:57:00.8440,0.103,-0.361,-0.927,1.0
2019-07-15 10:57:00.8450,0.103,-0.361,-0.927,1.0
2019-07-15 10:57:00.8450,0.103,-0.361,-0.927,1.0
2019-07-15 10:57:00.8460,0.103,-0.361,-0.927,1.0
2019-07-15 10:57:00.8460,0.103,-0.361,-0.927,1.0
2019-07-15 10:57:00.8470,0.103,-0.361,-0.927,1.0
2019-07-15 10:57:00.8480,0.103,-0.361,-0.927,1.0
2019-07-15 10:57:00.8490,0.107,-0.371,-0.912,0.99
2019-07-15 10:57:00.8490,0.107,-0.371,-0.912,0.99
2019-07-15 10:57:00.8500,0.107,-0.371,-0.912,0.99
2019-07-15 10:57:00.8500,0.107,-0.371,-0.912,0.99
2019-07-15 10:57:00.8510,0.107,-0.371,-0.912,0.99
2019-07-15 10:57:00.8510,0.107,-0.371,-0.912,0.99
2019-07-15 10:57:00.8520,0.107,-0.371,-0.912,0.99
2019-07-15 10:57:00.8520,0.107,-0.371,-0.912,0.99
2019-07-15 10:57:00.8520,0.107,-0.371,-0.912,0.99
2019-07-15 10:57:00.8530,0.107,-0.371,-0.912,0.99
2019-07-15 10:57:00.8530,0.107,-0.371,-0.912,0.99
2019-07-15 10:57:00.8540,0.107,-0.371,-0.912,0.99
2019-07-15 10:57:00.8550,0.107,-0.371,-0.912,0.99
2019-07-15 10:57:00.8550,0.107,-0.371,-0.912,0.99
2019-07-15 10:57:00.8560,0.107,-0.371,-0.912,0.99
2019-07-15 10:57:00.8560,0.107,-0.371,-0.912,0.99
2019-07-15 10:57:00.8570,0.107,-0.371,-0.912,0.99
2019-07-15 10:57:00.8570,0.107,-0.371,-0.912,0.99
2019-07-15 10:57:00.8580,0.103,-0.382,-0.908,0.99
2019-07-15 10:57:00.8600,0.103,-0.382,-0.908,0.99
2019-07-15 10:57:00.8600,0.103,-0.382,-0.908,0.99
2019-07-15 10:57:00.8620,0.103,-0.382,-0.908,0.99
2019-07-15 10:57:00.8620,0.103,-0.382,-0.908,0.99
2019-07-15 10:57:00.8630,0.103,-0.382,-0.908,0.99
2019-07-15 10:57:00.8630,0.103,-0.382,-0.908,0.99
2019-07-15 10:57:00.8640,0.103,-0.382,-0.908,0.99
2019-07-15 10:57:00.8640,0.103,-0.382,-0.908,0.99
2019-07-15 10:57:00.8650,0.103,-0.382,-0.908,0.99
2019-07-15 10:57:00.8650,0.103,-0.382,-0.908,0.99
2019-07-15 10:57:00.8660,0.103,-0.382,-0.908,0.99
2019-07-15 10:57:00.8660,0.103,-0.382,-0.908,0.99
2019-07-15 10:57:00.8660,0.103,-0.382,-0.908,0.99
2019-07-15 10:57:00.8670,0.103,-0.382,-0.908,0.99
2019-07-15 10:57:00.8670,0.103,-0.382,-0.908,0.99
2019-07-15 10:57:00.8680,0.098,-0.388,-0.905,0.99
2019-07-15 10:57:00.8690,0.098,-0.388,-0.905,0.99
2019-07-15 10:57:00.8690,0.098,-0.388,-0.905,0.99
2019-07-15 10:57:00.8700,0.098,-0.388,-0.905,0.99
2019-07-15 10:57:00.8700,0.098,-0.388,-0.905,0.99
2019-07-15 10:57:00.8700,0.098,-0.388,-0.905,0.99
2019-07-15 10:57:00.8710,0.098,-0.388,-0.905,0.99
2019-07-15 10:57:00.8710,0.098,-0.388,-0.905,0.99
2019-07-15 10:57:00.8720,0.098,-0.388,-0.905,0.99
2019-07-15 10:57:00.8720,0.098,-0.388,-0.905,0.99
2019-07-15 10:57:00.8730,0.098,-0.388,-0.905,0.99
2019-07-15 10:57:00.8730,0.098,-0.388,-0.905,0.99
2019-07-15 10:57:00.8730,0.098,-0.388,-0.905,0.99
2019-07-15 10:57:00.8760,0.098,-0.388,-0.905,0.99
2019-07-15 10:57:00.8770,0.098,-0.388,-0.905,0.99
2019-07-15 10:57:00.8780,0.095,-0.381,-0.906,0.987
2019-07-15 10:57:00.8790,0.095,-0.381,-0.906,0.987
2019-07-15 10:57:00.8790,0.095,-0.381,-0.906,0.987
2019-07-15 10:57:00.8800,0.095,-0.381,-0.906,0.987
2019-07-15 10:57:00.8810,0.095,-0.381,-0.906,0.987
2019-07-15 10:57:00.8810,0.095,-0.381,-0.906,0.987
2019-07-15 10:57:00.8820,0.095,-0.381,-0.906,0.987
2019-07-15 10:57:00.8820,0.095,-0.381,-0.906,0.987
2019-07-15 10:57:00.8830,0.095,-0.381,-0.906,0.987
2019-07-15 10:57:00.8830,0.095,-0.381,-0.906,0.987
2019-07-15 10:57:00.8840,0.095,-0.381,-0.906,0.987
2019-07-15 10:57:00.8840,0.095,-0.381,-0.906,0.987
2019-07-15 10:57:00.8840,0.095,-0.381,-0.906,0.987
2019-07-15 10:57:00.8850,0.095,-0.381,-0.906,0.987
2019-07-15 10:57:00.8850,0.095,-0.381,-0.906,0.987
2019-07-15 10:57:00.8860,0.095,-0.381,-0.906,0.987
2019-07-15 10:57:00.8860,0.095,-0.381,-0.906,0.987
2019-07-15 10:57:00.8870,0.095,-0.381,-0.906,0.987
2019-07-15 10:57:00.8870,0.095,-0.381,-0.906,0.987
2019-07-15 10:57:00.8880,0.095,-0.381,-0.906,0.987
2019-07-15 10:57:00.8880,0.095,-0.372,-0.902,0.98
2019-07-15 10:57:00.8890,0.095,-0.372,-0.902,0.98
2019-07-15 10:57:00.8890,0.095,-0.372,-0.902,0.98
2019-07-15 10:57:00.8900,0.095,-0.372,-0.902,0.98
2019-07-15 10:57:00.8900,0.095,-0.372,-0.902,0.98
2019-07-15 10:57:00.8920,0.095,-0.372,-0.902,0.98
2019-07-15 10:57:00.8920,0.095,-0.372,-0.902,0.98
2019-07-15 10:57:00.8930,0.095,-0.372,-0.902,0.98
2019-07-15 10:57:00.8940,0.095,-0.372,-0.902,0.98
2019-07-15 10:57:00.8940,0.095,-0.372,-0.902,0.98
2019-07-15 10:57:00.8950,0.095,-0.372,-0.902,0.98
2019-07-15 10:57:00.8960,0.095,-0.372,-0.902,0.98
2019-07-15 10:57:00.8960,0.095,-0.372,-0.902,0.98
2019-07-15 10:57:00.8970,0.095,-0.372,-0.902,0.98
2019-07-15 10:57:00.8970,0.095,-0.372,-0.902,0.98
2019-07-15 10:57:00.8980,0.081,-0.359,-0.9,0.972
2019-07-15 10:57:00.8990,0.081,-0.359,-0.9,0.972
2019-07-15 10:57:00.8990,0.081,-0.359,-0.9,0.972
2019-07-15 10:57:00.9000,0.081,-0.359,-0.9,0.972
2019-07-15 10:57:00.9000,0.081,-0.359,-0.9,0.972
2019-07-15 10:57:00.9010,0.081,-0.359,-0.9,0.972
2019-07-15 10:57:00.9010,0.081,-0.359,-0.9,0.972
2019-07-15 10:57:00.9020,0.081,-0.359,-0.9,0.972
2019-07-15 10:57:00.9020,0.081,-0.359,-0.9,0.972
2019-07-15 10:57:00.9030,0.081,-0.359,-0.9,0.972
2019-07-15 10:57:00.9030,0.081,-0.359,-0.9,0.972
2019-07-15 10:57:00.9030,0.081,-0.359,-0.9,0.972
2019-07-15 10:57:00.9040,0.081,-0.359,-0.9,0.972
2019-07-15 10:57:00.9040,0.081,-0.359,-0.9,0.972
2019-07-15 10:57:00.9050,0.081,-0.359,-0.9,0.972
2019-07-15 10:57:00.9050,0.081,-0.359,-0.9,0.972
2019-07-15 10:57:00.9050,0.081,-0.359,-0.9,0.972
2019-07-15 10:57:00.9060,0.081,-0.359,-0.9,0.972
2019-07-15 10:57:00.9060,0.081,-0.359,-0.9,0.972
2019-07-15 10:57:00.9070,0.081,-0.359,-0.9,0.972
2019-07-15 10:57:00.9090,0.081,-0.351,-0.898,0.968
2019-07-15 10:57:00.9100,0.081,-0.351,-0.898,0.968
2019-07-15 10:57:00.9100,0.081,-0.351,-0.898,0.968
2019-07-15 10:57:00.9110,0.081,-0.351,-0.898,0.968
2019-07-15 10:57:00.9110,0.081,-0.351,-0.898,0.968
2019-07-15 10:57:00.9120,0.081,-0.351,-0.898,0.968
2019-07-15 10:57:00.9130,0.081,-0.351,-0.898,0.968
2019-07-15 10:57:00.9130,0.081,-0.351,-0.898,0.968
2019-07-15 10:57:00.9140,0.081,-0.351,-0.898,0.968
2019-07-15 10:57:00.9140,0.081,-0.351,-0.898,0.968
2019-07-15 10:57:00.9150,0.081,-0.351,-0.898,0.968
2019-07-15 10:57:00.9150,0.081,-0.351,-0.898,0.968
2019-07-15 10:57:00.9160,0.081,-0.351,-0.898,0.968
2019-07-15 10:57:00.9160,0.081,-0.351,-0.898,0.968
2019-07-15 10:57:00.9160,0.081,-0.351,-0.898,0.968
2019-07-15 10:57:00.9170,0.095,-0.349,-0.903,0.973
2019-07-15 10:57:00.9180,0.095,-0.349,-0.903,0.973
2019-07-15 10:57:00.9180,0.095,-0.349,-0.903,0.973
2019-07-15 10:57:00.9190,0.095,-0.349,-0.903,0.973
2019-07-15 10:57:00.9190,0.095,-0.349,-0.903,0.973
2019-07-15 10:57:00.9200,0.095,-0.349,-0.903,0.973
2019-07-15 10:57:00.9200,0.095,-0.349,-0.903,0.973
2019-07-15 10:57:00.9210,0.095,-0.349,-0.903,0.973
2019-07-15 10:57:00.9210,0.095,-0.349,-0.903,0.973
2019-07-15 10:57:00.9220,0.095,-0.349,-0.903,0.973
2019-07-15 10:57:00.9220,0.095,-0.349,-0.903,0.973
2019-07-15 10:57:00.9220,0.095,-0.349,-0.903,0.973
2019-07-15 10:57:00.9230,0.095,-0.349,-0.903,0.973
2019-07-15 10:57:00.9250,0.095,-0.349,-0.903,0.973
2019-07-15 10:57:00.9250,0.095,-0.349,-0.903,0.973
2019-07-15 10:57:00.9260,0.095,-0.349,-0.903,0.973
2019-07-15 10:57:00.9270,0.095,-0.349,-0.903,0.973
2019-07-15 10:57:00.9270,0.097,-0.351,-0.914,0.984
2019-07-15 10:57:00.9290,0.097,-0.351,-0.914,0.984
2019-07-15 10:57:00.9290,0.097,-0.351,-0.914,0.984
2019-07-15 10:57:00.9290,0.097,-0.351,-0.914,0.984
2019-07-15 10:57:00.9300,0.097,-0.351,-0.914,0.984
2019-07-15 10:57:00.9300,0.097,-0.351,-0.914,0.984
2019-07-15 10:57:00.9310,0.097,-0.351,-0.914,0.984
2019-07-15 10:57:00.9310,0.097,-0.351,-0.914,0.984
2019-07-15 10:57:00.9320,0.097,-0.351,-0.914,0.984
2019-07-15 10:57:00.9320,0.097,-0.351,-0.914,0.984
2019-07-15 10:57:00.9330,0.097,-0.351,-0.914,0.984
2019-07-15 10:57:00.9330,0.097,-0.351,-0.914,0.984
2019-07-15 10:57:00.9340,0.097,-0.351,-0.914,0.984
2019-07-15 10:57:00.9340,0.097,-0.351,-0.914,0.984
2019-07-15 10:57:00.9350,0.097,-0.351,-0.914,0.984
2019-07-15 10:57:00.9350,0.097,-0.351,-0.914,0.984
2019-07-15 10:57:00.9360,0.097,-0.351,-0.914,0.984
2019-07-15 10:57:00.9360,0.097,-0.351,-0.914,0.984
2019-07-15 10:57:00.9370,0.097,-0.351,-0.914,0.984
2019-07-15 10:57:00.9380,0.092,-0.354,-0.916,0.986
2019-07-15 10:57:00.9380,0.092,-0.354,-0.916,0.986
2019-07-15 10:57:00.9390,0.092,-0.354,-0.916,0.986
2019-07-15 10:57:00.9400,0.092,-0.354,-0.916,0.986
2019-07-15 10:57:00.9410,0.092,-0.354,-0.916,0.986
2019-07-15 10:57:00.9420,0.092,-0.354,-0.916,0.986
2019-07-15 10:57:00.9420,0.092,-0.354,-0.916,0.986
2019-07-15 10:57:00.9420,0.092,-0.354,-0.916,0.986
2019-07-15 10:57:00.9430,0.092,-0.354,-0.916,0.986
2019-07-15 10:57:00.9440,0.092,-0.354,-0.916,0.986
2019-07-15 10:57:00.9440,0.092,-0.354,-0.916,0.986
2019-07-15 10:57:00.9450,0.092,-0.354,-0.916,0.986
2019-07-15 10:57:00.9450,0.092,-0.354,-0.916,0.986
2019-07-15 10:57:00.9460,0.092,-0.354,-0.916,0.986
2019-07-15 10:57:00.9460,0.092,-0.354,-0.916,0.986
2019-07-15 10:57:00.9480,0.084,-0.356,-0.91,0.981
2019-07-15 10:57:00.9480,0.084,-0.356,-0.91,0.981
2019-07-15 10:57:00.9490,0.084,-0.356,-0.91,0.981
2019-07-15 10:57:00.9490,0.084,-0.356,-0.91,0.981
2019-07-15 10:57:00.9490,0.084,-0.356,-0.91,0.981
2019-07-15 10:57:00.9500,0.084,-0.356,-0.91,0.981
2019-07-15 10:57:00.9500,0.084,-0.356,-0.91,0.981
2019-07-15 10:57:00.9510,0.084,-0.356,-0.91,0.981
2019-07-15 10:57:00.9510,0.084,-0.356,-0.91,0.981
2019-07-15 10:57:00.9520,0.084,-0.356,-0.91,0.981
2019-07-15 10:57:00.9520,0.084,-0.356,-0.91,0.981
2019-07-15 10:57:00.9520,0.084,-0.356,-0.91,0.981
2019-07-15 10:57:00.9530,0.084,-0.356,-0.91,0.981
2019-07-15 10:57:00.9530,0.084,-0.356,-0.91,0.981
2019-07-15 10:57:00.9540,0.084,-0.356,-0.91,0.981
2019-07-15 10:57:00.9540,0.084,-0.356,-0.91,0.981
2019-07-15 10:57:00.9540,0.084,-0.356,-0.91,0.981
2019-07-15 10:57:00.9550,0.084,-0.356,-0.91,0.981
2019-07-15 10:57:00.9550,0.078,-0.35,-0.913,0.981
2019-07-15 10:57:00.9580,0.078,-0.35,-0.913,0.981
2019-07-15 10:57:00.9580,0.078,-0.35,-0.913,0.981
2019-07-15 10:57:00.9590,0.078,-0.35,-0.913,0.981
2019-07-15 10:57:00.9590,0.078,-0.35,-0.913,0.981
2019-07-15 10:57:00.9600,0.078,-0.35,-0.913,0.981
2019-07-15 10:57:00.9600,0.078,-0.35,-0.913,0.981
2019-07-15 10:57:00.9660,0.078,-0.35,-0.913,0.981
2019-07-15 10:57:00.9750,0.074,-0.35,-0.913,0.981
2019-07-15 10:57:00.9750,0.074,-0.35,-0.913,0.981
2019-07-15 10:57:00.9760,0.074,-0.35,-0.913,0.981
2019-07-15 10:57:00.9780,0.081,-0.351,-0.915,0.983
2019-07-15 10:57:00.9790,0.081,-0.351,-0.915,0.983
2019-07-15 10:57:00.9790,0.081,-0.351,-0.915,0.983
2019-07-15 10:57:00.9800,0.081,-0.351,-0.915,0.983
2019-07-15 10:57:00.9800,0.081,-0.351,-0.915,0.983
2019-07-15 10:57:00.9810,0.081,-0.351,-0.915,0.983
2019-07-15 10:57:00.9810,0.081,-0.351,-0.915,0.983
2019-07-15 10:57:00.9820,0.081,-0.351,-0.915,0.983
2019-07-15 10:57:00.9820,0.081,-0.351,-0.915,0.983
2019-07-15 10:57:00.9820,0.081,-0.351,-0.915,0.983
2019-07-15 10:57:00.9830,0.081,-0.351,-0.915,0.983
2019-07-15 10:57:00.9830,0.081,-0.351,-0.915,0.983
2019-07-15 10:57:00.9840,0.081,-0.351,-0.915,0.983
2019-07-15 10:57:00.9840,0.081,-0.351,-0.915,0.983
2019-07-15 10:57:00.9850,0.081,-0.351,-0.915,0.983
2019-07-15 10:57:00.9850,0.081,-0.351,-0.915,0.983
2019-07-15 10:57:00.9860,0.081,-0.351,-0.915,0.983
2019-07-15 10:57:00.9860,0.081,-0.351,-0.915,0.983
2019-07-15 10:57:00.9870,0.084,-0.347,-0.921,0.988
2019-07-15 10:57:00.9870,0.084,-0.347,-0.921,0.988
2019-07-15 10:57:00.9880,0.084,-0.347,-0.921,0.988
2019-07-15 10:57:00.9880,0.084,-0.347,-0.921,0.988
2019-07-15 10:57:00.9890,0.084,-0.347,-0.921,0.988
2019-07-15 10:57:00.9890,0.084,-0.347,-0.921,0.988
2019-07-15 10:57:00.9910,0.084,-0.347,-0.921,0.988
2019-07-15 10:57:00.9920,0.084,-0.347,-0.921,0.988
2019-07-15 10:57:00.9980,0.082,-0.341,-0.919,0.984
2019-07-15 10:57:01.0230,0.085,-0.344,-0.935,1.0
2019-07-15 10:57:01.0240,0.085,-0.344,-0.935,1.0
2019-07-15 10:57:01.0240,0.085,-0.344,-0.935,1.0
2019-07-15 10:57:01.0310,0.092,-0.358,-0.944,1.014
2019-07-15 10:57:01.0320,0.092,-0.358,-0.944,1.014
2019-07-15 10:57:01.0390,0.112,-0.377,-0.951,1.029
2019-07-15 10:57:01.0410,0.112,-0.377,-0.951,1.029
2019-07-15 10:57:01.0640,0.073,-0.374,-0.906,0.983
2019-07-15 10:57:01.0680,0.054,-0.368,-0.907,0.98
2019-07-15 10:57:01.0730,0.054,-0.368,-0.907,0.98
2019-07-15 10:57:01.0910,0.057,-0.372,-0.921,0.995
2019-07-15 10:57:01.0970,0.07,-0.395,-0.944,1.026
2019-07-15 10:57:01.1050,0.07,-0.395,-0.944,1.026
2019-07-15 10:57:01.1140,0.067,-0.41,-0.962,1.048
2019-07-15 10:57:01.1310,0.038,-0.393,-0.97,1.047
2019-07-15 10:57:01.1340,0.038,-0.393,-0.97,1.047
2019-07-15 10:57:01.1390,0.037,-0.387,-0.956,1.032
2019-07-15 10:57:01.1620,-0.003,-0.362,-0.949,1.016
2019-07-15 10:57:01.1660,-0.013,-0.375,-0.943,1.015
2019-07-15 10:57:01.1710,-0.013,-0.375,-0.943,1.015
2019-07-15 10:57:01.1920,-0.012,-0.408,-0.92,1.006
2019-07-15 10:57:01.1920,-0.012,-0.408,-0.92,1.006
2019-07-15 10:57:01.2010,-0.02,-0.412,-0.924,1.012
2019-07-15 10:57:01.2180,-0.023,-0.41,-0.913,1.001
2019-07-15 10:57:01.2240,-0.023,-0.41,-0.913,1.001
2019-07-15 10:57:01.2330,-0.017,-0.399,-0.918,1.001
2019-07-15 10:57:01.2500,-0.009,-0.38,-0.923,0.998
2019-07-15 10:57:01.2550,-0.009,-0.38,-0.923,0.998
2019-07-15 10:57:01.2640,0.002,-0.383,-0.921,0.997
2019-07-15 10:57:01.2720,0.026,-0.369,-0.922,0.993
2019-07-15 10:57:01.2890,0.054,-0.337,-0.91,0.972
2019-07-15 10:57:01.2920,0.054,-0.337,-0.91,0.972
2019-07-15 10:57:01.2980,0.063,-0.32,-0.907,0.964
2019-07-15 10:57:01.3180,0.059,-0.311,-0.882,0.937
2019-07-15 10:57:01.3200,0.059,-0.311,-0.882,0.937
2019-07-15 10:57:01.3260,0.07,-0.295,-0.734,0.794
2019-07-15 10:57:01.3410,0.074,-0.292,-0.892,0.941
2019-07-15 10:57:01.3580,0.07,-0.378,-1.002,1.073
2019-07-15 10:57:01.3650,0.07,-0.378,-1.002,1.073
2019-07-15 10:57:01.3820,0.018,-0.348,-0.917,0.981
2019-07-15 10:57:01.3830,0.018,-0.348,-0.917,0.981
