time,gFx,gFy,gFz,gFTotal
2019-07-15 10:35:58.8880,0.114,-0.132,-1.262,1.274
2019-07-15 10:35:58.8900,0.114,-0.132,-1.262,1.274
2019-07-15 10:35:58.8930,0.114,-0.132,-1.262,1.274
2019-07-15 10:35:58.8960,0.131,-0.062,-1.189,1.198
2019-07-15 10:35:58.8970,0.131,-0.062,-1.189,1.198
2019-07-15 10:35:58.9010,0.131,-0.062,-1.189,1.198
2019-07-15 10:35:58.9070,0.149,-0.029,-1.059,1.07
2019-07-15 10:35:58.9090,0.149,-0.029,-1.059,1.07
2019-07-15 10:35:58.9130,0.149,-0.029,-1.059,1.07
2019-07-15 10:35:58.9140,0.149,-0.029,-1.059,1.07
2019-07-15 10:35:58.9250,0.091,-0.042,-1.147,1.151
2019-07-15 10:35:58.9290,0.012,0.021,-1.122,1.122
2019-07-15 10:35:58.9300,0.012,0.021,-1.122,1.122
2019-07-15 10:35:58.9320,0.012,0.021,-1.122,1.122
2019-07-15 10:35:58.9370,0.088,0.054,-1.188,1.192
2019-07-15 10:35:58.9400,0.088,0.054,-1.188,1.192
2019-07-15 10:35:58.9420,0.088,0.054,-1.188,1.192
2019-07-15 10:35:58.9510,0.138,0.065,-1.113,1.123
2019-07-15 10:35:58.9630,0.094,0.096,-1.026,1.035
2019-07-15 10:35:58.9690,0.013,0.149,-1.049,1.06
2019-07-15 10:35:58.9740,-0.042,0.165,-1.04,1.054
2019-07-15 10:35:58.9770,-0.042,0.165,-1.04,1.054
2019-07-15 10:35:58.9800,-0.042,0.165,-1.04,1.054
2019-07-15 10:35:58.9860,-0.07,0.147,-1.069,1.081
2019-07-15 10:35:58.9880,-0.07,0.147,-1.069,1.081
2019-07-15 10:35:58.9900,-0.07,0.147,-1.069,1.081
2019-07-15 10:35:58.9910,-0.07,0.147,-1.069,1.081
2019-07-15 10:35:58.9920,-0.07,0.147,-1.069,1.081
2019-07-15 10:35:58.9940,-0.07,0.126,-1.083,1.093
2019-07-15 10:35:58.9980,-0.07,0.126,-1.083,1.093
2019-07-15 10:35:59.0010,-0.07,0.126,-1.083,1.093
2019-07-15 10:35:59.0150,0.069,0.174,-0.975,0.993
2019-07-15 10:35:59.0190,0.069,0.174,-0.975,0.993
2019-07-15 10:35:59.0190,0.069,0.174,-0.975,0.993
2019-07-15 10:35:59.0200,0.069,0.174,-0.975,0.993
2019-07-15 10:35:59.0230,0.069,0.174,-0.975,0.993
2019-07-15 10:35:59.0290,0.093,0.185,-0.975,0.997
2019-07-15 10:35:59.0310,0.093,0.185,-0.975,0.997
2019-07-15 10:35:59.0370,0.101,0.168,-1.018,1.037
2019-07-15 10:35:59.0410,0.101,0.168,-1.018,1.037
2019-07-15 10:35:59.0450,0.053,0.144,-1.038,1.049
2019-07-15 10:35:59.0490,0.053,0.144,-1.038,1.049
2019-07-15 10:35:59.0520,0.053,0.144,-1.038,1.049
2019-07-15 10:35:59.0540,-0.022,0.094,-0.989,0.994
2019-07-15 10:35:59.0560,-0.022,0.094,-0.989,0.994
2019-07-15 10:35:59.0570,-0.022,0.094,-0.989,0.994
2019-07-15 10:35:59.0580,-0.022,0.094,-0.989,0.994
2019-07-15 10:35:59.0600,-0.022,0.094,-0.989,0.994
2019-07-15 10:35:59.0620,-0.022,0.094,-0.989,0.994
2019-07-15 10:35:59.0640,-0.056,0.011,-0.902,0.904
2019-07-15 10:35:59.0690,-0.056,0.011,-0.902,0.904
2019-07-15 10:35:59.0700,-0.056,0.011,-0.902,0.904
2019-07-15 10:35:59.0720,-0.056,0.011,-0.902,0.904
2019-07-15 10:35:59.0740,-0.021,-0.222,-1.196,1.217
2019-07-15 10:35:59.0760,-0.021,-0.222,-1.196,1.217
2019-07-15 10:35:59.0770,-0.021,-0.222,-1.196,1.217
2019-07-15 10:35:59.0780,-0.021,-0.222,-1.196,1.217
2019-07-15 10:35:59.0800,-0.021,-0.222,-1.196,1.217
2019-07-15 10:35:59.0810,-0.021,-0.222,-1.196,1.217
2019-07-15 10:35:59.0840,-0.131,-0.199,-0.935,0.965
2019-07-15 10:35:59.0870,-0.131,-0.199,-0.935,0.965
2019-07-15 10:35:59.0890,-0.131,-0.199,-0.935,0.965
2019-07-15 10:35:59.0910,-0.131,-0.199,-0.935,0.965
2019-07-15 10:35:59.0940,-0.18,-0.16,-0.891,0.923
2019-07-15 10:35:59.0970,-0.18,-0.16,-0.891,0.923
2019-07-15 10:35:59.1000,-0.18,-0.16,-0.891,0.923
2019-07-15 10:35:59.1030,-0.069,-0.031,-0.871,0.874
2019-07-15 10:35:59.1060,-0.069,-0.031,-0.871,0.874
2019-07-15 10:35:59.1070,-0.069,-0.031,-0.871,0.874
2019-07-15 10:35:59.1080,-0.069,-0.031,-0.871,0.874
2019-07-15 10:35:59.1100,-0.069,-0.031,-0.871,0.874
2019-07-15 10:35:59.1130,-0.057,0.099,-0.916,0.923
2019-07-15 10:35:59.1150,-0.057,0.099,-0.916,0.923
2019-07-15 10:35:59.1160,-0.057,0.099,-0.916,0.923
2019-07-15 10:35:59.1190,-0.057,0.099,-0.916,0.923
2019-07-15 10:35:59.1200,-0.057,0.099,-0.916,0.923
2019-07-15 10:35:59.1220,-0.057,0.099,-0.916,0.923
2019-07-15 10:35:59.1240,0.002,0.163,-0.902,0.917
2019-07-15 10:35:59.1260,0.002,0.163,-0.902,0.917
2019-07-15 10:35:59.1270,0.002,0.163,-0.902,0.917
2019-07-15 10:35:59.1290,0.002,0.163,-0.902,0.917
2019-07-15 10:35:59.1300,0.002,0.163,-0.902,0.917
2019-07-15 10:35:59.1310,0.002,0.163,-0.902,0.917
2019-07-15 10:35:59.1340,0.089,0.061,-0.975,0.981
2019-07-15 10:35:59.1360,0.089,0.061,-0.975,0.981
2019-07-15 10:35:59.1370,0.089,0.061,-0.975,0.981
2019-07-15 10:35:59.1380,0.089,0.061,-0.975,0.981
2019-07-15 10:35:59.1400,0.089,0.061,-0.975,0.981
2019-07-15 10:35:59.1440,0.097,-0.06,-0.883,0.89
2019-07-15 10:35:59.1480,0.097,-0.06,-0.883,0.89
2019-07-15 10:35:59.1510,0.097,-0.06,-0.883,0.89
2019-07-15 10:35:59.1540,0.05,-0.089,-0.993,0.998
2019-07-15 10:35:59.1570,0.05,-0.089,-0.993,0.998
2019-07-15 10:35:59.1590,0.05,-0.089,-0.993,0.998
2019-07-15 10:35:59.1600,0.05,-0.089,-0.993,0.998
2019-07-15 10:35:59.1640,-0.003,-0.129,-0.936,0.945
2019-07-15 10:35:59.1660,-0.003,-0.129,-0.936,0.945
2019-07-15 10:35:59.1680,-0.003,-0.129,-0.936,0.945
2019-07-15 10:35:59.1700,-0.003,-0.129,-0.936,0.945
2019-07-15 10:35:59.1720,-0.167,-0.114,-0.96,0.981
2019-07-15 10:35:59.1740,-0.167,-0.114,-0.96,0.981
2019-07-15 10:35:59.1750,-0.167,-0.114,-0.96,0.981
2019-07-15 10:35:59.1760,-0.167,-0.114,-0.96,0.981
2019-07-15 10:35:59.1780,-0.167,-0.114,-0.96,0.981
2019-07-15 10:35:59.1800,-0.167,-0.114,-0.96,0.981
2019-07-15 10:35:59.1820,-0.154,-0.064,-0.934,0.949
2019-07-15 10:35:59.1840,-0.154,-0.064,-0.934,0.949
2019-07-15 10:35:59.1860,-0.154,-0.064,-0.934,0.949
2019-07-15 10:35:59.1870,-0.154,-0.064,-0.934,0.949
2019-07-15 10:35:59.1890,-0.154,-0.064,-0.934,0.949
2019-07-15 10:35:59.1900,-0.154,-0.064,-0.934,0.949
2019-07-15 10:35:59.1920,-0.032,-0.232,-0.771,0.806
2019-07-15 10:35:59.1940,-0.032,-0.232,-0.771,0.806
2019-07-15 10:35:59.1990,-0.032,-0.232,-0.771,0.806
2019-07-15 10:35:59.2030,0.026,-0.239,-0.905,0.936
2019-07-15 10:35:59.2050,0.026,-0.239,-0.905,0.936
2019-07-15 10:35:59.2070,0.026,-0.239,-0.905,0.936
2019-07-15 10:35:59.2100,0.026,-0.239,-0.905,0.936
2019-07-15 10:35:59.2140,-0.019,-0.235,-0.85,0.882
2019-07-15 10:35:59.2160,-0.019,-0.235,-0.85,0.882
2019-07-15 10:35:59.2180,-0.019,-0.235,-0.85,0.882
2019-07-15 10:35:59.2200,-0.019,-0.235,-0.85,0.882
2019-07-15 10:35:59.2220,-0.057,-0.157,-0.908,0.923
2019-07-15 10:35:59.2250,-0.057,-0.157,-0.908,0.923
2019-07-15 10:35:59.2260,-0.057,-0.157,-0.908,0.923
2019-07-15 10:35:59.2270,-0.057,-0.157,-0.908,0.923
2019-07-15 10:35:59.2300,-0.057,-0.157,-0.908,0.923
2019-07-15 10:35:59.2330,-0.0,-0.151,-0.876,0.889
2019-07-15 10:35:59.2340,-0.0,-0.151,-0.876,0.889
2019-07-15 10:35:59.2360,-0.0,-0.151,-0.876,0.889
2019-07-15 10:35:59.2370,-0.0,-0.151,-0.876,0.889
2019-07-15 10:35:59.2380,-0.0,-0.151,-0.876,0.889
2019-07-15 10:35:59.2390,-0.0,-0.151,-0.876,0.889
2019-07-15 10:35:59.2410,-0.0,-0.151,-0.876,0.889
2019-07-15 10:35:59.2430,-0.0,-0.151,-0.876,0.889
2019-07-15 10:35:59.2460,-0.009,-0.209,-0.783,0.81
2019-07-15 10:35:59.2490,-0.009,-0.209,-0.783,0.81
2019-07-15 10:35:59.2520,-0.034,-0.151,-0.858,0.872
2019-07-15 10:35:59.2540,-0.034,-0.151,-0.858,0.872
2019-07-15 10:35:59.2560,-0.034,-0.151,-0.858,0.872
2019-07-15 10:35:59.2570,-0.034,-0.151,-0.858,0.872
2019-07-15 10:35:59.2590,-0.034,-0.151,-0.858,0.872
2019-07-15 10:35:59.2650,-0.011,-0.125,-0.907,0.916
2019-07-15 10:35:59.2670,-0.011,-0.125,-0.907,0.916
2019-07-15 10:35:59.2680,-0.011,-0.125,-0.907,0.916
2019-07-15 10:35:59.2700,-0.011,-0.125,-0.907,0.916
2019-07-15 10:35:59.2710,-0.053,-0.035,-1.038,1.04
2019-07-15 10:35:59.2740,-0.053,-0.035,-1.038,1.04
2019-07-15 10:35:59.2770,-0.053,-0.035,-1.038,1.04
2019-07-15 10:35:59.2810,-0.057,0.078,-0.983,0.988
2019-07-15 10:35:59.2820,-0.057,0.078,-0.983,0.988
2019-07-15 10:35:59.2840,-0.057,0.078,-0.983,0.988
2019-07-15 10:35:59.2850,-0.057,0.078,-0.983,0.988
2019-07-15 10:35:59.2870,-0.057,0.078,-0.983,0.988
2019-07-15 10:35:59.2880,-0.057,0.078,-0.983,0.988
2019-07-15 10:35:59.2900,-0.057,0.078,-0.983,0.988
2019-07-15 10:35:59.2920,0.034,0.038,-0.844,0.846
2019-07-15 10:35:59.2930,0.034,0.038,-0.844,0.846
2019-07-15 10:35:59.2960,0.034,0.038,-0.844,0.846
2019-07-15 10:35:59.2970,0.034,0.038,-0.844,0.846
2019-07-15 10:35:59.2980,0.034,0.038,-0.844,0.846
2019-07-15 10:35:59.3000,0.034,0.038,-0.844,0.846
2019-07-15 10:35:59.3020,0.034,0.038,-0.844,0.846
2019-07-15 10:35:59.3040,0.188,-0.134,-0.841,0.872
2019-07-15 10:35:59.3060,0.188,-0.134,-0.841,0.872
2019-07-15 10:35:59.3250,0.164,-0.102,-0.855,0.877
2019-07-15 10:35:59.3270,0.164,-0.102,-0.855,0.877
2019-07-15 10:35:59.3370,0.156,-0.146,-0.814,0.842
2019-07-15 10:35:59.3390,0.156,-0.146,-0.814,0.842
2019-07-15 10:35:59.3410,0.132,-0.165,-0.851,0.877
2019-07-15 10:35:59.3420,0.132,-0.165,-0.851,0.877
2019-07-15 10:35:59.3430,0.132,-0.165,-0.851,0.877
2019-07-15 10:35:59.3440,0.132,-0.165,-0.851,0.877
2019-07-15 10:35:59.3470,0.132,-0.165,-0.851,0.877
2019-07-15 10:35:59.3490,0.132,-0.165,-0.851,0.877
2019-07-15 10:35:59.3520,0.12,-0.184,-0.882,0.909
2019-07-15 10:35:59.3530,0.12,-0.184,-0.882,0.909
2019-07-15 10:35:59.3540,0.12,-0.184,-0.882,0.909
2019-07-15 10:35:59.3560,0.12,-0.184,-0.882,0.909
2019-07-15 10:35:59.3570,0.12,-0.184,-0.882,0.909
2019-07-15 10:35:59.3580,0.12,-0.184,-0.882,0.909
2019-07-15 10:35:59.3590,0.12,-0.184,-0.882,0.909
2019-07-15 10:35:59.3640,0.106,-0.207,-0.931,0.96
2019-07-15 10:35:59.3670,0.106,-0.207,-0.931,0.96
2019-07-15 10:35:59.3710,0.112,-0.188,-1.002,1.026
2019-07-15 10:35:59.3730,0.112,-0.188,-1.002,1.026
2019-07-15 10:35:59.3750,0.112,-0.188,-1.002,1.026
2019-07-15 10:35:59.3820,0.12,-0.177,-1.055,1.076
2019-07-15 10:35:59.3830,0.12,-0.177,-1.055,1.076
2019-07-15 10:35:59.3850,0.12,-0.177,-1.055,1.076
2019-07-15 10:35:59.3860,0.12,-0.177,-1.055,1.076
2019-07-15 10:35:59.3880,0.12,-0.177,-1.055,1.076
2019-07-15 10:35:59.3900,0.12,-0.177,-1.055,1.076
2019-07-15 10:35:59.3910,0.12,-0.177,-1.055,1.076
2019-07-15 10:35:59.3940,0.083,-0.16,-1.019,1.035
2019-07-15 10:35:59.3970,0.083,-0.16,-1.019,1.035
2019-07-15 10:35:59.3980,0.083,-0.16,-1.019,1.035
2019-07-15 10:35:59.4000,0.113,-0.153,-1.044,1.061
2019-07-15 10:35:59.4020,0.113,-0.153,-1.044,1.061
2019-07-15 10:35:59.4030,0.113,-0.153,-1.044,1.061
2019-07-15 10:35:59.4040,0.113,-0.153,-1.044,1.061
2019-07-15 10:35:59.4050,0.113,-0.153,-1.044,1.061
2019-07-15 10:35:59.4060,0.113,-0.153,-1.044,1.061
2019-07-15 10:35:59.4080,0.113,-0.153,-1.044,1.061
2019-07-15 10:35:59.4090,0.113,-0.153,-1.044,1.061
2019-07-15 10:35:59.4110,0.168,-0.174,-1.031,1.059
2019-07-15 10:35:59.4140,0.168,-0.174,-1.031,1.059
2019-07-15 10:35:59.4150,0.168,-0.174,-1.031,1.059
2019-07-15 10:35:59.4170,0.168,-0.174,-1.031,1.059
2019-07-15 10:35:59.4180,0.168,-0.174,-1.031,1.059
2019-07-15 10:35:59.4210,0.146,-0.203,-0.979,1.01
2019-07-15 10:35:59.4240,0.146,-0.203,-0.979,1.01
2019-07-15 10:35:59.4260,0.146,-0.203,-0.979,1.01
2019-07-15 10:35:59.4310,0.154,-0.203,-0.969,1.002
2019-07-15 10:35:59.4340,0.154,-0.203,-0.969,1.002
2019-07-15 10:35:59.4360,0.154,-0.203,-0.969,1.002
2019-07-15 10:35:59.4380,0.154,-0.203,-0.969,1.002
2019-07-15 10:35:59.4400,0.135,-0.202,-0.937,0.968
2019-07-15 10:35:59.4410,0.135,-0.202,-0.937,0.968
2019-07-15 10:35:59.4430,0.135,-0.202,-0.937,0.968
2019-07-15 10:35:59.4460,0.135,-0.202,-0.937,0.968
2019-07-15 10:35:59.4470,0.135,-0.202,-0.937,0.968
2019-07-15 10:35:59.4480,0.135,-0.202,-0.937,0.968
2019-07-15 10:35:59.4510,0.12,-0.203,-0.929,0.958
2019-07-15 10:35:59.4540,0.12,-0.203,-0.929,0.958
2019-07-15 10:35:59.4560,0.12,-0.203,-0.929,0.958
2019-07-15 10:35:59.4570,0.12,-0.203,-0.929,0.958
2019-07-15 10:35:59.4580,0.12,-0.203,-0.929,0.958
2019-07-15 10:35:59.4600,0.115,-0.206,-0.932,0.961
2019-07-15 10:35:59.4640,0.115,-0.206,-0.932,0.961
2019-07-15 10:35:59.4660,0.115,-0.206,-0.932,0.961
2019-07-15 10:35:59.4670,0.115,-0.206,-0.932,0.961
2019-07-15 10:35:59.4690,0.115,-0.206,-0.932,0.961
2019-07-15 10:35:59.4710,0.117,-0.213,-0.94,0.971
2019-07-15 10:35:59.4730,0.117,-0.213,-0.94,0.971
2019-07-15 10:35:59.4740,0.117,-0.213,-0.94,0.971
2019-07-15 10:35:59.4760,0.117,-0.213,-0.94,0.971
2019-07-15 10:35:59.4770,0.117,-0.213,-0.94,0.971
2019-07-15 10:35:59.4800,0.117,-0.213,-0.94,0.971
2019-07-15 10:35:59.4820,0.152,-0.239,-0.938,0.98
2019-07-15 10:35:59.4840,0.152,-0.239,-0.938,0.98
2019-07-15 10:35:59.4850,0.152,-0.239,-0.938,0.98
2019-07-15 10:35:59.4860,0.152,-0.239,-0.938,0.98
2019-07-15 10:35:59.4880,0.152,-0.239,-0.938,0.98
2019-07-15 10:35:59.4900,0.071,-0.231,-0.949,0.979
2019-07-15 10:35:59.4910,0.071,-0.231,-0.949,0.979
2019-07-15 10:35:59.4920,0.071,-0.231,-0.949,0.979
2019-07-15 10:35:59.4940,0.071,-0.231,-0.949,0.979
2019-07-15 10:35:59.4960,0.071,-0.231,-0.949,0.979
2019-07-15 10:35:59.4980,0.071,-0.231,-0.949,0.979
2019-07-15 10:35:59.4990,0.071,-0.231,-0.949,0.979
2019-07-15 10:35:59.5010,0.054,-0.205,-0.937,0.961
2019-07-15 10:35:59.5030,0.054,-0.205,-0.937,0.961
2019-07-15 10:35:59.5040,0.054,-0.205,-0.937,0.961
2019-07-15 10:35:59.5050,0.054,-0.205,-0.937,0.961
2019-07-15 10:35:59.5070,0.054,-0.205,-0.937,0.961
2019-07-15 10:35:59.5080,0.054,-0.205,-0.937,0.961
2019-07-15 10:35:59.5090,0.054,-0.205,-0.937,0.961
2019-07-15 10:35:59.5110,0.072,-0.215,-0.928,0.955
2019-07-15 10:35:59.5140,0.072,-0.215,-0.928,0.955
2019-07-15 10:35:59.5150,0.072,-0.215,-0.928,0.955
2019-07-15 10:35:59.5170,0.072,-0.215,-0.928,0.955
2019-07-15 10:35:59.5190,0.083,-0.24,-0.92,0.954
2019-07-15 10:35:59.5210,0.083,-0.24,-0.92,0.954
2019-07-15 10:35:59.5220,0.083,-0.24,-0.92,0.954
2019-07-15 10:35:59.5230,0.083,-0.24,-0.92,0.954
2019-07-15 10:35:59.5240,0.083,-0.24,-0.92,0.954
2019-07-15 10:35:59.5260,0.083,-0.24,-0.92,0.954
2019-07-15 10:35:59.5270,0.083,-0.24,-0.92,0.954
2019-07-15 10:35:59.5300,0.095,-0.223,-0.933,0.964
2019-07-15 10:35:59.5320,0.095,-0.223,-0.933,0.964
2019-07-15 10:35:59.5340,0.095,-0.223,-0.933,0.964
2019-07-15 10:35:59.5350,0.095,-0.223,-0.933,0.964
2019-07-15 10:35:59.5360,0.095,-0.223,-0.933,0.964
2019-07-15 10:35:59.5380,0.095,-0.223,-0.933,0.964
2019-07-15 10:35:59.5390,0.095,-0.223,-0.933,0.964
2019-07-15 10:35:59.5410,0.094,-0.207,-0.954,0.981
2019-07-15 10:35:59.5420,0.094,-0.207,-0.954,0.981
2019-07-15 10:35:59.5440,0.094,-0.207,-0.954,0.981
2019-07-15 10:35:59.5460,0.094,-0.207,-0.954,0.981
2019-07-15 10:35:59.5470,0.094,-0.207,-0.954,0.981
2019-07-15 10:35:59.5490,0.095,-0.217,-0.938,0.967
2019-07-15 10:35:59.5510,0.095,-0.217,-0.938,0.967
2019-07-15 10:35:59.5530,0.095,-0.217,-0.938,0.967
2019-07-15 10:35:59.5540,0.095,-0.217,-0.938,0.967
2019-07-15 10:35:59.5550,0.095,-0.217,-0.938,0.967
2019-07-15 10:35:59.5560,0.095,-0.217,-0.938,0.967
2019-07-15 10:35:59.5580,0.095,-0.217,-0.938,0.967
2019-07-15 10:35:59.5590,0.095,-0.217,-0.938,0.967
2019-07-15 10:35:59.5610,0.111,-0.237,-0.922,0.958
2019-07-15 10:35:59.5640,0.111,-0.237,-0.922,0.958
2019-07-15 10:35:59.5650,0.111,-0.237,-0.922,0.958
2019-07-15 10:35:59.5670,0.111,-0.237,-0.922,0.958
2019-07-15 10:35:59.5680,0.111,-0.237,-0.922,0.958
2019-07-15 10:35:59.5690,0.109,-0.252,-0.924,0.964
2019-07-15 10:35:59.5710,0.109,-0.252,-0.924,0.964
2019-07-15 10:35:59.5720,0.109,-0.252,-0.924,0.964
2019-07-15 10:35:59.5740,0.109,-0.252,-0.924,0.964
2019-07-15 10:35:59.5750,0.109,-0.252,-0.924,0.964
2019-07-15 10:35:59.5760,0.109,-0.252,-0.924,0.964
2019-07-15 10:35:59.5780,0.109,-0.252,-0.924,0.964
2019-07-15 10:35:59.5810,0.116,-0.242,-0.942,0.979
2019-07-15 10:35:59.5820,0.116,-0.242,-0.942,0.979
2019-07-15 10:35:59.5830,0.116,-0.242,-0.942,0.979
2019-07-15 10:35:59.5850,0.116,-0.242,-0.942,0.979
2019-07-15 10:35:59.5860,0.116,-0.242,-0.942,0.979
2019-07-15 10:35:59.5870,0.116,-0.242,-0.942,0.979
2019-07-15 10:35:59.5880,0.116,-0.242,-0.942,0.979
2019-07-15 10:35:59.5900,0.116,-0.242,-0.942,0.979
2019-07-15 10:35:59.5920,0.142,-0.224,-0.955,0.991
2019-07-15 10:35:59.5930,0.142,-0.224,-0.955,0.991
2019-07-15 10:35:59.5960,0.142,-0.224,-0.955,0.991
2019-07-15 10:35:59.5970,0.142,-0.224,-0.955,0.991
2019-07-15 10:35:59.5990,0.169,-0.213,-0.961,0.999
2019-07-15 10:35:59.6010,0.169,-0.213,-0.961,0.999
2019-07-15 10:35:59.6020,0.169,-0.213,-0.961,0.999
2019-07-15 10:35:59.6040,0.169,-0.213,-0.961,0.999
2019-07-15 10:35:59.6050,0.169,-0.213,-0.961,0.999
2019-07-15 10:35:59.6060,0.169,-0.213,-0.961,0.999
2019-07-15 10:35:59.6070,0.169,-0.213,-0.961,0.999
2019-07-15 10:35:59.6090,0.209,-0.187,-0.983,1.022
2019-07-15 10:35:59.6140,0.209,-0.187,-0.983,1.022
2019-07-15 10:35:59.6160,0.209,-0.187,-0.983,1.022
2019-07-15 10:35:59.6180,0.209,-0.187,-0.983,1.022
2019-07-15 10:35:59.6210,0.222,-0.195,-1.04,1.081
2019-07-15 10:35:59.6230,0.222,-0.195,-1.04,1.081
2019-07-15 10:35:59.6240,0.222,-0.195,-1.04,1.081
2019-07-15 10:35:59.6250,0.222,-0.195,-1.04,1.081
2019-07-15 10:35:59.6270,0.222,-0.195,-1.04,1.081
2019-07-15 10:35:59.6300,0.222,-0.195,-1.04,1.081
2019-07-15 10:35:59.6310,0.222,-0.195,-1.04,1.081
2019-07-15 10:35:59.6320,0.222,-0.195,-1.04,1.081
2019-07-15 10:35:59.6350,0.233,-0.208,-1.041,1.087
2019-07-15 10:35:59.6360,0.233,-0.208,-1.041,1.087
2019-07-15 10:35:59.6380,0.265,-0.2,-1.015,1.068
2019-07-15 10:35:59.6390,0.265,-0.2,-1.015,1.068
2019-07-15 10:35:59.6400,0.265,-0.2,-1.015,1.068
2019-07-15 10:35:59.6420,0.265,-0.2,-1.015,1.068
2019-07-15 10:35:59.6430,0.265,-0.2,-1.015,1.068
2019-07-15 10:35:59.6440,0.265,-0.2,-1.015,1.068
2019-07-15 10:35:59.6470,0.265,-0.2,-1.015,1.068
2019-07-15 10:35:59.6500,0.24,-0.207,-1.039,1.086
2019-07-15 10:35:59.6520,0.24,-0.207,-1.039,1.086
2019-07-15 10:35:59.6530,0.24,-0.207,-1.039,1.086
2019-07-15 10:35:59.6550,0.24,-0.207,-1.039,1.086
2019-07-15 10:35:59.6570,0.24,-0.207,-1.039,1.086
2019-07-15 10:35:59.6590,0.235,-0.217,-1.043,1.091
2019-07-15 10:35:59.6600,0.235,-0.217,-1.043,1.091
2019-07-15 10:35:59.6630,0.235,-0.217,-1.043,1.091
2019-07-15 10:35:59.6640,0.235,-0.217,-1.043,1.091
2019-07-15 10:35:59.6660,0.235,-0.217,-1.043,1.091
2019-07-15 10:35:59.6680,0.253,-0.222,-1.03,1.084
2019-07-15 10:35:59.6690,0.253,-0.222,-1.03,1.084
2019-07-15 10:35:59.6700,0.253,-0.222,-1.03,1.084
2019-07-15 10:35:59.6720,0.253,-0.222,-1.03,1.084
2019-07-15 10:35:59.6730,0.253,-0.222,-1.03,1.084
2019-07-15 10:35:59.6740,0.253,-0.222,-1.03,1.084
2019-07-15 10:35:59.6740,0.253,-0.222,-1.03,1.084
2019-07-15 10:35:59.6760,0.253,-0.222,-1.03,1.084
2019-07-15 10:35:59.6770,0.253,-0.222,-1.03,1.084
2019-07-15 10:35:59.6800,0.252,-0.217,-1.038,1.09
2019-07-15 10:35:59.6820,0.252,-0.217,-1.038,1.09
2019-07-15 10:35:59.6830,0.252,-0.217,-1.038,1.09
2019-07-15 10:35:59.6850,0.252,-0.217,-1.038,1.09
2019-07-15 10:35:59.6860,0.252,-0.217,-1.038,1.09
2019-07-15 10:35:59.6880,0.252,-0.217,-1.038,1.09
2019-07-15 10:35:59.6900,0.248,-0.193,-1.054,1.1
2019-07-15 10:35:59.6910,0.248,-0.193,-1.054,1.1
2019-07-15 10:35:59.6920,0.248,-0.193,-1.054,1.1
2019-07-15 10:35:59.6940,0.248,-0.193,-1.054,1.1
2019-07-15 10:35:59.6970,0.248,-0.193,-1.054,1.1
2019-07-15 10:35:59.6990,0.253,-0.167,-1.082,1.124
2019-07-15 10:35:59.7000,0.253,-0.167,-1.082,1.124
2019-07-15 10:35:59.7010,0.253,-0.167,-1.082,1.124
2019-07-15 10:35:59.7030,0.253,-0.167,-1.082,1.124
2019-07-15 10:35:59.7040,0.253,-0.167,-1.082,1.124
2019-07-15 10:35:59.7050,0.253,-0.167,-1.082,1.124
2019-07-15 10:35:59.7060,0.253,-0.167,-1.082,1.124
2019-07-15 10:35:59.7070,0.253,-0.167,-1.082,1.124
2019-07-15 10:35:59.7090,0.253,-0.167,-1.082,1.124
2019-07-15 10:35:59.7110,0.282,-0.14,-1.106,1.15
2019-07-15 10:35:59.7140,0.282,-0.14,-1.106,1.15
2019-07-15 10:35:59.7150,0.282,-0.14,-1.106,1.15
2019-07-15 10:35:59.7170,0.312,-0.127,-1.118,1.168
2019-07-15 10:35:59.7180,0.312,-0.127,-1.118,1.168
2019-07-15 10:35:59.7200,0.312,-0.127,-1.118,1.168
2019-07-15 10:35:59.7210,0.312,-0.127,-1.118,1.168
2019-07-15 10:35:59.7220,0.312,-0.127,-1.118,1.168
2019-07-15 10:35:59.7240,0.312,-0.127,-1.118,1.168
2019-07-15 10:35:59.7250,0.312,-0.127,-1.118,1.168
2019-07-15 10:35:59.7260,0.312,-0.127,-1.118,1.168
2019-07-15 10:35:59.7300,0.325,-0.101,-1.128,1.178
2019-07-15 10:35:59.7310,0.325,-0.101,-1.128,1.178
2019-07-15 10:35:59.7320,0.325,-0.101,-1.128,1.178
2019-07-15 10:35:59.7340,0.325,-0.101,-1.128,1.178
2019-07-15 10:35:59.7350,0.325,-0.101,-1.128,1.178
2019-07-15 10:35:59.7360,0.325,-0.101,-1.128,1.178
2019-07-15 10:35:59.7380,0.325,-0.101,-1.128,1.178
2019-07-15 10:35:59.7390,0.325,-0.101,-1.128,1.178
2019-07-15 10:35:59.7400,0.325,-0.101,-1.128,1.178
2019-07-15 10:35:59.7410,0.325,-0.101,-1.128,1.178
2019-07-15 10:35:59.7430,0.325,-0.101,-1.128,1.178
2019-07-15 10:35:59.7440,0.325,-0.101,-1.128,1.178
2019-07-15 10:35:59.7470,0.291,-0.043,-1.116,1.154
2019-07-15 10:35:59.7490,0.291,-0.043,-1.116,1.154
2019-07-15 10:35:59.7500,0.291,-0.043,-1.116,1.154
2019-07-15 10:35:59.7520,0.291,-0.043,-1.116,1.154
2019-07-15 10:35:59.7530,0.291,-0.043,-1.116,1.154
2019-07-15 10:35:59.7550,0.291,-0.043,-1.116,1.154
2019-07-15 10:35:59.7560,0.291,-0.043,-1.116,1.154
