time,gFx,gFy,gFz,gFTotal
2019-07-15 16:59:10.1520,-0.079,-0.201,-0.883,0.909
2019-07-15 16:59:10.1560,-0.081,-0.192,-0.893,0.917
2019-07-15 16:59:10.1570,-0.081,-0.192,-0.893,0.917
2019-07-15 16:59:10.1580,-0.081,-0.192,-0.893,0.917
2019-07-15 16:59:10.1580,-0.081,-0.192,-0.893,0.917
2019-07-15 16:59:10.1590,-0.081,-0.192,-0.893,0.917
2019-07-15 16:59:10.1600,-0.081,-0.192,-0.893,0.917
2019-07-15 16:59:10.1600,-0.081,-0.192,-0.893,0.917
2019-07-15 16:59:10.1610,-0.081,-0.192,-0.893,0.917
2019-07-15 16:59:10.1620,-0.081,-0.192,-0.893,0.917
2019-07-15 16:59:10.1630,-0.081,-0.192,-0.893,0.917
2019-07-15 16:59:10.1630,-0.09,-0.19,-0.904,0.928
2019-07-15 16:59:10.1650,-0.09,-0.19,-0.904,0.928
2019-07-15 16:59:10.1660,-0.09,-0.19,-0.904,0.928
2019-07-15 16:59:10.1680,-0.09,-0.19,-0.904,0.928
2019-07-15 16:59:10.1690,-0.09,-0.19,-0.904,0.928
2019-07-15 16:59:10.1730,-0.137,-0.189,-0.889,0.919
2019-07-15 16:59:10.1750,-0.137,-0.189,-0.889,0.919
2019-07-15 16:59:10.1760,-0.137,-0.189,-0.889,0.919
2019-07-15 16:59:10.1770,-0.137,-0.189,-0.889,0.919
2019-07-15 16:59:10.1780,-0.137,-0.189,-0.889,0.919
2019-07-15 16:59:10.1790,-0.137,-0.189,-0.889,0.919
2019-07-15 16:59:10.1800,-0.137,-0.189,-0.889,0.919
2019-07-15 16:59:10.1810,-0.137,-0.189,-0.889,0.919
2019-07-15 16:59:10.1840,-0.135,-0.221,-0.855,0.893
2019-07-15 16:59:10.1850,-0.135,-0.221,-0.855,0.893
2019-07-15 16:59:10.1860,-0.135,-0.221,-0.855,0.893
2019-07-15 16:59:10.1880,-0.135,-0.221,-0.855,0.893
2019-07-15 16:59:10.1890,-0.135,-0.221,-0.855,0.893
2019-07-15 16:59:10.1910,-0.135,-0.221,-0.855,0.893
2019-07-15 16:59:10.1920,-0.135,-0.221,-0.855,0.893
2019-07-15 16:59:10.1930,-0.135,-0.221,-0.855,0.893
2019-07-15 16:59:10.1930,-0.135,-0.221,-0.855,0.893
2019-07-15 16:59:10.1940,-0.135,-0.221,-0.855,0.893
2019-07-15 16:59:10.1950,-0.135,-0.221,-0.855,0.893
2019-07-15 16:59:10.1960,-0.135,-0.221,-0.855,0.893
2019-07-15 16:59:10.1970,-0.135,-0.221,-0.855,0.893
2019-07-15 16:59:10.1990,-0.115,-0.217,-0.846,0.881
2019-07-15 16:59:10.2000,-0.115,-0.217,-0.846,0.881
2019-07-15 16:59:10.2010,-0.115,-0.217,-0.846,0.881
2019-07-15 16:59:10.2020,-0.105,-0.196,-0.887,0.914
2019-07-15 16:59:10.2030,-0.105,-0.196,-0.887,0.914
2019-07-15 16:59:10.2050,-0.105,-0.196,-0.887,0.914
2019-07-15 16:59:10.2060,-0.105,-0.196,-0.887,0.914
2019-07-15 16:59:10.2070,-0.105,-0.196,-0.887,0.914
2019-07-15 16:59:10.2070,-0.105,-0.196,-0.887,0.914
2019-07-15 16:59:10.2080,-0.105,-0.196,-0.887,0.914
2019-07-15 16:59:10.2090,-0.105,-0.196,-0.887,0.914
2019-07-15 16:59:10.2090,-0.105,-0.196,-0.887,0.914
2019-07-15 16:59:10.2100,-0.105,-0.196,-0.887,0.914
2019-07-15 16:59:10.2110,-0.105,-0.196,-0.887,0.914
2019-07-15 16:59:10.2110,-0.111,-0.189,-0.918,0.944
2019-07-15 16:59:10.2130,-0.111,-0.189,-0.918,0.944
2019-07-15 16:59:10.2140,-0.111,-0.189,-0.918,0.944
2019-07-15 16:59:10.2150,-0.111,-0.189,-0.918,0.944
2019-07-15 16:59:10.2160,-0.111,-0.189,-0.918,0.944
2019-07-15 16:59:10.2170,-0.111,-0.189,-0.918,0.944
2019-07-15 16:59:10.2180,-0.111,-0.189,-0.918,0.944
2019-07-15 16:59:10.2210,-0.133,-0.196,-0.919,0.949
2019-07-15 16:59:10.2230,-0.133,-0.196,-0.919,0.949
2019-07-15 16:59:10.2240,-0.133,-0.196,-0.919,0.949
2019-07-15 16:59:10.2250,-0.133,-0.196,-0.919,0.949
2019-07-15 16:59:10.2260,-0.133,-0.196,-0.919,0.949
2019-07-15 16:59:10.2260,-0.133,-0.196,-0.919,0.949
2019-07-15 16:59:10.2270,-0.133,-0.196,-0.919,0.949
2019-07-15 16:59:10.2280,-0.133,-0.196,-0.919,0.949
2019-07-15 16:59:10.2290,-0.133,-0.196,-0.919,0.949
2019-07-15 16:59:10.2300,-0.133,-0.196,-0.919,0.949
2019-07-15 16:59:10.2310,-0.133,-0.196,-0.919,0.949
2019-07-15 16:59:10.2320,-0.123,-0.203,-0.912,0.942
2019-07-15 16:59:10.2330,-0.123,-0.203,-0.912,0.942
2019-07-15 16:59:10.2330,-0.123,-0.203,-0.912,0.942
2019-07-15 16:59:10.2340,-0.123,-0.203,-0.912,0.942
2019-07-15 16:59:10.2350,-0.123,-0.203,-0.912,0.942
2019-07-15 16:59:10.2350,-0.123,-0.203,-0.912,0.942
2019-07-15 16:59:10.2360,-0.123,-0.203,-0.912,0.942
2019-07-15 16:59:10.2380,-0.123,-0.203,-0.912,0.942
2019-07-15 16:59:10.2390,-0.123,-0.203,-0.912,0.942
2019-07-15 16:59:10.2400,-0.123,-0.203,-0.912,0.942
2019-07-15 16:59:10.2410,-0.123,-0.203,-0.912,0.942
2019-07-15 16:59:10.2420,-0.131,-0.206,-0.908,0.94
2019-07-15 16:59:10.2430,-0.131,-0.206,-0.908,0.94
2019-07-15 16:59:10.2440,-0.131,-0.206,-0.908,0.94
2019-07-15 16:59:10.2450,-0.131,-0.206,-0.908,0.94
2019-07-15 16:59:10.2460,-0.131,-0.206,-0.908,0.94
2019-07-15 16:59:10.2470,-0.131,-0.206,-0.908,0.94
2019-07-15 16:59:10.2470,-0.131,-0.206,-0.908,0.94
2019-07-15 16:59:10.2480,-0.131,-0.206,-0.908,0.94
2019-07-15 16:59:10.2490,-0.131,-0.206,-0.908,0.94
2019-07-15 16:59:10.2500,-0.131,-0.206,-0.908,0.94
2019-07-15 16:59:10.2510,-0.131,-0.206,-0.908,0.94
2019-07-15 16:59:10.2520,-0.131,-0.206,-0.908,0.94
2019-07-15 16:59:10.2540,-0.131,-0.206,-0.908,0.94
2019-07-15 16:59:10.2550,-0.131,-0.206,-0.908,0.94
2019-07-15 16:59:10.2560,-0.131,-0.206,-0.908,0.94
2019-07-15 16:59:10.2570,-0.131,-0.206,-0.908,0.94
2019-07-15 16:59:10.2580,-0.111,-0.233,-0.882,0.919
2019-07-15 16:59:10.2590,-0.111,-0.233,-0.882,0.919
2019-07-15 16:59:10.2600,-0.111,-0.233,-0.882,0.919
2019-07-15 16:59:10.2610,-0.063,-0.238,-0.865,0.899
2019-07-15 16:59:10.2620,-0.063,-0.238,-0.865,0.899
2019-07-15 16:59:10.2630,-0.063,-0.238,-0.865,0.899
2019-07-15 16:59:10.2640,-0.063,-0.238,-0.865,0.899
2019-07-15 16:59:10.2650,-0.063,-0.238,-0.865,0.899
2019-07-15 16:59:10.2660,-0.063,-0.238,-0.865,0.899
2019-07-15 16:59:10.2670,-0.063,-0.238,-0.865,0.899
2019-07-15 16:59:10.2680,-0.063,-0.238,-0.865,0.899
2019-07-15 16:59:10.2690,-0.063,-0.238,-0.865,0.899
2019-07-15 16:59:10.2710,-0.063,-0.238,-0.865,0.899
2019-07-15 16:59:10.2720,-0.042,-0.221,-0.867,0.896
2019-07-15 16:59:10.2730,-0.042,-0.221,-0.867,0.896
2019-07-15 16:59:10.2740,-0.042,-0.221,-0.867,0.896
2019-07-15 16:59:10.2750,-0.042,-0.221,-0.867,0.896
2019-07-15 16:59:10.2760,-0.042,-0.221,-0.867,0.896
2019-07-15 16:59:10.2770,-0.042,-0.221,-0.867,0.896
2019-07-15 16:59:10.2770,-0.042,-0.221,-0.867,0.896
2019-07-15 16:59:10.2780,-0.042,-0.221,-0.867,0.896
2019-07-15 16:59:10.2790,-0.042,-0.221,-0.867,0.896
2019-07-15 16:59:10.2800,-0.042,-0.221,-0.867,0.896
2019-07-15 16:59:10.2810,-0.029,-0.227,-0.86,0.89
2019-07-15 16:59:10.2820,-0.029,-0.227,-0.86,0.89
2019-07-15 16:59:10.2830,-0.029,-0.227,-0.86,0.89
2019-07-15 16:59:10.2830,-0.029,-0.227,-0.86,0.89
2019-07-15 16:59:10.2840,-0.029,-0.227,-0.86,0.89
2019-07-15 16:59:10.2860,-0.029,-0.227,-0.86,0.89
2019-07-15 16:59:10.2870,-0.029,-0.227,-0.86,0.89
2019-07-15 16:59:10.2880,-0.029,-0.227,-0.86,0.89
2019-07-15 16:59:10.2890,-0.029,-0.227,-0.86,0.89
2019-07-15 16:59:10.2900,-0.029,-0.227,-0.86,0.89
2019-07-15 16:59:10.2910,-0.032,-0.239,-0.851,0.885
2019-07-15 16:59:10.2920,-0.032,-0.239,-0.851,0.885
2019-07-15 16:59:10.2930,-0.032,-0.239,-0.851,0.885
2019-07-15 16:59:10.2930,-0.032,-0.239,-0.851,0.885
2019-07-15 16:59:10.2940,-0.032,-0.239,-0.851,0.885
2019-07-15 16:59:10.2950,-0.032,-0.239,-0.851,0.885
2019-07-15 16:59:10.2960,-0.032,-0.239,-0.851,0.885
2019-07-15 16:59:10.2960,-0.032,-0.239,-0.851,0.885
2019-07-15 16:59:10.2970,-0.032,-0.239,-0.851,0.885
2019-07-15 16:59:10.2980,-0.032,-0.239,-0.851,0.885
2019-07-15 16:59:10.2990,-0.032,-0.239,-0.851,0.885
2019-07-15 16:59:10.2990,-0.032,-0.239,-0.851,0.885
2019-07-15 16:59:10.3000,-0.032,-0.239,-0.851,0.885
2019-07-15 16:59:10.3010,-0.032,-0.239,-0.851,0.885
2019-07-15 16:59:10.3040,-0.028,-0.244,-0.836,0.871
2019-07-15 16:59:10.3050,-0.028,-0.244,-0.836,0.871
2019-07-15 16:59:10.3060,-0.028,-0.244,-0.836,0.871
2019-07-15 16:59:10.3070,-0.028,-0.244,-0.836,0.871
2019-07-15 16:59:10.3070,-0.028,-0.244,-0.836,0.871
2019-07-15 16:59:10.3080,-0.028,-0.244,-0.836,0.871
2019-07-15 16:59:10.3090,-0.028,-0.244,-0.836,0.871
2019-07-15 16:59:10.3100,-0.028,-0.244,-0.836,0.871
2019-07-15 16:59:10.3110,-0.028,-0.244,-0.836,0.871
2019-07-15 16:59:10.3120,-0.028,-0.244,-0.836,0.871
2019-07-15 16:59:10.3130,-0.028,-0.244,-0.836,0.871
2019-07-15 16:59:10.3130,-0.028,-0.244,-0.836,0.871
2019-07-15 16:59:10.3150,-0.028,-0.244,-0.836,0.871
2019-07-15 16:59:10.3160,-0.028,-0.244,-0.836,0.871
2019-07-15 16:59:10.3160,-0.028,-0.244,-0.836,0.871
2019-07-15 16:59:10.3180,-0.012,-0.252,-0.839,0.876
2019-07-15 16:59:10.3220,-0.012,-0.252,-0.839,0.876
2019-07-15 16:59:10.3230,-0.012,-0.252,-0.839,0.876
2019-07-15 16:59:10.3230,-0.012,-0.252,-0.839,0.876
2019-07-15 16:59:10.3240,-0.012,-0.252,-0.839,0.876
2019-07-15 16:59:10.3240,-0.012,-0.252,-0.839,0.876
2019-07-15 16:59:10.3250,-0.012,-0.252,-0.839,0.876
2019-07-15 16:59:10.3260,-0.012,-0.252,-0.839,0.876
2019-07-15 16:59:10.3270,-0.012,-0.252,-0.839,0.876
2019-07-15 16:59:10.3280,-0.012,-0.252,-0.839,0.876
2019-07-15 16:59:10.3290,-0.012,-0.252,-0.839,0.876
2019-07-15 16:59:10.3290,-0.012,-0.252,-0.839,0.876
2019-07-15 16:59:10.3300,-0.007,-0.266,-0.846,0.887
2019-07-15 16:59:10.3320,-0.007,-0.266,-0.846,0.887
2019-07-15 16:59:10.3330,-0.007,-0.266,-0.846,0.887
2019-07-15 16:59:10.3340,-0.007,-0.266,-0.846,0.887
2019-07-15 16:59:10.3350,-0.007,-0.266,-0.846,0.887
2019-07-15 16:59:10.3380,-0.007,-0.266,-0.846,0.887
2019-07-15 16:59:10.3390,-0.007,-0.266,-0.846,0.887
2019-07-15 16:59:10.3400,-0.007,-0.266,-0.846,0.887
2019-07-15 16:59:10.3410,-0.009,-0.286,-0.851,0.898
2019-07-15 16:59:10.3420,-0.009,-0.286,-0.851,0.898
2019-07-15 16:59:10.3430,-0.009,-0.286,-0.851,0.898
2019-07-15 16:59:10.3440,-0.009,-0.286,-0.851,0.898
2019-07-15 16:59:10.3440,-0.009,-0.286,-0.851,0.898
2019-07-15 16:59:10.3450,-0.009,-0.286,-0.851,0.898
2019-07-15 16:59:10.3460,-0.009,-0.286,-0.851,0.898
2019-07-15 16:59:10.3470,-0.009,-0.286,-0.851,0.898
2019-07-15 16:59:10.3480,-0.009,-0.286,-0.851,0.898
2019-07-15 16:59:10.3490,-0.009,-0.286,-0.851,0.898
2019-07-15 16:59:10.3500,-0.009,-0.286,-0.851,0.898
2019-07-15 16:59:10.3530,-0.016,-0.307,-0.86,0.913
2019-07-15 16:59:10.3540,-0.016,-0.307,-0.86,0.913
2019-07-15 16:59:10.3550,-0.016,-0.307,-0.86,0.913
2019-07-15 16:59:10.3550,-0.016,-0.307,-0.86,0.913
2019-07-15 16:59:10.3560,-0.016,-0.307,-0.86,0.913
2019-07-15 16:59:10.3570,-0.016,-0.307,-0.86,0.913
2019-07-15 16:59:10.3570,-0.016,-0.307,-0.86,0.913
2019-07-15 16:59:10.3580,-0.016,-0.307,-0.86,0.913
2019-07-15 16:59:10.3590,-0.016,-0.307,-0.86,0.913
2019-07-15 16:59:10.3590,-0.016,-0.307,-0.86,0.913
2019-07-15 16:59:10.3600,-0.016,-0.307,-0.86,0.913
2019-07-15 16:59:10.3620,-0.025,-0.324,-0.846,0.906
2019-07-15 16:59:10.3620,-0.025,-0.324,-0.846,0.906
2019-07-15 16:59:10.3630,-0.025,-0.324,-0.846,0.906
2019-07-15 16:59:10.3640,-0.025,-0.324,-0.846,0.906
2019-07-15 16:59:10.3650,-0.025,-0.324,-0.846,0.906
2019-07-15 16:59:10.3660,-0.025,-0.324,-0.846,0.906
2019-07-15 16:59:10.3670,-0.025,-0.324,-0.846,0.906
2019-07-15 16:59:10.3680,-0.025,-0.324,-0.846,0.906
2019-07-15 16:59:10.3700,-0.024,-0.332,-0.834,0.898
2019-07-15 16:59:10.3720,-0.024,-0.332,-0.834,0.898
2019-07-15 16:59:10.3730,-0.024,-0.332,-0.834,0.898
2019-07-15 16:59:10.3740,-0.024,-0.332,-0.834,0.898
2019-07-15 16:59:10.3750,-0.024,-0.332,-0.834,0.898
2019-07-15 16:59:10.3750,-0.024,-0.332,-0.834,0.898
2019-07-15 16:59:10.3760,-0.024,-0.332,-0.834,0.898
2019-07-15 16:59:10.3770,-0.024,-0.332,-0.834,0.898
2019-07-15 16:59:10.3780,-0.024,-0.332,-0.834,0.898
2019-07-15 16:59:10.3790,-0.024,-0.332,-0.834,0.898
2019-07-15 16:59:10.3800,-0.023,-0.33,-0.827,0.891
2019-07-15 16:59:10.3810,-0.023,-0.33,-0.827,0.891
2019-07-15 16:59:10.3950,-0.023,-0.33,-0.827,0.891
2019-07-15 16:59:10.3960,-0.023,-0.33,-0.827,0.891
2019-07-15 16:59:10.3970,-0.023,-0.33,-0.827,0.891
2019-07-15 16:59:10.3980,-0.023,-0.33,-0.827,0.891
2019-07-15 16:59:10.3980,-0.023,-0.33,-0.827,0.891
2019-07-15 16:59:10.3990,-0.023,-0.33,-0.827,0.891
2019-07-15 16:59:10.4000,-0.023,-0.33,-0.827,0.891
2019-07-15 16:59:10.4030,-0.022,-0.339,-0.848,0.914
2019-07-15 16:59:10.4040,-0.022,-0.339,-0.848,0.914
2019-07-15 16:59:10.4050,-0.022,-0.339,-0.848,0.914
2019-07-15 16:59:10.4060,-0.022,-0.339,-0.848,0.914
2019-07-15 16:59:10.4070,-0.022,-0.339,-0.848,0.914
2019-07-15 16:59:10.4080,-0.022,-0.339,-0.848,0.914
2019-07-15 16:59:10.4080,-0.022,-0.339,-0.848,0.914
2019-07-15 16:59:10.4090,-0.022,-0.339,-0.848,0.914
2019-07-15 16:59:10.4110,-0.019,-0.348,-0.866,0.933
2019-07-15 16:59:10.4120,-0.019,-0.348,-0.866,0.933
2019-07-15 16:59:10.4120,-0.019,-0.348,-0.866,0.933
2019-07-15 16:59:10.4130,-0.019,-0.348,-0.866,0.933
2019-07-15 16:59:10.4140,-0.019,-0.348,-0.866,0.933
2019-07-15 16:59:10.4150,-0.019,-0.348,-0.866,0.933
2019-07-15 16:59:10.4160,-0.019,-0.348,-0.866,0.933
2019-07-15 16:59:10.4160,-0.019,-0.348,-0.866,0.933
2019-07-15 16:59:10.4170,-0.019,-0.348,-0.866,0.933
2019-07-15 16:59:10.4190,-0.019,-0.348,-0.866,0.933
2019-07-15 16:59:10.4200,-0.019,-0.348,-0.866,0.933
2019-07-15 16:59:10.4210,-0.019,-0.348,-0.866,0.933
2019-07-15 16:59:10.4220,-0.019,-0.348,-0.866,0.933
2019-07-15 16:59:10.4230,-0.019,-0.348,-0.866,0.933
2019-07-15 16:59:10.4230,-0.019,-0.348,-0.866,0.933
2019-07-15 16:59:10.4240,-0.019,-0.348,-0.866,0.933
2019-07-15 16:59:10.4250,-0.019,-0.348,-0.866,0.933
2019-07-15 16:59:10.4260,-0.019,-0.348,-0.866,0.933
2019-07-15 16:59:10.4280,-0.008,-0.354,-0.872,0.941
2019-07-15 16:59:10.4290,-0.008,-0.354,-0.872,0.941
2019-07-15 16:59:10.4300,-0.008,-0.354,-0.872,0.941
2019-07-15 16:59:10.4310,-0.008,-0.354,-0.872,0.941
2019-07-15 16:59:10.4320,-0.008,-0.354,-0.872,0.941
2019-07-15 16:59:10.4320,-0.008,-0.354,-0.872,0.941
2019-07-15 16:59:10.4330,-0.008,-0.354,-0.872,0.941
2019-07-15 16:59:10.4340,-0.008,-0.354,-0.872,0.941
2019-07-15 16:59:10.4360,-0.008,-0.354,-0.872,0.941
2019-07-15 16:59:10.4370,-0.008,-0.354,-0.872,0.941
2019-07-15 16:59:10.4380,-0.008,-0.354,-0.872,0.941
2019-07-15 16:59:10.4390,-0.008,-0.354,-0.872,0.941
2019-07-15 16:59:10.4400,-0.002,-0.362,-0.863,0.936
2019-07-15 16:59:10.4410,-0.002,-0.362,-0.863,0.936
2019-07-15 16:59:10.4420,0.009,-0.363,-0.871,0.944
2019-07-15 16:59:10.4430,0.009,-0.363,-0.871,0.944
2019-07-15 16:59:10.4440,0.009,-0.363,-0.871,0.944
2019-07-15 16:59:10.4440,0.009,-0.363,-0.871,0.944
2019-07-15 16:59:10.4450,0.009,-0.363,-0.871,0.944
2019-07-15 16:59:10.4450,0.009,-0.363,-0.871,0.944
2019-07-15 16:59:10.4460,0.009,-0.363,-0.871,0.944
2019-07-15 16:59:10.4470,0.009,-0.363,-0.871,0.944
2019-07-15 16:59:10.4480,0.009,-0.363,-0.871,0.944
2019-07-15 16:59:10.4490,0.007,-0.362,-0.868,0.94
2019-07-15 16:59:10.4520,0.007,-0.362,-0.868,0.94
2019-07-15 16:59:10.4530,0.007,-0.362,-0.868,0.94
2019-07-15 16:59:10.4540,0.007,-0.362,-0.868,0.94
2019-07-15 16:59:10.4540,0.007,-0.362,-0.868,0.94
2019-07-15 16:59:10.4550,0.007,-0.362,-0.868,0.94
2019-07-15 16:59:10.4560,0.007,-0.362,-0.868,0.94
2019-07-15 16:59:10.4560,0.007,-0.362,-0.868,0.94
2019-07-15 16:59:10.4570,0.007,-0.362,-0.868,0.94
2019-07-15 16:59:10.4580,0.007,-0.362,-0.868,0.94
2019-07-15 16:59:10.4580,0.007,-0.362,-0.868,0.94
2019-07-15 16:59:10.4590,0.007,-0.362,-0.868,0.94
2019-07-15 16:59:10.4600,0.011,-0.366,-0.854,0.929
2019-07-15 16:59:10.4610,0.011,-0.366,-0.854,0.929
2019-07-15 16:59:10.4620,0.011,-0.366,-0.854,0.929
2019-07-15 16:59:10.4620,0.011,-0.366,-0.854,0.929
2019-07-15 16:59:10.4630,0.011,-0.366,-0.854,0.929
2019-07-15 16:59:10.4640,0.011,-0.366,-0.854,0.929
2019-07-15 16:59:10.4650,0.011,-0.366,-0.854,0.929
2019-07-15 16:59:10.4650,0.011,-0.366,-0.854,0.929
2019-07-15 16:59:10.4660,0.011,-0.366,-0.854,0.929
2019-07-15 16:59:10.4690,0.011,-0.366,-0.854,0.929
2019-07-15 16:59:10.4700,0.011,-0.366,-0.854,0.929
2019-07-15 16:59:10.4700,0.011,-0.366,-0.854,0.929
2019-07-15 16:59:10.4720,0.017,-0.372,-0.846,0.924
2019-07-15 16:59:10.4730,0.017,-0.372,-0.846,0.924
2019-07-15 16:59:10.4740,0.017,-0.372,-0.846,0.924
2019-07-15 16:59:10.4800,0.017,-0.375,-0.849,0.928
2019-07-15 16:59:10.4810,0.017,-0.375,-0.849,0.928
2019-07-15 16:59:10.4820,0.017,-0.375,-0.849,0.928
2019-07-15 16:59:10.4830,0.017,-0.375,-0.849,0.928
2019-07-15 16:59:10.4840,0.017,-0.375,-0.849,0.928
2019-07-15 16:59:10.4860,0.017,-0.375,-0.849,0.928
2019-07-15 16:59:10.4870,0.017,-0.375,-0.849,0.928
2019-07-15 16:59:10.4870,0.017,-0.375,-0.849,0.928
2019-07-15 16:59:10.4880,0.017,-0.375,-0.849,0.928
2019-07-15 16:59:10.4940,0.013,-0.381,-0.858,0.939
2019-07-15 16:59:10.4950,0.013,-0.381,-0.858,0.939
2019-07-15 16:59:11.5010,0.008,-0.397,-0.911,0.994
2019-07-15 16:59:11.5020,0.008,-0.397,-0.911,0.994
2019-07-15 16:59:11.5990,-0.077,-0.234,-0.83,0.866
2019-07-15 16:59:11.6000,-0.077,-0.234,-0.83,0.866
2019-07-15 16:59:11.6010,-0.077,-0.234,-0.83,0.866
2019-07-15 16:59:11.6020,-0.077,-0.234,-0.83,0.866
2019-07-15 16:59:11.6030,-0.077,-0.234,-0.83,0.866
2019-07-15 16:59:11.6040,-0.077,-0.234,-0.83,0.866
2019-07-15 16:59:11.6070,-0.094,-0.243,-0.812,0.853
2019-07-15 16:59:11.6130,-0.058,-0.241,-0.793,0.831
2019-07-15 16:59:11.6150,-0.058,-0.241,-0.793,0.831
2019-07-15 16:59:11.6180,-0.058,-0.241,-0.793,0.831
2019-07-15 16:59:11.6200,-0.058,-0.241,-0.793,0.831
2019-07-15 16:59:11.6250,-0.028,-0.233,-0.764,0.799
2019-07-15 16:59:11.6270,-0.028,-0.233,-0.764,0.799
2019-07-15 16:59:11.6540,-0.006,-0.277,-0.707,0.759
2019-07-15 16:59:11.6610,-0.006,-0.277,-0.707,0.759
2019-07-15 16:59:11.6660,-0.011,-0.283,-0.715,0.769
2019-07-15 16:59:11.6710,-0.015,-0.273,-0.744,0.793
2019-07-15 16:59:11.6750,-0.015,-0.273,-0.744,0.793
2019-07-15 16:59:11.6760,-0.015,-0.273,-0.744,0.793
2019-07-15 16:59:11.6780,-0.015,-0.273,-0.744,0.793
2019-07-15 16:59:11.6790,-0.015,-0.273,-0.744,0.793
2019-07-15 16:59:11.6810,-0.015,-0.273,-0.744,0.793
2019-07-15 16:59:11.6820,-0.015,-0.273,-0.744,0.793
2019-07-15 16:59:11.6830,-0.015,-0.273,-0.744,0.793
2019-07-15 16:59:11.6840,-0.014,-0.254,-0.786,0.826
2019-07-15 16:59:11.6860,-0.014,-0.254,-0.786,0.826
2019-07-15 16:59:11.6880,-0.014,-0.254,-0.786,0.826
2019-07-15 16:59:11.6900,-0.014,-0.254,-0.786,0.826
2019-07-15 16:59:11.6910,-0.019,-0.241,-0.828,0.863
2019-07-15 16:59:11.6930,-0.019,-0.241,-0.828,0.863
2019-07-15 16:59:11.6940,-0.019,-0.241,-0.828,0.863
2019-07-15 16:59:11.6950,-0.019,-0.241,-0.828,0.863
2019-07-15 16:59:11.6960,-0.019,-0.241,-0.828,0.863
2019-07-15 16:59:11.6960,-0.019,-0.241,-0.828,0.863
2019-07-15 16:59:11.6970,-0.019,-0.241,-0.828,0.863
2019-07-15 16:59:11.6990,-0.019,-0.241,-0.828,0.863
2019-07-15 16:59:11.7000,-0.019,-0.241,-0.828,0.863
2019-07-15 16:59:11.7020,-0.019,-0.241,-0.828,0.863
2019-07-15 16:59:11.7020,-0.019,-0.241,-0.828,0.863
2019-07-15 16:59:11.7040,-0.019,-0.241,-0.848,0.882
2019-07-15 16:59:11.7080,-0.019,-0.241,-0.848,0.882
2019-07-15 16:59:11.7090,-0.019,-0.241,-0.848,0.882
2019-07-15 16:59:11.7100,-0.019,-0.241,-0.848,0.882
2019-07-15 16:59:11.7110,-0.019,-0.241,-0.848,0.882
2019-07-15 16:59:11.7120,-0.019,-0.241,-0.848,0.882
2019-07-15 16:59:11.7130,-0.019,-0.241,-0.848,0.882
2019-07-15 16:59:11.7140,-0.019,-0.241,-0.848,0.882
2019-07-15 16:59:11.7190,-0.019,-0.241,-0.848,0.882
2019-07-15 16:59:11.7200,-0.019,-0.241,-0.848,0.882
2019-07-15 16:59:11.7250,-0.003,-0.234,-0.869,0.9
2019-07-15 16:59:11.7260,-0.003,-0.234,-0.869,0.9
2019-07-15 16:59:11.7270,-0.003,-0.234,-0.869,0.9
2019-07-15 16:59:11.7280,-0.003,-0.234,-0.869,0.9
2019-07-15 16:59:11.7280,-0.003,-0.234,-0.869,0.9
2019-07-15 16:59:11.7290,-0.003,-0.234,-0.869,0.9
2019-07-15 16:59:11.7300,-0.003,-0.234,-0.869,0.9
2019-07-15 16:59:11.7310,-0.003,-0.234,-0.869,0.9
2019-07-15 16:59:11.7390,-0.008,-0.24,-0.914,0.945
2019-07-15 16:59:11.7400,-0.008,-0.24,-0.914,0.945
2019-07-15 16:59:11.7420,-0.008,-0.24,-0.914,0.945
2019-07-15 16:59:11.7430,-0.008,-0.24,-0.914,0.945
2019-07-15 16:59:11.7440,-0.025,-0.251,-0.911,0.945
2019-07-15 16:59:11.7450,-0.025,-0.251,-0.911,0.945
2019-07-15 16:59:11.7460,-0.025,-0.251,-0.911,0.945
2019-07-15 16:59:11.7460,-0.025,-0.251,-0.911,0.945
2019-07-15 16:59:11.7470,-0.025,-0.251,-0.911,0.945
2019-07-15 16:59:11.7480,-0.025,-0.251,-0.911,0.945
2019-07-15 16:59:11.7490,-0.025,-0.251,-0.911,0.945
2019-07-15 16:59:11.7500,-0.025,-0.251,-0.911,0.945
2019-07-15 16:59:11.7510,-0.019,-0.256,-0.903,0.939
2019-07-15 16:59:11.7530,-0.019,-0.256,-0.903,0.939
2019-07-15 16:59:11.7540,-0.019,-0.256,-0.903,0.939
2019-07-15 16:59:11.7580,-0.019,-0.256,-0.903,0.939
2019-07-15 16:59:11.7580,-0.019,-0.256,-0.903,0.939
2019-07-15 16:59:11.7590,-0.019,-0.256,-0.903,0.939
2019-07-15 16:59:11.7600,-0.019,-0.256,-0.903,0.939
2019-07-15 16:59:11.7610,-0.009,-0.258,-0.904,0.94
2019-07-15 16:59:11.7620,-0.009,-0.258,-0.904,0.94
2019-07-15 16:59:11.7630,-0.009,-0.258,-0.904,0.94
2019-07-15 16:59:11.7640,-0.009,-0.258,-0.904,0.94
2019-07-15 16:59:11.7650,-0.009,-0.258,-0.904,0.94
2019-07-15 16:59:11.7660,-0.009,-0.258,-0.904,0.94
2019-07-15 16:59:11.7670,-0.009,-0.258,-0.904,0.94
2019-07-15 16:59:11.7680,-0.009,-0.258,-0.904,0.94
