time,gFx,gFy,gFz,gFTotal
2019-07-15 17:44:07.7670,0.135,-0.044,-1.069,1.078
2019-07-15 17:44:07.7690,0.135,-0.044,-1.069,1.078
2019-07-15 17:44:07.7700,0.135,-0.044,-1.069,1.078
2019-07-15 17:44:07.7710,0.135,-0.044,-1.069,1.078
2019-07-15 17:44:07.7730,0.117,-0.06,-1.042,1.05
2019-07-15 17:44:07.7740,0.117,-0.06,-1.042,1.05
2019-07-15 17:44:07.7740,0.117,-0.06,-1.042,1.05
2019-07-15 17:44:07.7750,0.117,-0.06,-1.042,1.05
2019-07-15 17:44:07.7760,0.117,-0.06,-1.042,1.05
2019-07-15 17:44:07.7770,0.117,-0.06,-1.042,1.05
2019-07-15 17:44:07.7780,0.117,-0.06,-1.042,1.05
2019-07-15 17:44:07.7790,0.117,-0.06,-1.042,1.05
2019-07-15 17:44:07.7800,0.117,-0.06,-1.042,1.05
2019-07-15 17:44:07.7810,0.117,-0.06,-1.042,1.05
2019-07-15 17:44:07.7820,0.094,-0.061,-1.02,1.026
2019-07-15 17:44:07.7840,0.094,-0.061,-1.02,1.026
2019-07-15 17:44:07.7840,0.094,-0.061,-1.02,1.026
2019-07-15 17:44:07.7850,0.094,-0.061,-1.02,1.026
2019-07-15 17:44:07.7860,0.094,-0.061,-1.02,1.026
2019-07-15 17:44:07.7870,0.094,-0.061,-1.02,1.026
2019-07-15 17:44:07.7890,0.094,-0.061,-1.02,1.026
2019-07-15 17:44:07.7900,0.094,-0.061,-1.02,1.026
2019-07-15 17:44:07.7910,0.072,-0.068,-1.01,1.015
2019-07-15 17:44:07.7940,0.072,-0.068,-1.01,1.015
2019-07-15 17:44:07.7950,0.072,-0.068,-1.01,1.015
2019-07-15 17:44:07.7970,0.072,-0.068,-1.01,1.015
2019-07-15 17:44:07.7980,0.072,-0.068,-1.01,1.015
2019-07-15 17:44:07.7990,0.072,-0.068,-1.01,1.015
2019-07-15 17:44:07.8010,0.055,-0.074,-0.999,1.003
2019-07-15 17:44:07.8060,0.055,-0.074,-0.999,1.003
2019-07-15 17:44:07.8060,0.055,-0.074,-0.999,1.003
2019-07-15 17:44:07.8070,0.055,-0.074,-0.999,1.003
2019-07-15 17:44:07.8090,0.055,-0.074,-0.999,1.003
2019-07-15 17:44:07.8100,0.055,-0.074,-0.999,1.003
2019-07-15 17:44:07.8110,0.036,-0.105,-1.01,1.016
2019-07-15 17:44:07.8120,0.036,-0.105,-1.01,1.016
2019-07-15 17:44:07.8130,0.036,-0.105,-1.01,1.016
2019-07-15 17:44:07.8140,0.036,-0.105,-1.01,1.016
2019-07-15 17:44:07.8150,0.036,-0.105,-1.01,1.016
2019-07-15 17:44:07.8160,0.036,-0.105,-1.01,1.016
2019-07-15 17:44:07.8180,0.036,-0.105,-1.01,1.016
2019-07-15 17:44:07.8180,0.036,-0.105,-1.01,1.016
2019-07-15 17:44:07.8190,0.036,-0.105,-1.01,1.016
2019-07-15 17:44:07.8200,0.036,-0.105,-1.01,1.016
2019-07-15 17:44:07.8230,0.03,-0.156,-1.02,1.032
2019-07-15 17:44:07.8240,0.03,-0.156,-1.02,1.032
2019-07-15 17:44:07.8250,0.03,-0.156,-1.02,1.032
2019-07-15 17:44:07.8260,0.03,-0.156,-1.02,1.032
2019-07-15 17:44:07.8260,0.03,-0.156,-1.02,1.032
2019-07-15 17:44:07.8270,0.03,-0.156,-1.02,1.032
2019-07-15 17:44:07.8280,0.03,-0.156,-1.02,1.032
2019-07-15 17:44:07.8290,0.03,-0.156,-1.02,1.032
2019-07-15 17:44:07.8300,0.039,-0.183,-0.953,0.971
2019-07-15 17:44:07.8320,0.039,-0.183,-0.953,0.971
2019-07-15 17:44:07.8330,0.039,-0.183,-0.953,0.971
2019-07-15 17:44:07.8340,0.039,-0.183,-0.953,0.971
2019-07-15 17:44:07.8350,0.039,-0.183,-0.953,0.971
2019-07-15 17:44:07.8360,0.039,-0.183,-0.953,0.971
2019-07-15 17:44:07.8370,0.039,-0.183,-0.953,0.971
2019-07-15 17:44:07.8380,0.039,-0.183,-0.953,0.971
2019-07-15 17:44:07.8390,0.039,-0.183,-0.953,0.971
2019-07-15 17:44:07.8400,0.07,-0.172,-0.883,0.902
2019-07-15 17:44:07.8420,0.07,-0.172,-0.883,0.902
2019-07-15 17:44:07.8430,0.07,-0.172,-0.883,0.902
2019-07-15 17:44:07.8440,0.07,-0.172,-0.883,0.902
2019-07-15 17:44:07.8440,0.07,-0.172,-0.883,0.902
2019-07-15 17:44:07.8450,0.07,-0.172,-0.883,0.902
2019-07-15 17:44:07.8470,0.07,-0.172,-0.883,0.902
2019-07-15 17:44:07.8480,0.07,-0.172,-0.883,0.902
2019-07-15 17:44:07.8490,0.07,-0.172,-0.883,0.902
2019-07-15 17:44:07.8520,0.086,-0.177,-0.851,0.873
2019-07-15 17:44:07.8560,0.086,-0.177,-0.851,0.873
2019-07-15 17:44:07.8580,0.086,-0.177,-0.851,0.873
2019-07-15 17:44:07.8600,0.086,-0.177,-0.851,0.873
2019-07-15 17:44:07.8620,0.095,-0.189,-0.849,0.875
2019-07-15 17:44:07.8640,0.095,-0.189,-0.849,0.875
2019-07-15 17:44:07.8650,0.095,-0.189,-0.849,0.875
2019-07-15 17:44:07.8660,0.095,-0.189,-0.849,0.875
2019-07-15 17:44:07.8670,0.095,-0.189,-0.849,0.875
2019-07-15 17:44:07.8680,0.095,-0.189,-0.849,0.875
2019-07-15 17:44:07.8690,0.095,-0.189,-0.849,0.875
2019-07-15 17:44:07.8710,0.095,-0.192,-0.832,0.859
2019-07-15 17:44:07.8720,0.095,-0.192,-0.832,0.859
2019-07-15 17:44:07.8730,0.095,-0.192,-0.832,0.859
2019-07-15 17:44:07.8740,0.095,-0.192,-0.832,0.859
2019-07-15 17:44:07.8750,0.095,-0.192,-0.832,0.859
2019-07-15 17:44:07.8760,0.095,-0.192,-0.832,0.859
2019-07-15 17:44:07.8780,0.095,-0.192,-0.832,0.859
2019-07-15 17:44:07.8790,0.095,-0.192,-0.832,0.859
2019-07-15 17:44:07.8800,0.094,-0.184,-0.803,0.829
2019-07-15 17:44:07.8820,0.094,-0.184,-0.803,0.829
2019-07-15 17:44:07.8830,0.094,-0.184,-0.803,0.829
2019-07-15 17:44:07.8840,0.094,-0.184,-0.803,0.829
2019-07-15 17:44:07.8850,0.094,-0.184,-0.803,0.829
2019-07-15 17:44:07.8860,0.094,-0.184,-0.803,0.829
2019-07-15 17:44:07.8870,0.094,-0.184,-0.803,0.829
2019-07-15 17:44:07.8870,0.094,-0.184,-0.803,0.829
2019-07-15 17:44:07.8880,0.094,-0.184,-0.803,0.829
2019-07-15 17:44:07.8890,0.094,-0.184,-0.803,0.829
2019-07-15 17:44:07.8910,0.106,-0.179,-0.782,0.809
2019-07-15 17:44:07.8920,0.106,-0.179,-0.782,0.809
2019-07-15 17:44:07.8930,0.106,-0.179,-0.782,0.809
2019-07-15 17:44:07.8930,0.106,-0.179,-0.782,0.809
2019-07-15 17:44:07.8940,0.106,-0.179,-0.782,0.809
2019-07-15 17:44:07.8950,0.106,-0.179,-0.782,0.809
2019-07-15 17:44:07.8960,0.106,-0.179,-0.782,0.809
2019-07-15 17:44:07.8970,0.106,-0.179,-0.782,0.809
2019-07-15 17:44:07.8980,0.106,-0.179,-0.782,0.809
2019-07-15 17:44:07.8990,0.106,-0.179,-0.782,0.809
2019-07-15 17:44:07.9010,0.103,-0.189,-0.774,0.803
2019-07-15 17:44:07.9040,0.103,-0.189,-0.774,0.803
2019-07-15 17:44:07.9050,0.103,-0.189,-0.774,0.803
2019-07-15 17:44:07.9060,0.103,-0.189,-0.774,0.803
2019-07-15 17:44:07.9070,0.103,-0.189,-0.774,0.803
2019-07-15 17:44:07.9080,0.103,-0.189,-0.774,0.803
2019-07-15 17:44:07.9090,0.103,-0.189,-0.774,0.803
2019-07-15 17:44:07.9100,0.101,-0.192,-0.78,0.81
2019-07-15 17:44:07.9120,0.101,-0.192,-0.78,0.81
2019-07-15 17:44:07.9130,0.101,-0.192,-0.78,0.81
2019-07-15 17:44:07.9140,0.101,-0.192,-0.78,0.81
2019-07-15 17:44:07.9140,0.101,-0.192,-0.78,0.81
2019-07-15 17:44:07.9150,0.101,-0.192,-0.78,0.81
2019-07-15 17:44:07.9170,0.101,-0.192,-0.78,0.81
2019-07-15 17:44:07.9190,0.101,-0.192,-0.78,0.81
2019-07-15 17:44:07.9220,0.102,-0.202,-0.778,0.81
2019-07-15 17:44:07.9230,0.102,-0.202,-0.778,0.81
2019-07-15 17:44:07.9240,0.102,-0.202,-0.778,0.81
2019-07-15 17:44:07.9260,0.102,-0.202,-0.778,0.81
2019-07-15 17:44:07.9270,0.102,-0.202,-0.778,0.81
2019-07-15 17:44:07.9270,0.102,-0.202,-0.778,0.81
2019-07-15 17:44:07.9280,0.102,-0.202,-0.778,0.81
2019-07-15 17:44:07.9300,0.096,-0.217,-0.79,0.825
2019-07-15 17:44:07.9320,0.096,-0.217,-0.79,0.825
2019-07-15 17:44:07.9330,0.096,-0.217,-0.79,0.825
2019-07-15 17:44:07.9340,0.096,-0.217,-0.79,0.825
2019-07-15 17:44:07.9350,0.096,-0.217,-0.79,0.825
2019-07-15 17:44:07.9360,0.096,-0.217,-0.79,0.825
2019-07-15 17:44:07.9370,0.096,-0.217,-0.79,0.825
2019-07-15 17:44:07.9380,0.096,-0.217,-0.79,0.825
2019-07-15 17:44:07.9390,0.096,-0.217,-0.79,0.825
2019-07-15 17:44:07.9400,0.075,-0.234,-0.801,0.838
2019-07-15 17:44:07.9410,0.075,-0.234,-0.801,0.838
2019-07-15 17:44:07.9420,0.075,-0.234,-0.801,0.838
2019-07-15 17:44:07.9420,0.075,-0.234,-0.801,0.838
2019-07-15 17:44:07.9430,0.075,-0.234,-0.801,0.838
2019-07-15 17:44:07.9440,0.075,-0.234,-0.801,0.838
2019-07-15 17:44:07.9450,0.075,-0.234,-0.801,0.838
2019-07-15 17:44:07.9460,0.075,-0.234,-0.801,0.838
2019-07-15 17:44:07.9470,0.075,-0.234,-0.801,0.838
2019-07-15 17:44:07.9480,0.075,-0.234,-0.801,0.838
2019-07-15 17:44:07.9490,0.075,-0.234,-0.801,0.838
2019-07-15 17:44:07.9500,0.053,-0.238,-0.803,0.839
2019-07-15 17:44:07.9510,0.053,-0.238,-0.803,0.839
2019-07-15 17:44:07.9520,0.053,-0.238,-0.803,0.839
2019-07-15 17:44:07.9530,0.053,-0.238,-0.803,0.839
2019-07-15 17:44:07.9540,0.053,-0.238,-0.803,0.839
2019-07-15 17:44:07.9560,0.053,-0.238,-0.803,0.839
2019-07-15 17:44:07.9560,0.053,-0.238,-0.803,0.839
2019-07-15 17:44:07.9570,0.053,-0.238,-0.803,0.839
2019-07-15 17:44:07.9590,0.053,-0.238,-0.803,0.839
2019-07-15 17:44:07.9600,0.04,-0.243,-0.818,0.854
2019-07-15 17:44:07.9610,0.04,-0.243,-0.818,0.854
2019-07-15 17:44:07.9620,0.04,-0.243,-0.818,0.854
2019-07-15 17:44:07.9620,0.04,-0.243,-0.818,0.854
2019-07-15 17:44:07.9640,0.04,-0.243,-0.818,0.854
2019-07-15 17:44:07.9650,0.04,-0.243,-0.818,0.854
2019-07-15 17:44:07.9660,0.04,-0.243,-0.818,0.854
2019-07-15 17:44:07.9670,0.04,-0.243,-0.818,0.854
2019-07-15 17:44:07.9680,0.04,-0.243,-0.818,0.854
2019-07-15 17:44:07.9700,0.039,-0.255,-0.833,0.872
2019-07-15 17:44:07.9710,0.039,-0.255,-0.833,0.872
2019-07-15 17:44:07.9710,0.039,-0.255,-0.833,0.872
2019-07-15 17:44:07.9720,0.039,-0.255,-0.833,0.872
2019-07-15 17:44:07.9730,0.039,-0.255,-0.833,0.872
2019-07-15 17:44:07.9740,0.039,-0.255,-0.833,0.872
2019-07-15 17:44:07.9750,0.039,-0.255,-0.833,0.872
2019-07-15 17:44:07.9750,0.039,-0.255,-0.833,0.872
2019-07-15 17:44:07.9760,0.039,-0.255,-0.833,0.872
2019-07-15 17:44:07.9770,0.039,-0.255,-0.833,0.872
2019-07-15 17:44:07.9780,0.039,-0.255,-0.833,0.872
2019-07-15 17:44:07.9790,0.039,-0.255,-0.833,0.872
2019-07-15 17:44:07.9790,0.039,-0.255,-0.833,0.872
2019-07-15 17:44:07.9800,0.039,-0.255,-0.833,0.872
2019-07-15 17:44:07.9810,0.045,-0.259,-0.853,0.893
2019-07-15 17:44:07.9830,0.045,-0.259,-0.853,0.893
2019-07-15 17:44:07.9840,0.045,-0.259,-0.853,0.893
2019-07-15 17:44:07.9850,0.045,-0.259,-0.853,0.893
2019-07-15 17:44:07.9850,0.045,-0.259,-0.853,0.893
2019-07-15 17:44:07.9870,0.045,-0.259,-0.853,0.893
2019-07-15 17:44:07.9880,0.045,-0.259,-0.853,0.893
2019-07-15 17:44:07.9890,0.057,-0.26,-0.869,0.909
2019-07-15 17:44:07.9900,0.057,-0.26,-0.869,0.909
2019-07-15 17:44:07.9910,0.057,-0.26,-0.869,0.909
2019-07-15 17:44:07.9920,0.057,-0.26,-0.869,0.909
2019-07-15 17:44:07.9930,0.057,-0.26,-0.869,0.909
2019-07-15 17:44:07.9940,0.057,-0.26,-0.869,0.909
2019-07-15 17:44:07.9950,0.057,-0.26,-0.869,0.909
2019-07-15 17:44:07.9960,0.057,-0.26,-0.869,0.909
2019-07-15 17:44:07.9970,0.057,-0.26,-0.869,0.909
2019-07-15 17:44:07.9980,0.057,-0.26,-0.869,0.909
2019-07-15 17:44:08.0000,0.07,-0.27,-0.865,0.909
2019-07-15 17:44:08.0000,0.07,-0.27,-0.865,0.909
2019-07-15 17:44:08.0010,0.07,-0.27,-0.865,0.909
2019-07-15 17:44:08.0020,0.07,-0.27,-0.865,0.909
2019-07-15 17:44:08.0030,0.07,-0.27,-0.865,0.909
2019-07-15 17:44:08.0040,0.07,-0.27,-0.865,0.909
2019-07-15 17:44:08.0050,0.07,-0.27,-0.865,0.909
2019-07-15 17:44:08.0060,0.07,-0.27,-0.865,0.909
2019-07-15 17:44:08.0070,0.07,-0.27,-0.865,0.909
2019-07-15 17:44:08.0080,0.07,-0.27,-0.865,0.909
2019-07-15 17:44:08.0090,0.086,-0.272,-0.849,0.896
2019-07-15 17:44:08.0100,0.086,-0.272,-0.849,0.896
2019-07-15 17:44:08.0110,0.086,-0.272,-0.849,0.896
2019-07-15 17:44:08.0120,0.086,-0.272,-0.849,0.896
2019-07-15 17:44:08.0130,0.086,-0.272,-0.849,0.896
2019-07-15 17:44:08.0140,0.086,-0.272,-0.849,0.896
2019-07-15 17:44:08.0150,0.086,-0.272,-0.849,0.896
2019-07-15 17:44:08.0150,0.086,-0.272,-0.849,0.896
2019-07-15 17:44:08.0160,0.086,-0.272,-0.849,0.896
2019-07-15 17:44:08.0170,0.086,-0.272,-0.849,0.896
2019-07-15 17:44:08.0180,0.086,-0.272,-0.849,0.896
2019-07-15 17:44:08.0200,0.101,-0.273,-0.834,0.883
2019-07-15 17:44:08.0200,0.101,-0.273,-0.834,0.883
2019-07-15 17:44:08.0210,0.101,-0.273,-0.834,0.883
2019-07-15 17:44:08.0220,0.101,-0.273,-0.834,0.883
2019-07-15 17:44:08.0230,0.101,-0.273,-0.834,0.883
2019-07-15 17:44:08.0240,0.101,-0.273,-0.834,0.883
2019-07-15 17:44:08.0300,0.113,-0.276,-0.83,0.882
2019-07-15 17:44:08.0310,0.113,-0.276,-0.83,0.882
2019-07-15 17:44:08.0310,0.113,-0.276,-0.83,0.882
2019-07-15 17:44:08.0320,0.113,-0.276,-0.83,0.882
2019-07-15 17:44:08.0330,0.113,-0.276,-0.83,0.882
2019-07-15 17:44:08.0340,0.113,-0.276,-0.83,0.882
2019-07-15 17:44:08.0350,0.113,-0.276,-0.83,0.882
2019-07-15 17:44:08.0350,0.113,-0.276,-0.83,0.882
2019-07-15 17:44:08.0370,0.113,-0.276,-0.83,0.882
2019-07-15 17:44:08.0380,0.113,-0.276,-0.83,0.882
2019-07-15 17:44:08.0390,0.113,-0.276,-0.83,0.882
2019-07-15 17:44:08.1040,0.124,-0.299,-0.967,1.02
2019-07-15 17:44:08.1050,0.124,-0.299,-0.967,1.02
2019-07-15 17:44:08.1060,0.124,-0.299,-0.967,1.02
2019-07-15 17:44:08.1070,0.124,-0.299,-0.967,1.02
2019-07-15 17:44:08.1090,0.129,-0.294,-0.988,1.039
2019-07-15 17:44:08.1100,0.129,-0.294,-0.988,1.039
2019-07-15 17:44:08.1100,0.129,-0.294,-0.988,1.039
2019-07-15 17:44:08.1110,0.129,-0.294,-0.988,1.039
2019-07-15 17:44:08.1130,0.129,-0.294,-0.988,1.039
2019-07-15 17:44:08.1140,0.129,-0.294,-0.988,1.039
2019-07-15 17:44:08.1150,0.129,-0.294,-0.988,1.039
2019-07-15 17:44:08.1160,0.129,-0.294,-0.988,1.039
2019-07-15 17:44:08.1170,0.129,-0.294,-0.988,1.039
2019-07-15 17:44:08.1180,0.135,-0.287,-1.009,1.058
2019-07-15 17:44:08.1190,0.135,-0.287,-1.009,1.058
2019-07-15 17:44:08.1200,0.135,-0.287,-1.009,1.058
2019-07-15 17:44:08.1210,0.135,-0.287,-1.009,1.058
2019-07-15 17:44:08.1220,0.135,-0.287,-1.009,1.058
2019-07-15 17:44:08.1230,0.135,-0.287,-1.009,1.058
2019-07-15 17:44:08.1240,0.135,-0.287,-1.009,1.058
2019-07-15 17:44:08.1250,0.135,-0.287,-1.009,1.058
2019-07-15 17:44:08.1260,0.135,-0.287,-1.009,1.058
2019-07-15 17:44:08.1270,0.135,-0.287,-1.009,1.058
2019-07-15 17:44:08.1300,0.14,-0.283,-1.037,1.084
2019-07-15 17:44:08.1320,0.14,-0.283,-1.037,1.084
2019-07-15 17:44:08.1330,0.14,-0.283,-1.037,1.084
2019-07-15 17:44:08.1340,0.14,-0.283,-1.037,1.084
2019-07-15 17:44:08.1400,0.14,-0.283,-1.037,1.084
2019-07-15 17:44:08.1410,0.136,-0.284,-1.064,1.11
2019-07-15 17:44:08.1420,0.136,-0.284,-1.064,1.11
2019-07-15 17:44:08.1440,0.136,-0.284,-1.064,1.11
2019-07-15 17:44:08.1490,0.136,-0.284,-1.064,1.11
2019-07-15 17:44:08.1590,0.111,-0.284,-1.097,1.139
2019-07-15 17:44:08.1620,0.111,-0.284,-1.097,1.139
2019-07-15 17:44:08.1630,0.111,-0.284,-1.097,1.139
2019-07-15 17:44:08.1640,0.111,-0.284,-1.097,1.139
2019-07-15 17:44:08.1650,0.111,-0.284,-1.097,1.139
2019-07-15 17:44:08.1660,0.111,-0.284,-1.097,1.139
2019-07-15 17:44:08.1830,0.1,-0.289,-1.109,1.15
2019-07-15 17:44:08.1840,0.1,-0.289,-1.109,1.15
2019-07-15 17:44:08.1850,0.1,-0.289,-1.109,1.15
2019-07-15 17:44:08.1900,0.1,-0.289,-1.109,1.15
2019-07-15 17:44:08.1910,0.1,-0.289,-1.109,1.15
2019-07-15 17:44:08.1920,0.1,-0.289,-1.109,1.15
2019-07-15 17:44:08.1930,0.1,-0.289,-1.109,1.15
2019-07-15 17:44:08.1940,0.1,-0.289,-1.109,1.15
2019-07-15 17:44:08.1950,0.1,-0.289,-1.109,1.15
2019-07-15 17:44:08.1980,0.1,-0.289,-1.109,1.15
2019-07-15 17:44:08.1990,0.1,-0.289,-1.109,1.15
2019-07-15 17:44:08.2010,0.1,-0.289,-1.109,1.15
2019-07-15 17:44:08.2020,0.1,-0.289,-1.109,1.15
2019-07-15 17:44:08.2110,0.1,-0.289,-1.109,1.15
2019-07-15 17:44:08.2120,0.1,-0.289,-1.109,1.15
2019-07-15 17:44:08.2140,0.1,-0.289,-1.109,1.15
2019-07-15 17:44:08.2150,0.1,-0.289,-1.109,1.15
2019-07-15 17:44:08.2170,0.1,-0.289,-1.109,1.15
2019-07-15 17:44:08.2180,0.1,-0.289,-1.109,1.15
2019-07-15 17:44:08.2200,0.1,-0.289,-1.109,1.15
2019-07-15 17:44:08.2210,0.1,-0.289,-1.109,1.15
2019-07-15 17:44:08.2220,0.1,-0.289,-1.109,1.15
2019-07-15 17:44:08.2230,0.1,-0.289,-1.109,1.15
2019-07-15 17:44:08.2240,0.1,-0.289,-1.109,1.15
2019-07-15 17:44:08.2250,0.1,-0.289,-1.109,1.15
2019-07-15 17:44:08.2260,0.1,-0.289,-1.109,1.15
2019-07-15 17:44:08.2280,0.1,-0.289,-1.109,1.15
2019-07-15 17:44:08.2290,0.1,-0.289,-1.109,1.15
2019-07-15 17:44:08.2310,0.1,-0.289,-1.109,1.15
2019-07-15 17:44:08.2320,0.1,-0.289,-1.109,1.15
2019-07-15 17:44:08.2330,0.1,-0.289,-1.109,1.15
2019-07-15 17:44:08.2340,0.1,-0.289,-1.109,1.15
2019-07-15 17:44:08.2350,0.1,-0.289,-1.109,1.15
2019-07-15 17:44:08.2360,0.1,-0.289,-1.109,1.15
2019-07-15 17:44:08.2380,0.1,-0.289,-1.109,1.15
2019-07-15 17:44:08.2390,0.1,-0.289,-1.109,1.15
2019-07-15 17:44:08.2410,0.1,-0.289,-1.109,1.15
2019-07-15 17:44:08.2420,0.1,-0.289,-1.109,1.15
2019-07-15 17:44:08.2430,0.1,-0.289,-1.109,1.15
2019-07-15 17:44:08.2440,0.1,-0.289,-1.109,1.15
2019-07-15 17:44:08.2520,0.1,-0.289,-1.109,1.15
2019-07-15 17:44:08.2530,0.1,-0.289,-1.109,1.15
2019-07-15 17:44:08.2550,0.1,-0.289,-1.109,1.15
2019-07-15 17:44:08.2560,-0.06,-0.328,-1.097,1.147
2019-07-15 17:44:08.2590,-0.079,-0.325,-1.093,1.143
2019-07-15 17:44:08.2600,-0.079,-0.325,-1.093,1.143
2019-07-15 17:44:08.2620,-0.079,-0.325,-1.093,1.143
2019-07-15 17:44:08.2650,-0.079,-0.325,-1.093,1.143
2019-07-15 17:44:08.2650,-0.079,-0.325,-1.093,1.143
2019-07-15 17:44:08.2660,-0.079,-0.325,-1.093,1.143
2019-07-15 17:44:08.2680,-0.079,-0.325,-1.093,1.143
2019-07-15 17:44:08.2690,-0.079,-0.325,-1.093,1.143
2019-07-15 17:44:08.2710,-0.079,-0.325,-1.093,1.143
2019-07-15 17:44:08.2720,-0.079,-0.325,-1.093,1.143
2019-07-15 17:44:08.2790,-0.079,-0.325,-1.093,1.143
2019-07-15 17:44:08.2800,-0.079,-0.325,-1.093,1.143
2019-07-15 17:44:08.2810,-0.079,-0.325,-1.093,1.143
2019-07-15 17:44:08.2820,-0.079,-0.325,-1.093,1.143
2019-07-15 17:44:08.2840,-0.094,-0.31,-1.084,1.131
2019-07-15 17:44:08.2850,-0.094,-0.31,-1.084,1.131
2019-07-15 17:44:08.2870,-0.094,-0.31,-1.084,1.131
2019-07-15 17:44:08.2880,-0.094,-0.31,-1.084,1.131
2019-07-15 17:44:08.2990,-0.071,-0.259,-1.118,1.15
2019-07-15 17:44:08.3230,-0.053,-0.207,-1.147,1.167
2019-07-15 17:44:08.3270,-0.052,-0.188,-1.157,1.173
2019-07-15 17:44:08.3320,-0.052,-0.188,-1.157,1.173
2019-07-15 17:44:08.3350,-0.052,-0.188,-1.157,1.173
2019-07-15 17:44:08.3390,-0.067,-0.182,-1.166,1.182
2019-07-15 17:44:08.3440,-0.067,-0.182,-1.166,1.182
2019-07-15 17:44:08.3610,-0.129,-0.197,-1.125,1.149
2019-07-15 17:44:08.3650,-0.129,-0.197,-1.125,1.149
2019-07-15 17:44:08.3670,-0.164,-0.215,-1.083,1.116
2019-07-15 17:44:08.3680,-0.164,-0.215,-1.083,1.116
2019-07-15 17:44:08.3760,-0.189,-0.237,-1.04,1.083
2019-07-15 17:44:08.3820,-0.189,-0.237,-1.04,1.083
2019-07-15 17:44:08.4100,-0.217,-0.25,-0.931,0.988
2019-07-15 17:44:08.4190,-0.214,-0.248,-0.899,0.957
2019-07-15 17:44:08.4260,-0.208,-0.243,-0.873,0.93
2019-07-15 17:44:08.4340,-0.208,-0.243,-0.873,0.93
2019-07-15 17:44:08.4460,-0.208,-0.243,-0.873,0.93
2019-07-15 17:44:08.4520,-0.19,-0.234,-0.831,0.884
2019-07-15 17:44:08.4540,-0.19,-0.234,-0.831,0.884
2019-07-15 17:44:08.4650,-0.176,-0.236,-0.801,0.853
2019-07-15 17:44:08.4760,-0.167,-0.239,-0.793,0.845
2019-07-15 17:44:08.4940,-0.156,-0.242,-0.793,0.844
2019-07-15 17:44:08.5000,-0.146,-0.239,-0.792,0.84
2019-07-15 17:44:08.5040,-0.146,-0.239,-0.792,0.84
2019-07-15 17:44:08.5140,-0.132,-0.239,-0.796,0.842
2019-07-15 17:44:08.5230,-0.121,-0.244,-0.788,0.834
2019-07-15 17:44:08.5330,-0.109,-0.247,-0.781,0.826
2019-07-15 17:44:08.5450,-0.076,-0.264,-0.763,0.811
2019-07-15 17:44:08.5630,-0.056,-0.272,-0.772,0.82
2019-07-15 17:44:08.5690,-0.036,-0.29,-0.755,0.81
2019-07-15 17:44:08.5770,-0.02,-0.312,-0.669,0.738
2019-07-15 17:44:08.5840,-0.02,-0.312,-0.669,0.738
2019-07-15 17:44:08.5970,-0.011,-0.256,-0.711,0.756
2019-07-15 17:44:08.6000,-0.011,-0.256,-0.711,0.756
2019-07-15 17:44:08.6080,-0.029,-0.29,-0.776,0.829
2019-07-15 17:44:08.6180,-0.038,-0.332,-0.826,0.891
2019-07-15 17:44:08.6400,-0.029,-0.371,-0.864,0.941
2019-07-15 17:44:08.6420,-0.029,-0.371,-0.864,0.941
2019-07-15 17:44:08.6500,-0.016,-0.379,-0.868,0.947
2019-07-15 17:44:08.6590,-0.004,-0.373,-0.851,0.929
2019-07-15 17:44:08.6670,-0.004,-0.363,-0.832,0.908
2019-07-15 17:44:08.6770,0.016,-0.361,-0.822,0.898
2019-07-15 17:44:08.6970,0.029,-0.364,-0.791,0.871
2019-07-15 17:44:08.7000,0.029,-0.364,-0.791,0.871
2019-07-15 17:44:08.7070,0.027,-0.35,-0.8,0.874
2019-07-15 17:44:08.7200,0.024,-0.352,-0.825,0.897
2019-07-15 17:44:08.7300,0.037,-0.367,-0.857,0.933
2019-07-15 17:44:08.7540,-0.043,-0.392,-0.855,0.942
2019-07-15 17:44:08.7550,-0.043,-0.392,-0.855,0.942
2019-07-15 17:44:08.7560,-0.043,-0.392,-0.855,0.942
2019-07-15 17:44:08.7750,-0.049,-0.435,-0.855,0.961
2019-07-15 17:44:08.7800,-0.049,-0.435,-0.855,0.961
2019-07-15 17:44:08.7870,-0.042,-0.454,-0.885,0.996
2019-07-15 17:44:08.8030,-0.061,-0.443,-0.883,0.99
2019-07-15 17:44:08.8120,-0.05,-0.418,-0.874,0.97
2019-07-15 17:44:08.8190,-0.05,-0.418,-0.874,0.97
2019-07-15 17:44:08.8260,-0.044,-0.418,-0.873,0.969
2019-07-15 17:44:08.8390,-0.042,-0.428,-0.886,0.985
2019-07-15 17:44:08.8530,-0.045,-0.415,-0.904,0.996
2019-07-15 17:44:08.8600,-0.045,-0.415,-0.904,0.996
2019-07-15 17:44:08.8670,-0.036,-0.398,-0.903,0.987
2019-07-15 17:44:08.8790,0.003,-0.337,-0.602,0.69
2019-07-15 17:44:08.8850,0.051,-0.357,-0.786,0.865
2019-07-15 17:44:08.9060,-0.022,-0.445,-1.181,1.262
2019-07-15 17:44:08.9110,-0.022,-0.445,-1.181,1.262
2019-07-15 17:44:08.9180,-0.018,-0.443,-1.19,1.27
2019-07-15 17:44:08.9290,-0.016,-0.421,-1.15,1.225
2019-07-15 17:44:08.9370,-0.028,-0.423,-1.114,1.192
2019-07-15 17:44:08.9450,-0.035,-0.46,-1.059,1.155
