time,gFx,gFy,gFz,gFTotal
2019-07-15 17:1:09.0520,0.021,-0.266,-0.931,0.968
2019-07-15 17:1:09.0530,0.021,-0.266,-0.931,0.968
2019-07-15 17:1:09.0540,0.021,-0.266,-0.931,0.968
2019-07-15 17:1:09.0550,0.021,-0.266,-0.931,0.968
2019-07-15 17:1:09.0560,0.021,-0.266,-0.931,0.968
2019-07-15 17:1:09.0570,0.021,-0.266,-0.931,0.968
2019-07-15 17:1:09.0580,0.021,-0.266,-0.931,0.968
2019-07-15 17:1:09.0590,0.021,-0.266,-0.931,0.968
2019-07-15 17:1:09.0600,0.021,-0.266,-0.931,0.968
2019-07-15 17:1:09.0620,0.012,-0.287,-0.936,0.979
2019-07-15 17:1:09.0630,0.012,-0.287,-0.936,0.979
2019-07-15 17:1:09.0640,0.012,-0.287,-0.936,0.979
2019-07-15 17:1:09.0650,0.012,-0.287,-0.936,0.979
2019-07-15 17:1:09.0660,0.012,-0.287,-0.936,0.979
2019-07-15 17:1:09.0670,0.012,-0.287,-0.936,0.979
2019-07-15 17:1:09.0680,0.012,-0.287,-0.936,0.979
2019-07-15 17:1:09.0690,0.012,-0.287,-0.936,0.979
2019-07-15 17:1:09.0690,0.012,-0.287,-0.936,0.979
2019-07-15 17:1:09.0700,0.012,-0.287,-0.936,0.979
2019-07-15 17:1:09.0710,0.018,-0.293,-0.957,1.001
2019-07-15 17:1:09.0720,0.018,-0.293,-0.957,1.001
2019-07-15 17:1:09.0730,0.018,-0.293,-0.957,1.001
2019-07-15 17:1:09.0740,0.018,-0.293,-0.957,1.001
2019-07-15 17:1:09.0750,0.018,-0.293,-0.957,1.001
2019-07-15 17:1:09.0750,0.018,-0.293,-0.957,1.001
2019-07-15 17:1:09.0760,0.018,-0.293,-0.957,1.001
2019-07-15 17:1:09.0770,0.018,-0.293,-0.957,1.001
2019-07-15 17:1:09.0780,0.018,-0.293,-0.957,1.001
2019-07-15 17:1:09.0790,0.018,-0.293,-0.957,1.001
2019-07-15 17:1:09.0790,0.018,-0.293,-0.957,1.001
2019-07-15 17:1:09.0800,0.018,-0.293,-0.957,1.001
2019-07-15 17:1:09.0810,0.04,-0.288,-0.97,1.013
2019-07-15 17:1:09.0820,0.04,-0.288,-0.97,1.013
2019-07-15 17:1:09.0830,0.04,-0.288,-0.97,1.013
2019-07-15 17:1:09.0840,0.04,-0.288,-0.97,1.013
2019-07-15 17:1:09.0850,0.04,-0.288,-0.97,1.013
2019-07-15 17:1:09.0860,0.04,-0.288,-0.97,1.013
2019-07-15 17:1:09.0870,0.04,-0.288,-0.97,1.013
2019-07-15 17:1:09.0870,0.04,-0.288,-0.97,1.013
2019-07-15 17:1:09.0880,0.04,-0.288,-0.97,1.013
2019-07-15 17:1:09.0890,0.04,-0.288,-0.97,1.013
2019-07-15 17:1:09.0900,0.04,-0.288,-0.97,1.013
2019-07-15 17:1:09.0910,0.056,-0.297,-0.977,1.023
2019-07-15 17:1:09.0920,0.056,-0.297,-0.977,1.023
2019-07-15 17:1:09.0930,0.056,-0.297,-0.977,1.023
2019-07-15 17:1:09.0930,0.056,-0.297,-0.977,1.023
2019-07-15 17:1:09.0940,0.056,-0.297,-0.977,1.023
2019-07-15 17:1:09.0950,0.056,-0.297,-0.977,1.023
2019-07-15 17:1:09.0960,0.056,-0.297,-0.977,1.023
2019-07-15 17:1:09.0970,0.056,-0.297,-0.977,1.023
2019-07-15 17:1:09.0970,0.056,-0.297,-0.977,1.023
2019-07-15 17:1:09.0980,0.056,-0.297,-0.977,1.023
2019-07-15 17:1:09.1000,0.056,-0.297,-0.977,1.023
2019-07-15 17:1:09.1010,0.056,-0.31,-0.978,1.027
2019-07-15 17:1:09.1020,0.056,-0.31,-0.978,1.027
2019-07-15 17:1:09.1030,0.056,-0.31,-0.978,1.027
2019-07-15 17:1:09.1040,0.056,-0.31,-0.978,1.027
2019-07-15 17:1:09.1050,0.056,-0.31,-0.978,1.027
2019-07-15 17:1:09.1060,0.056,-0.31,-0.978,1.027
2019-07-15 17:1:09.1070,0.056,-0.31,-0.978,1.027
2019-07-15 17:1:09.1080,0.056,-0.31,-0.978,1.027
2019-07-15 17:1:09.1090,0.056,-0.31,-0.978,1.027
2019-07-15 17:1:09.1090,0.056,-0.31,-0.978,1.027
2019-07-15 17:1:09.1100,0.056,-0.31,-0.978,1.027
2019-07-15 17:1:09.1110,0.052,-0.32,-1.0,1.051
2019-07-15 17:1:09.1120,0.052,-0.32,-1.0,1.051
2019-07-15 17:1:09.1130,0.052,-0.32,-1.0,1.051
2019-07-15 17:1:09.1140,0.052,-0.32,-1.0,1.051
2019-07-15 17:1:09.1150,0.052,-0.32,-1.0,1.051
2019-07-15 17:1:09.1160,0.052,-0.32,-1.0,1.051
2019-07-15 17:1:09.1160,0.052,-0.32,-1.0,1.051
2019-07-15 17:1:09.1170,0.052,-0.32,-1.0,1.051
2019-07-15 17:1:09.1180,0.052,-0.32,-1.0,1.051
2019-07-15 17:1:09.1190,0.052,-0.32,-1.0,1.051
2019-07-15 17:1:09.1190,0.052,-0.32,-1.0,1.051
2019-07-15 17:1:09.1200,0.029,-0.319,-1.005,1.055
2019-07-15 17:1:09.1220,0.029,-0.319,-1.005,1.055
2019-07-15 17:1:09.1220,0.029,-0.319,-1.005,1.055
2019-07-15 17:1:09.1230,0.029,-0.319,-1.005,1.055
2019-07-15 17:1:09.1240,0.029,-0.319,-1.005,1.055
2019-07-15 17:1:09.1250,0.029,-0.319,-1.005,1.055
2019-07-15 17:1:09.1270,0.029,-0.319,-1.005,1.055
2019-07-15 17:1:09.1280,0.029,-0.319,-1.005,1.055
2019-07-15 17:1:09.1290,0.029,-0.319,-1.005,1.055
2019-07-15 17:1:09.1300,0.029,-0.319,-1.005,1.055
2019-07-15 17:1:09.1310,0.022,-0.291,-1.003,1.045
2019-07-15 17:1:09.1320,0.022,-0.291,-1.003,1.045
2019-07-15 17:1:09.1330,0.022,-0.291,-1.003,1.045
2019-07-15 17:1:09.1340,0.022,-0.291,-1.003,1.045
2019-07-15 17:1:09.1340,0.022,-0.291,-1.003,1.045
2019-07-15 17:1:09.1350,0.022,-0.291,-1.003,1.045
2019-07-15 17:1:09.1360,0.022,-0.291,-1.003,1.045
2019-07-15 17:1:09.1370,0.022,-0.291,-1.003,1.045
2019-07-15 17:1:09.1380,0.022,-0.291,-1.003,1.045
2019-07-15 17:1:09.1380,0.022,-0.291,-1.003,1.045
2019-07-15 17:1:09.1390,0.022,-0.291,-1.003,1.045
2019-07-15 17:1:09.1400,0.022,-0.291,-1.003,1.045
2019-07-15 17:1:09.1420,0.019,-0.263,-1.007,1.041
2019-07-15 17:1:09.1430,0.019,-0.263,-1.007,1.041
2019-07-15 17:1:09.1440,0.019,-0.263,-1.007,1.041
2019-07-15 17:1:09.1450,0.019,-0.263,-1.007,1.041
2019-07-15 17:1:09.1450,0.019,-0.263,-1.007,1.041
2019-07-15 17:1:09.1460,0.019,-0.263,-1.007,1.041
2019-07-15 17:1:09.1470,0.019,-0.263,-1.007,1.041
2019-07-15 17:1:09.1480,0.019,-0.263,-1.007,1.041
2019-07-15 17:1:09.1490,0.019,-0.263,-1.007,1.041
2019-07-15 17:1:09.1500,0.019,-0.263,-1.007,1.041
2019-07-15 17:1:09.1510,0.034,-0.265,-1.015,1.05
2019-07-15 17:1:09.1520,0.034,-0.265,-1.015,1.05
2019-07-15 17:1:09.1530,0.034,-0.265,-1.015,1.05
2019-07-15 17:1:09.1540,0.034,-0.265,-1.015,1.05
2019-07-15 17:1:09.1550,0.034,-0.265,-1.015,1.05
2019-07-15 17:1:09.1560,0.034,-0.265,-1.015,1.05
2019-07-15 17:1:09.1570,0.034,-0.265,-1.015,1.05
2019-07-15 17:1:09.1580,0.034,-0.265,-1.015,1.05
2019-07-15 17:1:09.1590,0.034,-0.265,-1.015,1.05
2019-07-15 17:1:09.1600,0.034,-0.265,-1.015,1.05
2019-07-15 17:1:09.1610,0.05,-0.297,-1.008,1.052
2019-07-15 17:1:09.1620,0.05,-0.297,-1.008,1.052
2019-07-15 17:1:09.1630,0.05,-0.297,-1.008,1.052
2019-07-15 17:1:09.1640,0.05,-0.297,-1.008,1.052
2019-07-15 17:1:09.1650,0.05,-0.297,-1.008,1.052
2019-07-15 17:1:09.1660,0.05,-0.297,-1.008,1.052
2019-07-15 17:1:09.1670,0.05,-0.297,-1.008,1.052
2019-07-15 17:1:09.1680,0.05,-0.297,-1.008,1.052
2019-07-15 17:1:09.1690,0.05,-0.297,-1.008,1.052
2019-07-15 17:1:09.1700,0.05,-0.297,-1.008,1.052
2019-07-15 17:1:09.1710,0.053,-0.324,-1.022,1.073
2019-07-15 17:1:09.1720,0.053,-0.324,-1.022,1.073
2019-07-15 17:1:09.1730,0.053,-0.324,-1.022,1.073
2019-07-15 17:1:09.1730,0.053,-0.324,-1.022,1.073
2019-07-15 17:1:09.1740,0.053,-0.324,-1.022,1.073
2019-07-15 17:1:09.1750,0.053,-0.324,-1.022,1.073
2019-07-15 17:1:09.1760,0.053,-0.324,-1.022,1.073
2019-07-15 17:1:09.1770,0.053,-0.324,-1.022,1.073
2019-07-15 17:1:09.1770,0.053,-0.324,-1.022,1.073
2019-07-15 17:1:09.1780,0.053,-0.324,-1.022,1.073
2019-07-15 17:1:09.1790,0.053,-0.324,-1.022,1.073
2019-07-15 17:1:09.1800,0.034,-0.331,-1.028,1.081
2019-07-15 17:1:09.1810,0.034,-0.331,-1.028,1.081
2019-07-15 17:1:09.1820,0.034,-0.331,-1.028,1.081
2019-07-15 17:1:09.1830,0.034,-0.331,-1.028,1.081
2019-07-15 17:1:09.1840,0.034,-0.331,-1.028,1.081
2019-07-15 17:1:09.1850,0.034,-0.331,-1.028,1.081
2019-07-15 17:1:09.1860,0.034,-0.331,-1.028,1.081
2019-07-15 17:1:09.1870,0.034,-0.331,-1.028,1.081
2019-07-15 17:1:09.1880,0.034,-0.331,-1.028,1.081
2019-07-15 17:1:09.1890,0.034,-0.331,-1.028,1.081
2019-07-15 17:1:09.1890,0.007,-0.34,-1.033,1.088
2019-07-15 17:1:09.1910,0.007,-0.34,-1.033,1.088
2019-07-15 17:1:09.1910,0.007,-0.34,-1.033,1.088
2019-07-15 17:1:09.1920,0.007,-0.34,-1.033,1.088
2019-07-15 17:1:09.1930,0.007,-0.34,-1.033,1.088
2019-07-15 17:1:09.1940,0.007,-0.34,-1.033,1.088
2019-07-15 17:1:09.1950,0.007,-0.34,-1.033,1.088
2019-07-15 17:1:09.1950,0.007,-0.34,-1.033,1.088
2019-07-15 17:1:09.1960,0.007,-0.34,-1.033,1.088
2019-07-15 17:1:09.1970,0.007,-0.34,-1.033,1.088
2019-07-15 17:1:09.1980,0.007,-0.34,-1.033,1.088
2019-07-15 17:1:09.1990,0.007,-0.34,-1.033,1.088
2019-07-15 17:1:09.2010,-0.027,-0.339,-1.05,1.104
2019-07-15 17:1:09.2020,-0.027,-0.339,-1.05,1.104
2019-07-15 17:1:09.2030,-0.027,-0.339,-1.05,1.104
2019-07-15 17:1:09.2040,-0.027,-0.339,-1.05,1.104
2019-07-15 17:1:09.2050,-0.027,-0.339,-1.05,1.104
2019-07-15 17:1:09.2060,-0.027,-0.339,-1.05,1.104
2019-07-15 17:1:09.2070,-0.027,-0.339,-1.05,1.104
2019-07-15 17:1:09.2080,-0.027,-0.339,-1.05,1.104
2019-07-15 17:1:09.2090,-0.027,-0.339,-1.05,1.104
2019-07-15 17:1:09.2100,-0.042,-0.323,-1.09,1.138
2019-07-15 17:1:09.2120,-0.042,-0.323,-1.09,1.138
2019-07-15 17:1:09.2130,-0.042,-0.323,-1.09,1.138
2019-07-15 17:1:09.2140,-0.042,-0.323,-1.09,1.138
2019-07-15 17:1:09.2150,-0.042,-0.323,-1.09,1.138
2019-07-15 17:1:09.2150,-0.042,-0.323,-1.09,1.138
2019-07-15 17:1:09.2250,-0.071,-0.311,-1.107,1.152
2019-07-15 17:1:09.2260,-0.071,-0.311,-1.107,1.152
2019-07-15 17:1:09.2270,-0.071,-0.311,-1.107,1.152
2019-07-15 17:1:09.2280,-0.071,-0.311,-1.107,1.152
2019-07-15 17:1:09.2290,-0.071,-0.311,-1.107,1.152
2019-07-15 17:1:09.2300,-0.103,-0.294,-1.126,1.168
2019-07-15 17:1:09.2310,-0.103,-0.294,-1.126,1.168
2019-07-15 17:1:09.2320,-0.103,-0.294,-1.126,1.168
2019-07-15 17:1:09.2330,-0.103,-0.294,-1.126,1.168
2019-07-15 17:1:09.2340,-0.103,-0.294,-1.126,1.168
2019-07-15 17:1:09.2350,-0.103,-0.294,-1.126,1.168
2019-07-15 17:1:09.2360,-0.103,-0.294,-1.126,1.168
2019-07-15 17:1:09.2360,-0.103,-0.294,-1.126,1.168
2019-07-15 17:1:09.2370,-0.103,-0.294,-1.126,1.168
2019-07-15 17:1:09.2380,-0.103,-0.294,-1.126,1.168
2019-07-15 17:1:09.2390,-0.103,-0.294,-1.126,1.168
2019-07-15 17:1:09.2400,-0.11,-0.268,-1.147,1.183
2019-07-15 17:1:09.2410,-0.11,-0.268,-1.147,1.183
2019-07-15 17:1:09.2420,-0.11,-0.268,-1.147,1.183
2019-07-15 17:1:09.2440,-0.11,-0.268,-1.147,1.183
2019-07-15 17:1:09.2450,-0.11,-0.268,-1.147,1.183
2019-07-15 17:1:09.2450,-0.11,-0.268,-1.147,1.183
2019-07-15 17:1:09.2460,-0.11,-0.268,-1.147,1.183
2019-07-15 17:1:09.2470,-0.11,-0.268,-1.147,1.183
2019-07-15 17:1:09.2480,-0.11,-0.268,-1.147,1.183
2019-07-15 17:1:09.2490,-0.117,-0.246,-1.141,1.173
2019-07-15 17:1:09.2500,-0.117,-0.246,-1.141,1.173
2019-07-15 17:1:09.2510,-0.117,-0.246,-1.141,1.173
2019-07-15 17:1:09.2520,-0.117,-0.246,-1.141,1.173
2019-07-15 17:1:09.2530,-0.117,-0.246,-1.141,1.173
2019-07-15 17:1:09.2540,-0.117,-0.246,-1.141,1.173
2019-07-15 17:1:09.2540,-0.117,-0.246,-1.141,1.173
2019-07-15 17:1:09.2550,-0.117,-0.246,-1.141,1.173
2019-07-15 17:1:09.2560,-0.117,-0.246,-1.141,1.173
2019-07-15 17:1:09.2570,-0.117,-0.246,-1.141,1.173
2019-07-15 17:1:09.2580,-0.117,-0.246,-1.141,1.173
2019-07-15 17:1:09.2580,-0.117,-0.246,-1.141,1.173
2019-07-15 17:1:09.2600,-0.11,-0.23,-1.112,1.141
2019-07-15 17:1:09.2610,-0.11,-0.23,-1.112,1.141
2019-07-15 17:1:09.2620,-0.11,-0.23,-1.112,1.141
2019-07-15 17:1:09.2630,-0.11,-0.23,-1.112,1.141
2019-07-15 17:1:09.2640,-0.11,-0.23,-1.112,1.141
2019-07-15 17:1:09.2650,-0.11,-0.23,-1.112,1.141
2019-07-15 17:1:09.2660,-0.11,-0.23,-1.112,1.141
2019-07-15 17:1:09.2670,-0.11,-0.23,-1.112,1.141
2019-07-15 17:1:09.2670,-0.11,-0.23,-1.112,1.141
2019-07-15 17:1:09.2680,-0.11,-0.23,-1.112,1.141
2019-07-15 17:1:09.2690,-0.084,-0.23,-1.086,1.113
2019-07-15 17:1:09.2710,-0.084,-0.23,-1.086,1.113
2019-07-15 17:1:09.2720,-0.084,-0.23,-1.086,1.113
2019-07-15 17:1:09.2730,-0.084,-0.23,-1.086,1.113
2019-07-15 17:1:09.2740,-0.084,-0.23,-1.086,1.113
2019-07-15 17:1:09.2750,-0.084,-0.23,-1.086,1.113
2019-07-15 17:1:09.2760,-0.084,-0.23,-1.086,1.113
2019-07-15 17:1:09.2770,-0.084,-0.23,-1.086,1.113
2019-07-15 17:1:09.2780,-0.084,-0.23,-1.086,1.113
2019-07-15 17:1:09.2850,-0.063,-0.241,-1.057,1.086
2019-07-15 17:1:09.2860,-0.063,-0.241,-1.057,1.086
2019-07-15 17:1:09.2870,-0.063,-0.241,-1.057,1.086
2019-07-15 17:1:09.2880,-0.063,-0.241,-1.057,1.086
2019-07-15 17:1:09.2890,-0.044,-0.26,-1.029,1.062
2019-07-15 17:1:09.2900,-0.044,-0.26,-1.029,1.062
2019-07-15 17:1:09.2980,-0.044,-0.26,-1.029,1.062
2019-07-15 17:1:09.3140,-0.045,-0.272,-0.971,1.009
2019-07-15 17:1:09.3200,-0.055,-0.272,-0.943,0.983
2019-07-15 17:1:09.3290,-0.065,-0.282,-0.917,0.962
2019-07-15 17:1:09.3350,-0.065,-0.282,-0.917,0.962
2019-07-15 17:1:09.3440,-0.085,-0.278,-0.917,0.962
2019-07-15 17:1:09.3560,-0.107,-0.271,-0.921,0.966
2019-07-15 17:1:09.3720,-0.158,-0.263,-0.916,0.966
2019-07-15 17:1:09.3760,-0.158,-0.263,-0.916,0.966
2019-07-15 17:1:09.3810,-0.156,-0.25,-0.903,0.95
2019-07-15 17:1:09.3980,-0.1,-0.207,-0.963,0.99
2019-07-15 17:1:09.4060,-0.1,-0.207,-0.963,0.99
2019-07-15 17:1:09.4110,-0.073,-0.233,-1.052,1.08
2019-07-15 17:1:09.4280,-0.092,-0.238,-0.979,1.012
2019-07-15 17:1:09.4360,-0.092,-0.238,-0.979,1.012
2019-07-15 17:1:09.4430,-0.103,-0.226,-0.974,1.005
2019-07-15 17:1:09.4520,-0.085,-0.293,-0.969,1.016
2019-07-15 17:1:09.4720,-0.088,-0.22,-0.793,0.828
2019-07-15 17:1:09.4780,-0.05,-0.215,-0.777,0.808
