time,gFx,gFy,gFz,gFTotal
2019-07-15 11:41:02.6440,0.051,-0.265,-0.866,0.907
2019-07-15 11:41:02.6440,0.051,-0.265,-0.866,0.907
2019-07-15 11:41:02.6440,0.051,-0.265,-0.866,0.907
2019-07-15 11:41:02.6440,0.051,-0.265,-0.866,0.907
2019-07-15 11:41:02.6450,0.051,-0.265,-0.866,0.907
2019-07-15 11:41:02.6450,0.051,-0.265,-0.866,0.907
2019-07-15 11:41:02.6450,0.051,-0.265,-0.866,0.907
2019-07-15 11:41:02.6450,0.051,-0.265,-0.866,0.907
2019-07-15 11:41:02.6450,0.051,-0.265,-0.866,0.907
2019-07-15 11:41:02.6460,0.051,-0.265,-0.866,0.907
2019-07-15 11:41:02.6460,0.051,-0.265,-0.866,0.907
2019-07-15 11:41:02.6460,0.051,-0.265,-0.866,0.907
2019-07-15 11:41:02.6470,0.051,-0.265,-0.866,0.907
2019-07-15 11:41:02.6470,0.051,-0.265,-0.866,0.907
2019-07-15 11:41:02.6470,0.051,-0.265,-0.866,0.907
2019-07-15 11:41:02.6470,0.051,-0.265,-0.866,0.907
2019-07-15 11:41:02.6480,0.051,-0.265,-0.866,0.907
2019-07-15 11:41:02.6480,0.051,-0.265,-0.866,0.907
2019-07-15 11:41:02.6480,0.051,-0.265,-0.866,0.907
2019-07-15 11:41:02.6480,0.051,-0.265,-0.866,0.907
2019-07-15 11:41:02.6480,0.051,-0.265,-0.866,0.907
2019-07-15 11:41:02.6490,0.051,-0.265,-0.866,0.907
2019-07-15 11:41:02.6490,0.051,-0.265,-0.866,0.907
2019-07-15 11:41:02.6490,0.051,-0.265,-0.866,0.907
2019-07-15 11:41:02.6490,0.051,-0.265,-0.866,0.907
2019-07-15 11:41:02.6490,0.051,-0.265,-0.866,0.907
2019-07-15 11:41:02.6490,0.051,-0.265,-0.866,0.907
2019-07-15 11:41:02.6500,0.051,-0.265,-0.866,0.907
2019-07-15 11:41:02.6500,0.051,-0.265,-0.866,0.907
2019-07-15 11:41:02.6500,0.051,-0.265,-0.866,0.907
2019-07-15 11:41:02.6500,0.051,-0.265,-0.866,0.907
2019-07-15 11:41:02.6500,0.051,-0.265,-0.866,0.907
2019-07-15 11:41:02.6500,0.051,-0.265,-0.866,0.907
2019-07-15 11:41:02.6510,0.051,-0.265,-0.866,0.907
2019-07-15 11:41:02.6510,0.051,-0.265,-0.866,0.907
2019-07-15 11:41:02.6510,0.051,-0.265,-0.866,0.907
2019-07-15 11:41:02.6510,0.051,-0.265,-0.866,0.907
2019-07-15 11:41:02.6510,0.051,-0.265,-0.866,0.907
2019-07-15 11:41:02.6640,0.029,-0.306,-0.917,0.967
2019-07-15 11:41:02.6640,0.029,-0.306,-0.917,0.967
2019-07-15 11:41:02.6650,0.029,-0.306,-0.917,0.967
2019-07-15 11:41:02.6650,0.029,-0.306,-0.917,0.967
2019-07-15 11:41:02.6650,0.029,-0.306,-0.917,0.967
2019-07-15 11:41:02.6650,0.029,-0.306,-0.917,0.967
2019-07-15 11:41:02.6650,0.029,-0.306,-0.917,0.967
2019-07-15 11:41:02.6660,0.029,-0.306,-0.917,0.967
2019-07-15 11:41:02.6660,0.029,-0.306,-0.917,0.967
2019-07-15 11:41:02.6660,0.029,-0.306,-0.917,0.967
2019-07-15 11:41:02.6660,0.029,-0.306,-0.917,0.967
2019-07-15 11:41:02.6670,0.029,-0.306,-0.917,0.967
2019-07-15 11:41:02.6670,0.029,-0.306,-0.917,0.967
2019-07-15 11:41:02.6670,0.029,-0.306,-0.917,0.967
2019-07-15 11:41:02.6670,0.029,-0.306,-0.917,0.967
2019-07-15 11:41:02.6680,0.029,-0.306,-0.917,0.967
2019-07-15 11:41:02.6680,0.029,-0.306,-0.917,0.967
2019-07-15 11:41:02.6680,0.029,-0.306,-0.917,0.967
2019-07-15 11:41:02.6680,0.029,-0.306,-0.917,0.967
2019-07-15 11:41:02.6680,0.029,-0.306,-0.917,0.967
2019-07-15 11:41:02.6690,0.029,-0.306,-0.917,0.967
2019-07-15 11:41:02.6690,0.029,-0.306,-0.917,0.967
2019-07-15 11:41:02.6690,0.029,-0.306,-0.917,0.967
2019-07-15 11:41:02.6690,0.029,-0.306,-0.917,0.967
2019-07-15 11:41:02.6690,0.029,-0.306,-0.917,0.967
2019-07-15 11:41:02.6700,0.029,-0.306,-0.917,0.967
2019-07-15 11:41:02.6700,0.029,-0.306,-0.917,0.967
2019-07-15 11:41:02.6710,0.029,-0.306,-0.917,0.967
2019-07-15 11:41:02.6710,0.029,-0.306,-0.917,0.967
2019-07-15 11:41:02.6710,0.029,-0.306,-0.917,0.967
2019-07-15 11:41:02.6720,0.029,-0.306,-0.917,0.967
2019-07-15 11:41:02.6720,0.029,-0.306,-0.917,0.967
2019-07-15 11:41:02.6720,0.029,-0.306,-0.917,0.967
2019-07-15 11:41:02.6720,0.029,-0.306,-0.917,0.967
2019-07-15 11:41:02.6720,0.029,-0.306,-0.917,0.967
2019-07-15 11:41:02.6730,0.029,-0.306,-0.917,0.967
2019-07-15 11:41:02.6730,0.029,-0.306,-0.917,0.967
2019-07-15 11:41:02.6730,0.029,-0.306,-0.917,0.967
2019-07-15 11:41:02.6730,0.029,-0.306,-0.917,0.967
2019-07-15 11:41:02.6740,0.029,-0.306,-0.917,0.967
2019-07-15 11:41:02.6740,0.029,-0.306,-0.917,0.967
2019-07-15 11:41:02.6740,0.029,-0.306,-0.917,0.967
2019-07-15 11:41:02.6740,0.029,-0.306,-0.917,0.967
2019-07-15 11:41:02.6740,0.029,-0.306,-0.917,0.967
2019-07-15 11:41:02.6750,0.029,-0.306,-0.917,0.967
2019-07-15 11:41:02.6750,0.029,-0.306,-0.917,0.967
2019-07-15 11:41:02.6750,0.029,-0.306,-0.917,0.967
2019-07-15 11:41:02.6760,0.029,-0.306,-0.917,0.967
2019-07-15 11:41:02.6760,0.029,-0.306,-0.917,0.967
2019-07-15 11:41:02.6760,0.029,-0.306,-0.917,0.967
2019-07-15 11:41:02.6760,0.029,-0.306,-0.917,0.967
2019-07-15 11:41:02.6770,0.029,-0.306,-0.917,0.967
2019-07-15 11:41:02.6770,0.029,-0.306,-0.917,0.967
2019-07-15 11:41:02.6770,0.029,-0.306,-0.917,0.967
2019-07-15 11:41:02.6770,0.029,-0.306,-0.917,0.967
2019-07-15 11:41:02.6780,0.029,-0.306,-0.917,0.967
2019-07-15 11:41:02.6780,0.029,-0.306,-0.917,0.967
2019-07-15 11:41:02.6780,0.04,-0.353,-0.973,1.036
2019-07-15 11:41:02.6790,0.04,-0.353,-0.973,1.036
2019-07-15 11:41:02.6790,0.04,-0.353,-0.973,1.036
2019-07-15 11:41:02.6790,0.04,-0.353,-0.973,1.036
2019-07-15 11:41:02.6790,0.04,-0.353,-0.973,1.036
2019-07-15 11:41:02.6790,0.04,-0.353,-0.973,1.036
2019-07-15 11:41:02.6800,0.04,-0.353,-0.973,1.036
2019-07-15 11:41:02.6800,0.072,-0.329,-0.944,1.002
2019-07-15 11:41:02.7290,0.086,-0.339,-1.002,1.061
2019-07-15 11:41:02.7300,0.086,-0.339,-1.002,1.061
2019-07-15 11:41:02.7340,0.086,-0.339,-1.002,1.061
2019-07-15 11:41:02.7340,0.086,-0.339,-1.002,1.061
2019-07-15 11:41:02.7350,0.086,-0.339,-1.002,1.061
2019-07-15 11:41:02.7350,0.086,-0.339,-1.002,1.061
2019-07-15 11:41:02.7360,0.086,-0.339,-1.002,1.061
2019-07-15 11:41:02.7360,0.086,-0.339,-1.002,1.061
2019-07-15 11:41:02.7370,0.086,-0.339,-1.002,1.061
2019-07-15 11:41:02.7370,0.08,-0.333,-1.014,1.07
2019-07-15 11:41:02.7400,0.08,-0.333,-1.014,1.07
2019-07-15 11:41:02.7420,0.08,-0.333,-1.014,1.07
2019-07-15 11:41:02.7420,0.08,-0.333,-1.014,1.07
2019-07-15 11:41:02.7430,0.08,-0.333,-1.014,1.07
2019-07-15 11:41:02.7430,0.08,-0.333,-1.014,1.07
2019-07-15 11:41:02.7430,0.08,-0.333,-1.014,1.07
2019-07-15 11:41:02.7440,0.08,-0.333,-1.014,1.07
2019-07-15 11:41:02.7440,0.08,-0.333,-1.014,1.07
2019-07-15 11:41:02.7440,0.08,-0.333,-1.014,1.07
2019-07-15 11:41:02.7440,0.08,-0.333,-1.014,1.07
2019-07-15 11:41:02.7450,0.08,-0.333,-1.014,1.07
2019-07-15 11:41:02.7450,0.08,-0.333,-1.014,1.07
2019-07-15 11:41:02.7450,0.08,-0.333,-1.014,1.07
2019-07-15 11:41:02.7450,0.08,-0.333,-1.014,1.07
2019-07-15 11:41:02.7460,0.08,-0.333,-1.014,1.07
2019-07-15 11:41:02.7460,0.08,-0.333,-1.014,1.07
2019-07-15 11:41:02.7460,0.08,-0.333,-1.014,1.07
2019-07-15 11:41:02.7460,0.08,-0.333,-1.014,1.07
2019-07-15 11:41:02.7470,0.08,-0.333,-1.014,1.07
2019-07-15 11:41:02.7470,0.08,-0.333,-1.014,1.07
2019-07-15 11:41:02.7470,0.092,-0.32,-1.051,1.102
2019-07-15 11:41:02.7470,0.092,-0.32,-1.051,1.102
2019-07-15 11:41:02.7480,0.092,-0.32,-1.051,1.102
2019-07-15 11:41:02.7480,0.092,-0.32,-1.051,1.102
2019-07-15 11:41:02.7480,0.092,-0.32,-1.051,1.102
2019-07-15 11:41:02.7480,0.092,-0.32,-1.051,1.102
2019-07-15 11:41:02.7480,0.092,-0.32,-1.051,1.102
2019-07-15 11:41:02.7490,0.092,-0.32,-1.051,1.102
2019-07-15 11:41:02.7490,0.092,-0.32,-1.051,1.102
2019-07-15 11:41:02.7490,0.092,-0.32,-1.051,1.102
2019-07-15 11:41:02.7490,0.092,-0.32,-1.051,1.102
2019-07-15 11:41:02.7490,0.092,-0.32,-1.051,1.102
2019-07-15 11:41:02.7490,0.092,-0.32,-1.051,1.102
2019-07-15 11:41:02.7500,0.092,-0.32,-1.051,1.102
2019-07-15 11:41:02.7500,0.092,-0.32,-1.051,1.102
2019-07-15 11:41:02.7500,0.092,-0.32,-1.051,1.102
2019-07-15 11:41:02.7500,0.092,-0.32,-1.051,1.102
2019-07-15 11:41:02.7500,0.092,-0.32,-1.051,1.102
2019-07-15 11:41:02.7510,0.092,-0.32,-1.051,1.102
2019-07-15 11:41:02.7510,0.092,-0.32,-1.051,1.102
2019-07-15 11:41:02.7510,0.092,-0.32,-1.051,1.102
2019-07-15 11:41:02.7510,0.092,-0.32,-1.051,1.102
2019-07-15 11:41:02.7510,0.092,-0.32,-1.051,1.102
2019-07-15 11:41:02.7510,0.092,-0.32,-1.051,1.102
2019-07-15 11:41:02.7520,0.092,-0.32,-1.051,1.102
2019-07-15 11:41:02.7520,0.092,-0.32,-1.051,1.102
2019-07-15 11:41:02.7520,0.092,-0.32,-1.051,1.102
2019-07-15 11:41:02.7520,0.092,-0.32,-1.051,1.102
2019-07-15 11:41:02.7520,0.092,-0.32,-1.051,1.102
2019-07-15 11:41:02.7520,0.092,-0.32,-1.051,1.102
2019-07-15 11:41:02.7530,0.092,-0.32,-1.051,1.102
2019-07-15 11:41:02.7530,0.092,-0.32,-1.051,1.102
2019-07-15 11:41:02.7530,0.092,-0.32,-1.051,1.102
2019-07-15 11:41:02.7540,0.092,-0.32,-1.051,1.102
2019-07-15 11:41:02.7540,0.092,-0.32,-1.051,1.102
2019-07-15 11:41:02.7540,0.092,-0.32,-1.051,1.102
2019-07-15 11:41:02.7540,0.092,-0.32,-1.051,1.102
2019-07-15 11:41:02.7540,0.092,-0.32,-1.051,1.102
2019-07-15 11:41:02.7550,0.092,-0.32,-1.051,1.102
2019-07-15 11:41:02.7550,0.092,-0.32,-1.051,1.102
2019-07-15 11:41:02.7550,0.092,-0.32,-1.051,1.102
2019-07-15 11:41:02.7550,0.092,-0.32,-1.051,1.102
2019-07-15 11:41:02.7560,0.092,-0.32,-1.051,1.102
2019-07-15 11:41:02.7560,0.092,-0.32,-1.051,1.102
2019-07-15 11:41:02.7560,0.092,-0.32,-1.051,1.102
2019-07-15 11:41:02.7570,0.092,-0.32,-1.051,1.102
2019-07-15 11:41:02.7570,0.092,-0.32,-1.051,1.102
2019-07-15 11:41:02.7570,0.092,-0.32,-1.051,1.102
2019-07-15 11:41:02.7570,0.092,-0.32,-1.051,1.102
2019-07-15 11:41:02.7570,0.092,-0.32,-1.051,1.102
2019-07-15 11:41:02.7580,0.092,-0.32,-1.051,1.102
2019-07-15 11:41:02.7580,0.106,-0.338,-1.099,1.155
2019-07-15 11:41:02.7580,0.106,-0.338,-1.099,1.155
2019-07-15 11:41:02.7590,0.106,-0.338,-1.099,1.155
2019-07-15 11:41:02.7590,0.106,-0.338,-1.099,1.155
2019-07-15 11:41:02.7590,0.106,-0.338,-1.099,1.155
2019-07-15 11:41:02.7590,0.106,-0.338,-1.099,1.155
2019-07-15 11:41:02.7600,0.106,-0.338,-1.099,1.155
2019-07-15 11:41:02.7600,0.106,-0.338,-1.099,1.155
2019-07-15 11:41:02.7600,0.106,-0.338,-1.099,1.155
2019-07-15 11:41:02.7610,0.106,-0.338,-1.099,1.155
2019-07-15 11:41:02.7610,0.106,-0.338,-1.099,1.155
2019-07-15 11:41:02.7620,0.106,-0.338,-1.099,1.155
2019-07-15 11:41:02.7620,0.106,-0.338,-1.099,1.155
2019-07-15 11:41:02.7620,0.106,-0.338,-1.099,1.155
2019-07-15 11:41:02.7630,0.106,-0.338,-1.099,1.155
2019-07-15 11:41:02.7630,0.106,-0.338,-1.099,1.155
2019-07-15 11:41:02.7630,0.106,-0.338,-1.099,1.155
2019-07-15 11:41:02.7630,0.106,-0.338,-1.099,1.155
2019-07-15 11:41:02.7640,0.106,-0.338,-1.099,1.155
2019-07-15 11:41:02.7640,0.106,-0.338,-1.099,1.155
2019-07-15 11:41:02.7640,0.106,-0.338,-1.099,1.155
2019-07-15 11:41:02.7650,0.106,-0.338,-1.099,1.155
2019-07-15 11:41:02.7650,0.106,-0.338,-1.099,1.155
2019-07-15 11:41:02.7650,0.106,-0.338,-1.099,1.155
2019-07-15 11:41:02.7660,0.106,-0.338,-1.099,1.155
2019-07-15 11:41:02.7660,0.106,-0.338,-1.099,1.155
