time,gFx,gFy,gFz,gFTotal
2019-07-15 12:12:53.0100,0.261,-0.306,-1.07,1.143
2019-07-15 12:12:53.0160,0.277,-0.282,-1.07,1.141
2019-07-15 12:12:53.0270,0.242,-0.261,-1.158,1.211
2019-07-15 12:12:53.0360,0.201,-0.312,-1.076,1.138
2019-07-15 12:12:53.0460,0.228,-0.316,-1.076,1.144
2019-07-15 12:12:53.0560,0.208,-0.377,-1.066,1.15
2019-07-15 12:12:53.0660,0.251,-0.42,-1.021,1.132
2019-07-15 12:12:53.0760,0.24,-0.377,-1.016,1.11
2019-07-15 12:12:53.1010,0.218,-0.41,-0.885,0.999
2019-07-15 12:12:53.1060,0.199,-0.346,-0.972,1.051
2019-07-15 12:12:53.1090,0.199,-0.346,-0.972,1.051
2019-07-15 12:12:53.1150,0.199,-0.312,-0.954,1.023
2019-07-15 12:12:53.1250,0.157,-0.384,-0.972,1.057
2019-07-15 12:12:53.1350,0.151,-0.363,-0.985,1.061
2019-07-15 12:12:53.1450,0.2,-0.349,-0.985,1.064
2019-07-15 12:12:53.1540,0.229,-0.366,-1.008,1.097
2019-07-15 12:12:53.1650,0.188,-0.429,-0.954,1.063
2019-07-15 12:12:53.1750,0.196,-0.103,-0.973,0.998
2019-07-15 12:12:53.2060,0.152,-0.212,-0.919,0.955
2019-07-15 12:12:53.2270,-0.003,-0.168,-1.132,1.144
2019-07-15 12:12:53.2310,-0.003,-0.168,-1.132,1.144
2019-07-15 12:12:53.2310,-0.003,-0.168,-1.132,1.144
2019-07-15 12:12:53.2320,-0.003,-0.168,-1.132,1.144
2019-07-15 12:12:53.2370,-0.05,-0.271,-1.014,1.051
2019-07-15 12:12:53.2450,-0.027,-0.297,-0.964,1.009
2019-07-15 12:12:53.2540,0.002,-0.316,-0.902,0.956
2019-07-15 12:12:53.2640,-0.066,-0.175,-0.728,0.752
2019-07-15 12:12:53.2740,-0.089,-0.271,-0.669,0.727
2019-07-15 12:12:53.3000,-0.054,-0.366,-0.872,0.947
2019-07-15 12:12:53.3050,-0.088,-0.423,-0.919,1.015
2019-07-15 12:12:53.3080,-0.088,-0.423,-0.919,1.015
2019-07-15 12:12:53.3150,-0.139,-0.457,-0.874,0.996
2019-07-15 12:12:53.3240,-0.114,-0.467,-0.918,1.036
2019-07-15 12:12:53.3340,-0.047,-0.482,-1.004,1.115
2019-07-15 12:12:53.3430,-0.035,-0.536,-1.087,1.212
2019-07-15 12:12:53.3530,-0.042,-0.574,-1.122,1.261
2019-07-15 12:12:53.3630,-0.065,-0.553,-1.044,1.183
2019-07-15 12:12:53.3730,-0.153,-0.498,-0.933,1.069
2019-07-15 12:14:16.4950,-0.708,-0.659,-0.739,1.217
2019-07-15 12:14:16.5010,0.029,-1.022,0.382,1.099
2019-07-15 12:14:16.5020,-0.009,-0.816,0.543,0.98
2019-07-15 12:14:16.5030,0.104,-0.853,0.304,0.912
2019-07-15 12:14:16.5030,0.004,-0.977,0.324,1.029
2019-07-15 12:14:16.5040,-0.064,-1.229,0.323,1.272
2019-07-15 12:14:16.5350,0.022,-0.284,-0.977,1.018
2019-07-15 12:14:16.5360,0.022,-0.284,-0.977,1.018
2019-07-15 12:14:16.5360,0.022,-0.284,-0.977,1.018
2019-07-15 12:14:16.5370,0.022,-0.284,-0.977,1.018
2019-07-15 12:14:16.5370,0.022,-0.284,-0.977,1.018
2019-07-15 12:14:16.5380,0.022,-0.284,-0.977,1.018
2019-07-15 12:14:16.5380,0.022,-0.284,-0.977,1.018
2019-07-15 12:14:16.5390,0.022,-0.284,-0.977,1.018
2019-07-15 12:14:16.5390,0.022,-0.284,-0.977,1.018
2019-07-15 12:14:16.5400,0.022,-0.284,-0.977,1.018
2019-07-15 12:14:16.5410,0.022,-0.284,-0.977,1.018
2019-07-15 12:14:16.5410,0.022,-0.284,-0.977,1.018
2019-07-15 12:14:16.5520,0.022,-0.284,-0.977,1.018
2019-07-15 12:14:16.5530,0.022,-0.284,-0.977,1.018
2019-07-15 12:14:16.5530,0.022,-0.284,-0.977,1.018
2019-07-15 12:14:16.5550,0.022,-0.284,-0.977,1.018
2019-07-15 12:14:16.5550,0.094,-0.159,-1.023,1.04
2019-07-15 12:14:16.5610,0.094,-0.159,-1.023,1.04
2019-07-15 12:14:16.5620,0.094,-0.159,-1.023,1.04
2019-07-15 12:14:16.5620,0.094,-0.159,-1.023,1.04
2019-07-15 12:14:16.5630,0.094,-0.159,-1.023,1.04
2019-07-15 12:14:16.5630,0.094,-0.159,-1.023,1.04
2019-07-15 12:14:16.5640,0.124,-0.111,-1.056,1.069
2019-07-15 12:14:16.5640,0.124,-0.111,-1.056,1.069
2019-07-15 12:14:16.5650,0.124,-0.111,-1.056,1.069
2019-07-15 12:14:16.5650,0.124,-0.111,-1.056,1.069
2019-07-15 12:14:16.5650,0.124,-0.111,-1.056,1.069
2019-07-15 12:14:16.5660,0.124,-0.111,-1.056,1.069
2019-07-15 12:14:16.5670,0.124,-0.111,-1.056,1.069
2019-07-15 12:14:16.5670,0.124,-0.111,-1.056,1.069
2019-07-15 12:14:16.5680,0.124,-0.111,-1.056,1.069
2019-07-15 12:14:16.5690,0.124,-0.111,-1.056,1.069
2019-07-15 12:14:16.5690,0.124,-0.111,-1.056,1.069
2019-07-15 12:14:16.5700,0.124,-0.111,-1.056,1.069
2019-07-15 12:14:16.5700,0.124,-0.111,-1.056,1.069
2019-07-15 12:14:16.5700,0.124,-0.111,-1.056,1.069
2019-07-15 12:14:16.5710,-0.176,-0.27,-1.285,1.325
2019-07-15 12:14:16.6660,-0.056,-0.327,-1.375,1.414
2019-07-15 12:14:16.6690,-0.056,-0.327,-1.375,1.414
2019-07-15 12:14:16.6700,-0.056,-0.327,-1.375,1.414
2019-07-15 12:14:16.6700,-0.056,-0.327,-1.375,1.414
2019-07-15 12:14:16.6710,-0.056,-0.327,-1.375,1.414
2019-07-15 12:14:16.6710,-0.056,-0.327,-1.375,1.414
2019-07-15 12:14:16.6720,-0.056,-0.327,-1.375,1.414
2019-07-15 12:14:16.6720,-0.056,-0.327,-1.375,1.414
2019-07-15 12:14:16.6730,-0.056,-0.327,-1.375,1.414
2019-07-15 12:14:16.6730,-0.056,-0.327,-1.375,1.414
2019-07-15 12:14:16.6740,-0.056,-0.327,-1.375,1.414
2019-07-15 12:14:16.6740,-0.056,-0.327,-1.375,1.414
2019-07-15 12:14:16.6750,-0.056,-0.327,-1.375,1.414
2019-07-15 12:14:16.6750,-0.111,-0.249,-1.34,1.367
2019-07-15 12:14:16.6770,-0.111,-0.249,-1.34,1.367
2019-07-15 12:14:16.6780,-0.111,-0.249,-1.34,1.367
2019-07-15 12:14:16.6780,-0.111,-0.249,-1.34,1.367
2019-07-15 12:14:16.6790,-0.111,-0.249,-1.34,1.367
2019-07-15 12:14:16.6790,-0.111,-0.249,-1.34,1.367
2019-07-15 12:14:16.6800,-0.111,-0.249,-1.34,1.367
2019-07-15 12:14:16.6800,-0.111,-0.249,-1.34,1.367
2019-07-15 12:14:16.6800,-0.111,-0.249,-1.34,1.367
2019-07-15 12:14:16.6810,-0.111,-0.249,-1.34,1.367
2019-07-15 12:14:16.6810,-0.111,-0.249,-1.34,1.367
2019-07-15 12:14:16.6820,-0.111,-0.249,-1.34,1.367
2019-07-15 12:14:16.6820,-0.111,-0.249,-1.34,1.367
2019-07-15 12:14:16.6830,-0.111,-0.249,-1.34,1.367
2019-07-15 12:14:16.6840,-0.111,-0.249,-1.34,1.367
2019-07-15 12:14:16.6850,-0.111,-0.249,-1.34,1.367
2019-07-15 12:14:16.6850,-0.111,-0.249,-1.34,1.367
2019-07-15 12:14:16.6860,-0.087,-0.162,-1.285,1.298
2019-07-15 12:14:16.6870,-0.087,-0.162,-1.285,1.298
2019-07-15 12:14:16.6870,-0.087,-0.162,-1.285,1.298
2019-07-15 12:14:16.6880,-0.087,-0.162,-1.285,1.298
2019-07-15 12:14:16.6880,-0.087,-0.162,-1.285,1.298
2019-07-15 12:14:16.6890,-0.087,-0.162,-1.285,1.298
2019-07-15 12:14:16.6890,-0.087,-0.162,-1.285,1.298
2019-07-15 12:14:16.6900,-0.087,-0.162,-1.285,1.298
2019-07-15 12:14:16.6900,-0.087,-0.162,-1.285,1.298
2019-07-15 12:14:16.6910,-0.087,-0.162,-1.285,1.298
2019-07-15 12:14:16.6910,-0.087,-0.162,-1.285,1.298
2019-07-15 12:14:16.6920,-0.087,-0.162,-1.285,1.298
2019-07-15 12:14:16.6940,-0.087,-0.162,-1.285,1.298
2019-07-15 12:14:16.6940,-0.087,-0.162,-1.285,1.298
2019-07-15 12:14:16.6940,-0.087,-0.162,-1.285,1.298
2019-07-15 12:14:16.6950,-0.087,-0.162,-1.285,1.298
2019-07-15 12:14:16.6950,-0.087,-0.162,-1.285,1.298
2019-07-15 12:14:16.6960,-0.087,-0.162,-1.285,1.298
2019-07-15 12:14:16.6960,-0.087,-0.162,-1.285,1.298
2019-07-15 12:14:16.6970,-0.032,-0.028,-1.251,1.252
2019-07-15 12:14:16.6980,-0.032,-0.028,-1.251,1.252
2019-07-15 12:14:16.6980,-0.032,-0.028,-1.251,1.252
2019-07-15 12:14:16.6990,-0.032,-0.028,-1.251,1.252
2019-07-15 12:14:16.7000,-0.032,-0.028,-1.251,1.252
2019-07-15 12:14:16.7010,-0.032,-0.028,-1.251,1.252
2019-07-15 12:14:16.7010,-0.032,-0.028,-1.251,1.252
2019-07-15 12:14:16.7020,-0.032,-0.028,-1.251,1.252
2019-07-15 12:14:16.7020,-0.032,-0.028,-1.251,1.252
2019-07-15 12:14:16.7030,-0.032,-0.028,-1.251,1.252
2019-07-15 12:14:16.7030,-0.032,-0.028,-1.251,1.252
2019-07-15 12:14:16.7040,-0.032,-0.028,-1.251,1.252
2019-07-15 12:14:16.7040,-0.032,-0.028,-1.251,1.252
2019-07-15 12:14:16.7050,-0.032,-0.028,-1.251,1.252
2019-07-15 12:14:16.7050,-0.032,-0.028,-1.251,1.252
2019-07-15 12:14:16.7060,-0.032,-0.028,-1.251,1.252
2019-07-15 12:14:16.7060,0.092,0.059,-1.159,1.164
2019-07-15 12:14:16.7080,0.092,0.059,-1.159,1.164
2019-07-15 12:14:16.7080,0.092,0.059,-1.159,1.164
2019-07-15 12:14:16.7090,0.092,0.059,-1.159,1.164
2019-07-15 12:14:16.7110,0.092,0.059,-1.159,1.164
2019-07-15 12:14:16.7110,0.092,0.059,-1.159,1.164
2019-07-15 12:14:16.7120,0.092,0.059,-1.159,1.164
2019-07-15 12:14:16.7120,0.092,0.059,-1.159,1.164
2019-07-15 12:14:16.7130,0.092,0.059,-1.159,1.164
2019-07-15 12:14:16.7130,0.092,0.059,-1.159,1.164
2019-07-15 12:14:16.7130,0.092,0.059,-1.159,1.164
2019-07-15 12:14:16.7140,0.092,0.059,-1.159,1.164
2019-07-15 12:14:16.7150,0.092,0.059,-1.159,1.164
2019-07-15 12:14:16.7150,0.092,0.059,-1.159,1.164
2019-07-15 12:14:16.7150,0.092,0.059,-1.159,1.164
2019-07-15 12:14:16.7180,0.11,0.086,-1.046,1.055
2019-07-15 12:14:16.7180,0.11,0.086,-1.046,1.055
2019-07-15 12:14:16.7190,0.11,0.086,-1.046,1.055
2019-07-15 12:14:16.7190,0.11,0.086,-1.046,1.055
2019-07-15 12:14:16.7200,0.11,0.086,-1.046,1.055
2019-07-15 12:14:16.7200,0.11,0.086,-1.046,1.055
2019-07-15 12:14:16.7210,0.11,0.086,-1.046,1.055
2019-07-15 12:14:16.7210,0.11,0.086,-1.046,1.055
2019-07-15 12:14:16.7210,0.11,0.086,-1.046,1.055
2019-07-15 12:14:16.7220,0.11,0.086,-1.046,1.055
2019-07-15 12:14:16.7220,0.11,0.086,-1.046,1.055
2019-07-15 12:14:16.7230,0.11,0.086,-1.046,1.055
2019-07-15 12:14:16.7230,0.11,0.086,-1.046,1.055
2019-07-15 12:14:16.7240,0.11,0.086,-1.046,1.055
2019-07-15 12:14:16.7250,0.11,0.086,-1.046,1.055
2019-07-15 12:14:16.7250,0.11,0.086,-1.046,1.055
2019-07-15 12:14:16.7280,0.111,0.067,-1.011,1.019
2019-07-15 12:14:16.7280,0.111,0.067,-1.011,1.019
2019-07-15 12:14:16.7290,0.111,0.067,-1.011,1.019
2019-07-15 12:14:16.7290,0.111,0.067,-1.011,1.019
2019-07-15 12:14:16.7300,0.111,0.067,-1.011,1.019
2019-07-15 12:14:16.7300,0.111,0.067,-1.011,1.019
2019-07-15 12:14:16.7310,0.111,0.067,-1.011,1.019
2019-07-15 12:14:16.7310,0.111,0.067,-1.011,1.019
2019-07-15 12:14:16.7320,0.111,0.067,-1.011,1.019
2019-07-15 12:14:16.7320,0.111,0.067,-1.011,1.019
2019-07-15 12:14:16.7320,0.111,0.067,-1.011,1.019
2019-07-15 12:14:16.7330,0.111,0.067,-1.011,1.019
2019-07-15 12:14:16.7340,0.111,0.067,-1.011,1.019
2019-07-15 12:14:16.7350,0.111,0.067,-1.011,1.019
2019-07-15 12:14:16.7350,0.111,0.067,-1.011,1.019
2019-07-15 12:14:16.7370,0.128,0.117,-1.116,1.129
2019-07-15 12:14:16.7370,0.128,0.117,-1.116,1.129
2019-07-15 12:14:16.7380,0.128,0.117,-1.116,1.129
2019-07-15 12:14:16.7380,0.128,0.117,-1.116,1.129
2019-07-15 12:14:16.7390,0.128,0.117,-1.116,1.129
2019-07-15 12:14:16.7390,0.128,0.117,-1.116,1.129
2019-07-15 12:14:16.7400,0.128,0.117,-1.116,1.129
2019-07-15 12:14:16.7400,0.128,0.117,-1.116,1.129
2019-07-15 12:14:16.7410,0.128,0.117,-1.116,1.129
2019-07-15 12:14:16.7410,0.128,0.117,-1.116,1.129
2019-07-15 12:14:16.7420,0.128,0.117,-1.116,1.129
2019-07-15 12:14:16.7440,0.128,0.117,-1.116,1.129
2019-07-15 12:14:16.7450,0.128,0.117,-1.116,1.129
2019-07-15 12:14:16.7450,0.128,0.117,-1.116,1.129
2019-07-15 12:14:16.7460,0.128,0.117,-1.116,1.129
2019-07-15 12:14:16.7470,0.106,0.198,-1.084,1.107
2019-07-15 12:14:16.7470,0.106,0.198,-1.084,1.107
2019-07-15 12:14:16.7480,0.106,0.198,-1.084,1.107
2019-07-15 12:14:16.7490,0.106,0.198,-1.084,1.107
2019-07-15 12:14:16.7490,0.106,0.198,-1.084,1.107
2019-07-15 12:14:16.7490,0.106,0.198,-1.084,1.107
2019-07-15 12:14:16.7510,0.106,0.198,-1.084,1.107
2019-07-15 12:14:16.7520,0.106,0.198,-1.084,1.107
2019-07-15 12:14:16.7520,0.106,0.198,-1.084,1.107
2019-07-15 12:14:16.7530,0.106,0.198,-1.084,1.107
2019-07-15 12:14:16.7530,0.106,0.198,-1.084,1.107
2019-07-15 12:14:16.7540,0.106,0.198,-1.084,1.107
2019-07-15 12:14:16.7540,0.106,0.198,-1.084,1.107
2019-07-15 12:14:16.7550,0.106,0.198,-1.084,1.107
2019-07-15 12:14:16.7550,0.106,0.198,-1.084,1.107
2019-07-15 12:14:16.7560,0.057,0.287,-1.048,1.088
2019-07-15 12:14:16.7570,0.057,0.287,-1.048,1.088
2019-07-15 12:14:16.7570,0.057,0.287,-1.048,1.088
2019-07-15 12:14:16.7580,0.057,0.287,-1.048,1.088
2019-07-15 12:14:16.7590,0.057,0.287,-1.048,1.088
2019-07-15 12:14:16.7610,0.057,0.287,-1.048,1.088
2019-07-15 12:14:16.7610,0.057,0.287,-1.048,1.088
2019-07-15 12:14:16.7610,0.057,0.287,-1.048,1.088
2019-07-15 12:14:16.7620,0.057,0.287,-1.048,1.088
2019-07-15 12:14:16.7620,0.057,0.287,-1.048,1.088
2019-07-15 12:14:16.7630,0.057,0.287,-1.048,1.088
2019-07-15 12:14:16.7630,0.057,0.287,-1.048,1.088
2019-07-15 12:14:16.7640,0.057,0.287,-1.048,1.088
2019-07-15 12:14:16.7640,0.057,0.287,-1.048,1.088
2019-07-15 12:14:16.7650,0.057,0.287,-1.048,1.088
2019-07-15 12:14:16.7650,0.057,0.287,-1.048,1.088
2019-07-15 12:14:16.7660,0.024,0.339,-0.988,1.045
2019-07-15 12:14:16.7670,0.024,0.339,-0.988,1.045
2019-07-15 12:14:16.7680,0.024,0.339,-0.988,1.045
2019-07-15 12:14:16.7680,0.024,0.339,-0.988,1.045
2019-07-15 12:14:16.7690,0.024,0.339,-0.988,1.045
2019-07-15 12:14:16.7690,0.024,0.339,-0.988,1.045
2019-07-15 12:14:16.7700,0.024,0.339,-0.988,1.045
2019-07-15 12:14:16.7700,0.024,0.339,-0.988,1.045
2019-07-15 12:14:16.7700,0.024,0.339,-0.988,1.045
2019-07-15 12:14:16.7710,0.024,0.339,-0.988,1.045
2019-07-15 12:14:16.7710,0.024,0.339,-0.988,1.045
2019-07-15 12:14:16.7720,0.024,0.339,-0.988,1.045
2019-07-15 12:14:16.7720,0.024,0.339,-0.988,1.045
2019-07-15 12:14:16.7730,0.024,0.339,-0.988,1.045
2019-07-15 12:14:16.7740,0.024,0.339,-0.988,1.045
2019-07-15 12:14:16.7740,0.024,0.339,-0.988,1.045
2019-07-15 12:14:16.7750,0.024,0.339,-0.988,1.045
2019-07-15 12:14:16.7750,-0.003,0.393,-0.955,1.033
2019-07-15 12:14:16.7780,-0.003,0.393,-0.955,1.033
2019-07-15 12:14:16.7780,-0.003,0.393,-0.955,1.033
2019-07-15 12:14:16.7790,-0.003,0.393,-0.955,1.033
2019-07-15 12:14:16.7790,-0.003,0.393,-0.955,1.033
2019-07-15 12:14:16.7790,-0.003,0.393,-0.955,1.033
2019-07-15 12:14:16.7800,-0.003,0.393,-0.955,1.033
2019-07-15 12:14:16.7800,-0.003,0.393,-0.955,1.033
2019-07-15 12:14:16.7810,-0.003,0.393,-0.955,1.033
2019-07-15 12:14:16.7810,-0.003,0.393,-0.955,1.033
2019-07-15 12:14:16.7820,-0.003,0.393,-0.955,1.033
2019-07-15 12:14:16.7820,-0.003,0.393,-0.955,1.033
2019-07-15 12:14:16.7830,-0.003,0.393,-0.955,1.033
2019-07-15 12:14:16.7850,-0.003,0.393,-0.955,1.033
2019-07-15 12:14:16.7850,-0.003,0.393,-0.955,1.033
2019-07-15 12:14:16.7870,-0.036,0.474,-0.955,1.067
2019-07-15 12:14:16.8110,-0.05,0.542,-0.877,1.032
2019-07-15 12:14:16.8130,-0.05,0.542,-0.877,1.032
2019-07-15 12:14:16.8150,-0.05,0.542,-0.877,1.032
2019-07-15 12:14:16.8160,-0.074,0.557,-1.008,1.154
2019-07-15 12:14:16.8190,-0.074,0.557,-1.008,1.154
2019-07-15 12:14:16.8210,-0.074,0.557,-1.008,1.154
2019-07-15 12:14:16.8210,-0.074,0.557,-1.008,1.154
2019-07-15 12:14:16.8220,-0.074,0.557,-1.008,1.154
2019-07-15 12:14:16.8220,-0.074,0.557,-1.008,1.154
2019-07-15 12:14:16.8230,-0.074,0.557,-1.008,1.154
2019-07-15 12:14:16.8230,-0.074,0.557,-1.008,1.154
2019-07-15 12:14:16.8240,-0.074,0.557,-1.008,1.154
2019-07-15 12:14:16.8270,-0.025,0.398,-1.108,1.178
2019-07-15 12:14:16.8270,-0.025,0.398,-1.108,1.178
2019-07-15 12:14:16.8280,-0.025,0.398,-1.108,1.178
2019-07-15 12:14:16.8280,-0.025,0.398,-1.108,1.178
2019-07-15 12:14:16.8290,-0.025,0.398,-1.108,1.178
2019-07-15 12:14:16.8290,-0.025,0.398,-1.108,1.178
2019-07-15 12:14:16.8300,-0.025,0.398,-1.108,1.178
2019-07-15 12:14:16.8300,-0.025,0.398,-1.108,1.178
2019-07-15 12:14:16.8310,-0.025,0.398,-1.108,1.178
2019-07-15 12:14:16.8310,-0.025,0.398,-1.108,1.178
2019-07-15 12:14:16.8310,-0.025,0.398,-1.108,1.178
2019-07-15 12:14:16.8320,-0.025,0.398,-1.108,1.178
2019-07-15 12:14:16.8330,-0.025,0.398,-1.108,1.178
2019-07-15 12:14:16.8330,-0.025,0.398,-1.108,1.178
2019-07-15 12:14:16.8340,-0.025,0.398,-1.108,1.178
2019-07-15 12:14:16.8350,-0.025,0.398,-1.108,1.178
2019-07-15 12:14:16.8350,-0.025,0.398,-1.108,1.178
2019-07-15 12:14:16.8360,-0.025,0.398,-1.108,1.178
2019-07-15 12:14:16.8370,0.067,0.105,-0.861,0.87
2019-07-15 12:14:16.8370,0.067,0.105,-0.861,0.87
2019-07-15 12:14:16.8380,0.067,0.105,-0.861,0.87
2019-07-15 12:14:16.8380,0.067,0.105,-0.861,0.87
2019-07-15 12:14:16.8390,0.067,0.105,-0.861,0.87
2019-07-15 12:14:16.8390,0.067,0.105,-0.861,0.87
2019-07-15 12:14:16.8400,0.067,0.105,-0.861,0.87
2019-07-15 12:14:16.8410,0.067,0.105,-0.861,0.87
2019-07-15 12:14:16.8410,0.067,0.105,-0.861,0.87
2019-07-15 12:14:16.8420,0.067,0.105,-0.861,0.87
2019-07-15 12:14:16.8440,0.067,0.105,-0.861,0.87
2019-07-15 12:14:16.8440,0.067,0.105,-0.861,0.87
2019-07-15 12:14:16.8450,0.067,0.105,-0.861,0.87
2019-07-15 12:14:16.8450,0.116,-0.048,-0.794,0.804
2019-07-15 12:14:16.8460,0.116,-0.048,-0.794,0.804
2019-07-15 12:14:16.8470,0.116,-0.048,-0.794,0.804
2019-07-15 12:14:16.8470,0.116,-0.048,-0.794,0.804
2019-07-15 12:14:16.8480,0.116,-0.048,-0.794,0.804
2019-07-15 12:14:16.8480,0.116,-0.048,-0.794,0.804
2019-07-15 12:14:16.8490,0.116,-0.048,-0.794,0.804
2019-07-15 12:14:16.8530,0.116,-0.048,-0.794,0.804
2019-07-15 12:14:16.8530,0.116,-0.048,-0.794,0.804
2019-07-15 12:14:16.8650,0.155,-0.158,-0.896,0.923
2019-07-15 12:14:16.8660,0.183,-0.282,-1.064,1.116
2019-07-15 12:14:16.8670,0.183,-0.282,-1.064,1.116
2019-07-15 12:14:16.8680,0.183,-0.282,-1.064,1.116
2019-07-15 12:14:16.8680,0.183,-0.282,-1.064,1.116
2019-07-15 12:14:16.8690,0.183,-0.282,-1.064,1.116
2019-07-15 12:14:16.8700,0.183,-0.282,-1.064,1.116
2019-07-15 12:14:16.8700,0.183,-0.282,-1.064,1.116
2019-07-15 12:14:16.8710,0.183,-0.282,-1.064,1.116
2019-07-15 12:14:16.8720,0.183,-0.282,-1.064,1.116
2019-07-15 12:14:16.8720,0.183,-0.282,-1.064,1.116
2019-07-15 12:14:16.8730,0.183,-0.282,-1.064,1.116
2019-07-15 12:14:16.8730,0.183,-0.282,-1.064,1.116
2019-07-15 12:14:16.8740,0.183,-0.282,-1.064,1.116
2019-07-15 12:14:16.8740,0.183,-0.282,-1.064,1.116
2019-07-15 12:14:16.8750,0.183,-0.282,-1.064,1.116
2019-07-15 12:14:16.8790,0.219,-0.297,-0.969,1.037
2019-07-15 12:14:16.8800,0.219,-0.297,-0.969,1.037
2019-07-15 12:14:16.8810,0.219,-0.297,-0.969,1.037
2019-07-15 12:14:16.8840,0.219,-0.297,-0.969,1.037
2019-07-15 12:14:16.8840,0.249,-0.21,-0.897,0.954
2019-07-15 12:14:16.8850,0.249,-0.21,-0.897,0.954
2019-07-15 12:14:16.8860,0.249,-0.21,-0.897,0.954
2019-07-15 12:14:16.8860,0.249,-0.21,-0.897,0.954
2019-07-15 12:14:16.8870,0.249,-0.21,-0.897,0.954
2019-07-15 12:14:16.8880,0.249,-0.21,-0.897,0.954
2019-07-15 12:14:16.8880,0.249,-0.21,-0.897,0.954
2019-07-15 12:14:16.8890,0.249,-0.21,-0.897,0.954
2019-07-15 12:14:16.8900,0.249,-0.21,-0.897,0.954
2019-07-15 12:14:16.8910,0.249,-0.21,-0.897,0.954
2019-07-15 12:14:16.8920,0.249,-0.21,-0.897,0.954
2019-07-15 12:14:16.8960,0.259,-0.175,-0.927,0.978
2019-07-15 12:14:16.8970,0.259,-0.175,-0.927,0.978
2019-07-15 12:14:16.8970,0.259,-0.175,-0.927,0.978
2019-07-15 12:14:16.8980,0.259,-0.175,-0.927,0.978
2019-07-15 12:14:16.8980,0.259,-0.175,-0.927,0.978
2019-07-15 12:14:16.8990,0.259,-0.175,-0.927,0.978
2019-07-15 12:14:16.8990,0.259,-0.175,-0.927,0.978
2019-07-15 12:14:16.9000,0.259,-0.175,-0.927,0.978
2019-07-15 12:14:16.9000,0.259,-0.175,-0.927,0.978
