time,gFx,gFy,gFz,gFTotal
2019-07-15 11:30:54.6490,-0.039,-0.299,-0.796,0.851
2019-07-15 11:30:54.6500,-0.039,-0.299,-0.796,0.851
2019-07-15 11:30:54.6510,-0.039,-0.299,-0.796,0.851
2019-07-15 11:30:54.6520,-0.039,-0.299,-0.796,0.851
2019-07-15 11:30:54.6540,-0.026,-0.304,-0.784,0.841
2019-07-15 11:30:54.6560,-0.026,-0.304,-0.784,0.841
2019-07-15 11:30:54.6570,-0.026,-0.304,-0.784,0.841
2019-07-15 11:30:54.6590,-0.026,-0.304,-0.784,0.841
2019-07-15 11:30:54.6600,-0.026,-0.304,-0.784,0.841
2019-07-15 11:30:54.6620,-0.026,-0.304,-0.784,0.841
2019-07-15 11:30:54.6630,-0.022,-0.305,-0.762,0.821
2019-07-15 11:30:54.6650,-0.022,-0.305,-0.762,0.821
2019-07-15 11:30:54.6660,-0.022,-0.305,-0.762,0.821
2019-07-15 11:30:54.6680,-0.022,-0.305,-0.762,0.821
2019-07-15 11:30:54.6700,-0.022,-0.305,-0.762,0.821
2019-07-15 11:30:54.6710,-0.022,-0.305,-0.762,0.821
2019-07-15 11:30:54.6730,-0.025,-0.309,-0.743,0.805
2019-07-15 11:30:54.6740,-0.025,-0.309,-0.743,0.805
2019-07-15 11:30:54.6750,-0.025,-0.309,-0.743,0.805
2019-07-15 11:30:54.6770,-0.025,-0.309,-0.743,0.805
2019-07-15 11:30:54.6780,-0.025,-0.309,-0.743,0.805
2019-07-15 11:30:54.6790,-0.025,-0.309,-0.743,0.805
2019-07-15 11:30:54.6810,-0.025,-0.309,-0.743,0.805
2019-07-15 11:30:54.6820,-0.025,-0.309,-0.743,0.805
2019-07-15 11:30:54.6830,-0.034,-0.327,-0.734,0.804
2019-07-15 11:30:54.6850,-0.034,-0.327,-0.734,0.804
2019-07-15 11:30:54.6860,-0.034,-0.327,-0.734,0.804
2019-07-15 11:30:54.6880,-0.034,-0.327,-0.734,0.804
2019-07-15 11:30:54.6890,-0.034,-0.327,-0.734,0.804
2019-07-15 11:30:54.6900,-0.034,-0.327,-0.734,0.804
2019-07-15 11:30:54.6920,-0.034,-0.327,-0.734,0.804
2019-07-15 11:30:54.6930,-0.042,-0.346,-0.746,0.823
2019-07-15 11:30:54.6950,-0.042,-0.346,-0.746,0.823
2019-07-15 11:30:54.6960,-0.042,-0.346,-0.746,0.823
2019-07-15 11:30:54.6980,-0.042,-0.346,-0.746,0.823
2019-07-15 11:30:54.6990,-0.042,-0.346,-0.746,0.823
2019-07-15 11:30:54.7010,-0.042,-0.346,-0.746,0.823
2019-07-15 11:30:54.7020,-0.042,-0.346,-0.746,0.823
2019-07-15 11:30:54.7030,-0.051,-0.356,-0.764,0.844
2019-07-15 11:30:54.7050,-0.051,-0.356,-0.764,0.844
2019-07-15 11:30:54.7060,-0.051,-0.356,-0.764,0.844
2019-07-15 11:30:54.7080,-0.051,-0.356,-0.764,0.844
2019-07-15 11:30:54.7090,-0.051,-0.356,-0.764,0.844
2019-07-15 11:30:54.7100,-0.051,-0.356,-0.764,0.844
2019-07-15 11:30:54.7120,-0.051,-0.356,-0.764,0.844
2019-07-15 11:30:54.7140,-0.051,-0.427,-0.788,0.898
2019-07-15 11:30:54.7150,-0.051,-0.427,-0.788,0.898
2019-07-15 11:30:54.7160,-0.051,-0.427,-0.788,0.898
2019-07-15 11:30:54.7170,-0.051,-0.427,-0.788,0.898
2019-07-15 11:30:54.7190,-0.051,-0.427,-0.788,0.898
2019-07-15 11:30:54.7200,-0.051,-0.427,-0.788,0.898
2019-07-15 11:30:54.7210,-0.051,-0.427,-0.788,0.898
2019-07-15 11:30:54.7230,-0.057,-0.436,-0.814,0.925
2019-07-15 11:30:54.7240,-0.057,-0.436,-0.814,0.925
2019-07-15 11:30:54.7250,-0.057,-0.436,-0.814,0.925
2019-07-15 11:30:54.7260,-0.057,-0.436,-0.814,0.925
2019-07-15 11:30:54.7280,-0.057,-0.436,-0.814,0.925
2019-07-15 11:30:54.7290,-0.057,-0.436,-0.814,0.925
2019-07-15 11:30:54.7300,-0.057,-0.436,-0.814,0.925
2019-07-15 11:30:54.7320,-0.042,-0.401,-0.833,0.925
2019-07-15 11:30:54.7340,-0.042,-0.401,-0.833,0.925
2019-07-15 11:30:54.7350,-0.042,-0.401,-0.833,0.925
2019-07-15 11:30:54.7360,-0.042,-0.401,-0.833,0.925
2019-07-15 11:30:54.7370,-0.042,-0.401,-0.833,0.925
2019-07-15 11:30:54.7390,-0.042,-0.401,-0.833,0.925
2019-07-15 11:30:54.7400,-0.042,-0.401,-0.833,0.925
2019-07-15 11:30:54.7410,-0.042,-0.401,-0.833,0.925
2019-07-15 11:30:54.7430,-0.038,-0.363,-0.809,0.888
2019-07-15 11:30:54.7440,-0.038,-0.363,-0.809,0.888
2019-07-15 11:30:54.7460,-0.038,-0.363,-0.809,0.888
2019-07-15 11:30:54.7480,-0.038,-0.363,-0.809,0.888
2019-07-15 11:30:54.7490,-0.038,-0.363,-0.809,0.888
2019-07-15 11:30:54.7500,-0.038,-0.363,-0.809,0.888
2019-07-15 11:30:54.7510,-0.038,-0.363,-0.809,0.888
2019-07-15 11:30:54.7530,-0.041,-0.341,-0.774,0.847
2019-07-15 11:30:54.7540,-0.041,-0.341,-0.774,0.847
2019-07-15 11:30:54.7550,-0.041,-0.341,-0.774,0.847
2019-07-15 11:30:54.7570,-0.041,-0.341,-0.774,0.847
2019-07-15 11:30:54.7580,-0.041,-0.341,-0.774,0.847
2019-07-15 11:30:54.7590,-0.041,-0.341,-0.774,0.847
2019-07-15 11:30:54.7600,-0.041,-0.341,-0.774,0.847
2019-07-15 11:30:54.7620,-0.041,-0.329,-0.778,0.846
2019-07-15 11:30:54.7640,-0.041,-0.329,-0.778,0.846
2019-07-15 11:30:54.7650,-0.041,-0.329,-0.778,0.846
2019-07-15 11:30:54.7660,-0.041,-0.329,-0.778,0.846
2019-07-15 11:30:54.7680,-0.041,-0.329,-0.778,0.846
2019-07-15 11:30:54.7690,-0.041,-0.329,-0.778,0.846
2019-07-15 11:30:54.7710,-0.041,-0.329,-0.778,0.846
2019-07-15 11:30:54.7730,-0.039,-0.335,-0.808,0.876
2019-07-15 11:30:54.7740,-0.039,-0.335,-0.808,0.876
2019-07-15 11:30:54.7750,-0.039,-0.335,-0.808,0.876
2019-07-15 11:30:54.7760,-0.039,-0.335,-0.808,0.876
2019-07-15 11:30:54.7780,-0.039,-0.335,-0.808,0.876
2019-07-15 11:30:54.7790,-0.039,-0.335,-0.808,0.876
2019-07-15 11:30:54.7800,-0.039,-0.335,-0.808,0.876
2019-07-15 11:30:54.7820,-0.044,-0.36,-0.841,0.916
2019-07-15 11:30:54.7840,-0.044,-0.36,-0.841,0.916
2019-07-15 11:30:54.7850,-0.044,-0.36,-0.841,0.916
2019-07-15 11:30:54.7860,-0.044,-0.36,-0.841,0.916
2019-07-15 11:30:54.7870,-0.044,-0.36,-0.841,0.916
2019-07-15 11:30:54.7890,-0.044,-0.36,-0.841,0.916
2019-07-15 11:30:54.7900,-0.044,-0.36,-0.841,0.916
2019-07-15 11:30:54.7920,-0.052,-0.375,-0.87,0.949
2019-07-15 11:30:54.7940,-0.052,-0.375,-0.87,0.949
2019-07-15 11:30:54.7950,-0.052,-0.375,-0.87,0.949
2019-07-15 11:30:54.7970,-0.052,-0.375,-0.87,0.949
2019-07-15 11:30:54.7980,-0.052,-0.375,-0.87,0.949
2019-07-15 11:30:54.8000,-0.052,-0.375,-0.87,0.949
2019-07-15 11:30:54.8010,-0.048,-0.378,-0.878,0.957
2019-07-15 11:30:54.8030,-0.048,-0.378,-0.878,0.957
2019-07-15 11:30:54.8040,-0.048,-0.378,-0.878,0.957
2019-07-15 11:30:54.8060,-0.048,-0.378,-0.878,0.957
2019-07-15 11:30:54.8070,-0.048,-0.378,-0.878,0.957
2019-07-15 11:30:54.8090,-0.048,-0.378,-0.878,0.957
2019-07-15 11:30:54.8100,-0.048,-0.378,-0.878,0.957
2019-07-15 11:30:54.8120,-0.049,-0.377,-0.872,0.951
2019-07-15 11:30:54.8130,-0.049,-0.377,-0.872,0.951
2019-07-15 11:30:54.8150,-0.049,-0.377,-0.872,0.951
2019-07-15 11:30:54.8170,-0.049,-0.377,-0.872,0.951
2019-07-15 11:30:54.8180,-0.049,-0.377,-0.872,0.951
2019-07-15 11:30:54.8190,-0.049,-0.377,-0.872,0.951
2019-07-15 11:30:54.8210,-0.049,-0.377,-0.872,0.951
2019-07-15 11:30:54.8220,-0.057,-0.383,-0.873,0.955
2019-07-15 11:30:54.8240,-0.057,-0.383,-0.873,0.955
2019-07-15 11:30:54.8250,-0.057,-0.383,-0.873,0.955
2019-07-15 11:30:54.8260,-0.057,-0.383,-0.873,0.955
2019-07-15 11:30:54.8280,-0.057,-0.383,-0.873,0.955
2019-07-15 11:30:54.8290,-0.057,-0.383,-0.873,0.955
2019-07-15 11:30:54.8310,-0.057,-0.387,-0.872,0.956
2019-07-15 11:30:54.8320,-0.057,-0.387,-0.872,0.956
2019-07-15 11:30:54.8340,-0.057,-0.387,-0.872,0.956
2019-07-15 11:30:54.8350,-0.057,-0.387,-0.872,0.956
2019-07-15 11:30:54.8360,-0.057,-0.387,-0.872,0.956
2019-07-15 11:30:54.8370,-0.057,-0.387,-0.872,0.956
2019-07-15 11:30:54.8380,-0.057,-0.387,-0.872,0.956
2019-07-15 11:30:54.8400,-0.057,-0.387,-0.872,0.956
2019-07-15 11:30:54.8410,-0.043,-0.383,-0.838,0.922
2019-07-15 11:30:54.8440,-0.043,-0.383,-0.838,0.922
2019-07-15 11:30:54.8450,-0.043,-0.383,-0.838,0.922
2019-07-15 11:30:54.8480,-0.043,-0.383,-0.838,0.922
2019-07-15 11:30:54.8490,-0.043,-0.383,-0.838,0.922
2019-07-15 11:30:54.8510,-0.039,-0.416,-0.945,1.033
2019-07-15 11:30:54.8530,-0.039,-0.416,-0.945,1.033
2019-07-15 11:30:54.8540,-0.039,-0.416,-0.945,1.033
2019-07-15 11:30:54.8550,-0.039,-0.416,-0.945,1.033
2019-07-15 11:30:54.8560,-0.039,-0.416,-0.945,1.033
2019-07-15 11:30:54.8580,-0.039,-0.416,-0.945,1.033
2019-07-15 11:30:54.8590,-0.039,-0.416,-0.945,1.033
2019-07-15 11:30:54.8600,-0.039,-0.416,-0.945,1.033
2019-07-15 11:30:54.8620,-0.042,-0.447,-0.977,1.075
2019-07-15 11:30:54.8630,-0.042,-0.447,-0.977,1.075
2019-07-15 11:30:54.8650,-0.042,-0.447,-0.977,1.075
2019-07-15 11:30:54.8660,-0.042,-0.447,-0.977,1.075
2019-07-15 11:30:54.8670,-0.042,-0.447,-0.977,1.075
2019-07-15 11:30:54.8690,-0.042,-0.447,-0.977,1.075
2019-07-15 11:30:54.8700,-0.042,-0.447,-0.977,1.075
2019-07-15 11:30:54.8720,-0.049,-0.426,-0.913,1.009
2019-07-15 11:30:54.8730,-0.049,-0.426,-0.913,1.009
2019-07-15 11:30:54.8750,-0.049,-0.426,-0.913,1.009
2019-07-15 11:30:54.8760,-0.049,-0.426,-0.913,1.009
2019-07-15 11:30:54.8780,-0.049,-0.426,-0.913,1.009
2019-07-15 11:30:54.8790,-0.049,-0.426,-0.913,1.009
2019-07-15 11:30:54.8800,-0.049,-0.426,-0.913,1.009
2019-07-15 11:30:54.8820,-0.046,-0.384,-0.909,0.988
2019-07-15 11:30:54.8840,-0.046,-0.384,-0.909,0.988
2019-07-15 11:30:54.8850,-0.046,-0.384,-0.909,0.988
2019-07-15 11:30:54.8870,-0.046,-0.384,-0.909,0.988
2019-07-15 11:30:54.8880,-0.046,-0.384,-0.909,0.988
2019-07-15 11:30:54.8900,-0.046,-0.384,-0.909,0.988
2019-07-15 11:30:54.8910,-0.042,-0.37,-0.942,1.013
2019-07-15 11:30:54.8930,-0.042,-0.37,-0.942,1.013
2019-07-15 11:30:54.8940,-0.042,-0.37,-0.942,1.013
2019-07-15 11:30:54.8960,-0.042,-0.37,-0.942,1.013
2019-07-15 11:30:54.8970,-0.042,-0.37,-0.942,1.013
2019-07-15 11:30:54.8990,-0.042,-0.37,-0.942,1.013
2019-07-15 11:30:54.9010,-0.024,-0.389,-0.968,1.044
2019-07-15 11:30:54.9030,-0.024,-0.389,-0.968,1.044
2019-07-15 11:30:54.9050,-0.024,-0.389,-0.968,1.044
2019-07-15 11:30:54.9070,-0.024,-0.389,-0.968,1.044
2019-07-15 11:30:54.9090,-0.024,-0.389,-0.968,1.044
2019-07-15 11:30:54.9100,-0.024,-0.389,-0.968,1.044
2019-07-15 11:30:54.9130,0.003,-0.396,-0.977,1.054
2019-07-15 11:30:54.9140,0.003,-0.396,-0.977,1.054
2019-07-15 11:30:54.9150,0.003,-0.396,-0.977,1.054
2019-07-15 11:30:54.9160,0.003,-0.396,-0.977,1.054
2019-07-15 11:30:54.9180,0.003,-0.396,-0.977,1.054
2019-07-15 11:30:54.9190,0.003,-0.396,-0.977,1.054
2019-07-15 11:30:54.9200,0.003,-0.396,-0.977,1.054
2019-07-15 11:30:54.9220,0.006,-0.398,-0.991,1.068
2019-07-15 11:30:54.9240,0.006,-0.398,-0.991,1.068
2019-07-15 11:30:54.9250,0.006,-0.398,-0.991,1.068
2019-07-15 11:30:54.9260,0.006,-0.398,-0.991,1.068
2019-07-15 11:30:54.9280,0.006,-0.398,-0.991,1.068
2019-07-15 11:30:54.9290,0.006,-0.398,-0.991,1.068
2019-07-15 11:30:54.9300,0.006,-0.398,-0.991,1.068
2019-07-15 11:30:54.9320,-0.001,-0.412,-1.005,1.086
2019-07-15 11:30:54.9340,-0.001,-0.412,-1.005,1.086
2019-07-15 11:30:54.9400,-0.001,-0.412,-1.005,1.086
2019-07-15 11:30:54.9420,0.009,-0.437,-1.013,1.103
