time,gFx,gFy,gFz,gFTotal
2019-07-15 10:38:13.8200,-0.15,-0.155,-0.855,0.882
2019-07-15 10:38:13.8220,-0.15,-0.155,-0.855,0.882
2019-07-15 10:38:13.8230,-0.15,-0.155,-0.855,0.882
2019-07-15 10:38:13.8250,-0.145,-0.149,-0.865,0.89
2019-07-15 10:38:13.8260,-0.145,-0.149,-0.865,0.89
2019-07-15 10:38:13.8280,-0.145,-0.149,-0.865,0.89
2019-07-15 10:38:13.8290,-0.145,-0.149,-0.865,0.89
2019-07-15 10:38:13.8300,-0.145,-0.149,-0.865,0.89
2019-07-15 10:38:13.8320,-0.145,-0.149,-0.865,0.89
2019-07-15 10:38:13.8330,-0.16,-0.143,-0.838,0.865
2019-07-15 10:38:13.8350,-0.16,-0.143,-0.838,0.865
2019-07-15 10:38:13.8360,-0.16,-0.143,-0.838,0.865
2019-07-15 10:38:13.8380,-0.16,-0.143,-0.838,0.865
2019-07-15 10:38:13.8390,-0.16,-0.143,-0.838,0.865
2019-07-15 10:38:13.8400,-0.16,-0.143,-0.838,0.865
2019-07-15 10:38:13.8410,-0.16,-0.143,-0.838,0.865
2019-07-15 10:38:13.8430,-0.16,-0.143,-0.838,0.865
2019-07-15 10:38:13.8440,-0.16,-0.143,-0.838,0.865
2019-07-15 10:38:13.8450,-0.135,-0.15,-0.814,0.839
2019-07-15 10:38:13.8470,-0.135,-0.15,-0.814,0.839
2019-07-15 10:38:13.8480,-0.135,-0.15,-0.814,0.839
2019-07-15 10:38:13.8490,-0.135,-0.15,-0.814,0.839
2019-07-15 10:38:13.8510,-0.135,-0.15,-0.814,0.839
2019-07-15 10:38:13.8520,-0.135,-0.15,-0.814,0.839
2019-07-15 10:38:13.8530,-0.13,-0.127,-0.82,0.84
2019-07-15 10:38:13.8550,-0.13,-0.127,-0.82,0.84
2019-07-15 10:38:13.8560,-0.13,-0.127,-0.82,0.84
2019-07-15 10:38:13.8570,-0.13,-0.127,-0.82,0.84
2019-07-15 10:38:13.8580,-0.13,-0.127,-0.82,0.84
2019-07-15 10:38:13.8590,-0.13,-0.127,-0.82,0.84
2019-07-15 10:38:13.8610,-0.13,-0.127,-0.82,0.84
2019-07-15 10:38:13.8620,-0.13,-0.127,-0.82,0.84
2019-07-15 10:38:13.8630,-0.13,-0.127,-0.82,0.84
2019-07-15 10:38:13.8650,-0.141,-0.098,-0.803,0.821
2019-07-15 10:38:13.8670,-0.141,-0.098,-0.803,0.821
2019-07-15 10:38:13.8680,-0.141,-0.098,-0.803,0.821
2019-07-15 10:38:13.8700,-0.141,-0.098,-0.803,0.821
2019-07-15 10:38:13.8710,-0.141,-0.098,-0.803,0.821
2019-07-15 10:38:13.8730,-0.118,-0.123,-0.792,0.81
2019-07-15 10:38:13.8740,-0.118,-0.123,-0.792,0.81
2019-07-15 10:38:13.8750,-0.118,-0.123,-0.792,0.81
2019-07-15 10:38:13.8770,-0.118,-0.123,-0.792,0.81
2019-07-15 10:38:13.8780,-0.118,-0.123,-0.792,0.81
2019-07-15 10:38:13.8790,-0.118,-0.123,-0.792,0.81
2019-07-15 10:38:13.8810,-0.118,-0.123,-0.792,0.81
2019-07-15 10:38:13.8830,-0.118,-0.123,-0.792,0.81
2019-07-15 10:38:13.8850,-0.105,-0.175,-0.79,0.816
2019-07-15 10:38:13.8860,-0.105,-0.175,-0.79,0.816
2019-07-15 10:38:13.8870,-0.105,-0.175,-0.79,0.816
2019-07-15 10:38:13.8890,-0.105,-0.175,-0.79,0.816
2019-07-15 10:38:13.8900,-0.105,-0.175,-0.79,0.816
2019-07-15 10:38:13.8910,-0.105,-0.175,-0.79,0.816
2019-07-15 10:38:13.8930,-0.111,-0.215,-0.582,0.63
2019-07-15 10:38:13.8950,-0.111,-0.215,-0.582,0.63
2019-07-15 10:38:13.8960,-0.111,-0.215,-0.582,0.63
2019-07-15 10:38:13.8970,-0.111,-0.215,-0.582,0.63
2019-07-15 10:38:13.8990,-0.111,-0.215,-0.582,0.63
2019-07-15 10:38:13.9010,-0.111,-0.215,-0.582,0.63
2019-07-15 10:38:13.9020,-0.111,-0.215,-0.582,0.63
2019-07-15 10:38:13.9040,-0.111,-0.215,-0.582,0.63
2019-07-15 10:38:13.9060,-0.111,-0.215,-0.582,0.63
2019-07-15 10:38:13.9080,-0.063,-0.193,-0.76,0.787
2019-07-15 10:38:13.9100,-0.063,-0.193,-0.76,0.787
2019-07-15 10:38:13.9110,-0.063,-0.193,-0.76,0.787
2019-07-15 10:38:13.9130,-0.049,-0.214,-0.923,0.949
2019-07-15 10:38:13.9140,-0.049,-0.214,-0.923,0.949
2019-07-15 10:38:13.9160,-0.049,-0.214,-0.923,0.949
2019-07-15 10:38:13.9170,-0.049,-0.214,-0.923,0.949
2019-07-15 10:38:13.9190,-0.049,-0.214,-0.923,0.949
2019-07-15 10:38:13.9200,-0.049,-0.214,-0.923,0.949
2019-07-15 10:38:13.9210,-0.049,-0.214,-0.923,0.949
2019-07-15 10:38:13.9220,-0.049,-0.214,-0.923,0.949
2019-07-15 10:38:13.9240,-0.057,-0.247,-0.959,0.992
2019-07-15 10:38:13.9260,-0.057,-0.247,-0.959,0.992
2019-07-15 10:38:13.9270,-0.057,-0.247,-0.959,0.992
2019-07-15 10:38:13.9280,-0.057,-0.247,-0.959,0.992
2019-07-15 10:38:13.9290,-0.057,-0.247,-0.959,0.992
2019-07-15 10:38:13.9310,-0.057,-0.247,-0.959,0.992
2019-07-15 10:38:13.9330,-0.054,-0.26,-0.936,0.973
2019-07-15 10:38:13.9340,-0.054,-0.26,-0.936,0.973
2019-07-15 10:38:13.9360,-0.054,-0.26,-0.936,0.973
2019-07-15 10:38:13.9370,-0.054,-0.26,-0.936,0.973
2019-07-15 10:38:13.9380,-0.054,-0.26,-0.936,0.973
2019-07-15 10:38:13.9400,-0.054,-0.26,-0.936,0.973
2019-07-15 10:38:13.9410,-0.054,-0.26,-0.936,0.973
2019-07-15 10:38:13.9430,-0.099,-0.265,-0.906,0.949
2019-07-15 10:38:13.9440,-0.099,-0.265,-0.906,0.949
2019-07-15 10:38:13.9460,-0.099,-0.265,-0.906,0.949
2019-07-15 10:38:13.9470,-0.099,-0.265,-0.906,0.949
2019-07-15 10:38:13.9490,-0.099,-0.265,-0.906,0.949
2019-07-15 10:38:13.9510,-0.099,-0.265,-0.906,0.949
2019-07-15 10:38:13.9520,-0.153,-0.206,-0.816,0.855
2019-07-15 10:38:13.9550,-0.153,-0.206,-0.816,0.855
2019-07-15 10:38:13.9560,-0.153,-0.206,-0.816,0.855
2019-07-15 10:38:13.9570,-0.153,-0.206,-0.816,0.855
2019-07-15 10:38:13.9590,-0.153,-0.206,-0.816,0.855
2019-07-15 10:38:13.9600,-0.153,-0.206,-0.816,0.855
2019-07-15 10:38:13.9610,-0.153,-0.206,-0.816,0.855
2019-07-15 10:38:13.9630,-0.147,-0.117,-0.814,0.835
2019-07-15 10:38:13.9650,-0.147,-0.117,-0.814,0.835
2019-07-15 10:38:13.9670,-0.147,-0.117,-0.814,0.835
2019-07-15 10:38:13.9680,-0.147,-0.117,-0.814,0.835
2019-07-15 10:38:13.9690,-0.147,-0.117,-0.814,0.835
2019-07-15 10:38:13.9710,-0.147,-0.117,-0.814,0.835
2019-07-15 10:38:13.9730,-0.092,-0.106,-0.827,0.839
2019-07-15 10:38:13.9740,-0.092,-0.106,-0.827,0.839
2019-07-15 10:38:13.9750,-0.092,-0.106,-0.827,0.839
2019-07-15 10:38:13.9770,-0.092,-0.106,-0.827,0.839
2019-07-15 10:38:13.9780,-0.092,-0.106,-0.827,0.839
2019-07-15 10:38:13.9790,-0.092,-0.106,-0.827,0.839
2019-07-15 10:38:13.9810,-0.092,-0.106,-0.827,0.839
2019-07-15 10:38:13.9830,-0.042,-0.162,-0.859,0.875
2019-07-15 10:38:13.9850,-0.042,-0.162,-0.859,0.875
2019-07-15 10:38:13.9860,-0.042,-0.162,-0.859,0.875
2019-07-15 10:38:13.9880,-0.042,-0.162,-0.859,0.875
2019-07-15 10:38:13.9890,-0.042,-0.162,-0.859,0.875
2019-07-15 10:38:13.9900,-0.042,-0.162,-0.859,0.875
2019-07-15 10:38:13.9920,-0.018,-0.226,-0.904,0.932
2019-07-15 10:38:13.9930,-0.018,-0.226,-0.904,0.932
2019-07-15 10:38:13.9950,-0.018,-0.226,-0.904,0.932
2019-07-15 10:38:13.9960,-0.018,-0.226,-0.904,0.932
2019-07-15 10:38:13.9970,-0.018,-0.226,-0.904,0.932
2019-07-15 10:38:13.9990,-0.018,-0.226,-0.904,0.932
2019-07-15 10:38:14.0000,-0.018,-0.226,-0.904,0.932
2019-07-15 10:38:14.0020,-0.0,-0.27,-0.941,0.979
2019-07-15 10:38:14.0040,-0.0,-0.27,-0.941,0.979
2019-07-15 10:38:14.0050,-0.0,-0.27,-0.941,0.979
2019-07-15 10:38:14.0060,-0.0,-0.27,-0.941,0.979
2019-07-15 10:38:14.0080,-0.0,-0.27,-0.941,0.979
2019-07-15 10:38:14.0090,-0.0,-0.27,-0.941,0.979
2019-07-15 10:38:14.0100,-0.0,-0.27,-0.941,0.979
2019-07-15 10:38:14.0120,-0.029,-0.275,-0.955,0.994
2019-07-15 10:38:14.0140,-0.029,-0.275,-0.955,0.994
2019-07-15 10:38:14.0150,-0.029,-0.275,-0.955,0.994
2019-07-15 10:38:14.0170,-0.029,-0.275,-0.955,0.994
2019-07-15 10:38:14.0180,-0.029,-0.275,-0.955,0.994
2019-07-15 10:38:14.0190,-0.029,-0.275,-0.955,0.994
2019-07-15 10:38:14.0210,-0.029,-0.275,-0.955,0.994
2019-07-15 10:38:14.0220,-0.038,-0.26,-0.951,0.987
2019-07-15 10:38:14.0240,-0.038,-0.26,-0.951,0.987
2019-07-15 10:38:14.0250,-0.038,-0.26,-0.951,0.987
2019-07-15 10:38:14.0260,-0.038,-0.26,-0.951,0.987
2019-07-15 10:38:14.0270,-0.038,-0.26,-0.951,0.987
2019-07-15 10:38:14.0290,-0.038,-0.26,-0.951,0.987
2019-07-15 10:38:14.0300,-0.038,-0.26,-0.951,0.987
2019-07-15 10:38:14.0320,-0.048,-0.256,-0.954,0.989
2019-07-15 10:38:14.0340,-0.048,-0.256,-0.954,0.989
2019-07-15 10:38:14.0350,-0.048,-0.256,-0.954,0.989
2019-07-15 10:38:14.0360,-0.048,-0.256,-0.954,0.989
2019-07-15 10:38:14.0370,-0.048,-0.256,-0.954,0.989
2019-07-15 10:38:14.0390,-0.048,-0.256,-0.954,0.989
2019-07-15 10:38:14.0400,-0.048,-0.256,-0.954,0.989
2019-07-15 10:38:14.0410,-0.05,-0.242,-0.969,1.0
2019-07-15 10:38:14.0430,-0.05,-0.242,-0.969,1.0
2019-07-15 10:38:14.0440,-0.05,-0.242,-0.969,1.0
2019-07-15 10:38:14.0460,-0.05,-0.242,-0.969,1.0
2019-07-15 10:38:14.0470,-0.05,-0.242,-0.969,1.0
2019-07-15 10:38:14.0480,-0.05,-0.242,-0.969,1.0
2019-07-15 10:38:14.0500,-0.05,-0.242,-0.969,1.0
2019-07-15 10:38:14.0510,-0.041,-0.215,-0.995,1.019
2019-07-15 10:38:14.0530,-0.041,-0.215,-0.995,1.019
2019-07-15 10:38:14.0540,-0.041,-0.215,-0.995,1.019
2019-07-15 10:38:14.0560,-0.041,-0.215,-0.995,1.019
2019-07-15 10:38:14.0570,-0.041,-0.215,-0.995,1.019
2019-07-15 10:38:14.0580,-0.041,-0.215,-0.995,1.019
2019-07-15 10:38:14.0590,-0.041,-0.215,-0.995,1.019
2019-07-15 10:38:14.0610,-0.041,-0.215,-0.995,1.019
2019-07-15 10:38:14.0630,-0.041,-0.214,-1.011,1.034
2019-07-15 10:38:14.0640,-0.041,-0.214,-1.011,1.034
2019-07-15 10:38:14.0650,-0.041,-0.214,-1.011,1.034
2019-07-15 10:38:14.0670,-0.041,-0.214,-1.011,1.034
2019-07-15 10:38:14.0680,-0.041,-0.214,-1.011,1.034
2019-07-15 10:38:14.0690,-0.041,-0.214,-1.011,1.034
2019-07-15 10:38:14.0710,-0.035,-0.222,-1.03,1.054
2019-07-15 10:38:14.0730,-0.035,-0.222,-1.03,1.054
2019-07-15 10:38:14.0740,-0.035,-0.222,-1.03,1.054
2019-07-15 10:38:14.0760,-0.035,-0.222,-1.03,1.054
2019-07-15 10:38:14.0770,-0.035,-0.222,-1.03,1.054
2019-07-15 10:38:14.0780,-0.035,-0.222,-1.03,1.054
2019-07-15 10:38:14.0800,-0.035,-0.222,-1.03,1.054
2019-07-15 10:38:14.0810,-0.035,-0.222,-1.03,1.054
2019-07-15 10:38:14.0830,-0.028,-0.221,-1.054,1.077
2019-07-15 10:38:14.0840,-0.028,-0.221,-1.054,1.077
2019-07-15 10:38:14.0850,-0.028,-0.221,-1.054,1.077
2019-07-15 10:38:14.0870,-0.028,-0.221,-1.054,1.077
2019-07-15 10:38:14.0880,-0.028,-0.221,-1.054,1.077
2019-07-15 10:38:14.0950,-0.026,-0.213,-1.074,1.095
2019-07-15 10:38:14.0960,-0.026,-0.213,-1.074,1.095
2019-07-15 10:38:14.0980,-0.026,-0.213,-1.074,1.095
2019-07-15 10:38:14.1000,-0.026,-0.213,-1.074,1.095
2019-07-15 10:38:14.1010,-0.026,-0.213,-1.074,1.095
2019-07-15 10:38:14.1030,-0.034,-0.201,-1.099,1.118
2019-07-15 10:38:14.1050,-0.034,-0.201,-1.099,1.118
2019-07-15 10:38:14.1060,-0.034,-0.201,-1.099,1.118
2019-07-15 10:38:14.1070,-0.034,-0.201,-1.099,1.118
2019-07-15 10:38:14.1080,-0.034,-0.201,-1.099,1.118
2019-07-15 10:38:14.1100,-0.034,-0.201,-1.099,1.118
2019-07-15 10:38:14.1120,-0.064,-0.26,-1.024,1.058
2019-07-15 10:38:14.1130,-0.064,-0.26,-1.024,1.058
2019-07-15 10:38:14.1140,-0.064,-0.26,-1.024,1.058
2019-07-15 10:38:14.1150,-0.064,-0.26,-1.024,1.058
2019-07-15 10:38:14.1170,-0.064,-0.26,-1.024,1.058
2019-07-15 10:38:14.1180,-0.064,-0.26,-1.024,1.058
2019-07-15 10:38:14.1190,-0.064,-0.26,-1.024,1.058
2019-07-15 10:38:14.1200,-0.064,-0.26,-1.024,1.058
2019-07-15 10:38:14.1220,-0.03,-0.226,-1.042,1.067
2019-07-15 10:38:14.1240,-0.03,-0.226,-1.042,1.067
2019-07-15 10:38:14.1250,-0.03,-0.226,-1.042,1.067
