time,gFx,gFy,gFz,gFTotal
2019-07-15 16:35:21.1410,-0.097,-0.11,-1.103,1.113
2019-07-15 16:35:21.1440,-0.078,-0.098,-1.087,1.094
2019-07-15 16:35:21.1480,-0.078,-0.098,-1.087,1.094
2019-07-15 16:35:21.1500,-0.078,-0.098,-1.087,1.094
2019-07-15 16:35:21.1520,-0.078,-0.098,-1.087,1.094
2019-07-15 16:35:21.1570,-0.059,-0.116,-1.087,1.095
2019-07-15 16:35:21.1590,-0.059,-0.116,-1.087,1.095
2019-07-15 16:35:21.1650,-0.063,-0.1,-1.078,1.084
2019-07-15 16:35:21.1700,-0.063,-0.1,-1.078,1.084
2019-07-15 16:35:21.1770,-0.054,-0.08,-1.066,1.07
2019-07-15 16:35:21.1810,-0.054,-0.08,-1.066,1.07
2019-07-15 16:35:21.1870,-0.039,-0.079,-1.07,1.074
2019-07-15 16:35:21.1910,-0.043,-0.084,-1.054,1.058
2019-07-15 16:35:21.1970,-0.043,-0.084,-1.054,1.058
2019-07-15 16:35:21.1990,-0.043,-0.084,-1.054,1.058
2019-07-15 16:35:21.2010,-0.043,-0.084,-1.054,1.058
2019-07-15 16:35:21.2050,-0.041,-0.09,-1.034,1.039
2019-07-15 16:35:21.2070,-0.041,-0.09,-1.034,1.039
2019-07-15 16:35:21.2140,-0.071,-0.109,-1.035,1.043
2019-07-15 16:35:21.2160,-0.071,-0.109,-1.035,1.043
2019-07-15 16:35:21.2180,-0.071,-0.109,-1.035,1.043
2019-07-15 16:35:21.2200,-0.071,-0.109,-1.035,1.043
2019-07-15 16:35:21.2230,-0.063,-0.237,-0.885,0.918
2019-07-15 16:35:21.2260,-0.063,-0.237,-0.885,0.918
2019-07-15 16:35:21.2300,0.002,-0.225,-1.014,1.039
2019-07-15 16:35:21.2350,0.002,-0.225,-1.014,1.039
2019-07-15 16:35:21.2370,0.002,-0.225,-1.014,1.039
2019-07-15 16:35:21.2410,0.002,-0.225,-1.014,1.039
2019-07-15 16:35:21.2470,-0.117,-0.029,-1.146,1.152
2019-07-15 16:35:21.2520,-0.153,0.13,-1.124,1.142
2019-07-15 16:35:21.2550,-0.153,0.13,-1.124,1.142
2019-07-15 16:35:21.2590,-0.153,0.13,-1.124,1.142
2019-07-15 16:35:21.2640,-0.186,0.129,-1.165,1.187
2019-07-15 16:35:21.2670,-0.186,0.129,-1.165,1.187
2019-07-15 16:35:21.2690,-0.186,0.129,-1.165,1.187
2019-07-15 16:35:21.2730,-0.077,-0.059,-1.117,1.121
2019-07-15 16:35:21.2750,-0.077,-0.059,-1.117,1.121
2019-07-15 16:35:21.2790,-0.077,-0.059,-1.117,1.121
2019-07-15 16:35:21.2810,-0.077,-0.059,-1.117,1.121
2019-07-15 16:35:21.2840,-0.063,-0.082,-1.121,1.126
2019-07-15 16:35:21.2870,-0.063,-0.082,-1.121,1.126
2019-07-15 16:35:21.2900,-0.063,-0.082,-1.121,1.126
2019-07-15 16:35:21.2950,-0.123,-0.005,-1.109,1.116
2019-07-15 16:35:21.2970,-0.123,-0.005,-1.109,1.116
2019-07-15 16:35:21.2990,-0.123,-0.005,-1.109,1.116
2019-07-15 16:35:21.3010,-0.123,-0.005,-1.109,1.116
2019-07-15 16:35:21.3040,-0.123,-0.005,-1.109,1.116
2019-07-15 16:35:21.3090,-0.115,-0.0,-1.085,1.091
2019-07-15 16:35:21.3130,-0.095,-0.022,-1.057,1.061
2019-07-15 16:35:21.3150,-0.095,-0.022,-1.057,1.061
2019-07-15 16:35:21.3170,-0.095,-0.022,-1.057,1.061
2019-07-15 16:35:21.3190,-0.095,-0.022,-1.057,1.061
2019-07-15 16:35:21.3200,-0.095,-0.022,-1.057,1.061
2019-07-15 16:35:21.3230,-0.12,-0.016,-1.02,1.027
2019-07-15 16:35:21.3250,-0.12,-0.016,-1.02,1.027
2019-07-15 16:35:21.3300,-0.12,-0.016,-1.02,1.027
2019-07-15 16:35:21.3320,-0.136,-0.009,-0.993,1.002
2019-07-15 16:35:21.3350,-0.136,-0.009,-0.993,1.002
2019-07-15 16:35:21.3360,-0.136,-0.009,-0.993,1.002
2019-07-15 16:35:21.3380,-0.136,-0.009,-0.993,1.002
2019-07-15 16:35:21.3410,-0.136,-0.009,-0.993,1.002
2019-07-15 16:35:21.3450,-0.127,-0.033,-0.971,0.98
2019-07-15 16:35:21.3470,-0.127,-0.033,-0.971,0.98
2019-07-15 16:35:21.3500,-0.127,-0.033,-0.971,0.98
2019-07-15 16:35:21.3530,-0.131,-0.052,-0.95,0.96
2019-07-15 16:35:21.3550,-0.131,-0.052,-0.95,0.96
2019-07-15 16:35:21.3570,-0.131,-0.052,-0.95,0.96
2019-07-15 16:35:21.3590,-0.131,-0.052,-0.95,0.96
2019-07-15 16:35:21.3630,-0.139,-0.062,-0.929,0.941
2019-07-15 16:35:21.3660,-0.139,-0.062,-0.929,0.941
2019-07-15 16:35:21.3680,-0.139,-0.062,-0.929,0.941
2019-07-15 16:35:21.3700,-0.139,-0.062,-0.929,0.941
2019-07-15 16:35:21.3720,-0.136,-0.083,-0.918,0.932
2019-07-15 16:35:21.3750,-0.136,-0.083,-0.918,0.932
2019-07-15 16:35:21.3780,-0.136,-0.083,-0.918,0.932
2019-07-15 16:35:21.3810,-0.116,-0.104,-0.889,0.903
2019-07-15 16:35:21.3830,-0.116,-0.104,-0.889,0.903
2019-07-15 16:35:21.3850,-0.116,-0.104,-0.889,0.903
2019-07-15 16:35:21.3870,-0.116,-0.104,-0.889,0.903
2019-07-15 16:35:21.3890,-0.116,-0.104,-0.889,0.903
2019-07-15 16:35:21.3910,-0.116,-0.104,-0.889,0.903
2019-07-15 16:35:21.3950,-0.121,-0.111,-0.885,0.9
2019-07-15 16:35:21.3970,-0.121,-0.111,-0.885,0.9
2019-07-15 16:35:21.3990,-0.121,-0.111,-0.885,0.9
2019-07-15 16:35:21.4010,-0.121,-0.111,-0.885,0.9
2019-07-15 16:35:21.4040,-0.122,-0.129,-0.838,0.857
2019-07-15 16:35:21.4050,-0.122,-0.129,-0.838,0.857
2019-07-15 16:35:21.4080,-0.122,-0.129,-0.838,0.857
2019-07-15 16:35:21.4160,-0.064,-0.159,-0.834,0.851
2019-07-15 16:35:21.4190,-0.064,-0.159,-0.834,0.851
2019-07-15 16:35:21.4210,-0.064,-0.159,-0.834,0.851
2019-07-15 16:35:21.4270,-0.049,-0.185,-0.826,0.848
2019-07-15 16:35:21.4310,-0.061,-0.177,-0.83,0.851
2019-07-15 16:35:21.4330,-0.061,-0.177,-0.83,0.851
2019-07-15 16:35:21.4350,-0.061,-0.177,-0.83,0.851
2019-07-15 16:35:21.4370,-0.061,-0.177,-0.83,0.851
2019-07-15 16:35:21.4390,-0.062,-0.166,-0.832,0.851
2019-07-15 16:35:21.4470,-0.062,-0.166,-0.832,0.851
2019-07-15 16:35:21.4490,-0.062,-0.166,-0.832,0.851
2019-07-15 16:35:21.4520,-0.038,-0.178,-0.82,0.84
2019-07-15 16:35:21.4550,-0.038,-0.178,-0.82,0.84
2019-07-15 16:35:21.4560,-0.038,-0.178,-0.82,0.84
2019-07-15 16:35:21.4600,-0.041,-0.191,-0.823,0.846
2019-07-15 16:35:21.4630,-0.041,-0.191,-0.823,0.846
2019-07-15 16:35:21.4640,-0.041,-0.191,-0.823,0.846
2019-07-15 16:35:21.4660,-0.041,-0.191,-0.823,0.846
2019-07-15 16:35:21.4730,-0.064,-0.17,-0.836,0.856
2019-07-15 16:35:21.4870,-0.06,-0.148,-0.828,0.843
2019-07-15 16:35:21.4910,-0.049,-0.164,-0.822,0.84
2019-07-15 16:35:21.4950,-0.049,-0.164,-0.822,0.84
2019-07-15 16:35:21.4980,-0.049,-0.164,-0.822,0.84
2019-07-15 16:35:21.5050,-0.043,-0.167,-0.837,0.855
2019-07-15 16:35:21.5110,-0.043,-0.167,-0.837,0.855
2019-07-15 16:35:21.5150,-0.042,-0.155,-0.854,0.869
2019-07-15 16:35:21.5190,-0.042,-0.155,-0.854,0.869
2019-07-15 16:35:21.5350,-0.045,-0.174,-0.873,0.891
2019-07-15 16:35:21.5470,-0.052,-0.188,-0.874,0.896
2019-07-15 16:35:21.5490,-0.052,-0.188,-0.874,0.896
2019-07-15 16:35:21.5540,-0.056,-0.205,-0.868,0.894
2019-07-15 16:35:21.5560,-0.056,-0.205,-0.868,0.894
2019-07-15 16:35:21.5620,-0.061,-0.218,-0.873,0.902
2019-07-15 16:35:21.5640,-0.061,-0.218,-0.873,0.902
2019-07-15 16:35:21.5660,-0.061,-0.218,-0.873,0.902
2019-07-15 16:35:21.5690,-0.064,-0.242,-0.88,0.915
2019-07-15 16:35:21.5720,-0.064,-0.242,-0.88,0.915
2019-07-15 16:35:21.5760,-0.064,-0.242,-0.88,0.915
2019-07-15 16:35:21.5780,-0.064,-0.242,-0.88,0.915
2019-07-15 16:35:21.5810,-0.066,-0.251,-0.88,0.917
2019-07-15 16:35:21.5840,-0.066,-0.251,-0.88,0.917
2019-07-15 16:35:21.5860,-0.066,-0.251,-0.88,0.917
2019-07-15 16:35:21.5960,-0.062,-0.235,-0.915,0.947
2019-07-15 16:35:21.6380,-0.062,-0.235,-0.915,0.947
2019-07-15 16:35:21.6410,-0.062,-0.235,-0.915,0.947
2019-07-15 16:35:21.6430,-0.062,-0.235,-0.915,0.947
2019-07-15 16:35:21.6460,-0.062,-0.235,-0.915,0.947
2019-07-15 16:35:21.6540,-0.062,-0.235,-0.915,0.947
2019-07-15 16:35:21.6650,-0.062,-0.235,-0.915,0.947
2019-07-15 16:35:21.6690,-0.062,-0.235,-0.915,0.947
2019-07-15 16:35:21.6710,-0.062,-0.235,-0.915,0.947
2019-07-15 16:35:21.6740,-0.062,-0.235,-0.915,0.947
2019-07-15 16:35:21.6760,-0.062,-0.235,-0.915,0.947
2019-07-15 16:35:21.6780,-0.062,-0.235,-0.915,0.947
