time,gFx,gFy,gFz,gFTotal
2019-07-15 17:41:36.9100,0.13,-0.273,-0.978,1.024
2019-07-15 17:41:36.9110,0.13,-0.273,-0.978,1.024
2019-07-15 17:41:36.9120,0.13,-0.273,-0.978,1.024
2019-07-15 17:41:36.9130,0.13,-0.273,-0.978,1.024
2019-07-15 17:41:36.9130,0.13,-0.273,-0.978,1.024
2019-07-15 17:41:36.9140,0.13,-0.273,-0.978,1.024
2019-07-15 17:41:36.9150,0.13,-0.273,-0.978,1.024
2019-07-15 17:41:36.9160,0.13,-0.273,-0.978,1.024
2019-07-15 17:41:36.9170,0.115,-0.285,-0.966,1.014
2019-07-15 17:41:36.9180,0.115,-0.285,-0.966,1.014
2019-07-15 17:41:36.9190,0.115,-0.285,-0.966,1.014
2019-07-15 17:41:36.9190,0.115,-0.285,-0.966,1.014
2019-07-15 17:41:36.9200,0.115,-0.285,-0.966,1.014
2019-07-15 17:41:36.9210,0.115,-0.285,-0.966,1.014
2019-07-15 17:41:36.9210,0.115,-0.285,-0.966,1.014
2019-07-15 17:41:36.9220,0.115,-0.285,-0.966,1.014
2019-07-15 17:41:36.9230,0.115,-0.285,-0.966,1.014
2019-07-15 17:41:36.9240,0.115,-0.285,-0.966,1.014
2019-07-15 17:41:36.9260,0.115,-0.285,-0.966,1.014
2019-07-15 17:41:36.9270,0.1,-0.26,-0.966,1.005
2019-07-15 17:41:36.9280,0.1,-0.26,-0.966,1.005
2019-07-15 17:41:36.9290,0.1,-0.26,-0.966,1.005
2019-07-15 17:41:36.9290,0.1,-0.26,-0.966,1.005
2019-07-15 17:41:36.9300,0.1,-0.26,-0.966,1.005
2019-07-15 17:41:36.9300,0.1,-0.26,-0.966,1.005
2019-07-15 17:41:36.9310,0.1,-0.26,-0.966,1.005
2019-07-15 17:41:36.9320,0.1,-0.26,-0.966,1.005
2019-07-15 17:41:36.9320,0.1,-0.26,-0.966,1.005
2019-07-15 17:41:36.9330,0.1,-0.26,-0.966,1.005
2019-07-15 17:41:36.9340,0.1,-0.26,-0.966,1.005
2019-07-15 17:41:36.9340,0.1,-0.26,-0.966,1.005
2019-07-15 17:41:36.9350,0.1,-0.26,-0.966,1.005
2019-07-15 17:41:36.9350,0.1,-0.26,-0.966,1.005
2019-07-15 17:41:36.9360,0.1,-0.26,-0.966,1.005
2019-07-15 17:41:36.9370,0.088,-0.228,-0.96,0.991
2019-07-15 17:41:36.9380,0.088,-0.228,-0.96,0.991
2019-07-15 17:41:36.9390,0.088,-0.228,-0.96,0.991
2019-07-15 17:41:36.9390,0.088,-0.228,-0.96,0.991
2019-07-15 17:41:36.9400,0.088,-0.228,-0.96,0.991
2019-07-15 17:41:36.9420,0.088,-0.228,-0.96,0.991
2019-07-15 17:41:36.9430,0.088,-0.228,-0.96,0.991
2019-07-15 17:41:36.9430,0.088,-0.228,-0.96,0.991
2019-07-15 17:41:36.9440,0.088,-0.228,-0.96,0.991
2019-07-15 17:41:36.9440,0.088,-0.228,-0.96,0.991
2019-07-15 17:41:36.9450,0.088,-0.228,-0.96,0.991
2019-07-15 17:41:36.9460,0.088,-0.228,-0.96,0.991
2019-07-15 17:41:36.9460,0.088,-0.228,-0.96,0.991
2019-07-15 17:41:36.9470,0.08,-0.206,-0.949,0.974
2019-07-15 17:41:36.9480,0.08,-0.206,-0.949,0.974
2019-07-15 17:41:36.9490,0.08,-0.206,-0.949,0.974
2019-07-15 17:41:36.9490,0.08,-0.206,-0.949,0.974
2019-07-15 17:41:36.9500,0.08,-0.206,-0.949,0.974
2019-07-15 17:41:36.9500,0.08,-0.206,-0.949,0.974
2019-07-15 17:41:36.9510,0.08,-0.206,-0.949,0.974
2019-07-15 17:41:36.9510,0.08,-0.206,-0.949,0.974
2019-07-15 17:41:36.9520,0.08,-0.206,-0.949,0.974
2019-07-15 17:41:36.9520,0.08,-0.206,-0.949,0.974
2019-07-15 17:41:36.9530,0.08,-0.206,-0.949,0.974
2019-07-15 17:41:36.9540,0.08,-0.206,-0.949,0.974
2019-07-15 17:41:36.9540,0.08,-0.206,-0.949,0.974
2019-07-15 17:41:36.9550,0.08,-0.206,-0.949,0.974
2019-07-15 17:41:36.9550,0.08,-0.206,-0.949,0.974
2019-07-15 17:41:36.9560,0.089,-0.213,-0.944,0.972
2019-07-15 17:41:36.9590,0.089,-0.213,-0.944,0.972
2019-07-15 17:41:36.9590,0.089,-0.213,-0.944,0.972
2019-07-15 17:41:36.9600,0.089,-0.213,-0.944,0.972
2019-07-15 17:41:36.9600,0.089,-0.213,-0.944,0.972
2019-07-15 17:41:36.9610,0.089,-0.213,-0.944,0.972
2019-07-15 17:41:36.9610,0.089,-0.213,-0.944,0.972
2019-07-15 17:41:36.9620,0.089,-0.213,-0.944,0.972
2019-07-15 17:41:36.9630,0.089,-0.213,-0.944,0.972
2019-07-15 17:41:36.9630,0.089,-0.213,-0.944,0.972
2019-07-15 17:41:36.9640,0.089,-0.213,-0.944,0.972
2019-07-15 17:41:36.9640,0.089,-0.213,-0.944,0.972
2019-07-15 17:41:36.9650,0.089,-0.213,-0.944,0.972
2019-07-15 17:41:36.9650,0.089,-0.213,-0.944,0.972
2019-07-15 17:41:36.9660,0.089,-0.213,-0.944,0.972
2019-07-15 17:41:36.9670,0.119,-0.233,-0.967,1.002
2019-07-15 17:41:36.9680,0.119,-0.233,-0.967,1.002
2019-07-15 17:41:36.9690,0.119,-0.233,-0.967,1.002
2019-07-15 17:41:36.9690,0.119,-0.233,-0.967,1.002
2019-07-15 17:41:36.9700,0.119,-0.233,-0.967,1.002
2019-07-15 17:41:36.9700,0.119,-0.233,-0.967,1.002
2019-07-15 17:41:36.9710,0.119,-0.233,-0.967,1.002
2019-07-15 17:41:36.9710,0.119,-0.233,-0.967,1.002
2019-07-15 17:41:36.9720,0.119,-0.233,-0.967,1.002
2019-07-15 17:41:36.9720,0.119,-0.233,-0.967,1.002
2019-07-15 17:41:36.9730,0.119,-0.233,-0.967,1.002
2019-07-15 17:41:36.9740,0.119,-0.233,-0.967,1.002
2019-07-15 17:41:36.9760,0.125,-0.25,-0.993,1.032
2019-07-15 17:41:36.9770,0.125,-0.25,-0.993,1.032
2019-07-15 17:41:36.9770,0.125,-0.25,-0.993,1.032
2019-07-15 17:41:36.9780,0.125,-0.25,-0.993,1.032
2019-07-15 17:41:36.9790,0.125,-0.25,-0.993,1.032
2019-07-15 17:41:36.9790,0.125,-0.25,-0.993,1.032
2019-07-15 17:41:36.9800,0.125,-0.25,-0.993,1.032
2019-07-15 17:41:36.9800,0.125,-0.25,-0.993,1.032
2019-07-15 17:41:36.9810,0.125,-0.25,-0.993,1.032
2019-07-15 17:41:36.9820,0.125,-0.25,-0.993,1.032
2019-07-15 17:41:36.9820,0.125,-0.25,-0.993,1.032
2019-07-15 17:41:36.9830,0.125,-0.25,-0.993,1.032
2019-07-15 17:41:36.9840,0.125,-0.25,-0.993,1.032
2019-07-15 17:41:36.9840,0.125,-0.25,-0.993,1.032
2019-07-15 17:41:36.9850,0.125,-0.25,-0.993,1.032
2019-07-15 17:41:36.9860,0.125,-0.25,-0.993,1.032
2019-07-15 17:41:36.9870,0.107,-0.248,-1.003,1.039
2019-07-15 17:41:36.9870,0.107,-0.248,-1.003,1.039
2019-07-15 17:41:36.9880,0.107,-0.248,-1.003,1.039
2019-07-15 17:41:36.9890,0.107,-0.248,-1.003,1.039
2019-07-15 17:41:36.9900,0.107,-0.248,-1.003,1.039
2019-07-15 17:41:36.9910,0.107,-0.248,-1.003,1.039
2019-07-15 17:41:36.9920,0.107,-0.248,-1.003,1.039
2019-07-15 17:41:36.9930,0.107,-0.248,-1.003,1.039
2019-07-15 17:41:36.9940,0.107,-0.248,-1.003,1.039
2019-07-15 17:41:36.9940,0.107,-0.248,-1.003,1.039
2019-07-15 17:41:36.9950,0.107,-0.248,-1.003,1.039
2019-07-15 17:41:36.9950,0.095,-0.227,-0.981,1.011
2019-07-15 17:41:36.9960,0.095,-0.227,-0.981,1.011
2019-07-15 17:41:36.9970,0.095,-0.227,-0.981,1.011
2019-07-15 17:41:36.9980,0.095,-0.227,-0.981,1.011
2019-07-15 17:41:36.9990,0.095,-0.227,-0.981,1.011
2019-07-15 17:41:36.9990,0.095,-0.227,-0.981,1.011
2019-07-15 17:41:37.0000,0.095,-0.227,-0.981,1.011
2019-07-15 17:41:37.0010,0.095,-0.227,-0.981,1.011
2019-07-15 17:41:37.0010,0.095,-0.227,-0.981,1.011
2019-07-15 17:41:37.0020,0.095,-0.227,-0.981,1.011
2019-07-15 17:41:37.0030,0.095,-0.227,-0.981,1.011
2019-07-15 17:41:37.0030,0.095,-0.227,-0.981,1.011
2019-07-15 17:41:37.0040,0.095,-0.227,-0.981,1.011
2019-07-15 17:41:37.0050,0.095,-0.227,-0.981,1.011
2019-07-15 17:41:37.0050,0.095,-0.227,-0.981,1.011
2019-07-15 17:41:37.0080,0.087,-0.202,-0.974,0.999
2019-07-15 17:41:37.0090,0.087,-0.202,-0.974,0.999
2019-07-15 17:41:37.0100,0.087,-0.202,-0.974,0.999
2019-07-15 17:41:37.0100,0.087,-0.202,-0.974,0.999
2019-07-15 17:41:37.0110,0.087,-0.202,-0.974,0.999
2019-07-15 17:41:37.0110,0.087,-0.202,-0.974,0.999
2019-07-15 17:41:37.0120,0.087,-0.202,-0.974,0.999
2019-07-15 17:41:37.0120,0.087,-0.202,-0.974,0.999
2019-07-15 17:41:37.0130,0.087,-0.202,-0.974,0.999
2019-07-15 17:41:37.0140,0.087,-0.202,-0.974,0.999
2019-07-15 17:41:37.0150,0.087,-0.202,-0.974,0.999
2019-07-15 17:41:37.0150,0.079,-0.194,-0.98,1.002
2019-07-15 17:41:37.0160,0.079,-0.194,-0.98,1.002
2019-07-15 17:41:37.0170,0.079,-0.194,-0.98,1.002
2019-07-15 17:41:37.0170,0.079,-0.194,-0.98,1.002
2019-07-15 17:41:37.0180,0.079,-0.194,-0.98,1.002
2019-07-15 17:41:37.0190,0.079,-0.194,-0.98,1.002
2019-07-15 17:41:37.0190,0.079,-0.194,-0.98,1.002
2019-07-15 17:41:37.0200,0.079,-0.194,-0.98,1.002
2019-07-15 17:41:37.0200,0.079,-0.194,-0.98,1.002
2019-07-15 17:41:37.0210,0.079,-0.194,-0.98,1.002
2019-07-15 17:41:37.0220,0.079,-0.194,-0.98,1.002
2019-07-15 17:41:37.0230,0.079,-0.194,-0.98,1.002
2019-07-15 17:41:37.0300,0.07,-0.192,-0.985,1.006
2019-07-15 17:41:37.0300,0.07,-0.192,-0.985,1.006
2019-07-15 17:41:37.0310,0.07,-0.192,-0.985,1.006
2019-07-15 17:41:37.0310,0.07,-0.192,-0.985,1.006
2019-07-15 17:41:37.0320,0.07,-0.192,-0.985,1.006
2019-07-15 17:41:37.0320,0.07,-0.192,-0.985,1.006
2019-07-15 17:41:37.0330,0.07,-0.192,-0.985,1.006
2019-07-15 17:41:37.0340,0.07,-0.192,-0.985,1.006
2019-07-15 17:41:37.0350,0.07,-0.192,-0.985,1.006
2019-07-15 17:41:37.0360,0.077,-0.191,-0.991,1.012
2019-07-15 17:41:37.0360,0.077,-0.191,-0.991,1.012
2019-07-15 17:41:37.0370,0.077,-0.191,-0.991,1.012
2019-07-15 17:41:37.0380,0.077,-0.191,-0.991,1.012
2019-07-15 17:41:37.0380,0.077,-0.191,-0.991,1.012
2019-07-15 17:41:37.0390,0.077,-0.191,-0.991,1.012
2019-07-15 17:41:37.0470,0.095,-0.189,-1.026,1.048
2019-07-15 17:41:37.0480,0.095,-0.189,-1.026,1.048
2019-07-15 17:41:37.0490,0.095,-0.189,-1.026,1.048
2019-07-15 17:41:37.0490,0.095,-0.189,-1.026,1.048
2019-07-15 17:41:37.0500,0.095,-0.189,-1.026,1.048
2019-07-15 17:41:37.0510,0.095,-0.189,-1.026,1.048
2019-07-15 17:41:37.0520,0.095,-0.189,-1.026,1.048
2019-07-15 17:41:37.0520,0.095,-0.189,-1.026,1.048
2019-07-15 17:41:37.0530,0.095,-0.189,-1.026,1.048
2019-07-15 17:41:37.0530,0.095,-0.189,-1.026,1.048
2019-07-15 17:41:37.0540,0.095,-0.189,-1.026,1.048
2019-07-15 17:41:37.0540,0.095,-0.189,-1.026,1.048
2019-07-15 17:41:37.0550,0.095,-0.205,-1.051,1.075
2019-07-15 17:41:37.0560,0.095,-0.205,-1.051,1.075
2019-07-15 17:41:37.0580,0.095,-0.205,-1.051,1.075
2019-07-15 17:41:37.0580,0.095,-0.205,-1.051,1.075
2019-07-15 17:41:37.0590,0.095,-0.205,-1.051,1.075
2019-07-15 17:41:37.0590,0.095,-0.205,-1.051,1.075
2019-07-15 17:41:37.0600,0.095,-0.205,-1.051,1.075
2019-07-15 17:41:37.0610,0.095,-0.205,-1.051,1.075
2019-07-15 17:41:37.0610,0.095,-0.205,-1.051,1.075
2019-07-15 17:41:37.0620,0.095,-0.205,-1.051,1.075
2019-07-15 17:41:37.0620,0.095,-0.205,-1.051,1.075
2019-07-15 17:41:37.0630,0.095,-0.205,-1.051,1.075
2019-07-15 17:41:37.0630,0.095,-0.205,-1.051,1.075
2019-07-15 17:41:37.0640,0.095,-0.205,-1.051,1.075
2019-07-15 17:41:37.0640,0.095,-0.205,-1.051,1.075
2019-07-15 17:41:37.0650,0.095,-0.205,-1.051,1.075
2019-07-15 17:41:37.0660,0.089,-0.215,-1.061,1.086
2019-07-15 17:41:37.0670,0.089,-0.215,-1.061,1.086
2019-07-15 17:41:37.0670,0.089,-0.215,-1.061,1.086
2019-07-15 17:41:37.0680,0.089,-0.215,-1.061,1.086
2019-07-15 17:41:37.0690,0.089,-0.215,-1.061,1.086
2019-07-15 17:41:37.0700,0.089,-0.215,-1.061,1.086
2019-07-15 17:41:37.0700,0.089,-0.215,-1.061,1.086
2019-07-15 17:41:37.0710,0.089,-0.215,-1.061,1.086
2019-07-15 17:41:37.0720,0.089,-0.215,-1.061,1.086
2019-07-15 17:41:37.0720,0.089,-0.215,-1.061,1.086
2019-07-15 17:41:37.0740,0.089,-0.215,-1.061,1.086
2019-07-15 17:41:37.0750,0.084,-0.214,-1.058,1.083
2019-07-15 17:41:37.0760,0.084,-0.214,-1.058,1.083
2019-07-15 17:41:37.0760,0.084,-0.214,-1.058,1.083
2019-07-15 17:41:37.0770,0.084,-0.214,-1.058,1.083
2019-07-15 17:41:37.0810,0.084,-0.214,-1.058,1.083
2019-07-15 17:41:37.0820,0.084,-0.214,-1.058,1.083
2019-07-15 17:41:37.0830,0.084,-0.214,-1.058,1.083
2019-07-15 17:41:37.0840,0.084,-0.214,-1.058,1.083
2019-07-15 17:41:37.0840,0.084,-0.214,-1.058,1.083
2019-07-15 17:41:37.1020,0.081,-0.205,-1.052,1.075
2019-07-15 17:41:37.1110,0.089,-0.224,-1.055,1.082
2019-07-15 17:41:37.1150,0.089,-0.224,-1.055,1.082
2019-07-15 17:41:37.1200,0.056,-0.219,-1.052,1.076
2019-07-15 17:41:37.1310,0.008,-0.194,-1.048,1.066
2019-07-15 17:41:37.1510,-0.031,-0.112,-1.074,1.08
2019-07-15 17:41:37.1610,-0.063,-0.125,-1.075,1.084
2019-07-15 17:41:37.1640,-0.063,-0.125,-1.075,1.084
2019-07-15 17:41:37.1690,-0.072,-0.102,-1.09,1.097
2019-07-15 17:41:37.1900,-0.033,-0.123,-1.078,1.085
2019-07-15 17:41:37.1990,-0.025,-0.088,-1.067,1.071
2019-07-15 17:41:37.2150,-0.017,-0.068,-1.056,1.058
2019-07-15 17:41:37.2260,-0.032,-0.051,-1.004,1.006
2019-07-15 17:41:37.2340,-0.032,-0.051,-1.004,1.006
2019-07-15 17:41:37.2990,-0.108,-0.075,-0.997,1.006
2019-07-15 17:41:37.3030,-0.108,-0.075,-0.997,1.006
2019-07-15 17:41:37.3090,-0.126,-0.085,-1.013,1.024
2019-07-15 17:41:37.3090,-0.126,-0.085,-1.013,1.024
2019-07-15 17:41:37.3100,-0.126,-0.085,-1.013,1.024
2019-07-15 17:41:37.3120,-0.126,-0.085,-1.013,1.024
2019-07-15 17:41:37.3130,-0.126,-0.085,-1.013,1.024
2019-07-15 17:41:37.3140,-0.126,-0.085,-1.013,1.024
2019-07-15 17:41:37.3260,-0.177,-0.104,-1.01,1.031
2019-07-15 17:41:37.3270,-0.177,-0.104,-1.01,1.031
2019-07-15 17:41:37.3330,-0.177,-0.104,-1.01,1.031
2019-07-15 17:41:37.3640,-0.196,-0.038,-1.007,1.027
2019-07-15 17:41:37.3670,-0.196,-0.038,-1.007,1.027
2019-07-15 17:41:37.3740,-0.19,-0.03,-0.987,1.006
2019-07-15 17:41:37.3800,-0.19,-0.03,-0.987,1.006
2019-07-15 17:41:37.3910,-0.179,-0.025,-0.983,0.999
2019-07-15 17:41:37.4110,-0.174,-0.033,-0.959,0.975
2019-07-15 17:41:37.4170,-0.19,-0.012,-0.94,0.959
2019-07-15 17:41:37.4210,-0.19,-0.012,-0.94,0.959
2019-07-15 17:41:37.4230,-0.19,-0.012,-0.94,0.959
2019-07-15 17:41:37.4380,-0.165,-0.046,-0.892,0.908
2019-07-15 17:41:37.4450,-0.167,-0.055,-0.908,0.925
2019-07-15 17:41:37.4500,-0.167,-0.055,-0.908,0.925
2019-07-15 17:41:37.4660,-0.167,-0.012,-0.763,0.781
2019-07-15 17:41:37.4670,-0.167,-0.012,-0.763,0.781
2019-07-15 17:41:37.4760,-0.097,-0.011,-0.574,0.582
2019-07-15 17:41:37.5000,-0.047,-0.091,-1.134,1.139
2019-07-15 17:41:37.5010,-0.1,-0.136,-1.074,1.087
2019-07-15 17:41:37.5150,-0.109,-0.115,-1.043,1.055
2019-07-15 17:41:37.5180,-0.109,-0.115,-1.043,1.055
2019-07-15 17:41:37.5280,-0.142,-0.062,-1.026,1.038
