time,gFx,gFy,gFz,gFTotal
2019-07-15 16:43:45.2220,0.113,-0.292,-0.922,0.974
2019-07-15 16:43:45.2230,0.113,-0.292,-0.922,0.974
2019-07-15 16:43:45.2240,0.113,-0.292,-0.922,0.974
2019-07-15 16:43:45.2250,0.113,-0.292,-0.922,0.974
2019-07-15 16:43:45.2250,0.113,-0.292,-0.922,0.974
2019-07-15 16:43:45.2260,0.113,-0.292,-0.922,0.974
2019-07-15 16:43:45.2270,0.113,-0.292,-0.922,0.974
2019-07-15 16:43:45.2280,0.113,-0.292,-0.922,0.974
2019-07-15 16:43:45.2290,0.113,-0.292,-0.922,0.974
2019-07-15 16:43:45.2330,0.12,-0.292,-0.967,1.017
2019-07-15 16:43:45.2340,0.12,-0.292,-0.967,1.017
2019-07-15 16:43:45.2350,0.12,-0.292,-0.967,1.017
2019-07-15 16:43:45.2360,0.12,-0.292,-0.967,1.017
2019-07-15 16:43:45.2380,0.12,-0.292,-0.967,1.017
2019-07-15 16:43:45.2400,0.067,-0.297,-1.004,1.049
2019-07-15 16:43:45.2400,0.067,-0.297,-1.004,1.049
2019-07-15 16:43:45.2410,0.067,-0.297,-1.004,1.049
2019-07-15 16:43:45.2420,0.067,-0.297,-1.004,1.049
2019-07-15 16:43:45.2440,0.067,-0.297,-1.004,1.049
2019-07-15 16:43:45.2450,0.067,-0.297,-1.004,1.049
2019-07-15 16:43:45.2470,0.067,-0.297,-1.004,1.049
2019-07-15 16:43:45.2490,0.067,-0.297,-1.004,1.049
2019-07-15 16:43:45.2490,0.077,-0.319,-1.05,1.1
2019-07-15 16:43:45.2500,0.077,-0.319,-1.05,1.1
2019-07-15 16:43:45.2510,0.077,-0.319,-1.05,1.1
2019-07-15 16:43:45.2520,0.077,-0.319,-1.05,1.1
2019-07-15 16:43:45.2540,0.077,-0.319,-1.05,1.1
2019-07-15 16:43:45.2540,0.077,-0.319,-1.05,1.1
2019-07-15 16:43:45.2550,0.077,-0.319,-1.05,1.1
2019-07-15 16:43:45.2560,0.077,-0.319,-1.05,1.1
2019-07-15 16:43:45.2560,0.077,-0.319,-1.05,1.1
2019-07-15 16:43:45.2570,0.077,-0.319,-1.05,1.1
2019-07-15 16:43:45.2580,0.077,-0.319,-1.05,1.1
2019-07-15 16:43:45.2590,0.1,-0.343,-1.033,1.093
2019-07-15 16:43:45.2600,0.1,-0.343,-1.033,1.093
2019-07-15 16:43:45.2610,0.1,-0.343,-1.033,1.093
2019-07-15 16:43:45.2620,0.1,-0.343,-1.033,1.093
2019-07-15 16:43:45.2620,0.1,-0.343,-1.033,1.093
2019-07-15 16:43:45.2630,0.1,-0.343,-1.033,1.093
2019-07-15 16:43:45.2640,0.1,-0.343,-1.033,1.093
2019-07-15 16:43:45.2650,0.1,-0.343,-1.033,1.093
2019-07-15 16:43:45.2660,0.1,-0.343,-1.033,1.093
2019-07-15 16:43:45.2660,0.1,-0.343,-1.033,1.093
2019-07-15 16:43:45.2670,0.1,-0.343,-1.033,1.093
2019-07-15 16:43:45.2670,0.1,-0.343,-1.033,1.093
2019-07-15 16:43:45.2680,0.1,-0.343,-1.033,1.093
2019-07-15 16:43:45.2700,0.106,-0.253,-1.071,1.106
2019-07-15 16:43:45.2700,0.106,-0.253,-1.071,1.106
2019-07-15 16:43:45.2710,0.106,-0.253,-1.071,1.106
2019-07-15 16:43:45.2720,0.106,-0.253,-1.071,1.106
2019-07-15 16:43:45.2720,0.106,-0.253,-1.071,1.106
2019-07-15 16:43:45.2730,0.106,-0.253,-1.071,1.106
2019-07-15 16:43:45.2730,0.106,-0.253,-1.071,1.106
2019-07-15 16:43:45.2740,0.106,-0.253,-1.071,1.106
2019-07-15 16:43:45.2740,0.106,-0.253,-1.071,1.106
2019-07-15 16:43:45.2750,0.106,-0.253,-1.071,1.106
2019-07-15 16:43:45.2750,0.106,-0.253,-1.071,1.106
2019-07-15 16:43:45.2760,0.106,-0.253,-1.071,1.106
2019-07-15 16:43:45.2770,0.106,-0.253,-1.071,1.106
2019-07-15 16:43:45.2780,0.106,-0.253,-1.071,1.106
2019-07-15 16:43:45.2790,0.106,-0.253,-1.071,1.106
2019-07-15 16:43:45.2810,0.154,-0.232,-1.068,1.104
2019-07-15 16:43:45.2830,0.154,-0.232,-1.068,1.104
2019-07-15 16:43:45.2840,0.154,-0.232,-1.068,1.104
2019-07-15 16:43:45.2840,0.154,-0.232,-1.068,1.104
2019-07-15 16:43:45.2850,0.154,-0.232,-1.068,1.104
2019-07-15 16:43:45.2860,0.154,-0.232,-1.068,1.104
2019-07-15 16:43:45.2870,0.154,-0.232,-1.068,1.104
2019-07-15 16:43:45.2880,0.154,-0.232,-1.068,1.104
2019-07-15 16:43:45.2880,0.154,-0.232,-1.068,1.104
2019-07-15 16:43:45.2900,0.216,-0.244,-1.087,1.135
2019-07-15 16:43:45.2910,0.216,-0.244,-1.087,1.135
2019-07-15 16:43:45.2920,0.216,-0.244,-1.087,1.135
2019-07-15 16:43:45.2930,0.216,-0.244,-1.087,1.135
2019-07-15 16:43:45.2930,0.216,-0.244,-1.087,1.135
2019-07-15 16:43:45.2940,0.216,-0.244,-1.087,1.135
2019-07-15 16:43:45.2950,0.216,-0.244,-1.087,1.135
2019-07-15 16:43:45.3000,0.219,-0.239,-1.125,1.171
2019-07-15 16:43:45.3010,0.219,-0.239,-1.125,1.171
2019-07-15 16:43:45.3020,0.219,-0.239,-1.125,1.171
2019-07-15 16:43:45.3030,0.219,-0.239,-1.125,1.171
2019-07-15 16:43:45.3030,0.219,-0.239,-1.125,1.171
2019-07-15 16:43:45.3040,0.219,-0.239,-1.125,1.171
2019-07-15 16:43:45.3050,0.219,-0.239,-1.125,1.171
2019-07-15 16:43:45.3130,0.198,-0.227,-1.147,1.186
2019-07-15 16:43:45.3140,0.198,-0.227,-1.147,1.186
2019-07-15 16:43:45.3150,0.198,-0.227,-1.147,1.186
2019-07-15 16:43:45.3160,0.198,-0.227,-1.147,1.186
2019-07-15 16:43:45.3160,0.198,-0.227,-1.147,1.186
2019-07-15 16:43:45.3170,0.198,-0.227,-1.147,1.186
2019-07-15 16:43:45.3170,0.198,-0.227,-1.147,1.186
2019-07-15 16:43:45.3180,0.198,-0.227,-1.147,1.186
2019-07-15 16:43:45.3190,0.198,-0.227,-1.147,1.186
2019-07-15 16:43:45.3200,0.198,-0.227,-1.147,1.186
2019-07-15 16:43:45.3250,0.193,-0.236,-1.158,1.197
2019-07-15 16:43:45.3250,0.193,-0.236,-1.158,1.197
2019-07-15 16:43:45.3260,0.193,-0.236,-1.158,1.197
2019-07-15 16:43:45.3270,0.193,-0.236,-1.158,1.197
2019-07-15 16:43:45.3270,0.193,-0.236,-1.158,1.197
2019-07-15 16:43:45.3280,0.193,-0.236,-1.158,1.197
2019-07-15 16:43:45.3280,0.193,-0.236,-1.158,1.197
2019-07-15 16:43:45.3290,0.183,-0.258,-1.178,1.22
2019-07-15 16:43:45.3310,0.183,-0.258,-1.178,1.22
2019-07-15 16:43:45.3310,0.183,-0.258,-1.178,1.22
2019-07-15 16:43:45.3320,0.183,-0.258,-1.178,1.22
2019-07-15 16:43:45.3330,0.183,-0.258,-1.178,1.22
2019-07-15 16:43:45.3330,0.183,-0.258,-1.178,1.22
2019-07-15 16:43:45.3340,0.183,-0.258,-1.178,1.22
2019-07-15 16:43:45.3350,0.183,-0.258,-1.178,1.22
2019-07-15 16:43:45.3350,0.183,-0.258,-1.178,1.22
2019-07-15 16:43:45.3410,0.181,-0.276,-1.192,1.237
2019-07-15 16:43:45.3420,0.181,-0.276,-1.192,1.237
2019-07-15 16:43:45.3430,0.181,-0.276,-1.192,1.237
2019-07-15 16:43:45.3440,0.181,-0.276,-1.192,1.237
2019-07-15 16:43:45.3450,0.181,-0.276,-1.192,1.237
2019-07-15 16:43:45.3450,0.181,-0.276,-1.192,1.237
2019-07-15 16:43:45.3460,0.177,-0.269,-1.208,1.25
2019-07-15 16:43:45.3500,0.177,-0.269,-1.208,1.25
2019-07-15 16:43:45.3510,0.177,-0.269,-1.208,1.25
2019-07-15 16:43:45.3520,0.177,-0.269,-1.208,1.25
2019-07-15 16:43:45.3540,0.177,-0.269,-1.208,1.25
2019-07-15 16:43:45.3550,0.177,-0.269,-1.208,1.25
2019-07-15 16:43:45.3550,0.177,-0.269,-1.208,1.25
2019-07-15 16:43:45.3560,0.177,-0.269,-1.208,1.25
2019-07-15 16:43:45.3570,0.177,-0.269,-1.208,1.25
2019-07-15 16:43:45.3570,0.177,-0.269,-1.208,1.25
2019-07-15 16:43:45.3580,0.177,-0.269,-1.208,1.25
2019-07-15 16:43:45.3590,0.166,-0.27,-1.197,1.238
2019-07-15 16:43:45.3600,0.166,-0.27,-1.197,1.238
2019-07-15 16:43:45.3610,0.166,-0.27,-1.197,1.238
2019-07-15 16:43:45.3620,0.166,-0.27,-1.197,1.238
2019-07-15 16:43:45.3630,0.166,-0.27,-1.197,1.238
2019-07-15 16:43:45.3640,0.166,-0.27,-1.197,1.238
2019-07-15 16:43:45.3650,0.166,-0.27,-1.197,1.238
2019-07-15 16:43:45.3660,0.166,-0.27,-1.197,1.238
2019-07-15 16:43:45.3670,0.166,-0.27,-1.197,1.238
2019-07-15 16:43:45.3680,0.21,-0.258,-1.225,1.269
2019-07-15 16:43:45.3690,0.21,-0.258,-1.225,1.269
2019-07-15 16:43:45.3700,0.21,-0.258,-1.225,1.269
2019-07-15 16:43:45.3710,0.21,-0.258,-1.225,1.269
2019-07-15 16:43:45.3710,0.21,-0.258,-1.225,1.269
2019-07-15 16:43:45.3720,0.21,-0.258,-1.225,1.269
2019-07-15 16:43:45.3720,0.21,-0.258,-1.225,1.269
2019-07-15 16:43:45.3730,0.21,-0.258,-1.225,1.269
2019-07-15 16:43:45.3730,0.21,-0.258,-1.225,1.269
2019-07-15 16:43:45.3740,0.21,-0.258,-1.225,1.269
2019-07-15 16:43:45.3740,0.21,-0.258,-1.225,1.269
2019-07-15 16:43:45.3750,0.21,-0.258,-1.225,1.269
2019-07-15 16:43:45.3750,0.21,-0.258,-1.225,1.269
2019-07-15 16:43:45.3760,0.21,-0.258,-1.225,1.269
2019-07-15 16:43:45.3770,0.21,-0.258,-1.225,1.269
2019-07-15 16:43:45.3770,0.21,-0.258,-1.225,1.269
2019-07-15 16:43:45.3780,0.21,-0.258,-1.225,1.269
2019-07-15 16:43:45.3780,0.21,-0.258,-1.225,1.269
2019-07-15 16:43:45.3790,0.21,-0.258,-1.225,1.269
2019-07-15 16:43:45.3800,0.21,-0.258,-1.225,1.269
2019-07-15 16:43:45.3810,0.226,-0.218,-1.22,1.26
2019-07-15 16:43:45.3820,0.226,-0.218,-1.22,1.26
2019-07-15 16:43:45.3830,0.226,-0.218,-1.22,1.26
2019-07-15 16:43:45.3830,0.226,-0.218,-1.22,1.26
2019-07-15 16:43:45.3840,0.226,-0.218,-1.22,1.26
2019-07-15 16:43:45.3850,0.226,-0.218,-1.22,1.26
2019-07-15 16:43:45.3850,0.226,-0.218,-1.22,1.26
2019-07-15 16:43:45.3860,0.226,-0.218,-1.22,1.26
2019-07-15 16:43:45.3860,0.226,-0.218,-1.22,1.26
2019-07-15 16:43:45.3870,0.226,-0.218,-1.22,1.26
2019-07-15 16:43:45.3880,0.226,-0.218,-1.22,1.26
2019-07-15 16:43:45.3900,0.227,-0.171,-1.207,1.24
2019-07-15 16:43:45.3910,0.227,-0.171,-1.207,1.24
2019-07-15 16:43:45.3920,0.227,-0.171,-1.207,1.24
2019-07-15 16:43:45.3920,0.227,-0.171,-1.207,1.24
2019-07-15 16:43:45.3930,0.227,-0.171,-1.207,1.24
2019-07-15 16:43:45.3940,0.227,-0.171,-1.207,1.24
2019-07-15 16:43:45.3960,0.227,-0.171,-1.207,1.24
2019-07-15 16:43:45.3970,0.227,-0.171,-1.207,1.24
2019-07-15 16:43:45.3970,0.242,-0.152,-1.189,1.223
2019-07-15 16:43:45.4000,0.242,-0.152,-1.189,1.223
2019-07-15 16:43:45.4010,0.242,-0.152,-1.189,1.223
2019-07-15 16:43:45.4010,0.242,-0.152,-1.189,1.223
2019-07-15 16:43:45.4020,0.242,-0.152,-1.189,1.223
2019-07-15 16:43:45.4030,0.242,-0.152,-1.189,1.223
2019-07-15 16:43:45.4040,0.242,-0.152,-1.189,1.223
2019-07-15 16:43:45.4050,0.242,-0.152,-1.189,1.223
2019-07-15 16:43:45.4050,0.242,-0.152,-1.189,1.223
2019-07-15 16:43:45.4060,0.242,-0.152,-1.189,1.223
2019-07-15 16:43:45.4070,0.242,-0.152,-1.189,1.223
2019-07-15 16:43:45.4080,0.242,-0.152,-1.189,1.223
2019-07-15 16:43:45.4080,0.242,-0.152,-1.189,1.223
2019-07-15 16:43:45.4090,0.242,-0.152,-1.189,1.223
2019-07-15 16:43:45.4100,0.242,-0.152,-1.189,1.223
2019-07-15 16:43:45.4100,0.242,-0.152,-1.189,1.223
2019-07-15 16:43:45.4110,0.269,-0.149,-1.173,1.213
2019-07-15 16:43:45.4120,0.269,-0.149,-1.173,1.213
2019-07-15 16:43:45.4170,0.269,-0.149,-1.173,1.213
2019-07-15 16:43:45.4170,0.271,-0.153,-1.153,1.194
2019-07-15 16:43:45.4200,0.271,-0.153,-1.153,1.194
2019-07-15 16:43:45.4200,0.271,-0.153,-1.153,1.194
2019-07-15 16:43:45.4210,0.271,-0.153,-1.153,1.194
2019-07-15 16:43:45.4210,0.271,-0.153,-1.153,1.194
2019-07-15 16:43:45.4220,0.271,-0.153,-1.153,1.194
2019-07-15 16:43:45.4220,0.271,-0.153,-1.153,1.194
2019-07-15 16:43:45.4230,0.271,-0.153,-1.153,1.194
2019-07-15 16:43:45.4240,0.271,-0.153,-1.153,1.194
2019-07-15 16:43:45.4240,0.271,-0.153,-1.153,1.194
2019-07-15 16:43:45.4250,0.271,-0.153,-1.153,1.194
2019-07-15 16:43:45.4250,0.271,-0.153,-1.153,1.194
2019-07-15 16:43:45.4260,0.271,-0.153,-1.153,1.194
2019-07-15 16:43:45.4270,0.271,-0.153,-1.153,1.194
2019-07-15 16:43:45.4270,0.273,-0.15,-1.127,1.169
2019-07-15 16:43:45.4280,0.273,-0.15,-1.127,1.169
2019-07-15 16:43:45.4290,0.273,-0.15,-1.127,1.169
2019-07-15 16:43:45.4290,0.273,-0.15,-1.127,1.169
2019-07-15 16:43:45.4300,0.273,-0.15,-1.127,1.169
2019-07-15 16:43:45.4310,0.273,-0.15,-1.127,1.169
2019-07-15 16:43:45.4320,0.273,-0.15,-1.127,1.169
2019-07-15 16:43:45.4320,0.273,-0.15,-1.127,1.169
2019-07-15 16:43:45.4330,0.273,-0.15,-1.127,1.169
2019-07-15 16:43:45.4340,0.273,-0.15,-1.127,1.169
2019-07-15 16:43:45.4350,0.273,-0.15,-1.127,1.169
2019-07-15 16:43:45.4350,0.273,-0.15,-1.127,1.169
2019-07-15 16:43:45.4360,0.273,-0.15,-1.127,1.169
2019-07-15 16:43:45.4370,0.273,-0.15,-1.127,1.169
2019-07-15 16:43:45.4370,0.273,-0.15,-1.127,1.169
2019-07-15 16:43:45.4380,0.273,-0.15,-1.127,1.169
2019-07-15 16:43:45.4390,0.273,-0.15,-1.127,1.169
2019-07-15 16:43:45.4400,0.278,-0.154,-1.091,1.136
2019-07-15 16:43:45.4420,0.278,-0.154,-1.091,1.136
2019-07-15 16:43:45.4440,0.278,-0.154,-1.091,1.136
2019-07-15 16:43:45.4440,0.278,-0.154,-1.091,1.136
2019-07-15 16:43:45.4450,0.278,-0.154,-1.091,1.136
2019-07-15 16:43:45.4460,0.278,-0.154,-1.091,1.136
2019-07-15 16:43:45.4470,0.278,-0.154,-1.091,1.136
2019-07-15 16:43:45.4490,0.273,-0.174,-1.056,1.105
2019-07-15 16:43:45.4500,0.273,-0.174,-1.056,1.105
2019-07-15 16:43:45.4500,0.273,-0.174,-1.056,1.105
2019-07-15 16:43:45.4520,0.273,-0.174,-1.056,1.105
2019-07-15 16:43:45.4520,0.273,-0.174,-1.056,1.105
2019-07-15 16:43:45.4530,0.273,-0.174,-1.056,1.105
2019-07-15 16:43:45.4540,0.273,-0.174,-1.056,1.105
2019-07-15 16:43:45.4550,0.273,-0.174,-1.056,1.105
2019-07-15 16:43:45.4560,0.273,-0.174,-1.056,1.105
2019-07-15 16:43:45.4570,0.273,-0.174,-1.056,1.105
2019-07-15 16:43:45.4580,0.255,-0.182,-1.021,1.068
2019-07-15 16:43:45.4590,0.255,-0.182,-1.021,1.068
2019-07-15 16:43:45.4600,0.255,-0.182,-1.021,1.068
2019-07-15 16:43:45.4600,0.255,-0.182,-1.021,1.068
2019-07-15 16:43:45.4610,0.255,-0.182,-1.021,1.068
2019-07-15 16:43:45.4620,0.255,-0.182,-1.021,1.068
2019-07-15 16:43:45.4620,0.255,-0.182,-1.021,1.068
2019-07-15 16:43:45.4690,0.255,-0.182,-1.021,1.068
2019-07-15 16:43:45.4700,0.228,-0.172,-1.004,1.044
2019-07-15 16:43:45.4710,0.228,-0.172,-1.004,1.044
2019-07-15 16:43:45.4720,0.228,-0.172,-1.004,1.044
2019-07-15 16:43:45.4720,0.228,-0.172,-1.004,1.044
2019-07-15 16:43:45.4730,0.228,-0.172,-1.004,1.044
2019-07-15 16:43:45.4740,0.228,-0.172,-1.004,1.044
2019-07-15 16:43:45.4740,0.228,-0.172,-1.004,1.044
2019-07-15 16:43:45.4750,0.228,-0.172,-1.004,1.044
2019-07-15 16:43:45.4760,0.228,-0.172,-1.004,1.044
2019-07-15 16:43:45.4770,0.228,-0.172,-1.004,1.044
2019-07-15 16:43:45.4780,0.201,-0.158,-1.025,1.056
2019-07-15 16:43:45.4780,0.201,-0.158,-1.025,1.056
2019-07-15 16:43:45.4800,0.201,-0.158,-1.025,1.056
2019-07-15 16:43:45.4810,0.201,-0.158,-1.025,1.056
2019-07-15 16:43:45.4860,0.201,-0.158,-1.025,1.056
2019-07-15 16:43:45.4870,0.201,-0.158,-1.025,1.056
2019-07-15 16:43:46.0360,0.105,-0.101,-1.122,1.131
2019-07-15 16:43:46.0430,0.105,-0.101,-1.122,1.131
2019-07-15 16:43:46.0440,0.105,-0.101,-1.122,1.131
2019-07-15 16:43:46.1720,-0.14,-0.212,-0.891,0.927
2019-07-15 16:43:46.1740,-0.14,-0.212,-0.891,0.927
2019-07-15 16:43:46.1790,-0.123,-0.222,-0.852,0.889
2019-07-15 16:43:46.1830,-0.123,-0.222,-0.852,0.889
2019-07-15 16:43:46.1850,-0.123,-0.222,-0.852,0.889
2019-07-15 16:43:46.1870,-0.111,-0.225,-0.831,0.868
2019-07-15 16:43:46.1880,-0.111,-0.225,-0.831,0.868
2019-07-15 16:43:46.1900,-0.111,-0.225,-0.831,0.868
2019-07-15 16:43:46.1910,-0.111,-0.225,-0.831,0.868
2019-07-15 16:43:46.1930,-0.111,-0.225,-0.831,0.868
2019-07-15 16:43:46.1940,-0.111,-0.225,-0.831,0.868
2019-07-15 16:43:46.2030,-0.103,-0.228,-0.813,0.851
2019-07-15 16:43:46.2050,-0.085,-0.228,-0.798,0.834
2019-07-15 16:43:46.2080,-0.085,-0.228,-0.798,0.834
2019-07-15 16:43:46.2100,-0.085,-0.228,-0.798,0.834
2019-07-15 16:43:46.2110,-0.085,-0.228,-0.798,0.834
2019-07-15 16:43:46.2120,-0.085,-0.228,-0.798,0.834
2019-07-15 16:43:46.2140,-0.071,-0.229,-0.787,0.823
2019-07-15 16:43:46.2160,-0.071,-0.229,-0.787,0.823
2019-07-15 16:43:46.2180,-0.071,-0.229,-0.787,0.823
2019-07-15 16:43:46.2190,-0.071,-0.229,-0.787,0.823
2019-07-15 16:43:46.2200,-0.071,-0.229,-0.787,0.823
2019-07-15 16:43:46.2230,-0.053,-0.231,-0.768,0.804
2019-07-15 16:43:46.2240,-0.053,-0.231,-0.768,0.804
2019-07-15 16:43:46.2250,-0.053,-0.231,-0.768,0.804
2019-07-15 16:43:46.2250,-0.053,-0.231,-0.768,0.804
2019-07-15 16:43:46.2260,-0.053,-0.231,-0.768,0.804
2019-07-15 16:43:46.2270,-0.053,-0.231,-0.768,0.804
2019-07-15 16:43:46.2270,-0.053,-0.231,-0.768,0.804
2019-07-15 16:43:46.2280,-0.053,-0.231,-0.768,0.804
2019-07-15 16:43:46.2290,-0.053,-0.231,-0.768,0.804
2019-07-15 16:43:46.2290,-0.053,-0.231,-0.768,0.804
2019-07-15 16:43:46.2310,-0.047,-0.242,-0.752,0.791
2019-07-15 16:43:46.2320,-0.047,-0.242,-0.752,0.791
2019-07-15 16:43:46.2330,-0.047,-0.242,-0.752,0.791
2019-07-15 16:43:46.2340,-0.047,-0.242,-0.752,0.791
2019-07-15 16:43:46.2350,-0.047,-0.242,-0.752,0.791
2019-07-15 16:43:46.2360,-0.047,-0.242,-0.752,0.791
2019-07-15 16:43:46.2360,-0.047,-0.242,-0.752,0.791
2019-07-15 16:43:46.2370,-0.047,-0.242,-0.752,0.791
2019-07-15 16:43:46.2380,-0.047,-0.242,-0.752,0.791
2019-07-15 16:43:46.2390,-0.047,-0.242,-0.752,0.791
2019-07-15 16:43:46.2400,-0.047,-0.242,-0.752,0.791
2019-07-15 16:43:46.2410,-0.042,-0.252,-0.742,0.785
2019-07-15 16:43:46.2420,-0.042,-0.252,-0.742,0.785
2019-07-15 16:43:46.2430,-0.042,-0.252,-0.742,0.785
2019-07-15 16:43:46.2430,-0.042,-0.252,-0.742,0.785
2019-07-15 16:43:46.2440,-0.042,-0.252,-0.742,0.785
2019-07-15 16:43:46.2450,-0.042,-0.252,-0.742,0.785
2019-07-15 16:43:46.2450,-0.042,-0.252,-0.742,0.785
2019-07-15 16:43:46.2460,-0.042,-0.252,-0.742,0.785
2019-07-15 16:43:46.2470,-0.042,-0.252,-0.742,0.785
2019-07-15 16:43:46.2480,-0.042,-0.252,-0.742,0.785
2019-07-15 16:43:46.2490,-0.042,-0.252,-0.742,0.785
2019-07-15 16:43:46.2490,-0.042,-0.252,-0.742,0.785
2019-07-15 16:43:46.2510,-0.03,-0.258,-0.726,0.771
2019-07-15 16:43:46.2520,-0.03,-0.258,-0.726,0.771
2019-07-15 16:43:46.2530,-0.03,-0.258,-0.726,0.771
2019-07-15 16:43:46.2540,-0.03,-0.258,-0.726,0.771
2019-07-15 16:43:46.2550,-0.03,-0.258,-0.726,0.771
2019-07-15 16:43:46.2560,-0.03,-0.258,-0.726,0.771
2019-07-15 16:43:46.2570,-0.03,-0.258,-0.726,0.771
2019-07-15 16:43:46.2580,-0.03,-0.258,-0.726,0.771
2019-07-15 16:43:46.2630,-0.016,-0.261,-0.717,0.763
2019-07-15 16:43:46.2650,-0.016,-0.261,-0.717,0.763
2019-07-15 16:43:46.2690,-0.016,-0.261,-0.717,0.763
2019-07-15 16:43:46.2700,-0.016,-0.261,-0.717,0.763
2019-07-15 16:43:46.2710,-0.016,-0.261,-0.717,0.763
2019-07-15 16:43:46.2730,-0.016,-0.261,-0.717,0.763
2019-07-15 16:43:46.2740,-0.016,-0.261,-0.717,0.763
2019-07-15 16:43:46.2740,-0.016,-0.261,-0.717,0.763
2019-07-15 16:43:46.2750,-0.016,-0.261,-0.717,0.763
2019-07-15 16:43:46.2760,0.003,-0.263,-0.711,0.758
2019-07-15 16:43:46.2770,0.003,-0.263,-0.711,0.758
2019-07-15 16:43:46.2780,0.003,-0.263,-0.711,0.758
2019-07-15 16:43:46.2790,0.003,-0.263,-0.711,0.758
2019-07-15 16:43:46.2960,0.032,-0.267,-0.719,0.768
2019-07-15 16:43:46.3020,0.032,-0.267,-0.719,0.768
2019-07-15 16:43:46.3090,0.043,-0.272,-0.731,0.781
2019-07-15 16:43:46.3260,0.051,-0.276,-0.784,0.833
2019-07-15 16:43:46.3330,0.048,-0.279,-0.807,0.855
2019-07-15 16:43:46.3340,0.048,-0.279,-0.807,0.855
2019-07-15 16:43:46.3480,0.044,-0.284,-0.832,0.88
2019-07-15 16:43:46.3560,0.042,-0.28,-0.859,0.904
2019-07-15 16:43:46.3590,0.042,-0.28,-0.859,0.904
2019-07-15 16:43:46.3700,0.04,-0.286,-0.896,0.941
2019-07-15 16:43:46.3750,0.04,-0.286,-0.896,0.941
2019-07-15 16:43:46.3940,0.035,-0.31,-0.922,0.973
2019-07-15 16:43:46.4010,0.048,-0.32,-0.914,0.97
2019-07-15 16:43:46.4050,0.048,-0.32,-0.914,0.97
2019-07-15 16:43:46.4110,0.057,-0.326,-0.902,0.961
2019-07-15 16:43:46.4340,0.08,-0.333,-0.881,0.945
2019-07-15 16:43:46.4410,0.083,-0.335,-0.892,0.956
2019-07-15 16:43:46.4440,0.083,-0.335,-0.892,0.956
2019-07-15 16:43:46.4540,0.094,-0.329,-0.903,0.966
2019-07-15 16:43:46.4660,0.094,-0.325,-0.929,0.989
2019-07-15 16:43:46.4820,0.095,-0.302,-0.981,1.031
2019-07-15 16:43:46.4860,0.095,-0.302,-0.981,1.031
2019-07-15 16:43:46.4920,0.097,-0.287,-1.0,1.045
2019-07-15 16:43:46.5060,0.093,-0.276,-1.016,1.057
2019-07-15 16:43:46.5220,0.084,-0.283,-1.05,1.091
2019-07-15 16:43:46.5250,0.084,-0.283,-1.05,1.091
2019-07-15 16:43:46.5310,0.077,-0.291,-1.057,1.099
2019-07-15 16:43:46.5440,0.07,-0.3,-1.071,1.114
2019-07-15 16:43:46.5610,0.062,-0.327,-1.094,1.144
2019-07-15 16:43:46.5650,0.062,-0.327,-1.094,1.144
2019-07-15 16:43:46.5720,0.075,-0.337,-1.1,1.153
2019-07-15 16:43:46.5930,0.119,-0.375,-1.084,1.153
2019-07-15 16:43:46.6060,0.119,-0.375,-1.084,1.153
2019-07-15 16:43:46.6130,0.144,-0.363,-1.098,1.165
2019-07-15 16:43:46.6140,0.144,-0.363,-1.098,1.165
2019-07-15 16:43:46.6200,0.15,-0.348,-1.09,1.154
2019-07-15 16:43:46.6400,0.186,-0.316,-1.088,1.148
2019-07-15 16:43:46.6430,0.186,-0.316,-1.088,1.148
2019-07-15 16:43:46.6540,0.192,-0.283,-1.155,1.205
2019-07-15 16:43:46.6690,0.16,-0.224,-1.208,1.239
2019-07-15 16:43:46.6760,0.16,-0.224,-1.208,1.239
2019-07-15 16:43:46.6820,0.161,-0.199,-1.255,1.281
2019-07-15 16:43:46.6940,0.155,-0.206,-1.275,1.301
2019-07-15 16:43:46.7100,0.158,-0.169,-1.287,1.308
2019-07-15 16:43:46.7130,0.158,-0.169,-1.287,1.308
2019-07-15 16:43:46.7210,0.194,-0.154,-1.231,1.256
2019-07-15 16:43:46.7330,0.237,-0.145,-1.156,1.189
2019-07-15 16:43:46.7490,0.244,-0.165,-1.077,1.117
2019-07-15 16:43:46.7530,0.244,-0.165,-1.077,1.117
2019-07-15 16:43:46.7590,0.217,-0.181,-1.05,1.087
2019-07-15 16:43:46.7780,0.114,-0.149,-1.013,1.03
2019-07-15 16:43:46.7840,0.114,-0.149,-1.013,1.03
2019-07-15 16:43:46.7920,0.086,-0.2,-0.921,0.946
2019-07-15 16:43:46.8000,0.093,-0.152,-0.963,0.979
2019-07-15 16:43:46.8190,-0.044,-0.133,-0.96,0.97
2019-07-15 16:43:46.8220,-0.044,-0.133,-0.96,0.97
2019-07-15 16:43:46.8270,-0.046,-0.161,-0.877,0.893
2019-07-15 16:43:46.8460,-0.036,-0.222,-0.792,0.823
2019-07-15 16:43:46.8550,-0.036,-0.222,-0.792,0.823
2019-07-15 16:43:46.8620,-0.047,-0.143,-0.776,0.79
2019-07-15 16:43:46.8710,-0.055,-0.118,-0.724,0.736
2019-07-15 16:43:46.8890,-0.022,-0.164,-0.681,0.701
2019-07-15 16:43:46.8920,-0.022,-0.164,-0.681,0.701
