time,gFx,gFy,gFz,gFTotal
2019-07-15 16:47:50.6290,0.036,-0.164,-0.868,0.884
2019-07-15 16:47:50.6310,0.063,-0.11,-0.865,0.874
2019-07-15 16:47:50.6320,0.063,-0.11,-0.865,0.874
2019-07-15 16:47:50.6330,0.063,-0.11,-0.865,0.874
2019-07-15 16:47:50.6340,0.063,-0.11,-0.865,0.874
2019-07-15 16:47:50.6350,0.063,-0.11,-0.865,0.874
2019-07-15 16:47:50.6360,0.063,-0.11,-0.865,0.874
2019-07-15 16:47:50.6380,0.063,-0.11,-0.865,0.874
2019-07-15 16:47:50.6400,0.063,-0.11,-0.865,0.874
2019-07-15 16:47:50.6410,0.11,-0.124,-0.914,0.929
2019-07-15 16:47:50.6430,0.11,-0.124,-0.914,0.929
2019-07-15 16:47:50.6440,0.11,-0.124,-0.914,0.929
2019-07-15 16:47:50.6450,0.11,-0.124,-0.914,0.929
2019-07-15 16:47:50.6460,0.11,-0.124,-0.914,0.929
2019-07-15 16:47:50.6470,0.11,-0.124,-0.914,0.929
2019-07-15 16:47:50.6490,0.11,-0.124,-0.914,0.929
2019-07-15 16:47:50.6500,0.135,-0.16,-0.991,1.013
2019-07-15 16:47:50.6520,0.135,-0.16,-0.991,1.013
2019-07-15 16:47:50.6530,0.135,-0.16,-0.991,1.013
2019-07-15 16:47:50.6540,0.135,-0.16,-0.991,1.013
2019-07-15 16:47:50.6560,0.135,-0.16,-0.991,1.013
2019-07-15 16:47:50.6570,0.135,-0.16,-0.991,1.013
2019-07-15 16:47:50.6580,0.135,-0.16,-0.991,1.013
2019-07-15 16:47:50.6600,0.127,-0.178,-1.046,1.069
2019-07-15 16:47:50.6610,0.127,-0.178,-1.046,1.069
2019-07-15 16:47:50.6620,0.127,-0.178,-1.046,1.069
2019-07-15 16:47:50.6630,0.127,-0.178,-1.046,1.069
2019-07-15 16:47:50.6650,0.127,-0.178,-1.046,1.069
2019-07-15 16:47:50.6660,0.127,-0.178,-1.046,1.069
2019-07-15 16:47:50.6670,0.127,-0.178,-1.046,1.069
2019-07-15 16:47:50.6680,0.127,-0.178,-1.046,1.069
2019-07-15 16:47:50.6700,0.095,-0.188,-1.053,1.074
2019-07-15 16:47:50.6710,0.095,-0.188,-1.053,1.074
2019-07-15 16:47:50.6730,0.095,-0.188,-1.053,1.074
2019-07-15 16:47:50.6750,0.095,-0.188,-1.053,1.074
2019-07-15 16:47:50.6760,0.095,-0.188,-1.053,1.074
2019-07-15 16:47:50.6770,0.095,-0.188,-1.053,1.074
2019-07-15 16:47:50.6780,0.095,-0.188,-1.053,1.074
2019-07-15 16:47:50.6790,0.069,-0.187,-1.03,1.049
2019-07-15 16:47:50.6810,0.069,-0.187,-1.03,1.049
2019-07-15 16:47:50.6820,0.069,-0.187,-1.03,1.049
2019-07-15 16:47:50.6830,0.069,-0.187,-1.03,1.049
2019-07-15 16:47:50.6840,0.069,-0.187,-1.03,1.049
2019-07-15 16:47:50.6850,0.069,-0.187,-1.03,1.049
2019-07-15 16:47:50.6860,0.069,-0.187,-1.03,1.049
2019-07-15 16:47:50.6870,0.069,-0.187,-1.03,1.049
2019-07-15 16:47:50.6890,0.069,-0.187,-1.03,1.049
2019-07-15 16:47:50.6910,0.056,-0.187,-0.999,1.018
2019-07-15 16:47:50.6920,0.056,-0.187,-0.999,1.018
2019-07-15 16:47:50.6930,0.056,-0.187,-0.999,1.018
2019-07-15 16:47:50.6940,0.056,-0.187,-0.999,1.018
2019-07-15 16:47:50.6960,0.056,-0.187,-0.999,1.018
2019-07-15 16:47:50.6970,0.056,-0.187,-0.999,1.018
2019-07-15 16:47:50.6980,0.056,-0.187,-0.999,1.018
2019-07-15 16:47:50.6990,0.065,-0.181,-0.984,1.003
2019-07-15 16:47:50.7000,0.065,-0.181,-0.984,1.003
2019-07-15 16:47:50.7010,0.065,-0.181,-0.984,1.003
2019-07-15 16:47:50.7030,0.065,-0.181,-0.984,1.003
2019-07-15 16:47:50.7040,0.065,-0.181,-0.984,1.003
2019-07-15 16:47:50.7050,0.065,-0.181,-0.984,1.003
2019-07-15 16:47:50.7060,0.065,-0.181,-0.984,1.003
2019-07-15 16:47:50.7080,0.065,-0.181,-0.984,1.003
2019-07-15 16:47:50.7090,0.079,-0.185,-0.98,1.0
2019-07-15 16:47:50.7110,0.079,-0.185,-0.98,1.0
2019-07-15 16:47:50.7120,0.079,-0.185,-0.98,1.0
2019-07-15 16:47:50.7130,0.079,-0.185,-0.98,1.0
2019-07-15 16:47:50.7140,0.079,-0.185,-0.98,1.0
2019-07-15 16:47:50.7160,0.079,-0.185,-0.98,1.0
2019-07-15 16:47:50.7170,0.079,-0.185,-0.98,1.0
2019-07-15 16:47:50.7180,0.079,-0.185,-0.98,1.0
2019-07-15 16:47:50.7190,0.097,-0.196,-0.973,0.997
2019-07-15 16:47:50.7210,0.097,-0.196,-0.973,0.997
2019-07-15 16:47:50.7220,0.097,-0.196,-0.973,0.997
2019-07-15 16:47:50.7230,0.097,-0.196,-0.973,0.997
2019-07-15 16:47:50.7250,0.097,-0.196,-0.973,0.997
2019-07-15 16:47:50.7260,0.097,-0.196,-0.973,0.997
2019-07-15 16:47:50.7280,0.097,-0.196,-0.973,0.997
2019-07-15 16:47:50.7290,0.111,-0.206,-0.954,0.982
2019-07-15 16:47:50.7310,0.111,-0.206,-0.954,0.982
2019-07-15 16:47:50.7320,0.111,-0.206,-0.954,0.982
2019-07-15 16:47:50.7330,0.111,-0.206,-0.954,0.982
2019-07-15 16:47:50.7340,0.111,-0.206,-0.954,0.982
2019-07-15 16:47:50.7350,0.111,-0.206,-0.954,0.982
2019-07-15 16:47:50.7360,0.111,-0.206,-0.954,0.982
2019-07-15 16:47:50.7370,0.111,-0.206,-0.954,0.982
2019-07-15 16:47:50.7400,0.127,-0.212,-0.938,0.97
2019-07-15 16:47:50.7410,0.127,-0.212,-0.938,0.97
2019-07-15 16:47:50.7430,0.127,-0.212,-0.938,0.97
2019-07-15 16:47:50.7440,0.127,-0.212,-0.938,0.97
2019-07-15 16:47:50.7450,0.127,-0.212,-0.938,0.97
2019-07-15 16:47:50.7460,0.127,-0.212,-0.938,0.97
2019-07-15 16:47:50.7470,0.127,-0.212,-0.938,0.97
2019-07-15 16:47:50.7480,0.127,-0.212,-0.938,0.97
2019-07-15 16:47:50.7500,0.132,-0.212,-0.923,0.956
2019-07-15 16:47:50.7510,0.132,-0.212,-0.923,0.956
2019-07-15 16:47:50.7520,0.132,-0.212,-0.923,0.956
2019-07-15 16:47:50.7530,0.132,-0.212,-0.923,0.956
2019-07-15 16:47:50.7540,0.132,-0.212,-0.923,0.956
2019-07-15 16:47:50.7560,0.132,-0.212,-0.923,0.956
2019-07-15 16:47:50.7580,0.132,-0.212,-0.923,0.956
2019-07-15 16:47:50.7590,0.132,-0.217,-0.908,0.943
2019-07-15 16:47:50.7610,0.132,-0.217,-0.908,0.943
2019-07-15 16:47:50.7620,0.132,-0.217,-0.908,0.943
2019-07-15 16:47:50.7630,0.132,-0.217,-0.908,0.943
2019-07-15 16:47:50.7640,0.132,-0.217,-0.908,0.943
2019-07-15 16:47:50.7650,0.132,-0.217,-0.908,0.943
2019-07-15 16:47:50.7660,0.132,-0.217,-0.908,0.943
2019-07-15 16:47:50.7670,0.132,-0.217,-0.908,0.943
2019-07-15 16:47:50.7690,0.143,-0.223,-0.9,0.938
2019-07-15 16:47:50.7700,0.143,-0.223,-0.9,0.938
2019-07-15 16:47:50.7720,0.143,-0.223,-0.9,0.938
2019-07-15 16:47:50.7740,0.143,-0.223,-0.9,0.938
2019-07-15 16:47:50.7750,0.143,-0.223,-0.9,0.938
2019-07-15 16:47:50.7760,0.143,-0.223,-0.9,0.938
2019-07-15 16:47:50.7770,0.143,-0.223,-0.9,0.938
2019-07-15 16:47:50.7790,0.14,-0.223,-0.899,0.937
2019-07-15 16:47:50.7800,0.14,-0.223,-0.899,0.937
2019-07-15 16:47:50.7810,0.14,-0.223,-0.899,0.937
2019-07-15 16:47:50.7820,0.14,-0.223,-0.899,0.937
2019-07-15 16:47:50.7830,0.14,-0.223,-0.899,0.937
2019-07-15 16:47:50.7840,0.14,-0.223,-0.899,0.937
2019-07-15 16:47:50.7860,0.14,-0.223,-0.899,0.937
2019-07-15 16:47:50.7870,0.14,-0.223,-0.899,0.937
2019-07-15 16:47:50.7880,0.14,-0.223,-0.899,0.937
2019-07-15 16:47:50.7910,0.142,-0.214,-0.912,0.947
2019-07-15 16:47:50.7920,0.142,-0.214,-0.912,0.947
2019-07-15 16:47:50.7930,0.142,-0.214,-0.912,0.947
2019-07-15 16:47:50.7940,0.142,-0.214,-0.912,0.947
2019-07-15 16:47:50.7960,0.142,-0.214,-0.912,0.947
2019-07-15 16:47:50.7970,0.142,-0.214,-0.912,0.947
2019-07-15 16:47:50.7980,0.142,-0.214,-0.912,0.947
2019-07-15 16:47:50.7990,0.139,-0.211,-0.93,0.964
2019-07-15 16:47:50.8010,0.139,-0.211,-0.93,0.964
2019-07-15 16:47:50.8020,0.139,-0.211,-0.93,0.964
2019-07-15 16:47:50.8030,0.139,-0.211,-0.93,0.964
2019-07-15 16:47:50.8040,0.139,-0.211,-0.93,0.964
2019-07-15 16:47:50.8060,0.139,-0.211,-0.93,0.964
2019-07-15 16:47:50.8070,0.139,-0.211,-0.93,0.964
2019-07-15 16:47:50.8090,0.132,-0.211,-0.954,0.986
2019-07-15 16:47:50.8100,0.132,-0.211,-0.954,0.986
2019-07-15 16:47:50.8120,0.132,-0.211,-0.954,0.986
2019-07-15 16:47:50.8130,0.132,-0.211,-0.954,0.986
2019-07-15 16:47:50.8140,0.132,-0.211,-0.954,0.986
2019-07-15 16:47:50.8150,0.132,-0.211,-0.954,0.986
2019-07-15 16:47:50.8160,0.132,-0.211,-0.954,0.986
2019-07-15 16:47:50.8170,0.132,-0.211,-0.954,0.986
2019-07-15 16:47:50.8180,0.117,-0.207,-0.957,0.986
2019-07-15 16:47:50.8190,0.117,-0.207,-0.957,0.986
2019-07-15 16:47:50.8200,0.117,-0.207,-0.957,0.986
2019-07-15 16:47:50.8220,0.117,-0.207,-0.957,0.986
2019-07-15 16:47:50.8240,0.117,-0.207,-0.957,0.986
2019-07-15 16:47:50.8250,0.117,-0.207,-0.957,0.986
2019-07-15 16:47:50.8260,0.117,-0.207,-0.957,0.986
2019-07-15 16:47:50.8280,0.117,-0.207,-0.957,0.986
2019-07-15 16:47:50.8300,0.096,-0.199,-0.952,0.977
2019-07-15 16:47:50.8310,0.096,-0.199,-0.952,0.977
2019-07-15 16:47:50.8320,0.096,-0.199,-0.952,0.977
2019-07-15 16:47:50.8330,0.096,-0.199,-0.952,0.977
2019-07-15 16:47:50.8340,0.096,-0.199,-0.952,0.977
2019-07-15 16:47:50.8350,0.096,-0.199,-0.952,0.977
2019-07-15 16:47:50.8370,0.096,-0.199,-0.952,0.977
2019-07-15 16:47:50.8390,0.097,-0.192,-0.964,0.988
2019-07-15 16:47:50.8410,0.097,-0.192,-0.964,0.988
2019-07-15 16:47:50.8420,0.097,-0.192,-0.964,0.988
2019-07-15 16:47:50.8430,0.097,-0.192,-0.964,0.988
2019-07-15 16:47:50.8440,0.097,-0.192,-0.964,0.988
2019-07-15 16:47:50.8450,0.097,-0.192,-0.964,0.988
2019-07-15 16:47:50.8460,0.097,-0.192,-0.964,0.988
2019-07-15 16:47:50.8470,0.097,-0.192,-0.964,0.988
2019-07-15 16:47:50.8480,0.093,-0.198,-0.979,1.003
2019-07-15 16:47:50.8500,0.093,-0.198,-0.979,1.003
2019-07-15 16:47:50.8510,0.093,-0.198,-0.979,1.003
2019-07-15 16:47:50.8520,0.093,-0.198,-0.979,1.003
2019-07-15 16:47:50.8530,0.093,-0.198,-0.979,1.003
2019-07-15 16:47:50.8540,0.093,-0.198,-0.979,1.003
2019-07-15 16:47:50.8570,0.093,-0.198,-0.979,1.003
2019-07-15 16:47:50.8580,0.088,-0.201,-0.998,1.022
2019-07-15 16:47:50.8600,0.088,-0.201,-0.998,1.022
2019-07-15 16:47:50.8610,0.088,-0.201,-0.998,1.022
2019-07-15 16:47:50.8620,0.088,-0.201,-0.998,1.022
2019-07-15 16:47:50.8630,0.088,-0.201,-0.998,1.022
2019-07-15 16:47:50.8640,0.088,-0.201,-0.998,1.022
2019-07-15 16:47:50.8650,0.088,-0.201,-0.998,1.022
2019-07-15 16:47:50.8660,0.088,-0.201,-0.998,1.022
2019-07-15 16:47:50.8670,0.088,-0.201,-0.998,1.022
2019-07-15 16:47:50.8680,0.085,-0.201,-0.998,1.022
2019-07-15 16:47:50.8700,0.085,-0.201,-0.998,1.022
2019-07-15 16:47:50.8710,0.085,-0.201,-0.998,1.022
2019-07-15 16:47:50.8730,0.085,-0.201,-0.998,1.022
2019-07-15 16:47:50.8750,0.085,-0.201,-0.998,1.022
2019-07-15 16:47:50.8760,0.085,-0.201,-0.998,1.022
2019-07-15 16:47:50.8770,0.085,-0.201,-0.998,1.022
2019-07-15 16:47:50.8780,0.079,-0.202,-0.995,1.018
2019-07-15 16:47:50.8790,0.079,-0.202,-0.995,1.018
2019-07-15 16:47:50.8800,0.079,-0.202,-0.995,1.018
2019-07-15 16:47:50.8810,0.079,-0.202,-0.995,1.018
2019-07-15 16:47:50.8820,0.079,-0.202,-0.995,1.018
2019-07-15 16:47:50.8830,0.079,-0.202,-0.995,1.018
2019-07-15 16:47:50.8840,0.079,-0.202,-0.995,1.018
2019-07-15 16:47:50.8860,0.079,-0.202,-0.995,1.018
2019-07-15 16:47:50.8870,0.079,-0.202,-0.995,1.018
2019-07-15 16:47:50.8880,0.079,-0.206,-0.997,1.021
2019-07-15 16:47:50.8910,0.079,-0.206,-0.997,1.021
2019-07-15 16:47:50.8920,0.079,-0.206,-0.997,1.021
2019-07-15 16:47:50.8930,0.079,-0.206,-0.997,1.021
2019-07-15 16:47:50.8940,0.079,-0.206,-0.997,1.021
2019-07-15 16:47:50.8950,0.079,-0.206,-0.997,1.021
2019-07-15 16:47:50.8960,0.079,-0.206,-0.997,1.021
2019-07-15 16:47:50.8970,0.073,-0.213,-1.002,1.027
2019-07-15 16:47:50.8990,0.073,-0.213,-1.002,1.027
2019-07-15 16:47:50.9000,0.073,-0.213,-1.002,1.027
2019-07-15 16:47:50.9010,0.073,-0.213,-1.002,1.027
2019-07-15 16:47:50.9020,0.073,-0.213,-1.002,1.027
2019-07-15 16:47:50.9030,0.073,-0.213,-1.002,1.027
2019-07-15 16:47:50.9040,0.073,-0.213,-1.002,1.027
2019-07-15 16:47:50.9060,0.073,-0.213,-1.002,1.027
2019-07-15 16:47:50.9080,0.064,-0.208,-1.012,1.035
2019-07-15 16:47:50.9090,0.064,-0.208,-1.012,1.035
2019-07-15 16:47:50.9110,0.064,-0.208,-1.012,1.035
2019-07-15 16:47:50.9120,0.064,-0.208,-1.012,1.035
2019-07-15 16:47:50.9130,0.064,-0.208,-1.012,1.035
2019-07-15 16:47:50.9150,0.064,-0.208,-1.012,1.035
2019-07-15 16:47:50.9160,0.064,-0.208,-1.012,1.035
2019-07-15 16:47:50.9170,0.063,-0.199,-1.021,1.042
2019-07-15 16:47:50.9190,0.063,-0.199,-1.021,1.042
2019-07-15 16:47:50.9200,0.063,-0.199,-1.021,1.042
2019-07-15 16:47:50.9220,0.063,-0.199,-1.021,1.042
2019-07-15 16:47:50.9230,0.063,-0.199,-1.021,1.042
2019-07-15 16:47:50.9250,0.063,-0.199,-1.021,1.042
2019-07-15 16:47:50.9260,0.063,-0.199,-1.021,1.042
2019-07-15 16:47:50.9270,0.063,-0.199,-1.021,1.042
2019-07-15 16:47:50.9290,0.059,-0.2,-1.026,1.047
2019-07-15 16:47:50.9300,0.059,-0.2,-1.026,1.047
2019-07-15 16:47:50.9310,0.059,-0.2,-1.026,1.047
