time,gFx,gFy,gFz,gFTotal
2019-07-15 17:48:18.7970,0.149,-0.234,-1.065,1.101
2019-07-15 17:48:18.7970,0.149,-0.234,-1.065,1.101
2019-07-15 17:48:18.7970,0.149,-0.234,-1.065,1.101
2019-07-15 17:48:18.7970,0.149,-0.234,-1.065,1.101
2019-07-15 17:48:18.7970,0.149,-0.234,-1.065,1.101
2019-07-15 17:48:18.7980,0.149,-0.234,-1.065,1.101
2019-07-15 17:48:18.7980,0.149,-0.234,-1.065,1.101
2019-07-15 17:48:18.7980,0.149,-0.234,-1.065,1.101
2019-07-15 17:48:18.7980,0.149,-0.234,-1.065,1.101
2019-07-15 17:48:18.7980,0.149,-0.234,-1.065,1.101
2019-07-15 17:48:18.7990,0.149,-0.234,-1.065,1.101
2019-07-15 17:48:18.7990,0.149,-0.234,-1.065,1.101
2019-07-15 17:48:18.7990,0.149,-0.234,-1.065,1.101
2019-07-15 17:48:18.7990,0.149,-0.234,-1.065,1.101
2019-07-15 17:48:18.8000,0.149,-0.234,-1.065,1.101
2019-07-15 17:48:18.8000,0.149,-0.234,-1.065,1.101
2019-07-15 17:48:18.8000,0.149,-0.234,-1.065,1.101
2019-07-15 17:48:18.8010,0.149,-0.234,-1.065,1.101
2019-07-15 17:48:18.8010,0.149,-0.234,-1.065,1.101
2019-07-15 17:48:18.8010,0.149,-0.234,-1.065,1.101
2019-07-15 17:48:18.8010,0.149,-0.234,-1.065,1.101
2019-07-15 17:48:18.8010,0.149,-0.234,-1.065,1.101
2019-07-15 17:48:18.8020,0.149,-0.234,-1.065,1.101
2019-07-15 17:48:18.8020,0.149,-0.234,-1.065,1.101
2019-07-15 17:48:18.8030,0.149,-0.234,-1.065,1.101
2019-07-15 17:48:18.8030,0.149,-0.234,-1.065,1.101
2019-07-15 17:48:18.8030,0.149,-0.234,-1.065,1.101
2019-07-15 17:48:18.8030,0.149,-0.234,-1.065,1.101
2019-07-15 17:48:18.8040,0.149,-0.234,-1.065,1.101
2019-07-15 17:48:18.8040,0.149,-0.234,-1.065,1.101
2019-07-15 17:48:18.8040,0.149,-0.234,-1.065,1.101
2019-07-15 17:48:18.8050,0.149,-0.234,-1.065,1.101
2019-07-15 17:48:18.8050,0.149,-0.234,-1.065,1.101
2019-07-15 17:48:18.8050,0.138,-0.233,-1.052,1.086
2019-07-15 17:48:18.8060,0.138,-0.233,-1.052,1.086
2019-07-15 17:48:18.8060,0.138,-0.233,-1.052,1.086
2019-07-15 17:48:18.8070,0.138,-0.233,-1.052,1.086
2019-07-15 17:48:18.8070,0.138,-0.233,-1.052,1.086
2019-07-15 17:48:18.8070,0.138,-0.233,-1.052,1.086
2019-07-15 17:48:18.8070,0.138,-0.233,-1.052,1.086
2019-07-15 17:48:18.8080,0.138,-0.233,-1.052,1.086
2019-07-15 17:48:18.8080,0.138,-0.233,-1.052,1.086
2019-07-15 17:48:18.8080,0.138,-0.233,-1.052,1.086
2019-07-15 17:48:18.8090,0.138,-0.233,-1.052,1.086
2019-07-15 17:48:18.8090,0.138,-0.233,-1.052,1.086
2019-07-15 17:48:18.8090,0.138,-0.233,-1.052,1.086
2019-07-15 17:48:18.8090,0.138,-0.233,-1.052,1.086
2019-07-15 17:48:18.8090,0.138,-0.233,-1.052,1.086
2019-07-15 17:48:18.8090,0.138,-0.233,-1.052,1.086
2019-07-15 17:48:18.8100,0.138,-0.233,-1.052,1.086
2019-07-15 17:48:18.8100,0.138,-0.233,-1.052,1.086
2019-07-15 17:48:18.8100,0.138,-0.233,-1.052,1.086
2019-07-15 17:48:18.8100,0.138,-0.233,-1.052,1.086
2019-07-15 17:48:18.8100,0.138,-0.233,-1.052,1.086
2019-07-15 17:48:18.8100,0.138,-0.233,-1.052,1.086
2019-07-15 17:48:18.8110,0.138,-0.233,-1.052,1.086
2019-07-15 17:48:18.8110,0.138,-0.233,-1.052,1.086
2019-07-15 17:48:18.8110,0.138,-0.233,-1.052,1.086
2019-07-15 17:48:18.8110,0.138,-0.233,-1.052,1.086
2019-07-15 17:48:18.8110,0.138,-0.233,-1.052,1.086
2019-07-15 17:48:18.8110,0.138,-0.233,-1.052,1.086
2019-07-15 17:48:18.8120,0.138,-0.233,-1.052,1.086
2019-07-15 17:48:18.8120,0.138,-0.233,-1.052,1.086
2019-07-15 17:48:18.8120,0.138,-0.233,-1.052,1.086
2019-07-15 17:48:18.8120,0.138,-0.233,-1.052,1.086
2019-07-15 17:48:18.8120,0.138,-0.233,-1.052,1.086
2019-07-15 17:48:18.8120,0.138,-0.233,-1.052,1.086
2019-07-15 17:48:18.8130,0.138,-0.233,-1.052,1.086
2019-07-15 17:48:18.8130,0.138,-0.233,-1.052,1.086
2019-07-15 17:48:18.8130,0.138,-0.233,-1.052,1.086
2019-07-15 17:48:18.8130,0.138,-0.233,-1.052,1.086
2019-07-15 17:48:18.8140,0.138,-0.233,-1.052,1.086
2019-07-15 17:48:18.8140,0.138,-0.233,-1.052,1.086
2019-07-15 17:48:18.8140,0.138,-0.233,-1.052,1.086
2019-07-15 17:48:18.8140,0.138,-0.233,-1.052,1.086
2019-07-15 17:48:18.8140,0.138,-0.233,-1.052,1.086
2019-07-15 17:48:18.8150,0.128,-0.225,-1.053,1.084
2019-07-15 17:48:18.8150,0.128,-0.225,-1.053,1.084
2019-07-15 17:48:18.8160,0.128,-0.225,-1.053,1.084
2019-07-15 17:48:18.8160,0.128,-0.225,-1.053,1.084
2019-07-15 17:48:18.8160,0.128,-0.225,-1.053,1.084
2019-07-15 17:48:18.8170,0.128,-0.225,-1.053,1.084
2019-07-15 17:48:18.8170,0.128,-0.225,-1.053,1.084
2019-07-15 17:48:18.8170,0.128,-0.225,-1.053,1.084
2019-07-15 17:48:18.8170,0.128,-0.225,-1.053,1.084
2019-07-15 17:48:18.8170,0.128,-0.225,-1.053,1.084
2019-07-15 17:48:18.8180,0.128,-0.225,-1.053,1.084
2019-07-15 17:48:18.8180,0.128,-0.225,-1.053,1.084
2019-07-15 17:48:18.8180,0.128,-0.225,-1.053,1.084
2019-07-15 17:48:18.8200,0.128,-0.225,-1.053,1.084
2019-07-15 17:48:18.8200,0.128,-0.225,-1.053,1.084
2019-07-15 17:48:18.8200,0.128,-0.225,-1.053,1.084
2019-07-15 17:48:18.8200,0.128,-0.225,-1.053,1.084
2019-07-15 17:48:18.8210,0.128,-0.225,-1.053,1.084
2019-07-15 17:48:18.8210,0.128,-0.225,-1.053,1.084
2019-07-15 17:48:18.8210,0.128,-0.225,-1.053,1.084
2019-07-15 17:48:18.8220,0.128,-0.225,-1.053,1.084
2019-07-15 17:48:18.8220,0.128,-0.225,-1.053,1.084
2019-07-15 17:48:18.8220,0.128,-0.225,-1.053,1.084
2019-07-15 17:48:18.8220,0.128,-0.225,-1.053,1.084
2019-07-15 17:48:18.8230,0.128,-0.225,-1.053,1.084
2019-07-15 17:48:18.8230,0.128,-0.225,-1.053,1.084
2019-07-15 17:48:18.8230,0.128,-0.225,-1.053,1.084
2019-07-15 17:48:18.8230,0.128,-0.225,-1.053,1.084
2019-07-15 17:48:18.8230,0.128,-0.225,-1.053,1.084
2019-07-15 17:48:18.8240,0.128,-0.225,-1.053,1.084
2019-07-15 17:48:18.8240,0.128,-0.225,-1.053,1.084
2019-07-15 17:48:18.8250,0.128,-0.225,-1.053,1.084
2019-07-15 17:48:18.8250,0.128,-0.225,-1.053,1.084
2019-07-15 17:48:18.8250,0.128,-0.225,-1.053,1.084
2019-07-15 17:48:18.8250,0.128,-0.225,-1.053,1.084
2019-07-15 17:48:18.8250,0.112,-0.204,-1.083,1.108
2019-07-15 17:48:18.8260,0.112,-0.204,-1.083,1.108
2019-07-15 17:48:18.8260,0.112,-0.204,-1.083,1.108
2019-07-15 17:48:18.8260,0.112,-0.204,-1.083,1.108
2019-07-15 17:48:18.8270,0.112,-0.204,-1.083,1.108
2019-07-15 17:48:18.8270,0.112,-0.204,-1.083,1.108
2019-07-15 17:48:18.8270,0.112,-0.204,-1.083,1.108
2019-07-15 17:48:18.8270,0.112,-0.204,-1.083,1.108
2019-07-15 17:48:18.8270,0.112,-0.204,-1.083,1.108
2019-07-15 17:48:18.8270,0.112,-0.204,-1.083,1.108
2019-07-15 17:48:18.8280,0.112,-0.204,-1.083,1.108
2019-07-15 17:48:18.8280,0.112,-0.204,-1.083,1.108
2019-07-15 17:48:18.8280,0.112,-0.204,-1.083,1.108
2019-07-15 17:48:18.8280,0.112,-0.204,-1.083,1.108
2019-07-15 17:48:18.8280,0.112,-0.204,-1.083,1.108
2019-07-15 17:48:18.8280,0.112,-0.204,-1.083,1.108
2019-07-15 17:48:18.8290,0.112,-0.204,-1.083,1.108
2019-07-15 17:48:18.8290,0.112,-0.204,-1.083,1.108
2019-07-15 17:48:18.8290,0.112,-0.204,-1.083,1.108
2019-07-15 17:48:18.8300,0.112,-0.204,-1.083,1.108
2019-07-15 17:48:18.8300,0.112,-0.204,-1.083,1.108
2019-07-15 17:48:18.8300,0.112,-0.204,-1.083,1.108
2019-07-15 17:48:18.8300,0.112,-0.204,-1.083,1.108
2019-07-15 17:48:18.8300,0.112,-0.204,-1.083,1.108
2019-07-15 17:48:18.8310,0.112,-0.204,-1.083,1.108
2019-07-15 17:48:18.8310,0.112,-0.204,-1.083,1.108
2019-07-15 17:48:18.8310,0.112,-0.204,-1.083,1.108
2019-07-15 17:48:18.8310,0.112,-0.204,-1.083,1.108
2019-07-15 17:48:18.8310,0.112,-0.204,-1.083,1.108
2019-07-15 17:48:18.8320,0.112,-0.204,-1.083,1.108
2019-07-15 17:48:18.8320,0.112,-0.204,-1.083,1.108
2019-07-15 17:48:18.8320,0.112,-0.204,-1.083,1.108
2019-07-15 17:48:18.8320,0.112,-0.204,-1.083,1.108
2019-07-15 17:48:18.8330,0.112,-0.204,-1.083,1.108
2019-07-15 17:48:18.8330,0.112,-0.204,-1.083,1.108
2019-07-15 17:48:18.8330,0.112,-0.204,-1.083,1.108
2019-07-15 17:48:18.8330,0.112,-0.204,-1.083,1.108
2019-07-15 17:48:18.8340,0.112,-0.204,-1.083,1.108
2019-07-15 17:48:18.8340,0.112,-0.204,-1.083,1.108
2019-07-15 17:48:18.8340,0.112,-0.204,-1.083,1.108
2019-07-15 17:48:18.8340,0.112,-0.204,-1.083,1.108
2019-07-15 17:48:18.8340,0.1,-0.174,-1.127,1.145
2019-07-15 17:48:18.8360,0.1,-0.174,-1.127,1.145
2019-07-15 17:48:18.8360,0.1,-0.174,-1.127,1.145
2019-07-15 17:48:18.8360,0.1,-0.174,-1.127,1.145
2019-07-15 17:48:18.8360,0.1,-0.174,-1.127,1.145
2019-07-15 17:48:18.8370,0.1,-0.174,-1.127,1.145
2019-07-15 17:48:18.8370,0.1,-0.174,-1.127,1.145
2019-07-15 17:48:18.8370,0.1,-0.174,-1.127,1.145
2019-07-15 17:48:18.8370,0.1,-0.174,-1.127,1.145
2019-07-15 17:48:18.8370,0.1,-0.174,-1.127,1.145
2019-07-15 17:48:18.8370,0.1,-0.174,-1.127,1.145
2019-07-15 17:48:18.8380,0.1,-0.174,-1.127,1.145
2019-07-15 17:48:18.8380,0.1,-0.174,-1.127,1.145
2019-07-15 17:48:18.8380,0.1,-0.174,-1.127,1.145
2019-07-15 17:48:18.8580,0.091,-0.104,-1.225,1.233
2019-07-15 17:48:18.8590,0.091,-0.104,-1.225,1.233
2019-07-15 17:48:18.8600,0.091,-0.104,-1.225,1.233
2019-07-15 17:48:18.8600,0.091,-0.104,-1.225,1.233
2019-07-15 17:48:18.8610,0.091,-0.104,-1.225,1.233
2019-07-15 17:48:18.8610,0.091,-0.104,-1.225,1.233
2019-07-15 17:48:18.8610,0.091,-0.104,-1.225,1.233
2019-07-15 17:48:18.8620,0.091,-0.104,-1.225,1.233
2019-07-15 17:48:18.8620,0.091,-0.104,-1.225,1.233
2019-07-15 17:48:18.8620,0.091,-0.104,-1.225,1.233
2019-07-15 17:48:18.8630,0.091,-0.104,-1.225,1.233
2019-07-15 17:48:18.8630,0.091,-0.104,-1.225,1.233
2019-07-15 17:48:18.8630,0.091,-0.104,-1.225,1.233
2019-07-15 17:48:18.8740,0.14,-0.028,-1.243,1.251
2019-07-15 17:48:18.8750,0.14,-0.028,-1.243,1.251
2019-07-15 17:48:18.8750,0.14,-0.028,-1.243,1.251
2019-07-15 17:48:18.8750,0.14,-0.028,-1.243,1.251
2019-07-15 17:48:18.8760,0.14,-0.028,-1.243,1.251
2019-07-15 17:48:18.8760,0.14,-0.028,-1.243,1.251
2019-07-15 17:48:18.8760,0.14,-0.028,-1.243,1.251
2019-07-15 17:48:18.8910,0.173,-0.01,-1.213,1.225
2019-07-15 17:48:18.8960,0.2,-0.011,-1.149,1.166
2019-07-15 17:48:18.8960,0.2,-0.011,-1.149,1.166
2019-07-15 17:48:18.9100,0.219,-0.023,-1.071,1.093
2019-07-15 17:48:18.9150,0.225,-0.047,-0.997,1.023
2019-07-15 17:48:18.9270,0.229,-0.067,-0.95,0.98
2019-07-15 17:48:18.9320,0.229,-0.067,-0.95,0.98
2019-07-15 17:48:18.9530,0.215,-0.061,-0.951,0.977
2019-07-15 17:48:18.9530,0.215,-0.061,-0.951,0.977
2019-07-15 17:48:18.9710,0.171,-0.071,-1.017,1.034
2019-07-15 17:48:18.9720,0.171,-0.071,-1.017,1.034
2019-07-15 17:48:18.9890,0.104,-0.084,-1.072,1.08
2019-07-15 17:48:18.9940,0.053,-0.086,-1.085,1.09
2019-07-15 17:48:19.0060,0.038,-0.079,-1.085,1.089
2019-07-15 17:48:19.0110,0.038,-0.079,-1.085,1.089
2019-07-15 17:48:19.0270,0.041,-0.096,-1.085,1.09
2019-07-15 17:48:19.0380,0.043,-0.108,-1.08,1.086
2019-07-15 17:48:19.0430,0.043,-0.108,-1.08,1.086
2019-07-15 17:48:19.0590,0.053,-0.109,-0.963,0.971
2019-07-15 17:48:19.0590,0.053,-0.109,-0.963,0.971
2019-07-15 17:48:19.0770,0.096,-0.124,-0.713,0.73
2019-07-15 17:48:19.0960,0.096,-0.124,-0.713,0.73
2019-07-15 17:48:19.1020,0.092,-0.097,-0.844,0.855
2019-07-15 17:48:19.1020,0.092,-0.097,-0.844,0.855
2019-07-15 17:48:19.1080,0.054,-0.173,-0.918,0.936
2019-07-15 17:48:19.1250,0.025,-0.239,-0.883,0.915
2019-07-15 17:48:19.1300,0.025,-0.239,-0.883,0.915
2019-07-15 17:48:19.1450,-0.015,-0.138,-0.829,0.841
2019-07-15 17:48:19.1570,-0.025,-0.142,-0.822,0.835
2019-07-15 17:48:19.1610,-0.025,-0.142,-0.822,0.835
2019-07-15 17:48:19.1760,-0.021,-0.168,-0.847,0.864
2019-07-15 17:48:19.1770,-0.021,-0.168,-0.847,0.864
2019-07-15 17:48:19.1930,-0.046,-0.158,-0.892,0.907
2019-07-15 17:48:19.2020,-0.041,-0.177,-0.917,0.935
2019-07-15 17:48:19.2080,-0.041,-0.177,-0.917,0.935
2019-07-15 17:48:19.2230,-0.06,-0.219,-0.946,0.973
2019-07-15 17:48:19.2330,-0.063,-0.217,-0.955,0.981
2019-07-15 17:48:19.2380,-0.063,-0.217,-0.955,0.981
2019-07-15 17:48:19.2530,-0.039,-0.223,-0.934,0.961
2019-07-15 17:48:19.2640,-0.033,-0.225,-0.932,0.959
2019-07-15 17:48:19.2690,-0.033,-0.225,-0.932,0.959
2019-07-15 17:48:19.2830,-0.029,-0.241,-0.93,0.961
2019-07-15 17:48:19.2940,-0.039,-0.241,-0.937,0.968
2019-07-15 17:48:19.2980,-0.039,-0.241,-0.937,0.968
2019-07-15 17:48:19.3140,-0.043,-0.262,-0.948,0.984
2019-07-15 17:48:19.3250,-0.043,-0.273,-0.955,0.994
2019-07-15 17:48:19.3290,-0.043,-0.273,-0.955,0.994
2019-07-15 17:48:19.3440,-0.045,-0.276,-0.991,1.03
2019-07-15 17:48:19.3570,-0.047,-0.272,-0.99,1.028
2019-07-15 17:48:19.3610,-0.042,-0.235,-0.739,0.777
2019-07-15 17:48:19.3620,-0.042,-0.235,-0.739,0.777
2019-07-15 17:48:19.3820,0.05,-0.255,-1.12,1.15
2019-07-15 17:48:19.3930,0.051,-0.291,-1.162,1.199
2019-07-15 17:48:19.3970,0.051,-0.291,-1.162,1.199
2019-07-15 17:48:19.4130,-0.012,-0.242,-1.056,1.083
2019-07-15 17:48:19.4250,-0.029,-0.272,-1.038,1.073
2019-07-15 17:48:19.4290,-0.029,-0.272,-1.038,1.073
