time,gFx,gFy,gFz,gFTotal
2019-07-15 16:44:53.0530,0.289,-0.436,-0.898,1.039
2019-07-15 16:44:53.0630,0.36,-0.498,-0.971,1.149
2019-07-15 16:44:53.0730,0.366,-0.515,-1.072,1.244
2019-07-15 16:44:53.0870,0.234,-0.424,-1.164,1.261
2019-07-15 16:44:53.0950,-0.003,-0.294,-1.308,1.341
2019-07-15 16:44:53.1070,-0.054,-0.22,-1.148,1.17
2019-07-15 16:44:53.1290,-0.043,-0.301,-1.146,1.186
2019-07-15 16:44:53.1360,-0.031,-0.342,-1.115,1.167
2019-07-15 16:44:53.1400,-0.031,-0.342,-1.115,1.167
2019-07-15 16:44:53.1460,-0.042,-0.363,-1.117,1.175
2019-07-15 16:44:53.1520,-0.042,-0.389,-1.103,1.17
2019-07-15 16:44:53.1620,0.002,-0.361,-1.019,1.081
2019-07-15 16:44:53.1720,0.037,-0.324,-0.942,0.997
2019-07-15 16:44:53.1860,0.057,-0.293,-0.909,0.957
2019-07-15 16:44:53.1940,0.062,-0.238,-0.891,0.924
2019-07-15 16:44:53.2060,0.114,-0.164,-0.919,0.94
2019-07-15 16:44:53.2270,0.098,-0.181,-0.987,1.008
2019-07-15 16:44:53.2350,0.154,-0.266,-1.076,1.119
2019-07-15 16:44:53.2390,0.154,-0.266,-1.076,1.119
2019-07-15 16:44:53.2450,0.081,-0.321,-0.997,1.051
2019-07-15 16:44:53.2520,0.027,-0.287,-0.849,0.897
2019-07-15 16:44:53.2610,-0.047,-0.206,-0.832,0.858
2019-07-15 16:44:53.2710,-0.098,-0.113,-0.867,0.88
2019-07-15 16:44:53.2860,-0.078,-0.098,-0.94,0.948
2019-07-15 16:44:53.2940,-0.051,-0.161,-0.962,0.977
2019-07-15 16:44:53.3050,-0.069,-0.142,-0.949,0.962
2019-07-15 16:44:53.3270,-0.04,-0.136,-0.941,0.952
2019-07-15 16:44:53.3340,-0.05,-0.172,-0.967,0.983
2019-07-15 16:44:53.3380,-0.05,-0.172,-0.967,0.983
2019-07-15 16:44:53.3450,-0.062,-0.215,-0.951,0.977
2019-07-15 16:44:53.3520,-0.064,-0.254,-0.865,0.904
2019-07-15 16:44:53.3600,-0.059,-0.258,-0.814,0.856
2019-07-15 16:44:53.3700,-0.061,-0.249,-0.769,0.811
2019-07-15 16:44:53.3860,-0.059,-0.294,-0.773,0.829
2019-07-15 16:44:53.3930,-0.038,-0.17,-0.797,0.816
2019-07-15 16:44:53.4050,0.005,-0.178,-0.807,0.826
2019-07-15 16:44:53.4260,-0.028,-0.286,-0.905,0.95
2019-07-15 16:44:53.4320,-0.048,-0.306,-0.912,0.963
2019-07-15 16:44:53.4370,-0.048,-0.306,-0.912,0.963
2019-07-15 16:44:53.4430,-0.065,-0.336,-0.899,0.962
2019-07-15 16:44:53.4500,-0.054,-0.324,-0.887,0.946
2019-07-15 16:44:53.4590,-0.057,-0.292,-0.956,1.001
2019-07-15 16:44:53.4690,-0.06,-0.31,-0.986,1.035
2019-07-15 16:44:53.4850,-0.041,-0.311,-0.968,1.018
2019-07-15 16:44:53.4920,-0.027,-0.316,-0.988,1.038
2019-07-15 16:44:53.5040,-0.005,-0.33,-1.009,1.062
2019-07-15 16:44:53.5250,-0.004,-0.329,-1.034,1.085
2019-07-15 16:44:53.5320,-0.032,-0.324,-1.024,1.075
2019-07-15 16:44:53.5360,-0.032,-0.324,-1.024,1.075
2019-07-15 16:44:53.5430,-0.028,-0.257,-0.994,1.027
2019-07-15 16:44:53.5500,-0.021,-0.341,-1.024,1.079
2019-07-15 16:44:53.5590,-0.029,-0.359,-1.019,1.081
2019-07-15 16:44:53.5680,-0.036,-0.332,-1.027,1.08
2019-07-15 16:44:53.5840,-0.05,-0.343,-1.049,1.105
2019-07-15 16:44:53.5910,-0.067,-0.346,-1.054,1.111
2019-07-15 16:44:53.6030,-0.07,-0.354,-1.075,1.134
2019-07-15 16:44:53.6250,-0.113,-0.354,-1.037,1.102
2019-07-15 16:44:53.6310,-0.123,-0.365,-1.036,1.105
2019-07-15 16:44:53.6360,-0.123,-0.365,-1.036,1.105
2019-07-15 16:44:53.6420,-0.124,-0.37,-1.022,1.094
2019-07-15 16:44:53.6500,-0.113,-0.378,-0.999,1.074
2019-07-15 16:44:53.6580,-0.098,-0.404,-0.988,1.072
2019-07-15 16:44:53.6670,-0.107,-0.406,-0.982,1.068
2019-07-15 16:44:53.6830,-0.143,-0.368,-0.995,1.07
2019-07-15 16:44:53.6900,-0.117,-0.276,-0.964,1.01
2019-07-15 16:44:53.7030,-0.135,-0.367,-0.988,1.063
2019-07-15 16:44:53.7240,-0.118,-0.344,-0.973,1.039
2019-07-15 16:44:53.7290,-0.11,-0.357,-0.978,1.047
2019-07-15 16:44:53.7330,-0.11,-0.357,-0.978,1.047
2019-07-15 16:44:53.7410,-0.111,-0.332,-0.962,1.024
2019-07-15 16:44:53.7490,-0.138,-0.338,-0.952,1.02
2019-07-15 16:44:53.7570,-0.16,-0.345,-0.949,1.022
2019-07-15 16:44:53.7670,-0.159,-0.325,-0.932,1.0
2019-07-15 16:44:53.7810,-0.162,-0.311,-0.927,0.991
2019-07-15 16:44:53.7900,-0.173,-0.323,-0.921,0.991
2019-07-15 16:44:53.8020,-0.151,-0.309,-0.897,0.961
2019-07-15 16:44:53.8230,-0.109,-0.421,-0.942,1.038
2019-07-15 16:44:53.8280,-0.176,-0.282,-0.893,0.953
2019-07-15 16:44:53.8330,-0.176,-0.282,-0.893,0.953
2019-07-15 16:44:53.8400,-0.148,-0.355,-0.886,0.966
2019-07-15 16:44:53.8480,-0.163,-0.407,-0.867,0.972
2019-07-15 16:44:53.8560,-0.161,-0.369,-0.863,0.952
2019-07-15 16:44:53.8660,-0.158,-0.414,-0.861,0.968
2019-07-15 16:44:53.8800,-0.18,-0.332,-0.807,0.891
2019-07-15 16:44:53.8890,-0.161,-0.403,-0.811,0.92
2019-07-15 16:44:53.9010,-0.163,-0.425,-0.796,0.917
2019-07-15 16:44:53.9220,-0.176,-0.463,-0.812,0.951
2019-07-15 16:44:53.9280,-0.183,-0.477,-0.786,0.937
2019-07-15 16:44:53.9320,-0.183,-0.477,-0.786,0.937
2019-07-15 16:44:53.9400,-0.178,-0.491,-0.79,0.947
2019-07-15 16:44:53.9460,-0.208,-0.52,-0.766,0.949
2019-07-15 16:44:53.9550,-0.232,-0.53,-0.703,0.91
2019-07-15 16:44:53.9650,-0.234,-0.552,-0.724,0.94
2019-07-15 16:44:53.9790,-0.198,-0.548,-0.708,0.917
2019-07-15 16:44:53.9880,-0.159,-0.445,-0.755,0.891
2019-07-15 16:44:54.0000,-0.174,-0.477,-0.796,0.944
2019-07-15 16:44:54.0210,-0.03,-0.564,-0.803,0.982
2019-07-15 16:44:54.0270,-0.174,-0.443,-0.808,0.938
2019-07-15 16:44:54.0310,-0.174,-0.443,-0.808,0.938
2019-07-15 16:44:54.0390,-0.075,-0.445,-0.741,0.868
2019-07-15 16:44:54.0450,-0.113,-0.56,-0.754,0.946
2019-07-15 16:44:54.0540,-0.049,-0.599,-0.751,0.962
2019-07-15 16:44:54.0650,-0.188,-0.407,-0.749,0.873
2019-07-15 16:44:54.0790,-0.114,-0.496,-0.843,0.985
2019-07-15 16:44:54.0870,-0.161,-0.498,-0.88,1.024
2019-07-15 16:44:54.0990,-0.13,-0.442,-0.943,1.05
2019-07-15 16:44:54.1210,-0.142,-0.481,-0.953,1.077
2019-07-15 16:44:54.1270,-0.102,-0.491,-1.003,1.121
2019-07-15 16:44:54.1300,-0.102,-0.491,-1.003,1.121
2019-07-15 16:44:54.1390,-0.089,-0.49,-0.934,1.058
2019-07-15 16:44:54.1440,-0.04,-0.545,-0.927,1.076
2019-07-15 16:44:54.1530,-0.124,-0.33,-0.925,0.99
2019-07-15 16:44:54.1640,-0.056,-0.448,-0.9,1.007
2019-07-15 16:44:54.1770,-0.066,-0.387,-0.937,1.016
2019-07-15 16:44:54.1860,-0.116,-0.419,-0.958,1.052
2019-07-15 16:44:54.1980,-0.069,-0.548,-1.005,1.147
2019-07-15 16:44:54.2200,-0.149,-0.44,-1.03,1.13
2019-07-15 16:44:54.2250,-0.155,-0.383,-1.019,1.1
2019-07-15 16:44:54.2280,-0.155,-0.383,-1.019,1.1
2019-07-15 16:44:54.2370,-0.131,-0.393,-1.101,1.176
2019-07-15 16:44:54.2420,-0.163,-0.402,-1.143,1.223
2019-07-15 16:44:54.2530,-0.167,-0.414,-1.138,1.222
2019-07-15 16:44:54.2620,-0.156,-0.412,-1.103,1.188
2019-07-15 16:44:54.2770,-0.165,-0.432,-1.037,1.135
2019-07-15 16:44:54.2850,-0.154,-0.434,-0.97,1.074
2019-07-15 16:44:54.3270,-0.108,-0.447,-0.823,0.943
2019-07-15 16:44:54.3280,-0.108,-0.447,-0.823,0.943
2019-07-15 16:44:54.3290,-0.108,-0.447,-0.823,0.943
2019-07-15 16:44:54.3340,-0.121,-0.469,-0.719,0.867
2019-07-15 16:44:54.3450,-0.121,-0.469,-0.719,0.867
2019-07-15 16:44:54.3520,-0.086,-0.445,-0.625,0.772
2019-07-15 16:44:54.3560,-0.086,-0.445,-0.625,0.772
2019-07-15 16:44:54.3610,-0.064,-0.439,-0.577,0.728
2019-07-15 16:44:54.3760,-0.061,-0.385,-0.476,0.615
2019-07-15 16:44:54.3850,-0.105,-0.365,-0.531,0.653
2019-07-15 16:44:54.3960,-0.076,-0.49,-0.868,1.0
2019-07-15 16:44:54.4050,0.022,-0.547,-0.919,1.07
2019-07-15 16:44:54.4280,0.042,-0.477,-0.822,0.951
2019-07-15 16:44:54.4290,0.042,-0.477,-0.822,0.951
2019-07-15 16:44:54.4410,-0.197,-0.453,-0.885,1.014
2019-07-15 16:44:54.4440,-0.197,-0.453,-0.885,1.014
2019-07-15 16:44:54.4520,-0.27,-0.425,-0.925,1.053
2019-07-15 16:44:54.4610,-0.211,-0.437,-0.896,1.019
2019-07-15 16:44:54.4760,-0.151,-0.515,-0.88,1.031
2019-07-15 16:44:54.6090,-0.379,-0.843,-0.349,0.988
2019-07-15 16:44:54.6150,-0.379,-0.843,-0.349,0.988
2019-07-15 16:44:54.6390,-0.512,-0.671,0.032,0.845
2019-07-15 16:44:54.6430,-0.52,-0.662,0.177,0.86
2019-07-15 16:44:54.6560,-0.52,-0.662,0.177,0.86
2019-07-15 16:44:54.6570,-0.52,-0.662,0.177,0.86
2019-07-15 16:44:54.6590,-0.541,-0.673,0.282,0.908
2019-07-15 16:44:54.6610,-0.541,-0.673,0.282,0.908
2019-07-15 16:44:54.6620,-0.541,-0.673,0.282,0.908
2019-07-15 16:44:54.6630,-0.541,-0.673,0.282,0.908
2019-07-15 16:44:54.6640,-0.541,-0.673,0.282,0.908
2019-07-15 16:44:54.6650,-0.541,-0.673,0.282,0.908
2019-07-15 16:44:54.6660,-0.541,-0.673,0.282,0.908
2019-07-15 16:44:54.6720,-0.583,-0.751,0.205,0.973
2019-07-15 16:44:54.6800,-0.591,-0.867,0.061,1.051
2019-07-15 16:44:54.6820,-0.591,-0.867,0.061,1.051
2019-07-15 16:44:54.6820,-0.591,-0.867,0.061,1.051
2019-07-15 16:44:54.6830,-0.591,-0.867,0.061,1.051
2019-07-15 16:44:54.6840,-0.591,-0.867,0.061,1.051
2019-07-15 16:44:54.6850,-0.591,-0.867,0.061,1.051
2019-07-15 16:44:54.6910,-0.476,-1.003,0.005,1.11
2019-07-15 16:44:54.6970,-0.476,-1.003,0.005,1.11
2019-07-15 16:44:54.7050,-0.288,-1.09,0.014,1.127
2019-07-15 16:44:54.7120,-0.165,-1.102,0.015,1.114
2019-07-15 16:44:54.7190,-0.082,-1.016,-0.529,1.148
2019-07-15 16:46:02.1670,-0.198,0.25,-0.849,0.907
2019-07-15 16:46:02.1700,-0.198,0.25,-0.849,0.907
2019-07-15 16:46:02.1720,-0.198,0.25,-0.849,0.907
2019-07-15 16:46:02.1740,-0.198,0.25,-0.849,0.907
2019-07-15 16:46:02.3010,-0.114,0.243,-0.637,0.691
2019-07-15 16:46:02.3060,-0.114,0.243,-0.637,0.691
2019-07-15 16:46:02.3080,-0.114,0.243,-0.637,0.691
2019-07-15 16:46:02.3100,-0.067,0.306,-0.716,0.782
2019-07-15 16:46:02.3130,-0.067,0.306,-0.716,0.782
2019-07-15 16:46:02.3170,-0.067,0.306,-0.716,0.782
2019-07-15 16:46:02.3200,-0.066,0.377,-0.836,0.919
2019-07-15 16:46:02.3240,-0.066,0.377,-0.836,0.919
2019-07-15 16:46:02.3240,-0.066,0.377,-0.836,0.919
2019-07-15 16:46:02.3250,-0.066,0.377,-0.836,0.919
2019-07-15 16:46:02.3270,-0.066,0.377,-0.836,0.919
2019-07-15 16:46:02.3280,-0.066,0.377,-0.836,0.919
2019-07-15 16:46:02.3300,-0.066,0.377,-0.836,0.919
2019-07-15 16:46:02.3310,-0.066,0.377,-0.836,0.919
2019-07-15 16:46:02.3320,-0.066,0.377,-0.836,0.919
2019-07-15 16:46:02.3330,-0.066,0.377,-0.836,0.919
2019-07-15 16:46:02.3770,-0.09,-0.11,-1.018,1.028
2019-07-15 16:46:02.3810,-0.094,-0.031,-1.015,1.02
2019-07-15 16:46:02.3830,-0.094,-0.031,-1.015,1.02
2019-07-15 16:46:02.3840,-0.094,-0.031,-1.015,1.02
2019-07-15 16:46:02.3880,-0.094,-0.031,-1.015,1.02
2019-07-15 16:46:02.3910,-0.075,0.012,-1.036,1.039
2019-07-15 16:46:02.3930,-0.075,0.012,-1.036,1.039
2019-07-15 16:46:02.3940,-0.075,0.012,-1.036,1.039
2019-07-15 16:46:02.3960,-0.075,0.012,-1.036,1.039
2019-07-15 16:46:02.3980,-0.075,0.012,-1.036,1.039
2019-07-15 16:46:02.3990,-0.044,0.036,-1.087,1.088
2019-07-15 16:46:02.4040,-0.044,0.036,-1.087,1.088
2019-07-15 16:46:02.4440,0.047,-0.006,-1.08,1.081
2019-07-15 16:46:02.4490,0.047,-0.006,-1.08,1.081
2019-07-15 16:46:02.4510,0.051,-0.001,-1.052,1.053
2019-07-15 16:46:02.4540,0.051,-0.001,-1.052,1.053
2019-07-15 16:46:02.4550,0.051,-0.001,-1.052,1.053
2019-07-15 16:46:02.4590,0.051,0.015,-1.026,1.027
2019-07-15 16:46:02.4600,0.051,0.015,-1.026,1.027
2019-07-15 16:46:02.4620,0.051,0.015,-1.026,1.027
2019-07-15 16:46:02.4640,0.051,0.015,-1.026,1.027
2019-07-15 16:46:02.4770,0.047,-0.001,-1.025,1.026
2019-07-15 16:46:02.4790,0.047,-0.001,-1.025,1.026
2019-07-15 16:46:02.4810,0.037,-0.026,-1.058,1.059
2019-07-15 16:46:02.4820,0.037,-0.026,-1.058,1.059
2019-07-15 16:46:02.4840,0.037,-0.026,-1.058,1.059
2019-07-15 16:46:02.4870,0.037,-0.026,-1.058,1.059
2019-07-15 16:46:02.4900,-0.001,-0.042,-1.094,1.095
2019-07-15 16:46:02.4920,-0.001,-0.042,-1.094,1.095
2019-07-15 16:46:02.4940,-0.001,-0.042,-1.094,1.095
2019-07-15 16:46:02.5030,-0.038,-0.028,-1.133,1.134
2019-07-15 16:46:02.5070,-0.038,-0.028,-1.133,1.134
2019-07-15 16:46:02.5090,-0.038,-0.028,-1.133,1.134
2019-07-15 16:46:02.5460,0.028,0.015,-1.209,1.209
2019-07-15 16:46:02.5530,0.071,0.02,-1.165,1.167
2019-07-15 16:46:02.5700,0.142,0.042,-1.083,1.093
2019-07-15 16:46:02.5770,0.142,0.042,-1.083,1.093
2019-07-15 16:46:02.5800,0.17,0.038,-1.041,1.055
2019-07-15 16:46:02.5860,0.17,0.038,-1.041,1.055
2019-07-15 16:46:02.5920,0.194,0.04,-1.032,1.051
2019-07-15 16:46:02.5940,0.194,0.04,-1.032,1.051
2019-07-15 16:46:02.6940,0.111,-0.017,-0.897,0.904
2019-07-15 16:46:02.7100,0.105,-0.008,-0.879,0.885
2019-07-15 16:46:02.7120,0.105,-0.008,-0.879,0.885
2019-07-15 16:46:02.7130,0.105,-0.008,-0.879,0.885
2019-07-15 16:46:02.7140,0.105,-0.008,-0.879,0.885
2019-07-15 16:46:02.7220,0.105,-0.01,-0.854,0.86
2019-07-15 16:46:02.7290,0.118,-0.015,-0.837,0.845
2019-07-15 16:46:02.7310,0.118,-0.015,-0.837,0.845
2019-07-15 16:46:02.7340,0.118,-0.015,-0.837,0.845
2019-07-15 16:46:02.7350,0.118,-0.015,-0.837,0.845
2019-07-15 16:46:02.7370,0.118,-0.015,-0.837,0.845
2019-07-15 16:46:02.7380,0.083,-0.058,-0.822,0.828
2019-07-15 16:46:02.7440,0.083,-0.058,-0.822,0.828
2019-07-15 16:46:02.7460,0.083,-0.058,-0.822,0.828
2019-07-15 16:46:02.7470,0.083,-0.058,-0.822,0.828
2019-07-15 16:46:02.7620,0.104,-0.076,-0.844,0.854
2019-07-15 16:46:02.7690,0.092,-0.068,-0.87,0.877
2019-07-15 16:46:02.7700,0.092,-0.068,-0.87,0.877
2019-07-15 16:46:02.7710,0.092,-0.068,-0.87,0.877
2019-07-15 16:46:02.7740,0.092,-0.068,-0.87,0.877
2019-07-15 16:46:02.7760,0.092,-0.068,-0.87,0.877
2019-07-15 16:46:02.7780,0.098,-0.08,-0.862,0.871
2019-07-15 16:46:02.7840,0.098,-0.08,-0.862,0.871
2019-07-15 16:46:02.7860,0.098,-0.08,-0.862,0.871
2019-07-15 16:46:02.7880,0.079,-0.068,-0.844,0.85
2019-07-15 16:46:02.8190,0.13,-0.112,-0.815,0.833
2019-07-15 16:46:02.8260,0.111,-0.005,-0.924,0.931
2019-07-15 16:46:02.8330,0.111,-0.005,-0.924,0.931
2019-07-15 16:46:02.8330,0.111,-0.005,-0.924,0.931
2019-07-15 16:46:02.8340,0.111,-0.005,-0.924,0.931
2019-07-15 16:46:02.8350,0.111,-0.005,-0.924,0.931
2019-07-15 16:46:02.8370,0.073,0.056,-0.953,0.957
2019-07-15 16:46:02.8430,0.073,0.056,-0.953,0.957
2019-07-15 16:46:02.8540,0.092,0.031,-0.994,0.999
2019-07-15 16:46:02.8560,0.092,0.031,-0.994,0.999
2019-07-15 16:46:02.8580,0.128,-0.014,-1.015,1.023
2019-07-15 16:46:02.8590,0.128,-0.014,-1.015,1.023
2019-07-15 16:46:02.8600,0.128,-0.014,-1.015,1.023
2019-07-15 16:46:02.8610,0.128,-0.014,-1.015,1.023
2019-07-15 16:46:02.8620,0.128,-0.014,-1.015,1.023
2019-07-15 16:46:02.8620,0.128,-0.014,-1.015,1.023
2019-07-15 16:46:02.8630,0.128,-0.014,-1.015,1.023
2019-07-15 16:46:02.8660,0.128,-0.014,-1.015,1.023
2019-07-15 16:46:02.8670,0.128,-0.014,-1.015,1.023
2019-07-15 16:46:02.8680,0.128,-0.014,-1.015,1.023
2019-07-15 16:46:02.8700,0.109,-0.006,-1.011,1.017
2019-07-15 16:46:02.8710,0.078,-0.029,-0.995,0.998
2019-07-15 16:46:02.8850,0.078,-0.029,-0.995,0.998
2019-07-15 16:46:02.8870,0.061,-0.077,-0.981,0.986
2019-07-15 16:46:02.8880,0.061,-0.077,-0.981,0.986
2019-07-15 16:46:02.8900,0.061,-0.077,-0.981,0.986
2019-07-15 16:46:02.8910,0.061,-0.077,-0.981,0.986
2019-07-15 16:46:02.8920,0.061,-0.077,-0.981,0.986
2019-07-15 16:46:02.8930,0.061,-0.077,-0.981,0.986
2019-07-15 16:46:02.8940,0.061,-0.077,-0.981,0.986
2019-07-15 16:46:02.8950,0.061,-0.077,-0.981,0.986
2019-07-15 16:46:02.8960,0.061,-0.077,-0.981,0.986
2019-07-15 16:46:02.9000,0.071,-0.133,-0.974,0.986
2019-07-15 16:46:02.9010,0.071,-0.133,-0.974,0.986
2019-07-15 16:46:02.9030,0.071,-0.133,-0.974,0.986
2019-07-15 16:46:02.9040,0.071,-0.133,-0.974,0.986
2019-07-15 16:46:02.9070,0.009,-0.054,-1.001,1.002
2019-07-15 16:46:02.9090,0.009,-0.054,-1.001,1.002
2019-07-15 16:46:02.9100,0.009,-0.054,-1.001,1.002
2019-07-15 16:46:02.9110,0.009,-0.054,-1.001,1.002
2019-07-15 16:46:02.9120,0.009,-0.054,-1.001,1.002
2019-07-15 16:46:02.9130,0.009,-0.054,-1.001,1.002
2019-07-15 16:46:02.9150,0.009,-0.054,-1.001,1.002
2019-07-15 16:46:02.9170,0.019,-0.034,-1.008,1.009
2019-07-15 16:46:02.9180,0.019,-0.034,-1.008,1.009
2019-07-15 16:46:02.9180,0.019,-0.034,-1.008,1.009
2019-07-15 16:46:02.9190,0.019,-0.034,-1.008,1.009
2019-07-15 16:46:02.9210,0.019,-0.034,-1.008,1.009
2019-07-15 16:46:02.9220,0.019,-0.034,-1.008,1.009
2019-07-15 16:46:02.9230,0.019,-0.034,-1.008,1.009
2019-07-15 16:46:02.9240,0.019,-0.034,-1.008,1.009
2019-07-15 16:46:02.9250,0.019,-0.034,-1.008,1.009
2019-07-15 16:46:02.9260,0.019,-0.034,-1.008,1.009
2019-07-15 16:46:02.9270,0.019,-0.034,-1.008,1.009
2019-07-15 16:46:02.9280,0.053,-0.065,-1.019,1.022
2019-07-15 16:46:02.9320,0.053,-0.065,-1.019,1.022
2019-07-15 16:46:02.9330,0.053,-0.065,-1.019,1.022
2019-07-15 16:46:02.9340,0.053,-0.065,-1.019,1.022
2019-07-15 16:46:02.9380,0.055,-0.051,-1.029,1.032
2019-07-15 16:46:02.9430,0.055,-0.051,-1.029,1.032
2019-07-15 16:46:02.9440,0.055,-0.051,-1.029,1.032
2019-07-15 16:46:02.9450,0.071,-0.019,-1.05,1.053
2019-07-15 16:46:02.9510,0.071,-0.019,-1.05,1.053
2019-07-15 16:46:02.9530,0.071,-0.019,-1.05,1.053
2019-07-15 16:46:02.9540,0.071,-0.019,-1.05,1.053
2019-07-15 16:46:02.9570,0.071,-0.019,-1.05,1.053
2019-07-15 16:46:02.9580,0.08,-0.022,-1.064,1.067
2019-07-15 16:46:02.9600,0.08,-0.022,-1.064,1.067
2019-07-15 16:46:02.9610,0.08,-0.022,-1.064,1.067
2019-07-15 16:46:02.9640,0.08,-0.022,-1.064,1.067
2019-07-15 16:46:02.9650,0.08,-0.022,-1.064,1.067
2019-07-15 16:46:02.9670,0.077,-0.006,-1.065,1.068
2019-07-15 16:46:02.9680,0.077,-0.006,-1.065,1.068
2019-07-15 16:46:02.9690,0.077,-0.006,-1.065,1.068
2019-07-15 16:46:02.9700,0.077,-0.006,-1.065,1.068
2019-07-15 16:46:02.9710,0.077,-0.006,-1.065,1.068
2019-07-15 16:46:02.9720,0.077,-0.006,-1.065,1.068
