time,gFx,gFy,gFz,gFTotal
2019-07-15 17:14:23.0330,-0.761,-0.448,0.202,0.906
2019-07-15 17:14:23.0340,-0.761,-0.448,0.202,0.906
2019-07-15 17:14:23.0350,-0.762,-0.558,0.252,0.978
2019-07-15 17:14:23.0380,-0.762,-0.558,0.252,0.978
2019-07-15 17:14:23.0390,-0.762,-0.558,0.252,0.978
2019-07-15 17:14:23.0410,-0.762,-0.558,0.252,0.978
2019-07-15 17:14:23.0420,-0.762,-0.558,0.252,0.978
2019-07-15 17:14:23.0430,-0.762,-0.558,0.252,0.978
2019-07-15 17:14:23.0450,-0.762,-0.558,0.252,0.978
2019-07-15 17:14:23.0470,-0.732,-0.725,0.257,1.062
2019-07-15 17:14:23.0490,-0.732,-0.725,0.257,1.062
2019-07-15 17:14:23.0500,-0.732,-0.725,0.257,1.062
2019-07-15 17:14:23.0560,-0.692,-0.883,0.252,1.15
2019-07-15 17:14:23.0580,-0.692,-0.883,0.252,1.15
2019-07-15 17:14:23.0700,-0.608,-1.04,0.246,1.23
2019-07-15 17:14:23.0720,-0.608,-1.04,0.246,1.23
2019-07-15 17:14:23.0730,-0.608,-1.04,0.246,1.23
2019-07-15 17:14:23.0790,-0.502,-1.162,0.213,1.284
2019-07-15 17:14:23.0810,-0.502,-1.162,0.213,1.284
2019-07-15 17:14:23.0840,-0.502,-1.162,0.213,1.284
2019-07-15 17:14:23.0920,-0.402,-1.198,0.142,1.272
2019-07-15 17:15:28.5430,-0.389,-1.067,0.071,1.138
2019-07-15 17:15:28.5530,-0.389,-1.067,0.071,1.138
2019-07-15 17:15:28.6240,0.429,-0.805,0.192,0.932
2019-07-15 17:15:28.6570,-0.065,-0.969,0.05,0.972
2019-07-15 17:15:28.6600,-0.072,-0.966,0.034,0.969
2019-07-15 17:15:28.6670,-0.074,-0.969,0.058,0.973
2019-07-15 17:15:28.6690,-0.091,-0.962,0.062,0.968
2019-07-15 17:15:28.6720,0.007,-0.279,-1.003,1.041
2019-07-15 17:15:28.6750,0.007,-0.279,-1.003,1.041
2019-07-15 17:15:28.7040,0.015,-0.275,-1.011,1.048
2019-07-15 17:15:28.7080,0.015,-0.275,-1.011,1.048
2019-07-15 17:15:28.7090,0.015,-0.275,-1.011,1.048
2019-07-15 17:15:28.7130,0.01,-0.272,-1.021,1.057
2019-07-15 17:15:28.7180,0.01,-0.272,-1.021,1.057
2019-07-15 17:15:28.7200,0.01,-0.272,-1.021,1.057
2019-07-15 17:15:28.7220,0.011,-0.272,-1.027,1.062
2019-07-15 17:15:28.7240,0.011,-0.272,-1.027,1.062
2019-07-15 17:15:28.7260,0.011,-0.272,-1.027,1.062
2019-07-15 17:15:28.7280,0.011,-0.272,-1.027,1.062
2019-07-15 17:15:28.7300,0.011,-0.272,-1.027,1.062
2019-07-15 17:15:28.7340,0.006,-0.278,-1.035,1.072
2019-07-15 17:15:28.7360,0.006,-0.278,-1.035,1.072
2019-07-15 17:15:28.7390,0.006,-0.278,-1.035,1.072
2019-07-15 17:15:28.7400,0.006,-0.278,-1.035,1.072
2019-07-15 17:15:28.7420,0.006,-0.278,-1.035,1.072
2019-07-15 17:15:28.7440,0.006,-0.278,-1.035,1.072
2019-07-15 17:15:28.7450,0.006,-0.278,-1.035,1.072
2019-07-15 17:15:28.7520,0.006,-0.278,-1.035,1.072
2019-07-15 17:15:28.7550,-0.005,-0.279,-1.032,1.069
2019-07-15 17:15:28.7570,-0.005,-0.279,-1.032,1.069
2019-07-15 17:15:28.7600,-0.005,-0.279,-1.032,1.069
2019-07-15 17:15:28.7610,-0.005,-0.279,-1.032,1.069
2019-07-15 17:15:28.7670,-0.005,-0.278,-1.031,1.068
2019-07-15 17:15:28.7690,-0.005,-0.278,-1.031,1.068
2019-07-15 17:15:28.7720,-0.005,-0.278,-1.031,1.068
2019-07-15 17:15:28.7740,-0.005,-0.278,-1.031,1.068
2019-07-15 17:15:28.7750,-0.005,-0.278,-1.031,1.068
2019-07-15 17:15:28.7770,-0.008,-0.276,-1.035,1.071
2019-07-15 17:15:28.7790,-0.008,-0.276,-1.035,1.071
2019-07-15 17:15:28.7880,-0.007,-0.273,-1.032,1.068
2019-07-15 17:15:28.7900,-0.007,-0.273,-1.032,1.068
2019-07-15 17:15:28.7910,0.002,-0.278,-1.029,1.066
2019-07-15 17:15:28.7980,0.002,-0.278,-1.029,1.066
2019-07-15 17:15:28.8000,0.002,-0.278,-1.029,1.066
2019-07-15 17:15:28.8030,0.017,-0.288,-1.021,1.061
2019-07-15 17:15:28.8050,0.017,-0.288,-1.021,1.061
2019-07-15 17:15:28.8070,0.017,-0.288,-1.021,1.061
2019-07-15 17:15:28.8090,0.017,-0.288,-1.021,1.061
2019-07-15 17:15:28.8100,0.017,-0.288,-1.021,1.061
2019-07-15 17:15:28.8130,0.025,-0.29,-1.012,1.053
2019-07-15 17:15:28.8150,0.025,-0.29,-1.012,1.053
2019-07-15 17:15:28.8170,0.025,-0.29,-1.012,1.053
2019-07-15 17:15:28.8190,0.025,-0.29,-1.012,1.053
2019-07-15 17:15:28.8210,0.034,-0.288,-1.006,1.047
2019-07-15 17:15:28.8240,0.034,-0.288,-1.006,1.047
2019-07-15 17:15:28.8270,0.034,-0.288,-1.006,1.047
2019-07-15 17:15:28.8350,0.034,-0.288,-1.006,1.047
2019-07-15 17:15:28.8390,0.041,-0.28,-1.006,1.045
2019-07-15 17:15:28.8420,0.056,-0.268,-1.011,1.047
2019-07-15 17:15:28.8440,0.056,-0.268,-1.011,1.047
2019-07-15 17:15:28.8450,0.056,-0.268,-1.011,1.047
2019-07-15 17:15:28.8470,0.056,-0.268,-1.011,1.047
2019-07-15 17:15:28.8490,0.056,-0.268,-1.011,1.047
2019-07-15 17:15:28.8510,0.075,-0.264,-1.024,1.06
2019-07-15 17:15:28.8530,0.075,-0.264,-1.024,1.06
2019-07-15 17:15:28.8550,0.075,-0.264,-1.024,1.06
2019-07-15 17:15:28.8560,0.075,-0.264,-1.024,1.06
2019-07-15 17:15:28.8580,0.075,-0.264,-1.024,1.06
2019-07-15 17:15:28.8590,0.075,-0.264,-1.024,1.06
2019-07-15 17:15:28.8610,0.088,-0.266,-1.032,1.069
2019-07-15 17:15:28.8630,0.088,-0.266,-1.032,1.069
2019-07-15 17:15:28.8650,0.088,-0.266,-1.032,1.069
2019-07-15 17:15:28.8670,0.088,-0.266,-1.032,1.069
2019-07-15 17:15:28.8680,0.088,-0.266,-1.032,1.069
2019-07-15 17:15:28.8700,0.097,-0.259,-1.037,1.073
2019-07-15 17:15:28.8720,0.097,-0.259,-1.037,1.073
2019-07-15 17:15:28.8740,0.097,-0.259,-1.037,1.073
2019-07-15 17:15:28.8750,0.097,-0.259,-1.037,1.073
2019-07-15 17:15:28.8770,0.097,-0.259,-1.037,1.073
2019-07-15 17:15:28.8780,0.097,-0.259,-1.037,1.073
2019-07-15 17:15:28.8820,0.095,-0.246,-1.041,1.074
2019-07-15 17:15:28.8840,0.095,-0.246,-1.041,1.074
2019-07-15 17:15:28.8850,0.095,-0.246,-1.041,1.074
2019-07-15 17:15:28.8870,0.095,-0.246,-1.041,1.074
2019-07-15 17:15:28.8880,0.095,-0.246,-1.041,1.074
2019-07-15 17:15:28.8900,0.095,-0.246,-1.041,1.074
2019-07-15 17:15:28.8910,0.088,-0.231,-1.041,1.07
2019-07-15 17:15:28.8930,0.088,-0.231,-1.041,1.07
2019-07-15 17:15:28.8940,0.088,-0.231,-1.041,1.07
2019-07-15 17:15:28.8960,0.088,-0.231,-1.041,1.07
2019-07-15 17:15:28.8980,0.088,-0.231,-1.041,1.07
2019-07-15 17:15:28.9010,0.082,-0.211,-1.041,1.065
2019-07-15 17:15:28.9020,0.082,-0.211,-1.041,1.065
2019-07-15 17:15:28.9030,0.082,-0.211,-1.041,1.065
2019-07-15 17:15:28.9050,0.082,-0.211,-1.041,1.065
2019-07-15 17:15:28.9060,0.082,-0.211,-1.041,1.065
2019-07-15 17:15:28.9070,0.082,-0.211,-1.041,1.065
2019-07-15 17:15:28.9090,0.082,-0.211,-1.041,1.065
2019-07-15 17:15:28.9100,0.08,-0.195,-1.052,1.073
2019-07-15 17:15:28.9120,0.08,-0.195,-1.052,1.073
2019-07-15 17:15:28.9140,0.08,-0.195,-1.052,1.073
2019-07-15 17:15:28.9160,0.08,-0.195,-1.052,1.073
2019-07-15 17:15:28.9180,0.08,-0.195,-1.052,1.073
2019-07-15 17:15:28.9200,0.077,-0.182,-1.061,1.079
2019-07-15 17:15:28.9210,0.077,-0.182,-1.061,1.079
2019-07-15 17:15:28.9230,0.077,-0.182,-1.061,1.079
2019-07-15 17:15:28.9240,0.077,-0.182,-1.061,1.079
2019-07-15 17:15:28.9250,0.077,-0.182,-1.061,1.079
2019-07-15 17:15:28.9260,0.077,-0.182,-1.061,1.079
2019-07-15 17:15:28.9270,0.077,-0.182,-1.061,1.079
2019-07-15 17:15:28.9290,0.077,-0.182,-1.061,1.079
2019-07-15 17:15:28.9320,0.069,-0.166,-1.076,1.091
2019-07-15 17:15:28.9340,0.069,-0.166,-1.076,1.091
2019-07-15 17:15:28.9350,0.069,-0.166,-1.076,1.091
2019-07-15 17:15:28.9370,0.069,-0.166,-1.076,1.091
2019-07-15 17:15:28.9380,0.069,-0.166,-1.076,1.091
2019-07-15 17:15:28.9400,0.061,-0.154,-1.096,1.108
2019-07-15 17:15:28.9410,0.061,-0.154,-1.096,1.108
2019-07-15 17:15:28.9430,0.061,-0.154,-1.096,1.108
2019-07-15 17:15:28.9440,0.061,-0.154,-1.096,1.108
2019-07-15 17:15:28.9450,0.061,-0.154,-1.096,1.108
2019-07-15 17:15:28.9470,0.061,-0.154,-1.096,1.108
2019-07-15 17:15:28.9490,0.061,-0.154,-1.096,1.108
2019-07-15 17:15:28.9510,0.066,-0.137,-1.102,1.112
2019-07-15 17:15:28.9520,0.066,-0.137,-1.102,1.112
2019-07-15 17:15:28.9540,0.066,-0.137,-1.102,1.112
2019-07-15 17:15:28.9550,0.066,-0.137,-1.102,1.112
2019-07-15 17:15:28.9570,0.066,-0.137,-1.102,1.112
2019-07-15 17:15:28.9580,0.066,-0.137,-1.102,1.112
2019-07-15 17:15:28.9600,0.08,-0.13,-1.094,1.105
2019-07-15 17:15:28.9610,0.08,-0.13,-1.094,1.105
2019-07-15 17:15:28.9620,0.08,-0.13,-1.094,1.105
2019-07-15 17:15:28.9640,0.08,-0.13,-1.094,1.105
2019-07-15 17:15:28.9660,0.08,-0.13,-1.094,1.105
2019-07-15 17:15:28.9670,0.08,-0.13,-1.094,1.105
2019-07-15 17:15:28.9690,0.08,-0.13,-1.094,1.105
2019-07-15 17:15:28.9710,0.093,-0.133,-1.087,1.099
2019-07-15 17:15:28.9730,0.093,-0.133,-1.087,1.099
2019-07-15 17:15:28.9740,0.093,-0.133,-1.087,1.099
2019-07-15 17:15:28.9750,0.093,-0.133,-1.087,1.099
2019-07-15 17:15:28.9760,0.093,-0.133,-1.087,1.099
2019-07-15 17:15:28.9780,0.093,-0.133,-1.087,1.099
2019-07-15 17:15:28.9800,0.093,-0.133,-1.087,1.099
2019-07-15 17:15:28.9820,0.119,-0.132,-1.064,1.079
2019-07-15 17:15:28.9840,0.119,-0.132,-1.064,1.079
2019-07-15 17:15:28.9850,0.119,-0.132,-1.064,1.079
2019-07-15 17:15:28.9870,0.119,-0.132,-1.064,1.079
2019-07-15 17:15:28.9880,0.119,-0.132,-1.064,1.079
2019-07-15 17:15:28.9890,0.145,-0.136,-1.034,1.053
2019-07-15 17:15:28.9910,0.145,-0.136,-1.034,1.053
2019-07-15 17:15:28.9920,0.145,-0.136,-1.034,1.053
2019-07-15 17:15:28.9930,0.145,-0.136,-1.034,1.053
2019-07-15 17:15:28.9950,0.145,-0.136,-1.034,1.053
2019-07-15 17:15:28.9970,0.145,-0.136,-1.034,1.053
2019-07-15 17:15:28.9990,0.176,-0.142,-1.019,1.044
2019-07-15 17:15:29.0010,0.176,-0.142,-1.019,1.044
2019-07-15 17:15:29.0020,0.176,-0.142,-1.019,1.044
2019-07-15 17:15:29.0040,0.176,-0.142,-1.019,1.044
2019-07-15 17:15:29.0050,0.176,-0.142,-1.019,1.044
2019-07-15 17:15:29.0060,0.176,-0.142,-1.019,1.044
2019-07-15 17:15:29.0080,0.176,-0.142,-1.019,1.044
2019-07-15 17:15:29.0090,0.19,-0.148,-1.002,1.031
2019-07-15 17:15:29.0110,0.19,-0.148,-1.002,1.031
2019-07-15 17:15:29.0120,0.19,-0.148,-1.002,1.031
2019-07-15 17:15:29.0150,0.19,-0.148,-1.002,1.031
2019-07-15 17:15:29.0170,0.19,-0.148,-1.002,1.031
2019-07-15 17:15:29.0180,0.19,-0.148,-1.002,1.031
2019-07-15 17:15:29.0200,0.196,-0.146,-1.006,1.035
2019-07-15 17:15:29.0210,0.196,-0.146,-1.006,1.035
2019-07-15 17:15:29.0230,0.196,-0.146,-1.006,1.035
2019-07-15 17:15:29.0240,0.196,-0.146,-1.006,1.035
2019-07-15 17:15:29.0250,0.196,-0.146,-1.006,1.035
2019-07-15 17:15:29.0260,0.196,-0.146,-1.006,1.035
2019-07-15 17:15:29.0280,0.196,-0.146,-1.006,1.035
2019-07-15 17:15:29.0300,0.196,-0.146,-1.006,1.035
2019-07-15 17:15:29.0320,0.201,-0.131,-1.016,1.044
2019-07-15 17:15:29.0340,0.201,-0.131,-1.016,1.044
2019-07-15 17:15:29.0350,0.201,-0.131,-1.016,1.044
2019-07-15 17:15:29.0370,0.201,-0.131,-1.016,1.044
2019-07-15 17:15:29.0380,0.193,-0.125,-1.034,1.059
2019-07-15 17:15:29.0400,0.193,-0.125,-1.034,1.059
2019-07-15 17:15:29.0410,0.193,-0.125,-1.034,1.059
2019-07-15 17:15:29.0430,0.193,-0.125,-1.034,1.059
2019-07-15 17:15:29.0440,0.193,-0.125,-1.034,1.059
2019-07-15 17:15:29.0450,0.193,-0.125,-1.034,1.059
2019-07-15 17:15:29.0470,0.193,-0.125,-1.034,1.059
2019-07-15 17:15:29.0490,0.188,-0.103,-1.056,1.078
2019-07-15 17:15:29.0510,0.188,-0.103,-1.056,1.078
2019-07-15 17:15:29.0520,0.188,-0.103,-1.056,1.078
2019-07-15 17:15:29.0540,0.188,-0.103,-1.056,1.078
2019-07-15 17:15:29.0550,0.188,-0.103,-1.056,1.078
2019-07-15 17:15:29.0570,0.188,-0.103,-1.056,1.078
2019-07-15 17:15:29.0590,0.192,-0.081,-1.079,1.099
2019-07-15 17:15:29.0600,0.192,-0.081,-1.079,1.099
2019-07-15 17:15:29.0610,0.192,-0.081,-1.079,1.099
2019-07-15 17:15:29.0630,0.192,-0.081,-1.079,1.099
2019-07-15 17:15:29.0650,0.192,-0.081,-1.079,1.099
2019-07-15 17:15:29.0660,0.192,-0.081,-1.079,1.099
2019-07-15 17:15:29.0670,0.192,-0.081,-1.079,1.099
2019-07-15 17:15:29.0690,0.204,-0.087,-1.061,1.084
2019-07-15 17:15:29.0720,0.204,-0.087,-1.061,1.084
2019-07-15 17:15:29.0770,0.204,-0.087,-1.061,1.084
2019-07-15 17:15:29.0910,0.114,-0.089,-1.095,1.105
2019-07-15 17:15:29.0930,0.114,-0.089,-1.095,1.105
2019-07-15 17:15:29.0940,0.114,-0.089,-1.095,1.105
2019-07-15 17:15:29.0950,0.114,-0.089,-1.095,1.105
2019-07-15 17:15:29.0980,0.114,-0.089,-1.095,1.105
2019-07-15 17:15:29.1000,0.021,-0.11,-1.072,1.078
2019-07-15 17:15:29.1010,0.021,-0.11,-1.072,1.078
2019-07-15 17:15:29.1020,0.021,-0.11,-1.072,1.078
2019-07-15 17:15:29.1030,0.021,-0.11,-1.072,1.078
2019-07-15 17:15:29.1050,0.021,-0.11,-1.072,1.078
2019-07-15 17:15:29.1060,0.021,-0.11,-1.072,1.078
2019-07-15 17:15:29.1070,0.021,-0.11,-1.072,1.078
2019-07-15 17:15:29.1090,-0.036,-0.113,-1.068,1.075
2019-07-15 17:15:29.1110,-0.036,-0.113,-1.068,1.075
2019-07-15 17:15:29.1130,-0.036,-0.113,-1.068,1.075
2019-07-15 17:15:29.1140,-0.036,-0.113,-1.068,1.075
2019-07-15 17:15:29.1150,-0.036,-0.113,-1.068,1.075
2019-07-15 17:15:29.1170,-0.036,-0.113,-1.068,1.075
2019-07-15 17:15:29.1180,-0.059,-0.149,-0.93,0.944
2019-07-15 17:15:29.1200,-0.059,-0.149,-0.93,0.944
2019-07-15 17:15:29.1210,-0.059,-0.149,-0.93,0.944
2019-07-15 17:15:29.1230,-0.059,-0.149,-0.93,0.944
2019-07-15 17:15:29.1240,-0.059,-0.149,-0.93,0.944
2019-07-15 17:15:29.1250,-0.059,-0.149,-0.93,0.944
2019-07-15 17:15:29.1260,-0.059,-0.149,-0.93,0.944
2019-07-15 17:15:29.1280,-0.059,-0.149,-0.93,0.944
2019-07-15 17:15:29.1300,-0.058,-0.112,-0.97,0.978
2019-07-15 17:15:29.1310,-0.058,-0.112,-0.97,0.978
2019-07-15 17:15:29.1320,-0.058,-0.112,-0.97,0.978
2019-07-15 17:15:29.1330,-0.058,-0.112,-0.97,0.978
2019-07-15 17:15:29.1340,-0.058,-0.112,-0.97,0.978
2019-07-15 17:15:29.1360,-0.058,-0.112,-0.97,0.978
2019-07-15 17:15:29.1370,-0.058,-0.112,-0.97,0.978
2019-07-15 17:15:29.1390,-0.053,-0.115,-1.052,1.06
2019-07-15 17:15:29.1410,-0.053,-0.115,-1.052,1.06
2019-07-15 17:15:29.1420,-0.053,-0.115,-1.052,1.06
2019-07-15 17:15:29.1430,-0.053,-0.115,-1.052,1.06
2019-07-15 17:15:29.1440,-0.053,-0.115,-1.052,1.06
2019-07-15 17:15:29.1460,-0.053,-0.115,-1.052,1.06
2019-07-15 17:15:29.1470,-0.053,-0.115,-1.052,1.06
2019-07-15 17:15:29.1490,-0.025,-0.185,-1.025,1.042
2019-07-15 17:15:29.1500,-0.025,-0.185,-1.025,1.042
2019-07-15 17:15:29.1510,-0.025,-0.185,-1.025,1.042
2019-07-15 17:15:29.1530,-0.025,-0.185,-1.025,1.042
2019-07-15 17:15:29.1540,-0.025,-0.185,-1.025,1.042
2019-07-15 17:15:29.1550,-0.025,-0.185,-1.025,1.042
2019-07-15 17:15:29.1560,-0.025,-0.185,-1.025,1.042
2019-07-15 17:15:29.1580,-0.025,-0.185,-1.025,1.042
2019-07-15 17:15:29.1600,0.028,-0.219,-0.956,0.981
2019-07-15 17:15:29.1610,0.028,-0.219,-0.956,0.981
2019-07-15 17:15:29.1630,0.028,-0.219,-0.956,0.981
2019-07-15 17:15:29.1640,0.028,-0.219,-0.956,0.981
2019-07-15 17:15:29.1650,0.028,-0.219,-0.956,0.981
2019-07-15 17:15:29.1670,0.028,-0.219,-0.956,0.981
2019-07-15 17:15:29.1680,0.028,-0.191,-0.884,0.905
2019-07-15 17:15:29.1700,0.028,-0.191,-0.884,0.905
2019-07-15 17:15:29.1710,0.028,-0.191,-0.884,0.905
2019-07-15 17:15:29.1720,0.028,-0.191,-0.884,0.905
2019-07-15 17:15:29.1740,0.028,-0.191,-0.884,0.905
2019-07-15 17:15:29.1750,0.028,-0.191,-0.884,0.905
2019-07-15 17:15:29.1770,0.028,-0.191,-0.884,0.905
2019-07-15 17:15:29.1780,0.01,-0.128,-0.86,0.87
2019-07-15 17:15:29.1800,0.01,-0.128,-0.86,0.87
2019-07-15 17:15:29.1820,0.01,-0.128,-0.86,0.87
2019-07-15 17:15:29.1830,0.01,-0.128,-0.86,0.87
2019-07-15 17:15:29.1840,0.01,-0.128,-0.86,0.87
2019-07-15 17:15:29.1850,0.01,-0.128,-0.86,0.87
2019-07-15 17:15:29.1870,0.01,-0.128,-0.86,0.87
2019-07-15 17:15:29.1890,0.039,-0.154,-0.813,0.828
2019-07-15 17:15:29.1900,0.039,-0.154,-0.813,0.828
2019-07-15 17:15:29.1910,0.039,-0.154,-0.813,0.828
2019-07-15 17:15:29.1920,0.039,-0.154,-0.813,0.828
2019-07-15 17:15:29.1930,0.039,-0.154,-0.813,0.828
2019-07-15 17:15:29.1950,0.039,-0.154,-0.813,0.828
2019-07-15 17:15:29.1960,0.039,-0.154,-0.813,0.828
2019-07-15 17:15:29.1980,0.039,-0.154,-0.813,0.828
2019-07-15 17:15:29.2000,0.034,-0.183,-0.799,0.82
