time,gFx,gFy,gFz,gFTotal
2019-07-15 10:47:07.0110,0.094,-0.136,-1.17,1.182
2019-07-15 10:47:07.0140,0.094,-0.136,-1.17,1.182
2019-07-15 10:47:07.0170,0.094,-0.136,-1.17,1.182
2019-07-15 10:47:07.0190,0.094,-0.136,-1.17,1.182
2019-07-15 10:47:07.0210,0.094,-0.136,-1.17,1.182
2019-07-15 10:47:07.0220,0.094,-0.136,-1.17,1.182
2019-07-15 10:47:07.0250,0.094,-0.136,-1.17,1.182
2019-07-15 10:47:07.0280,0.073,-0.143,-1.156,1.167
2019-07-15 10:47:07.0320,0.073,-0.143,-1.156,1.167
2019-07-15 10:47:07.0340,0.073,-0.143,-1.156,1.167
2019-07-15 10:47:07.0370,0.074,-0.149,-1.158,1.17
2019-07-15 10:47:07.0390,0.074,-0.149,-1.158,1.17
2019-07-15 10:47:07.0410,0.074,-0.149,-1.158,1.17
2019-07-15 10:47:07.0430,0.074,-0.149,-1.158,1.17
2019-07-15 10:47:07.0460,0.083,-0.159,-1.175,1.189
2019-07-15 10:47:07.0490,0.083,-0.159,-1.175,1.189
2019-07-15 10:47:07.0510,0.083,-0.159,-1.175,1.189
2019-07-15 10:47:07.0520,0.083,-0.159,-1.175,1.189
2019-07-15 10:47:07.0520,0.083,-0.159,-1.175,1.189
2019-07-15 10:47:07.0550,0.083,-0.159,-1.175,1.189
2019-07-15 10:47:07.0560,0.083,-0.159,-1.175,1.189
2019-07-15 10:47:07.0580,0.083,-0.159,-1.175,1.189
2019-07-15 10:47:07.0610,0.083,-0.159,-1.175,1.189
2019-07-15 10:47:07.0660,0.101,-0.175,-1.192,1.209
2019-07-15 10:47:07.0680,0.101,-0.175,-1.192,1.209
2019-07-15 10:47:07.0700,0.101,-0.175,-1.192,1.209
2019-07-15 10:47:07.0710,0.101,-0.175,-1.192,1.209
2019-07-15 10:47:07.0730,0.101,-0.175,-1.192,1.209
2019-07-15 10:47:07.0760,0.11,-0.168,-1.201,1.218
2019-07-15 10:47:07.0780,0.11,-0.168,-1.201,1.218
2019-07-15 10:47:07.0800,0.11,-0.168,-1.201,1.218
2019-07-15 10:47:07.0810,0.11,-0.168,-1.201,1.218
2019-07-15 10:47:07.0830,0.11,-0.168,-1.201,1.218
2019-07-15 10:47:07.0860,0.116,-0.152,-1.209,1.224
2019-07-15 10:47:07.0880,0.116,-0.152,-1.209,1.224
2019-07-15 10:47:07.0900,0.116,-0.152,-1.209,1.224
2019-07-15 10:47:07.0930,0.116,-0.152,-1.209,1.224
2019-07-15 10:47:07.0970,0.12,-0.113,-1.237,1.248
2019-07-15 10:47:07.0990,0.12,-0.113,-1.237,1.248
2019-07-15 10:47:07.1010,0.12,-0.113,-1.237,1.248
2019-07-15 10:47:07.1030,0.12,-0.113,-1.237,1.248
2019-07-15 10:47:07.1050,0.12,-0.113,-1.237,1.248
2019-07-15 10:47:07.1070,0.12,-0.113,-1.237,1.248
2019-07-15 10:47:07.1090,0.12,-0.113,-1.237,1.248
2019-07-15 10:47:07.1130,0.12,-0.113,-1.237,1.248
2019-07-15 10:47:07.1160,0.128,-0.043,-1.289,1.296
2019-07-15 10:47:07.1190,0.128,-0.043,-1.289,1.296
2019-07-15 10:47:07.1210,0.128,-0.043,-1.289,1.296
2019-07-15 10:47:07.1230,0.128,-0.043,-1.289,1.296
2019-07-15 10:47:07.1260,0.145,-0.004,-1.319,1.327
2019-07-15 10:47:07.1290,0.145,-0.004,-1.319,1.327
2019-07-15 10:47:07.1310,0.145,-0.004,-1.319,1.327
2019-07-15 10:47:07.1330,0.145,-0.004,-1.319,1.327
2019-07-15 10:47:07.1340,0.145,-0.004,-1.319,1.327
2019-07-15 10:47:07.1370,0.145,-0.004,-1.319,1.327
2019-07-15 10:47:07.1380,0.145,-0.004,-1.319,1.327
2019-07-15 10:47:07.1400,0.145,-0.004,-1.319,1.327
2019-07-15 10:47:07.1420,0.145,-0.004,-1.319,1.327
2019-07-15 10:47:07.1440,0.192,0.052,-1.378,1.392
2019-07-15 10:47:07.1480,0.192,0.052,-1.378,1.392
2019-07-15 10:47:07.1500,0.192,0.052,-1.378,1.392
2019-07-15 10:47:07.1520,0.192,0.052,-1.378,1.392
2019-07-15 10:47:07.1550,0.21,0.08,-1.403,1.421
2019-07-15 10:47:07.1570,0.21,0.08,-1.403,1.421
2019-07-15 10:47:07.1590,0.21,0.08,-1.403,1.421
2019-07-15 10:47:07.1620,0.21,0.08,-1.403,1.421
2019-07-15 10:47:07.1640,0.21,0.08,-1.403,1.421
2019-07-15 10:47:07.1670,0.216,0.112,-1.428,1.449
2019-07-15 10:47:07.1690,0.216,0.112,-1.428,1.449
2019-07-15 10:47:07.1710,0.216,0.112,-1.428,1.449
2019-07-15 10:47:07.1730,0.216,0.112,-1.428,1.449
2019-07-15 10:47:07.1770,0.216,0.112,-1.428,1.449
2019-07-15 10:47:07.1790,0.216,0.112,-1.428,1.449
2019-07-15 10:47:07.1810,0.216,0.112,-1.428,1.449
2019-07-15 10:47:07.1840,0.216,0.112,-1.428,1.449
2019-07-15 10:47:07.1860,0.165,0.163,-1.46,1.478
2019-07-15 10:47:07.1890,0.165,0.163,-1.46,1.478
2019-07-15 10:47:07.1910,0.165,0.163,-1.46,1.478
2019-07-15 10:47:07.1950,0.118,0.173,-1.462,1.477
2019-07-15 10:47:07.1970,0.118,0.173,-1.462,1.477
2019-07-15 10:47:07.2110,0.083,0.177,-1.452,1.465
2019-07-15 10:47:07.2140,0.083,0.177,-1.452,1.465
2019-07-15 10:47:07.2170,0.057,0.175,-1.424,1.436
2019-07-15 10:47:07.2190,0.057,0.175,-1.424,1.436
2019-07-15 10:47:07.2210,0.057,0.175,-1.424,1.436
2019-07-15 10:47:07.2230,0.057,0.175,-1.424,1.436
2019-07-15 10:47:07.2260,0.036,0.163,-1.385,1.395
2019-07-15 10:47:07.2290,0.036,0.163,-1.385,1.395
2019-07-15 10:47:07.2310,0.036,0.163,-1.385,1.395
2019-07-15 10:47:07.2330,0.036,0.163,-1.385,1.395
2019-07-15 10:47:07.2350,0.036,0.163,-1.385,1.395
2019-07-15 10:47:07.2370,0.036,0.163,-1.385,1.395
2019-07-15 10:47:07.2390,0.036,0.163,-1.385,1.395
2019-07-15 10:47:07.2410,0.036,0.163,-1.385,1.395
2019-07-15 10:47:07.2450,0.036,0.163,-1.385,1.395
2019-07-15 10:47:07.2490,-0.005,0.134,-1.245,1.252
2019-07-15 10:47:07.2510,-0.005,0.134,-1.245,1.252
2019-07-15 10:47:07.2520,-0.005,0.134,-1.245,1.252
2019-07-15 10:47:07.2550,-0.023,0.107,-1.161,1.166
2019-07-15 10:47:07.2560,-0.023,0.107,-1.161,1.166
2019-07-15 10:47:07.2590,-0.023,0.107,-1.161,1.166
2019-07-15 10:47:07.2620,-0.023,0.107,-1.161,1.166
2019-07-15 10:47:07.2650,-0.023,0.077,-1.075,1.078
2019-07-15 10:47:07.2670,-0.023,0.077,-1.075,1.078
2019-07-15 10:47:07.2680,-0.023,0.077,-1.075,1.078
2019-07-15 10:47:07.2700,-0.023,0.077,-1.075,1.078
2019-07-15 10:47:07.2720,-0.023,0.077,-1.075,1.078
2019-07-15 10:47:07.2730,-0.023,0.077,-1.075,1.078
2019-07-15 10:47:07.2770,-0.009,0.05,-1.003,1.004
2019-07-15 10:47:07.2790,-0.009,0.05,-1.003,1.004
2019-07-15 10:47:07.2810,-0.009,0.05,-1.003,1.004
2019-07-15 10:47:07.2830,-0.009,0.05,-1.003,1.004
2019-07-15 10:47:07.2850,-0.009,0.05,-1.003,1.004
2019-07-15 10:47:07.2870,0.001,0.033,-0.916,0.917
2019-07-15 10:47:07.2900,0.001,0.033,-0.916,0.917
2019-07-15 10:47:07.2920,0.001,0.033,-0.916,0.917
2019-07-15 10:47:07.2950,0.001,0.033,-0.916,0.917
2019-07-15 10:47:07.2970,0.001,0.033,-0.916,0.917
2019-07-15 10:47:07.2990,0.001,0.033,-0.916,0.917
2019-07-15 10:47:07.3010,0.001,0.033,-0.916,0.917
2019-07-15 10:47:07.3030,0.001,0.033,-0.916,0.917
2019-07-15 10:47:07.3060,-0.0,-0.006,-0.762,0.762
2019-07-15 10:47:07.3080,-0.0,-0.006,-0.762,0.762
2019-07-15 10:47:07.3110,-0.0,-0.006,-0.762,0.762
2019-07-15 10:47:07.3130,0.003,-0.034,-0.701,0.702
2019-07-15 10:47:07.3150,0.003,-0.034,-0.701,0.702
2019-07-15 10:47:07.3170,0.003,-0.034,-0.701,0.702
2019-07-15 10:47:07.3190,0.003,-0.034,-0.701,0.702
2019-07-15 10:47:07.3210,0.003,-0.034,-0.701,0.702
2019-07-15 10:47:07.3220,0.003,-0.034,-0.701,0.702
2019-07-15 10:47:07.3270,0.011,-0.063,-0.66,0.663
2019-07-15 10:47:07.3290,0.011,-0.063,-0.66,0.663
2019-07-15 10:47:07.3310,0.011,-0.063,-0.66,0.663
2019-07-15 10:47:07.3330,0.011,-0.063,-0.66,0.663
2019-07-15 10:47:07.3350,0.011,-0.063,-0.66,0.663
2019-07-15 10:47:07.3370,0.021,-0.093,-0.64,0.647
2019-07-15 10:47:07.3390,0.021,-0.093,-0.64,0.647
2019-07-15 10:47:07.3410,0.021,-0.093,-0.64,0.647
2019-07-15 10:47:07.3450,0.021,-0.093,-0.64,0.647
2019-07-15 10:47:07.3480,0.029,-0.117,-0.627,0.638
2019-07-15 10:47:07.3500,0.029,-0.117,-0.627,0.638
2019-07-15 10:47:07.3520,0.029,-0.117,-0.627,0.638
2019-07-15 10:47:07.3540,0.029,-0.117,-0.627,0.638
2019-07-15 10:47:07.3560,0.029,-0.117,-0.627,0.638
2019-07-15 10:47:07.3570,0.029,-0.117,-0.627,0.638
2019-07-15 10:47:07.3610,0.029,-0.117,-0.627,0.638
2019-07-15 10:47:07.3630,0.029,-0.117,-0.627,0.638
2019-07-15 10:47:07.3650,0.029,-0.117,-0.627,0.638
2019-07-15 10:47:07.3680,0.003,-0.142,-0.633,0.649
2019-07-15 10:47:07.3700,0.003,-0.142,-0.633,0.649
2019-07-15 10:47:07.3720,0.003,-0.142,-0.633,0.649
2019-07-15 10:47:07.3740,-0.006,-0.164,-0.644,0.665
2019-07-15 10:47:07.3780,-0.006,-0.164,-0.644,0.665
2019-07-15 10:47:07.3800,-0.006,-0.164,-0.644,0.665
2019-07-15 10:47:07.3820,-0.006,-0.164,-0.644,0.665
2019-07-15 10:47:07.3850,-0.018,-0.185,-0.663,0.689
2019-07-15 10:47:07.3870,-0.018,-0.185,-0.663,0.689
2019-07-15 10:47:07.3890,-0.018,-0.185,-0.663,0.689
2019-07-15 10:47:07.3910,-0.018,-0.185,-0.663,0.689
2019-07-15 10:47:07.3950,-0.037,-0.196,-0.688,0.716
2019-07-15 10:47:07.3970,-0.037,-0.196,-0.688,0.716
2019-07-15 10:47:07.3990,-0.037,-0.196,-0.688,0.716
2019-07-15 10:47:07.4000,-0.037,-0.196,-0.688,0.716
2019-07-15 10:47:07.4020,-0.037,-0.196,-0.688,0.716
2019-07-15 10:47:07.4040,-0.037,-0.196,-0.688,0.716
2019-07-15 10:47:07.4050,-0.037,-0.196,-0.688,0.716
2019-07-15 10:47:07.4070,-0.037,-0.196,-0.688,0.716
2019-07-15 10:47:07.4120,-0.043,-0.193,-0.698,0.725
2019-07-15 10:47:07.4150,-0.043,-0.193,-0.698,0.725
2019-07-15 10:47:07.4170,-0.043,-0.193,-0.698,0.725
2019-07-15 10:47:07.4190,-0.043,-0.193,-0.698,0.725
2019-07-15 10:47:07.4210,-0.043,-0.193,-0.698,0.725
2019-07-15 10:47:07.4230,-0.043,-0.193,-0.698,0.725
2019-07-15 10:47:07.4280,-0.029,-0.185,-0.696,0.721
2019-07-15 10:47:07.4300,-0.029,-0.185,-0.696,0.721
2019-07-15 10:47:07.4320,-0.029,-0.185,-0.696,0.721
2019-07-15 10:47:07.4340,-0.02,-0.194,-0.712,0.738
2019-07-15 10:47:07.4360,-0.02,-0.194,-0.712,0.738
2019-07-15 10:47:07.4380,-0.02,-0.194,-0.712,0.738
2019-07-15 10:47:07.4390,-0.02,-0.194,-0.712,0.738
2019-07-15 10:47:07.4430,-0.02,-0.194,-0.712,0.738
2019-07-15 10:47:07.4460,-0.013,-0.208,-0.73,0.759
2019-07-15 10:47:07.4490,-0.013,-0.208,-0.73,0.759
2019-07-15 10:47:07.4510,-0.013,-0.208,-0.73,0.759
2019-07-15 10:47:07.4520,-0.013,-0.208,-0.73,0.759
2019-07-15 10:47:07.4540,-0.011,-0.216,-0.758,0.788
2019-07-15 10:47:07.4570,-0.011,-0.216,-0.758,0.788
2019-07-15 10:47:07.4610,-0.011,-0.216,-0.758,0.788
2019-07-15 10:47:07.4630,-0.01,-0.222,-0.787,0.818
2019-07-15 10:47:07.4650,-0.01,-0.222,-0.787,0.818
2019-07-15 10:47:07.4670,-0.01,-0.222,-0.787,0.818
2019-07-15 10:47:07.4690,-0.01,-0.222,-0.787,0.818
2019-07-15 10:47:07.4710,-0.01,-0.222,-0.787,0.818
2019-07-15 10:47:07.4740,-0.017,-0.231,-0.817,0.849
2019-07-15 10:47:07.4780,-0.017,-0.231,-0.817,0.849
2019-07-15 10:47:07.4790,-0.017,-0.231,-0.817,0.849
2019-07-15 10:47:07.4810,-0.017,-0.231,-0.817,0.849
2019-07-15 10:47:07.4840,-0.017,-0.231,-0.817,0.849
2019-07-15 10:47:07.4860,-0.033,-0.246,-0.861,0.896
2019-07-15 10:47:07.4890,-0.033,-0.246,-0.861,0.896
2019-07-15 10:47:07.4930,-0.048,-0.261,-0.905,0.943
2019-07-15 10:47:07.4950,-0.048,-0.261,-0.905,0.943
2019-07-15 10:47:07.4970,-0.048,-0.261,-0.905,0.943
2019-07-15 10:47:07.4990,-0.048,-0.261,-0.905,0.943
2019-07-15 10:47:07.5010,-0.048,-0.261,-0.905,0.943
2019-07-15 10:47:07.5030,-0.065,-0.268,-0.94,0.98
2019-07-15 10:47:07.5050,-0.065,-0.268,-0.94,0.98
2019-07-15 10:47:07.5090,-0.065,-0.268,-0.94,0.98
2019-07-15 10:47:07.5100,-0.065,-0.268,-0.94,0.98
2019-07-15 10:47:07.5120,-0.065,-0.268,-0.94,0.98
2019-07-15 10:47:07.5150,-0.079,-0.266,-0.97,1.009
2019-07-15 10:47:07.5170,-0.079,-0.266,-0.97,1.009
2019-07-15 10:47:07.5190,-0.079,-0.266,-0.97,1.009
2019-07-15 10:47:07.5210,-0.079,-0.266,-0.97,1.009
2019-07-15 10:47:07.5250,-0.09,-0.267,-1.002,1.041
2019-07-15 10:47:07.5270,-0.09,-0.267,-1.002,1.041
2019-07-15 10:47:07.5300,-0.09,-0.267,-1.002,1.041
2019-07-15 10:47:07.5320,-0.119,-0.264,-1.031,1.071
2019-07-15 10:47:07.5340,-0.119,-0.264,-1.031,1.071
2019-07-15 10:47:07.5360,-0.119,-0.264,-1.031,1.071
2019-07-15 10:47:07.5380,-0.119,-0.264,-1.031,1.071
2019-07-15 10:47:07.5410,-0.119,-0.264,-1.031,1.071
2019-07-15 10:47:07.5450,-0.141,-0.25,-1.061,1.099
2019-07-15 10:47:07.5480,-0.141,-0.25,-1.061,1.099
2019-07-15 10:47:07.5500,-0.141,-0.25,-1.061,1.099
2019-07-15 10:47:07.5520,-0.15,-0.231,-1.097,1.131
2019-07-15 10:47:07.5540,-0.15,-0.231,-1.097,1.131
2019-07-15 10:47:07.5570,-0.15,-0.231,-1.097,1.131
2019-07-15 10:47:07.5590,-0.15,-0.231,-1.097,1.131
2019-07-15 10:47:07.5620,-0.153,-0.219,-1.146,1.177
2019-07-15 10:47:07.5640,-0.153,-0.219,-1.146,1.177
2019-07-15 10:47:07.5660,-0.153,-0.219,-1.146,1.177
2019-07-15 10:47:07.5680,-0.153,-0.219,-1.146,1.177
2019-07-15 10:47:07.5700,-0.153,-0.219,-1.146,1.177
2019-07-15 10:47:07.5730,-0.174,-0.22,-1.181,1.214
2019-07-15 10:47:07.5770,-0.174,-0.22,-1.181,1.214
2019-07-15 10:47:07.5790,-0.174,-0.22,-1.181,1.214
2019-07-15 10:47:07.5810,-0.198,-0.219,-1.189,1.225
2019-07-15 10:47:07.5840,-0.198,-0.219,-1.189,1.225
2019-07-15 10:47:07.5860,-0.198,-0.219,-1.189,1.225
2019-07-15 10:47:07.5880,-0.198,-0.219,-1.189,1.225
2019-07-15 10:47:07.5920,-0.17,-0.201,-1.176,1.205
2019-07-15 10:47:07.5940,-0.17,-0.201,-1.176,1.205
2019-07-15 10:47:07.5960,-0.17,-0.201,-1.176,1.205
2019-07-15 10:47:07.5980,-0.17,-0.201,-1.176,1.205
2019-07-15 10:47:07.6000,-0.17,-0.201,-1.176,1.205
2019-07-15 10:47:07.6030,-0.219,-0.22,-1.159,1.2
2019-07-15 10:47:07.6050,-0.219,-0.22,-1.159,1.2
2019-07-15 10:47:07.6080,-0.219,-0.22,-1.159,1.2
2019-07-15 10:47:07.6110,-0.251,-0.232,-1.176,1.225
2019-07-15 10:47:07.6140,-0.251,-0.232,-1.176,1.225
2019-07-15 10:47:07.6160,-0.251,-0.232,-1.176,1.225
2019-07-15 10:47:07.6180,-0.251,-0.232,-1.176,1.225
2019-07-15 10:47:07.6200,-0.263,-0.229,-1.2,1.25
2019-07-15 10:47:07.6240,-0.263,-0.229,-1.2,1.25
2019-07-15 10:47:07.6270,-0.263,-0.229,-1.2,1.25
2019-07-15 10:47:07.6280,-0.263,-0.229,-1.2,1.25
2019-07-15 10:47:07.6300,-0.263,-0.229,-1.2,1.25
2019-07-15 10:47:07.6330,-0.274,-0.229,-1.18,1.233
2019-07-15 10:47:07.6350,-0.274,-0.229,-1.18,1.233
2019-07-15 10:47:07.6370,-0.274,-0.229,-1.18,1.233
2019-07-15 10:47:07.6400,-0.274,-0.229,-1.18,1.233
2019-07-15 10:47:07.6430,-0.283,-0.228,-1.141,1.197
2019-07-15 10:47:07.6450,-0.283,-0.228,-1.141,1.197
2019-07-15 10:47:07.6470,-0.283,-0.228,-1.141,1.197
2019-07-15 10:47:07.6490,-0.283,-0.228,-1.141,1.197
2019-07-15 10:47:07.6510,-0.286,-0.236,-1.116,1.176
2019-07-15 10:47:07.6540,-0.286,-0.236,-1.116,1.176
2019-07-15 10:47:07.6570,-0.286,-0.236,-1.116,1.176
2019-07-15 10:47:07.6580,-0.286,-0.236,-1.116,1.176
2019-07-15 10:47:07.6600,-0.285,-0.243,-1.1,1.162
2019-07-15 10:47:07.6630,-0.285,-0.243,-1.1,1.162
2019-07-15 10:47:07.6650,-0.285,-0.243,-1.1,1.162
2019-07-15 10:47:07.6660,-0.285,-0.243,-1.1,1.162
2019-07-15 10:47:07.6680,-0.285,-0.243,-1.1,1.162
2019-07-15 10:47:07.6700,-0.285,-0.243,-1.1,1.162
2019-07-15 10:47:07.6740,-0.273,-0.25,-1.097,1.158
2019-07-15 10:47:07.6760,-0.273,-0.25,-1.097,1.158
2019-07-15 10:47:07.6790,-0.273,-0.25,-1.097,1.158
2019-07-15 10:47:07.6820,-0.257,-0.252,-1.103,1.16
2019-07-15 10:47:07.6830,-0.257,-0.252,-1.103,1.16
2019-07-15 10:47:07.6850,-0.257,-0.252,-1.103,1.16
2019-07-15 10:47:07.6870,-0.257,-0.252,-1.103,1.16
2019-07-15 10:47:07.6910,-0.257,-0.252,-1.103,1.16
2019-07-15 10:47:07.6940,-0.237,-0.234,-1.104,1.153
2019-07-15 10:47:07.6960,-0.237,-0.234,-1.104,1.153
2019-07-15 10:47:07.6980,-0.237,-0.234,-1.104,1.153
2019-07-15 10:47:07.7010,-0.217,-0.199,-1.105,1.144
2019-07-15 10:47:07.7030,-0.217,-0.199,-1.105,1.144
2019-07-15 10:47:07.7050,-0.217,-0.199,-1.105,1.144
2019-07-15 10:47:07.7080,-0.217,-0.199,-1.105,1.144
2019-07-15 10:47:07.7100,-0.203,-0.162,-1.106,1.136
2019-07-15 10:47:07.7130,-0.203,-0.162,-1.106,1.136
2019-07-15 10:47:07.7160,-0.203,-0.162,-1.106,1.136
2019-07-15 10:47:07.7170,-0.203,-0.162,-1.106,1.136
2019-07-15 10:47:07.7190,-0.203,-0.162,-1.106,1.136
2019-07-15 10:47:07.7220,-0.203,-0.162,-1.106,1.136
2019-07-15 10:47:07.7260,-0.2,-0.125,-1.113,1.138
2019-07-15 10:47:07.7280,-0.2,-0.125,-1.113,1.138
2019-07-15 10:47:07.7300,-0.198,-0.1,-1.125,1.147
2019-07-15 10:47:07.7330,-0.198,-0.1,-1.125,1.147
2019-07-15 10:47:07.7350,-0.198,-0.1,-1.125,1.147
2019-07-15 10:47:07.7370,-0.198,-0.1,-1.125,1.147
2019-07-15 10:47:07.7410,-0.211,-0.088,-1.126,1.149
2019-07-15 10:47:07.7440,-0.211,-0.088,-1.126,1.149
2019-07-15 10:47:07.7460,-0.211,-0.088,-1.126,1.149
2019-07-15 10:47:07.7480,-0.211,-0.088,-1.126,1.149
2019-07-15 10:47:07.7500,-0.211,-0.088,-1.126,1.149
2019-07-15 10:47:07.7520,-0.227,-0.084,-1.104,1.13
2019-07-15 10:47:07.7560,-0.227,-0.084,-1.104,1.13
2019-07-15 10:47:07.7580,-0.227,-0.084,-1.104,1.13
2019-07-15 10:47:07.7610,-0.243,-0.089,-1.07,1.101
2019-07-15 10:47:07.7670,-0.243,-0.089,-1.07,1.101
2019-07-15 10:47:07.7700,-0.26,-0.111,-1.014,1.053
2019-07-15 10:47:07.7730,-0.26,-0.111,-1.014,1.053
2019-07-15 10:47:07.7750,-0.26,-0.111,-1.014,1.053
2019-07-15 10:47:07.7770,-0.26,-0.111,-1.014,1.053
2019-07-15 10:47:07.7790,-0.26,-0.111,-1.014,1.053
2019-07-15 10:47:07.7810,-0.26,-0.111,-1.014,1.053
2019-07-15 10:47:07.7820,-0.26,-0.111,-1.014,1.053
2019-07-15 10:47:07.7840,-0.26,-0.111,-1.014,1.053
2019-07-15 10:47:07.7860,-0.26,-0.111,-1.014,1.053
2019-07-15 10:47:07.7890,-0.26,-0.111,-1.014,1.053
2019-07-15 10:47:07.7920,-0.262,-0.158,-0.906,0.956
2019-07-15 10:47:07.7940,-0.262,-0.158,-0.906,0.956
2019-07-15 10:47:07.7960,-0.262,-0.158,-0.906,0.956
2019-07-15 10:47:07.7980,-0.262,-0.158,-0.906,0.956
2019-07-15 10:47:07.8000,-0.252,-0.179,-0.865,0.919
2019-07-15 10:47:07.8020,-0.252,-0.179,-0.865,0.919
2019-07-15 10:47:07.8050,-0.252,-0.179,-0.865,0.919
2019-07-15 10:47:07.8070,-0.252,-0.179,-0.865,0.919
2019-07-15 10:47:07.8090,-0.252,-0.179,-0.865,0.919
2019-07-15 10:47:07.8110,-0.252,-0.179,-0.865,0.919
2019-07-15 10:47:07.8130,-0.254,-0.209,-0.804,0.869
2019-07-15 10:47:07.8150,-0.254,-0.209,-0.804,0.869
2019-07-15 10:47:07.8170,-0.254,-0.209,-0.804,0.869
2019-07-15 10:47:07.8210,-0.247,-0.23,-0.758,0.83
2019-07-15 10:47:07.8230,-0.247,-0.23,-0.758,0.83
2019-07-15 10:47:07.8250,-0.247,-0.23,-0.758,0.83
2019-07-15 10:47:07.8270,-0.247,-0.23,-0.758,0.83
2019-07-15 10:47:07.8300,-0.215,-0.238,-0.724,0.792
2019-07-15 10:47:07.8320,-0.215,-0.238,-0.724,0.792
2019-07-15 10:47:07.8340,-0.215,-0.238,-0.724,0.792
2019-07-15 10:47:07.8360,-0.215,-0.238,-0.724,0.792
2019-07-15 10:47:07.8390,-0.215,-0.238,-0.724,0.792
2019-07-15 10:47:07.8410,-0.215,-0.238,-0.724,0.792
2019-07-15 10:47:07.8430,-0.215,-0.238,-0.724,0.792
2019-07-15 10:47:07.8450,-0.215,-0.238,-0.724,0.792
2019-07-15 10:47:07.8460,-0.215,-0.238,-0.724,0.792
2019-07-15 10:47:07.8480,-0.215,-0.238,-0.724,0.792
2019-07-15 10:47:07.8510,-0.136,-0.235,-0.676,0.728
2019-07-15 10:47:07.8540,-0.136,-0.235,-0.676,0.728
2019-07-15 10:47:07.8560,-0.136,-0.235,-0.676,0.728
2019-07-15 10:47:07.8590,-0.088,-0.227,-0.674,0.717
2019-07-15 10:47:07.8610,-0.088,-0.227,-0.674,0.717
2019-07-15 10:47:07.8630,-0.088,-0.227,-0.674,0.717
2019-07-15 10:47:07.8650,-0.088,-0.227,-0.674,0.717
2019-07-15 10:47:07.8670,-0.088,-0.227,-0.674,0.717
2019-07-15 10:47:07.8700,-0.088,-0.227,-0.674,0.717
2019-07-15 10:47:07.8730,-0.052,-0.229,-0.67,0.71
2019-07-15 10:47:07.8760,-0.052,-0.229,-0.67,0.71
2019-07-15 10:47:07.8780,-0.052,-0.229,-0.67,0.71
2019-07-15 10:47:07.8800,-0.052,-0.229,-0.67,0.71
2019-07-15 10:47:07.8820,-0.052,-0.229,-0.67,0.71
2019-07-15 10:47:07.8840,-0.052,-0.229,-0.67,0.71
2019-07-15 10:47:07.8850,-0.052,-0.229,-0.67,0.71
2019-07-15 10:47:07.8890,-0.052,-0.229,-0.67,0.71
2019-07-15 10:47:07.8920,-0.038,-0.254,-0.621,0.672
2019-07-15 10:47:07.8950,-0.038,-0.254,-0.621,0.672
2019-07-15 10:47:07.8970,-0.038,-0.254,-0.621,0.672
2019-07-15 10:47:07.9000,-0.02,-0.245,-0.593,0.642
2019-07-15 10:47:07.9020,-0.02,-0.245,-0.593,0.642
2019-07-15 10:47:07.9050,-0.02,-0.245,-0.593,0.642
2019-07-15 10:47:07.9150,-0.013,-0.24,-0.572,0.62
2019-07-15 10:47:07.9170,-0.013,-0.24,-0.572,0.62
2019-07-15 10:47:07.9210,-0.008,-0.251,-0.568,0.621
2019-07-15 10:47:07.9230,-0.008,-0.251,-0.568,0.621
2019-07-15 10:47:07.9250,-0.008,-0.251,-0.568,0.621
2019-07-15 10:47:07.9270,-0.008,-0.251,-0.568,0.621
2019-07-15 10:47:07.9290,-0.008,-0.251,-0.568,0.621
2019-07-15 10:47:07.9310,-0.008,-0.251,-0.568,0.621
2019-07-15 10:47:07.9340,0.004,-0.268,-0.58,0.639
2019-07-15 10:47:07.9370,0.004,-0.268,-0.58,0.639
2019-07-15 10:47:07.9390,0.004,-0.268,-0.58,0.639
2019-07-15 10:47:07.9410,0.004,-0.268,-0.58,0.639
2019-07-15 10:47:07.9430,0.004,-0.268,-0.58,0.639
2019-07-15 10:47:07.9450,0.004,-0.268,-0.58,0.639
2019-07-15 10:47:07.9470,0.004,-0.268,-0.58,0.639
2019-07-15 10:47:07.9500,0.004,-0.268,-0.58,0.639
2019-07-15 10:47:07.9540,0.02,-0.28,-0.631,0.691
2019-07-15 10:47:07.9560,0.02,-0.28,-0.631,0.691
2019-07-15 10:47:07.9590,0.025,-0.28,-0.666,0.723
2019-07-15 10:47:07.9610,0.025,-0.28,-0.666,0.723
2019-07-15 10:47:07.9630,0.025,-0.28,-0.666,0.723
2019-07-15 10:47:07.9650,0.025,-0.28,-0.666,0.723
2019-07-15 10:47:07.9680,0.025,-0.28,-0.666,0.723
2019-07-15 10:47:07.9710,0.032,-0.28,-0.699,0.754
2019-07-15 10:47:07.9730,0.032,-0.28,-0.699,0.754
2019-07-15 10:47:07.9750,0.032,-0.28,-0.699,0.754
2019-07-15 10:47:07.9770,0.032,-0.28,-0.699,0.754
2019-07-15 10:47:07.9800,0.041,-0.281,-0.747,0.799
2019-07-15 10:47:07.9820,0.041,-0.281,-0.747,0.799
2019-07-15 10:47:07.9840,0.041,-0.281,-0.747,0.799
2019-07-15 10:47:07.9870,0.041,-0.281,-0.747,0.799
2019-07-15 10:47:07.9890,0.041,-0.281,-0.747,0.799
