time,gFx,gFy,gFz,gFTotal
2019-07-15 12:31:04.8810,-0.042,-0.393,-0.916,0.998
2019-07-15 12:31:04.8820,-0.042,-0.393,-0.916,0.998
2019-07-15 12:31:04.8840,-0.042,-0.393,-0.916,0.998
2019-07-15 12:31:04.8850,-0.042,-0.393,-0.916,0.998
2019-07-15 12:31:04.8870,-0.042,-0.393,-0.916,0.998
2019-07-15 12:31:04.8890,-0.042,-0.392,-0.92,1.001
2019-07-15 12:31:04.8910,-0.042,-0.392,-0.92,1.001
2019-07-15 12:31:04.8920,-0.042,-0.392,-0.92,1.001
2019-07-15 12:31:04.8940,-0.042,-0.392,-0.92,1.001
2019-07-15 12:31:04.8950,-0.042,-0.392,-0.92,1.001
2019-07-15 12:31:04.8970,-0.042,-0.392,-0.92,1.001
2019-07-15 12:31:04.8990,-0.039,-0.377,-0.939,1.013
2019-07-15 12:31:04.9000,-0.039,-0.377,-0.939,1.013
2019-07-15 12:31:04.9020,-0.039,-0.377,-0.939,1.013
2019-07-15 12:31:04.9030,-0.039,-0.377,-0.939,1.013
2019-07-15 12:31:04.9050,-0.039,-0.377,-0.939,1.013
2019-07-15 12:31:04.9070,-0.039,-0.377,-0.939,1.013
2019-07-15 12:31:04.9080,-0.04,-0.389,-0.944,1.022
2019-07-15 12:31:04.9100,-0.04,-0.389,-0.944,1.022
2019-07-15 12:31:04.9120,-0.04,-0.389,-0.944,1.022
2019-07-15 12:31:04.9130,-0.04,-0.389,-0.944,1.022
2019-07-15 12:31:04.9150,-0.04,-0.389,-0.944,1.022
2019-07-15 12:31:04.9160,-0.04,-0.389,-0.944,1.022
2019-07-15 12:31:04.9170,-0.04,-0.389,-0.944,1.022
2019-07-15 12:31:04.9190,-0.036,-0.399,-0.977,1.056
2019-07-15 12:31:04.9210,-0.036,-0.399,-0.977,1.056
2019-07-15 12:31:04.9220,-0.036,-0.399,-0.977,1.056
2019-07-15 12:31:04.9240,-0.036,-0.399,-0.977,1.056
2019-07-15 12:31:04.9250,-0.036,-0.399,-0.977,1.056
2019-07-15 12:31:04.9270,-0.036,-0.399,-0.977,1.056
2019-07-15 12:31:04.9290,-0.046,-0.41,-0.965,1.049
2019-07-15 12:31:04.9300,-0.046,-0.41,-0.965,1.049
2019-07-15 12:31:04.9320,-0.046,-0.41,-0.965,1.049
2019-07-15 12:31:04.9330,-0.046,-0.41,-0.965,1.049
2019-07-15 12:31:04.9350,-0.046,-0.41,-0.965,1.049
2019-07-15 12:31:04.9360,-0.046,-0.41,-0.965,1.049
2019-07-15 12:31:04.9380,-0.045,-0.398,-0.883,0.97
2019-07-15 12:31:04.9400,-0.045,-0.398,-0.883,0.97
2019-07-15 12:31:04.9420,-0.045,-0.398,-0.883,0.97
2019-07-15 12:31:04.9440,-0.045,-0.398,-0.883,0.97
2019-07-15 12:31:04.9460,-0.045,-0.398,-0.883,0.97
2019-07-15 12:31:04.9470,0.033,-0.323,-0.632,0.711
2019-07-15 12:31:04.9490,0.033,-0.323,-0.632,0.711
2019-07-15 12:31:04.9510,0.033,-0.323,-0.632,0.711
2019-07-15 12:31:04.9520,0.033,-0.323,-0.632,0.711
2019-07-15 12:31:04.9540,0.033,-0.323,-0.632,0.711
2019-07-15 12:31:04.9560,0.033,-0.323,-0.632,0.711
2019-07-15 12:31:04.9580,0.055,-0.374,-0.889,0.966
2019-07-15 12:31:04.9600,0.055,-0.374,-0.889,0.966
2019-07-15 12:31:04.9610,0.055,-0.374,-0.889,0.966
2019-07-15 12:31:04.9620,0.055,-0.374,-0.889,0.966
2019-07-15 12:31:04.9640,0.055,-0.374,-0.889,0.966
2019-07-15 12:31:04.9650,0.055,-0.374,-0.889,0.966
2019-07-15 12:31:04.9670,0.055,-0.374,-0.889,0.966
2019-07-15 12:31:04.9690,0.073,-0.424,-1.053,1.138
2019-07-15 12:31:04.9700,0.073,-0.424,-1.053,1.138
2019-07-15 12:31:04.9720,0.073,-0.424,-1.053,1.138
2019-07-15 12:31:04.9740,0.073,-0.424,-1.053,1.138
2019-07-15 12:31:04.9750,0.073,-0.424,-1.053,1.138
2019-07-15 12:31:04.9770,0.073,-0.424,-1.053,1.138
2019-07-15 12:31:04.9790,0.046,-0.441,-1.059,1.148
2019-07-15 12:31:04.9800,0.046,-0.441,-1.059,1.148
2019-07-15 12:31:04.9820,0.046,-0.441,-1.059,1.148
2019-07-15 12:31:04.9830,0.046,-0.441,-1.059,1.148
2019-07-15 12:31:04.9840,0.046,-0.441,-1.059,1.148
2019-07-15 12:31:04.9860,0.046,-0.441,-1.059,1.148
2019-07-15 12:31:04.9880,0.045,-0.421,-1.055,1.137
2019-07-15 12:31:04.9900,0.045,-0.421,-1.055,1.137
2019-07-15 12:31:04.9920,0.045,-0.421,-1.055,1.137
2019-07-15 12:31:04.9930,0.045,-0.421,-1.055,1.137
2019-07-15 12:31:04.9950,0.045,-0.421,-1.055,1.137
2019-07-15 12:31:04.9970,0.003,-0.435,-1.028,1.116
2019-07-15 12:31:04.9980,0.003,-0.435,-1.028,1.116
2019-07-15 12:31:05.0000,0.003,-0.435,-1.028,1.116
2019-07-15 12:31:05.0010,0.003,-0.435,-1.028,1.116
2019-07-15 12:31:05.0030,0.003,-0.435,-1.028,1.116
2019-07-15 12:31:05.0040,0.003,-0.435,-1.028,1.116
2019-07-15 12:31:05.0080,-0.019,-0.402,-0.934,1.017
2019-07-15 12:31:05.0110,-0.019,-0.402,-0.934,1.017
2019-07-15 12:31:05.0120,-0.019,-0.402,-0.934,1.017
2019-07-15 12:31:05.0140,-0.019,-0.402,-0.934,1.017
2019-07-15 12:31:05.0160,-0.019,-0.402,-0.934,1.017
2019-07-15 12:31:05.0170,0.035,-0.349,-0.913,0.978
2019-07-15 12:31:05.0190,0.035,-0.349,-0.913,0.978
2019-07-15 12:31:05.0210,0.035,-0.349,-0.913,0.978
2019-07-15 12:31:05.0220,0.035,-0.349,-0.913,0.978
2019-07-15 12:31:05.0240,0.035,-0.349,-0.913,0.978
2019-07-15 12:31:05.0250,0.035,-0.349,-0.913,0.978
2019-07-15 12:31:05.0270,0.035,-0.349,-0.913,0.978
2019-07-15 12:31:05.0290,0.124,-0.354,-0.954,1.025
2019-07-15 12:31:05.0310,0.124,-0.354,-0.954,1.025
2019-07-15 12:31:05.0320,0.124,-0.354,-0.954,1.025
2019-07-15 12:31:05.0340,0.124,-0.354,-0.954,1.025
2019-07-15 12:31:05.0350,0.124,-0.354,-0.954,1.025
2019-07-15 12:31:05.0370,0.211,-0.382,-1.004,1.095
2019-07-15 12:31:05.0390,0.211,-0.382,-1.004,1.095
2019-07-15 12:31:05.0400,0.211,-0.382,-1.004,1.095
2019-07-15 12:31:05.0410,0.211,-0.382,-1.004,1.095
2019-07-15 12:31:05.0430,0.211,-0.382,-1.004,1.095
2019-07-15 12:31:05.0440,0.211,-0.382,-1.004,1.095
2019-07-15 12:31:05.0460,0.211,-0.382,-1.004,1.095
2019-07-15 12:31:05.0470,0.211,-0.382,-1.004,1.095
2019-07-15 12:31:05.0490,0.247,-0.421,-1.017,1.128
2019-07-15 12:31:05.0510,0.247,-0.421,-1.017,1.128
2019-07-15 12:31:05.0520,0.247,-0.421,-1.017,1.128
2019-07-15 12:31:05.0540,0.247,-0.421,-1.017,1.128
2019-07-15 12:31:05.0560,0.247,-0.421,-1.017,1.128
2019-07-15 12:31:05.0580,0.23,-0.425,-1.022,1.13
2019-07-15 12:31:05.0590,0.23,-0.425,-1.022,1.13
2019-07-15 12:31:05.0610,0.23,-0.425,-1.022,1.13
2019-07-15 12:31:05.0620,0.23,-0.425,-1.022,1.13
2019-07-15 12:31:05.0640,0.23,-0.425,-1.022,1.13
2019-07-15 12:31:05.0650,0.23,-0.425,-1.022,1.13
2019-07-15 12:31:05.0670,0.23,-0.425,-1.022,1.13
2019-07-15 12:31:05.0680,0.23,-0.425,-1.022,1.13
2019-07-15 12:31:05.0700,0.198,-0.386,-1.043,1.13
2019-07-15 12:31:05.0720,0.198,-0.386,-1.043,1.13
2019-07-15 12:31:05.0730,0.198,-0.386,-1.043,1.13
2019-07-15 12:31:05.0750,0.198,-0.386,-1.043,1.13
2019-07-15 12:31:05.0760,0.198,-0.386,-1.043,1.13
2019-07-15 12:31:05.0780,0.161,-0.356,-1.088,1.156
2019-07-15 12:31:05.0800,0.161,-0.356,-1.088,1.156
2019-07-15 12:31:05.0810,0.161,-0.356,-1.088,1.156
2019-07-15 12:31:05.0820,0.161,-0.356,-1.088,1.156
2019-07-15 12:31:05.0840,0.161,-0.356,-1.088,1.156
2019-07-15 12:31:05.0850,0.161,-0.356,-1.088,1.156
2019-07-15 12:31:05.0870,0.161,-0.356,-1.088,1.156
2019-07-15 12:31:05.0890,0.126,-0.35,-1.138,1.197
2019-07-15 12:31:05.0910,0.126,-0.35,-1.138,1.197
2019-07-15 12:31:05.0920,0.126,-0.35,-1.138,1.197
2019-07-15 12:31:05.0940,0.126,-0.35,-1.138,1.197
2019-07-15 12:31:05.0950,0.126,-0.35,-1.138,1.197
2019-07-15 12:31:05.0970,0.097,-0.349,-1.191,1.245
2019-07-15 12:31:05.0990,0.097,-0.349,-1.191,1.245
2019-07-15 12:31:05.1000,0.097,-0.349,-1.191,1.245
2019-07-15 12:31:05.1020,0.097,-0.349,-1.191,1.245
2019-07-15 12:31:05.1030,0.097,-0.349,-1.191,1.245
2019-07-15 12:31:05.1050,0.097,-0.349,-1.191,1.245
2019-07-15 12:31:05.1070,0.097,-0.349,-1.191,1.245
2019-07-15 12:31:05.1090,0.104,-0.33,-1.234,1.282
2019-07-15 12:31:05.1100,0.104,-0.33,-1.234,1.282
2019-07-15 12:31:05.1120,0.104,-0.33,-1.234,1.282
2019-07-15 12:31:05.1130,0.104,-0.33,-1.234,1.282
2019-07-15 12:31:05.1150,0.104,-0.33,-1.234,1.282
2019-07-15 12:31:05.1160,0.128,-0.306,-1.248,1.291
2019-07-15 12:31:05.1180,0.128,-0.306,-1.248,1.291
2019-07-15 12:31:05.1200,0.128,-0.306,-1.248,1.291
2019-07-15 12:31:05.1210,0.128,-0.306,-1.248,1.291
2019-07-15 12:31:05.1220,0.128,-0.306,-1.248,1.291
2019-07-15 12:31:05.1240,0.128,-0.306,-1.248,1.291
2019-07-15 12:31:05.1250,0.128,-0.306,-1.248,1.291
2019-07-15 12:31:05.1270,0.16,-0.281,-1.231,1.273
2019-07-15 12:31:05.1290,0.16,-0.281,-1.231,1.273
2019-07-15 12:31:05.1310,0.16,-0.281,-1.231,1.273
2019-07-15 12:31:05.1320,0.16,-0.281,-1.231,1.273
2019-07-15 12:31:05.1330,0.16,-0.281,-1.231,1.273
2019-07-15 12:31:05.1350,0.16,-0.281,-1.231,1.273
2019-07-15 12:31:05.1370,0.173,-0.244,-1.204,1.241
2019-07-15 12:31:05.1390,0.173,-0.244,-1.204,1.241
2019-07-15 12:31:05.1400,0.173,-0.244,-1.204,1.241
2019-07-15 12:31:05.1420,0.173,-0.244,-1.204,1.241
2019-07-15 12:31:05.1430,0.173,-0.244,-1.204,1.241
2019-07-15 12:31:05.1450,0.173,-0.244,-1.204,1.241
2019-07-15 12:31:05.1470,0.173,-0.244,-1.204,1.241
2019-07-15 12:31:05.1480,0.189,-0.221,-1.115,1.152
2019-07-15 12:31:05.1500,0.189,-0.221,-1.115,1.152
2019-07-15 12:31:05.1520,0.189,-0.221,-1.115,1.152
2019-07-15 12:31:05.1530,0.189,-0.221,-1.115,1.152
2019-07-15 12:31:05.1550,0.189,-0.221,-1.115,1.152
2019-07-15 12:31:05.1570,0.22,-0.19,-1.051,1.09
2019-07-15 12:31:05.1590,0.22,-0.19,-1.051,1.09
2019-07-15 12:31:05.1600,0.22,-0.19,-1.051,1.09
2019-07-15 12:31:05.1620,0.22,-0.19,-1.051,1.09
2019-07-15 12:31:05.1630,0.22,-0.19,-1.051,1.09
2019-07-15 12:31:05.1690,0.22,-0.182,-1.036,1.075
2019-07-15 12:31:05.1710,0.22,-0.182,-1.036,1.075
2019-07-15 12:31:05.1720,0.22,-0.182,-1.036,1.075
2019-07-15 12:31:05.1740,0.22,-0.182,-1.036,1.075
2019-07-15 12:31:05.1750,0.22,-0.182,-1.036,1.075
2019-07-15 12:31:05.1770,0.225,-0.177,-1.057,1.095
2019-07-15 12:31:05.1790,0.225,-0.177,-1.057,1.095
2019-07-15 12:31:05.1800,0.225,-0.177,-1.057,1.095
2019-07-15 12:31:05.1820,0.225,-0.177,-1.057,1.095
