time,gFx,gFy,gFz,gFTotal
2019-07-15 17:35:58.0230,-0.004,-0.236,-0.981,1.009
2019-07-15 17:35:58.0480,-0.019,-0.225,-1.005,1.03
2019-07-15 17:35:58.0550,-0.023,-0.225,-1.017,1.042
2019-07-15 17:35:58.0600,-0.023,-0.225,-1.017,1.042
2019-07-15 17:35:58.0670,-0.038,-0.226,-1.018,1.043
2019-07-15 17:35:58.0800,-0.042,-0.229,-1.008,1.035
2019-07-15 17:35:58.0880,-0.041,-0.235,-1.003,1.031
2019-07-15 17:35:58.0970,-0.04,-0.238,-0.996,1.025
2019-07-15 17:35:58.1060,-0.039,-0.246,-0.985,1.016
2019-07-15 17:35:58.1110,-0.04,-0.251,-0.98,1.012
2019-07-15 17:35:58.1220,-0.041,-0.249,-0.966,0.998
2019-07-15 17:35:58.1480,-0.043,-0.256,-0.949,0.984
2019-07-15 17:35:58.1550,-0.045,-0.257,-0.946,0.981
2019-07-15 17:35:58.1600,-0.045,-0.26,-0.95,0.986
2019-07-15 17:35:58.1670,-0.045,-0.26,-0.95,0.986
2019-07-15 17:35:58.1750,-0.042,-0.26,-0.951,0.987
2019-07-15 17:35:58.1830,-0.043,-0.26,-0.953,0.989
2019-07-15 17:35:58.1940,-0.043,-0.262,-0.954,0.99
2019-07-15 17:35:58.2070,-0.043,-0.261,-0.957,0.993
2019-07-15 17:35:58.2110,-0.041,-0.264,-0.956,0.993
2019-07-15 17:35:58.2210,-0.042,-0.26,-0.952,0.988
2019-07-15 17:35:58.2470,-0.039,-0.245,-0.928,0.961
2019-07-15 17:35:58.2530,-0.04,-0.245,-0.92,0.953
2019-07-15 17:35:58.2580,-0.04,-0.245,-0.92,0.953
2019-07-15 17:35:58.2650,-0.033,-0.248,-0.912,0.946
2019-07-15 17:35:58.2740,-0.027,-0.26,-0.927,0.963
2019-07-15 17:35:58.2830,-0.022,-0.26,-0.946,0.981
2019-07-15 17:35:58.2960,-0.017,-0.212,-0.996,1.018
2019-07-15 17:35:58.3040,-0.024,-0.18,-0.962,0.979
2019-07-15 17:35:58.3110,-0.038,-0.228,-0.896,0.925
2019-07-15 17:35:58.3200,-0.066,-0.457,-0.828,0.948
2019-07-15 17:35:58.3480,0.045,-0.331,-0.862,0.924
2019-07-15 17:35:58.3550,-0.004,-0.267,-0.808,0.851
2019-07-15 17:35:58.3610,-0.005,-0.257,-0.796,0.836
2019-07-15 17:35:58.3670,-0.005,-0.257,-0.796,0.836
2019-07-15 17:35:58.3940,0.061,-0.297,-0.893,0.943
2019-07-15 17:35:58.4040,0.153,-0.399,-1.0,1.087
2019-07-15 17:35:58.4060,0.153,-0.399,-1.0,1.087
2019-07-15 17:35:58.4080,0.153,-0.399,-1.0,1.087
2019-07-15 17:35:58.4120,0.317,-0.329,-1.081,1.174
2019-07-15 17:35:58.4200,0.322,-0.337,-1.1,1.195
2019-07-15 17:35:58.4460,0.238,-0.503,-0.849,1.015
2019-07-15 17:35:58.4540,0.086,-0.474,-0.819,0.95
2019-07-15 17:35:58.4590,0.059,-0.442,-0.896,1.001
2019-07-15 17:35:58.5260,0.265,-0.132,-0.771,0.826
2019-07-15 17:35:58.5270,0.265,-0.132,-0.771,0.826
2019-07-15 17:35:58.5290,0.265,-0.132,-0.771,0.826
2019-07-15 17:35:58.5300,0.265,-0.132,-0.771,0.826
2019-07-15 17:35:58.5320,0.265,-0.132,-0.771,0.826
2019-07-15 17:35:58.5400,0.425,-0.165,-0.799,0.92
2019-07-15 17:35:58.5430,0.425,-0.165,-0.799,0.92
2019-07-15 17:35:58.5580,0.632,-0.322,-0.605,0.932
2019-07-15 17:35:58.5610,0.632,-0.322,-0.605,0.932
2019-07-15 17:35:58.5620,0.632,-0.322,-0.605,0.932
2019-07-15 17:35:58.5790,0.066,-0.324,-0.676,0.753
2019-07-15 17:35:58.5860,0.066,-0.324,-0.676,0.753
2019-07-15 17:35:58.5880,0.111,-0.325,-0.677,0.759
2019-07-15 17:35:58.5980,0.08,-0.31,-0.738,0.804
2019-07-15 17:35:58.6050,0.08,-0.31,-0.738,0.804
2019-07-15 17:35:58.6140,0.301,-0.204,-0.744,0.828
2019-07-15 17:35:58.6240,0.406,-0.278,-0.873,1.002
2019-07-15 17:35:58.6620,0.03,-0.201,-1.121,1.139
2019-07-15 17:35:58.6660,0.036,-0.251,-1.058,1.088
2019-07-15 17:35:58.6680,0.036,-0.251,-1.058,1.088
2019-07-15 17:35:58.6780,0.083,-0.286,-1.044,1.086
2019-07-15 17:35:58.6910,0.072,-0.306,-0.845,0.902
2019-07-15 17:35:58.6930,0.072,-0.306,-0.845,0.902
2019-07-15 17:35:58.6990,0.069,-0.37,-0.731,0.822
2019-07-15 17:35:58.7060,-0.056,-0.317,-0.6,0.681
2019-07-15 17:35:58.7160,-0.1,-0.241,-0.548,0.607
2019-07-15 17:35:58.7230,-0.1,-0.241,-0.548,0.607
2019-07-15 17:35:58.7320,-0.037,-0.242,-0.55,0.602
2019-07-15 17:35:58.7410,0.119,-0.357,-0.964,1.035
2019-07-15 17:35:58.7650,0.246,-0.686,-0.693,1.006
2019-07-15 17:35:58.7720,0.376,-0.674,-0.692,1.037
2019-07-15 17:35:58.7770,0.114,-0.486,-0.963,1.085
2019-07-15 17:35:58.7850,0.114,-0.486,-0.963,1.085
2019-07-15 17:35:58.7940,0.089,-0.44,-1.037,1.13
2019-07-15 17:35:58.8040,0.089,-0.44,-1.037,1.13
2019-07-15 17:35:58.8100,0.076,-0.415,-1.029,1.112
2019-07-15 17:35:58.8200,0.098,-0.425,-1.022,1.111
2019-07-15 17:35:58.8290,0.125,-0.453,-1.009,1.113
2019-07-15 17:35:58.8530,0.163,-0.434,-0.999,1.101
2019-07-15 17:35:58.8610,0.137,-0.418,-1.04,1.129
2019-07-15 17:35:58.8670,0.141,-0.451,-1.019,1.123
2019-07-15 17:35:58.8730,0.141,-0.451,-1.019,1.123
2019-07-15 17:35:58.8830,0.186,-0.477,-1.021,1.142
2019-07-15 17:35:58.8920,0.205,-0.455,-1.033,1.147
2019-07-15 17:35:58.9010,0.214,-0.419,-1.025,1.128
2019-07-15 17:35:58.9100,0.199,-0.417,-1.039,1.137
2019-07-15 17:35:58.9190,0.172,-0.458,-1.006,1.119
2019-07-15 17:35:58.9420,0.17,-0.452,-1.013,1.122
2019-07-15 17:35:58.9500,0.18,-0.468,-0.995,1.114
2019-07-15 17:35:58.9540,0.178,-0.452,-0.988,1.101
2019-07-15 17:35:58.9640,0.167,-0.419,-1.004,1.101
2019-07-15 17:35:58.9710,0.167,-0.419,-1.004,1.101
2019-07-15 17:35:58.9790,0.17,-0.396,-1.017,1.105
2019-07-15 17:35:58.9880,0.209,-0.424,-0.987,1.094
2019-07-15 17:35:58.9970,0.215,-0.426,-1.012,1.119
2019-07-15 17:35:59.0100,0.207,-0.419,-1.033,1.134
2019-07-15 17:35:59.0320,0.189,-0.405,-1.051,1.142
2019-07-15 17:35:59.0340,0.184,-0.39,-1.043,1.129
2019-07-15 17:35:59.0420,0.184,-0.39,-1.043,1.129
2019-07-15 17:35:59.0490,0.208,-0.418,-1.046,1.145
2019-07-15 17:35:59.0580,0.106,-0.342,-1.017,1.078
2019-07-15 17:35:59.0680,0.111,-0.365,-1.017,1.086
2019-07-15 17:35:59.0760,0.138,-0.358,-1.004,1.075
2019-07-15 17:35:59.0880,0.14,-0.348,-1.006,1.074
2019-07-15 17:35:59.1110,0.104,-0.326,-0.952,1.012
2019-07-15 17:35:59.1130,0.121,-0.338,-0.919,0.987
2019-07-15 17:35:59.1290,0.121,-0.338,-0.919,0.987
2019-07-15 17:35:59.1490,-0.011,-0.326,-0.957,1.011
2019-07-15 17:35:59.1500,-0.011,-0.326,-0.957,1.011
2019-07-15 17:35:59.1520,-0.011,-0.326,-0.957,1.011
2019-07-15 17:35:59.1860,-0.04,-0.387,-0.915,0.994
2019-07-15 17:35:59.1950,-0.05,-0.437,-0.893,0.995
2019-07-15 17:35:59.1970,-0.05,-0.437,-0.893,0.995
2019-07-15 17:35:59.1980,-0.05,-0.437,-0.893,0.995
2019-07-15 17:35:59.2020,-0.113,-0.255,-0.644,0.702
2019-07-15 17:35:59.2130,-0.089,-0.427,-0.736,0.856
2019-07-15 17:35:59.2190,-0.089,-0.427,-0.736,0.856
2019-07-15 17:35:59.2330,-0.148,-0.471,-0.809,0.948
2019-07-15 17:35:59.2370,-0.148,-0.471,-0.809,0.948
2019-07-15 17:35:59.2460,-0.224,-0.378,-0.848,0.955
2019-07-15 17:35:59.2550,-0.252,-0.359,-0.912,1.012
2019-07-15 17:35:59.2660,-0.279,-0.419,-0.898,1.029
2019-07-15 17:35:59.2950,-0.344,-0.602,-0.914,1.147
2019-07-15 17:35:59.3010,-0.274,-0.552,-0.892,1.084
2019-07-15 17:35:59.3020,-0.274,-0.552,-0.892,1.084
2019-07-15 17:35:59.4810,-0.434,-0.614,-0.4,0.852
2019-07-15 17:35:59.4870,-0.434,-0.614,-0.4,0.852
2019-07-15 17:35:59.4880,-0.427,-0.615,-0.39,0.844
2019-07-15 17:35:59.4940,-0.427,-0.615,-0.39,0.844
2019-07-15 17:35:59.4960,-0.427,-0.615,-0.39,0.844
2019-07-15 17:35:59.4970,-0.427,-0.615,-0.39,0.844
2019-07-15 17:35:59.5000,-0.413,-0.621,-0.392,0.843
2019-07-15 17:35:59.5010,-0.413,-0.621,-0.392,0.843
2019-07-15 17:35:59.5030,-0.413,-0.621,-0.392,0.843
2019-07-15 17:35:59.5040,-0.413,-0.621,-0.392,0.843
2019-07-15 17:35:59.5060,-0.413,-0.621,-0.392,0.843
2019-07-15 17:35:59.5070,-0.413,-0.621,-0.392,0.843
2019-07-15 17:35:59.5090,-0.395,-0.628,-0.39,0.838
2019-07-15 17:35:59.5110,-0.395,-0.628,-0.39,0.838
2019-07-15 17:35:59.5130,-0.395,-0.628,-0.39,0.838
2019-07-15 17:35:59.5140,-0.395,-0.628,-0.39,0.838
2019-07-15 17:35:59.5160,-0.395,-0.628,-0.39,0.838
2019-07-15 17:35:59.5170,-0.395,-0.628,-0.39,0.838
2019-07-15 17:35:59.5190,-0.383,-0.639,-0.387,0.84
2019-07-15 17:35:59.5290,-0.375,-0.654,-0.393,0.85
2019-07-15 17:35:59.5310,-0.375,-0.654,-0.393,0.85
2019-07-15 17:35:59.5320,-0.375,-0.654,-0.393,0.85
2019-07-15 17:35:59.5340,-0.375,-0.654,-0.393,0.85
2019-07-15 17:35:59.5460,-0.377,-0.66,-0.401,0.859
2019-07-15 17:35:59.5470,-0.377,-0.66,-0.401,0.859
2019-07-15 17:35:59.5550,-0.382,-0.657,-0.411,0.864
2019-07-15 17:35:59.5620,-0.38,-0.646,-0.427,0.863
2019-07-15 17:37:17.8040,-0.398,-0.624,-0.433,0.857
2019-07-15 17:37:17.8140,-0.398,-0.624,-0.433,0.857
2019-07-15 17:37:17.8150,-0.398,-0.624,-0.433,0.857
2019-07-15 17:37:17.8910,-0.755,-0.56,-0.414,1.027
2019-07-15 17:37:17.8950,-0.755,-0.56,-0.414,1.027
2019-07-15 17:37:17.8960,-0.755,-0.56,-0.414,1.027
2019-07-15 17:37:17.8980,-0.755,-0.56,-0.414,1.027
2019-07-15 17:37:17.8990,-0.755,-0.56,-0.414,1.027
2019-07-15 17:37:17.9000,-0.755,-0.56,-0.414,1.027
2019-07-15 17:37:17.9020,-0.755,-0.56,-0.414,1.027
2019-07-15 17:37:17.9030,-0.755,-0.56,-0.414,1.027
2019-07-15 17:37:17.9050,-0.755,-0.56,-0.414,1.027
2019-07-15 17:37:17.9080,-0.755,-0.56,-0.414,1.027
2019-07-15 17:37:17.9500,0.07,-0.853,0.437,0.961
2019-07-15 17:37:17.9560,0.07,-0.853,0.437,0.961
2019-07-15 17:37:17.9660,0.07,-0.853,0.437,0.961
2019-07-15 17:37:17.9680,0.07,-0.853,0.437,0.961
2019-07-15 17:37:17.9720,0.07,-0.853,0.437,0.961
2019-07-15 17:37:17.9780,0.07,-0.853,0.437,0.961
2019-07-15 17:37:17.9800,0.113,-0.809,0.409,0.914
2019-07-15 17:37:17.9820,0.311,-1.061,0.415,1.181
2019-07-15 17:37:17.9840,-0.065,-0.726,0.465,0.865
2019-07-15 17:37:17.9860,0.029,-1.062,0.525,1.185
2019-07-15 17:37:17.9880,0.018,-0.81,0.537,0.972
2019-07-15 17:37:17.9930,0.422,-0.699,0.255,0.855
2019-07-15 17:37:17.9950,0.561,-0.812,0.341,1.074
2019-07-15 17:37:17.9970,0.617,-0.684,0.275,0.961
2019-07-15 17:37:17.9990,0.57,-0.73,0.296,0.972
2019-07-15 17:37:18.0000,0.07,-0.115,-0.937,0.941
2019-07-15 17:37:18.0020,-0.044,-0.116,-0.996,1.004
2019-07-15 17:37:18.0050,-0.044,-0.116,-0.996,1.004
2019-07-15 17:37:18.0070,-0.044,-0.116,-0.996,1.004
2019-07-15 17:37:18.0100,-0.048,-0.1,-1.011,1.017
2019-07-15 17:37:18.0140,-0.048,-0.1,-1.011,1.017
2019-07-15 17:37:18.0160,-0.048,-0.1,-1.011,1.017
2019-07-15 17:37:18.0180,-0.048,-0.1,-1.011,1.017
2019-07-15 17:37:18.0230,-0.048,-0.1,-1.011,1.017
2019-07-15 17:37:18.0270,-0.048,-0.1,-1.011,1.017
2019-07-15 17:37:18.0300,-0.048,-0.1,-1.011,1.017
2019-07-15 17:37:18.0310,-0.038,-0.087,-0.921,0.926
2019-07-15 17:37:18.0340,-0.038,-0.087,-0.921,0.926
2019-07-15 17:37:18.0360,-0.038,-0.087,-0.921,0.926
2019-07-15 17:37:18.0420,-0.038,-0.087,-0.921,0.926
2019-07-15 17:37:18.0450,-0.029,-0.095,-0.827,0.833
2019-07-15 17:37:18.0470,-0.047,-0.059,-0.884,0.887
2019-07-15 17:37:18.0490,-0.047,-0.059,-0.884,0.887
2019-07-15 17:37:18.0500,-0.047,-0.059,-0.884,0.887
2019-07-15 17:37:18.0520,-0.047,-0.059,-0.884,0.887
2019-07-15 17:37:18.0530,-0.047,-0.059,-0.884,0.887
2019-07-15 17:37:18.0550,-0.047,-0.059,-0.884,0.887
2019-07-15 17:37:18.0580,-0.045,-0.049,-0.953,0.955
2019-07-15 17:37:18.0600,-0.045,-0.049,-0.953,0.955
2019-07-15 17:37:18.0620,-0.045,-0.049,-0.953,0.955
2019-07-15 17:37:18.0630,-0.045,-0.049,-0.953,0.955
2019-07-15 17:37:18.0650,-0.045,-0.049,-0.953,0.955
2019-07-15 17:37:18.0670,-0.053,-0.086,-1.019,1.024
2019-07-15 17:37:18.0690,-0.053,-0.086,-1.019,1.024
2019-07-15 17:37:18.0710,-0.053,-0.086,-1.019,1.024
2019-07-15 17:37:18.0720,-0.053,-0.086,-1.019,1.024
2019-07-15 17:37:18.0730,-0.053,-0.086,-1.019,1.024
2019-07-15 17:37:18.0750,-0.053,-0.086,-1.019,1.024
2019-07-15 17:37:18.0790,-0.084,-0.119,-1.058,1.068
2019-07-15 17:37:18.0830,-0.084,-0.119,-1.058,1.068
2019-07-15 17:37:18.0850,-0.084,-0.119,-1.058,1.068
2019-07-15 17:37:18.0870,-0.143,-0.133,-1.042,1.06
2019-07-15 17:37:18.0890,-0.143,-0.133,-1.042,1.06
2019-07-15 17:37:18.0910,-0.143,-0.133,-1.042,1.06
2019-07-15 17:37:18.0920,-0.143,-0.133,-1.042,1.06
2019-07-15 17:37:18.0940,-0.143,-0.133,-1.042,1.06
2019-07-15 17:37:18.0950,-0.143,-0.133,-1.042,1.06
2019-07-15 17:37:18.0970,-0.176,-0.134,-1.029,1.053
2019-07-15 17:37:18.0990,-0.176,-0.134,-1.029,1.053
2019-07-15 17:37:18.1000,-0.176,-0.134,-1.029,1.053
2019-07-15 17:37:18.1010,-0.176,-0.134,-1.029,1.053
2019-07-15 17:37:18.1020,-0.176,-0.134,-1.029,1.053
2019-07-15 17:37:18.1050,-0.176,-0.134,-1.029,1.053
2019-07-15 17:37:18.1070,-0.172,-0.12,-1.019,1.04
2019-07-15 17:37:18.1090,-0.172,-0.12,-1.019,1.04
2019-07-15 17:37:18.1110,-0.172,-0.12,-1.019,1.04
2019-07-15 17:37:18.1120,-0.172,-0.12,-1.019,1.04
2019-07-15 17:37:18.1170,-0.158,-0.117,-0.999,1.018
2019-07-15 17:37:18.1230,-0.158,-0.117,-0.999,1.018
2019-07-15 17:37:18.1310,-0.153,-0.125,-0.97,0.99
2019-07-15 17:37:18.1320,-0.153,-0.125,-0.97,0.99
2019-07-15 17:37:18.1340,-0.153,-0.125,-0.97,0.99
2019-07-15 17:37:18.1350,-0.153,-0.125,-0.97,0.99
2019-07-15 17:37:18.1390,-0.152,-0.124,-0.954,0.974
2019-07-15 17:37:18.1400,-0.152,-0.124,-0.954,0.974
2019-07-15 17:37:18.1430,-0.152,-0.124,-0.954,0.974
2019-07-15 17:37:18.1440,-0.152,-0.124,-0.954,0.974
2019-07-15 17:37:18.1460,-0.148,-0.127,-0.946,0.966
2019-07-15 17:37:18.1470,-0.148,-0.127,-0.946,0.966
2019-07-15 17:37:18.1490,-0.148,-0.127,-0.946,0.966
2019-07-15 17:37:18.1500,-0.148,-0.127,-0.946,0.966
2019-07-15 17:37:18.1520,-0.148,-0.127,-0.946,0.966
2019-07-15 17:37:18.1530,-0.148,-0.127,-0.946,0.966
2019-07-15 17:37:18.1550,-0.148,-0.127,-0.946,0.966
2019-07-15 17:37:18.1570,-0.145,-0.138,-0.937,0.958
2019-07-15 17:37:18.1590,-0.145,-0.138,-0.937,0.958
2019-07-15 17:37:18.1600,-0.145,-0.138,-0.937,0.958
2019-07-15 17:37:18.1660,-0.143,-0.154,-0.935,0.958
2019-07-15 17:37:18.1680,-0.143,-0.154,-0.935,0.958
2019-07-15 17:37:18.1690,-0.143,-0.154,-0.935,0.958
2019-07-15 17:37:18.1710,-0.143,-0.154,-0.935,0.958
2019-07-15 17:37:18.1730,-0.143,-0.154,-0.935,0.958
2019-07-15 17:37:18.1750,-0.143,-0.154,-0.935,0.958
2019-07-15 17:37:18.1770,-0.15,-0.166,-0.93,0.957
2019-07-15 17:37:18.1780,-0.15,-0.166,-0.93,0.957
2019-07-15 17:37:18.1800,-0.15,-0.166,-0.93,0.957
2019-07-15 17:37:18.1820,-0.15,-0.166,-0.93,0.957
2019-07-15 17:37:18.1830,-0.15,-0.166,-0.93,0.957
2019-07-15 17:37:18.1840,-0.15,-0.166,-0.93,0.957
2019-07-15 17:37:18.1870,-0.164,-0.165,-0.93,0.959
2019-07-15 17:37:18.1890,-0.164,-0.165,-0.93,0.959
2019-07-15 17:37:18.1900,-0.164,-0.165,-0.93,0.959
2019-07-15 17:37:18.1920,-0.164,-0.165,-0.93,0.959
2019-07-15 17:37:18.1930,-0.164,-0.165,-0.93,0.959
2019-07-15 17:37:18.1940,-0.164,-0.165,-0.93,0.959
2019-07-15 17:37:18.1960,-0.172,-0.164,-0.936,0.966
2019-07-15 17:37:18.1980,-0.172,-0.164,-0.936,0.966
2019-07-15 17:37:18.1990,-0.172,-0.164,-0.936,0.966
2019-07-15 17:37:18.2000,-0.172,-0.164,-0.936,0.966
2019-07-15 17:37:18.2010,-0.172,-0.164,-0.936,0.966
2019-07-15 17:37:18.2030,-0.172,-0.164,-0.936,0.966
2019-07-15 17:37:18.2110,-0.173,-0.167,-0.952,0.982
2019-07-15 17:37:18.2130,-0.173,-0.167,-0.952,0.982
2019-07-15 17:37:18.2140,-0.173,-0.167,-0.952,0.982
2019-07-15 17:37:18.2150,-0.168,-0.173,-0.965,0.995
2019-07-15 17:37:18.2170,-0.168,-0.173,-0.965,0.995
2019-07-15 17:37:18.2230,-0.168,-0.173,-0.965,0.995
2019-07-15 17:37:18.2260,-0.172,-0.17,-0.972,1.002
2019-07-15 17:37:18.2270,-0.172,-0.17,-0.972,1.002
2019-07-15 17:37:18.2280,-0.172,-0.17,-0.972,1.002
2019-07-15 17:37:18.2300,-0.172,-0.17,-0.972,1.002
2019-07-15 17:37:18.2310,-0.172,-0.17,-0.972,1.002
2019-07-15 17:37:18.2320,-0.172,-0.17,-0.972,1.002
2019-07-15 17:37:18.2340,-0.172,-0.17,-0.972,1.002
2019-07-15 17:37:18.2350,-0.172,-0.17,-0.972,1.002
2019-07-15 17:37:18.2370,-0.173,-0.165,-0.97,0.999
2019-07-15 17:37:18.2390,-0.173,-0.165,-0.97,0.999
2019-07-15 17:37:18.2400,-0.173,-0.165,-0.97,0.999
2019-07-15 17:37:18.2420,-0.173,-0.165,-0.97,0.999
2019-07-15 17:37:18.2430,-0.173,-0.165,-0.97,0.999
2019-07-15 17:37:18.2450,-0.168,-0.158,-0.965,0.992
2019-07-15 17:37:18.2470,-0.168,-0.158,-0.965,0.992
2019-07-15 17:37:18.2480,-0.168,-0.158,-0.965,0.992
2019-07-15 17:37:18.2490,-0.168,-0.158,-0.965,0.992
2019-07-15 17:37:18.2510,-0.168,-0.158,-0.965,0.992
2019-07-15 17:37:18.2560,-0.167,-0.159,-0.959,0.986
2019-07-15 17:37:18.2590,-0.167,-0.159,-0.959,0.986
2019-07-15 17:37:18.2600,-0.167,-0.159,-0.959,0.986
2019-07-15 17:37:18.2620,-0.167,-0.159,-0.959,0.986
2019-07-15 17:37:18.2630,-0.167,-0.159,-0.959,0.986
2019-07-15 17:37:18.2640,-0.167,-0.159,-0.959,0.986
2019-07-15 17:37:18.2650,-0.167,-0.159,-0.959,0.986
2019-07-15 17:37:18.2670,-0.156,-0.17,-0.957,0.984
2019-07-15 17:37:18.2690,-0.156,-0.17,-0.957,0.984
2019-07-15 17:37:18.2710,-0.156,-0.17,-0.957,0.984
2019-07-15 17:37:18.2720,-0.156,-0.17,-0.957,0.984
2019-07-15 17:37:18.2740,-0.156,-0.17,-0.957,0.984
2019-07-15 17:37:18.2760,-0.159,-0.176,-0.953,0.982
2019-07-15 17:37:18.2780,-0.159,-0.176,-0.953,0.982
2019-07-15 17:37:18.2790,-0.159,-0.176,-0.953,0.982
2019-07-15 17:37:18.2800,-0.159,-0.176,-0.953,0.982
2019-07-15 17:37:18.2810,-0.159,-0.176,-0.953,0.982
2019-07-15 17:37:18.2830,-0.159,-0.176,-0.953,0.982
2019-07-15 17:37:18.2840,-0.159,-0.176,-0.953,0.982
2019-07-15 17:37:18.2850,-0.159,-0.176,-0.953,0.982
2019-07-15 17:37:18.2870,-0.168,-0.166,-0.948,0.977
2019-07-15 17:37:18.2890,-0.168,-0.166,-0.948,0.977
2019-07-15 17:37:18.2910,-0.168,-0.166,-0.948,0.977
2019-07-15 17:37:18.2920,-0.168,-0.166,-0.948,0.977
2019-07-15 17:37:18.2930,-0.168,-0.166,-0.948,0.977
2019-07-15 17:37:18.2950,-0.159,-0.161,-0.932,0.959
2019-07-15 17:37:18.2970,-0.159,-0.161,-0.932,0.959
2019-07-15 17:37:18.2980,-0.159,-0.161,-0.932,0.959
2019-07-15 17:37:18.2990,-0.159,-0.161,-0.932,0.959
2019-07-15 17:37:18.3000,-0.159,-0.161,-0.932,0.959
2019-07-15 17:37:18.3010,-0.159,-0.161,-0.932,0.959
2019-07-15 17:37:18.3030,-0.159,-0.161,-0.932,0.959
2019-07-15 17:37:18.3050,-0.159,-0.161,-0.932,0.959
2019-07-15 17:37:18.3070,-0.136,-0.185,-0.924,0.952
2019-07-15 17:37:18.3080,-0.136,-0.185,-0.924,0.952
2019-07-15 17:37:18.3090,-0.136,-0.185,-0.924,0.952
2019-07-15 17:37:18.3110,-0.136,-0.185,-0.924,0.952
2019-07-15 17:37:18.3120,-0.136,-0.185,-0.924,0.952
2019-07-15 17:37:18.3140,-0.136,-0.185,-0.924,0.952
2019-07-15 17:37:18.3150,-0.141,-0.202,-0.937,0.969
2019-07-15 17:37:18.3170,-0.141,-0.202,-0.937,0.969
