time,gFx,gFy,gFz,gFTotal
2019-07-15 16:25:53.7730,0.186,-0.061,-1.07,1.088
2019-07-15 16:25:53.7730,0.186,-0.061,-1.07,1.088
2019-07-15 16:25:53.7740,0.186,-0.061,-1.07,1.088
2019-07-15 16:25:53.7740,0.186,-0.061,-1.07,1.088
2019-07-15 16:25:53.7750,0.186,-0.061,-1.07,1.088
2019-07-15 16:25:53.7750,0.186,-0.061,-1.07,1.088
2019-07-15 16:25:53.7760,0.186,-0.061,-1.07,1.088
2019-07-15 16:25:53.7770,0.186,-0.061,-1.07,1.088
2019-07-15 16:25:53.7770,0.186,-0.061,-1.07,1.088
2019-07-15 16:25:53.7780,0.186,-0.061,-1.07,1.088
2019-07-15 16:25:53.7780,0.186,-0.061,-1.07,1.088
2019-07-15 16:25:53.7790,0.186,-0.061,-1.07,1.088
2019-07-15 16:25:53.7800,0.186,-0.061,-1.07,1.088
2019-07-15 16:25:53.7800,0.186,-0.061,-1.07,1.088
2019-07-15 16:25:53.7810,0.175,-0.06,-1.054,1.07
2019-07-15 16:25:53.7820,0.175,-0.06,-1.054,1.07
2019-07-15 16:25:53.7820,0.175,-0.06,-1.054,1.07
2019-07-15 16:25:53.7830,0.175,-0.06,-1.054,1.07
2019-07-15 16:25:53.7830,0.175,-0.06,-1.054,1.07
2019-07-15 16:25:53.7840,0.175,-0.06,-1.054,1.07
2019-07-15 16:25:53.7840,0.175,-0.06,-1.054,1.07
2019-07-15 16:25:53.7850,0.175,-0.06,-1.054,1.07
2019-07-15 16:25:53.7850,0.175,-0.06,-1.054,1.07
2019-07-15 16:25:53.7860,0.175,-0.06,-1.054,1.07
2019-07-15 16:25:53.7860,0.175,-0.06,-1.054,1.07
2019-07-15 16:25:53.7870,0.175,-0.06,-1.054,1.07
2019-07-15 16:25:53.7870,0.175,-0.06,-1.054,1.07
2019-07-15 16:25:53.7870,0.175,-0.06,-1.054,1.07
2019-07-15 16:25:53.7880,0.175,-0.06,-1.054,1.07
2019-07-15 16:25:53.7880,0.175,-0.06,-1.054,1.07
2019-07-15 16:25:53.7890,0.175,-0.06,-1.054,1.07
2019-07-15 16:25:53.7890,0.175,-0.06,-1.054,1.07
2019-07-15 16:25:53.7900,0.175,-0.06,-1.054,1.07
2019-07-15 16:25:53.7900,0.175,-0.06,-1.054,1.07
2019-07-15 16:25:53.7910,0.175,-0.06,-1.054,1.07
2019-07-15 16:25:53.7910,0.175,-0.06,-1.054,1.07
2019-07-15 16:25:53.7920,0.176,-0.064,-1.022,1.039
2019-07-15 16:25:53.7920,0.176,-0.064,-1.022,1.039
2019-07-15 16:25:53.7930,0.176,-0.064,-1.022,1.039
2019-07-15 16:25:53.7940,0.176,-0.064,-1.022,1.039
2019-07-15 16:25:53.8040,0.145,-0.068,-1.006,1.019
2019-07-15 16:25:53.8050,0.145,-0.068,-1.006,1.019
2019-07-15 16:25:53.8050,0.145,-0.068,-1.006,1.019
2019-07-15 16:25:53.8060,0.145,-0.068,-1.006,1.019
2019-07-15 16:25:53.8060,0.145,-0.068,-1.006,1.019
2019-07-15 16:25:53.8070,0.145,-0.068,-1.006,1.019
2019-07-15 16:25:53.8070,0.145,-0.068,-1.006,1.019
2019-07-15 16:25:53.8080,0.145,-0.068,-1.006,1.019
2019-07-15 16:25:53.8080,0.145,-0.068,-1.006,1.019
2019-07-15 16:25:53.8080,0.145,-0.068,-1.006,1.019
2019-07-15 16:25:53.8090,0.145,-0.068,-1.006,1.019
2019-07-15 16:25:53.8090,0.145,-0.068,-1.006,1.019
2019-07-15 16:25:53.8110,0.145,-0.068,-1.006,1.019
2019-07-15 16:25:53.8110,0.145,-0.068,-1.006,1.019
2019-07-15 16:25:53.8120,0.108,-0.067,-1.011,1.019
2019-07-15 16:25:53.8130,0.108,-0.067,-1.011,1.019
2019-07-15 16:25:53.8130,0.108,-0.067,-1.011,1.019
2019-07-15 16:25:53.8140,0.108,-0.067,-1.011,1.019
2019-07-15 16:25:53.8150,0.108,-0.067,-1.011,1.019
2019-07-15 16:25:53.8150,0.108,-0.067,-1.011,1.019
2019-07-15 16:25:53.8160,0.108,-0.067,-1.011,1.019
2019-07-15 16:25:53.8160,0.108,-0.067,-1.011,1.019
2019-07-15 16:25:53.8160,0.108,-0.067,-1.011,1.019
2019-07-15 16:25:53.8170,0.108,-0.067,-1.011,1.019
2019-07-15 16:25:53.8180,0.108,-0.067,-1.011,1.019
2019-07-15 16:25:53.8180,0.108,-0.067,-1.011,1.019
2019-07-15 16:25:53.8180,0.108,-0.067,-1.011,1.019
2019-07-15 16:25:53.8190,0.108,-0.067,-1.011,1.019
2019-07-15 16:25:53.8190,0.108,-0.067,-1.011,1.019
2019-07-15 16:25:53.8200,0.108,-0.067,-1.011,1.019
2019-07-15 16:25:53.8210,0.071,-0.068,-1.019,1.024
2019-07-15 16:25:53.8220,0.071,-0.068,-1.019,1.024
2019-07-15 16:25:53.8220,0.071,-0.068,-1.019,1.024
2019-07-15 16:25:53.8230,0.071,-0.068,-1.019,1.024
2019-07-15 16:25:53.8230,0.071,-0.068,-1.019,1.024
2019-07-15 16:25:53.8240,0.071,-0.068,-1.019,1.024
2019-07-15 16:25:53.8240,0.071,-0.068,-1.019,1.024
2019-07-15 16:25:53.8250,0.071,-0.068,-1.019,1.024
2019-07-15 16:25:53.8250,0.071,-0.068,-1.019,1.024
2019-07-15 16:25:53.8260,0.071,-0.068,-1.019,1.024
2019-07-15 16:25:53.8260,0.071,-0.068,-1.019,1.024
2019-07-15 16:25:53.8270,0.071,-0.068,-1.019,1.024
2019-07-15 16:25:53.8270,0.071,-0.068,-1.019,1.024
2019-07-15 16:25:53.8280,0.071,-0.068,-1.019,1.024
2019-07-15 16:25:53.8290,0.071,-0.068,-1.019,1.024
2019-07-15 16:25:53.8290,0.071,-0.068,-1.019,1.024
2019-07-15 16:25:53.8300,0.071,-0.068,-1.019,1.024
2019-07-15 16:25:53.8310,0.071,-0.068,-1.019,1.024
2019-07-15 16:25:53.8310,0.071,-0.068,-1.019,1.03
2019-07-15 16:25:53.8320,0.043,-0.068,-1.027,1.03
2019-07-15 16:25:53.8330,0.043,-0.068,-1.027,1.03
2019-07-15 16:25:53.8330,0.043,-0.068,-1.027,1.03
2019-07-15 16:25:53.8330,0.043,-0.068,-1.027,1.03
2019-07-15 16:25:53.8340,0.043,-0.068,-1.027,1.03
2019-07-15 16:25:53.8350,0.043,-0.068,-1.027,1.03
2019-07-15 16:25:53.8350,0.043,-0.068,-1.027,1.03
2019-07-15 16:25:53.8360,0.043,-0.068,-1.027,1.03
2019-07-15 16:25:53.8360,0.043,-0.068,-1.027,1.03
2019-07-15 16:25:53.8370,0.043,-0.068,-1.027,1.03
2019-07-15 16:25:53.8370,0.043,-0.068,-1.027,1.03
2019-07-15 16:25:53.8370,0.043,-0.068,-1.027,1.03
2019-07-15 16:25:53.8380,0.043,-0.068,-1.027,1.03
2019-07-15 16:25:53.8380,0.043,-0.068,-1.027,1.03
2019-07-15 16:25:53.8390,0.043,-0.068,-1.027,1.03
2019-07-15 16:25:53.8390,0.043,-0.068,-1.027,1.03
2019-07-15 16:25:53.8400,0.043,-0.068,-1.027,1.03
2019-07-15 16:25:53.8400,0.043,-0.068,-1.027,1.03
2019-07-15 16:25:53.8410,0.029,-0.07,-1.005,1.008
2019-07-15 16:25:53.8410,0.029,-0.07,-1.005,1.008
2019-07-15 16:25:53.8420,0.029,-0.07,-1.005,1.008
2019-07-15 16:25:53.8420,0.029,-0.07,-1.005,1.008
2019-07-15 16:25:53.8430,0.029,-0.07,-1.005,1.008
2019-07-15 16:25:53.8440,0.029,-0.07,-1.005,1.008
2019-07-15 16:25:53.8440,0.029,-0.07,-1.005,1.008
2019-07-15 16:25:53.8440,0.029,-0.07,-1.005,1.008
2019-07-15 16:25:53.8450,0.029,-0.07,-1.005,1.008
2019-07-15 16:25:53.8460,0.029,-0.07,-1.005,1.008
2019-07-15 16:25:53.8460,0.029,-0.07,-1.005,1.008
2019-07-15 16:25:53.8470,0.029,-0.07,-1.005,1.008
2019-07-15 16:25:53.8470,0.029,-0.07,-1.005,1.008
2019-07-15 16:25:53.8480,0.029,-0.07,-1.005,1.008
2019-07-15 16:25:53.8480,0.029,-0.07,-1.005,1.008
2019-07-15 16:25:53.8490,0.029,-0.07,-1.005,1.008
2019-07-15 16:25:53.8490,0.029,-0.07,-1.005,1.008
2019-07-15 16:25:53.8500,0.029,-0.07,-1.005,1.008
2019-07-15 16:25:53.8510,0.029,-0.07,-1.005,1.008
2019-07-15 16:25:53.8510,0.029,-0.07,-1.005,1.008
2019-07-15 16:25:53.8510,0.029,-0.07,-1.005,1.008
2019-07-15 16:25:53.8520,0.042,-0.079,-0.93,0.934
2019-07-15 16:25:53.8530,0.042,-0.079,-0.93,0.934
2019-07-15 16:25:53.8530,0.042,-0.079,-0.93,0.934
2019-07-15 16:25:53.8530,0.042,-0.079,-0.93,0.934
2019-07-15 16:25:53.8540,0.042,-0.079,-0.93,0.934
2019-07-15 16:25:53.8540,0.042,-0.079,-0.93,0.934
2019-07-15 16:25:53.8550,0.042,-0.079,-0.93,0.934
2019-07-15 16:25:53.8550,0.042,-0.079,-0.93,0.934
2019-07-15 16:25:53.8560,0.042,-0.079,-0.93,0.934
2019-07-15 16:25:53.8560,0.042,-0.079,-0.93,0.934
2019-07-15 16:25:53.8560,0.042,-0.079,-0.93,0.934
2019-07-15 16:25:53.8570,0.042,-0.079,-0.93,0.934
2019-07-15 16:25:53.8570,0.042,-0.079,-0.93,0.934
2019-07-15 16:25:53.8580,0.042,-0.079,-0.93,0.934
2019-07-15 16:25:53.8580,0.042,-0.079,-0.93,0.934
2019-07-15 16:25:53.8580,0.042,-0.079,-0.93,0.934
2019-07-15 16:25:53.8590,0.042,-0.079,-0.93,0.934
2019-07-15 16:25:53.8590,0.042,-0.079,-0.93,0.934
2019-07-15 16:25:53.8600,0.042,-0.079,-0.93,0.934
2019-07-15 16:25:53.8610,0.042,-0.079,-0.93,0.934
2019-07-15 16:25:53.8610,0.042,-0.079,-0.93,0.934
2019-07-15 16:25:53.8620,0.074,-0.044,-0.975,0.979
2019-07-15 16:25:53.8630,0.074,-0.044,-0.975,0.979
2019-07-15 16:25:53.8640,0.074,-0.044,-0.975,0.979
2019-07-15 16:25:53.8640,0.074,-0.044,-0.975,0.979
2019-07-15 16:25:53.8650,0.074,-0.044,-0.975,0.979
2019-07-15 16:25:53.8650,0.074,-0.044,-0.975,0.979
2019-07-15 16:25:53.8660,0.074,-0.044,-0.975,0.979
2019-07-15 16:25:53.8660,0.074,-0.044,-0.975,0.979
2019-07-15 16:25:53.8660,0.074,-0.044,-0.975,0.979
2019-07-15 16:25:53.8670,0.074,-0.044,-0.975,0.979
2019-07-15 16:25:53.8670,0.074,-0.044,-0.975,0.979
2019-07-15 16:25:53.8680,0.074,-0.044,-0.975,0.979
2019-07-15 16:25:53.8680,0.074,-0.044,-0.975,0.979
2019-07-15 16:25:53.8690,0.074,-0.044,-0.975,0.979
2019-07-15 16:25:53.8690,0.074,-0.044,-0.975,0.979
2019-07-15 16:25:53.8700,0.074,-0.044,-0.975,0.979
2019-07-15 16:25:53.8710,0.074,-0.044,-0.975,0.979
2019-07-15 16:25:53.8710,0.074,-0.044,-0.975,0.979
2019-07-15 16:25:53.8720,0.054,-0.033,-0.976,0.978
2019-07-15 16:25:53.8720,0.054,-0.033,-0.976,0.978
2019-07-15 16:25:53.8730,0.054,-0.033,-0.976,0.978
2019-07-15 16:25:53.8740,0.054,-0.033,-0.976,0.978
2019-07-15 16:25:53.8740,0.054,-0.033,-0.976,0.978
2019-07-15 16:25:53.8750,0.054,-0.033,-0.976,0.978
2019-07-15 16:25:53.8750,0.054,-0.033,-0.976,0.978
2019-07-15 16:25:53.8760,0.054,-0.033,-0.976,0.978
2019-07-15 16:25:53.8760,0.054,-0.033,-0.976,0.978
2019-07-15 16:25:53.8770,0.054,-0.033,-0.976,0.978
2019-07-15 16:25:53.8770,0.054,-0.033,-0.976,0.978
2019-07-15 16:25:53.8780,0.054,-0.033,-0.976,0.978
2019-07-15 16:25:53.8790,0.054,-0.033,-0.976,0.978
2019-07-15 16:25:53.8790,0.054,-0.033,-0.976,0.978
2019-07-15 16:25:53.8790,0.054,-0.033,-0.976,0.978
2019-07-15 16:25:53.8810,0.053,-0.055,-0.93,0.933
2019-07-15 16:25:53.8810,0.053,-0.055,-0.93,0.933
2019-07-15 16:25:53.8820,0.053,-0.055,-0.93,0.933
2019-07-15 16:25:53.8870,0.053,-0.055,-0.93,0.933
2019-07-15 16:25:53.8910,0.053,-0.055,-0.93,0.933
2019-07-15 16:25:53.8920,0.026,-0.074,-0.876,0.88
2019-07-15 16:25:53.8920,0.026,-0.074,-0.876,0.88
2019-07-15 16:25:53.8930,0.026,-0.074,-0.876,0.88
2019-07-15 16:25:53.8940,0.026,-0.074,-0.876,0.88
2019-07-15 16:25:53.8950,0.026,-0.074,-0.876,0.88
2019-07-15 16:25:53.8950,0.026,-0.074,-0.876,0.88
2019-07-15 16:25:53.8960,0.026,-0.074,-0.876,0.88
2019-07-15 16:25:53.9130,0.003,-0.092,-0.778,0.783
2019-07-15 16:25:53.9140,0.003,-0.092,-0.778,0.783
2019-07-15 16:25:53.9190,0.003,-0.092,-0.778,0.783
2019-07-15 16:25:53.9270,-0.01,-0.11,-0.757,0.765
2019-07-15 16:25:53.9570,0.023,-0.161,-0.766,0.783
2019-07-15 16:25:53.9630,0.023,-0.166,-0.789,0.807
2019-07-15 16:25:53.9650,0.023,-0.166,-0.789,0.807
2019-07-15 16:25:53.9660,0.023,-0.166,-0.789,0.807
2019-07-15 16:25:53.9720,0.008,-0.162,-0.809,0.825
2019-07-15 16:25:53.9910,-0.045,-0.165,-0.851,0.868
2019-07-15 16:25:54.0000,-0.05,-0.154,-0.881,0.896
2019-07-15 16:25:54.0030,-0.05,-0.154,-0.881,0.896
2019-07-15 16:25:54.0220,-0.041,-0.154,-0.924,0.938
2019-07-15 16:25:54.0250,-0.041,-0.154,-0.924,0.938
2019-07-15 16:25:54.0320,-0.038,-0.16,-0.944,0.958
2019-07-15 16:25:54.0520,-0.032,-0.148,-0.955,0.967
2019-07-15 16:25:54.0550,-0.032,-0.148,-0.955,0.967
2019-07-15 16:25:54.0610,-0.03,-0.151,-0.943,0.955
2019-07-15 16:25:54.0850,-0.024,-0.166,-0.941,0.956
2019-07-15 16:25:54.0870,-0.024,-0.166,-0.941,0.956
2019-07-15 16:25:54.0930,-0.017,-0.175,-0.938,0.954
2019-07-15 16:25:54.1130,-0.023,-0.204,-0.945,0.967
2019-07-15 16:25:54.1190,-0.013,-0.181,-0.777,0.798
2019-07-15 16:25:54.1220,-0.013,-0.181,-0.777,0.798
2019-07-15 16:25:54.1340,0.018,-0.181,-0.857,0.876
2019-07-15 16:25:54.1500,0.036,-0.275,-1.029,1.066
2019-07-15 16:25:54.1520,0.036,-0.275,-1.029,1.066
2019-07-15 16:25:54.1720,-0.016,-0.251,-1.02,1.051
2019-07-15 16:25:54.1770,-0.016,-0.251,-1.02,1.051
