time,gFx,gFy,gFz,gFTotal
2019-07-15 17:51:44.4320,-0.014,-0.277,-1.044,1.08
2019-07-15 17:51:44.4320,-0.014,-0.277,-1.044,1.08
2019-07-15 17:51:44.4330,-0.014,-0.277,-1.044,1.08
2019-07-15 17:51:44.4340,-0.014,-0.277,-1.044,1.08
2019-07-15 17:51:44.4340,-0.014,-0.277,-1.044,1.08
2019-07-15 17:51:44.4350,-0.014,-0.277,-1.044,1.08
2019-07-15 17:51:44.4360,-0.014,-0.277,-1.044,1.08
2019-07-15 17:51:44.4360,-0.014,-0.277,-1.044,1.08
2019-07-15 17:51:44.4370,-0.014,-0.277,-1.044,1.08
2019-07-15 17:51:44.4370,-0.014,-0.277,-1.044,1.08
2019-07-15 17:51:44.4380,-0.022,-0.261,-1.067,1.099
2019-07-15 17:51:44.4390,-0.022,-0.261,-1.067,1.099
2019-07-15 17:51:44.4390,-0.022,-0.261,-1.067,1.099
2019-07-15 17:51:44.4400,-0.022,-0.261,-1.067,1.099
2019-07-15 17:51:44.4400,-0.022,-0.261,-1.067,1.099
2019-07-15 17:51:44.4410,-0.022,-0.261,-1.067,1.099
2019-07-15 17:51:44.4410,-0.022,-0.261,-1.067,1.099
2019-07-15 17:51:44.4420,-0.022,-0.261,-1.067,1.099
2019-07-15 17:51:44.4420,-0.022,-0.261,-1.067,1.099
2019-07-15 17:51:44.4430,-0.022,-0.261,-1.067,1.099
2019-07-15 17:51:44.4430,-0.022,-0.261,-1.067,1.099
2019-07-15 17:51:44.4440,-0.022,-0.261,-1.067,1.099
2019-07-15 17:51:44.4440,-0.022,-0.261,-1.067,1.099
2019-07-15 17:51:44.4450,-0.022,-0.261,-1.067,1.099
2019-07-15 17:51:44.4450,-0.022,-0.261,-1.067,1.099
2019-07-15 17:51:44.4460,-0.022,-0.261,-1.067,1.099
2019-07-15 17:51:44.4460,-0.022,-0.261,-1.067,1.099
2019-07-15 17:51:44.4470,-0.022,-0.261,-1.067,1.099
2019-07-15 17:51:44.4480,-0.022,-0.261,-1.067,1.099
2019-07-15 17:51:44.4490,-0.022,-0.261,-1.067,1.099
2019-07-15 17:51:44.4490,-0.03,-0.252,-1.081,1.11
2019-07-15 17:51:44.4500,-0.03,-0.252,-1.081,1.11
2019-07-15 17:51:44.4510,-0.03,-0.252,-1.081,1.11
2019-07-15 17:51:44.4510,-0.03,-0.252,-1.081,1.11
2019-07-15 17:51:44.4520,-0.03,-0.252,-1.081,1.11
2019-07-15 17:51:44.4530,-0.03,-0.252,-1.081,1.11
2019-07-15 17:51:44.4530,-0.03,-0.252,-1.081,1.11
2019-07-15 17:51:44.4540,-0.03,-0.252,-1.081,1.11
2019-07-15 17:51:44.4540,-0.03,-0.252,-1.081,1.11
2019-07-15 17:51:44.4550,-0.03,-0.252,-1.081,1.11
2019-07-15 17:51:44.4550,-0.03,-0.252,-1.081,1.11
2019-07-15 17:51:44.4560,-0.03,-0.252,-1.081,1.11
2019-07-15 17:51:44.4560,-0.03,-0.252,-1.081,1.11
2019-07-15 17:51:44.4570,-0.03,-0.252,-1.081,1.11
2019-07-15 17:51:44.4580,-0.033,-0.252,-1.087,1.116
2019-07-15 17:51:44.4580,-0.033,-0.252,-1.087,1.116
2019-07-15 17:51:44.4590,-0.033,-0.252,-1.087,1.116
2019-07-15 17:51:44.4590,-0.033,-0.252,-1.087,1.116
2019-07-15 17:51:44.4600,-0.033,-0.252,-1.087,1.116
2019-07-15 17:51:44.4600,-0.033,-0.252,-1.087,1.116
2019-07-15 17:51:44.4610,-0.033,-0.252,-1.087,1.116
2019-07-15 17:51:44.4610,-0.033,-0.252,-1.087,1.116
2019-07-15 17:51:44.4620,-0.033,-0.252,-1.087,1.116
2019-07-15 17:51:44.4620,-0.033,-0.252,-1.087,1.116
2019-07-15 17:51:44.4630,-0.033,-0.252,-1.087,1.116
2019-07-15 17:51:44.4630,-0.033,-0.252,-1.087,1.116
2019-07-15 17:51:44.4640,-0.033,-0.252,-1.087,1.116
2019-07-15 17:51:44.4650,-0.033,-0.252,-1.087,1.116
2019-07-15 17:51:44.4650,-0.033,-0.252,-1.087,1.116
2019-07-15 17:51:44.4660,-0.033,-0.252,-1.087,1.116
2019-07-15 17:51:44.4660,-0.033,-0.252,-1.087,1.116
2019-07-15 17:51:44.4670,-0.04,-0.262,-1.09,1.122
2019-07-15 17:51:44.4680,-0.04,-0.262,-1.09,1.122
2019-07-15 17:51:44.4690,-0.04,-0.262,-1.09,1.122
2019-07-15 17:51:44.4690,-0.04,-0.262,-1.09,1.122
2019-07-15 17:51:44.4700,-0.04,-0.262,-1.09,1.122
2019-07-15 17:51:44.4700,-0.04,-0.262,-1.09,1.122
2019-07-15 17:51:44.4700,-0.04,-0.262,-1.09,1.122
2019-07-15 17:51:44.4710,-0.04,-0.262,-1.09,1.122
2019-07-15 17:51:44.4710,-0.04,-0.262,-1.09,1.122
2019-07-15 17:51:44.4720,-0.04,-0.262,-1.09,1.122
2019-07-15 17:51:44.4720,-0.04,-0.262,-1.09,1.122
2019-07-15 17:51:44.4730,-0.04,-0.262,-1.09,1.122
2019-07-15 17:51:44.4730,-0.04,-0.262,-1.09,1.122
2019-07-15 17:51:44.4740,-0.04,-0.262,-1.09,1.122
2019-07-15 17:51:44.4740,-0.04,-0.262,-1.09,1.122
2019-07-15 17:51:44.4750,-0.04,-0.262,-1.09,1.122
2019-07-15 17:51:44.4760,-0.04,-0.262,-1.09,1.122
2019-07-15 17:51:44.4760,-0.04,-0.262,-1.09,1.122
2019-07-15 17:51:44.4770,-0.04,-0.262,-1.09,1.122
2019-07-15 17:51:44.4770,-0.04,-0.262,-1.09,1.122
2019-07-15 17:51:44.4780,-0.054,-0.272,-1.095,1.13
2019-07-15 17:51:44.4790,-0.054,-0.272,-1.095,1.13
2019-07-15 17:51:44.4790,-0.054,-0.272,-1.095,1.13
2019-07-15 17:51:44.4800,-0.054,-0.272,-1.095,1.13
2019-07-15 17:51:44.4810,-0.054,-0.272,-1.095,1.13
2019-07-15 17:51:44.4810,-0.054,-0.272,-1.095,1.13
2019-07-15 17:51:44.4820,-0.054,-0.272,-1.095,1.13
2019-07-15 17:51:44.4820,-0.054,-0.272,-1.095,1.13
2019-07-15 17:51:44.4830,-0.054,-0.272,-1.095,1.13
2019-07-15 17:51:44.4840,-0.054,-0.272,-1.095,1.13
2019-07-15 17:51:44.4840,-0.054,-0.272,-1.095,1.13
2019-07-15 17:51:44.4850,-0.054,-0.272,-1.095,1.13
2019-07-15 17:51:44.4860,-0.054,-0.272,-1.095,1.13
2019-07-15 17:51:44.4860,-0.054,-0.272,-1.095,1.13
2019-07-15 17:51:44.4860,-0.054,-0.272,-1.095,1.13
2019-07-15 17:51:44.4870,-0.054,-0.272,-1.095,1.13
2019-07-15 17:51:44.4880,-0.084,-0.277,-1.104,1.141
2019-07-15 17:51:44.4880,-0.084,-0.277,-1.104,1.141
2019-07-15 17:51:44.4890,-0.084,-0.277,-1.104,1.141
2019-07-15 17:51:44.4890,-0.084,-0.277,-1.104,1.141
2019-07-15 17:51:44.4900,-0.084,-0.277,-1.104,1.141
2019-07-15 17:51:44.4900,-0.084,-0.277,-1.104,1.141
2019-07-15 17:51:44.4910,-0.084,-0.277,-1.104,1.141
2019-07-15 17:51:44.4910,-0.084,-0.277,-1.104,1.141
2019-07-15 17:51:44.4920,-0.084,-0.277,-1.104,1.141
2019-07-15 17:51:44.4920,-0.084,-0.277,-1.104,1.141
2019-07-15 17:51:44.4930,-0.084,-0.277,-1.104,1.141
2019-07-15 17:51:44.4930,-0.084,-0.277,-1.104,1.141
2019-07-15 17:51:44.4940,-0.084,-0.277,-1.104,1.141
2019-07-15 17:51:44.4940,-0.084,-0.277,-1.104,1.141
2019-07-15 17:51:44.4950,-0.084,-0.277,-1.104,1.141
2019-07-15 17:51:44.4950,-0.084,-0.277,-1.104,1.141
2019-07-15 17:51:44.4960,-0.084,-0.277,-1.104,1.141
2019-07-15 17:51:44.4960,-0.084,-0.277,-1.104,1.141
2019-07-15 17:51:44.4970,-0.084,-0.277,-1.104,1.141
2019-07-15 17:51:44.4980,-0.084,-0.277,-1.104,1.141
2019-07-15 17:51:44.4980,-0.084,-0.277,-1.104,1.141
2019-07-15 17:51:44.5000,-0.105,-0.286,-1.089,1.131
2019-07-15 17:51:44.5000,-0.105,-0.286,-1.089,1.131
2019-07-15 17:51:44.5010,-0.105,-0.286,-1.089,1.131
2019-07-15 17:51:44.5020,-0.105,-0.286,-1.089,1.131
2019-07-15 17:51:44.5020,-0.105,-0.286,-1.089,1.131
2019-07-15 17:51:44.5030,-0.105,-0.286,-1.089,1.131
2019-07-15 17:51:44.5030,-0.105,-0.286,-1.089,1.131
2019-07-15 17:51:44.5040,-0.105,-0.286,-1.089,1.131
2019-07-15 17:51:44.5040,-0.105,-0.286,-1.089,1.131
2019-07-15 17:51:44.5050,-0.105,-0.286,-1.089,1.131
2019-07-15 17:51:44.5050,-0.105,-0.286,-1.089,1.131
2019-07-15 17:51:44.5060,-0.105,-0.286,-1.089,1.131
2019-07-15 17:51:44.5060,-0.105,-0.286,-1.089,1.131
2019-07-15 17:51:44.5070,-0.105,-0.286,-1.089,1.131
2019-07-15 17:51:44.5070,-0.121,-0.282,-1.069,1.112
2019-07-15 17:51:44.5080,-0.121,-0.282,-1.069,1.112
2019-07-15 17:51:44.5080,-0.121,-0.282,-1.069,1.112
2019-07-15 17:51:44.5090,-0.121,-0.282,-1.069,1.112
2019-07-15 17:51:44.5090,-0.121,-0.282,-1.069,1.112
2019-07-15 17:51:44.5100,-0.121,-0.282,-1.069,1.112
2019-07-15 17:51:44.5100,-0.121,-0.282,-1.069,1.112
2019-07-15 17:51:44.5110,-0.121,-0.282,-1.069,1.112
2019-07-15 17:51:44.5110,-0.121,-0.282,-1.069,1.112
2019-07-15 17:51:44.5110,-0.121,-0.282,-1.069,1.112
2019-07-15 17:51:44.5120,-0.121,-0.282,-1.069,1.112
2019-07-15 17:51:44.5120,-0.121,-0.282,-1.069,1.112
2019-07-15 17:51:44.5130,-0.121,-0.282,-1.069,1.112
2019-07-15 17:51:44.5130,-0.121,-0.282,-1.069,1.112
2019-07-15 17:51:44.5140,-0.121,-0.282,-1.069,1.112
2019-07-15 17:51:44.5150,-0.121,-0.282,-1.069,1.112
2019-07-15 17:51:44.5150,-0.121,-0.282,-1.069,1.112
2019-07-15 17:51:44.5160,-0.121,-0.282,-1.069,1.112
2019-07-15 17:51:44.5160,-0.121,-0.282,-1.069,1.112
2019-07-15 17:51:44.5170,-0.121,-0.282,-1.069,1.112
2019-07-15 17:51:44.5180,-0.134,-0.279,-1.052,1.097
2019-07-15 17:51:44.5180,-0.134,-0.279,-1.052,1.097
2019-07-15 17:51:44.5190,-0.134,-0.279,-1.052,1.097
2019-07-15 17:51:44.5200,-0.134,-0.279,-1.052,1.097
2019-07-15 17:51:44.5200,-0.134,-0.279,-1.052,1.097
2019-07-15 17:51:44.5210,-0.134,-0.279,-1.052,1.097
2019-07-15 17:51:44.5220,-0.134,-0.279,-1.052,1.097
2019-07-15 17:51:44.5220,-0.134,-0.279,-1.052,1.097
2019-07-15 17:51:44.5220,-0.134,-0.279,-1.052,1.097
2019-07-15 17:51:44.5230,-0.134,-0.279,-1.052,1.097
2019-07-15 17:51:44.5230,-0.134,-0.279,-1.052,1.097
2019-07-15 17:51:44.5240,-0.134,-0.279,-1.052,1.097
2019-07-15 17:51:44.5240,-0.134,-0.279,-1.052,1.097
2019-07-15 17:51:44.5250,-0.134,-0.279,-1.052,1.097
2019-07-15 17:51:44.5300,-0.123,-0.275,-0.986,1.031
2019-07-15 17:51:44.5370,-0.123,-0.275,-0.986,1.031
2019-07-15 17:51:44.5380,-0.111,-0.249,-1.006,1.042
2019-07-15 17:51:44.5380,-0.111,-0.249,-1.006,1.042
2019-07-15 17:51:44.5390,-0.111,-0.249,-1.006,1.042
2019-07-15 17:51:44.5400,-0.111,-0.249,-1.006,1.042
2019-07-15 17:51:44.5400,-0.111,-0.249,-1.006,1.042
2019-07-15 17:51:44.5410,-0.111,-0.249,-1.006,1.042
2019-07-15 17:51:44.5410,-0.111,-0.249,-1.006,1.042
2019-07-15 17:51:44.5420,-0.111,-0.249,-1.006,1.042
2019-07-15 17:51:44.5420,-0.111,-0.249,-1.006,1.042
2019-07-15 17:51:44.5420,-0.111,-0.249,-1.006,1.042
2019-07-15 17:51:44.5430,-0.111,-0.249,-1.006,1.042
2019-07-15 17:51:44.5430,-0.111,-0.249,-1.006,1.042
2019-07-15 17:51:44.5440,-0.111,-0.249,-1.006,1.042
2019-07-15 17:51:44.5450,-0.111,-0.249,-1.006,1.042
2019-07-15 17:51:44.5450,-0.111,-0.249,-1.006,1.042
2019-07-15 17:51:44.5450,-0.111,-0.249,-1.006,1.042
2019-07-15 17:51:44.5460,-0.111,-0.249,-1.006,1.042
2019-07-15 17:51:44.5470,-0.124,-0.241,-1.067,1.101
2019-07-15 17:51:44.5480,-0.124,-0.241,-1.067,1.101
2019-07-15 17:51:44.5480,-0.124,-0.241,-1.067,1.101
2019-07-15 17:51:44.5490,-0.124,-0.241,-1.067,1.101
2019-07-15 17:51:44.5490,-0.124,-0.241,-1.067,1.101
2019-07-15 17:51:44.5500,-0.124,-0.241,-1.067,1.101
2019-07-15 17:51:44.5500,-0.124,-0.241,-1.067,1.101
2019-07-15 17:51:44.5510,-0.124,-0.241,-1.067,1.101
2019-07-15 17:51:44.5520,-0.124,-0.241,-1.067,1.101
2019-07-15 17:51:44.5520,-0.124,-0.241,-1.067,1.101
2019-07-15 17:51:44.5530,-0.124,-0.241,-1.067,1.101
2019-07-15 17:51:44.5530,-0.124,-0.241,-1.067,1.101
2019-07-15 17:51:44.5540,-0.124,-0.241,-1.067,1.101
2019-07-15 17:51:44.5540,-0.124,-0.241,-1.067,1.101
2019-07-15 17:51:44.5550,-0.124,-0.241,-1.067,1.101
2019-07-15 17:51:44.5550,-0.124,-0.241,-1.067,1.101
2019-07-15 17:51:44.5560,-0.124,-0.241,-1.067,1.101
2019-07-15 17:51:44.5560,-0.124,-0.241,-1.067,1.101
2019-07-15 17:51:44.5660,-0.158,-0.246,-1.12,1.158
2019-07-15 17:51:44.5670,-0.173,-0.241,-1.162,1.199
2019-07-15 17:51:44.5680,-0.173,-0.241,-1.162,1.199
2019-07-15 17:51:44.5840,-0.158,-0.227,-1.181,1.213
2019-07-15 17:51:44.5900,-0.131,-0.203,-1.181,1.205
2019-07-15 17:51:44.5930,-0.131,-0.203,-1.181,1.205
2019-07-15 17:51:44.6130,-0.062,-0.15,-1.104,1.116
2019-07-15 17:51:44.6130,-0.062,-0.15,-1.104,1.116
2019-07-15 17:51:44.6190,-0.051,-0.132,-1.075,1.084
2019-07-15 17:51:44.6370,-0.067,-0.124,-1.041,1.05
2019-07-15 17:51:44.6440,-0.091,-0.124,-1.015,1.027
2019-07-15 17:51:44.6520,-0.117,-0.134,-0.993,1.009
2019-07-15 17:51:44.6680,-0.173,-0.164,-0.971,1.0
2019-07-15 17:51:44.6730,-0.173,-0.164,-0.971,1.0
2019-07-15 17:51:44.6810,-0.197,-0.176,-0.967,1.002
2019-07-15 17:51:44.7010,-0.215,-0.204,-0.94,0.986
2019-07-15 17:51:44.7050,-0.215,-0.204,-0.94,0.986
2019-07-15 17:51:44.7100,-0.201,-0.216,-0.933,0.979
2019-07-15 17:51:44.7280,-0.17,-0.224,-0.884,0.928
2019-07-15 17:51:44.7310,-0.17,-0.224,-0.884,0.928
2019-07-15 17:51:44.7370,-0.155,-0.216,-0.854,0.894
2019-07-15 17:51:44.7560,-0.133,-0.209,-0.834,0.87
2019-07-15 17:51:44.7620,-0.133,-0.209,-0.834,0.87
2019-07-15 17:51:44.7760,-0.105,-0.212,-0.816,0.85
2019-07-15 17:51:44.7840,-0.105,-0.212,-0.816,0.85
2019-07-15 17:51:44.7900,-0.077,-0.215,-0.814,0.845
2019-07-15 17:51:44.8100,-0.054,-0.234,-0.781,0.817
2019-07-15 17:51:44.8120,-0.054,-0.234,-0.781,0.817
2019-07-15 17:51:44.8190,-0.046,-0.235,-0.764,0.801
2019-07-15 17:51:44.8370,-0.044,-0.268,-0.757,0.804
2019-07-15 17:51:44.8400,-0.044,-0.268,-0.757,0.804
2019-07-15 17:51:44.8580,-0.048,-0.289,-0.782,0.835
2019-07-15 17:51:44.8630,-0.048,-0.289,-0.782,0.835
2019-07-15 17:51:44.8710,-0.042,-0.286,-0.792,0.843
2019-07-15 17:51:44.8880,-0.033,-0.292,-0.818,0.869
2019-07-15 17:51:44.8920,-0.033,-0.292,-0.818,0.869
2019-07-15 17:51:44.9000,-0.024,-0.285,-0.827,0.875
2019-07-15 17:51:44.9150,-0.016,-0.274,-0.829,0.873
2019-07-15 17:51:44.9200,-0.016,-0.274,-0.829,0.873
2019-07-15 17:51:44.9270,-0.013,-0.276,-0.823,0.868
2019-07-15 17:51:44.9460,0.001,-0.289,-0.829,0.878
2019-07-15 17:51:44.9500,0.001,-0.289,-0.829,0.878
2019-07-15 17:51:44.9560,0.006,-0.288,-0.839,0.887
2019-07-15 17:51:44.9750,0.007,-0.296,-0.859,0.909
2019-07-15 17:51:44.9780,0.007,-0.296,-0.859,0.909
2019-07-15 17:51:44.9850,0.007,-0.298,-0.878,0.927
2019-07-15 17:51:45.0020,0.006,-0.298,-0.903,0.951
2019-07-15 17:51:45.0090,0.001,-0.297,-0.929,0.975
2019-07-15 17:51:45.0220,-0.004,-0.304,-0.945,0.993
2019-07-15 17:51:45.0370,-0.004,-0.299,-0.976,1.021
2019-07-15 17:51:45.0400,-0.004,-0.299,-0.976,1.021
2019-07-15 17:51:45.0460,-0.003,-0.294,-0.993,1.036
2019-07-15 17:51:45.0660,0.026,-0.274,-1.032,1.068
2019-07-15 17:51:45.0690,0.026,-0.274,-1.032,1.068
2019-07-15 17:51:45.0750,0.038,-0.267,-1.049,1.083
2019-07-15 17:51:45.0950,0.073,-0.265,-1.094,1.128
2019-07-15 17:51:45.0980,0.073,-0.265,-1.094,1.128
2019-07-15 17:51:45.1040,0.084,-0.272,-1.114,1.15
2019-07-15 17:51:45.1220,0.105,-0.287,-1.121,1.162
2019-07-15 17:51:45.1290,0.124,-0.306,-1.143,1.19
2019-07-15 17:51:45.1390,0.121,-0.316,-1.166,1.214
2019-07-15 17:51:45.1560,0.081,-0.302,-1.11,1.153
2019-07-15 17:51:45.1590,0.081,-0.302,-1.11,1.153
2019-07-15 17:51:45.1640,0.106,-0.27,-0.971,1.013
2019-07-15 17:51:45.1850,0.066,-0.276,-1.339,1.369
2019-07-15 17:51:45.1900,0.066,-0.276,-1.339,1.369
2019-07-15 17:51:45.2050,0.086,-0.231,-1.446,1.467
2019-07-15 17:51:45.2100,0.086,-0.231,-1.446,1.467
2019-07-15 17:51:45.2190,0.087,-0.175,-1.363,1.377
