time,gFx,gFy,gFz,gFTotal
2019-07-15 17:38:11.5350,-0.605,-0.332,-1.021,1.232
2019-07-15 17:38:11.6560,-0.862,-0.494,-1.119,1.496
2019-07-15 17:38:11.6570,-0.862,-0.494,-1.119,1.496
2019-07-15 17:38:11.6570,-0.862,-0.494,-1.119,1.496
2019-07-15 17:38:11.6580,-0.663,-0.563,-0.927,1.271
2019-07-15 17:38:11.6690,-0.663,-0.563,-0.927,1.271
2019-07-15 17:38:11.6780,-0.444,-0.613,-0.872,1.155
2019-07-15 17:38:11.6790,-0.444,-0.613,-0.872,1.155
2019-07-15 17:38:11.6790,-0.444,-0.613,-0.872,1.155
2019-07-15 17:38:11.6800,-0.444,-0.613,-0.872,1.155
2019-07-15 17:38:11.6800,-0.444,-0.613,-0.872,1.155
2019-07-15 17:38:11.6810,-0.444,-0.613,-0.872,1.155
2019-07-15 17:38:11.6810,-0.444,-0.613,-0.872,1.155
2019-07-15 17:38:11.7440,-0.546,-0.465,-0.262,0.764
2019-07-15 17:38:11.7440,-0.546,-0.465,-0.262,0.764
2019-07-15 17:38:11.7500,-0.546,-0.465,-0.262,0.764
2019-07-15 17:38:11.7500,-0.546,-0.465,-0.262,0.764
2019-07-15 17:38:11.7500,-0.546,-0.465,-0.262,0.764
2019-07-15 17:38:11.7510,-0.546,-0.465,-0.262,0.764
2019-07-15 17:38:11.7510,-0.546,-0.465,-0.262,0.764
2019-07-15 17:38:11.7520,-0.546,-0.465,-0.262,0.764
2019-07-15 17:38:11.7520,-0.546,-0.465,-0.262,0.764
2019-07-15 17:38:11.7590,-0.519,-0.452,-0.222,0.723
2019-07-15 17:38:11.7640,-0.536,-0.417,-0.207,0.71
2019-07-15 17:39:28.2110,-0.563,-0.39,-0.196,0.712
2019-07-15 17:39:28.2590,0.163,-0.97,0.228,1.01
2019-07-15 17:39:28.2600,0.163,-0.97,0.228,1.01
2019-07-15 17:39:28.2600,0.163,-0.97,0.228,1.01
2019-07-15 17:39:28.2600,0.163,-0.97,0.228,1.01
2019-07-15 17:39:28.2610,0.163,-0.97,0.228,1.01
2019-07-15 17:39:28.2610,0.163,-0.97,0.228,1.01
2019-07-15 17:39:28.2620,0.163,-0.97,0.228,1.01
2019-07-15 17:39:28.2630,0.163,-0.97,0.228,1.01
2019-07-15 17:39:28.2630,0.163,-0.97,0.228,1.01
2019-07-15 17:39:28.2640,0.163,-0.97,0.228,1.01
2019-07-15 17:39:28.2640,0.163,-0.97,0.228,1.01
2019-07-15 17:39:28.2650,0.163,-0.97,0.228,1.01
2019-07-15 17:39:28.2650,0.163,-0.97,0.228,1.01
2019-07-15 17:39:28.2660,0.163,-0.97,0.228,1.01
2019-07-15 17:39:28.2660,0.163,-0.97,0.228,1.01
2019-07-15 17:39:28.2670,0.163,-0.97,0.228,1.01
2019-07-15 17:39:28.2670,0.163,-0.97,0.228,1.01
2019-07-15 17:39:28.2680,0.163,-0.97,0.228,1.01
2019-07-15 17:39:28.2680,0.163,-0.97,0.228,1.01
2019-07-15 17:39:28.2690,0.163,-0.97,0.228,1.01
2019-07-15 17:39:28.2690,0.163,-0.97,0.228,1.01
2019-07-15 17:39:28.2700,0.163,-0.97,0.228,1.01
2019-07-15 17:39:28.2700,0.163,-0.97,0.228,1.01
2019-07-15 17:39:28.2710,0.163,-0.97,0.228,1.01
2019-07-15 17:39:28.2710,0.163,-0.97,0.228,1.01
2019-07-15 17:39:28.2710,0.163,-0.97,0.228,1.01
2019-07-15 17:39:28.2720,0.163,-0.97,0.228,1.01
2019-07-15 17:39:28.2720,0.163,-0.97,0.228,1.01
2019-07-15 17:39:28.2730,0.163,-0.97,0.228,1.01
2019-07-15 17:39:28.2730,0.163,-0.97,0.228,1.01
2019-07-15 17:39:28.2740,0.373,-0.96,0.01,1.03
2019-07-15 17:39:28.2740,0.12,-0.927,0.285,1.015
2019-07-15 17:39:28.2800,-0.065,-1.254,0.095,1.259
2019-07-15 17:39:28.2810,0.017,-1.007,0.135,1.016
2019-07-15 17:39:28.2820,-0.091,-0.73,0.264,0.782
2019-07-15 17:39:28.2820,0.023,-1.038,-0.076,1.041
2019-07-15 17:39:28.2830,-0.029,-0.455,-0.206,0.5
2019-07-15 17:39:28.2840,-0.074,-1.339,-0.237,1.362
2019-07-15 17:39:28.2840,-0.097,-0.816,-0.049,0.823
2019-07-15 17:39:28.2850,0.07,-0.955,-0.204,0.979
2019-07-15 17:39:28.2850,0.073,-0.935,-0.233,0.966
2019-07-15 17:39:28.2850,0.06,-0.955,-0.223,0.983
2019-07-15 17:39:28.2860,0.151,-0.246,-0.906,0.951
2019-07-15 17:39:28.2860,0.119,-0.252,-0.941,0.981
2019-07-15 17:39:28.2870,0.119,-0.252,-0.941,0.981
2019-07-15 17:39:28.2870,0.119,-0.252,-0.941,0.981
2019-07-15 17:39:28.2880,0.119,-0.252,-0.941,0.981
2019-07-15 17:39:28.2880,0.119,-0.252,-0.941,0.981
2019-07-15 17:39:28.2890,0.119,-0.252,-0.941,0.981
2019-07-15 17:39:28.2890,0.119,-0.252,-0.941,0.981
2019-07-15 17:39:28.2890,0.119,-0.252,-0.941,0.981
2019-07-15 17:39:28.2900,0.119,-0.252,-0.941,0.981
2019-07-15 17:39:28.2900,0.119,-0.252,-0.941,0.981
2019-07-15 17:39:28.3020,0.119,-0.252,-0.941,0.981
2019-07-15 17:39:28.3030,0.114,-0.257,-0.942,0.983
2019-07-15 17:39:28.3040,0.114,-0.257,-0.942,0.983
2019-07-15 17:39:28.3040,0.114,-0.257,-0.942,0.983
2019-07-15 17:39:28.3050,0.114,-0.257,-0.942,0.983
2019-07-15 17:39:28.3050,0.114,-0.257,-0.942,0.983
2019-07-15 17:39:28.3060,0.114,-0.257,-0.942,0.983
2019-07-15 17:39:28.3060,0.114,-0.257,-0.942,0.983
2019-07-15 17:39:28.3060,0.114,-0.257,-0.942,0.983
2019-07-15 17:39:28.3070,0.114,-0.257,-0.942,0.983
2019-07-15 17:39:28.3070,0.114,-0.257,-0.942,0.983
2019-07-15 17:39:28.3080,0.114,-0.257,-0.942,0.983
2019-07-15 17:39:28.3080,0.114,-0.257,-0.942,0.983
2019-07-15 17:39:28.3080,0.114,-0.257,-0.942,0.983
2019-07-15 17:39:28.3100,0.114,-0.257,-0.942,0.983
2019-07-15 17:39:28.3100,0.114,-0.257,-0.942,0.983
2019-07-15 17:39:28.3100,0.114,-0.257,-0.942,0.983
2019-07-15 17:39:28.3110,0.114,-0.257,-0.942,0.983
2019-07-15 17:39:28.3120,0.114,-0.257,-0.942,0.983
2019-07-15 17:39:28.3140,0.114,-0.257,-0.942,0.983
2019-07-15 17:39:28.3150,0.116,-0.313,-0.932,0.99
2019-07-15 17:39:28.3150,0.116,-0.313,-0.932,0.99
2019-07-15 17:39:28.3170,0.116,-0.313,-0.932,0.99
2019-07-15 17:39:28.3170,0.116,-0.313,-0.932,0.99
2019-07-15 17:39:28.3180,0.116,-0.313,-0.932,0.99
2019-07-15 17:39:28.3180,0.116,-0.313,-0.932,0.99
2019-07-15 17:39:28.3180,0.116,-0.313,-0.932,0.99
2019-07-15 17:39:28.3190,0.116,-0.313,-0.932,0.99
2019-07-15 17:39:28.3200,0.116,-0.313,-0.932,0.99
2019-07-15 17:39:28.3200,0.116,-0.313,-0.932,0.99
2019-07-15 17:39:28.3210,0.116,-0.313,-0.932,0.99
2019-07-15 17:39:28.3220,0.079,-0.297,-0.937,0.986
2019-07-15 17:39:28.3230,0.079,-0.297,-0.937,0.986
2019-07-15 17:39:28.3230,0.079,-0.297,-0.937,0.986
2019-07-15 17:39:28.3240,0.079,-0.297,-0.937,0.986
2019-07-15 17:39:28.3240,0.079,-0.297,-0.937,0.986
2019-07-15 17:39:28.3250,0.079,-0.297,-0.937,0.986
2019-07-15 17:39:28.3260,0.079,-0.297,-0.937,0.986
2019-07-15 17:39:28.3270,0.079,-0.297,-0.937,0.986
2019-07-15 17:39:28.3280,0.079,-0.297,-0.937,0.986
2019-07-15 17:39:28.3290,0.079,-0.297,-0.937,0.986
2019-07-15 17:39:28.3310,0.079,-0.297,-0.937,0.986
2019-07-15 17:39:28.3320,0.079,-0.297,-0.937,0.986
2019-07-15 17:39:28.3320,0.079,-0.297,-0.937,0.986
2019-07-15 17:39:28.3330,0.079,-0.297,-0.937,0.986
2019-07-15 17:39:28.3340,0.079,-0.297,-0.937,0.986
2019-07-15 17:39:28.3340,0.079,-0.297,-0.937,0.986
2019-07-15 17:39:28.3340,0.079,-0.297,-0.937,0.986
2019-07-15 17:39:28.3350,0.079,-0.297,-0.937,0.986
2019-07-15 17:39:28.3350,0.113,-0.253,-0.95,0.99
2019-07-15 17:39:28.3360,0.113,-0.253,-0.95,0.99
2019-07-15 17:39:28.3360,0.113,-0.253,-0.95,0.99
2019-07-15 17:39:28.3370,0.113,-0.253,-0.95,0.99
2019-07-15 17:39:28.3370,0.113,-0.253,-0.95,0.99
2019-07-15 17:39:28.3380,0.113,-0.253,-0.95,0.99
2019-07-15 17:39:28.3380,0.113,-0.253,-0.95,0.99
2019-07-15 17:39:28.3390,0.113,-0.253,-0.95,0.99
2019-07-15 17:39:28.3390,0.107,-0.265,-0.951,0.993
2019-07-15 17:39:28.3610,0.101,-0.266,-0.944,0.986
2019-07-15 17:39:28.3650,0.101,-0.266,-0.944,0.986
2019-07-15 17:39:28.3700,0.101,-0.266,-0.944,0.986
2019-07-15 17:39:28.3730,0.099,-0.26,-0.957,0.997
2019-07-15 17:39:28.3750,0.099,-0.26,-0.957,0.997
2019-07-15 17:39:28.3760,0.099,-0.26,-0.957,0.997
2019-07-15 17:39:28.3770,0.099,-0.26,-0.957,0.997
2019-07-15 17:39:28.3890,0.091,-0.262,-0.981,1.019
2019-07-15 17:39:28.3890,0.091,-0.262,-0.981,1.019
2019-07-15 17:39:28.3900,0.091,-0.262,-0.981,1.019
2019-07-15 17:39:28.3900,0.091,-0.262,-0.981,1.019
2019-07-15 17:39:28.3910,0.091,-0.262,-0.981,1.019
2019-07-15 17:39:28.3920,0.076,-0.269,-0.991,1.03
2019-07-15 17:39:28.3930,0.076,-0.269,-0.991,1.03
2019-07-15 17:39:28.3930,0.076,-0.269,-0.991,1.03
2019-07-15 17:39:28.3940,0.076,-0.269,-0.991,1.03
2019-07-15 17:39:28.3940,0.076,-0.269,-0.991,1.03
2019-07-15 17:39:28.3950,0.076,-0.269,-0.991,1.03
2019-07-15 17:39:28.3960,0.076,-0.269,-0.991,1.03
2019-07-15 17:39:28.3960,0.076,-0.269,-0.991,1.03
2019-07-15 17:39:28.3980,0.076,-0.269,-0.991,1.03
2019-07-15 17:39:28.4030,0.058,-0.272,-0.995,1.033
2019-07-15 17:39:28.4040,0.058,-0.272,-0.995,1.033
2019-07-15 17:39:28.4060,0.058,-0.272,-0.995,1.033
2019-07-15 17:39:28.4070,0.058,-0.272,-0.995,1.033
2019-07-15 17:39:28.4190,0.041,-0.275,-0.995,1.033
2019-07-15 17:39:28.4200,0.041,-0.275,-0.995,1.033
2019-07-15 17:39:28.4210,0.03,-0.282,-0.996,1.036
2019-07-15 17:39:28.4210,0.03,-0.282,-0.996,1.036
2019-07-15 17:39:28.4220,0.03,-0.282,-0.996,1.036
2019-07-15 17:39:28.4220,0.03,-0.282,-0.996,1.036
2019-07-15 17:39:28.4230,0.03,-0.282,-0.996,1.036
2019-07-15 17:39:28.4230,0.03,-0.282,-0.996,1.036
2019-07-15 17:39:28.4240,0.03,-0.282,-0.996,1.036
2019-07-15 17:39:28.4240,0.03,-0.282,-0.996,1.036
2019-07-15 17:39:28.4250,0.03,-0.282,-0.996,1.036
2019-07-15 17:39:28.4250,0.03,-0.282,-0.996,1.036
2019-07-15 17:39:28.4260,0.03,-0.282,-0.996,1.036
2019-07-15 17:39:28.4270,0.03,-0.282,-0.996,1.036
2019-07-15 17:39:28.4270,0.03,-0.282,-0.996,1.036
2019-07-15 17:39:28.4280,0.03,-0.282,-0.996,1.036
2019-07-15 17:39:28.4290,0.03,-0.282,-0.996,1.036
2019-07-15 17:39:28.4300,0.03,-0.282,-0.996,1.036
2019-07-15 17:39:28.4320,0.03,-0.282,-0.996,1.036
2019-07-15 17:39:28.4330,0.031,-0.289,-1.009,1.05
2019-07-15 17:39:28.4340,0.031,-0.289,-1.009,1.05
2019-07-15 17:39:28.4350,0.031,-0.289,-1.009,1.05
2019-07-15 17:39:28.4350,0.031,-0.289,-1.009,1.05
2019-07-15 17:39:28.4360,0.031,-0.289,-1.009,1.05
2019-07-15 17:39:28.4370,0.031,-0.289,-1.009,1.05
2019-07-15 17:39:28.4370,0.031,-0.289,-1.009,1.05
2019-07-15 17:39:28.4370,0.031,-0.289,-1.009,1.05
2019-07-15 17:39:28.4380,0.031,-0.289,-1.009,1.05
2019-07-15 17:39:28.4380,0.031,-0.289,-1.009,1.05
2019-07-15 17:39:28.4380,0.031,-0.289,-1.009,1.05
2019-07-15 17:39:28.4390,0.031,-0.289,-1.009,1.05
2019-07-15 17:39:28.4390,0.031,-0.289,-1.009,1.05
2019-07-15 17:39:28.4400,0.031,-0.289,-1.009,1.05
2019-07-15 17:39:28.4400,0.024,-0.298,-1.012,1.055
2019-07-15 17:39:28.4410,0.024,-0.298,-1.012,1.055
2019-07-15 17:39:28.4410,0.024,-0.298,-1.012,1.055
2019-07-15 17:39:28.4510,0.024,-0.298,-1.012,1.055
2019-07-15 17:39:28.4520,0.024,-0.298,-1.012,1.055
2019-07-15 17:39:28.4520,0.024,-0.298,-1.012,1.055
2019-07-15 17:39:28.4530,0.013,-0.303,-1.017,1.061
2019-07-15 17:39:28.4530,0.013,-0.303,-1.017,1.061
2019-07-15 17:39:28.4540,0.013,-0.303,-1.017,1.061
2019-07-15 17:39:28.4540,0.013,-0.303,-1.017,1.061
2019-07-15 17:39:28.4560,0.013,-0.303,-1.017,1.061
2019-07-15 17:39:28.4560,0.013,-0.303,-1.017,1.061
2019-07-15 17:39:28.4560,0.013,-0.303,-1.017,1.061
2019-07-15 17:39:28.4570,0.013,-0.303,-1.017,1.061
2019-07-15 17:39:28.4570,0.013,-0.303,-1.017,1.061
2019-07-15 17:39:28.4580,0.013,-0.303,-1.017,1.061
2019-07-15 17:39:28.4580,0.013,-0.303,-1.017,1.061
2019-07-15 17:39:28.4600,0.001,-0.315,-1.003,1.051
2019-07-15 17:39:28.4620,0.001,-0.315,-1.003,1.051
2019-07-15 17:39:28.4620,0.001,-0.315,-1.003,1.051
2019-07-15 17:39:28.4640,0.001,-0.315,-1.003,1.051
2019-07-15 17:39:28.4650,0.001,-0.315,-1.003,1.051
2019-07-15 17:39:28.4660,0.001,-0.315,-1.003,1.051
2019-07-15 17:39:28.4660,0.001,-0.315,-1.003,1.051
2019-07-15 17:39:28.4670,0.001,-0.315,-1.003,1.051
2019-07-15 17:39:28.4670,0.001,-0.315,-1.003,1.051
2019-07-15 17:39:28.4680,0.001,-0.315,-1.003,1.051
2019-07-15 17:39:28.4680,0.001,-0.315,-1.003,1.051
2019-07-15 17:39:28.4690,0.001,-0.315,-1.003,1.051
2019-07-15 17:39:28.4690,0.001,-0.315,-1.003,1.051
2019-07-15 17:39:28.4690,0.001,-0.315,-1.003,1.051
2019-07-15 17:39:28.4720,0.001,-0.315,-1.003,1.051
2019-07-15 17:39:28.4720,0.01,-0.31,-0.984,1.032
2019-07-15 17:39:28.4730,0.01,-0.31,-0.984,1.032
2019-07-15 17:39:28.4730,0.01,-0.31,-0.984,1.032
2019-07-15 17:39:28.4740,0.01,-0.31,-0.984,1.032
2019-07-15 17:39:28.4750,0.01,-0.31,-0.984,1.032
2019-07-15 17:39:28.4750,0.01,-0.31,-0.984,1.032
2019-07-15 17:39:28.4760,0.01,-0.31,-0.984,1.032
2019-07-15 17:39:28.4760,0.01,-0.31,-0.984,1.032
2019-07-15 17:39:28.4770,0.01,-0.31,-0.984,1.032
2019-07-15 17:39:28.4770,0.01,-0.31,-0.984,1.032
2019-07-15 17:39:28.4780,0.01,-0.31,-0.984,1.032
2019-07-15 17:39:28.4810,0.028,-0.299,-0.967,1.013
2019-07-15 17:39:28.4820,0.028,-0.299,-0.967,1.013
2019-07-15 17:39:28.4820,0.028,-0.299,-0.967,1.013
2019-07-15 17:39:28.4830,0.028,-0.299,-0.967,1.013
2019-07-15 17:39:28.4830,0.028,-0.299,-0.967,1.013
2019-07-15 17:39:28.4840,0.028,-0.299,-0.967,1.013
2019-07-15 17:39:28.4840,0.028,-0.299,-0.967,1.013
2019-07-15 17:39:28.4850,0.028,-0.299,-0.967,1.013
2019-07-15 17:39:28.4850,0.028,-0.299,-0.967,1.013
2019-07-15 17:39:28.4860,0.028,-0.299,-0.967,1.013
2019-07-15 17:39:28.4860,0.028,-0.299,-0.967,1.013
2019-07-15 17:39:28.4860,0.028,-0.299,-0.967,1.013
2019-07-15 17:39:28.4870,0.028,-0.299,-0.967,1.013
2019-07-15 17:39:28.4870,0.028,-0.299,-0.967,1.013
2019-07-15 17:39:28.4880,0.028,-0.299,-0.967,1.013
2019-07-15 17:39:28.4880,0.028,-0.299,-0.967,1.013
2019-07-15 17:39:28.4880,0.028,-0.299,-0.967,1.013
2019-07-15 17:39:28.4890,0.028,-0.299,-0.967,1.013
2019-07-15 17:39:28.4890,0.028,-0.299,-0.967,1.013
2019-07-15 17:39:28.4890,0.028,-0.299,-0.967,1.013
2019-07-15 17:39:28.4900,0.028,-0.299,-0.967,1.013
2019-07-15 17:39:28.4900,0.028,-0.299,-0.967,1.013
2019-07-15 17:39:28.4910,0.028,-0.299,-0.967,1.013
2019-07-15 17:39:28.4910,0.028,-0.299,-0.967,1.013
2019-07-15 17:39:28.4910,0.028,-0.299,-0.967,1.013
2019-07-15 17:39:28.4930,0.054,-0.291,-0.954,0.999
2019-07-15 17:39:28.4930,0.054,-0.291,-0.954,0.999
2019-07-15 17:39:28.4940,0.054,-0.291,-0.954,0.999
2019-07-15 17:39:28.4960,0.054,-0.291,-0.954,0.999
2019-07-15 17:39:28.4980,0.054,-0.291,-0.954,0.999
2019-07-15 17:39:28.4980,0.054,-0.291,-0.954,0.999
2019-07-15 17:39:28.4990,0.054,-0.291,-0.954,0.999
2019-07-15 17:39:28.4990,0.054,-0.291,-0.954,0.999
2019-07-15 17:39:28.5000,0.067,-0.289,-0.94,0.986
2019-07-15 17:39:28.5010,0.067,-0.289,-0.94,0.986
2019-07-15 17:39:28.5010,0.067,-0.289,-0.94,0.986
2019-07-15 17:39:28.5010,0.067,-0.289,-0.94,0.986
2019-07-15 17:39:28.5020,0.067,-0.289,-0.94,0.986
2019-07-15 17:39:28.5020,0.067,-0.289,-0.94,0.986
2019-07-15 17:39:28.5030,0.067,-0.289,-0.94,0.986
2019-07-15 17:39:28.5030,0.067,-0.289,-0.94,0.986
2019-07-15 17:39:28.5040,0.067,-0.289,-0.94,0.986
2019-07-15 17:39:28.5040,0.067,-0.289,-0.94,0.986
2019-07-15 17:39:28.5040,0.067,-0.289,-0.94,0.986
2019-07-15 17:39:28.5050,0.067,-0.289,-0.94,0.986
2019-07-15 17:39:28.5050,0.067,-0.289,-0.94,0.986
2019-07-15 17:39:28.5050,0.067,-0.289,-0.94,0.986
2019-07-15 17:39:28.5060,0.067,-0.289,-0.94,0.986
2019-07-15 17:39:28.5060,0.067,-0.289,-0.94,0.986
2019-07-15 17:39:28.5070,0.067,-0.289,-0.94,0.986
2019-07-15 17:39:28.5070,0.067,-0.289,-0.94,0.986
2019-07-15 17:39:28.5070,0.067,-0.289,-0.94,0.986
2019-07-15 17:39:28.5080,0.067,-0.289,-0.94,0.986
2019-07-15 17:39:28.5080,0.067,-0.289,-0.94,0.986
2019-07-15 17:39:28.5080,0.067,-0.289,-0.94,0.986
2019-07-15 17:39:28.5090,0.067,-0.289,-0.94,0.986
2019-07-15 17:39:28.5100,0.067,-0.289,-0.94,0.986
2019-07-15 17:39:28.5140,0.071,-0.284,-0.924,0.969
2019-07-15 17:39:28.5140,0.071,-0.284,-0.924,0.969
2019-07-15 17:39:28.5150,0.071,-0.284,-0.924,0.969
2019-07-15 17:39:28.5150,0.071,-0.284,-0.924,0.969
2019-07-15 17:39:28.5160,0.071,-0.284,-0.924,0.969
2019-07-15 17:39:28.5160,0.071,-0.284,-0.924,0.969
2019-07-15 17:39:28.5170,0.071,-0.284,-0.924,0.969
2019-07-15 17:39:28.5170,0.071,-0.284,-0.924,0.969
2019-07-15 17:39:28.5180,0.071,-0.284,-0.924,0.969
2019-07-15 17:39:28.5180,0.071,-0.284,-0.924,0.969
