time,gFx,gFy,gFz,gFTotal
2019-07-15 10:26:39.8640,0.132,-0.317,-0.847,0.914
2019-07-15 10:26:39.8640,0.132,-0.317,-0.847,0.914
2019-07-15 10:26:39.8650,0.132,-0.317,-0.847,0.914
2019-07-15 10:26:39.8660,0.132,-0.317,-0.847,0.914
2019-07-15 10:26:39.8670,0.132,-0.317,-0.847,0.914
2019-07-15 10:26:39.8670,0.132,-0.317,-0.847,0.914
2019-07-15 10:26:39.8680,0.132,-0.317,-0.847,0.914
2019-07-15 10:26:39.8690,0.15,-0.312,-0.862,0.929
2019-07-15 10:26:39.8700,0.15,-0.312,-0.862,0.929
2019-07-15 10:26:39.8710,0.15,-0.312,-0.862,0.929
2019-07-15 10:26:39.8720,0.15,-0.312,-0.862,0.929
2019-07-15 10:26:39.8720,0.15,-0.312,-0.862,0.929
2019-07-15 10:26:39.8730,0.15,-0.312,-0.862,0.929
2019-07-15 10:26:39.8740,0.15,-0.312,-0.862,0.929
2019-07-15 10:26:39.8740,0.15,-0.312,-0.862,0.929
2019-07-15 10:26:39.8750,0.15,-0.312,-0.862,0.929
2019-07-15 10:26:39.8760,0.15,-0.312,-0.862,0.929
2019-07-15 10:26:39.8760,0.15,-0.312,-0.862,0.929
2019-07-15 10:26:39.8770,0.15,-0.312,-0.862,0.929
2019-07-15 10:26:39.8770,0.15,-0.312,-0.862,0.929
2019-07-15 10:26:39.8780,0.15,-0.312,-0.862,0.929
2019-07-15 10:26:39.8790,0.15,-0.312,-0.862,0.929
2019-07-15 10:26:39.8790,0.144,-0.303,-0.884,0.946
2019-07-15 10:26:39.8800,0.144,-0.303,-0.884,0.946
2019-07-15 10:26:39.8810,0.144,-0.303,-0.884,0.946
2019-07-15 10:26:39.8810,0.144,-0.303,-0.884,0.946
2019-07-15 10:26:39.8820,0.144,-0.303,-0.884,0.946
2019-07-15 10:26:39.8830,0.144,-0.303,-0.884,0.946
2019-07-15 10:26:39.8840,0.144,-0.303,-0.884,0.946
2019-07-15 10:26:39.8850,0.144,-0.303,-0.884,0.946
2019-07-15 10:26:39.8860,0.144,-0.303,-0.884,0.946
2019-07-15 10:26:39.8860,0.144,-0.303,-0.884,0.946
2019-07-15 10:26:39.8870,0.144,-0.303,-0.884,0.946
2019-07-15 10:26:39.8880,0.144,-0.303,-0.884,0.946
2019-07-15 10:26:39.8880,0.144,-0.303,-0.884,0.946
2019-07-15 10:26:39.8890,0.136,-0.292,-0.888,0.945
2019-07-15 10:26:39.8900,0.136,-0.292,-0.888,0.945
2019-07-15 10:26:39.8910,0.136,-0.292,-0.888,0.945
2019-07-15 10:26:39.8910,0.136,-0.292,-0.888,0.945
2019-07-15 10:26:39.8920,0.136,-0.292,-0.888,0.945
2019-07-15 10:26:39.8920,0.136,-0.292,-0.888,0.945
2019-07-15 10:26:39.8930,0.136,-0.292,-0.888,0.945
2019-07-15 10:26:39.8930,0.136,-0.292,-0.888,0.945
2019-07-15 10:26:39.8940,0.136,-0.292,-0.888,0.945
2019-07-15 10:26:39.8950,0.136,-0.292,-0.888,0.945
2019-07-15 10:26:39.8950,0.136,-0.292,-0.888,0.945
2019-07-15 10:26:39.8960,0.136,-0.292,-0.888,0.945
2019-07-15 10:26:39.8970,0.136,-0.292,-0.888,0.945
2019-07-15 10:26:39.8970,0.136,-0.292,-0.888,0.945
2019-07-15 10:26:39.8980,0.136,-0.292,-0.888,0.945
2019-07-15 10:26:39.8980,0.136,-0.292,-0.888,0.945
2019-07-15 10:26:39.9000,0.136,-0.292,-0.888,0.945
2019-07-15 10:26:39.9010,0.125,-0.29,-0.877,0.932
2019-07-15 10:26:39.9020,0.125,-0.29,-0.877,0.932
2019-07-15 10:26:39.9030,0.125,-0.29,-0.877,0.932
2019-07-15 10:26:39.9030,0.125,-0.29,-0.877,0.932
2019-07-15 10:26:39.9040,0.125,-0.29,-0.877,0.932
2019-07-15 10:26:39.9050,0.125,-0.29,-0.877,0.932
2019-07-15 10:26:39.9050,0.125,-0.29,-0.877,0.932
2019-07-15 10:26:39.9060,0.125,-0.29,-0.877,0.932
2019-07-15 10:26:39.9070,0.125,-0.29,-0.877,0.932
2019-07-15 10:26:39.9070,0.125,-0.29,-0.877,0.932
2019-07-15 10:26:39.9080,0.125,-0.29,-0.877,0.932
2019-07-15 10:26:39.9090,0.112,-0.289,-0.872,0.925
2019-07-15 10:26:39.9100,0.112,-0.289,-0.872,0.925
2019-07-15 10:26:39.9100,0.112,-0.289,-0.872,0.925
2019-07-15 10:26:39.9110,0.112,-0.289,-0.872,0.925
2019-07-15 10:26:39.9120,0.112,-0.289,-0.872,0.925
2019-07-15 10:26:39.9130,0.112,-0.289,-0.872,0.925
2019-07-15 10:26:39.9130,0.112,-0.289,-0.872,0.925
2019-07-15 10:26:39.9140,0.112,-0.289,-0.872,0.925
2019-07-15 10:26:39.9140,0.112,-0.289,-0.872,0.925
2019-07-15 10:26:39.9150,0.112,-0.289,-0.872,0.925
2019-07-15 10:26:39.9170,0.112,-0.289,-0.872,0.925
2019-07-15 10:26:39.9190,0.113,-0.301,-0.888,0.944
2019-07-15 10:26:39.9200,0.113,-0.301,-0.888,0.944
2019-07-15 10:26:39.9210,0.113,-0.301,-0.888,0.944
2019-07-15 10:26:39.9210,0.113,-0.301,-0.888,0.944
2019-07-15 10:26:39.9220,0.113,-0.301,-0.888,0.944
2019-07-15 10:26:39.9230,0.113,-0.301,-0.888,0.944
2019-07-15 10:26:39.9230,0.113,-0.301,-0.888,0.944
2019-07-15 10:26:39.9240,0.113,-0.301,-0.888,0.944
2019-07-15 10:26:39.9240,0.113,-0.301,-0.888,0.944
2019-07-15 10:26:39.9250,0.113,-0.301,-0.888,0.944
2019-07-15 10:26:39.9260,0.113,-0.301,-0.888,0.944
2019-07-15 10:26:39.9260,0.113,-0.301,-0.888,0.944
2019-07-15 10:26:39.9270,0.113,-0.301,-0.888,0.944
2019-07-15 10:26:39.9280,0.113,-0.301,-0.888,0.944
2019-07-15 10:26:39.9280,0.113,-0.301,-0.888,0.944
2019-07-15 10:26:39.9290,0.089,-0.316,-0.907,0.965
2019-07-15 10:26:39.9300,0.089,-0.316,-0.907,0.965
2019-07-15 10:26:39.9300,0.089,-0.316,-0.907,0.965
2019-07-15 10:26:39.9310,0.089,-0.316,-0.907,0.965
2019-07-15 10:26:39.9310,0.089,-0.316,-0.907,0.965
2019-07-15 10:26:39.9320,0.089,-0.316,-0.907,0.965
2019-07-15 10:26:39.9330,0.089,-0.316,-0.907,0.965
2019-07-15 10:26:39.9340,0.089,-0.316,-0.907,0.965
2019-07-15 10:26:39.9340,0.089,-0.316,-0.907,0.965
2019-07-15 10:26:39.9350,0.089,-0.316,-0.907,0.965
2019-07-15 10:26:39.9360,0.089,-0.316,-0.907,0.965
2019-07-15 10:26:39.9370,0.089,-0.316,-0.907,0.965
2019-07-15 10:26:39.9370,0.089,-0.316,-0.907,0.965
2019-07-15 10:26:39.9380,0.089,-0.316,-0.907,0.965
2019-07-15 10:26:39.9390,0.052,-0.324,-0.919,0.976
2019-07-15 10:26:39.9400,0.052,-0.324,-0.919,0.976
2019-07-15 10:26:39.9400,0.052,-0.324,-0.919,0.976
2019-07-15 10:26:39.9410,0.052,-0.324,-0.919,0.976
2019-07-15 10:26:39.9420,0.052,-0.324,-0.919,0.976
2019-07-15 10:26:39.9420,0.052,-0.324,-0.919,0.976
2019-07-15 10:26:39.9430,0.052,-0.324,-0.919,0.976
2019-07-15 10:26:39.9430,0.052,-0.324,-0.919,0.976
2019-07-15 10:26:39.9440,0.052,-0.324,-0.919,0.976
2019-07-15 10:26:39.9440,0.052,-0.324,-0.919,0.976
2019-07-15 10:26:39.9450,0.052,-0.324,-0.919,0.976
2019-07-15 10:26:39.9460,0.052,-0.324,-0.919,0.976
2019-07-15 10:26:39.9460,0.052,-0.324,-0.919,0.976
2019-07-15 10:26:39.9470,0.052,-0.324,-0.919,0.976
2019-07-15 10:26:39.9470,0.052,-0.324,-0.919,0.976
2019-07-15 10:26:39.9480,0.052,-0.324,-0.919,0.976
2019-07-15 10:26:39.9490,0.051,-0.329,-0.917,0.976
2019-07-15 10:26:39.9500,0.051,-0.329,-0.917,0.976
2019-07-15 10:26:39.9510,0.051,-0.329,-0.917,0.976
2019-07-15 10:26:39.9510,0.051,-0.329,-0.917,0.976
2019-07-15 10:26:39.9520,0.051,-0.329,-0.917,0.976
2019-07-15 10:26:39.9530,0.051,-0.329,-0.917,0.976
2019-07-15 10:26:39.9530,0.051,-0.329,-0.917,0.976
2019-07-15 10:26:39.9540,0.051,-0.329,-0.917,0.976
2019-07-15 10:26:39.9550,0.051,-0.329,-0.917,0.976
2019-07-15 10:26:39.9550,0.051,-0.329,-0.917,0.976
2019-07-15 10:26:39.9560,0.051,-0.329,-0.917,0.976
2019-07-15 10:26:39.9570,0.051,-0.329,-0.917,0.976
2019-07-15 10:26:39.9570,0.051,-0.329,-0.917,0.976
2019-07-15 10:26:39.9580,0.051,-0.329,-0.917,0.976
2019-07-15 10:26:39.9590,0.062,-0.348,-0.918,0.984
2019-07-15 10:26:39.9590,0.062,-0.348,-0.918,0.984
2019-07-15 10:26:39.9600,0.062,-0.348,-0.918,0.984
2019-07-15 10:26:39.9610,0.062,-0.348,-0.918,0.984
2019-07-15 10:26:39.9620,0.062,-0.348,-0.918,0.984
2019-07-15 10:26:39.9620,0.062,-0.348,-0.918,0.984
2019-07-15 10:26:39.9630,0.062,-0.348,-0.918,0.984
2019-07-15 10:26:39.9630,0.062,-0.348,-0.918,0.984
2019-07-15 10:26:39.9640,0.062,-0.348,-0.918,0.984
2019-07-15 10:26:39.9650,0.062,-0.348,-0.918,0.984
2019-07-15 10:26:39.9650,0.062,-0.348,-0.918,0.984
2019-07-15 10:26:39.9660,0.062,-0.348,-0.918,0.984
2019-07-15 10:26:39.9670,0.062,-0.348,-0.918,0.984
2019-07-15 10:26:39.9680,0.07,-0.366,-0.949,1.02
2019-07-15 10:26:39.9690,0.07,-0.366,-0.949,1.02
2019-07-15 10:26:39.9700,0.07,-0.366,-0.949,1.02
2019-07-15 10:26:39.9710,0.07,-0.366,-0.949,1.02
2019-07-15 10:26:39.9710,0.07,-0.366,-0.949,1.02
2019-07-15 10:26:39.9720,0.07,-0.366,-0.949,1.02
2019-07-15 10:26:39.9720,0.07,-0.366,-0.949,1.02
2019-07-15 10:26:39.9730,0.07,-0.366,-0.949,1.02
2019-07-15 10:26:39.9740,0.07,-0.366,-0.949,1.02
2019-07-15 10:26:39.9740,0.07,-0.366,-0.949,1.02
2019-07-15 10:26:39.9750,0.07,-0.366,-0.949,1.02
2019-07-15 10:26:39.9750,0.07,-0.366,-0.949,1.02
2019-07-15 10:26:39.9760,0.07,-0.366,-0.949,1.02
2019-07-15 10:26:39.9770,0.07,-0.366,-0.949,1.02
2019-07-15 10:26:39.9770,0.07,-0.366,-0.949,1.02
2019-07-15 10:26:39.9780,0.07,-0.366,-0.949,1.02
2019-07-15 10:26:39.9790,0.073,-0.372,-0.961,1.033
2019-07-15 10:26:39.9790,0.073,-0.372,-0.961,1.033
2019-07-15 10:26:39.9800,0.073,-0.372,-0.961,1.033
2019-07-15 10:26:39.9810,0.073,-0.372,-0.961,1.033
2019-07-15 10:26:39.9810,0.073,-0.372,-0.961,1.033
2019-07-15 10:26:39.9820,0.073,-0.372,-0.961,1.033
2019-07-15 10:26:39.9830,0.073,-0.372,-0.961,1.033
2019-07-15 10:26:39.9830,0.073,-0.372,-0.961,1.033
2019-07-15 10:26:39.9840,0.073,-0.372,-0.961,1.033
2019-07-15 10:26:39.9850,0.073,-0.372,-0.961,1.033
2019-07-15 10:26:39.9850,0.073,-0.372,-0.961,1.033
2019-07-15 10:26:39.9860,0.073,-0.372,-0.961,1.033
2019-07-15 10:26:39.9870,0.073,-0.372,-0.961,1.033
2019-07-15 10:26:39.9880,0.084,-0.341,-0.96,1.022
2019-07-15 10:26:39.9890,0.084,-0.341,-0.96,1.022
2019-07-15 10:26:39.9900,0.084,-0.341,-0.96,1.022
2019-07-15 10:26:39.9900,0.084,-0.341,-0.96,1.022
2019-07-15 10:26:39.9910,0.084,-0.341,-0.96,1.022
2019-07-15 10:26:39.9910,0.084,-0.341,-0.96,1.022
2019-07-15 10:26:39.9920,0.084,-0.341,-0.96,1.022
2019-07-15 10:26:39.9930,0.084,-0.341,-0.96,1.022
2019-07-15 10:26:39.9930,0.084,-0.341,-0.96,1.022
2019-07-15 10:26:39.9940,0.084,-0.341,-0.96,1.022
2019-07-15 10:26:39.9950,0.084,-0.341,-0.96,1.022
2019-07-15 10:26:39.9950,0.084,-0.341,-0.96,1.022
2019-07-15 10:26:39.9960,0.084,-0.341,-0.96,1.022
2019-07-15 10:26:39.9960,0.084,-0.341,-0.96,1.022
2019-07-15 10:26:39.9970,0.084,-0.341,-0.96,1.022
2019-07-15 10:26:39.9970,0.084,-0.341,-0.96,1.022
2019-07-15 10:26:39.9980,0.111,-0.319,-0.965,1.022
2019-07-15 10:26:39.9990,0.111,-0.319,-0.965,1.022
2019-07-15 10:26:40.0000,0.111,-0.319,-0.965,1.022
2019-07-15 10:26:40.0010,0.111,-0.319,-0.965,1.022
2019-07-15 10:26:40.0160,0.12,-0.322,-0.973,1.032
2019-07-15 10:26:40.0240,0.102,-0.311,-0.952,1.007
2019-07-15 10:26:40.0250,0.102,-0.311,-0.952,1.007
2019-07-15 10:26:40.0260,0.102,-0.311,-0.952,1.007
2019-07-15 10:26:40.0270,0.084,-0.305,-0.917,0.97
2019-07-15 10:26:40.0270,0.084,-0.305,-0.917,0.97
2019-07-15 10:26:40.0280,0.084,-0.305,-0.917,0.97
2019-07-15 10:26:40.0280,0.084,-0.305,-0.917,0.97
2019-07-15 10:26:40.0290,0.084,-0.305,-0.917,0.97
2019-07-15 10:26:40.0290,0.084,-0.305,-0.917,0.97
2019-07-15 10:26:40.0300,0.084,-0.305,-0.917,0.97
2019-07-15 10:26:40.0300,0.084,-0.305,-0.917,0.97
2019-07-15 10:26:40.0310,0.084,-0.305,-0.917,0.97
2019-07-15 10:26:40.0320,0.084,-0.305,-0.917,0.97
2019-07-15 10:26:40.0330,0.084,-0.305,-0.917,0.97
2019-07-15 10:26:40.0330,0.084,-0.305,-0.917,0.97
2019-07-15 10:26:40.0340,0.084,-0.305,-0.917,0.97
2019-07-15 10:26:40.0340,0.084,-0.305,-0.917,0.97
2019-07-15 10:26:40.0350,0.084,-0.305,-0.917,0.97
2019-07-15 10:26:40.0360,0.084,-0.305,-0.917,0.97
2019-07-15 10:26:40.0370,0.084,-0.305,-0.917,0.97
2019-07-15 10:26:40.0380,0.084,-0.305,-0.917,0.97
2019-07-15 10:26:40.0390,0.084,-0.305,-0.917,0.97
2019-07-15 10:26:40.0400,0.069,-0.305,-0.911,0.963
2019-07-15 10:26:40.0400,0.069,-0.305,-0.911,0.963
2019-07-15 10:26:40.0410,0.069,-0.305,-0.911,0.963
2019-07-15 10:26:40.0420,0.069,-0.305,-0.911,0.963
2019-07-15 10:26:40.0420,0.069,-0.305,-0.911,0.963
2019-07-15 10:26:40.0430,0.069,-0.305,-0.911,0.963
2019-07-15 10:26:40.0430,0.069,-0.305,-0.911,0.963
2019-07-15 10:26:40.0440,0.069,-0.305,-0.911,0.963
2019-07-15 10:26:40.0450,0.069,-0.305,-0.911,0.963
2019-07-15 10:26:40.0450,0.069,-0.305,-0.911,0.963
2019-07-15 10:26:40.0460,0.069,-0.305,-0.911,0.963
2019-07-15 10:26:40.0460,0.069,-0.305,-0.911,0.963
2019-07-15 10:26:40.0470,0.055,-0.322,-0.894,0.952
2019-07-15 10:26:40.0480,0.055,-0.322,-0.894,0.952
2019-07-15 10:26:40.0500,0.055,-0.322,-0.894,0.952
2019-07-15 10:26:40.0500,0.055,-0.322,-0.894,0.952
2019-07-15 10:26:40.0550,0.055,-0.322,-0.894,0.952
2019-07-15 10:26:40.0620,0.062,-0.322,-0.926,0.982
2019-07-15 10:26:40.0640,0.062,-0.322,-0.926,0.982
2019-07-15 10:26:40.0650,0.062,-0.322,-0.926,0.982
2019-07-15 10:26:40.0690,0.062,-0.322,-0.926,0.982
2019-07-15 10:26:40.0840,0.061,-0.387,-0.909,0.99
2019-07-15 10:26:40.0840,0.061,-0.387,-0.909,0.99
2019-07-15 10:26:40.0900,0.066,-0.411,-0.905,0.996
2019-07-15 10:26:40.1120,0.095,-0.406,-0.963,1.049
2019-07-15 10:26:40.1140,0.095,-0.406,-0.963,1.049
2019-07-15 10:26:40.1320,0.141,-0.37,-1.008,1.083
2019-07-15 10:26:40.1390,0.17,-0.373,-0.996,1.077
2019-07-15 10:26:40.1430,0.17,-0.373,-0.996,1.077
2019-07-15 10:26:40.1480,0.167,-0.338,-1.011,1.079
2019-07-15 10:26:40.1700,0.166,-0.281,-0.991,1.043
2019-07-15 10:26:40.1750,0.166,-0.281,-0.991,1.043
2019-07-15 10:26:40.1830,0.178,-0.292,-0.97,1.029
2019-07-15 10:26:40.1920,0.174,-0.308,-0.985,1.047
2019-07-15 10:26:40.2090,0.149,-0.368,-1.062,1.134
2019-07-15 10:26:40.2140,0.149,-0.368,-1.062,1.134
2019-07-15 10:26:40.2230,0.142,-0.381,-1.068,1.143
2019-07-15 10:26:40.2300,0.15,-0.385,-1.075,1.152
2019-07-15 10:26:40.2520,0.156,-0.362,-1.054,1.125
2019-07-15 10:26:40.2550,0.156,-0.362,-1.054,1.125
2019-07-15 10:26:40.2610,0.12,-0.327,-1.075,1.13
2019-07-15 10:26:40.2740,0.095,-0.297,-1.074,1.118
2019-07-15 10:26:40.2910,0.129,-0.163,-0.914,0.937
2019-07-15 10:26:40.2930,0.129,-0.163,-0.914,0.937
2019-07-15 10:26:40.3000,0.138,-0.164,-1.154,1.174
2019-07-15 10:26:40.3090,0.167,-0.21,-1.238,1.267
2019-07-15 10:26:40.3300,0.106,-0.223,-1.223,1.248
2019-07-15 10:26:40.3370,0.09,-0.226,-1.219,1.243
2019-07-15 10:26:40.3410,0.09,-0.226,-1.219,1.243
2019-07-15 10:26:40.3460,0.092,-0.184,-1.132,1.151
