time,gFx,gFy,gFz,gFTotal
2019-07-15 16:41:44.8360,0.005,-0.384,-0.862,0.944
2019-07-15 16:41:44.8360,0.005,-0.389,-0.874,0.957
2019-07-15 16:41:44.8370,0.005,-0.389,-0.874,0.957
2019-07-15 16:41:44.8370,0.005,-0.389,-0.874,0.957
2019-07-15 16:41:44.8370,0.005,-0.389,-0.874,0.957
2019-07-15 16:41:44.8380,0.005,-0.389,-0.874,0.957
2019-07-15 16:41:44.8380,0.005,-0.389,-0.874,0.957
2019-07-15 16:41:44.8390,0.005,-0.389,-0.874,0.957
2019-07-15 16:41:44.8400,0.005,-0.389,-0.874,0.957
2019-07-15 16:41:44.8410,0.005,-0.389,-0.874,0.957
2019-07-15 16:41:44.8410,0.005,-0.389,-0.874,0.957
2019-07-15 16:41:44.8410,0.005,-0.389,-0.874,0.957
2019-07-15 16:41:44.8420,0.005,-0.389,-0.874,0.957
2019-07-15 16:41:44.8420,0.005,-0.389,-0.874,0.957
2019-07-15 16:41:44.8430,0.005,-0.389,-0.874,0.957
2019-07-15 16:41:44.8430,0.005,-0.389,-0.874,0.957
2019-07-15 16:41:44.8430,0.005,-0.389,-0.874,0.957
2019-07-15 16:41:44.8440,0.005,-0.389,-0.874,0.957
2019-07-15 16:41:44.8440,0.005,-0.389,-0.874,0.957
2019-07-15 16:41:44.8450,0.005,-0.389,-0.874,0.957
2019-07-15 16:41:44.8460,0.005,-0.389,-0.874,0.957
2019-07-15 16:41:44.8460,0.005,-0.389,-0.874,0.957
2019-07-15 16:41:44.8470,0.005,-0.389,-0.874,0.957
2019-07-15 16:41:44.8470,0.011,-0.4,-0.807,0.901
2019-07-15 16:41:44.8480,0.011,-0.4,-0.807,0.901
2019-07-15 16:41:44.8480,0.011,-0.4,-0.807,0.901
2019-07-15 16:41:44.8480,0.011,-0.4,-0.807,0.901
2019-07-15 16:41:44.8490,0.011,-0.4,-0.807,0.901
2019-07-15 16:41:44.8490,0.011,-0.4,-0.807,0.901
2019-07-15 16:41:44.8500,0.011,-0.4,-0.807,0.901
2019-07-15 16:41:44.8500,0.011,-0.4,-0.807,0.901
2019-07-15 16:41:44.8500,0.011,-0.4,-0.807,0.901
2019-07-15 16:41:44.8510,0.011,-0.4,-0.807,0.901
2019-07-15 16:41:44.8510,0.011,-0.4,-0.807,0.901
2019-07-15 16:41:44.8510,0.011,-0.4,-0.807,0.901
2019-07-15 16:41:44.8520,0.011,-0.4,-0.807,0.901
2019-07-15 16:41:44.8520,0.011,-0.4,-0.807,0.901
2019-07-15 16:41:44.8520,0.011,-0.4,-0.807,0.901
2019-07-15 16:41:44.8520,0.011,-0.4,-0.807,0.901
2019-07-15 16:41:44.8530,0.011,-0.4,-0.807,0.901
2019-07-15 16:41:44.8530,0.011,-0.4,-0.807,0.901
2019-07-15 16:41:44.8530,0.011,-0.4,-0.807,0.901
2019-07-15 16:41:44.8540,0.011,-0.4,-0.807,0.901
2019-07-15 16:41:44.8540,0.011,-0.4,-0.807,0.901
2019-07-15 16:41:44.8540,0.011,-0.4,-0.807,0.901
2019-07-15 16:41:44.8550,0.039,-0.391,-0.824,0.913
2019-07-15 16:41:44.8550,0.039,-0.391,-0.824,0.913
2019-07-15 16:41:44.8560,0.039,-0.391,-0.824,0.913
2019-07-15 16:41:44.8560,0.039,-0.391,-0.824,0.913
2019-07-15 16:41:44.8570,0.039,-0.391,-0.824,0.913
2019-07-15 16:41:44.8570,0.039,-0.391,-0.824,0.913
2019-07-15 16:41:44.8570,0.039,-0.391,-0.824,0.913
2019-07-15 16:41:44.8580,0.039,-0.391,-0.824,0.913
2019-07-15 16:41:44.8580,0.039,-0.391,-0.824,0.913
2019-07-15 16:41:44.8580,0.039,-0.391,-0.824,0.913
2019-07-15 16:41:44.8590,0.039,-0.391,-0.824,0.913
2019-07-15 16:41:44.8590,0.039,-0.391,-0.824,0.913
2019-07-15 16:41:44.8590,0.039,-0.391,-0.824,0.913
2019-07-15 16:41:44.8600,0.039,-0.391,-0.824,0.913
2019-07-15 16:41:44.8600,0.039,-0.391,-0.824,0.913
2019-07-15 16:41:44.8600,0.039,-0.391,-0.824,0.913
2019-07-15 16:41:44.8610,0.039,-0.391,-0.824,0.913
2019-07-15 16:41:44.8610,0.039,-0.391,-0.824,0.913
2019-07-15 16:41:44.8620,0.039,-0.391,-0.824,0.913
2019-07-15 16:41:44.8630,0.039,-0.391,-0.824,0.913
2019-07-15 16:41:44.8630,0.039,-0.391,-0.824,0.913
2019-07-15 16:41:44.8630,0.039,-0.391,-0.824,0.913
2019-07-15 16:41:44.8640,0.039,-0.391,-0.824,0.913
2019-07-15 16:41:44.8640,0.039,-0.391,-0.824,0.913
2019-07-15 16:41:44.8640,0.061,-0.353,-0.84,0.913
2019-07-15 16:41:44.8650,0.061,-0.353,-0.84,0.913
2019-07-15 16:41:44.8650,0.061,-0.353,-0.84,0.913
2019-07-15 16:41:44.8650,0.061,-0.353,-0.84,0.913
2019-07-15 16:41:44.8660,0.061,-0.353,-0.84,0.913
2019-07-15 16:41:44.8660,0.061,-0.353,-0.84,0.913
2019-07-15 16:41:44.8660,0.061,-0.353,-0.84,0.913
2019-07-15 16:41:44.8670,0.061,-0.353,-0.84,0.913
2019-07-15 16:41:44.8670,0.061,-0.353,-0.84,0.913
2019-07-15 16:41:44.8670,0.061,-0.353,-0.84,0.913
2019-07-15 16:41:44.8680,0.061,-0.353,-0.84,0.913
2019-07-15 16:41:44.8680,0.061,-0.353,-0.84,0.913
2019-07-15 16:41:44.8680,0.061,-0.353,-0.84,0.913
2019-07-15 16:41:44.8690,0.061,-0.353,-0.84,0.913
2019-07-15 16:41:44.8690,0.061,-0.353,-0.84,0.913
2019-07-15 16:41:44.8690,0.061,-0.353,-0.84,0.913
2019-07-15 16:41:44.8700,0.061,-0.353,-0.84,0.913
2019-07-15 16:41:44.8700,0.061,-0.353,-0.84,0.913
2019-07-15 16:41:44.8710,0.061,-0.353,-0.84,0.913
2019-07-15 16:41:44.8710,0.061,-0.353,-0.84,0.913
2019-07-15 16:41:44.8710,0.061,-0.353,-0.84,0.913
2019-07-15 16:41:44.8720,0.061,-0.353,-0.84,0.913
2019-07-15 16:41:44.8720,0.061,-0.353,-0.84,0.913
2019-07-15 16:41:44.8730,0.061,-0.353,-0.84,0.913
2019-07-15 16:41:44.8730,0.061,-0.353,-0.84,0.913
2019-07-15 16:41:44.8730,0.061,-0.353,-0.84,0.913
2019-07-15 16:41:44.8740,0.061,-0.353,-0.84,0.913
2019-07-15 16:41:44.8750,0.057,-0.336,-0.823,0.891
2019-07-15 16:41:44.8750,0.057,-0.336,-0.823,0.891
2019-07-15 16:41:44.8760,0.057,-0.336,-0.823,0.891
2019-07-15 16:41:44.8760,0.057,-0.336,-0.823,0.891
2019-07-15 16:41:44.8760,0.057,-0.336,-0.823,0.891
2019-07-15 16:41:44.8770,0.057,-0.336,-0.823,0.891
2019-07-15 16:41:44.8770,0.057,-0.336,-0.823,0.891
2019-07-15 16:41:44.8780,0.057,-0.336,-0.823,0.891
2019-07-15 16:41:44.8780,0.057,-0.336,-0.823,0.891
2019-07-15 16:41:44.8780,0.057,-0.336,-0.823,0.891
2019-07-15 16:41:44.8780,0.057,-0.336,-0.823,0.891
2019-07-15 16:41:44.8790,0.057,-0.336,-0.823,0.891
2019-07-15 16:41:44.8790,0.057,-0.336,-0.823,0.891
2019-07-15 16:41:44.8790,0.057,-0.336,-0.823,0.891
2019-07-15 16:41:44.8800,0.057,-0.336,-0.823,0.891
2019-07-15 16:41:44.8800,0.057,-0.336,-0.823,0.891
2019-07-15 16:41:44.8810,0.057,-0.336,-0.823,0.891
2019-07-15 16:41:44.8810,0.057,-0.336,-0.823,0.891
2019-07-15 16:41:44.8810,0.057,-0.336,-0.823,0.891
2019-07-15 16:41:44.8810,0.057,-0.336,-0.823,0.891
2019-07-15 16:41:44.8820,0.057,-0.336,-0.823,0.891
2019-07-15 16:41:44.8820,0.057,-0.336,-0.823,0.891
2019-07-15 16:41:44.8820,0.057,-0.336,-0.823,0.891
2019-07-15 16:41:44.8830,0.057,-0.336,-0.823,0.891
2019-07-15 16:41:44.8830,0.057,-0.336,-0.823,0.891
2019-07-15 16:41:44.8830,0.057,-0.336,-0.823,0.891
2019-07-15 16:41:44.8840,0.057,-0.336,-0.823,0.891
2019-07-15 16:41:44.8840,0.057,-0.336,-0.823,0.891
2019-07-15 16:41:44.8840,0.057,-0.336,-0.823,0.891
2019-07-15 16:41:44.8850,0.036,-0.352,-0.871,0.94
2019-07-15 16:41:44.8850,0.036,-0.352,-0.871,0.94
2019-07-15 16:41:44.8860,0.036,-0.352,-0.871,0.94
2019-07-15 16:41:44.8860,0.036,-0.352,-0.871,0.94
2019-07-15 16:41:44.8860,0.036,-0.352,-0.871,0.94
2019-07-15 16:41:44.8870,0.036,-0.352,-0.871,0.94
2019-07-15 16:41:44.8870,0.036,-0.352,-0.871,0.94
2019-07-15 16:41:44.8870,0.036,-0.352,-0.871,0.94
2019-07-15 16:41:44.8870,0.036,-0.352,-0.871,0.94
2019-07-15 16:41:44.8880,0.036,-0.352,-0.871,0.94
2019-07-15 16:41:44.8880,0.036,-0.352,-0.871,0.94
2019-07-15 16:41:44.8880,0.036,-0.352,-0.871,0.94
2019-07-15 16:41:44.8890,0.036,-0.352,-0.871,0.94
2019-07-15 16:41:44.8900,0.036,-0.352,-0.871,0.94
2019-07-15 16:41:44.8900,0.036,-0.352,-0.871,0.94
2019-07-15 16:41:44.8910,0.036,-0.352,-0.871,0.94
2019-07-15 16:41:44.8910,0.036,-0.352,-0.871,0.94
2019-07-15 16:41:44.8920,0.036,-0.352,-0.871,0.94
2019-07-15 16:41:44.8920,0.036,-0.352,-0.871,0.94
2019-07-15 16:41:44.8930,0.036,-0.352,-0.871,0.94
2019-07-15 16:41:44.8930,0.036,-0.352,-0.871,0.94
2019-07-15 16:41:44.8930,0.036,-0.352,-0.871,0.94
2019-07-15 16:41:44.8930,0.036,-0.352,-0.871,0.94
2019-07-15 16:41:44.8940,0.018,-0.401,-0.922,1.006
2019-07-15 16:41:44.8950,0.018,-0.401,-0.922,1.006
2019-07-15 16:41:44.8950,0.018,-0.401,-0.922,1.006
2019-07-15 16:41:44.8950,0.018,-0.401,-0.922,1.006
2019-07-15 16:41:44.8960,0.018,-0.401,-0.922,1.006
2019-07-15 16:41:44.8960,0.018,-0.401,-0.922,1.006
2019-07-15 16:41:44.8960,0.018,-0.401,-0.922,1.006
2019-07-15 16:41:44.8970,0.018,-0.401,-0.922,1.006
2019-07-15 16:41:44.8970,0.018,-0.401,-0.922,1.006
2019-07-15 16:41:44.8970,0.018,-0.401,-0.922,1.006
2019-07-15 16:41:44.8980,0.018,-0.401,-0.922,1.006
2019-07-15 16:41:44.8980,0.018,-0.401,-0.922,1.006
2019-07-15 16:41:44.8980,0.018,-0.401,-0.922,1.006
2019-07-15 16:41:44.8990,0.018,-0.401,-0.922,1.006
2019-07-15 16:41:44.8990,0.018,-0.401,-0.922,1.006
2019-07-15 16:41:44.8990,0.018,-0.401,-0.922,1.006
2019-07-15 16:41:44.9000,0.018,-0.401,-0.922,1.006
2019-07-15 16:41:44.9000,0.018,-0.401,-0.922,1.006
2019-07-15 16:41:44.9000,0.018,-0.401,-0.922,1.006
2019-07-15 16:41:44.9010,0.018,-0.401,-0.922,1.006
2019-07-15 16:41:44.9010,0.018,-0.401,-0.922,1.006
2019-07-15 16:41:44.9010,0.018,-0.401,-0.922,1.006
2019-07-15 16:41:44.9020,0.018,-0.401,-0.922,1.006
2019-07-15 16:41:44.9020,0.018,-0.401,-0.922,1.006
2019-07-15 16:41:44.9020,0.018,-0.401,-0.922,1.006
2019-07-15 16:41:44.9130,0.022,-0.433,-0.947,1.042
2019-07-15 16:41:44.9130,0.022,-0.433,-0.947,1.042
2019-07-15 16:41:44.9140,0.038,-0.437,-0.955,1.051
2019-07-15 16:41:44.9140,0.038,-0.437,-0.955,1.051
2019-07-15 16:41:44.9150,0.038,-0.437,-0.955,1.051
2019-07-15 16:41:44.9150,0.038,-0.437,-0.955,1.051
2019-07-15 16:41:44.9150,0.038,-0.437,-0.955,1.051
2019-07-15 16:41:44.9160,0.038,-0.437,-0.955,1.051
2019-07-15 16:41:44.9160,0.038,-0.437,-0.955,1.051
2019-07-15 16:41:44.9160,0.038,-0.437,-0.955,1.051
2019-07-15 16:41:44.9170,0.038,-0.437,-0.955,1.051
2019-07-15 16:41:44.9170,0.038,-0.437,-0.955,1.051
2019-07-15 16:41:44.9170,0.038,-0.437,-0.955,1.051
2019-07-15 16:41:44.9170,0.038,-0.437,-0.955,1.051
2019-07-15 16:41:44.9180,0.038,-0.437,-0.955,1.051
2019-07-15 16:41:44.9180,0.038,-0.437,-0.955,1.051
2019-07-15 16:41:44.9180,0.038,-0.437,-0.955,1.051
2019-07-15 16:41:44.9190,0.038,-0.437,-0.955,1.051
2019-07-15 16:41:44.9190,0.038,-0.437,-0.955,1.051
2019-07-15 16:41:44.9190,0.038,-0.437,-0.955,1.051
2019-07-15 16:41:44.9200,0.038,-0.437,-0.955,1.051
2019-07-15 16:41:44.9200,0.038,-0.437,-0.955,1.051
2019-07-15 16:41:44.9210,0.038,-0.437,-0.955,1.051
2019-07-15 16:41:44.9210,0.038,-0.437,-0.955,1.051
2019-07-15 16:41:44.9210,0.038,-0.437,-0.955,1.051
2019-07-15 16:41:44.9400,0.058,-0.458,-1.007,1.108
2019-07-15 16:41:44.9410,0.058,-0.458,-1.007,1.108
2019-07-15 16:41:44.9480,0.042,-0.474,-1.002,1.109
2019-07-15 16:41:44.9510,0.042,-0.474,-1.002,1.109
2019-07-15 16:41:44.9660,0.075,-0.491,-0.986,1.104
2019-07-15 16:41:44.9720,0.075,-0.491,-0.986,1.104
2019-07-15 16:41:44.9830,0.137,-0.491,-0.993,1.116
2019-07-15 16:41:45.0010,0.152,-0.488,-1.014,1.136
2019-07-15 16:41:45.0010,0.152,-0.488,-1.014,1.136
2019-07-15 16:41:45.0110,0.148,-0.501,-1.03,1.155
2019-07-15 16:41:45.0270,0.157,-0.466,-1.082,1.188
2019-07-15 16:41:45.0300,0.157,-0.466,-1.082,1.188
2019-07-15 16:41:45.0450,0.17,-0.409,-1.12,1.204
2019-07-15 16:41:45.0500,0.17,-0.409,-1.12,1.204
2019-07-15 16:41:45.0650,0.255,-0.326,-1.124,1.198
2019-07-15 16:41:45.0700,0.255,-0.326,-1.124,1.198
2019-07-15 16:41:45.0970,0.32,-0.247,-1.147,1.216
2019-07-15 16:41:45.1030,0.309,-0.236,-1.2,1.261
2019-07-15 16:41:45.1040,0.309,-0.236,-1.2,1.261
2019-07-15 16:41:45.1090,0.309,-0.236,-1.2,1.261
2019-07-15 16:41:45.1150,0.264,-0.216,-1.223,1.27
2019-07-15 16:41:45.1340,0.184,-0.212,-1.205,1.237
2019-07-15 16:41:45.1370,0.184,-0.212,-1.205,1.237
2019-07-15 16:41:45.1500,0.121,-0.235,-1.191,1.22
2019-07-15 16:41:45.1580,0.055,-0.222,-1.167,1.189
2019-07-15 16:41:45.1740,-0.008,-0.182,-1.121,1.136
2019-07-15 16:41:45.1820,-0.036,-0.14,-1.046,1.056
2019-07-15 16:41:45.2000,-0.03,-0.122,-0.963,0.971
2019-07-15 16:41:45.2050,-0.02,-0.165,-0.922,0.937
2019-07-15 16:41:45.2090,-0.02,-0.165,-0.922,0.937
2019-07-15 16:41:45.2210,-0.015,-0.176,-0.859,0.877
2019-07-15 16:41:45.2290,-0.025,-0.168,-0.794,0.812
2019-07-15 16:41:45.2450,0.006,-0.184,-0.667,0.692
2019-07-15 16:41:45.2500,0.006,-0.184,-0.667,0.692
2019-07-15 16:41:45.2570,0.011,-0.226,-0.654,0.692
2019-07-15 16:41:45.2720,-0.006,-0.258,-0.678,0.725
2019-07-15 16:41:45.2750,-0.006,-0.258,-0.678,0.725
2019-07-15 16:41:45.2930,-0.005,-0.293,-0.709,0.767
2019-07-15 16:41:45.2960,-0.005,-0.293,-0.709,0.767
2019-07-15 16:41:45.3130,-0.047,-0.308,-0.755,0.817
2019-07-15 16:41:45.3160,-0.047,-0.308,-0.755,0.817
2019-07-15 16:41:45.3340,0.0,-0.217,-0.536,0.578
2019-07-15 16:41:45.3370,0.0,-0.217,-0.536,0.578
2019-07-15 16:41:45.3580,0.028,-0.257,-0.98,1.014
2019-07-15 16:41:45.3600,0.028,-0.257,-0.98,1.014
2019-07-15 16:41:45.3660,0.01,-0.28,-0.955,0.995
2019-07-15 16:41:45.3840,-0.044,-0.251,-0.969,1.002
