time,gFx,gFy,gFz,gFTotal
2019-07-15 11:24:07.4710,-0.294,-0.283,-0.983,1.064
2019-07-15 11:24:07.4720,-0.294,-0.283,-0.983,1.064
2019-07-15 11:24:07.4730,-0.281,-0.256,-0.947,1.02
2019-07-15 11:24:07.4740,-0.281,-0.256,-0.947,1.02
2019-07-15 11:24:07.4750,-0.281,-0.256,-0.947,1.02
2019-07-15 11:24:07.4760,-0.281,-0.256,-0.947,1.02
2019-07-15 11:24:07.4770,-0.281,-0.256,-0.947,1.02
2019-07-15 11:24:07.4780,-0.281,-0.256,-0.947,1.02
2019-07-15 11:24:07.4790,-0.281,-0.256,-0.947,1.02
2019-07-15 11:24:07.4800,-0.281,-0.256,-0.947,1.02
2019-07-15 11:24:07.4830,-0.281,-0.256,-0.947,1.02
2019-07-15 11:24:07.4840,-0.235,-0.19,-0.905,0.954
2019-07-15 11:24:07.4850,-0.235,-0.19,-0.905,0.954
2019-07-15 11:24:07.4860,-0.235,-0.19,-0.905,0.954
2019-07-15 11:24:07.4870,-0.235,-0.19,-0.905,0.954
2019-07-15 11:24:07.4870,-0.235,-0.19,-0.905,0.954
2019-07-15 11:24:07.4880,-0.235,-0.19,-0.905,0.954
2019-07-15 11:24:07.4890,-0.235,-0.19,-0.905,0.954
2019-07-15 11:24:07.4900,-0.235,-0.19,-0.905,0.954
2019-07-15 11:24:07.4920,-0.235,-0.19,-0.905,0.954
2019-07-15 11:24:07.4930,-0.235,-0.19,-0.905,0.954
2019-07-15 11:24:07.4940,-0.222,-0.217,-0.873,0.927
2019-07-15 11:24:07.4960,-0.222,-0.217,-0.873,0.927
2019-07-15 11:24:07.4970,-0.222,-0.217,-0.873,0.927
2019-07-15 11:24:07.5000,-0.222,-0.217,-0.873,0.927
2019-07-15 11:24:07.5010,-0.222,-0.217,-0.873,0.927
2019-07-15 11:24:07.5010,-0.222,-0.217,-0.873,0.927
2019-07-15 11:24:07.5020,-0.223,-0.236,-0.872,0.93
2019-07-15 11:24:07.5040,-0.223,-0.236,-0.872,0.93
2019-07-15 11:24:07.5050,-0.223,-0.236,-0.872,0.93
2019-07-15 11:24:07.5050,-0.223,-0.236,-0.872,0.93
2019-07-15 11:24:07.5060,-0.223,-0.236,-0.872,0.93
2019-07-15 11:24:07.5070,-0.223,-0.236,-0.872,0.93
2019-07-15 11:24:07.5090,-0.223,-0.236,-0.872,0.93
2019-07-15 11:24:07.5100,-0.223,-0.236,-0.872,0.93
2019-07-15 11:24:07.5110,-0.223,-0.236,-0.872,0.93
2019-07-15 11:24:07.5120,-0.254,-0.234,-0.827,0.896
2019-07-15 11:24:07.5150,-0.254,-0.234,-0.827,0.896
2019-07-15 11:24:07.5160,-0.254,-0.234,-0.827,0.896
2019-07-15 11:24:07.5170,-0.254,-0.234,-0.827,0.896
2019-07-15 11:24:07.5170,-0.254,-0.234,-0.827,0.896
2019-07-15 11:24:07.5180,-0.254,-0.234,-0.827,0.896
2019-07-15 11:24:07.5190,-0.254,-0.234,-0.827,0.896
2019-07-15 11:24:07.5200,-0.254,-0.234,-0.827,0.896
2019-07-15 11:24:07.5200,-0.254,-0.234,-0.827,0.896
2019-07-15 11:24:07.5210,-0.254,-0.234,-0.827,0.896
2019-07-15 11:24:07.5220,-0.254,-0.231,-0.77,0.843
2019-07-15 11:24:07.5230,-0.254,-0.231,-0.77,0.843
2019-07-15 11:24:07.5240,-0.254,-0.231,-0.77,0.843
2019-07-15 11:24:07.5250,-0.254,-0.231,-0.77,0.843
2019-07-15 11:24:07.5260,-0.254,-0.231,-0.77,0.843
2019-07-15 11:24:07.5270,-0.254,-0.231,-0.77,0.843
2019-07-15 11:24:07.5290,-0.254,-0.231,-0.77,0.843
2019-07-15 11:24:07.5300,-0.254,-0.231,-0.77,0.843
2019-07-15 11:24:07.5330,-0.244,-0.264,-0.718,0.803
2019-07-15 11:24:07.5340,-0.244,-0.264,-0.718,0.803
2019-07-15 11:24:07.5350,-0.244,-0.264,-0.718,0.803
2019-07-15 11:24:07.5350,-0.244,-0.264,-0.718,0.803
2019-07-15 11:24:07.5370,-0.244,-0.264,-0.718,0.803
2019-07-15 11:24:07.5380,-0.244,-0.264,-0.718,0.803
2019-07-15 11:24:07.5430,-0.242,-0.29,-0.702,0.797
2019-07-15 11:24:07.5450,-0.242,-0.29,-0.702,0.797
2019-07-15 11:24:07.5460,-0.242,-0.29,-0.702,0.797
2019-07-15 11:24:07.5510,-0.242,-0.29,-0.702,0.797
2019-07-15 11:24:07.5650,-0.222,-0.35,-0.672,0.79
2019-07-15 11:24:07.5660,-0.222,-0.35,-0.672,0.79
2019-07-15 11:24:07.5660,-0.222,-0.35,-0.672,0.79
2019-07-15 11:24:07.5670,-0.222,-0.35,-0.672,0.79
2019-07-15 11:24:07.5680,-0.222,-0.35,-0.672,0.79
2019-07-15 11:24:07.5690,-0.222,-0.35,-0.672,0.79
2019-07-15 11:24:07.5700,-0.222,-0.35,-0.672,0.79
2019-07-15 11:24:07.5710,-0.222,-0.35,-0.672,0.79
2019-07-15 11:24:07.5720,-0.202,-0.37,-0.659,0.782
2019-07-15 11:24:07.5730,-0.202,-0.37,-0.659,0.782
2019-07-15 11:24:07.5730,-0.202,-0.37,-0.659,0.782
2019-07-15 11:24:07.5750,-0.202,-0.37,-0.659,0.782
2019-07-15 11:24:07.5750,-0.202,-0.37,-0.659,0.782
2019-07-15 11:24:07.5760,-0.202,-0.37,-0.659,0.782
2019-07-15 11:24:07.5770,-0.202,-0.37,-0.659,0.782
2019-07-15 11:24:07.5790,-0.202,-0.37,-0.659,0.782
2019-07-15 11:24:07.5830,-0.198,-0.357,-0.669,0.784
2019-07-15 11:24:07.5830,-0.198,-0.357,-0.669,0.784
2019-07-15 11:24:07.5840,-0.198,-0.357,-0.669,0.784
2019-07-15 11:24:07.5850,-0.198,-0.357,-0.669,0.784
2019-07-15 11:24:07.5860,-0.198,-0.357,-0.669,0.784
2019-07-15 11:24:07.5870,-0.198,-0.357,-0.669,0.784
2019-07-15 11:24:07.5870,-0.198,-0.357,-0.669,0.784
2019-07-15 11:24:07.5880,-0.198,-0.357,-0.669,0.784
2019-07-15 11:24:07.5890,-0.198,-0.357,-0.669,0.784
2019-07-15 11:24:07.5900,-0.082,-0.314,-0.611,0.692
2019-07-15 11:24:07.5920,-0.082,-0.314,-0.611,0.692
2019-07-15 11:24:07.5930,-0.082,-0.314,-0.611,0.692
2019-07-15 11:24:07.5930,-0.082,-0.314,-0.611,0.692
2019-07-15 11:24:07.5940,-0.082,-0.314,-0.611,0.692
2019-07-15 11:24:07.5950,-0.082,-0.314,-0.611,0.692
2019-07-15 11:24:07.5960,-0.082,-0.314,-0.611,0.692
2019-07-15 11:24:07.5990,-0.082,-0.314,-0.611,0.692
2019-07-15 11:24:07.6000,-0.026,-0.292,-0.608,0.675
2019-07-15 11:24:07.6020,-0.026,-0.292,-0.608,0.675
2019-07-15 11:24:07.6030,-0.026,-0.292,-0.608,0.675
2019-07-15 11:24:07.6040,-0.026,-0.292,-0.608,0.675
2019-07-15 11:24:07.6050,-0.026,-0.292,-0.608,0.675
2019-07-15 11:24:07.6060,-0.026,-0.292,-0.608,0.675
2019-07-15 11:24:07.6060,-0.026,-0.292,-0.608,0.675
2019-07-15 11:24:07.6070,-0.026,-0.292,-0.608,0.675
2019-07-15 11:24:07.6090,-0.026,-0.292,-0.608,0.675
2019-07-15 11:24:07.6110,-0.005,-0.307,-0.629,0.7
2019-07-15 11:24:07.6130,-0.005,-0.307,-0.629,0.7
2019-07-15 11:24:07.6150,-0.005,-0.307,-0.629,0.7
2019-07-15 11:24:07.6160,-0.005,-0.307,-0.629,0.7
2019-07-15 11:24:07.6170,-0.005,-0.307,-0.629,0.7
2019-07-15 11:24:07.6180,-0.005,-0.307,-0.629,0.7
2019-07-15 11:24:07.6180,-0.005,-0.307,-0.629,0.7
2019-07-15 11:24:07.6190,-0.005,-0.307,-0.629,0.7
2019-07-15 11:24:07.6200,-0.005,-0.307,-0.629,0.7
2019-07-15 11:24:07.6210,-0.005,-0.307,-0.629,0.7
2019-07-15 11:24:07.6220,0.007,-0.29,-0.677,0.737
2019-07-15 11:24:07.6230,0.007,-0.29,-0.677,0.737
2019-07-15 11:24:07.6230,0.007,-0.29,-0.677,0.737
2019-07-15 11:24:07.6250,0.007,-0.29,-0.677,0.737
2019-07-15 11:24:07.6250,0.007,-0.29,-0.677,0.737
2019-07-15 11:24:07.6260,0.007,-0.29,-0.677,0.737
2019-07-15 11:24:07.6270,0.007,-0.29,-0.677,0.737
2019-07-15 11:24:07.6280,0.007,-0.29,-0.677,0.737
2019-07-15 11:24:07.6290,0.007,-0.29,-0.677,0.737
2019-07-15 11:24:07.6320,0.035,-0.297,-0.687,0.749
2019-07-15 11:24:07.6330,0.035,-0.297,-0.687,0.749
2019-07-15 11:24:07.6340,0.035,-0.297,-0.687,0.749
2019-07-15 11:24:07.6350,0.035,-0.297,-0.687,0.749
2019-07-15 11:24:07.6360,0.035,-0.297,-0.687,0.749
2019-07-15 11:24:07.6360,0.035,-0.297,-0.687,0.749
2019-07-15 11:24:07.6370,0.035,-0.297,-0.687,0.749
2019-07-15 11:24:07.6380,0.035,-0.297,-0.687,0.749
2019-07-15 11:24:07.6390,0.035,-0.297,-0.687,0.749
2019-07-15 11:24:07.6390,0.035,-0.297,-0.687,0.749
2019-07-15 11:24:07.6400,0.035,-0.297,-0.687,0.749
2019-07-15 11:24:07.6420,0.066,-0.338,-0.713,0.792
2019-07-15 11:24:07.6430,0.066,-0.338,-0.713,0.792
2019-07-15 11:24:07.6440,0.066,-0.338,-0.713,0.792
2019-07-15 11:24:07.6450,0.066,-0.338,-0.713,0.792
2019-07-15 11:24:07.6480,0.066,-0.338,-0.713,0.792
2019-07-15 11:24:07.6490,0.066,-0.338,-0.713,0.792
2019-07-15 11:24:07.6490,0.066,-0.338,-0.713,0.792
2019-07-15 11:24:07.6510,0.089,-0.386,-0.711,0.814
2019-07-15 11:24:07.6520,0.089,-0.386,-0.711,0.814
2019-07-15 11:24:07.6530,0.089,-0.386,-0.711,0.814
2019-07-15 11:24:07.6530,0.089,-0.386,-0.711,0.814
2019-07-15 11:24:07.6540,0.089,-0.386,-0.711,0.814
2019-07-15 11:24:07.6550,0.089,-0.386,-0.711,0.814
2019-07-15 11:24:07.6560,0.089,-0.386,-0.711,0.814
2019-07-15 11:24:07.6570,0.089,-0.386,-0.711,0.814
2019-07-15 11:24:07.6580,0.089,-0.386,-0.711,0.814
2019-07-15 11:24:07.6580,0.089,-0.386,-0.711,0.814
2019-07-15 11:24:07.6590,0.089,-0.386,-0.711,0.814
2019-07-15 11:24:07.6600,0.089,-0.386,-0.711,0.814
2019-07-15 11:24:07.6620,0.139,-0.42,-0.699,0.827
2019-07-15 11:24:07.6640,0.139,-0.42,-0.699,0.827
2019-07-15 11:24:07.6650,0.139,-0.42,-0.699,0.827
2019-07-15 11:24:07.6660,0.139,-0.42,-0.699,0.827
2019-07-15 11:24:07.6670,0.139,-0.42,-0.699,0.827
2019-07-15 11:24:07.6670,0.139,-0.42,-0.699,0.827
2019-07-15 11:24:07.6680,0.139,-0.42,-0.699,0.827
2019-07-15 11:24:07.6690,0.139,-0.42,-0.699,0.827
2019-07-15 11:24:07.6700,0.142,-0.381,-0.726,0.832
2019-07-15 11:24:07.6720,0.142,-0.381,-0.726,0.832
2019-07-15 11:24:07.6730,0.142,-0.381,-0.726,0.832
2019-07-15 11:24:07.6730,0.142,-0.381,-0.726,0.832
2019-07-15 11:24:07.6750,0.142,-0.381,-0.726,0.832
2019-07-15 11:24:07.6750,0.142,-0.381,-0.726,0.832
2019-07-15 11:24:07.6760,0.142,-0.381,-0.726,0.832
2019-07-15 11:24:07.6770,0.142,-0.381,-0.726,0.832
2019-07-15 11:24:07.6780,0.142,-0.381,-0.726,0.832
2019-07-15 11:24:07.6810,0.185,-0.371,-0.714,0.826
2019-07-15 11:24:07.6820,0.185,-0.371,-0.714,0.826
2019-07-15 11:24:07.6830,0.185,-0.371,-0.714,0.826
2019-07-15 11:24:07.6840,0.185,-0.371,-0.714,0.826
2019-07-15 11:24:07.6850,0.185,-0.371,-0.714,0.826
2019-07-15 11:24:07.6850,0.185,-0.371,-0.714,0.826
2019-07-15 11:24:07.6860,0.185,-0.371,-0.714,0.826
2019-07-15 11:24:07.6870,0.185,-0.371,-0.714,0.826
2019-07-15 11:24:07.6880,0.185,-0.371,-0.714,0.826
2019-07-15 11:24:07.6890,0.185,-0.371,-0.714,0.826
2019-07-15 11:24:07.6890,0.185,-0.371,-0.714,0.826
2019-07-15 11:24:07.6900,0.185,-0.371,-0.714,0.826
2019-07-15 11:24:07.6920,0.185,-0.371,-0.714,0.826
2019-07-15 11:24:07.6930,0.185,-0.371,-0.714,0.826
2019-07-15 11:24:07.6940,0.25,-0.331,-0.752,0.859
2019-07-15 11:24:07.6950,0.25,-0.331,-0.752,0.859
2019-07-15 11:24:07.6960,0.25,-0.331,-0.752,0.859
2019-07-15 11:24:07.6970,0.25,-0.331,-0.752,0.859
2019-07-15 11:24:07.6980,0.25,-0.331,-0.752,0.859
2019-07-15 11:24:07.6990,0.25,-0.331,-0.752,0.859
2019-07-15 11:24:07.7000,0.25,-0.331,-0.752,0.859
2019-07-15 11:24:07.7010,0.25,-0.331,-0.752,0.859
2019-07-15 11:24:07.7030,0.25,-0.331,-0.752,0.859
2019-07-15 11:24:07.7040,0.25,-0.331,-0.752,0.859
2019-07-15 11:24:07.7060,0.25,-0.331,-0.752,0.859
2019-07-15 11:24:07.7070,0.25,-0.331,-0.752,0.859
2019-07-15 11:24:07.7120,0.25,-0.331,-0.752,0.859
2019-07-15 11:24:07.7130,0.25,-0.331,-0.752,0.859
2019-07-15 11:24:07.7140,0.25,-0.331,-0.752,0.859
2019-07-15 11:24:07.7150,0.25,-0.331,-0.752,0.859
2019-07-15 11:24:07.7160,0.25,-0.331,-0.752,0.859
2019-07-15 11:24:07.7180,0.25,-0.331,-0.752,0.859
2019-07-15 11:24:07.7190,0.25,-0.331,-0.752,0.859
2019-07-15 11:24:07.7190,0.25,-0.331,-0.752,0.859
2019-07-15 11:24:07.7210,0.25,-0.331,-0.752,0.859
2019-07-15 11:24:07.7220,0.25,-0.331,-0.752,0.859
2019-07-15 11:24:07.7230,0.25,-0.331,-0.752,0.859
2019-07-15 11:24:07.7240,0.25,-0.331,-0.752,0.859
2019-07-15 11:24:07.7260,0.25,-0.331,-0.752,0.859
2019-07-15 11:24:07.7280,0.25,-0.331,-0.752,0.859
2019-07-15 11:24:07.7300,0.25,-0.331,-0.752,0.859
2019-07-15 11:24:07.7310,0.25,-0.331,-0.752,0.859
2019-07-15 11:24:07.7330,0.25,-0.331,-0.752,0.859
2019-07-15 11:24:07.7330,0.25,-0.331,-0.752,0.859
