time,gFx,gFy,gFz,gFTotal
2019-07-15 11:34:58.6900,-0.121,-0.351,-0.784,0.867
2019-07-15 11:34:58.6920,-0.122,-0.346,-0.787,0.868
2019-07-15 11:34:58.6930,-0.122,-0.346,-0.787,0.868
2019-07-15 11:34:58.6950,-0.122,-0.346,-0.787,0.868
2019-07-15 11:34:58.6960,-0.122,-0.346,-0.787,0.868
2019-07-15 11:34:58.6980,-0.122,-0.346,-0.787,0.868
2019-07-15 11:34:58.7010,-0.106,-0.339,-0.793,0.869
2019-07-15 11:34:58.7020,-0.106,-0.339,-0.793,0.869
2019-07-15 11:34:58.7040,-0.106,-0.339,-0.793,0.869
2019-07-15 11:34:58.7050,-0.106,-0.339,-0.793,0.869
2019-07-15 11:34:58.7070,-0.106,-0.339,-0.793,0.869
2019-07-15 11:34:58.7080,-0.106,-0.339,-0.793,0.869
2019-07-15 11:34:58.7100,-0.093,-0.338,-0.797,0.871
2019-07-15 11:34:58.7120,-0.093,-0.338,-0.797,0.871
2019-07-15 11:34:58.7130,-0.093,-0.338,-0.797,0.871
2019-07-15 11:34:58.7150,-0.093,-0.338,-0.797,0.871
2019-07-15 11:34:58.7170,-0.093,-0.338,-0.797,0.871
2019-07-15 11:34:58.7180,-0.093,-0.338,-0.797,0.871
2019-07-15 11:34:58.7200,-0.081,-0.342,-0.801,0.875
2019-07-15 11:34:58.7220,-0.081,-0.342,-0.801,0.875
2019-07-15 11:34:58.7230,-0.081,-0.342,-0.801,0.875
2019-07-15 11:34:58.7250,-0.081,-0.342,-0.801,0.875
2019-07-15 11:34:58.7260,-0.081,-0.342,-0.801,0.875
2019-07-15 11:34:58.7280,-0.081,-0.342,-0.801,0.875
2019-07-15 11:34:58.7300,-0.07,-0.339,-0.793,0.865
2019-07-15 11:34:58.7320,-0.07,-0.339,-0.793,0.865
2019-07-15 11:34:58.7330,-0.07,-0.339,-0.793,0.865
2019-07-15 11:34:58.7350,-0.07,-0.339,-0.793,0.865
2019-07-15 11:34:58.7360,-0.07,-0.339,-0.793,0.865
2019-07-15 11:34:58.7380,-0.07,-0.339,-0.793,0.865
2019-07-15 11:34:58.7400,-0.059,-0.34,-0.778,0.851
2019-07-15 11:34:58.7420,-0.059,-0.34,-0.778,0.851
2019-07-15 11:34:58.7430,-0.059,-0.34,-0.778,0.851
2019-07-15 11:34:58.7450,-0.059,-0.34,-0.778,0.851
2019-07-15 11:34:58.7460,-0.059,-0.34,-0.778,0.851
2019-07-15 11:34:58.7480,-0.059,-0.34,-0.778,0.851
2019-07-15 11:34:58.7510,-0.049,-0.346,-0.771,0.846
2019-07-15 11:34:58.7520,-0.049,-0.346,-0.771,0.846
2019-07-15 11:34:58.7540,-0.049,-0.346,-0.771,0.846
2019-07-15 11:34:58.7550,-0.049,-0.346,-0.771,0.846
2019-07-15 11:34:58.7570,-0.049,-0.346,-0.771,0.846
2019-07-15 11:34:58.7580,-0.049,-0.346,-0.771,0.846
2019-07-15 11:34:58.7600,-0.045,-0.35,-0.776,0.852
2019-07-15 11:34:58.7620,-0.045,-0.35,-0.776,0.852
2019-07-15 11:34:58.7640,-0.045,-0.35,-0.776,0.852
2019-07-15 11:34:58.7660,-0.045,-0.35,-0.776,0.852
2019-07-15 11:34:58.7670,-0.045,-0.35,-0.776,0.852
2019-07-15 11:34:58.7700,-0.043,-0.351,-0.775,0.852
2019-07-15 11:34:58.7710,-0.043,-0.351,-0.775,0.852
2019-07-15 11:34:58.7730,-0.043,-0.351,-0.775,0.852
2019-07-15 11:34:58.7740,-0.043,-0.351,-0.775,0.852
2019-07-15 11:34:58.7760,-0.043,-0.351,-0.775,0.852
2019-07-15 11:34:58.7770,-0.043,-0.351,-0.775,0.852
2019-07-15 11:34:58.7790,-0.043,-0.351,-0.775,0.852
2019-07-15 11:34:58.7810,-0.033,-0.353,-0.773,0.85
2019-07-15 11:34:58.7830,-0.033,-0.353,-0.773,0.85
2019-07-15 11:34:58.7850,-0.033,-0.353,-0.773,0.85
2019-07-15 11:34:58.7860,-0.033,-0.353,-0.773,0.85
2019-07-15 11:34:58.7880,-0.033,-0.353,-0.773,0.85
2019-07-15 11:34:58.7900,-0.021,-0.361,-0.773,0.853
2019-07-15 11:34:58.7910,-0.021,-0.361,-0.773,0.853
2019-07-15 11:34:58.7930,-0.021,-0.361,-0.773,0.853
2019-07-15 11:34:58.7940,-0.021,-0.361,-0.773,0.853
2019-07-15 11:34:58.7960,-0.021,-0.361,-0.773,0.853
2019-07-15 11:34:58.7970,-0.021,-0.361,-0.773,0.853
2019-07-15 11:34:58.7990,-0.006,-0.377,-0.784,0.87
2019-07-15 11:34:58.8010,-0.006,-0.377,-0.784,0.87
2019-07-15 11:34:58.8030,-0.006,-0.377,-0.784,0.87
2019-07-15 11:34:58.8040,-0.006,-0.377,-0.784,0.87
2019-07-15 11:34:58.8060,-0.006,-0.377,-0.784,0.87
2019-07-15 11:34:58.8070,-0.006,-0.377,-0.784,0.87
2019-07-15 11:34:58.8090,-0.008,-0.392,-0.8,0.891
2019-07-15 11:34:58.8110,-0.008,-0.392,-0.8,0.891
2019-07-15 11:34:58.8120,-0.008,-0.392,-0.8,0.891
2019-07-15 11:34:58.8140,-0.008,-0.392,-0.8,0.891
2019-07-15 11:34:58.8150,-0.008,-0.392,-0.8,0.891
2019-07-15 11:34:58.8170,-0.008,-0.392,-0.8,0.891
2019-07-15 11:34:58.8190,-0.021,-0.399,-0.819,0.911
2019-07-15 11:34:58.8210,-0.021,-0.399,-0.819,0.911
2019-07-15 11:34:58.8220,-0.021,-0.399,-0.819,0.911
2019-07-15 11:34:58.8240,-0.021,-0.399,-0.819,0.911
2019-07-15 11:34:58.8250,-0.021,-0.399,-0.819,0.911
2019-07-15 11:34:58.8270,-0.021,-0.399,-0.819,0.911
2019-07-15 11:34:58.8280,-0.021,-0.399,-0.819,0.911
2019-07-15 11:34:58.8310,-0.031,-0.396,-0.836,0.926
2019-07-15 11:34:58.8320,-0.031,-0.396,-0.836,0.926
2019-07-15 11:34:58.8340,-0.031,-0.396,-0.836,0.926
2019-07-15 11:34:58.8350,-0.031,-0.396,-0.836,0.926
2019-07-15 11:34:58.8370,-0.031,-0.396,-0.836,0.926
2019-07-15 11:34:58.8380,-0.031,-0.396,-0.836,0.926
2019-07-15 11:34:58.8400,-0.041,-0.389,-0.845,0.931
2019-07-15 11:34:58.8410,-0.041,-0.389,-0.845,0.931
2019-07-15 11:34:58.8430,-0.041,-0.389,-0.845,0.931
2019-07-15 11:34:58.8450,-0.041,-0.389,-0.845,0.931
2019-07-15 11:34:58.8460,-0.041,-0.389,-0.845,0.931
2019-07-15 11:34:58.8480,-0.041,-0.389,-0.845,0.931
2019-07-15 11:34:58.8500,-0.036,-0.383,-0.86,0.942
2019-07-15 11:34:58.8520,-0.036,-0.383,-0.86,0.942
2019-07-15 11:34:58.8530,-0.036,-0.383,-0.86,0.942
2019-07-15 11:34:58.8550,-0.036,-0.383,-0.86,0.942
2019-07-15 11:34:58.8560,-0.036,-0.383,-0.86,0.942
2019-07-15 11:34:58.8580,-0.036,-0.383,-0.86,0.942
2019-07-15 11:34:58.8600,-0.032,-0.379,-0.895,0.972
2019-07-15 11:34:58.8610,-0.032,-0.379,-0.895,0.972
2019-07-15 11:34:58.8630,-0.032,-0.379,-0.895,0.972
2019-07-15 11:34:58.8650,-0.032,-0.379,-0.895,0.972
2019-07-15 11:34:58.8670,-0.032,-0.379,-0.895,0.972
2019-07-15 11:34:58.8690,-0.024,-0.385,-0.925,1.002
2019-07-15 11:34:58.8710,-0.024,-0.385,-0.925,1.002
2019-07-15 11:34:58.8720,-0.024,-0.385,-0.925,1.002
2019-07-15 11:34:58.8740,-0.024,-0.385,-0.925,1.002
2019-07-15 11:34:58.8750,-0.024,-0.385,-0.925,1.002
2019-07-15 11:34:58.8770,-0.024,-0.385,-0.925,1.002
2019-07-15 11:34:58.8780,-0.022,-0.388,-0.936,1.013
2019-07-15 11:34:58.8850,-0.022,-0.388,-0.936,1.013
2019-07-15 11:34:58.8860,-0.022,-0.388,-0.936,1.013
2019-07-15 11:34:58.8880,-0.03,-0.391,-0.935,1.014
2019-07-15 11:34:58.8900,-0.03,-0.391,-0.935,1.014
2019-07-15 11:34:58.8920,-0.03,-0.391,-0.935,1.014
2019-07-15 11:34:58.8930,-0.03,-0.391,-0.935,1.014
2019-07-15 11:34:58.8940,-0.03,-0.391,-0.935,1.014
2019-07-15 11:34:58.8960,-0.03,-0.391,-0.935,1.014
2019-07-15 11:34:58.8980,-0.03,-0.391,-0.935,1.014
2019-07-15 11:34:58.9000,-0.03,-0.392,-0.938,1.017
2019-07-15 11:34:58.9020,-0.03,-0.392,-0.938,1.017
2019-07-15 11:34:58.9030,-0.03,-0.392,-0.938,1.017
2019-07-15 11:34:58.9050,-0.03,-0.392,-0.938,1.017
2019-07-15 11:34:58.9060,-0.03,-0.392,-0.938,1.017
2019-07-15 11:34:58.9080,-0.033,-0.397,-0.942,1.023
2019-07-15 11:34:58.9100,-0.033,-0.397,-0.942,1.023
2019-07-15 11:34:58.9120,-0.033,-0.397,-0.942,1.023
2019-07-15 11:34:58.9130,-0.033,-0.397,-0.942,1.023
2019-07-15 11:34:58.9150,-0.033,-0.397,-0.942,1.023
2019-07-15 11:34:58.9160,-0.033,-0.397,-0.942,1.023
2019-07-15 11:34:58.9180,-0.025,-0.406,-0.948,1.032
2019-07-15 11:34:58.9200,-0.025,-0.406,-0.948,1.032
2019-07-15 11:34:58.9210,-0.025,-0.406,-0.948,1.032
2019-07-15 11:34:58.9230,-0.025,-0.406,-0.948,1.032
2019-07-15 11:34:58.9240,-0.025,-0.406,-0.948,1.032
2019-07-15 11:34:58.9260,-0.025,-0.406,-0.948,1.032
2019-07-15 11:34:58.9270,-0.025,-0.406,-0.948,1.032
2019-07-15 11:34:58.9290,-0.022,-0.415,-0.95,1.037
2019-07-15 11:34:58.9310,-0.022,-0.415,-0.95,1.037
