time,gFx,gFy,gFz,gFTotal
2019-07-15 11:53:37.9700,0.044,-0.329,-1.158,1.205
2019-07-15 11:53:37.9710,0.044,-0.329,-1.158,1.205
2019-07-15 11:53:37.9720,0.044,-0.329,-1.158,1.205
2019-07-15 11:53:37.9720,0.044,-0.329,-1.158,1.205
2019-07-15 11:53:37.9740,0.044,-0.329,-1.158,1.205
2019-07-15 11:53:37.9740,0.044,-0.329,-1.158,1.205
2019-07-15 11:53:37.9750,0.044,-0.329,-1.158,1.205
2019-07-15 11:53:37.9760,0.05,-0.342,-1.182,1.231
2019-07-15 11:53:37.9770,0.05,-0.342,-1.182,1.231
2019-07-15 11:53:37.9780,0.05,-0.342,-1.182,1.231
2019-07-15 11:53:37.9780,0.05,-0.342,-1.182,1.231
2019-07-15 11:53:37.9790,0.05,-0.342,-1.182,1.231
2019-07-15 11:53:37.9800,0.05,-0.342,-1.182,1.231
2019-07-15 11:53:37.9800,0.05,-0.342,-1.182,1.231
2019-07-15 11:53:37.9810,0.05,-0.342,-1.182,1.231
2019-07-15 11:53:37.9820,0.05,-0.342,-1.182,1.231
2019-07-15 11:53:37.9820,0.05,-0.342,-1.182,1.231
2019-07-15 11:53:37.9830,0.05,-0.342,-1.182,1.231
2019-07-15 11:53:37.9840,0.05,-0.342,-1.182,1.231
2019-07-15 11:53:37.9840,0.05,-0.342,-1.182,1.231
2019-07-15 11:53:37.9850,0.05,-0.342,-1.182,1.231
2019-07-15 11:53:37.9860,0.05,-0.342,-1.182,1.231
2019-07-15 11:53:37.9870,0.07,-0.325,-1.187,1.233
2019-07-15 11:53:37.9890,0.07,-0.325,-1.187,1.233
2019-07-15 11:53:37.9900,0.07,-0.325,-1.187,1.233
2019-07-15 11:53:37.9910,0.07,-0.325,-1.187,1.233
2019-07-15 11:53:37.9910,0.07,-0.325,-1.187,1.233
2019-07-15 11:53:37.9920,0.07,-0.325,-1.187,1.233
2019-07-15 11:53:37.9930,0.07,-0.325,-1.187,1.233
2019-07-15 11:53:37.9940,0.07,-0.325,-1.187,1.233
2019-07-15 11:53:37.9950,0.07,-0.325,-1.187,1.233
2019-07-15 11:53:37.9950,0.089,-0.293,-1.175,1.214
2019-07-15 11:53:37.9960,0.089,-0.293,-1.175,1.214
2019-07-15 11:53:37.9970,0.089,-0.293,-1.175,1.214
2019-07-15 11:53:37.9980,0.089,-0.293,-1.175,1.214
2019-07-15 11:53:37.9980,0.089,-0.293,-1.175,1.214
2019-07-15 11:53:37.9990,0.089,-0.293,-1.175,1.214
2019-07-15 11:53:38.0000,0.089,-0.293,-1.175,1.214
2019-07-15 11:53:38.0000,0.089,-0.293,-1.175,1.214
2019-07-15 11:53:38.0010,0.089,-0.293,-1.175,1.214
2019-07-15 11:53:38.0020,0.089,-0.293,-1.175,1.214
2019-07-15 11:53:38.0030,0.089,-0.293,-1.175,1.214
2019-07-15 11:53:38.0040,0.089,-0.293,-1.175,1.214
2019-07-15 11:53:38.0040,0.089,-0.293,-1.175,1.214
2019-07-15 11:53:38.0050,0.089,-0.293,-1.175,1.214
2019-07-15 11:53:38.0060,0.081,-0.283,-1.171,1.207
2019-07-15 11:53:38.0070,0.081,-0.283,-1.171,1.207
2019-07-15 11:53:38.0080,0.081,-0.283,-1.171,1.207
2019-07-15 11:53:38.0090,0.081,-0.283,-1.171,1.207
2019-07-15 11:53:38.0100,0.081,-0.283,-1.171,1.207
2019-07-15 11:53:38.0100,0.081,-0.283,-1.171,1.207
2019-07-15 11:53:38.0110,0.081,-0.283,-1.171,1.207
2019-07-15 11:53:38.0120,0.081,-0.283,-1.171,1.207
2019-07-15 11:53:38.0120,0.081,-0.283,-1.171,1.207
2019-07-15 11:53:38.0130,0.081,-0.283,-1.171,1.207
2019-07-15 11:53:38.0140,0.081,-0.283,-1.171,1.207
2019-07-15 11:53:38.0140,0.081,-0.283,-1.171,1.207
2019-07-15 11:53:38.0150,0.081,-0.283,-1.171,1.207
2019-07-15 11:53:38.0160,0.069,-0.281,-1.191,1.226
2019-07-15 11:53:38.0170,0.069,-0.281,-1.191,1.226
2019-07-15 11:53:38.0180,0.069,-0.281,-1.191,1.226
2019-07-15 11:53:38.0180,0.069,-0.281,-1.191,1.226
2019-07-15 11:53:38.0190,0.069,-0.281,-1.191,1.226
2019-07-15 11:53:38.0200,0.069,-0.281,-1.191,1.226
2019-07-15 11:53:38.0210,0.069,-0.281,-1.191,1.226
2019-07-15 11:53:38.0220,0.069,-0.281,-1.191,1.226
2019-07-15 11:53:38.0230,0.069,-0.281,-1.191,1.226
2019-07-15 11:53:38.0230,0.069,-0.281,-1.191,1.226
2019-07-15 11:53:38.0240,0.069,-0.281,-1.191,1.226
2019-07-15 11:53:38.0250,0.069,-0.281,-1.191,1.226
2019-07-15 11:53:38.0270,0.053,-0.278,-1.211,1.244
2019-07-15 11:53:38.0280,0.053,-0.278,-1.211,1.244
2019-07-15 11:53:38.0290,0.053,-0.278,-1.211,1.244
2019-07-15 11:53:38.0300,0.053,-0.278,-1.211,1.244
2019-07-15 11:53:38.0310,0.053,-0.278,-1.211,1.244
2019-07-15 11:53:38.0320,0.053,-0.278,-1.211,1.244
2019-07-15 11:53:38.0340,0.053,-0.278,-1.211,1.244
2019-07-15 11:53:38.0350,0.053,-0.278,-1.211,1.244
2019-07-15 11:53:38.0390,0.053,-0.278,-1.211,1.244
2019-07-15 11:53:38.0400,0.053,-0.278,-1.211,1.244
2019-07-15 11:53:38.0410,0.053,-0.278,-1.211,1.244
2019-07-15 11:53:38.0420,0.053,-0.278,-1.211,1.244
2019-07-15 11:53:38.0440,0.053,-0.278,-1.211,1.244
2019-07-15 11:53:38.0440,0.053,-0.278,-1.211,1.244
2019-07-15 11:53:38.0450,0.053,-0.278,-1.211,1.244
2019-07-15 11:53:38.0460,0.065,-0.26,-1.255,1.283
2019-07-15 11:53:38.0470,0.062,-0.254,-1.272,1.299
2019-07-15 11:53:38.0480,0.062,-0.254,-1.272,1.299
2019-07-15 11:53:38.0490,0.062,-0.254,-1.272,1.299
2019-07-15 11:53:38.0490,0.062,-0.254,-1.272,1.299
2019-07-15 11:53:38.0500,0.062,-0.254,-1.272,1.299
2019-07-15 11:53:38.0510,0.062,-0.254,-1.272,1.299
2019-07-15 11:53:38.0510,0.062,-0.254,-1.272,1.299
2019-07-15 11:53:38.0520,0.062,-0.254,-1.272,1.299
2019-07-15 11:53:38.0530,0.062,-0.254,-1.272,1.299
2019-07-15 11:53:38.0540,0.062,-0.254,-1.272,1.299
2019-07-15 11:53:38.0540,0.062,-0.254,-1.272,1.299
2019-07-15 11:53:38.0550,0.062,-0.239,-1.271,1.295
2019-07-15 11:53:38.0560,0.062,-0.239,-1.271,1.295
2019-07-15 11:53:38.0570,0.062,-0.239,-1.271,1.295
2019-07-15 11:53:38.0580,0.062,-0.239,-1.271,1.295
2019-07-15 11:53:38.0580,0.062,-0.239,-1.271,1.295
2019-07-15 11:53:38.0590,0.062,-0.239,-1.271,1.295
2019-07-15 11:53:38.0600,0.062,-0.239,-1.271,1.295
2019-07-15 11:53:38.0600,0.062,-0.239,-1.271,1.295
2019-07-15 11:53:38.0610,0.062,-0.239,-1.271,1.295
2019-07-15 11:53:38.0620,0.062,-0.239,-1.271,1.295
2019-07-15 11:53:38.0620,0.062,-0.239,-1.271,1.295
2019-07-15 11:53:38.0630,0.062,-0.239,-1.271,1.295
2019-07-15 11:53:38.0640,0.062,-0.239,-1.271,1.295
2019-07-15 11:53:38.0640,0.062,-0.239,-1.271,1.295
2019-07-15 11:53:38.0650,0.072,-0.206,-1.271,1.29
2019-07-15 11:53:38.0660,0.072,-0.206,-1.271,1.29
2019-07-15 11:53:38.0670,0.072,-0.206,-1.271,1.29
2019-07-15 11:53:38.0680,0.072,-0.206,-1.271,1.29
2019-07-15 11:53:38.0680,0.072,-0.206,-1.271,1.29
2019-07-15 11:53:38.0690,0.072,-0.206,-1.271,1.29
2019-07-15 11:53:38.0700,0.072,-0.206,-1.271,1.29
2019-07-15 11:53:38.0700,0.072,-0.206,-1.271,1.29
2019-07-15 11:53:38.0710,0.072,-0.206,-1.271,1.29
2019-07-15 11:53:38.0720,0.072,-0.206,-1.271,1.29
2019-07-15 11:53:38.0720,0.072,-0.206,-1.271,1.29
2019-07-15 11:53:38.0730,0.072,-0.206,-1.271,1.29
2019-07-15 11:53:38.0740,0.072,-0.206,-1.271,1.29
2019-07-15 11:53:38.0740,0.072,-0.206,-1.271,1.29
2019-07-15 11:53:38.0750,0.072,-0.206,-1.271,1.29
2019-07-15 11:53:38.0760,0.058,-0.178,-1.226,1.24
2019-07-15 11:53:38.0770,0.058,-0.178,-1.226,1.24
2019-07-15 11:53:38.0770,0.058,-0.178,-1.226,1.24
2019-07-15 11:53:38.0780,0.058,-0.178,-1.226,1.24
2019-07-15 11:53:38.0790,0.058,-0.178,-1.226,1.24
2019-07-15 11:53:38.0790,0.058,-0.178,-1.226,1.24
2019-07-15 11:53:38.0800,0.058,-0.178,-1.226,1.24
2019-07-15 11:53:38.0810,0.058,-0.178,-1.226,1.24
2019-07-15 11:53:38.0810,0.058,-0.178,-1.226,1.24
2019-07-15 11:53:38.0820,0.058,-0.178,-1.226,1.24
2019-07-15 11:53:38.0830,0.058,-0.178,-1.226,1.24
2019-07-15 11:53:38.0830,0.058,-0.178,-1.226,1.24
2019-07-15 11:53:38.0840,0.058,-0.178,-1.226,1.24
2019-07-15 11:53:38.0840,0.058,-0.178,-1.226,1.24
2019-07-15 11:53:38.0850,0.07,-0.164,-1.178,1.191
2019-07-15 11:53:38.0860,0.07,-0.164,-1.178,1.191
2019-07-15 11:53:38.0870,0.07,-0.164,-1.178,1.191
2019-07-15 11:53:38.0880,0.07,-0.164,-1.178,1.191
2019-07-15 11:53:38.0890,0.07,-0.164,-1.178,1.191
2019-07-15 11:53:38.0890,0.07,-0.164,-1.178,1.191
2019-07-15 11:53:38.0900,0.07,-0.164,-1.178,1.191
2019-07-15 11:53:38.0910,0.07,-0.164,-1.178,1.191
2019-07-15 11:53:38.0910,0.07,-0.164,-1.178,1.191
2019-07-15 11:53:38.0920,0.07,-0.164,-1.178,1.191
2019-07-15 11:53:38.0930,0.07,-0.164,-1.178,1.191
2019-07-15 11:53:38.0930,0.07,-0.164,-1.178,1.191
2019-07-15 11:53:38.0940,0.07,-0.164,-1.178,1.191
2019-07-15 11:53:38.0950,0.07,-0.164,-1.178,1.191
2019-07-15 11:53:38.0950,0.095,-0.166,-1.146,1.162
2019-07-15 11:53:38.0960,0.095,-0.166,-1.146,1.162
2019-07-15 11:53:38.0970,0.095,-0.166,-1.146,1.162
2019-07-15 11:53:38.0980,0.095,-0.166,-1.146,1.162
2019-07-15 11:53:38.0980,0.095,-0.166,-1.146,1.162
2019-07-15 11:53:38.0990,0.095,-0.166,-1.146,1.162
2019-07-15 11:53:38.0990,0.095,-0.166,-1.146,1.162
2019-07-15 11:53:38.1000,0.095,-0.166,-1.146,1.162
2019-07-15 11:53:38.1010,0.095,-0.166,-1.146,1.162
2019-07-15 11:53:38.1010,0.095,-0.166,-1.146,1.162
2019-07-15 11:53:38.1020,0.095,-0.166,-1.146,1.162
2019-07-15 11:53:38.1090,0.101,-0.196,-1.014,1.038
2019-07-15 11:53:38.1100,0.101,-0.196,-1.014,1.038
2019-07-15 11:53:38.1110,0.101,-0.196,-1.014,1.038
2019-07-15 11:53:38.1110,0.101,-0.196,-1.014,1.038
2019-07-15 11:53:38.1120,0.101,-0.196,-1.014,1.038
2019-07-15 11:53:38.1130,0.101,-0.196,-1.014,1.038
2019-07-15 11:53:38.1130,0.101,-0.196,-1.014,1.038
2019-07-15 11:53:38.1140,0.101,-0.196,-1.014,1.038
2019-07-15 11:53:38.1260,0.057,-0.159,-1.233,1.245
2019-07-15 11:53:38.1270,0.057,-0.159,-1.233,1.245
2019-07-15 11:53:38.1280,0.057,-0.159,-1.233,1.245
2019-07-15 11:53:38.1290,0.057,-0.159,-1.233,1.245
2019-07-15 11:53:38.1290,0.057,-0.159,-1.233,1.245
2019-07-15 11:53:38.1300,0.057,-0.159,-1.233,1.245
2019-07-15 11:53:38.1310,0.057,-0.159,-1.233,1.245
2019-07-15 11:53:38.1310,0.057,-0.159,-1.233,1.245
2019-07-15 11:53:38.1320,0.057,-0.159,-1.233,1.245
2019-07-15 11:53:38.1330,0.057,-0.159,-1.233,1.245
2019-07-15 11:53:38.1330,0.057,-0.159,-1.233,1.245
2019-07-15 11:53:38.1340,0.057,-0.159,-1.233,1.245
2019-07-15 11:53:38.1350,0.012,-0.185,-1.258,1.272
2019-07-15 11:53:38.1360,0.012,-0.185,-1.258,1.272
2019-07-15 11:53:38.1370,0.012,-0.185,-1.258,1.272
2019-07-15 11:53:38.1370,0.012,-0.185,-1.258,1.272
2019-07-15 11:53:38.1380,0.012,-0.185,-1.258,1.272
2019-07-15 11:53:38.1400,0.012,-0.185,-1.258,1.272
2019-07-15 11:53:38.1400,0.012,-0.185,-1.258,1.272
2019-07-15 11:53:38.1410,0.012,-0.185,-1.258,1.272
2019-07-15 11:53:38.1420,0.012,-0.185,-1.258,1.272
2019-07-15 11:53:38.1430,0.012,-0.185,-1.258,1.272
2019-07-15 11:53:38.1440,0.012,-0.185,-1.258,1.272
2019-07-15 11:53:38.1440,0.012,-0.185,-1.258,1.272
2019-07-15 11:53:38.1450,-0.01,-0.168,-1.228,1.239
2019-07-15 11:53:38.1460,-0.01,-0.168,-1.228,1.239
2019-07-15 11:53:38.1470,-0.01,-0.168,-1.228,1.239
2019-07-15 11:53:38.1480,-0.01,-0.168,-1.228,1.239
2019-07-15 11:53:38.1480,-0.01,-0.168,-1.228,1.239
2019-07-15 11:53:38.1530,-0.01,-0.168,-1.228,1.239
2019-07-15 11:53:38.1540,-0.01,-0.168,-1.228,1.239
2019-07-15 11:53:38.1560,-0.065,-0.127,-1.161,1.17
2019-07-15 11:53:38.1570,-0.065,-0.127,-1.161,1.17
2019-07-15 11:53:38.1620,-0.065,-0.127,-1.161,1.17
