time,gFx,gFy,gFz,gFTotal
2019-07-15 17:31:18.1750,0.014,-0.205,-0.9,0.923
2019-07-15 17:31:18.1760,0.014,-0.205,-0.9,0.923
2019-07-15 17:31:18.1760,0.014,-0.205,-0.9,0.923
2019-07-15 17:31:18.1760,0.014,-0.205,-0.9,0.923
2019-07-15 17:31:18.1760,0.014,-0.205,-0.9,0.923
2019-07-15 17:31:18.1760,0.014,-0.205,-0.9,0.923
2019-07-15 17:31:18.1770,0.014,-0.205,-0.9,0.923
2019-07-15 17:31:18.1770,0.014,-0.205,-0.9,0.923
2019-07-15 17:31:18.1770,0.014,-0.205,-0.9,0.923
2019-07-15 17:31:18.1770,0.009,-0.206,-0.896,0.919
2019-07-15 17:31:18.1780,0.009,-0.206,-0.896,0.919
2019-07-15 17:31:18.1790,0.009,-0.206,-0.896,0.919
2019-07-15 17:31:18.1790,0.009,-0.206,-0.896,0.919
2019-07-15 17:31:18.1800,0.009,-0.206,-0.896,0.919
2019-07-15 17:31:18.1800,0.009,-0.206,-0.896,0.919
2019-07-15 17:31:18.2080,0.079,-0.208,-0.842,0.871
2019-07-15 17:31:18.2090,0.079,-0.208,-0.842,0.871
2019-07-15 17:31:18.2090,0.079,-0.208,-0.842,0.871
2019-07-15 17:31:18.2100,0.079,-0.208,-0.842,0.871
2019-07-15 17:31:18.2100,0.079,-0.208,-0.842,0.871
2019-07-15 17:31:18.2100,0.079,-0.208,-0.842,0.871
2019-07-15 17:31:18.2110,0.079,-0.208,-0.842,0.871
2019-07-15 17:31:18.2110,0.079,-0.208,-0.842,0.871
2019-07-15 17:31:18.2120,0.079,-0.208,-0.842,0.871
2019-07-15 17:31:18.2120,0.079,-0.208,-0.842,0.871
2019-07-15 17:31:18.2120,0.079,-0.208,-0.842,0.871
2019-07-15 17:31:18.2130,0.079,-0.208,-0.842,0.871
2019-07-15 17:31:18.2130,0.079,-0.208,-0.842,0.871
2019-07-15 17:31:18.2130,0.079,-0.208,-0.842,0.871
2019-07-15 17:31:18.2130,0.079,-0.208,-0.842,0.871
2019-07-15 17:31:18.2140,0.079,-0.208,-0.842,0.871
2019-07-15 17:31:18.2140,0.079,-0.208,-0.842,0.871
2019-07-15 17:31:18.2140,0.079,-0.208,-0.842,0.871
2019-07-15 17:31:18.2150,0.079,-0.208,-0.842,0.871
2019-07-15 17:31:18.2160,0.079,-0.208,-0.842,0.871
2019-07-15 17:31:18.2170,0.079,-0.208,-0.842,0.871
2019-07-15 17:31:18.2170,0.128,-0.198,-0.936,0.965
2019-07-15 17:31:18.2180,0.128,-0.198,-0.936,0.965
2019-07-15 17:31:18.2180,0.128,-0.198,-0.936,0.965
2019-07-15 17:31:18.2190,0.128,-0.198,-0.936,0.965
2019-07-15 17:31:18.2190,0.128,-0.198,-0.936,0.965
2019-07-15 17:31:18.2190,0.128,-0.198,-0.936,0.965
2019-07-15 17:31:18.2190,0.128,-0.198,-0.936,0.965
2019-07-15 17:31:18.2190,0.128,-0.198,-0.936,0.965
2019-07-15 17:31:18.2200,0.128,-0.198,-0.936,0.965
2019-07-15 17:31:18.2200,0.128,-0.198,-0.936,0.965
2019-07-15 17:31:18.2200,0.128,-0.198,-0.936,0.965
2019-07-15 17:31:18.2200,0.128,-0.198,-0.936,0.965
2019-07-15 17:31:18.2210,0.128,-0.198,-0.936,0.965
2019-07-15 17:31:18.2210,0.128,-0.198,-0.936,0.965
2019-07-15 17:31:18.2210,0.128,-0.198,-0.936,0.965
2019-07-15 17:31:18.2220,0.128,-0.198,-0.936,0.965
2019-07-15 17:31:18.2220,0.128,-0.198,-0.936,0.965
2019-07-15 17:31:18.2240,0.128,-0.198,-0.936,0.965
2019-07-15 17:31:18.2240,0.128,-0.198,-0.936,0.965
2019-07-15 17:31:18.2250,0.128,-0.198,-0.936,0.965
2019-07-15 17:31:18.2250,0.128,-0.198,-0.936,0.965
2019-07-15 17:31:18.2250,0.128,-0.198,-0.936,0.965
2019-07-15 17:31:18.2250,0.128,-0.198,-0.936,0.965
2019-07-15 17:31:18.2250,0.128,-0.198,-0.936,0.965
2019-07-15 17:31:18.2250,0.128,-0.198,-0.936,0.965
2019-07-15 17:31:18.2260,0.128,-0.198,-0.936,0.965
2019-07-15 17:31:18.2260,0.128,-0.198,-0.936,0.965
2019-07-15 17:31:18.2260,0.128,-0.198,-0.936,0.965
2019-07-15 17:31:18.2350,0.098,-0.245,-0.933,0.97
2019-07-15 17:31:18.2370,0.098,-0.245,-0.933,0.97
2019-07-15 17:31:18.2370,0.098,-0.245,-0.933,0.97
2019-07-15 17:31:18.2370,0.098,-0.245,-0.933,0.97
2019-07-15 17:31:18.2370,0.098,-0.245,-0.933,0.97
2019-07-15 17:31:18.2380,0.098,-0.245,-0.933,0.97
2019-07-15 17:31:18.2380,0.056,-0.224,-0.92,0.949
2019-07-15 17:31:18.2380,0.056,-0.224,-0.92,0.949
2019-07-15 17:31:18.2390,0.056,-0.224,-0.92,0.949
2019-07-15 17:31:18.2390,0.056,-0.224,-0.92,0.949
2019-07-15 17:31:18.2390,0.056,-0.224,-0.92,0.949
2019-07-15 17:31:18.2390,0.056,-0.224,-0.92,0.949
2019-07-15 17:31:18.2390,0.056,-0.224,-0.92,0.949
2019-07-15 17:31:18.2400,0.056,-0.224,-0.92,0.949
2019-07-15 17:31:18.2400,0.056,-0.224,-0.92,0.949
2019-07-15 17:31:18.2400,0.056,-0.224,-0.92,0.949
2019-07-15 17:31:18.2400,0.056,-0.224,-0.92,0.949
2019-07-15 17:31:18.2400,0.056,-0.224,-0.92,0.949
2019-07-15 17:31:18.2410,0.056,-0.224,-0.92,0.949
2019-07-15 17:31:18.2410,0.056,-0.224,-0.92,0.949
2019-07-15 17:31:18.2410,0.056,-0.224,-0.92,0.949
2019-07-15 17:31:18.2410,0.056,-0.224,-0.92,0.949
2019-07-15 17:31:18.2410,0.056,-0.224,-0.92,0.949
2019-07-15 17:31:18.2420,0.056,-0.224,-0.92,0.949
2019-07-15 17:31:18.2420,0.056,-0.224,-0.92,0.949
2019-07-15 17:31:18.2420,0.056,-0.224,-0.92,0.949
2019-07-15 17:31:18.2420,0.056,-0.224,-0.92,0.949
2019-07-15 17:31:18.2420,0.056,-0.224,-0.92,0.949
2019-07-15 17:31:18.2430,0.056,-0.224,-0.92,0.949
2019-07-15 17:31:18.2430,0.056,-0.224,-0.92,0.949
2019-07-15 17:31:18.2430,0.056,-0.224,-0.92,0.949
2019-07-15 17:31:18.2430,0.056,-0.224,-0.92,0.949
2019-07-15 17:31:18.2430,0.056,-0.224,-0.92,0.949
2019-07-15 17:31:18.2430,0.056,-0.224,-0.92,0.949
2019-07-15 17:31:18.2440,0.056,-0.224,-0.92,0.949
2019-07-15 17:31:18.2440,0.056,-0.224,-0.92,0.949
2019-07-15 17:31:18.2440,0.056,-0.224,-0.92,0.949
2019-07-15 17:31:18.2440,0.056,-0.224,-0.92,0.949
2019-07-15 17:31:18.2440,0.056,-0.224,-0.92,0.949
2019-07-15 17:31:18.2450,0.056,-0.224,-0.92,0.949
2019-07-15 17:31:18.2450,0.056,-0.224,-0.92,0.949
2019-07-15 17:31:18.2450,0.056,-0.224,-0.92,0.949
2019-07-15 17:31:18.2450,0.056,-0.224,-0.92,0.949
2019-07-15 17:31:18.2450,0.056,-0.224,-0.92,0.949
2019-07-15 17:31:18.2460,0.056,-0.224,-0.92,0.949
2019-07-15 17:31:18.2460,0.056,-0.224,-0.92,0.949
2019-07-15 17:31:18.2460,0.056,-0.224,-0.92,0.949
2019-07-15 17:31:18.2460,0.056,-0.224,-0.92,0.949
2019-07-15 17:31:18.2470,0.056,-0.224,-0.92,0.949
2019-07-15 17:31:18.2470,0.056,-0.224,-0.92,0.949
2019-07-15 17:31:18.2470,0.055,-0.204,-0.929,0.953
2019-07-15 17:31:18.2490,0.055,-0.204,-0.929,0.953
2019-07-15 17:31:18.2500,0.055,-0.204,-0.929,0.953
2019-07-15 17:31:18.2500,0.055,-0.204,-0.929,0.953
2019-07-15 17:31:18.2500,0.055,-0.204,-0.929,0.953
2019-07-15 17:31:18.2510,0.055,-0.204,-0.929,0.953
2019-07-15 17:31:18.2510,0.055,-0.204,-0.929,0.953
2019-07-15 17:31:18.2510,0.055,-0.204,-0.929,0.953
2019-07-15 17:31:18.2510,0.055,-0.204,-0.929,0.953
2019-07-15 17:31:18.2520,0.055,-0.204,-0.929,0.953
2019-07-15 17:31:18.2520,0.055,-0.204,-0.929,0.953
2019-07-15 17:31:18.2520,0.055,-0.204,-0.929,0.953
2019-07-15 17:31:18.2520,0.055,-0.204,-0.929,0.953
2019-07-15 17:31:18.2520,0.055,-0.204,-0.929,0.953
2019-07-15 17:31:18.2520,0.055,-0.204,-0.929,0.953
2019-07-15 17:31:18.2530,0.055,-0.204,-0.929,0.953
2019-07-15 17:31:18.2530,0.055,-0.204,-0.929,0.953
2019-07-15 17:31:18.2530,0.055,-0.204,-0.929,0.953
2019-07-15 17:31:18.2530,0.055,-0.204,-0.929,0.953
2019-07-15 17:31:18.2530,0.055,-0.204,-0.929,0.953
2019-07-15 17:31:18.2540,0.055,-0.204,-0.929,0.953
2019-07-15 17:31:18.2540,0.055,-0.204,-0.929,0.953
2019-07-15 17:31:18.2550,0.055,-0.204,-0.929,0.953
2019-07-15 17:31:18.2550,0.055,-0.204,-0.929,0.953
2019-07-15 17:31:18.2550,0.055,-0.204,-0.929,0.953
2019-07-15 17:31:18.2590,0.068,-0.207,-0.911,0.937
2019-07-15 17:31:18.2590,0.068,-0.207,-0.911,0.937
2019-07-15 17:31:18.2590,0.068,-0.207,-0.911,0.937
2019-07-15 17:31:18.2600,0.068,-0.207,-0.911,0.937
2019-07-15 17:31:18.2600,0.068,-0.207,-0.911,0.937
2019-07-15 17:31:18.2600,0.068,-0.207,-0.911,0.937
2019-07-15 17:31:18.2600,0.068,-0.207,-0.911,0.937
2019-07-15 17:31:18.2600,0.068,-0.207,-0.911,0.937
2019-07-15 17:31:18.2610,0.068,-0.207,-0.911,0.937
2019-07-15 17:31:18.2610,0.068,-0.207,-0.911,0.937
2019-07-15 17:31:18.2610,0.068,-0.207,-0.911,0.937
2019-07-15 17:31:18.2610,0.068,-0.207,-0.911,0.937
2019-07-15 17:31:18.2610,0.068,-0.207,-0.911,0.937
2019-07-15 17:31:18.2610,0.068,-0.207,-0.911,0.937
2019-07-15 17:31:18.2620,0.068,-0.207,-0.911,0.937
2019-07-15 17:31:18.2620,0.068,-0.207,-0.911,0.937
2019-07-15 17:31:18.2620,0.068,-0.207,-0.911,0.937
2019-07-15 17:31:18.2620,0.068,-0.207,-0.911,0.937
2019-07-15 17:31:18.2620,0.068,-0.207,-0.911,0.937
2019-07-15 17:31:18.2620,0.068,-0.207,-0.911,0.937
2019-07-15 17:31:18.2630,0.068,-0.207,-0.911,0.937
2019-07-15 17:31:18.2630,0.068,-0.207,-0.911,0.937
2019-07-15 17:31:18.2630,0.068,-0.207,-0.911,0.937
2019-07-15 17:31:18.2630,0.068,-0.207,-0.911,0.937
2019-07-15 17:31:18.2630,0.068,-0.207,-0.911,0.937
2019-07-15 17:31:18.2640,0.068,-0.207,-0.911,0.937
2019-07-15 17:31:18.2710,0.073,-0.23,-0.896,0.928
2019-07-15 17:31:18.2710,0.073,-0.23,-0.896,0.928
2019-07-15 17:31:18.2710,0.073,-0.23,-0.896,0.928
2019-07-15 17:31:18.2720,0.073,-0.23,-0.896,0.928
2019-07-15 17:31:18.2720,0.073,-0.23,-0.896,0.928
2019-07-15 17:31:18.2720,0.073,-0.23,-0.896,0.928
2019-07-15 17:31:18.2730,0.073,-0.23,-0.896,0.928
2019-07-15 17:31:18.2730,0.073,-0.23,-0.896,0.928
2019-07-15 17:31:18.2730,0.073,-0.23,-0.896,0.928
2019-07-15 17:31:18.2730,0.073,-0.23,-0.896,0.928
2019-07-15 17:31:18.2730,0.073,-0.23,-0.896,0.928
2019-07-15 17:31:18.2730,0.073,-0.23,-0.896,0.928
2019-07-15 17:31:18.2740,0.073,-0.23,-0.896,0.928
2019-07-15 17:31:18.2740,0.073,-0.23,-0.896,0.928
2019-07-15 17:31:18.2740,0.073,-0.23,-0.896,0.928
2019-07-15 17:31:18.2740,0.073,-0.23,-0.896,0.928
2019-07-15 17:31:18.2750,0.073,-0.23,-0.896,0.928
2019-07-15 17:31:18.2750,0.073,-0.23,-0.896,0.928
2019-07-15 17:31:18.2750,0.073,-0.23,-0.896,0.928
2019-07-15 17:31:18.2750,0.073,-0.23,-0.896,0.928
2019-07-15 17:31:18.2750,0.073,-0.23,-0.896,0.928
2019-07-15 17:31:18.2750,0.073,-0.23,-0.896,0.928
2019-07-15 17:31:18.2760,0.073,-0.23,-0.896,0.928
2019-07-15 17:31:18.2760,0.073,-0.23,-0.896,0.928
2019-07-15 17:31:18.2760,0.073,-0.23,-0.896,0.928
2019-07-15 17:31:18.2760,0.073,-0.23,-0.896,0.928
2019-07-15 17:31:18.2760,0.073,-0.23,-0.896,0.928
2019-07-15 17:31:18.2760,0.073,-0.23,-0.896,0.928
2019-07-15 17:31:18.2770,0.073,-0.23,-0.896,0.928
2019-07-15 17:31:18.2780,0.091,-0.232,-0.918,0.951
2019-07-15 17:31:18.2850,0.091,-0.232,-0.918,0.951
2019-07-15 17:31:18.2930,0.107,-0.235,-0.969,1.003
2019-07-15 17:31:18.9070,0.093,-0.297,-0.969,1.018
2019-07-15 17:31:18.9140,0.093,-0.297,-0.969,1.018
2019-07-15 17:31:18.9140,0.093,-0.297,-0.969,1.018
2019-07-15 17:31:18.9490,-0.017,-0.249,-0.97,1.002
2019-07-15 17:31:18.9500,-0.017,-0.249,-0.97,1.002
2019-07-15 17:31:18.9500,-0.017,-0.249,-0.97,1.002
2019-07-15 17:31:18.9500,-0.017,-0.249,-0.97,1.002
2019-07-15 17:31:18.9510,-0.017,-0.249,-0.97,1.002
2019-07-15 17:31:18.9510,-0.017,-0.249,-0.97,1.002
2019-07-15 17:31:18.9510,-0.017,-0.249,-0.97,1.002
2019-07-15 17:31:18.9510,-0.017,-0.249,-0.97,1.002
2019-07-15 17:31:18.9520,-0.017,-0.249,-0.97,1.002
2019-07-15 17:31:18.9520,-0.017,-0.249,-0.97,1.002
2019-07-15 17:31:18.9520,-0.017,-0.249,-0.97,1.002
2019-07-15 17:31:18.9530,-0.014,-0.257,-0.966,1.0
2019-07-15 17:31:18.9530,-0.014,-0.257,-0.966,1.0
2019-07-15 17:31:18.9530,-0.014,-0.257,-0.966,1.0
2019-07-15 17:31:18.9540,-0.014,-0.257,-0.966,1.0
2019-07-15 17:31:18.9540,-0.014,-0.257,-0.966,1.0
2019-07-15 17:31:18.9540,-0.014,-0.257,-0.966,1.0
2019-07-15 17:31:18.9540,-0.014,-0.257,-0.966,1.0
2019-07-15 17:31:18.9540,-0.014,-0.257,-0.966,1.0
2019-07-15 17:31:18.9550,-0.014,-0.257,-0.966,1.0
2019-07-15 17:31:18.9550,-0.014,-0.257,-0.966,1.0
2019-07-15 17:31:18.9550,-0.014,-0.257,-0.966,1.0
2019-07-15 17:31:18.9560,-0.014,-0.257,-0.966,1.0
2019-07-15 17:31:18.9560,-0.014,-0.257,-0.966,1.0
2019-07-15 17:31:18.9570,-0.014,-0.257,-0.966,1.0
2019-07-15 17:31:18.9570,-0.014,-0.257,-0.966,1.0
2019-07-15 17:31:18.9570,-0.014,-0.257,-0.966,1.0
2019-07-15 17:31:18.9570,-0.014,-0.257,-0.966,1.0
2019-07-15 17:31:18.9580,-0.014,-0.257,-0.966,1.0
2019-07-15 17:31:18.9580,-0.014,-0.257,-0.966,1.0
2019-07-15 17:31:18.9580,-0.014,-0.257,-0.966,1.0
2019-07-15 17:31:18.9580,-0.014,-0.257,-0.966,1.0
2019-07-15 17:31:18.9590,-0.014,-0.257,-0.966,1.0
2019-07-15 17:31:18.9590,-0.014,-0.257,-0.966,1.0
2019-07-15 17:31:18.9590,-0.014,-0.257,-0.966,1.0
2019-07-15 17:31:18.9590,-0.014,-0.257,-0.966,1.0
2019-07-15 17:31:18.9600,-0.014,-0.257,-0.966,1.0
2019-07-15 17:31:18.9600,-0.014,-0.257,-0.966,1.0
2019-07-15 17:31:18.9600,-0.014,-0.257,-0.966,1.0
2019-07-15 17:31:18.9600,-0.014,-0.257,-0.966,1.0
2019-07-15 17:31:18.9600,-0.014,-0.257,-0.966,1.0
2019-07-15 17:31:18.9610,-0.014,-0.257,-0.966,1.0
2019-07-15 17:31:18.9610,-0.014,-0.257,-0.966,1.0
2019-07-15 17:31:18.9610,-0.014,-0.257,-0.966,1.0
2019-07-15 17:31:18.9620,-0.014,-0.257,-0.966,1.0
2019-07-15 17:31:18.9620,-0.014,-0.257,-0.966,1.0
2019-07-15 17:31:18.9620,-0.014,-0.257,-0.964,0.998
2019-07-15 17:31:18.9620,-0.007,-0.258,-0.964,0.998
2019-07-15 17:31:18.9620,-0.007,-0.258,-0.964,0.998
2019-07-15 17:31:18.9630,-0.007,-0.258,-0.964,0.998
2019-07-15 17:31:18.9630,-0.007,-0.258,-0.964,0.998
2019-07-15 17:31:18.9630,-0.007,-0.258,-0.964,0.998
2019-07-15 17:31:18.9630,-0.007,-0.258,-0.964,0.998
2019-07-15 17:31:18.9640,-0.007,-0.258,-0.964,0.998
2019-07-15 17:31:18.9640,-0.007,-0.258,-0.964,0.998
2019-07-15 17:31:18.9640,-0.007,-0.258,-0.964,0.998
2019-07-15 17:31:18.9640,-0.007,-0.258,-0.964,0.998
2019-07-15 17:31:18.9640,-0.007,-0.258,-0.964,0.998
2019-07-15 17:31:18.9650,-0.007,-0.258,-0.964,0.998
2019-07-15 17:31:18.9650,-0.007,-0.258,-0.964,0.998
2019-07-15 17:31:18.9650,-0.007,-0.258,-0.964,0.998
2019-07-15 17:31:18.9660,-0.007,-0.258,-0.964,0.998
2019-07-15 17:31:18.9660,-0.007,-0.258,-0.964,0.998
2019-07-15 17:31:18.9780,-0.005,-0.257,-0.958,0.992
2019-07-15 17:31:18.9780,-0.005,-0.257,-0.958,0.992
2019-07-15 17:31:18.9790,-0.005,-0.257,-0.958,0.992
2019-07-15 17:31:19.0120,0.006,-0.263,-0.978,1.013
2019-07-15 17:31:19.0120,0.006,-0.263,-0.978,1.013
2019-07-15 17:31:19.0120,0.006,-0.263,-0.978,1.013
2019-07-15 17:31:19.0120,0.006,-0.263,-0.978,1.013
2019-07-15 17:31:19.0730,-0.01,-0.266,-1.039,1.073
2019-07-15 17:31:19.0740,-0.01,-0.266,-1.039,1.073
2019-07-15 17:31:19.0740,-0.01,-0.266,-1.039,1.073
2019-07-15 17:31:19.0740,-0.01,-0.266,-1.039,1.073
2019-07-15 17:31:19.0800,-0.01,-0.266,-1.039,1.073
2019-07-15 17:31:19.0810,-0.003,-0.269,-1.047,1.081
2019-07-15 17:31:19.1040,0.01,-0.278,-1.045,1.081
2019-07-15 17:31:19.1040,0.01,-0.278,-1.045,1.081
2019-07-15 17:31:19.1160,0.023,-0.281,-1.038,1.076
2019-07-15 17:31:19.1220,0.038,-0.279,-1.041,1.078
2019-07-15 17:31:19.1440,0.056,-0.272,-1.043,1.079
2019-07-15 17:31:19.1530,0.083,-0.265,-1.035,1.072
2019-07-15 17:31:19.1730,0.097,-0.26,-1.029,1.066
2019-07-15 17:31:19.1740,0.097,-0.26,-1.029,1.066
2019-07-15 17:31:19.1740,0.097,-0.26,-1.029,1.066
2019-07-15 17:31:19.1920,0.113,-0.241,-1.035,1.069
2019-07-15 17:31:19.1980,0.113,-0.241,-1.035,1.069
2019-07-15 17:31:19.1980,0.113,-0.241,-1.035,1.069
2019-07-15 17:31:19.2150,0.14,-0.23,-1.037,1.071
2019-07-15 17:31:19.2290,0.15,-0.227,-1.038,1.073
2019-07-15 17:31:19.2350,0.15,-0.217,-1.046,1.079
2019-07-15 17:31:19.2480,0.138,-0.201,-1.064,1.092
2019-07-15 17:31:19.2590,0.123,-0.162,-1.077,1.096
2019-07-15 17:31:19.2710,0.128,-0.151,-1.079,1.097
2019-07-15 17:31:19.2760,0.128,-0.151,-1.079,1.097
2019-07-15 17:31:19.2770,0.128,-0.151,-1.079,1.097
2019-07-15 17:31:19.2930,0.151,-0.139,-1.042,1.062
2019-07-15 17:31:19.3050,0.171,-0.14,-1.017,1.041
2019-07-15 17:31:19.3100,0.189,-0.15,-0.985,1.014
2019-07-15 17:31:19.3230,0.197,-0.157,-0.955,0.988
2019-07-15 17:31:19.3270,0.197,-0.157,-0.955,0.988
2019-07-15 17:31:19.3440,0.197,-0.177,-0.935,0.972
2019-07-15 17:31:19.3440,0.197,-0.177,-0.935,0.972
2019-07-15 17:31:19.3600,0.166,-0.189,-0.943,0.976
2019-07-15 17:31:19.3710,0.148,-0.188,-0.956,0.985
2019-07-15 17:31:19.3760,0.148,-0.188,-0.956,0.985
2019-07-15 17:31:19.3920,0.108,-0.188,-0.977,1.001
2019-07-15 17:31:19.4040,0.093,-0.19,-0.974,0.997
2019-07-15 17:31:19.4090,0.089,-0.196,-0.956,0.98
2019-07-15 17:31:19.4210,0.089,-0.201,-0.939,0.964
2019-07-15 17:31:19.4250,0.089,-0.201,-0.939,0.964
2019-07-15 17:31:19.4420,0.098,-0.206,-0.9,0.928
2019-07-15 17:31:19.4640,0.108,-0.226,-0.879,0.914
2019-07-15 17:31:19.4690,0.11,-0.238,-0.885,0.923
2019-07-15 17:31:19.4700,0.11,-0.238,-0.885,0.923
2019-07-15 17:31:19.4710,0.11,-0.238,-0.885,0.923
2019-07-15 17:31:19.4800,0.11,-0.25,-0.882,0.923
2019-07-15 17:31:19.4990,0.103,-0.269,-0.862,0.909
2019-07-15 17:31:19.5100,0.102,-0.275,-0.858,0.907
2019-07-15 17:31:19.5140,0.102,-0.275,-0.858,0.907
2019-07-15 17:31:19.5290,0.1,-0.288,-0.854,0.907
2019-07-15 17:31:19.5400,0.098,-0.286,-0.86,0.912
2019-07-15 17:31:19.5450,0.098,-0.286,-0.86,0.912
2019-07-15 17:31:19.5610,0.109,-0.278,-0.885,0.934
2019-07-15 17:31:19.5730,0.115,-0.283,-0.889,0.94
2019-07-15 17:31:19.5770,0.113,-0.287,-0.894,0.946
2019-07-15 17:31:19.5880,0.105,-0.293,-0.904,0.956
2019-07-15 17:31:19.5930,0.105,-0.293,-0.904,0.956
2019-07-15 17:31:19.6070,0.095,-0.309,-0.913,0.969
2019-07-15 17:31:19.6180,0.088,-0.306,-0.92,0.974
2019-07-15 17:31:19.6230,0.088,-0.306,-0.92,0.974
2019-07-15 17:31:19.6460,0.082,-0.308,-0.942,0.994
2019-07-15 17:31:19.6470,0.082,-0.308,-0.942,0.994
2019-07-15 17:31:19.6620,0.077,-0.31,-0.955,1.007
2019-07-15 17:31:19.6670,0.077,-0.31,-0.955,1.007
2019-07-15 17:31:19.6810,0.078,-0.308,-0.953,1.005
2019-07-15 17:31:19.6820,0.078,-0.308,-0.953,1.005
2019-07-15 17:31:19.6970,0.088,-0.311,-0.947,1.001
2019-07-15 17:31:19.7080,0.093,-0.314,-0.947,1.002
2019-07-15 17:31:19.7120,0.093,-0.314,-0.947,1.002
2019-07-15 17:31:19.7270,0.1,-0.319,-0.943,1.001
2019-07-15 17:31:19.7380,0.101,-0.323,-0.953,1.011
2019-07-15 17:31:19.7430,0.101,-0.323,-0.953,1.011
2019-07-15 17:31:19.7580,0.097,-0.335,-0.952,1.014
2019-07-15 17:31:19.7690,0.093,-0.337,-0.958,1.02
2019-07-15 17:31:19.7740,0.093,-0.337,-0.958,1.02
2019-07-15 17:31:19.7890,0.088,-0.351,-0.963,1.029
2019-07-15 17:31:19.7980,0.09,-0.35,-0.966,1.031
2019-07-15 17:31:19.8030,0.09,-0.35,-0.966,1.031
2019-07-15 17:31:19.8180,0.089,-0.355,-0.981,1.047
2019-07-15 17:31:19.8290,0.09,-0.362,-0.996,1.064
2019-07-15 17:31:19.8340,0.09,-0.362,-0.996,1.064
2019-07-15 17:31:19.8480,0.086,-0.365,-1.008,1.075
2019-07-15 17:31:19.8600,0.082,-0.359,-1.021,1.085
2019-07-15 17:31:19.8650,0.072,-0.358,-1.04,1.102
2019-07-15 17:31:19.8760,0.063,-0.356,-1.057,1.117
2019-07-15 17:31:19.8800,0.063,-0.356,-1.057,1.117
2019-07-15 17:31:19.8940,0.028,-0.349,-1.08,1.135
2019-07-15 17:31:19.9050,0.016,-0.336,-1.08,1.131
2019-07-15 17:31:19.9100,0.016,-0.336,-1.08,1.131
2019-07-15 17:31:19.9250,0.005,-0.319,-1.059,1.106
2019-07-15 17:31:19.9360,0.012,-0.316,-1.027,1.075
2019-07-15 17:31:19.9370,0.012,-0.316,-1.027,1.075
2019-07-15 17:31:19.9440,0.019,-0.317,-0.992,1.042
2019-07-15 17:31:19.9530,0.032,-0.317,-0.959,1.011
2019-07-15 17:31:19.9630,0.045,-0.319,-0.935,0.989
2019-07-15 17:31:19.9730,0.055,-0.318,-0.924,0.979
2019-07-15 17:31:19.9830,0.054,-0.322,-0.911,0.968
2019-07-15 17:31:19.9930,0.042,-0.317,-0.908,0.963
2019-07-15 17:31:20.0160,0.001,-0.306,-0.937,0.986
2019-07-15 17:31:20.0170,0.001,-0.306,-0.937,0.986
2019-07-15 17:31:20.0230,-0.021,-0.297,-0.954,0.999
2019-07-15 17:31:20.0330,-0.041,-0.284,-0.97,1.012
2019-07-15 17:31:20.0430,-0.052,-0.267,-0.992,1.029
2019-07-15 17:31:20.0530,-0.064,-0.254,-0.997,1.031
2019-07-15 17:31:20.0630,-0.065,-0.253,-0.976,1.01
2019-07-15 17:31:20.0730,-0.063,-0.266,-0.922,0.962
2019-07-15 17:31:20.0830,-0.06,-0.226,-0.961,0.989
2019-07-15 17:31:20.0930,-0.059,-0.215,-0.982,1.007
2019-07-15 17:31:20.1160,-0.074,-0.245,-1.044,1.075
2019-07-15 17:31:20.1160,-0.074,-0.245,-1.044,1.075
2019-07-15 17:31:20.1220,-0.088,-0.246,-1.065,1.097
2019-07-15 17:31:20.1320,-0.101,-0.239,-1.035,1.067
2019-07-15 17:31:20.1420,-0.082,-0.207,-0.998,1.023
2019-07-15 17:31:20.1520,-0.057,-0.179,-0.961,0.979
2019-07-15 17:31:20.1620,-0.061,-0.179,-0.932,0.951
2019-07-15 17:31:20.1720,-0.07,-0.192,-0.929,0.951
2019-07-15 17:31:20.1820,-0.074,-0.202,-0.937,0.961
2019-07-15 17:31:20.1920,-0.07,-0.205,-0.936,0.961
2019-07-15 17:31:20.2190,-0.078,-0.201,-0.902,0.927
2019-07-15 17:31:20.2190,-0.078,-0.201,-0.902,0.927
2019-07-15 17:31:20.2220,-0.086,-0.203,-0.903,0.93
2019-07-15 17:31:20.2310,-0.082,-0.208,-0.917,0.944
2019-07-15 17:31:20.2410,-0.083,-0.221,-0.941,0.97
2019-07-15 17:31:20.2510,-0.088,-0.24,-0.95,0.984
2019-07-15 17:31:20.2610,-0.092,-0.242,-0.934,0.969
2019-07-15 17:31:20.2710,-0.097,-0.232,-0.922,0.956
2019-07-15 17:31:20.2810,-0.083,-0.23,-0.916,0.948
2019-07-15 17:31:20.2910,-0.058,-0.238,-0.91,0.942
2019-07-15 17:31:20.3180,-0.047,-0.243,-0.873,0.907
2019-07-15 17:31:20.3190,-0.047,-0.243,-0.873,0.907
2019-07-15 17:31:20.3220,-0.04,-0.262,-0.885,0.924
2019-07-15 17:31:20.3300,-0.032,-0.281,-0.884,0.928
2019-07-15 17:31:20.3410,-0.026,-0.293,-0.883,0.931
2019-07-15 17:31:20.3500,-0.02,-0.3,-0.878,0.928
2019-07-15 17:31:20.3610,-0.041,-0.296,-0.87,0.92
2019-07-15 17:31:20.3700,-0.046,-0.289,-0.88,0.927
