time,gFx,gFy,gFz,gFTotal
2019-07-15 11:18:52.3430,-0.027,-0.296,-1.043,1.085
2019-07-15 11:18:52.3430,-0.027,-0.296,-1.043,1.085
2019-07-15 11:18:52.3430,-0.027,-0.296,-1.043,1.085
2019-07-15 11:18:52.3440,-0.027,-0.296,-1.043,1.085
2019-07-15 11:18:52.3440,-0.027,-0.296,-1.043,1.085
2019-07-15 11:18:52.3440,-0.027,-0.296,-1.043,1.085
2019-07-15 11:18:52.3450,-0.027,-0.296,-1.043,1.085
2019-07-15 11:18:52.3450,-0.027,-0.296,-1.043,1.085
2019-07-15 11:18:52.3450,-0.027,-0.296,-1.043,1.085
2019-07-15 11:18:52.3460,-0.027,-0.296,-1.043,1.085
2019-07-15 11:18:52.3460,-0.027,-0.296,-1.043,1.085
2019-07-15 11:18:52.3460,-0.027,-0.296,-1.043,1.085
2019-07-15 11:18:52.3470,-0.027,-0.296,-1.043,1.085
2019-07-15 11:18:52.3470,-0.027,-0.296,-1.043,1.085
2019-07-15 11:18:52.3470,-0.027,-0.296,-1.043,1.085
2019-07-15 11:18:52.3480,-0.027,-0.296,-1.043,1.085
2019-07-15 11:18:52.3480,-0.027,-0.296,-1.043,1.085
2019-07-15 11:18:52.3480,-0.027,-0.296,-1.043,1.085
2019-07-15 11:18:52.3490,-0.027,-0.296,-1.043,1.085
2019-07-15 11:18:52.3490,-0.027,-0.296,-1.043,1.085
2019-07-15 11:18:52.3490,-0.027,-0.296,-1.043,1.085
2019-07-15 11:18:52.3500,-0.027,-0.296,-1.043,1.085
2019-07-15 11:18:52.3500,-0.027,-0.296,-1.043,1.085
2019-07-15 11:18:52.3510,-0.027,-0.296,-1.043,1.085
2019-07-15 11:18:52.3510,-0.027,-0.296,-1.043,1.085
2019-07-15 11:18:52.3510,-0.027,-0.296,-1.043,1.085
2019-07-15 11:18:52.3510,-0.043,-0.311,-1.021,1.068
2019-07-15 11:18:52.3530,-0.043,-0.311,-1.021,1.068
2019-07-15 11:18:52.3530,-0.043,-0.311,-1.021,1.068
2019-07-15 11:18:52.3530,-0.043,-0.311,-1.021,1.068
2019-07-15 11:18:52.3540,-0.043,-0.311,-1.021,1.068
2019-07-15 11:18:52.3540,-0.043,-0.311,-1.021,1.068
2019-07-15 11:18:52.3550,-0.043,-0.311,-1.021,1.068
2019-07-15 11:18:52.3550,-0.043,-0.311,-1.021,1.068
2019-07-15 11:18:52.3550,-0.043,-0.311,-1.021,1.068
2019-07-15 11:18:52.3560,-0.043,-0.311,-1.021,1.068
2019-07-15 11:18:52.3560,-0.043,-0.311,-1.021,1.068
2019-07-15 11:18:52.3570,-0.043,-0.311,-1.021,1.068
2019-07-15 11:18:52.3570,-0.043,-0.311,-1.021,1.068
2019-07-15 11:18:52.3570,-0.043,-0.311,-1.021,1.068
2019-07-15 11:18:52.3570,-0.043,-0.311,-1.021,1.068
2019-07-15 11:18:52.3580,-0.043,-0.311,-1.021,1.068
2019-07-15 11:18:52.3580,-0.043,-0.311,-1.021,1.068
2019-07-15 11:18:52.3590,-0.043,-0.311,-1.021,1.068
2019-07-15 11:18:52.3590,-0.043,-0.311,-1.021,1.068
2019-07-15 11:18:52.3590,-0.043,-0.311,-1.021,1.068
2019-07-15 11:18:52.3590,-0.043,-0.311,-1.021,1.068
2019-07-15 11:18:52.3600,-0.043,-0.311,-1.021,1.068
2019-07-15 11:18:52.3600,-0.043,-0.311,-1.021,1.068
2019-07-15 11:18:52.3600,-0.043,-0.311,-1.021,1.068
2019-07-15 11:18:52.3610,-0.043,-0.311,-1.021,1.068
2019-07-15 11:18:52.3610,-0.043,-0.311,-1.021,1.068
2019-07-15 11:18:52.3610,-0.043,-0.311,-1.021,1.068
2019-07-15 11:18:52.3620,-0.071,-0.324,-1.025,1.077
2019-07-15 11:18:52.3630,-0.071,-0.324,-1.025,1.077
2019-07-15 11:18:52.3630,-0.071,-0.324,-1.025,1.077
2019-07-15 11:18:52.3630,-0.071,-0.324,-1.025,1.077
2019-07-15 11:18:52.3630,-0.071,-0.324,-1.025,1.077
2019-07-15 11:18:52.3640,-0.071,-0.324,-1.025,1.077
2019-07-15 11:18:52.3640,-0.071,-0.324,-1.025,1.077
2019-07-15 11:18:52.3650,-0.071,-0.324,-1.025,1.077
2019-07-15 11:18:52.3650,-0.071,-0.324,-1.025,1.077
2019-07-15 11:18:52.3650,-0.071,-0.324,-1.025,1.077
2019-07-15 11:18:52.3660,-0.071,-0.324,-1.025,1.077
2019-07-15 11:18:52.3660,-0.071,-0.324,-1.025,1.077
2019-07-15 11:18:52.3660,-0.071,-0.324,-1.025,1.077
2019-07-15 11:18:52.3670,-0.071,-0.324,-1.025,1.077
2019-07-15 11:18:52.3680,-0.071,-0.324,-1.025,1.077
2019-07-15 11:18:52.3680,-0.071,-0.324,-1.025,1.077
2019-07-15 11:18:52.3680,-0.071,-0.324,-1.025,1.077
2019-07-15 11:18:52.3690,-0.071,-0.324,-1.025,1.077
2019-07-15 11:18:52.3700,-0.071,-0.324,-1.025,1.077
2019-07-15 11:18:52.3700,-0.071,-0.324,-1.025,1.077
2019-07-15 11:18:52.3700,-0.071,-0.324,-1.025,1.077
2019-07-15 11:18:52.3710,-0.071,-0.324,-1.025,1.077
2019-07-15 11:18:52.3710,-0.071,-0.324,-1.025,1.077
2019-07-15 11:18:52.3720,-0.109,-0.343,-1.032,1.093
2019-07-15 11:18:52.3720,-0.109,-0.343,-1.032,1.093
2019-07-15 11:18:52.3730,-0.109,-0.343,-1.032,1.093
2019-07-15 11:18:52.3730,-0.109,-0.343,-1.032,1.093
2019-07-15 11:18:52.3730,-0.109,-0.343,-1.032,1.093
2019-07-15 11:18:52.3740,-0.109,-0.343,-1.032,1.093
2019-07-15 11:18:52.3740,-0.109,-0.343,-1.032,1.093
2019-07-15 11:18:52.3750,-0.109,-0.343,-1.032,1.093
2019-07-15 11:18:52.3750,-0.109,-0.343,-1.032,1.093
2019-07-15 11:18:52.3750,-0.109,-0.343,-1.032,1.093
2019-07-15 11:18:52.3750,-0.109,-0.343,-1.032,1.093
2019-07-15 11:18:52.3760,-0.109,-0.343,-1.032,1.093
2019-07-15 11:18:52.3760,-0.109,-0.343,-1.032,1.093
2019-07-15 11:18:52.3760,-0.109,-0.343,-1.032,1.093
2019-07-15 11:18:52.3770,-0.109,-0.343,-1.032,1.093
2019-07-15 11:18:52.3770,-0.109,-0.343,-1.032,1.093
2019-07-15 11:18:52.3770,-0.109,-0.343,-1.032,1.093
2019-07-15 11:18:52.3780,-0.109,-0.343,-1.032,1.093
2019-07-15 11:18:52.3780,-0.109,-0.343,-1.032,1.093
2019-07-15 11:18:52.3780,-0.109,-0.343,-1.032,1.093
2019-07-15 11:18:52.3790,-0.109,-0.343,-1.032,1.093
2019-07-15 11:18:52.3790,-0.109,-0.343,-1.032,1.093
2019-07-15 11:18:52.3790,-0.109,-0.343,-1.032,1.093
2019-07-15 11:18:52.3790,-0.109,-0.343,-1.032,1.093
2019-07-15 11:18:52.3800,-0.109,-0.343,-1.032,1.093
2019-07-15 11:18:52.3800,-0.109,-0.343,-1.032,1.093
2019-07-15 11:18:52.3800,-0.109,-0.343,-1.032,1.093
2019-07-15 11:18:52.3810,-0.109,-0.343,-1.032,1.093
2019-07-15 11:18:52.3810,-0.109,-0.343,-1.032,1.093
2019-07-15 11:18:52.3810,-0.109,-0.343,-1.032,1.093
2019-07-15 11:18:52.3820,-0.124,-0.352,-1.033,1.098
2019-07-15 11:18:52.3820,-0.124,-0.352,-1.033,1.098
2019-07-15 11:18:52.3830,-0.124,-0.352,-1.033,1.098
2019-07-15 11:18:52.3830,-0.124,-0.352,-1.033,1.098
2019-07-15 11:18:52.3840,-0.124,-0.352,-1.033,1.098
2019-07-15 11:18:52.3850,-0.124,-0.352,-1.033,1.098
2019-07-15 11:18:52.3850,-0.124,-0.352,-1.033,1.098
2019-07-15 11:18:52.3850,-0.124,-0.352,-1.033,1.098
2019-07-15 11:18:52.3860,-0.124,-0.352,-1.033,1.098
2019-07-15 11:18:52.3860,-0.124,-0.352,-1.033,1.098
2019-07-15 11:18:52.3870,-0.124,-0.352,-1.033,1.098
2019-07-15 11:18:52.3870,-0.124,-0.352,-1.033,1.098
2019-07-15 11:18:52.3880,-0.124,-0.352,-1.033,1.098
2019-07-15 11:18:52.3880,-0.124,-0.352,-1.033,1.098
2019-07-15 11:18:52.3890,-0.124,-0.352,-1.033,1.098
2019-07-15 11:18:52.3890,-0.124,-0.352,-1.033,1.098
2019-07-15 11:18:52.3890,-0.124,-0.352,-1.033,1.098
2019-07-15 11:18:52.3890,-0.124,-0.352,-1.033,1.098
2019-07-15 11:18:52.3900,-0.124,-0.352,-1.033,1.098
2019-07-15 11:18:52.3900,-0.124,-0.352,-1.033,1.098
2019-07-15 11:18:52.3900,-0.124,-0.352,-1.033,1.098
2019-07-15 11:18:52.3910,-0.124,-0.352,-1.033,1.098
2019-07-15 11:18:52.3910,-0.124,-0.352,-1.033,1.098
2019-07-15 11:18:52.3910,-0.123,-0.347,-1.046,1.109
2019-07-15 11:18:52.3920,-0.123,-0.347,-1.046,1.109
2019-07-15 11:18:52.3920,-0.123,-0.347,-1.046,1.109
2019-07-15 11:18:52.3930,-0.123,-0.347,-1.046,1.109
2019-07-15 11:18:52.3930,-0.123,-0.347,-1.046,1.109
2019-07-15 11:18:52.3930,-0.123,-0.347,-1.046,1.109
2019-07-15 11:18:52.3940,-0.123,-0.347,-1.046,1.109
2019-07-15 11:18:52.3940,-0.123,-0.347,-1.046,1.109
2019-07-15 11:18:52.3940,-0.123,-0.347,-1.046,1.109
2019-07-15 11:18:52.3940,-0.123,-0.347,-1.046,1.109
2019-07-15 11:18:52.3950,-0.123,-0.347,-1.046,1.109
2019-07-15 11:18:52.3950,-0.123,-0.347,-1.046,1.109
2019-07-15 11:18:52.3950,-0.123,-0.347,-1.046,1.109
2019-07-15 11:18:52.3960,-0.123,-0.347,-1.046,1.109
2019-07-15 11:18:52.3960,-0.123,-0.347,-1.046,1.109
2019-07-15 11:18:52.3960,-0.123,-0.347,-1.046,1.109
2019-07-15 11:18:52.3970,-0.123,-0.347,-1.046,1.109
2019-07-15 11:18:52.3970,-0.123,-0.347,-1.046,1.109
2019-07-15 11:18:52.3970,-0.123,-0.347,-1.046,1.109
2019-07-15 11:18:52.3980,-0.123,-0.347,-1.046,1.109
2019-07-15 11:18:52.3980,-0.123,-0.347,-1.046,1.109
2019-07-15 11:18:52.3980,-0.123,-0.347,-1.046,1.109
2019-07-15 11:18:52.3980,-0.123,-0.347,-1.046,1.109
2019-07-15 11:18:52.3990,-0.123,-0.347,-1.046,1.109
2019-07-15 11:18:52.3990,-0.123,-0.347,-1.046,1.109
2019-07-15 11:18:52.3990,-0.123,-0.347,-1.046,1.109
2019-07-15 11:18:52.4000,-0.123,-0.347,-1.046,1.109
2019-07-15 11:18:52.4000,-0.123,-0.347,-1.046,1.109
2019-07-15 11:18:52.4010,-0.123,-0.347,-1.046,1.109
2019-07-15 11:18:52.4020,-0.123,-0.347,-1.046,1.109
2019-07-15 11:18:52.4020,-0.123,-0.347,-1.046,1.109
2019-07-15 11:18:52.4030,-0.156,-0.338,-1.072,1.135
2019-07-15 11:18:52.4070,-0.156,-0.338,-1.072,1.135
2019-07-15 11:18:52.4080,-0.156,-0.338,-1.072,1.135
2019-07-15 11:18:52.4080,-0.156,-0.338,-1.072,1.135
2019-07-15 11:18:52.4130,-0.183,-0.326,-1.123,1.184
2019-07-15 11:18:52.4130,-0.183,-0.326,-1.123,1.184
2019-07-15 11:18:52.4130,-0.183,-0.326,-1.123,1.184
2019-07-15 11:18:52.4140,-0.183,-0.326,-1.123,1.184
2019-07-15 11:18:52.4140,-0.183,-0.326,-1.123,1.184
2019-07-15 11:18:52.4140,-0.183,-0.326,-1.123,1.184
2019-07-15 11:18:52.4150,-0.183,-0.326,-1.123,1.184
2019-07-15 11:18:52.4150,-0.183,-0.326,-1.123,1.184
2019-07-15 11:18:52.4150,-0.183,-0.326,-1.123,1.184
2019-07-15 11:18:52.4160,-0.183,-0.326,-1.123,1.184
2019-07-15 11:18:52.4160,-0.183,-0.326,-1.123,1.184
2019-07-15 11:18:52.4160,-0.183,-0.326,-1.123,1.184
2019-07-15 11:18:52.4160,-0.183,-0.326,-1.123,1.184
2019-07-15 11:18:52.4170,-0.183,-0.326,-1.123,1.184
2019-07-15 11:18:52.4180,-0.183,-0.326,-1.123,1.184
2019-07-15 11:18:52.4180,-0.183,-0.326,-1.123,1.184
2019-07-15 11:18:52.4180,-0.183,-0.326,-1.123,1.184
2019-07-15 11:18:52.4190,-0.183,-0.326,-1.123,1.184
2019-07-15 11:18:52.4200,-0.183,-0.326,-1.123,1.184
2019-07-15 11:18:52.4200,-0.183,-0.326,-1.123,1.184
2019-07-15 11:18:52.4210,-0.183,-0.326,-1.123,1.184
2019-07-15 11:18:52.4210,-0.183,-0.326,-1.123,1.184
2019-07-15 11:18:52.4210,-0.183,-0.326,-1.123,1.184
2019-07-15 11:18:52.4220,-0.173,-0.307,-1.169,1.221
2019-07-15 11:18:52.4340,-0.162,-0.32,-1.211,1.263
2019-07-15 11:18:52.4400,-0.162,-0.32,-1.211,1.263
2019-07-15 11:18:52.4400,-0.162,-0.32,-1.211,1.263
2019-07-15 11:18:52.4480,-0.168,-0.356,-1.202,1.265
2019-07-15 11:18:52.4650,-0.173,-0.282,-1.171,1.217
2019-07-15 11:18:52.4680,-0.173,-0.282,-1.171,1.217
2019-07-15 11:18:52.4810,-0.172,-0.212,-1.165,1.197
2019-07-15 11:18:52.4900,-0.172,-0.212,-1.165,1.197
2019-07-15 11:18:52.5060,-0.184,-0.225,-1.14,1.176
2019-07-15 11:18:52.5120,-0.208,-0.213,-1.087,1.127
2019-07-15 11:18:52.5140,-0.208,-0.213,-1.087,1.127
2019-07-15 11:18:52.5330,-0.175,-0.218,-0.998,1.036
2019-07-15 11:18:52.5360,-0.175,-0.218,-0.998,1.036
2019-07-15 11:18:52.5490,-0.196,-0.234,-0.939,0.987
2019-07-15 11:18:52.5580,-0.174,-0.251,-0.875,0.927
2019-07-15 11:18:52.5820,-0.152,-0.261,-0.824,0.878
2019-07-15 11:18:52.5900,-0.09,-0.204,-0.686,0.721
2019-07-15 11:18:52.5900,-0.09,-0.204,-0.686,0.721
2019-07-15 11:18:52.5940,-0.09,-0.204,-0.686,0.721
2019-07-15 11:18:52.6120,-0.051,-0.235,-0.689,0.73
2019-07-15 11:18:52.6190,-0.051,-0.235,-0.689,0.73
2019-07-15 11:18:52.6270,-0.05,-0.255,-0.699,0.746
2019-07-15 11:18:52.6430,-0.051,-0.276,-0.658,0.715
2019-07-15 11:18:52.6450,-0.051,-0.276,-0.658,0.715
2019-07-15 11:18:52.6580,-0.045,-0.273,-0.646,0.703
2019-07-15 11:18:52.6650,-0.045,-0.282,-0.659,0.718
2019-07-15 11:18:52.6800,-0.038,-0.317,-0.684,0.755
2019-07-15 11:18:52.6850,-0.038,-0.317,-0.684,0.755
2019-07-15 11:18:52.7000,-0.035,-0.313,-0.705,0.772
2019-07-15 11:18:52.7060,-0.035,-0.313,-0.705,0.772
2019-07-15 11:18:52.7230,-0.015,-0.332,-0.724,0.797
2019-07-15 11:18:52.7280,-0.001,-0.328,-0.747,0.816
2019-07-15 11:18:52.7370,-0.001,-0.328,-0.747,0.816
2019-07-15 11:18:52.7510,0.005,-0.31,-0.778,0.838
2019-07-15 11:18:52.7540,0.005,-0.31,-0.778,0.838
2019-07-15 11:18:52.7670,0.012,-0.307,-0.793,0.85
2019-07-15 11:18:52.7760,0.009,-0.32,-0.798,0.86
2019-07-15 11:18:52.7920,-0.011,-0.333,-0.846,0.909
2019-07-15 11:18:52.7960,-0.011,-0.333,-0.846,0.909
2019-07-15 11:18:52.8130,-0.016,-0.333,-0.876,0.937
2019-07-15 11:18:52.8190,-0.016,-0.333,-0.876,0.937
2019-07-15 11:18:52.8260,-0.013,-0.334,-0.894,0.954
2019-07-15 11:18:52.8420,-0.002,-0.352,-0.911,0.977
2019-07-15 11:18:52.8450,-0.002,-0.352,-0.911,0.977
2019-07-15 11:18:52.8620,0.008,-0.355,-0.966,1.029
2019-07-15 11:18:52.8650,0.008,-0.355,-0.966,1.029
2019-07-15 11:18:52.8800,0.018,-0.347,-1.041,1.097
2019-07-15 11:18:52.8860,0.018,-0.347,-1.041,1.097
2019-07-15 11:18:52.8940,0.013,-0.345,-1.08,1.134
2019-07-15 11:18:52.9120,-0.006,-0.346,-1.136,1.188
2019-07-15 11:18:52.9150,-0.006,-0.346,-1.136,1.188
2019-07-15 11:18:52.9290,-0.0,-0.352,-1.171,1.223
2019-07-15 11:18:52.9400,0.002,-0.376,-1.211,1.268
2019-07-15 11:18:52.9440,0.002,-0.376,-1.211,1.268
2019-07-15 11:18:52.9610,0.029,-0.375,-1.153,1.213
2019-07-15 11:18:52.9620,0.029,-0.375,-1.153,1.213
2019-07-15 11:18:52.9800,0.07,-0.364,-1.091,1.152
2019-07-15 11:18:52.9860,0.07,-0.364,-1.091,1.152
2019-07-15 11:18:52.9980,0.077,-0.351,-1.128,1.184
2019-07-15 11:18:52.9980,0.077,-0.351,-1.128,1.184
2019-07-15 11:18:53.0200,0.096,-0.364,-1.182,1.24
2019-07-15 11:18:53.0250,0.096,-0.364,-1.182,1.24
2019-07-15 11:18:53.0410,0.106,-0.338,-1.209,1.26
2019-07-15 11:18:53.0460,0.106,-0.338,-1.209,1.26
2019-07-15 11:18:53.0560,0.113,-0.306,-1.185,1.229
