time,gFx,gFy,gFz,gFTotal
2019-07-15 11:56:55.4800,-0.031,-0.429,-0.704,0.825
2019-07-15 11:56:55.4810,-0.031,-0.429,-0.704,0.825
2019-07-15 11:56:55.4820,-0.031,-0.429,-0.704,0.825
2019-07-15 11:56:55.4830,-0.031,-0.429,-0.704,0.825
2019-07-15 11:56:55.4840,-0.045,-0.4,-0.73,0.834
2019-07-15 11:56:55.4850,-0.045,-0.4,-0.73,0.834
2019-07-15 11:56:55.4860,-0.045,-0.4,-0.73,0.834
2019-07-15 11:56:55.4870,-0.045,-0.4,-0.73,0.834
2019-07-15 11:56:55.4880,-0.045,-0.4,-0.73,0.834
2019-07-15 11:56:55.4890,-0.045,-0.4,-0.73,0.834
2019-07-15 11:56:55.4910,-0.058,-0.407,-0.775,0.877
2019-07-15 11:56:55.4920,-0.058,-0.407,-0.775,0.877
2019-07-15 11:56:55.4930,-0.058,-0.407,-0.775,0.877
2019-07-15 11:56:55.4940,-0.058,-0.407,-0.775,0.877
2019-07-15 11:56:55.4950,-0.058,-0.407,-0.775,0.877
2019-07-15 11:56:55.4950,-0.058,-0.407,-0.775,0.877
2019-07-15 11:56:55.4960,-0.058,-0.407,-0.775,0.877
2019-07-15 11:56:55.4970,-0.058,-0.407,-0.775,0.877
2019-07-15 11:56:55.4980,-0.058,-0.407,-0.775,0.877
2019-07-15 11:56:55.4980,-0.058,-0.407,-0.775,0.877
2019-07-15 11:56:55.4990,-0.058,-0.407,-0.775,0.877
2019-07-15 11:56:55.5000,-0.058,-0.407,-0.775,0.877
2019-07-15 11:56:55.5010,-0.058,-0.407,-0.775,0.877
2019-07-15 11:56:55.5030,-0.03,-0.427,-0.798,0.906
2019-07-15 11:56:55.5040,-0.03,-0.427,-0.798,0.906
2019-07-15 11:56:55.5050,-0.03,-0.427,-0.798,0.906
2019-07-15 11:56:55.5060,-0.03,-0.427,-0.798,0.906
2019-07-15 11:56:55.5070,-0.03,-0.427,-0.798,0.906
2019-07-15 11:56:55.5080,-0.03,-0.427,-0.798,0.906
2019-07-15 11:56:55.5090,-0.03,-0.427,-0.798,0.906
2019-07-15 11:56:55.5100,0.019,-0.452,-0.83,0.945
2019-07-15 11:56:55.5120,0.019,-0.452,-0.83,0.945
2019-07-15 11:56:55.5130,0.019,-0.452,-0.83,0.945
2019-07-15 11:56:55.5140,0.019,-0.452,-0.83,0.945
2019-07-15 11:56:55.5140,0.019,-0.452,-0.83,0.945
2019-07-15 11:56:55.5150,0.019,-0.452,-0.83,0.945
2019-07-15 11:56:55.5160,0.019,-0.452,-0.83,0.945
2019-07-15 11:56:55.5170,0.019,-0.452,-0.83,0.945
2019-07-15 11:56:55.5180,0.019,-0.452,-0.83,0.945
2019-07-15 11:56:55.5180,0.019,-0.452,-0.83,0.945
2019-07-15 11:56:55.5190,0.019,-0.452,-0.83,0.945
2019-07-15 11:56:55.5200,0.019,-0.452,-0.83,0.945
2019-07-15 11:56:55.5210,0.039,-0.479,-0.87,0.994
2019-07-15 11:56:55.5220,0.039,-0.479,-0.87,0.994
2019-07-15 11:56:55.5230,0.039,-0.479,-0.87,0.994
2019-07-15 11:56:55.5240,0.039,-0.479,-0.87,0.994
2019-07-15 11:56:55.5250,0.039,-0.479,-0.87,0.994
2019-07-15 11:56:55.5250,0.039,-0.479,-0.87,0.994
2019-07-15 11:56:55.5260,0.039,-0.479,-0.87,0.994
2019-07-15 11:56:55.5270,0.039,-0.479,-0.87,0.994
2019-07-15 11:56:55.5280,0.039,-0.479,-0.87,0.994
2019-07-15 11:56:55.5280,0.039,-0.479,-0.87,0.994
2019-07-15 11:56:55.5290,0.039,-0.479,-0.87,0.994
2019-07-15 11:56:55.5300,0.031,-0.493,-0.882,1.011
2019-07-15 11:56:55.5310,0.031,-0.493,-0.882,1.011
2019-07-15 11:56:55.5320,0.031,-0.493,-0.882,1.011
2019-07-15 11:56:55.5330,0.031,-0.493,-0.882,1.011
2019-07-15 11:56:55.5340,0.031,-0.493,-0.882,1.011
2019-07-15 11:56:55.5350,0.031,-0.493,-0.882,1.011
2019-07-15 11:56:55.5350,0.031,-0.493,-0.882,1.011
2019-07-15 11:56:55.5360,0.031,-0.493,-0.882,1.011
2019-07-15 11:56:55.5370,0.031,-0.493,-0.882,1.011
2019-07-15 11:56:55.5380,0.031,-0.493,-0.882,1.011
2019-07-15 11:56:55.5380,0.031,-0.493,-0.882,1.011
2019-07-15 11:56:55.5390,0.031,-0.493,-0.882,1.011
2019-07-15 11:56:55.5400,0.027,-0.482,-0.904,1.025
2019-07-15 11:56:55.5410,0.027,-0.482,-0.904,1.025
2019-07-15 11:56:55.5420,0.027,-0.482,-0.904,1.025
2019-07-15 11:56:55.5430,0.027,-0.482,-0.904,1.025
2019-07-15 11:56:55.5440,0.027,-0.482,-0.904,1.025
2019-07-15 11:56:55.5450,0.027,-0.482,-0.904,1.025
2019-07-15 11:56:55.5450,0.027,-0.482,-0.904,1.025
2019-07-15 11:56:55.5460,0.027,-0.482,-0.904,1.025
2019-07-15 11:56:55.5470,0.027,-0.482,-0.904,1.025
2019-07-15 11:56:55.5480,0.027,-0.482,-0.904,1.025
2019-07-15 11:56:55.5490,0.027,-0.482,-0.904,1.025
2019-07-15 11:56:55.5500,0.011,-0.471,-0.913,1.027
2019-07-15 11:56:55.5510,0.011,-0.471,-0.913,1.027
2019-07-15 11:56:55.5520,0.011,-0.471,-0.913,1.027
2019-07-15 11:56:55.5520,0.011,-0.471,-0.913,1.027
2019-07-15 11:56:55.5530,0.011,-0.471,-0.913,1.027
2019-07-15 11:56:55.5540,0.011,-0.471,-0.913,1.027
2019-07-15 11:56:55.5550,0.011,-0.471,-0.913,1.027
2019-07-15 11:56:55.5560,0.011,-0.471,-0.913,1.027
2019-07-15 11:56:55.5560,0.011,-0.471,-0.913,1.027
2019-07-15 11:56:55.5570,0.011,-0.471,-0.913,1.027
2019-07-15 11:56:55.5580,0.011,-0.471,-0.913,1.027
2019-07-15 11:56:55.5590,0.011,-0.471,-0.913,1.027
2019-07-15 11:56:55.5590,0.011,-0.471,-0.913,1.027
2019-07-15 11:56:55.5610,0.002,-0.469,-0.912,1.026
2019-07-15 11:56:55.5620,0.002,-0.469,-0.912,1.026
2019-07-15 11:56:55.5620,0.002,-0.469,-0.912,1.026
2019-07-15 11:56:55.5630,0.002,-0.469,-0.912,1.026
2019-07-15 11:56:55.5640,0.002,-0.469,-0.912,1.026
2019-07-15 11:56:55.5650,0.002,-0.469,-0.912,1.026
2019-07-15 11:56:55.5660,0.002,-0.469,-0.912,1.026
2019-07-15 11:56:55.5660,0.002,-0.469,-0.912,1.026
2019-07-15 11:56:55.5670,0.002,-0.469,-0.912,1.026
2019-07-15 11:56:55.5680,0.002,-0.469,-0.912,1.026
2019-07-15 11:56:55.5690,0.002,-0.469,-0.912,1.026
2019-07-15 11:56:55.5700,0.008,-0.485,-0.919,1.039
2019-07-15 11:56:55.5710,0.008,-0.485,-0.919,1.039
2019-07-15 11:56:55.5720,0.008,-0.485,-0.919,1.039
2019-07-15 11:56:55.5730,0.008,-0.485,-0.919,1.039
2019-07-15 11:56:55.5740,0.008,-0.485,-0.919,1.039
2019-07-15 11:56:55.5750,0.008,-0.485,-0.919,1.039
2019-07-15 11:56:55.5750,0.008,-0.485,-0.919,1.039
2019-07-15 11:56:55.5760,0.008,-0.485,-0.919,1.039
2019-07-15 11:56:55.5770,0.008,-0.485,-0.919,1.039
2019-07-15 11:56:55.5780,0.008,-0.485,-0.919,1.039
2019-07-15 11:56:55.5790,0.008,-0.485,-0.919,1.039
2019-07-15 11:56:55.5790,0.008,-0.485,-0.919,1.039
2019-07-15 11:56:55.5810,0.014,-0.501,-0.933,1.059
2019-07-15 11:56:55.5820,0.014,-0.501,-0.933,1.059
2019-07-15 11:56:55.5830,0.014,-0.501,-0.933,1.059
2019-07-15 11:56:55.5840,0.014,-0.501,-0.933,1.059
2019-07-15 11:56:55.5840,0.014,-0.501,-0.933,1.059
2019-07-15 11:56:55.5850,0.014,-0.501,-0.933,1.059
2019-07-15 11:56:55.5860,0.014,-0.501,-0.933,1.059
2019-07-15 11:56:55.5870,0.014,-0.501,-0.933,1.059
2019-07-15 11:56:55.5870,0.014,-0.501,-0.933,1.059
2019-07-15 11:56:55.5880,0.014,-0.501,-0.933,1.059
2019-07-15 11:56:55.5890,0.0,-0.516,-0.961,1.091
2019-07-15 11:56:55.5910,0.0,-0.516,-0.961,1.091
2019-07-15 11:56:55.5920,0.0,-0.516,-0.961,1.091
2019-07-15 11:56:55.5930,0.0,-0.516,-0.961,1.091
2019-07-15 11:56:55.5940,0.0,-0.516,-0.961,1.091
2019-07-15 11:56:55.5950,0.0,-0.516,-0.961,1.091
2019-07-15 11:56:55.5960,0.0,-0.516,-0.961,1.091
2019-07-15 11:56:55.5970,0.0,-0.516,-0.961,1.091
2019-07-15 11:56:55.5980,0.0,-0.516,-0.961,1.091
2019-07-15 11:56:55.5980,0.0,-0.516,-0.961,1.091
2019-07-15 11:56:55.6000,-0.005,-0.513,-0.998,1.122
2019-07-15 11:56:55.6010,-0.005,-0.513,-0.998,1.122
2019-07-15 11:56:55.6020,-0.005,-0.513,-0.998,1.122
2019-07-15 11:56:55.6030,-0.005,-0.513,-0.998,1.122
2019-07-15 11:56:55.6040,-0.005,-0.513,-0.998,1.122
2019-07-15 11:56:55.6050,-0.005,-0.513,-0.998,1.122
2019-07-15 11:56:55.6060,-0.005,-0.513,-0.998,1.122
2019-07-15 11:56:55.6070,-0.005,-0.513,-0.998,1.122
2019-07-15 11:56:55.6090,-0.005,-0.51,-1.033,1.152
2019-07-15 11:56:55.6100,-0.005,-0.51,-1.033,1.152
2019-07-15 11:56:55.6110,-0.005,-0.51,-1.033,1.152
2019-07-15 11:56:55.6120,-0.005,-0.51,-1.033,1.152
2019-07-15 11:56:55.6130,-0.005,-0.51,-1.033,1.152
2019-07-15 11:56:55.6130,-0.005,-0.51,-1.033,1.152
2019-07-15 11:56:55.6140,-0.005,-0.51,-1.033,1.152
2019-07-15 11:56:55.6150,-0.005,-0.51,-1.033,1.152
2019-07-15 11:56:55.6160,-0.005,-0.51,-1.033,1.152
2019-07-15 11:56:55.6170,-0.005,-0.51,-1.033,1.152
2019-07-15 11:56:55.6170,-0.005,-0.51,-1.033,1.152
2019-07-15 11:56:55.6180,-0.005,-0.51,-1.033,1.152
2019-07-15 11:56:55.6190,-0.005,-0.51,-1.033,1.152
2019-07-15 11:56:55.6200,-0.033,-0.497,-1.058,1.169
2019-07-15 11:56:55.6220,-0.033,-0.497,-1.058,1.169
2019-07-15 11:56:55.6220,-0.033,-0.497,-1.058,1.169
2019-07-15 11:56:55.6230,-0.033,-0.497,-1.058,1.169
2019-07-15 11:56:55.6240,-0.033,-0.497,-1.058,1.169
2019-07-15 11:56:55.6250,-0.033,-0.497,-1.058,1.169
2019-07-15 11:56:55.6260,-0.033,-0.497,-1.058,1.169
2019-07-15 11:56:55.6260,-0.033,-0.497,-1.058,1.169
2019-07-15 11:56:55.6270,-0.033,-0.497,-1.058,1.169
2019-07-15 11:56:55.6280,-0.033,-0.497,-1.058,1.169
2019-07-15 11:56:55.6290,-0.044,-0.479,-1.081,1.183
2019-07-15 11:56:55.6300,-0.044,-0.479,-1.081,1.183
2019-07-15 11:56:55.6310,-0.044,-0.479,-1.081,1.183
2019-07-15 11:56:55.6320,-0.044,-0.479,-1.081,1.183
2019-07-15 11:56:55.6330,-0.044,-0.479,-1.081,1.183
2019-07-15 11:56:55.6380,-0.044,-0.479,-1.081,1.183
2019-07-15 11:56:55.6390,-0.057,-0.479,-1.094,1.196
2019-07-15 11:56:55.6400,-0.057,-0.479,-1.094,1.196
2019-07-15 11:56:55.6410,-0.057,-0.479,-1.094,1.196
2019-07-15 11:56:55.6420,-0.057,-0.479,-1.094,1.196
2019-07-15 11:56:55.6420,-0.057,-0.479,-1.094,1.196
2019-07-15 11:56:55.6440,-0.057,-0.479,-1.094,1.196
2019-07-15 11:56:55.6450,-0.057,-0.479,-1.094,1.196
2019-07-15 11:56:55.6450,-0.057,-0.479,-1.094,1.196
2019-07-15 11:56:55.6460,-0.057,-0.479,-1.094,1.196
2019-07-15 11:56:55.6470,-0.057,-0.479,-1.094,1.196
2019-07-15 11:56:55.6480,-0.057,-0.479,-1.094,1.196
2019-07-15 11:56:55.6490,-0.057,-0.479,-1.094,1.196
2019-07-15 11:56:55.6490,-0.073,-0.514,-1.075,1.194
2019-07-15 11:56:55.6520,-0.073,-0.514,-1.075,1.194
2019-07-15 11:56:55.6530,-0.073,-0.514,-1.075,1.194
2019-07-15 11:56:55.6540,-0.073,-0.514,-1.075,1.194
2019-07-15 11:56:55.6550,-0.073,-0.514,-1.075,1.194
2019-07-15 11:56:55.6550,-0.073,-0.514,-1.075,1.194
2019-07-15 11:56:55.6560,-0.073,-0.514,-1.075,1.194
2019-07-15 11:56:55.6570,-0.073,-0.514,-1.075,1.194
2019-07-15 11:56:55.6580,-0.073,-0.514,-1.075,1.194
2019-07-15 11:56:55.6590,-0.087,-0.533,-1.057,1.187
2019-07-15 11:56:55.6600,-0.087,-0.533,-1.057,1.187
2019-07-15 11:56:55.6620,-0.087,-0.533,-1.057,1.187
2019-07-15 11:56:55.6630,-0.087,-0.533,-1.057,1.187
2019-07-15 11:56:55.6640,-0.087,-0.533,-1.057,1.187
2019-07-15 11:56:55.6650,-0.087,-0.533,-1.057,1.187
2019-07-15 11:56:55.6660,-0.087,-0.533,-1.057,1.187
2019-07-15 11:56:55.6670,-0.087,-0.533,-1.057,1.187
2019-07-15 11:56:55.6680,-0.087,-0.533,-1.057,1.187
2019-07-15 11:56:55.6690,-0.12,-0.536,-1.04,1.176
2019-07-15 11:56:55.6700,-0.12,-0.536,-1.04,1.176
2019-07-15 11:56:55.6710,-0.12,-0.536,-1.04,1.176
2019-07-15 11:56:55.6720,-0.12,-0.536,-1.04,1.176
2019-07-15 11:56:55.6730,-0.12,-0.536,-1.04,1.176
2019-07-15 11:56:55.6740,-0.12,-0.536,-1.04,1.176
2019-07-15 11:56:55.6770,-0.12,-0.536,-1.04,1.176
2019-07-15 11:56:55.6780,-0.12,-0.536,-1.04,1.176
2019-07-15 11:56:55.6800,-0.161,-0.514,-1.019,1.153
2019-07-15 11:56:55.6810,-0.161,-0.514,-1.019,1.153
2019-07-15 11:56:55.6820,-0.161,-0.514,-1.019,1.153
2019-07-15 11:56:55.6830,-0.161,-0.514,-1.019,1.153
2019-07-15 11:56:55.6840,-0.161,-0.514,-1.019,1.153
2019-07-15 11:56:55.6850,-0.161,-0.514,-1.019,1.153
2019-07-15 11:56:55.6860,-0.161,-0.514,-1.019,1.153
2019-07-15 11:56:55.6870,-0.161,-0.514,-1.019,1.153
2019-07-15 11:56:55.6880,-0.161,-0.514,-1.019,1.153
2019-07-15 11:56:55.6890,-0.177,-0.488,-1.022,1.146
2019-07-15 11:56:55.6900,-0.177,-0.488,-1.022,1.146
2019-07-15 11:56:55.6910,-0.177,-0.488,-1.022,1.146
2019-07-15 11:56:55.6920,-0.177,-0.488,-1.022,1.146
2019-07-15 11:56:55.6930,-0.177,-0.488,-1.022,1.146
2019-07-15 11:56:55.6940,-0.177,-0.488,-1.022,1.146
2019-07-15 11:56:55.6950,-0.177,-0.488,-1.022,1.146
2019-07-15 11:56:55.7000,-0.193,-0.475,-1.028,1.149
2019-07-15 11:56:55.7010,-0.193,-0.475,-1.028,1.149
2019-07-15 11:56:55.7020,-0.193,-0.475,-1.028,1.149
2019-07-15 11:56:55.7030,-0.193,-0.475,-1.028,1.149
2019-07-15 11:56:55.7040,-0.193,-0.475,-1.028,1.149
2019-07-15 11:56:55.7050,-0.193,-0.475,-1.028,1.149
2019-07-15 11:56:55.7060,-0.193,-0.475,-1.028,1.149
2019-07-15 11:56:55.7110,-0.205,-0.458,-1.048,1.162
2019-07-15 11:56:55.7200,-0.219,-0.42,-1.083,1.182
2019-07-15 11:56:55.7300,-0.245,-0.383,-1.118,1.207
2019-07-15 11:56:55.7510,-0.288,-0.311,-1.173,1.247
2019-07-15 11:56:55.7550,-0.288,-0.311,-1.173,1.247
2019-07-15 11:56:55.7610,-0.302,-0.3,-1.189,1.263
2019-07-15 11:56:55.7740,-0.337,-0.299,-1.196,1.278
2019-07-15 11:56:55.7840,-0.377,-0.303,-1.138,1.237
2019-07-15 11:56:55.8030,-0.378,-0.291,-0.8,0.931
2019-07-15 11:56:55.8090,-0.409,-0.354,-0.813,0.977
2019-07-15 11:56:55.8110,-0.409,-0.354,-0.813,0.977
2019-07-15 11:56:55.8180,-0.451,-0.404,-0.843,1.038
2019-07-15 11:56:55.8320,-0.475,-0.409,-0.83,1.04
2019-07-15 11:56:55.8410,-0.482,-0.374,-0.796,1.003
2019-07-15 11:56:55.8580,-0.488,-0.278,-0.737,0.927
