time,gFx,gFy,gFz,gFTotal
2019-07-15 11:47:44.0410,-0.112,-0.156,-0.906,0.926
2019-07-15 11:47:44.0420,-0.1,-0.158,-0.909,0.928
2019-07-15 11:47:44.0430,-0.1,-0.158,-0.909,0.928
2019-07-15 11:47:44.0440,-0.1,-0.158,-0.909,0.928
2019-07-15 11:47:44.0440,-0.1,-0.158,-0.909,0.928
2019-07-15 11:47:44.0450,-0.1,-0.158,-0.909,0.928
2019-07-15 11:47:44.0450,-0.1,-0.158,-0.909,0.928
2019-07-15 11:47:44.0460,-0.1,-0.158,-0.909,0.928
2019-07-15 11:47:44.0460,-0.1,-0.158,-0.909,0.928
2019-07-15 11:47:44.0480,-0.1,-0.158,-0.909,0.928
2019-07-15 11:47:44.0480,-0.1,-0.158,-0.909,0.928
2019-07-15 11:47:44.0490,-0.1,-0.158,-0.909,0.928
2019-07-15 11:47:44.0490,-0.1,-0.158,-0.909,0.928
2019-07-15 11:47:44.0500,-0.1,-0.158,-0.909,0.928
2019-07-15 11:47:44.0500,-0.1,-0.158,-0.909,0.928
2019-07-15 11:47:44.0510,-0.1,-0.158,-0.909,0.928
2019-07-15 11:47:44.0520,-0.092,-0.176,-0.898,0.92
2019-07-15 11:47:44.0520,-0.092,-0.176,-0.898,0.92
2019-07-15 11:47:44.0530,-0.092,-0.176,-0.898,0.92
2019-07-15 11:47:44.0530,-0.092,-0.176,-0.898,0.92
2019-07-15 11:47:44.0540,-0.092,-0.176,-0.898,0.92
2019-07-15 11:47:44.0540,-0.092,-0.176,-0.898,0.92
2019-07-15 11:47:44.0550,-0.092,-0.176,-0.898,0.92
2019-07-15 11:47:44.0550,-0.092,-0.176,-0.898,0.92
2019-07-15 11:47:44.0560,-0.092,-0.176,-0.898,0.92
2019-07-15 11:47:44.0560,-0.092,-0.176,-0.898,0.92
2019-07-15 11:47:44.0570,-0.092,-0.176,-0.898,0.92
2019-07-15 11:47:44.0570,-0.092,-0.176,-0.898,0.92
2019-07-15 11:47:44.0580,-0.092,-0.176,-0.898,0.92
2019-07-15 11:47:44.0590,-0.092,-0.176,-0.898,0.92
2019-07-15 11:47:44.0600,-0.092,-0.176,-0.898,0.92
2019-07-15 11:47:44.0600,-0.092,-0.176,-0.898,0.92
2019-07-15 11:47:44.0610,-0.092,-0.176,-0.898,0.92
2019-07-15 11:47:44.0610,-0.092,-0.176,-0.898,0.92
2019-07-15 11:47:44.0620,-0.101,-0.183,-0.881,0.905
2019-07-15 11:47:44.0630,-0.101,-0.183,-0.881,0.905
2019-07-15 11:47:44.0630,-0.101,-0.183,-0.881,0.905
2019-07-15 11:47:44.0640,-0.101,-0.183,-0.881,0.905
2019-07-15 11:47:44.0640,-0.101,-0.183,-0.881,0.905
2019-07-15 11:47:44.0650,-0.101,-0.183,-0.881,0.905
2019-07-15 11:47:44.0650,-0.101,-0.183,-0.881,0.905
2019-07-15 11:47:44.0660,-0.101,-0.183,-0.881,0.905
2019-07-15 11:47:44.0660,-0.101,-0.183,-0.881,0.905
2019-07-15 11:47:44.0670,-0.101,-0.183,-0.881,0.905
2019-07-15 11:47:44.0670,-0.101,-0.183,-0.881,0.905
2019-07-15 11:47:44.0680,-0.101,-0.183,-0.881,0.905
2019-07-15 11:47:44.0680,-0.101,-0.183,-0.881,0.905
2019-07-15 11:47:44.0690,-0.101,-0.183,-0.881,0.905
2019-07-15 11:47:44.0690,-0.101,-0.183,-0.881,0.905
2019-07-15 11:47:44.0700,-0.101,-0.183,-0.881,0.905
2019-07-15 11:47:44.0700,-0.101,-0.183,-0.881,0.905
2019-07-15 11:47:44.0710,-0.101,-0.183,-0.881,0.905
2019-07-15 11:47:44.0710,-0.101,-0.183,-0.881,0.905
2019-07-15 11:47:44.0720,-0.113,-0.176,-0.871,0.896
2019-07-15 11:47:44.0720,-0.113,-0.176,-0.871,0.896
2019-07-15 11:47:44.0730,-0.113,-0.176,-0.871,0.896
2019-07-15 11:47:44.0730,-0.113,-0.176,-0.871,0.896
2019-07-15 11:47:44.0730,-0.113,-0.176,-0.871,0.896
2019-07-15 11:47:44.0740,-0.113,-0.176,-0.871,0.896
2019-07-15 11:47:44.0750,-0.113,-0.176,-0.871,0.896
2019-07-15 11:47:44.0760,-0.113,-0.176,-0.871,0.896
2019-07-15 11:47:44.0760,-0.113,-0.176,-0.871,0.896
2019-07-15 11:47:44.0770,-0.113,-0.176,-0.871,0.896
2019-07-15 11:47:44.0770,-0.113,-0.176,-0.871,0.896
2019-07-15 11:47:44.0770,-0.113,-0.176,-0.871,0.896
2019-07-15 11:47:44.0780,-0.113,-0.176,-0.871,0.896
2019-07-15 11:47:44.0790,-0.113,-0.176,-0.871,0.896
2019-07-15 11:47:44.0790,-0.113,-0.176,-0.871,0.896
2019-07-15 11:47:44.0800,-0.113,-0.176,-0.871,0.896
2019-07-15 11:47:44.0800,-0.113,-0.176,-0.871,0.896
2019-07-15 11:47:44.0810,-0.113,-0.176,-0.871,0.896
2019-07-15 11:47:44.0820,-0.111,-0.178,-0.868,0.893
2019-07-15 11:47:44.0820,-0.111,-0.178,-0.868,0.893
2019-07-15 11:47:44.0830,-0.111,-0.178,-0.868,0.893
2019-07-15 11:47:44.0840,-0.111,-0.178,-0.868,0.893
2019-07-15 11:47:44.0840,-0.111,-0.178,-0.868,0.893
2019-07-15 11:47:44.0840,-0.111,-0.178,-0.868,0.893
2019-07-15 11:47:44.0850,-0.111,-0.178,-0.868,0.893
2019-07-15 11:47:44.0850,-0.111,-0.178,-0.868,0.893
2019-07-15 11:47:44.0860,-0.111,-0.178,-0.868,0.893
2019-07-15 11:47:44.0860,-0.111,-0.178,-0.868,0.893
2019-07-15 11:47:44.0870,-0.111,-0.178,-0.868,0.893
2019-07-15 11:47:44.0870,-0.111,-0.178,-0.868,0.893
2019-07-15 11:47:44.0880,-0.111,-0.178,-0.868,0.893
2019-07-15 11:47:44.0880,-0.111,-0.178,-0.868,0.893
2019-07-15 11:47:44.0890,-0.111,-0.178,-0.868,0.893
2019-07-15 11:47:44.0890,-0.111,-0.178,-0.868,0.893
2019-07-15 11:47:44.0900,-0.111,-0.178,-0.868,0.893
2019-07-15 11:47:44.0900,-0.111,-0.178,-0.868,0.893
2019-07-15 11:47:44.0900,-0.111,-0.178,-0.868,0.893
2019-07-15 11:47:44.0920,-0.101,-0.193,-0.873,0.9
2019-07-15 11:47:44.0930,-0.101,-0.193,-0.873,0.9
2019-07-15 11:47:44.0930,-0.101,-0.193,-0.873,0.9
2019-07-15 11:47:44.0940,-0.101,-0.193,-0.873,0.9
2019-07-15 11:47:44.0940,-0.101,-0.193,-0.873,0.9
2019-07-15 11:47:44.0940,-0.101,-0.193,-0.873,0.9
2019-07-15 11:47:44.0950,-0.101,-0.193,-0.873,0.9
2019-07-15 11:47:44.0960,-0.101,-0.193,-0.873,0.9
2019-07-15 11:47:44.0960,-0.101,-0.193,-0.873,0.9
2019-07-15 11:47:44.0970,-0.101,-0.193,-0.873,0.9
2019-07-15 11:47:44.0970,-0.101,-0.193,-0.873,0.9
2019-07-15 11:47:44.0980,-0.101,-0.193,-0.873,0.9
2019-07-15 11:47:44.0980,-0.101,-0.193,-0.873,0.9
2019-07-15 11:47:44.0990,-0.101,-0.193,-0.873,0.9
2019-07-15 11:47:44.0990,-0.101,-0.193,-0.873,0.9
2019-07-15 11:47:44.1000,-0.101,-0.193,-0.873,0.9
2019-07-15 11:47:44.1000,-0.101,-0.193,-0.873,0.9
2019-07-15 11:47:44.1010,-0.086,-0.217,-0.873,0.904
2019-07-15 11:47:44.1020,-0.086,-0.217,-0.873,0.904
2019-07-15 11:47:44.1020,-0.086,-0.217,-0.873,0.904
2019-07-15 11:47:44.1020,-0.086,-0.217,-0.873,0.904
2019-07-15 11:47:44.1030,-0.086,-0.217,-0.873,0.904
2019-07-15 11:47:44.1030,-0.086,-0.217,-0.873,0.904
2019-07-15 11:47:44.1040,-0.086,-0.217,-0.873,0.904
2019-07-15 11:47:44.1040,-0.086,-0.217,-0.873,0.904
2019-07-15 11:47:44.1050,-0.086,-0.217,-0.873,0.904
2019-07-15 11:47:44.1050,-0.086,-0.217,-0.873,0.904
2019-07-15 11:47:44.1050,-0.086,-0.217,-0.873,0.904
2019-07-15 11:47:44.1060,-0.086,-0.217,-0.873,0.904
2019-07-15 11:47:44.1060,-0.086,-0.217,-0.873,0.904
2019-07-15 11:47:44.1070,-0.086,-0.217,-0.873,0.904
2019-07-15 11:47:44.1090,-0.086,-0.217,-0.873,0.904
2019-07-15 11:47:44.1090,-0.086,-0.217,-0.873,0.904
2019-07-15 11:47:44.1100,-0.086,-0.217,-0.873,0.904
2019-07-15 11:47:44.1100,-0.086,-0.217,-0.873,0.904
2019-07-15 11:47:44.1110,-0.086,-0.217,-0.873,0.904
2019-07-15 11:47:44.1110,-0.081,-0.239,-0.872,0.908
2019-07-15 11:47:44.1130,-0.081,-0.239,-0.872,0.908
2019-07-15 11:47:44.1130,-0.081,-0.239,-0.872,0.908
2019-07-15 11:47:44.1130,-0.081,-0.239,-0.872,0.908
2019-07-15 11:47:44.1140,-0.081,-0.239,-0.872,0.908
2019-07-15 11:47:44.1140,-0.081,-0.239,-0.872,0.908
2019-07-15 11:47:44.1150,-0.081,-0.239,-0.872,0.908
2019-07-15 11:47:44.1160,-0.081,-0.239,-0.872,0.908
2019-07-15 11:47:44.1170,-0.081,-0.239,-0.872,0.908
2019-07-15 11:47:44.1170,-0.081,-0.239,-0.872,0.908
2019-07-15 11:47:44.1170,-0.081,-0.239,-0.872,0.908
2019-07-15 11:47:44.1180,-0.081,-0.239,-0.872,0.908
2019-07-15 11:47:44.1180,-0.081,-0.239,-0.872,0.908
2019-07-15 11:47:44.1190,-0.081,-0.239,-0.872,0.908
2019-07-15 11:47:44.1190,-0.081,-0.239,-0.872,0.908
2019-07-15 11:47:44.1200,-0.081,-0.239,-0.872,0.908
2019-07-15 11:47:44.1200,-0.081,-0.239,-0.872,0.908
2019-07-15 11:47:44.1210,-0.081,-0.239,-0.872,0.908
2019-07-15 11:47:44.1210,-0.062,-0.25,-0.869,0.906
2019-07-15 11:47:44.1220,-0.062,-0.25,-0.869,0.906
2019-07-15 11:47:44.1220,-0.062,-0.25,-0.869,0.906
2019-07-15 11:47:44.1230,-0.062,-0.25,-0.869,0.906
2019-07-15 11:47:44.1230,-0.062,-0.25,-0.869,0.906
2019-07-15 11:47:44.1240,-0.062,-0.25,-0.869,0.906
2019-07-15 11:47:44.1250,-0.062,-0.25,-0.869,0.906
2019-07-15 11:47:44.1260,-0.062,-0.25,-0.869,0.906
2019-07-15 11:47:44.1260,-0.062,-0.25,-0.869,0.906
2019-07-15 11:47:44.1260,-0.062,-0.25,-0.869,0.906
2019-07-15 11:47:44.1270,-0.062,-0.25,-0.869,0.906
2019-07-15 11:47:44.1270,-0.062,-0.25,-0.869,0.906
2019-07-15 11:47:44.1280,-0.062,-0.25,-0.869,0.906
2019-07-15 11:47:44.1280,-0.062,-0.25,-0.869,0.906
2019-07-15 11:47:44.1290,-0.062,-0.25,-0.869,0.906
2019-07-15 11:47:44.1300,-0.062,-0.25,-0.869,0.906
2019-07-15 11:47:44.1300,-0.062,-0.25,-0.869,0.906
2019-07-15 11:47:44.1310,-0.064,-0.26,-0.838,0.88
2019-07-15 11:47:44.1320,-0.064,-0.26,-0.838,0.88
2019-07-15 11:47:44.1320,-0.064,-0.26,-0.838,0.88
2019-07-15 11:47:44.1330,-0.064,-0.26,-0.838,0.88
2019-07-15 11:47:44.1330,-0.064,-0.26,-0.838,0.88
2019-07-15 11:47:44.1340,-0.064,-0.26,-0.838,0.88
2019-07-15 11:47:44.1340,-0.064,-0.26,-0.838,0.88
2019-07-15 11:47:44.1340,-0.064,-0.26,-0.838,0.88
2019-07-15 11:47:44.1350,-0.064,-0.26,-0.838,0.88
2019-07-15 11:47:44.1350,-0.064,-0.26,-0.838,0.88
2019-07-15 11:47:44.1360,-0.064,-0.26,-0.838,0.88
2019-07-15 11:47:44.1370,-0.064,-0.26,-0.838,0.88
2019-07-15 11:47:44.1370,-0.064,-0.26,-0.838,0.88
2019-07-15 11:47:44.1380,-0.064,-0.26,-0.838,0.88
2019-07-15 11:47:44.1380,-0.064,-0.26,-0.838,0.88
2019-07-15 11:47:44.1380,-0.064,-0.26,-0.838,0.88
2019-07-15 11:47:44.1390,-0.064,-0.26,-0.838,0.88
2019-07-15 11:47:44.1390,-0.064,-0.26,-0.838,0.88
2019-07-15 11:47:44.1400,-0.064,-0.26,-0.838,0.88
2019-07-15 11:47:44.1410,-0.089,-0.268,-0.817,0.864
2019-07-15 11:47:44.1420,-0.089,-0.268,-0.817,0.864
2019-07-15 11:47:44.1430,-0.089,-0.268,-0.817,0.864
2019-07-15 11:47:44.1430,-0.089,-0.268,-0.817,0.864
2019-07-15 11:47:44.1440,-0.089,-0.268,-0.817,0.864
2019-07-15 11:47:44.1440,-0.089,-0.268,-0.817,0.864
2019-07-15 11:47:44.1440,-0.089,-0.268,-0.817,0.864
2019-07-15 11:47:44.1450,-0.089,-0.268,-0.817,0.864
2019-07-15 11:47:44.1460,-0.089,-0.268,-0.817,0.864
2019-07-15 11:47:44.1460,-0.089,-0.268,-0.817,0.864
2019-07-15 11:47:44.1470,-0.089,-0.268,-0.817,0.864
2019-07-15 11:47:44.1480,-0.089,-0.268,-0.817,0.864
2019-07-15 11:47:44.1480,-0.089,-0.268,-0.817,0.864
2019-07-15 11:47:44.1490,-0.089,-0.268,-0.817,0.864
2019-07-15 11:47:44.1500,-0.089,-0.268,-0.817,0.864
2019-07-15 11:47:44.1500,-0.089,-0.268,-0.817,0.864
2019-07-15 11:47:44.1510,-0.09,-0.264,-0.824,0.87
2019-07-15 11:47:44.1520,-0.09,-0.264,-0.824,0.87
2019-07-15 11:47:44.1520,-0.09,-0.264,-0.824,0.87
2019-07-15 11:47:44.1660,-0.078,-0.267,-0.835,0.88
2019-07-15 11:47:44.1670,-0.078,-0.267,-0.835,0.88
2019-07-15 11:47:44.1670,-0.078,-0.267,-0.835,0.88
2019-07-15 11:47:44.1680,-0.078,-0.267,-0.835,0.88
2019-07-15 11:47:44.1680,-0.078,-0.267,-0.835,0.88
2019-07-15 11:47:44.1690,-0.078,-0.267,-0.835,0.88
2019-07-15 11:47:44.1690,-0.078,-0.267,-0.835,0.88
2019-07-15 11:47:44.1700,-0.078,-0.267,-0.835,0.88
2019-07-15 11:47:44.1700,-0.078,-0.267,-0.835,0.88
2019-07-15 11:47:44.1710,-0.078,-0.273,-0.837,0.884
2019-07-15 11:47:44.1710,-0.078,-0.273,-0.837,0.884
2019-07-15 11:47:44.1720,-0.078,-0.273,-0.837,0.884
2019-07-15 11:47:44.1720,-0.078,-0.273,-0.837,0.884
2019-07-15 11:47:44.1730,-0.078,-0.273,-0.837,0.884
2019-07-15 11:47:44.1740,-0.078,-0.273,-0.837,0.884
2019-07-15 11:47:44.1750,-0.078,-0.273,-0.837,0.884
2019-07-15 11:47:44.1750,-0.078,-0.273,-0.837,0.884
2019-07-15 11:47:44.1760,-0.078,-0.273,-0.837,0.884
2019-07-15 11:47:44.1760,-0.078,-0.273,-0.837,0.884
2019-07-15 11:47:44.1770,-0.078,-0.273,-0.837,0.884
2019-07-15 11:47:44.1770,-0.078,-0.273,-0.837,0.884
2019-07-15 11:47:44.1780,-0.078,-0.273,-0.837,0.884
2019-07-15 11:47:44.1780,-0.078,-0.273,-0.837,0.884
2019-07-15 11:47:44.1790,-0.078,-0.273,-0.837,0.884
2019-07-15 11:47:44.1800,-0.078,-0.273,-0.837,0.884
2019-07-15 11:47:44.1800,-0.078,-0.273,-0.837,0.884
2019-07-15 11:47:44.1810,-0.076,-0.259,-0.848,0.89
2019-07-15 11:47:44.1820,-0.076,-0.259,-0.848,0.89
2019-07-15 11:47:44.1820,-0.076,-0.259,-0.848,0.89
2019-07-15 11:47:44.1830,-0.076,-0.259,-0.848,0.89
2019-07-15 11:47:44.1830,-0.076,-0.259,-0.848,0.89
2019-07-15 11:47:44.1830,-0.076,-0.259,-0.848,0.89
2019-07-15 11:47:44.1880,-0.076,-0.259,-0.848,0.89
2019-07-15 11:47:44.2080,-0.069,-0.229,-0.845,0.878
2019-07-15 11:47:44.2090,-0.069,-0.229,-0.845,0.878
2019-07-15 11:47:44.2110,-0.056,-0.225,-0.858,0.889
2019-07-15 11:47:44.2110,-0.056,-0.225,-0.858,0.889
2019-07-15 11:47:44.2160,-0.056,-0.225,-0.858,0.889
2019-07-15 11:47:44.2210,-0.052,-0.23,-0.862,0.894
2019-07-15 11:47:44.2410,-0.062,-0.251,-0.87,0.908
2019-07-15 11:47:44.2440,-0.062,-0.251,-0.87,0.908
2019-07-15 11:47:44.2520,-0.052,-0.256,-0.883,0.921
2019-07-15 11:47:44.2710,-0.042,-0.256,-0.83,0.87
2019-07-15 11:47:44.2730,-0.042,-0.256,-0.83,0.87
2019-07-15 11:47:44.2860,-0.03,-0.252,-0.789,0.829
2019-07-15 11:47:44.2930,-0.007,-0.24,-0.8,0.835
2019-07-15 11:47:44.3140,-0.004,-0.304,-1.003,1.048
2019-07-15 11:47:44.3210,-0.036,-0.276,-0.944,0.984
2019-07-15 11:47:44.3220,-0.036,-0.276,-0.944,0.984
